Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Liver Cancer,2014,NCI,5F31CA180609-02,,Using evolutionary analysis to prevent virally induced cancer,"MAHER, MICHAEL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$35,752"
Liver Cancer,2014,NCI,5K07CA160722-04,,Use and Comparative Effectiveness of Innovative Therapies for Hepatocellular Carc,"SANOFF, HANNA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$170,100"
Liver Cancer,2014,NIAAA,5R01AA020211-05,,Role of the Gut Microbiota and TLR4 in Alcoholic Hepatocarcinogenesis,"SCHWABE, ROBERT",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$396,347"
Liver Cancer,2014,NIDDK,5R01DK053892-16,,HNF4 Isoforms in Physiology and Disease,"SLADEK, FRANCES",UNIVERSITY OF CALIFORNIA RIVERSIDE,CA,"$380,000"
Liver Cancer,2014,NCI,1F31CA174324-01A1,,Enhancing Oncolytic Virus Function with Type III Interferon,"GUAYASAMIN, RYANN",YALE UNIVERSITY,CT,"$32,601"
Liver Cancer,2014,NCI,5R03CA172738-02,,Circulating tumor cells in hepatocellular carcinoma,"OKLU, RAHMI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$84,390"
Liver Cancer,2014,NCI,5R01CA177337-02,,HBV replication and carcinogenesis,"OU, J.-H. JAMES",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$190,462"
Liver Cancer,2014,NIDDK,5R01DK094729-04,,Amino Acid Regulation of the Fos/Jun Transcription Factors,"KILBERG, MICHAEL",UNIVERSITY OF FLORIDA,FL,"$312,900"
Liver Cancer,2014,NIDDK,5U01DK082843-07,,Optimal Long-term Outcome of Chronic Hepatitis B,"ROBERTS, LEWIS",MAYO CLINIC ROCHESTER,MN,"$268,124"
Liver Cancer,2014,NIDDK,5U01DK082916-07,,Effect of HBV DNA Methylation and the Mutant 1762T/1764A on Viral Load and HCC,"SCHWARZ, KATHLEEN",JOHNS HOPKINS UNIVERSITY,MD,"$265,830"
Liver Cancer,2014,NCI,5R01CA138698-05,,Epidemiologic Study of Hepatocellular Carcinoma in the US,"YU, HERBERT",UNIVERSITY OF HAWAII AT MANOA,HI,"$1,068,256"
Liver Cancer,2014,NCI,5U01CA168926-03,,Alliance of Glycobiologists for Detection of Cancer,"GOLDMAN, RADOSLAV",GEORGETOWN UNIVERSITY,DC,"$346,619"
Liver Cancer,2014,NIDDK,5K01DK097291-02,,Deleted in liver cancer 1 (DLC1) in liver development and disease,"SHIH, YI-PING",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$117,873"
Liver Cancer,2014,NIGMS,5F32GM108367-02,,The Role of Variant Chromatin Remodeling Complexes on Chromatin State and Cancer,"RAAB, JESSE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$55,094"
Liver Cancer,2014,NIEHS,5R01ES016313-07,,The Environment as a Variable to Calibrate Mouse Models of Human Disease,"ESSIGMANN, JOHN",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$312,741"
Liver Cancer,2014,NIDDK,5R01DK046546-21,,Functions of the Nuclear Receptor CAR,"MOORE, DAVID",BAYLOR COLLEGE OF MEDICINE,TX,"$340,388"
Liver Cancer,2014,NIDDK,5U01DK082919-07,,Harvard Hepatitis B Consortium,"LAU, DARYL",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$324,326"
Liver Cancer,2014,NIDDK,5U01DK082927-07,,HBV Research Network Database Protocol and Clinical Trial Study Proposals,"HAN, STEVEN-HUY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$225,699"
Liver Cancer,2014,NCI,5U01CA140207-04,,Quantitative Volume and Density Response Assessment: Sarcoma and HCC as a Model,"SCHWARTZ, LAWRENCE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$520,533"
Liver Cancer,2014,NCI,5R01CA180083-02,,(PQA4) Point-of-Care Test of Exposure to Hepatocellular Carcinoma Risk by V-Chip,"QIN, LIDONG",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$506,129"
Liver Cancer,2014,NCI,5R21CA179722-02,,Biologic Basis of Disparity in Liver Cancer Survival Among Asian Americans,"BOWLUS, CHRISTOPHER",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$197,051"
Liver Cancer,2014,NCI,5K22CA178098-02,,TLR4 in obesity-driven liver cancer,"CAVIGLIA, JORGE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$130,399"
Liver Cancer,2014,NCI,5R01CA177686-02,,Regulation of molecular thermal ablative resistance in hepatocellular carcinoma,"WOODRUM, DAVID",MAYO CLINIC ROCHESTER,MN,"$320,027"
Liver Cancer,2014,NIAAA,5R01AA023146-08,,Role of Beta Spectrin and Smad in Alcohol Induced Liver and GI Cell Proliferation,"MISHRA, LOPA",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$279,360"
Liver Cancer,2014,NCI,5R01CA164335-03,,An Orthotopic Murine Model of HCC: Immunotolerance and Prevention,"STAVELEY-O'CARROLL, KEVIN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$269,129"
Liver Cancer,2014,NCI,1R21CA186973-01,,Role of inflammation in cancer progression,"YANG, YIPING",DUKE UNIVERSITY,NC,"$205,102"
Liver Cancer,2014,NCI,1R21CA187306-01,,Fatty acid transporters in cholangiocarcinoma pathogenesis,"CHEN, XIN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$171,010"
Liver Cancer,2014,RMAP,1DP2CA195764-01,,Oncolytic Virotherapy in Hepatocellular Cancer,"BORAD, MITESH",MAYO CLINIC ARIZONA,AZ,"$2,490,000"
Liver Cancer,2014,RMAP,5U19CA179512-02,7166,Function of Extracellular Small RNAs in Conditional Mouse Models of Liver Cancer,"BLELLOCH, ROBERT","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$166,035"
Liver Cancer,2014,NCI,3U01CA172320-02S1,,Evaluation of HCC Response to Systemic Therapy with Quantitative MRI,"TAOULI, BACHIR",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$81,563"
Liver Cancer,2014,NIAAA,1U01AA022614-01A1,,The Role of IL-17 in Alcoholic Liver Disease and Cancer,"KISSELEVA, TATIANA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$366,775"
Liver Cancer,2014,NCI,1U01CA179582-01A1,,The Role of Probiotic Bifidobacteria and Bile Acid Metabolism in Carcinogenesis,"WAN, YU-JUI",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$539,260"
Liver Cancer,2014,NCI,3R01CA120206-08S2,,Predicting HCC through Glycomics,"MEHTA, ANAND",DREXEL UNIVERSITY,PA,"$22,577"
Liver Cancer,2014,NCI,1R41CA189637-01,,MDCT Quantification of hepatic tumor viability for assessment of cancer therapy,"WU, YIN","IQ MEDICAL IMAGING, LLC",MA,"$222,795"
Liver Cancer,2014,NCI,2R44CA165898-02,,PET Enabled Microspheres for Radioembolization of Liver Tumors,"PENG, YONGREN","XL SCI-TECH, INC.",WA,"$755,535"
Liver Cancer,2014,NCI,1F31CA189588-01,,Mechanisms of TWIST1-induced sorafenib resistance in liver CA,"TAPARRA, KEKOA",JOHNS HOPKINS UNIVERSITY,MD,"$42,676"
Liver Cancer,2014,NCI,1UH2CA189965-01,,Active Viral Hepatitis Diagnostics to Support Prevention/Treatment of HCC,"MURPHY, ROBERT",NORTHWESTERN UNIVERSITY,IL,"$450,613"
Liver Cancer,2014,NICHD,5U01HD071889-03,,Antiviral prophylaxis to prevent perinatal transmission of HBV in Thailand,"JOURDAIN, GONZAGUE",INSTITUTE OF RESEARCH AND DEVELOPMENT,FR,"$379,336"
Liver Cancer,2014,NCI,3R01CA165076-03S1,,Regulation of the Tumor Microenvironment in Hepatocellular Carcinoma,"ROBERTS, LEWIS",MAYO CLINIC ROCHESTER,MN,"$93,306"
Liver Cancer,2014,NCI,3R01CA165076-03S2,,Regulation of the Tumor Microenvironment in Hepatocellular Carcinoma,"ROBERTS, LEWIS",MAYO CLINIC ROCHESTER,MN,"$51,791"
Liver Cancer,2014,NCI,3R01CA165076-03S3,,Regulation of the Tumor Microenvironment in Hepatocellular Carcinoma,"ROBERTS, LEWIS",MAYO CLINIC ROCHESTER,MN,"$93,306"
Liver Cancer,2014,NCI,3R01CA155297-04S1,,Biomarkers of Opisthorchis viverrini-induced cholangiocarcinoma,"BRINDLEY, PAUL",GEORGE WASHINGTON UNIVERSITY,DC,"$67,719"
Liver Cancer,2014,NCI,2R01CA062130-19A1,,Role of heat shock transcription factor HSF1 in tumoroginesis,"MIVECHI, NAHID",GEORGIA  REGENTS UNIVERSITY,GA,"$306,113"
Liver Cancer,2014,NIBIB,1R01EB018849-01A1,,Ultrasound-Guided Robotic Needle Steering for Ablation of Liver Cancer,"OKAMURA, ALLISON",STANFORD UNIVERSITY,CA,"$328,723"
Liver Cancer,2014,NCI,7R01CA108614-08,,Novel targets that are deregulated by loss of PTEN,"JOHNSON, DEBORAH",BAYLOR COLLEGE OF MEDICINE,TX,"$284,774"
Liver Cancer,2014,NCI,3R01CA136606-05S1,,Molecular Genetics of Liver Cancers,"CHEN, XIN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$13,000"
Liver Cancer,2014,RMAP,3UH2TR000884-02S1,,Administrative Supplement: Extracellular non-coding RNA biomarkers of hepatocellular cancer,"PATEL, TUSHAR",MAYO CLINIC  JACKSONVILLE,FL,"$74,295"
Liver Cancer,2014,NCI,3R01CA122359-05S1,,Role of S-nitroso-glutathione Reductase in Hepatocellular Carcinoma,"LIU, LIMIN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$25,053"
Liver Cancer,2014,NCI,7R01CA159942-04,,Role of Age in Liver Cancer,"TIMCHENKO, NIKOLAI",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$313,989"
Liver Cancer,2014,RMAP,3UH2TR000914-02S1,,Targeted delivery of microRNA-loaded microvesicle for cancer therapy,"SCHMITTGEN, THOMAS",OHIO STATE UNIVERSITY,OH,"$63,192"
Liver Cancer,2014,NIDDK,3U01DK062531-12S1,,Adult to Adult Living Donor Liver Transplantation,"COTTERELL, ADRIAN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$2,823"
Liver Cancer,2014,FIC,1U54CA190165-01,7860,Adminstrative and Coordinating Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$8,939"
Liver Cancer,2014,NCI,1U54CA190165-01,7860,Adminstrative and Coordinating Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$125,128"
Liver Cancer,2014,FIC,1U54CA190165-01,7861,The Role of NIH Infection in the Etiology and Clinical Manifestations of Hep Caricinoma,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$12,325"
Liver Cancer,2014,NCI,1U54CA190165-01,7861,The Role of NIH Infection in the Etiology and Clinical Manifestations of Hep Caricinoma,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$172,526"
Liver Cancer,2014,FIC,1U54CA190165-01,7862,Pre Malignant Cirrhosis and Helatocellular Carcinoma in HIV Infected Ugandans,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$15,296"
Liver Cancer,2014,NCI,1U54CA190165-01,7862,Pre Malignant Cirrhosis and Helatocellular Carcinoma in HIV Infected Ugandans,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$214,107"
Liver Cancer,2014,FIC,1U54CA190165-01,7863,Biomarker and Analytical Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$7,221"
Liver Cancer,2014,NCI,1U54CA190165-01,7863,Biomarker and Analytical Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$101,080"
Liver Cancer,2014,FIC,1U54CA190165-01,7874,Developmental Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$6,219"
Liver Cancer,2014,NCI,1U54CA190165-01,7874,Developmental Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$87,058"
Liver Cancer,2014,NCI,1ZIABC005317-31,,Role of Selenium in Development and Health,"HATFIELD, DOLPH",NIH,,"$453,767"
Liver Cancer,2014,NCI,1ZIABC005708-23,,Xenobiotic Receptors,"GONZALEZ, FRANK",NIH,,"$1,064,626"
Liver Cancer,2014,NCI,1ZIABC005793-20,,Mechanism of viral hepatitis-mediated hepatocarcinogenesis,"WANG, XIN",NIH,,"$103,146"
Liver Cancer,2014,NCI,1ZIABC010297-17,,Identification of Genetic Factors Associated with Infectious Diseases,"WINKLER, CHERYL",NIH,,"$455,154"
Liver Cancer,2014,NCI,1ZIABC010313-16,,Molecular signatures for liver cancer diagnosis and treatment stratification,"WANG, XIN",NIH,,"$825,166"
Liver Cancer,2014,NCI,1ZIABC010793-08,,"Role of inflammation, innate resistance, and immunity in carcinogenesis.","TRINCHIERI, GIORGIO",NIH,,"$811,997"
Liver Cancer,2014,NCI,1ZIABC010876-07,,The role of cancer stem cells in liver cancer heterogeneity and subtypes,"WANG, XIN",NIH,,"$825,166"
Liver Cancer,2014,NCI,1ZIABC010877-07,,The identification of human hepatocellular carcinoma metastasis genes,"WANG, XIN",NIH,,"$309,438"
Liver Cancer,2014,NCI,1ZIABC010891-07,,Development of antibody-based cancer therapies,"HO, MITCHELL",NIH,,"$1,100,911"
Liver Cancer,2014,NCI,1ZIABC010892-07,,Characterization of the interaction between inflammation and cancer progression,"WILTROUT, ROBERT",NIH,,"$391,135"
Liver Cancer,2014,NCI,1ZIABC010893-07,,Tumor models for the study of inflammation and oncogenesis,"WILTROUT, ROBERT",NIH,,"$391,135"
Liver Cancer,2014,NCI,1ZIABC011031-07,,Cancer stem cells and human liver cancer,"THORGEIRSSON, SNORRI",NIH,,"$1,039,287"
Liver Cancer,2014,NCI,1ZIABC011173-06,,Genomic Classification of Human Liver Cancer,"THORGEIRSSON, SNORRI",NIH,,"$727,501"
Liver Cancer,2014,NCI,1ZIABC011175-06,,Validation of Therapeutic Target Genes in Human Liver Cancer,"THORGEIRSSON, SNORRI",NIH,,"$311,786"
Liver Cancer,2014,NCI,1ZIABC011345-05,,Analysis of cancer-related immune suppressor mechanisms in mice,"GRETEN, TIM",NIH,,"$462,283"
Liver Cancer,2014,NCI,1ZIABC011346-05,,Immune suppressor mechanism in a murine model of hepatitis and liver cancer,"GRETEN, TIM",NIH,,"$528,324"
Liver Cancer,2014,NCI,1ZIACP005782-20,,Epidemiology of Oncogenic Viruses,"O'BRIEN, THOMAS",NIH,,"$436,348"
Liver Cancer,2014,NCI,1ZIACP010127-19,,Etiologic Studies of Diet and Cancer,"FREEDMAN, NEAL",NIH,,"$90,584"
Liver Cancer,2014,NCI,1ZIACP010158-14,,Studies of Rare Cancers,"BRINTON, LOUISE",NIH,,"$689,433"
Liver Cancer,2014,NCI,1ZIDBC011540-01,,Thoracic and Gastrointestinal Oncology Branch Medical Clinical Core,"HASSAN, RAFFIT",NIH,,"$741,074"
Liver Cancer,2014,NIDDK,1ZIADK075059-04,,Liver regeneration after partial hepatectomy,"PERIWAL, VIPUL",NIH,,"$47,432"
Liver Cancer,2014,NIAAA,1ZIAAA000350-14,,Endocannabinoids And Energy Homeostasis,"KUNOS, GEORGE",NIH,,"$2,308,469"
Liver Cancer,2014,NICHD,1ZIAHD008804-08,,The Role of Carboxypeptidase E in Cancer,"LOH, YOKE",NIH,,"$660,364"
Liver Cancer,2014,NIAID,1ZIAAI000999-08,,Molecular Mechanisms of Pathogenesis of Acute and Chronic Liver Diseases,"FARCI, PATRIZIA",NIH,,"$1,246,547"
Liver Cancer,2014,NCI,261201200042I-0-26100007-1,,CONTRACTOR: MAYO CLINIC; DUNNS: 006471700; PILOT STUDY OF EGFR INHIBITION WITH ERLOTINIB IN CIRRHOSIS TO INHIBIT FIRBROGENESIS AND PREVENT HEPATOCELLULAR CARCINOMA HHSN261201200042I; TASK ORDER HHSN26,"LIMBURG, PAUL",MAYO CLINIC ROCHESTER,MN,"$471,677"
Liver Cancer,2014,NCI,ACN14002001-1-0-1,,Diet-Induced Hypomethylation in Preneoplastic Liver,NO PI IDENTIFIED,,,"$80,000"
