Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Liver Cancer,2012,NCI,5R01CA160738-02,,Guideline-based surveillance and treatment of hepatocellular carcinoma,"DAVILA, JESSICA",BAYLOR COLLEGE OF MEDICINE,TX,"$324,738"
Liver Cancer,2012,NIDDK,5R01DK044533-15,,Mechanism(s) of Hepatocyte Transformation by the Hepatitis B Virus X Protein,"ANDRISANI, OURANIA",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$314,605"
Liver Cancer,2012,NCI,5R21CA159047-02,,Serum microRNA signature as prospective HCC biomarker in HBV patients,"YANG, HUSHAN",THOMAS JEFFERSON UNIVERSITY,PA,"$168,563"
Liver Cancer,2012,NIAAA,5R21AA020078-02,,Genetic Alterations Promoting Alcohol Induced Hepatic Carcinogenesis,"CHEN, XIN",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$222,094"
Liver Cancer,2012,NCI,5U01CA140207-02,,Quantitative Volume and Density Response Assessment: Sarcoma and HCC as a Model,"SCHWARTZ, LAWRENCE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$583,741"
Liver Cancer,2012,NCI,5R03CA159350-02,,Histone methyltransferase EZH2 in liver pathophysiology and carcinogenesis,"LU, HONG",UPSTATE MEDICAL UNIVERSITY,NY,"$79,750"
Liver Cancer,2012,NIBIB,2R01EB002132-09A1,,Acoustic Radiation Force Based Hepatic Elasticity Quantification and Imaging,"NIGHTINGALE, KATHRYN",DUKE UNIVERSITY,NC,"$644,429"
Liver Cancer,2012,NIGMS,5R01GM086746-03,,Quantitative analysis of LC-MS data for peptide and glycan biomarker discovery,"RESSOM, HABTOM",GEORGETOWN UNIVERSITY,DC,"$265,939"
Liver Cancer,2012,NCI,5R21CA158539-02,,"NcoA5, a unique nuclear receptor coactivator in hepatocarcinogenesis","XIAO, HUA",MICHIGAN STATE UNIVERSITY,MI,"$156,438"
Liver Cancer,2012,NCI,5R03CA156629-02,,Aberrant DNA Methylation of MicroRNA Genes in Hepatocellular Carcinoma (HCC),"SHEN, JING",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$80,000"
Liver Cancer,2012,NIDDK,5U01DK082843-05,,Optimal Long-term Outcome of Chronic Hepatitis B,"KIM, W. RAY",MAYO CLINIC,MN,"$273,043"
Liver Cancer,2012,NIDDK,5U01DK082916-05,,Effect of HBV DNA Methylation and the Mutant 1762T/1764A on Viral Load and HCC,"SCHWARZ, KATHLEEN",JOHNS HOPKINS UNIVERSITY,MD,"$698,134"
Liver Cancer,2012,NIDDK,5U01DK082927-05,,HBV Research Network Database Protocol and Clinical Trial Study Proposals,"HAN, STEVEN-HUY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$205,564"
Liver Cancer,2012,NIDDK,5U01DK082919-05,,Harvard Hepatitis B Consortium,"LAU, DARYL",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$256,025"
Liver Cancer,2012,NIDDK,5U01DK062531-11,,Adult to Adult Living Donor Liver Transplantation,"FISHER, ROBERT",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$16,292"
Liver Cancer,2012,NCI,7K07CA160722-02,,Use and Comparative Effectiveness of Innovative Therapies for Hepatocellular Carc,"SANOFF, HANNA",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$170,100"
Liver Cancer,2012,NCI,5R21CA158508-02,,Virus-gene interactions during hepatic carcinogenesis,"CHEN, XIN",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$201,623"
Liver Cancer,2012,NCI,5R44CA144086-03,,Monoclonal Antibody to FGF2 for Treatment of Hepatocellular Carcinoma and Other C,"KIM, K JIN","GALAXY BIOTECH, LLC",CA,"$504,006"
Liver Cancer,2012,NCI,5K23CA139005-04,,Optimizing localized therapy for primary liver cancer: a clinical trial and model,"MIKSAD, REBECCA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$169,560"
Liver Cancer,2012,NCI,5R21CA141105-02,,Hepatitis D Virus Genomic RNA in the Etiology of Liver Cancer,"GAREN, ALAN",YALE UNIVERSITY,CT,"$180,616"
Liver Cancer,2012,NIDDK,5R01DK051719-16,,REGULATION AND FUNCTIONS OF METHIONINE ADENOSYLTRANSFERASE GENES IN LIVER,"LU, SHELLY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$328,884"
Liver Cancer,2012,NIAAA,5R01AA019976-02,,"Developmental pathways, environmental agents, and epigenetics in liver disease","ROBERTSON, KEITH",GEORGIA  HEALTH SCIENCES UNIVERSITY,GA,"$610,974"
Liver Cancer,2012,NIDDK,5R01DK090014-02,,CARD14 is essential for hepatitis C virus replication and activation of NFKB,"TELLINGHUISEN, TIMOTHY",SCRIPPS FLORIDA,FL,"$430,650"
Liver Cancer,2012,NCI,5R01CA160771-02,,"See, Reach, Treat Tumor-Optimized Transarterial Chemoembolization Drug Delivery","BHAGAT, NIKHIL",JOHNS HOPKINS UNIVERSITY,MD,"$528,511"
Liver Cancer,2012,NIDDK,5R01DK094729-02,,Amino Acid Regulation of the Fos/Jun Transcription Factors,"KILBERG, MICHAEL",UNIVERSITY OF FLORIDA,FL,"$314,299"
Liver Cancer,2012,NIDDK,5R01DK046546-19,,Functions of the Nuclear Receptor CAR,"MOORE, DAVID",BAYLOR COLLEGE OF MEDICINE,TX,"$340,388"
Liver Cancer,2012,NCI,1R01CA169919-01,,Metabolic control of hepatocellular carcinoma by PGC1alpha,"GIRNUN, GEOFFREY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$338,117"
Liver Cancer,2012,NCI,1U01CA168856-01,,Aberrantly secreted glycoproteins as markers of liver cancer,"MEHTA, ANAND",DREXEL UNIVERSITY,PA,"$293,548"
Liver Cancer,2012,NCI,1U01CA168926-01,,Alliance of Glycobiologists for Detection of Cancer,"GOLDMAN, RADOSLAV",GEORGETOWN UNIVERSITY,DC,"$387,871"
Liver Cancer,2012,NCI,1K99CA168983-01,,Comparative Genomics Study of Foxa/ER Targets in Liver Cancer and Breast Cancer,"LI, ZHAOYU",UNIVERSITY OF PENNSYLVANIA,PA,"$110,689"
Liver Cancer,2012,NCI,1R21CA169389-01,,Prevention of EtOH-induced promotion of hepatocarcinogenesis by genistein/soy,"RONIS, MARTIN",ARKANSAS CHILDREN'S HOSPITAL RES INST,AR,"$193,140"
Liver Cancer,2012,NCI,1R21CA169877-01,,G-quadruplex in Translational Regulation and Cancer Therapy,"LU, HONG",UPSTATE MEDICAL UNIVERSITY,NY,"$195,206"
Liver Cancer,2012,NCI,1R21CA170035-01,,Integrating plasma IGF-1 into novel classification of hepatocellular carcinoma,"KASEB, AHMED",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$171,825"
Liver Cancer,2012,NCI,1R21CA170096-01,,miRNA Biomarkers for Hepatocellular Carcinoma Associated with Viral Hepatitis,"SCHMITTGEN, THOMAS",OHIO STATE UNIVERSITY,OH,"$250,966"
Liver Cancer,2012,NCI,2R01CA089121-06A1,,Hepatitis C Virus and Hepatocellular Carcinoma,"DASH, SRIKANTA",TULANE UNIVERSITY OF LOUISIANA,LA,"$237,038"
Liver Cancer,2012,NIDDK,1R01DK093646-01A1,,Identifying and modulating therapeutic targets in a model of  hepatitis B,"BARON, JODY",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$340,478"
Liver Cancer,2012,NCI,1R01CA164719-01A1,,Role of liver fluke granulin in cholangiocarcinogenesis,"BRINDLEY, PAUL",GEORGE WASHINGTON UNIVERSITY,DC,"$394,800"
Liver Cancer,2012,NCI,1R03CA164546-01A1,,Do barriers to transplantation impact liver cancer survival in Asians?,"SARPEL, UMUT",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$103,565"
Liver Cancer,2012,NIEHS,5P01ES006052-19,0005,RESEARCH PROJECT 1: Chemical and Viral Biomarkers of Exposure and Risk (Groopman),"GROOPMAN, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$407,684"
Liver Cancer,2012,NIAID,5U19AI088778-03,8052,Mechanism Of Interferon Induction By The Hepatitis C Virus,"CHISARI, FRANCIS",SCRIPPS RESEARCH INSTITUTE,CA,"$387,685"
Liver Cancer,2012,NCI,5P01CA130821-05,0002,"Cross Regulation of TGFB/elf, B-catenin and Vitamin D Pathways in Gastrointestina","BYERS, STEPHEN",GEORGETOWN UNIVERSITY,DC,"$210,097"
Liver Cancer,2012,NCI,5P01CA130821-05,0003,Cellular Interactions between TGF-B Pathway Members and TERT and c-Myc in Gastroi,"MISHRA, BIBHUTI",GEORGETOWN UNIVERSITY,DC,"$208,770"
Liver Cancer,2012,NCI,1R01CA164335-01A1,,An Orthotopic Murine Model of HCC: Immunotolerance and Prevention,"STAVELEY-O'CARROLL, KEVIN",PENNSYLVANIA STATE UNIVERSITY,PA,"$308,449"
Liver Cancer,2012,NCI,1F31CA171350-01,,Steroid Receptor Coactivator-2 as a key hepatic tumor suppressor and circadian me,"STASHI, ERIN",BAYLOR COLLEGE OF MEDICINE,TX,"$26,232"
Liver Cancer,2012,NCI,1R44CA162783-01A1,,"CC49/RIGS, a diagnostic radiopharmaceutical monoclonal antibody, for enhanced liv","COPE, FREDERICK","NAVIDEA BIOPHARMACEUTICALS, INC.",OH,"$315,217"
Liver Cancer,2012,NCI,1R43CA165898-01A1,,PET Enabled Microspheres for Radioembolization of Liver Tumors,"PENG, YONGREN","XL SCI-TECH, INC.",WA,"$191,356"
Liver Cancer,2012,NIDDK,1F30DK096892-01,,Hepatitis C Virus interaction with the innate immune system in HepG2-HFL cells,"GOLDMAN-ISRAELOW, BENJAMIN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$47,232"
Liver Cancer,2012,NCI,3R01CA138540-03S1,,Analysis of a novel regulator of hepatocellular carcinoma,"SARKAR, DEVANAND",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$56,355"
Liver Cancer,2012,NCI,1F31CA171850-01,,Hepatitis B virus X protein modulation of calcium signaling in HCC development,"CASCIANO, JESSICA",DREXEL UNIVERSITY,PA,"$40,217"
Liver Cancer,2012,NCI,1F31CA171712-01,,HBx regulation of miRNA-mediated mRNA silencing in HCC development.,"LAMONTAGNE, RICHARD",DREXEL UNIVERSITY,PA,"$40,217"
Liver Cancer,2012,NICHD,1U01HD071889-01A1,,Antiviral prophylaxis to prevent perinatal transmission of HBV in Thailand,"JOURDAIN, GONZAGUE",INSTITUTE OF RESEARCH AND DEVELOPMENT,FR,"$361,199"
Liver Cancer,2012,NIDDK,3R01DK080789-04S1,,"Role of Uhrf1 in Liver Development, Regeneration and Carciogenesis","UKOMADU, CHINWEIKE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$98,261"
Liver Cancer,2012,NCI,7R01CA053596-23,,"Retinoids, Nuclear Receptors, and Hepatocyte Proliferation","WAN, YU-JUI",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$328,253"
Liver Cancer,2012,NCI,1ZIABC005708-21,,Xenobiotic Receptors,"GONZALEZ, FRANK",NIH,,"$1,094,579"
Liver Cancer,2012,NCI,1ZIABC005793-18,,Mechanism of viral hepatitis-mediated hepatocarcinogenesis,"WANG, XIN",NIH,,"$115,352"
Liver Cancer,2012,NCI,1ZIABC009322-24,,Mechanisms Used by NKT Cells in the Control of Liver Tumors,"WILTROUT, ROBERT",NIH,,"$431,351"
Liver Cancer,2012,NCI,1ZIABC010038-17,,Molecular Cytogenetics of Solid Tumors,"POPESCU, NICOLAE",NIH,,"$1,234,398"
Liver Cancer,2012,NCI,1ZIABC010313-14,,Molecular signatures for liver cancer diagnosis and treatment stratification,"WANG, XIN",NIH,,"$807,462"
Liver Cancer,2012,NCI,1ZIABC010649-08,,Immunotherapy Strategies for Gastrointestinal and Hepatocellular Cancer,"KAMMULA, UDAI",NIH,,"$209,189"
Liver Cancer,2012,NCI,1ZIABC010876-05,,The role of cancer stem cells in liver cancer heterogeneity and subtypes,"WANG, XIN",NIH,,"$807,462"
Liver Cancer,2012,NCI,1ZIABC010877-05,,The identification of human hepatocellular carcinoma metastasis genes,"WANG, XIN",NIH,,"$576,759"
Liver Cancer,2012,NCI,1ZIABC010891-05,,Antibody Therapy of Cancer,"HO, MITCHELL",NIH,,"$735,484"
Liver Cancer,2012,NCI,1ZIABC010893-05,,Tumor models for the study of inflammation and oncogenesis,"WILTROUT, ROBERT",NIH,,"$345,081"
Liver Cancer,2012,NCI,1ZIABC010997-05,,Purification of a Novel Antibody Against Solid Organ Cancer Stem Cells,"AVITAL, ITZHAK",NIH,,"$73,282"
Liver Cancer,2012,NCI,1ZIABC011005-05,,Isolation and Purification of Cancer Stem Cells Based on Functional Approaches,"AVITAL, ITZHAK",NIH,,"$146,566"
Liver Cancer,2012,NCI,1ZIABC011012-05,,Study of Hepatic Arterial Infusion of Melphalan for Malignancy in the liver,"HUGHES, MARYBETH",NIH,,"$458,131"
Liver Cancer,2012,NCI,1ZIABC011031-05,,Cancer stem cells and human liver cancer,"THORGEIRSSON, SNORRI",NIH,,"$635,990"
Liver Cancer,2012,NCI,1ZIABC011170-04,,Comparative Functional Genomics,"THORGEIRSSON, SNORRI",NIH,,"$254,396"
Liver Cancer,2012,NCI,1ZIABC011173-04,,Genomic Classification of Human Liver Cancer,"THORGEIRSSON, SNORRI",NIH,,"$890,387"
Liver Cancer,2012,NCI,1ZIABC011175-04,,Validation of Therapeutic Target Genes in Human Liver Cancer,"THORGEIRSSON, SNORRI",NIH,,"$381,594"
Liver Cancer,2012,NCI,1ZIABC011251-03,,Molecular Genetic Epidemiology of Primary Hepatocellular Carcinoma,"BUETOW, KENNETH",NIH,,"$252,845"
Liver Cancer,2012,NCI,1ZIABC011343-03,,Clinical protocols for the treatment of gastrointestinal cancer,"GRETEN, TIM",NIH,,"$56,140"
Liver Cancer,2012,NCI,1ZIABC011344-03,,Immune suppressor mechanism analysis in patients with Hepatocellular Carcinoma,"GRETEN, TIM",NIH,,"$224,562"
Liver Cancer,2012,NCI,1ZIABC011346-03,,Immune suppressor mechanism in a murine model of hepatitis and liver cancer,"GRETEN, TIM",NIH,,"$392,983"
Liver Cancer,2012,NIDDK,1ZIADK075059-02,,Liver regeneration after partial hepatectomy,"PERIWAL, VIPUL",NIH,,"$53,671"
Liver Cancer,2012,NICHD,1ZIAHD008804-06,,The Role of Carboxypeptidase E in Cancer,"LOH, YOKE",NIH,,"$643,386"
Liver Cancer,2012,NCI,5U54CA163111-02,5298,Promotion of Hepatocellular Carcinoma by Myofibroblasts,"SCHWABE, ROBERT",COLUMBIA UNIV CITY OF NEW YORK,,"$180,345"
Liver Cancer,2012,NCI,5U54CA163111-02,5299,Targeting Cancer-Associated Myofibroblasts by DNA Hypomethylation,"TYCKO, BENJAMIN",COLUMBIA UNIVERSITY,NY,"$207,074"
Liver Cancer,2012,NIAID,1ZIAAI000999-06,,Molecular Mechanisms of Pathogenesis of Acute and Chronic Liver Diseases,"FARCI, PATRIZIA",NIH,,"$872,822"
Liver Cancer,2012,NIAID,1ZIAAI001162-01,,CAP: Circulating microRNAs as a Diagnostic Platform for Hepatitis C Pathogenesis,"JEANG, KUAN-TEH",NIH,,"$41,414"
Liver Cancer,2012,NIAAA,1ZIAAA000350-12,,Endocannabinoids And Energy Homeostasis,"KUNOS, GEORGE",NIH,,"$1,910,818"
Liver Cancer,2012,NCI,1ZIACP005782-18,,Epidemiology of Oncogenic Viruses,"O'BRIEN, THOMAS",NIH,,"$358,253"
Liver Cancer,2012,NCI,1ZIACP010127-17,,Etiologic Studies of Diet and Cancer,"FREEDMAN, NEAL",NIH,,"$164,613"
Liver Cancer,2012,NCI,1ZIACP010158-12,,Studies of Rare Cancers,"BRINTON, LOUISE",NIH,,"$1,205,252"
