Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Liver Cancer,2017,NCI,2R01CA090764-16,,P13K/PTEN/Akt signaling and the genesis of cancer,"HAY, NISSIM",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$366,329"
Liver Cancer,2017,NCI,5R01CA062130-22,,Role of heat shock transcription factor HSF1 in tumoroginesis,"MIVECHI, NAHID",AUGUSTA UNIVERSITY,GA,"$556,510"
Liver Cancer,2017,NCI,5P30CA142543-08,6364,Population Science and Cancer Control Scientific Program,"WILLSON, JAMES",UT SOUTHWESTERN MEDICAL CENTER,TX,"$53,118"
Liver Cancer,2017,NCI,5R01CA127387-10,,Role of the RB tumor suppressor in liver tumorigenesis,"KNUDSEN, ERIK",UNIVERSITY OF ARIZONA,AZ,"$387,406"
Liver Cancer,2017,NCI,5U01CA179582-04,,The Role of Probiotic Bifidobacteria and Bile Acid Metabolism in Carcinogenesis,"WAN, YU-JUI",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$529,373"
Liver Cancer,2017,NCI,5R44CA186410-03,,Optimization of a clinical stage nanoparticle drug delivery platform,"BROWN, BOB","DICERNA PHARMACEUTICALS, INC.",MA,"$998,609"
Liver Cancer,2017,NCI,1F31CA216994-01,,Elucidating the role of cell-specific Wnts in hepatocellular carcinoma,"PREZIOSI, MORGAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$29,637"
Liver Cancer,2017,NIDDK,5F32DK109651-02,,Mechanisms of differential susceptibility to nonalcoholic fatty liver disease,"RIORDAN, JESSE",PACIFIC NORTHWEST RESEARCH INSTITUTE,WA,"$59,166"
Liver Cancer,2017,NIGMS,5P20GM113126-02,5964,Quantifying Biochemical Communication in Hepatocellular Carcinoma,"STAINS, CLIFF",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$172,385"
Liver Cancer,2017,RMAP,5UH3TR000884-05,,Extracellular non-coding RNA biomarkers of hepatocellular cancer,"PATEL, TUSHAR",MAYO CLINIC  JACKSONVILLE,FL,"$921,565"
Liver Cancer,2017,NIAAA,1R21AA025841-01,,Alcohol enhances colon cancer liver metastasis via cancer-associated fibroblasts,"SEKI, EKIHIRO",CEDARS-SINAI MEDICAL CENTER,CA,"$251,563"
Liver Cancer,2017,NCI,5R01CA204373-02,,Imaging Liver Cancer Proliferation,"LEE, ZHENGHONG",CASE WESTERN RESERVE UNIVERSITY,OH,"$395,646"
Liver Cancer,2017,NIGMS,1R01GM123766-01,,Systems Metabolomics for HCC Biomarker Discovery,"RESSOM, HABTOM",GEORGETOWN UNIVERSITY,DC,"$311,000"
Liver Cancer,2017,NCI,1R01CA211602-01A1,,Large aperture and wideband modular ultrasound arrays for the diagnosis of liver cancer,"FERRARA, KATHERINE",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$667,368"
Liver Cancer,2017,FIC,5U54CA190165-04,7860,Adminstrative and Coordinating Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$8,454"
Liver Cancer,2017,NCI,5U54CA190165-04,7860,Adminstrative and Coordinating Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$113,494"
Liver Cancer,2017,FIC,5U54CA190165-04,7861,The Role of HIV Infection in the Etiology and Clinical Manifestations of Hep Carcinoma,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$12,427"
Liver Cancer,2017,NCI,5U54CA190165-04,7861,The Role of HIV Infection in the Etiology and Clinical Manifestations of Hep Carcinoma,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$166,836"
Liver Cancer,2017,FIC,5U54CA190165-04,7862,Pre Malignant Cirrhosis and Hepatocellular Carcinoma in HIV Infected Ugandans,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$15,443"
Liver Cancer,2017,NCI,5U54CA190165-04,7862,Pre Malignant Cirrhosis and Hepatocellular Carcinoma in HIV Infected Ugandans,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$207,321"
Liver Cancer,2017,FIC,5U54CA190165-04,7863,Biomarker and Analytical Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$9,348"
Liver Cancer,2017,NCI,5U54CA190165-04,7863,Biomarker and Analytical Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$125,498"
Liver Cancer,2017,FIC,5U54CA190165-04,7874,Developmental Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$6,314"
Liver Cancer,2017,NCI,5U54CA190165-04,7874,Developmental Core,"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$84,765"
Liver Cancer,2017,RMAP,5U19CA179512-05,7166,Function of Extracellular Small RNAs in Conditional Mouse Models of Liver Cancer,"BLELLOCH, ROBERT","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$166,529"
Liver Cancer,2017,NCI,5R01CA177686-05,,Regulation of molecular thermal ablative resistance in hepatocellular carcinoma,"WOODRUM, DAVID",MAYO CLINIC ROCHESTER,MN,"$329,925"
Liver Cancer,2017,RMAP,5UH3TR000914-05,,Targeted delivery of microRNA-loaded microvesicle for cancer therapy,"SCHMITTGEN, THOMAS",UNIVERSITY OF FLORIDA,FL,"$768,797"
Liver Cancer,2017,NIDDK,5R01DK103735-02,,Clinical & Immunological Study of Treatment Withdrawal in E-Ag Negative Hepatitis B,"COOPER, STEWART",CALIFORNIA PACIFIC MED CTR RES INSTITUTE,CA,"$723,189"
Liver Cancer,2017,NCI,5R44CA203276-02,,Development and testing of MRI-mediated radiofrequency ablation system and probes,"NEVO, EREZ","ROBIN MEDICAL, INC.",MD,"$749,102"
Liver Cancer,2017,NCI,1R41CA213678-01A1,,"Development, Characterization & Commercialization of a Viably Frozen, Patient-Inclusive Hepatocellular Carcinoma Tumor Bank","BRIGGS, MICHAEL","WOODLAND PHARMACEUTICALS, LLC",MA,"$299,999"
Liver Cancer,2017,NCI,2R42CA183376-02,,Noninvasive Contrast Enhanced Early Detection of Melanoma Liver Metastasis,"YANG, JENNY","INLIGHTA BIOSCIENCES, LLC",GA,"$602,227"
Liver Cancer,2017,NIDDK,1R01DK110024-01A1,,Epigenetic Mechanisms Underlying Hepatitis C-Induced Hepatocarcinogenesis,"ROBERTSON, KEITH",MAYO CLINIC ROCHESTER,MN,"$620,487"
Liver Cancer,2017,NCI,5R01CA135069-08,,Glycans in Hepatocellular Carcinoma,"GOLDMAN, RADOSLAV",GEORGETOWN UNIVERSITY,DC,"$403,713"
Liver Cancer,2017,NCI,5R42CA168123-03,,In-Situ Gelling Protein Polymer Intravascular Embolic Agent for Hepatic Carcinoma,"GHANDEHARI, HAMID",THERATARGET,UT,"$694,475"
Liver Cancer,2017,NCI,5R01CA197081-02,,Modulating systemic pro-oncogenic effects of focal image-guided tumor ablation,"AHMED, MUNEEB",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$474,276"
Liver Cancer,2017,NIDDK,5K01DK106346-03,,Altered endosomal protein sorting in the pathogenesis of hepatocellular carcinoma,"SINGLA, AMIKA",UT SOUTHWESTERN MEDICAL CENTER,TX,"$124,040"
Liver Cancer,2017,NCI,5DP5OD021391-03,,Image-Based Phenotyping of Hepatocellular Carcinoma Cell Survival Under Ischemic Stress: Toward Metabolic Imaging of Cancer Dormancy Using Hyperpolarized Carbon-13 Technology,"GADE, TERENCE",UNIVERSITY OF PENNSYLVANIA,PA,"$392,293"
Liver Cancer,2017,NIDCR,5DP5OD021391-03,,Image-Based Phenotyping of Hepatocellular Carcinoma Cell Survival Under Ischemic Stress: Toward Metabolic Imaging of Cancer Dormancy Using Hyperpolarized Carbon-13 Technology,"GADE, TERENCE",UNIVERSITY OF PENNSYLVANIA,PA,$1
Liver Cancer,2017,NIBIB,5R01EB022075-02,,Imaging and Dosimetry of Yttrium-90 for Personalized Cancer Treatment,"DEWARAJA, YUNI",UNIVERSITY OF MICHIGAN,MI,"$459,820"
Liver Cancer,2017,NCI,5P30CA014089-42,8293,Gastrointestinal Cancers Research Program (Project-006),"KAHN, MICHAEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$61,950"
Liver Cancer,2017,NCI,5P01CA203628-02,7232,Project 3: Targeting SK2/S1P Signaling for the Regulation of c-Myc and Tumor Suppression,"BRITTEN, CAROLYN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$238,134"
Liver Cancer,2017,NCI,1R01CA219144-01,,Interplay between Dietary Fiber and Gut Microbiota in Hepatocellular Carcinoma,"KUMAR, MATAM",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$293,909"
Liver Cancer,2017,NCI,1R01CA218442-01,,Creation of in vivo active chemical probes for CAMKK2 to treat cancer,"DREWRY, DAVID",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$691,617"
Liver Cancer,2017,NCI,1R01CA218486-01,,Statin Intervention to Slow the Time to Hepatocellular Carcinoma Recurrence in Cirrhotics Awaiting Liver Transplantation,"HUSSAIN, SHEHNAZ",CEDARS-SINAI MEDICAL CENTER,CA,"$697,142"
Liver Cancer,2017,NCI,5P30CA015704-42,5445,Research Program: Gastrointestinal Cancer,"GRADY, WILLIAM",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$118,761"
Liver Cancer,2017,NCI,1R03CA208215-01A1,,SWI/SNF complex in mouse HCC development,"CHEN, XIN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$79,250"
Liver Cancer,2017,NCI,1R01CA208735-01A1,,(PQ7)Multi-scale Analysis of Tumor Microenvironment Heterogeneity,"FELSHER, DEAN",STANFORD UNIVERSITY,CA,"$729,393"
Liver Cancer,2017,NCI,3R01CA193244-07S1,,Role of microR-122 in Hepatocarcinogenesis using Conditional Knockout Mice,"GHOSHAL, KALPANA",OHIO STATE UNIVERSITY,OH,"$40,177"
Liver Cancer,2017,NIDDK,1R01DK111547-01A1,,Regional Cholangiocyte Stress Responses in Biliary Disease,"PACK, MICHAEL",UNIVERSITY OF PENNSYLVANIA,PA,"$402,500"
Liver Cancer,2017,NCI,1R01CA212008-01A1,,Harms of Hepatocellular Carcinoma Screening in Patients with Cirrhosis,"SINGAL, AMIT",UT SOUTHWESTERN MEDICAL CENTER,TX,"$690,111"
Liver Cancer,2017,NIAAA,5F32AA025271-02,,The role of mechanical signaling in alcoholic liver disease and hepatocellular carcinoma,"WRIGHTON, PAUL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$57,066"
Liver Cancer,2017,NCI,1R01CA215520-01A1,,CONTRAST-ENHANCED ULTRASOUND EVALUATION OF FOCAL LIVER LESIONS IN PATIENTS WITH CIRRHOSIS OR OTHER RISK FACTORS FOR DEVELOPING HCC,"LYSHCHIK, ANDREJ",THOMAS JEFFERSON UNIVERSITY,PA,"$727,335"
Liver Cancer,2017,NCATS,1UH2TR002087-01,,Utilization of Phenotypic Precision Medicine to Identify Optimal Drug Combinations for the Treatment of Hepatocellular Carcinoma,"ZARRINPAR, ALI",UNIVERSITY OF FLORIDA,FL,"$286,725"
Liver Cancer,2017,NIBIB,1R21EB023605-01A1,,Exploring combined hyperpolarized 13C MRI with liver-specific gadolinium contrast agents for improved metabolic assessment of liver tumors,"OHLIGER, MICHAEL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$237,750"
Liver Cancer,2017,NCI,3R01CA172713-04S1,,PATTERNS OF r AAV VECTOR INSERTION ASSOCIATED WITH LIVER TUMORS IN A MOUSE MODEL,"MCCARTY, DOUGLAS",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$25,683"
Liver Cancer,2017,NCI,1R01CA215702-01A1,,Image Guided Delivery and Evaluation of Low? Density Lipoprotein-Docosahexaenoic acid Nanoparticles for the Management of Hepatocellular Carcinoma,"CORBIN, IAN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$370,575"
Liver Cancer,2017,NIDDK,5F32DK111151-02,,A Balancing Act: Role of HNF4α/β-catenin in Hepatobiliary Development and Cholangiocarcinoma Formation,"WALESKY, CHAD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$59,166"
Liver Cancer,2017,NCI,3U01CA185188-03S1,,Analysis of Racial Disparities in HCC by Systems Metabolomics,"RESSOM, HABTOM",GEORGETOWN UNIVERSITY,DC,"$73,651"
Liver Cancer,2017,NIDDK,3F32DK109651-01A1S1,,Mechanisms of differential susceptibility to nonalcoholic fatty liver disease,"RIORDAN, JESSE",PACIFIC NORTHWEST RESEARCH INSTITUTE,WA,$553
Liver Cancer,2017,NCI,4R00CA191152-03,,Development of mosaic mouse models of HCC for genetic interspecies inference,"FONT-BURGADA, JOAN",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$249,000"
Liver Cancer,2017,NCI,1F31CA220997-01,,Probing the role of a highly expressed lncRNA in hepatocellular carcinoma,"YU, ALLEN",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$35,584"
Liver Cancer,2017,NCI,1R13CA216895-01A1,,Hepatobiliary Cancers: Pathobiology and Translational Advances,"SIRICA, ALPHONSE",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$2,250"
Liver Cancer,2017,NCI,1R01CA208396-01A1,,Combination of ceramide and immunotherapy in treatment of hepatocellular cancer,"STAVELEY-O'CARROLL, KEVIN",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$531,242"
Liver Cancer,2017,FIC,1U54CA221205-01,6395,Epigenetic Biomarkers of HIV-Associated Hepatocellular Carcinoma in Nigeria,"ROBERTS, LEWIS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$29,604"
Liver Cancer,2017,NCI,1U54CA221205-01,6395,Epigenetic Biomarkers of HIV-Associated Hepatocellular Carcinoma in Nigeria,"ROBERTS, LEWIS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$217,703"
Liver Cancer,2017,NCI,2R44CA183265-02A1,,FrostBite - A Unique Catheter for Endoscopic Cryoablation,"BAUST, J","CELL PRESERVATION SERVICES, INC.",NY,"$1,008,442"
Liver Cancer,2017,NCI,1F99CA222741-01,,Metabolic rewiring regulates cancer growth and tumor-associated immune responses,"ZHAO, STEVEN",UNIVERSITY OF PENNSYLVANIA,PA,"$45,544"
Liver Cancer,2017,NCI,3R01CA184456-02S2,,VDAC Regulation of Warburg Metabolism in Hepatocarcinoma,"MALDONADO, EDUARDO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$25,857"
Liver Cancer,2017,NCI,7R01CA121275-09,,Tumor suppressor roles of E2F7 & E2F8 in hepatocellular carcinoma,"LEONE, GUSTAVO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$271,221"
Liver Cancer,2017,NCI,3R01CA201127-02S1,,Simultaneous Thermal and Osmotic Stresses in Tumor Ablation: Imaging and Biology,"CRESSMAN, ERIK",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$203,733"
Liver Cancer,2017,NCI,3R01CA186566-03S1,,Genome-Wide Association Study (GWAS) in Hepatocellular Carcinoma (HCC),"HASSAN, MANAL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$113,799"
Liver Cancer,2017,NIAAA,3F32AA025271-01S1,,The role of mechanical signaling in alcoholic liver disease and hepatocellular carcinoma,"WRIGHTON, PAUL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$1,426"
Liver Cancer,2017,NIDDK,3F32DK111151-01A1S1,,A Balancing Act: Role of HNF4α/β-catenin in Hepatobiliary Development and Cholangiocarcinoma Formation,"WALESKY, CHAD",BRIGHAM AND WOMEN'S HOSPITAL,MA,$727
Liver Cancer,2017,NIEHS,2P42ES010337-16,5946,Core-005: Training Core,"MELLON, PAMELA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$121,274"
Liver Cancer,2017,NCI,261201200042I-2-26100007-1,,CONTRACTOR: MAYO CLINIC; DUNNS: 006471700; PILOT STUDY OF EGFR INHIBITION WITH ERLOTINIB IN CIRRHOSIS TO INHIBIT FIRBROGENESIS AND PREVENT HEPATOCELLULAR CARCINOMA HHSN261201200042I; TASK ORDER HHSN26,"LIMBURG, PAUL",MAYO CLINIC ROCHESTER,MN,"$96,186"
Liver Cancer,2017,NIEHS,1R56ES027632-01A1,,The roles of BER and TLS in limiting aflatoxin-induced carcinogenesis,"LLOYD, R.",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$308,000"
Liver Cancer,2017,NCI,7R01CA051497-27,,Myc - Transcription and Apoptosis,"DANG, CHI",WISTAR INSTITUTE,PA,"$350,375"
Liver Cancer,2017,NCI,1ZIACP005782-23,,Epidemiology of Oncogenic Viruses,"O'BRIEN, THOMAS",NIH,,"$157,625"
Liver Cancer,2017,NCI,1ZIACP010127-22,,Etiologic Studies of Diet and Cancer,"FREEDMAN, NEAL",NIH,,"$278,690"
Liver Cancer,2017,NCI,1ZIACP010128-22,,Therapeutic and Diagnostic Factors as Related to Cancer Risk,"TRABERT, BRITTON",NIH,,"$516,496"
Liver Cancer,2017,NCI,1ZIACP010158-17,,Studies of Rare Cancers,"MCGLYNN, KATHERINE",NIH,,"$434,550"
Liver Cancer,2017,NCI,1ZIACP010184-15,,Consultation and Collaboration,"GRAUBARD, BARRY",NIH,,"$910,442"
Liver Cancer,2017,NICHD,1ZIAHD000912-38,,Molecular Genetics Of Heritable Human Disorders,"CHOU, JANICE",NIH,,"$1,296,425"
Liver Cancer,2017,NICHD,1ZIAHD008804-11,,The Role of Carboxypeptidase E in Cancer,"LOH, YOKE PENG",NIH,,"$428,245"
Liver Cancer,2017,NCATS,1ZIATR000118-03,,NPC/MIPE Toxicity Screen of IDH1 Inhibitors against Cholangiocarcinoma Cell Lines,"HALL, MATTHEW",NIH,,"$135,676"
Liver Cancer,2017,NCATS,1ZIATR000294-01,,PRKACA for Fibrolamellar hepatocellular carcinoma,"SIMEONOV, ANTON",NIH,,"$44,666"
Liver Cancer,2017,NIBIB,3R21EB022291-02S1,,Transarterial Immunomodulatory Embolization: A novel approach to cancer therapy,"AMEER, GUILLERMO",NORTHWESTERN UNIVERSITY,IL,"$52,282"
Liver Cancer,2017,NCI,1ZIABC005598-28,,Genetic Analysis of the Multidrug Resistance Phenotype in Tumor Cells,"GOTTESMAN, MICHAEL",NIH,,"$818,215"
Liver Cancer,2017,NCI,1ZIABC005708-26,,"Xenobiotic metabolism, cancer chemoprevention and cancer biomarkers","GONZALEZ, FRANK",NIH,,"$1,031,958"
Liver Cancer,2017,NCI,1ZIABC005793-23,,Mechanism of viral hepatitis-mediated hepatocarcinogenesis,"WANG, XIN",NIH,,"$126,690"
Liver Cancer,2017,NCI,1ZIABC010297-20,,Identification of Genetic Factors Associated with Infectious Diseases,"WINKLER, CHERYL",NIH,,"$435,778"
Liver Cancer,2017,NCI,1ZIABC010313-19,,Molecular signatures for liver cancer diagnosis and treatment stratification,"WANG, XIN",NIH,,"$1,013,528"
Liver Cancer,2017,NCI,1ZIABC010793-11,,"Role of inflammation, innate resistance, and immunity in carcinogenesis","TRINCHIERI, GIORGIO",NIH,,"$1,170,282"
Liver Cancer,2017,NCI,1ZIABC010876-10,,The role of cancer stem cells in liver cancer heterogeneity and subtypes,"WANG, XIN",NIH,,"$1,013,528"
Liver Cancer,2017,NCI,1ZIABC010877-10,,The identification of human hepatocellular carcinoma metastasis genes,"WANG, XIN",NIH,,"$380,072"
Liver Cancer,2017,NCI,1ZIABC010891-10,,Development of new antibody-based cancer therapies,"HO, MITCHELL",NIH,,"$1,311,816"
Liver Cancer,2017,NCI,1ZIABC011124-10,,Oncogenic Met Signaling in Urologic Malignancies,"BOTTARO, DONALD",NIH,,"$496,098"
Liver Cancer,2017,NCI,1ZIABC011343-08,,Clinical protocols for the treatment of gastrointestinal cancer,"GRETEN, TIM",NIH,,"$215,076"
Liver Cancer,2017,NCI,1ZIABC011744-01,,Kinase complexes in human diseases,"ZHANG, PING",NIH,,"$1,287,210"
Liver Cancer,2017,NCI,1ZICBC011040-10,,Molecular Profiling of Clinical Specimens,"EDELMAN, DANIEL",NIH,,"$3,225,664"
Liver Cancer,2017,NCI,1ZIDBC011540-04,,Thoracic and Gastrointestinal Oncology Branch Medical Clinical Core,"HASSAN, RAFFIT",NIH,,"$1,890,317"
Liver Cancer,2017,NCI,3P30CA142543-08S1,6364,Population Science and Cancer Control Scientific Program,"WILLSON, JAMES",UT SOUTHWESTERN MEDICAL CENTER,TX,"$3,749"
Liver Cancer,2017,NIAID,1ZIAAI000999-11,,Molecular Mechanisms of Pathogenesis of Acute and Chronic Liver Diseases,"FARCI, PATRIZIA",NIH,,"$2,049,409"
Liver Cancer,2017,NCI,261201200035I-0-26100013-1,,"OT::IGF::OT A phase I single-arm, multicenter pilot study aimed at validating y-OHPdG as a biomarker and testing the effects of Polyphenon E on its levels in patients with cirrhosis","KHAN, SEEMA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$450,103"
