Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Ovarian Cancer,2013,NCI,4R01CA075334-16,,MRI studies of angiogenesis in ovarian cancer,"NEEMAN, MICHAL",WEIZMANN INSTITUTE OF SCIENCE,ISRAEL,"$96,605"
Ovarian Cancer,2013,NCI,7R21CA164839-02,,Linking tumor chemoresistance to TLR variants that mediate damage chain reaction,"SCHOLLER, NATHALIE",SRI INTERNATIONAL,CA,"$174,063"
Ovarian Cancer,2013,NCI,5R01CA085566-10,,Psychological Intervention for Ovarian Cancer Patients,"MANNE, SHARON",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$447,164"
Ovarian Cancer,2013,NCI,1K07CA166210-01A1,,Chemotherapy Near Death: Modifiable Factors and Outcomes in Ovarian Cancer,"WRIGHT, ALEXI",DANA-FARBER CANCER INST,MA,"$177,120"
Ovarian Cancer,2013,NCI,1R21CA169739-01A1,,Integration and Evaluation of Pooled Cancer Studies with Heterogeneity,"LIU, MENGLING",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$197,558"
Ovarian Cancer,2013,NCI,5R01CA160541-03,,Validation of an Antibody Test for Early Diagnosis of Ovarian Cancer,"TAINSKY, MICHAEL",WAYNE STATE UNIVERSITY,MI,"$296,476"
Ovarian Cancer,2013,NCCAM,5R01AT005295-03,,Therapeutic Efficacy of Flaxseed in the Treatment of Ovarian Cancer,"HALES, DALE",SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,IL,"$349,309"
Ovarian Cancer,2013,NCI,7R01CA163018-02,,Prospective Study of Serum MIS and Gynecologic Cancer Risk,"DORGAN, JOANNE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$437,025"
Ovarian Cancer,2013,NCI,5F32CA159523-03,,Understanding the origin and pathogenesis of epithelial ovarian cancer,"KIM, JAEYEON",BAYLOR COLLEGE OF MEDICINE,TX,"$57,734"
Ovarian Cancer,2013,NCI,5U01CA152990-04,,"Proteomic, Genetic & Longitudinal Pathways to Ovarian Cancer Biomarker Discovery","SKATES, STEVEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$672,847"
Ovarian Cancer,2013,NCI,5P01CA087969-14,7547,Ovarian Cancer,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$365,128"
Ovarian Cancer,2013,NCI,5P01CA087969-14,7548,Statistical Methods,"ROSNER, BERNARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$340,500"
Ovarian Cancer,2013,NCI,5P01CA087969-14,7551,Biologic Specimen Management Core,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$482,207"
Ovarian Cancer,2013,NIAID,5SC1AI089073-05,,Roles of inflammation-driven chemokines in the pathogenesis of ovarian cancer,"SON, DEOK-SOO",MEHARRY MEDICAL COLLEGE,TN,"$337,425"
Ovarian Cancer,2013,NCI,5R01CA158318-03,,mTOR inhibition for generating memory T cells to enhance ovarian tumor immunity,"ODUNSI, KUNLE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$318,433"
Ovarian Cancer,2013,NCI,5F32CA159558-03,,Role of p190RhoGEF (Rgnef) in cell motility and tumor progression,"MILLER, NICHOL",UNIVERSITY OF CALIFORNIA,CA,"$57,734"
Ovarian Cancer,2013,NCI,5R01CA160669-02,,Mitochondrial DNA and Ovarian Cancer Risk and Survival,"COOK, LINDA",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$446,270"
Ovarian Cancer,2013,NCI,5R21CA155424-03,,Enzyme-delivery scaffold technology for targeted cancer killing.,"LAVIE, ARNON",UNIVERSITY OF ILLINOIS,IL,"$186,663"
Ovarian Cancer,2013,NCI,5U24CA160036-03,,Proteome Characterization Center: A Genoproteomics Pipeline for Cancer Biomarkers,"CHAN, DANIEL",JOHNS HOPKINS UNIVERSITY,MD,"$1,824,239"
Ovarian Cancer,2013,NCI,5R03CA165082-02,,Identification of regulatory cancer risk SNPs for chemoprevention discovery,"KLEIN, ROBERT",SLOAN-KETTERING INST CAN RES,NY,"$85,963"
Ovarian Cancer,2013,NCI,5P50CA083636-15,7964,Randomized Controlled Trial Novel Markers Predict Malignancy Elevated-Risk Women,"URBAN, NICOLE",FRED HUTCHINSON CAN RES CTR,WA,"$138,833"
Ovarian Cancer,2013,NCI,5P50CA083636-15,7965,Targeted Microbubble Contrast-Enhanced Ultrasound Imaging of the Ovarian Cancer V,"DRESCHER, CHARLES",FRED HUTCHINSON CAN RES CTR,WA,"$254,872"
Ovarian Cancer,2013,NCI,5P50CA083636-15,7966,MicroRNA Signature of Poorly Resectable Ovarian Cancer,"TEWARI, MUNEESH",FRED HUTCHINSON CAN RES CTR,WA,"$191,673"
Ovarian Cancer,2013,NCI,5P50CA083636-15,7967,Clinical Implication of the Acquisition of BRCA1/2 Function in BRCA1/2-Deflcient,"TANIGUCHI, TOSHIYASU",FRED HUTCHINSON CAN RES CTR,WA,"$262,827"
Ovarian Cancer,2013,NCI,5P50CA083636-15,7968,Vaccinating against IGFBP-2 to prevent ovarian cancer relapse,"DISIS, MARY",UNIVERSITY OF WASHINGTON,WA,"$321,413"
Ovarian Cancer,2013,NCI,5P50CA083636-15,7969,Leadership and Administration Core,"URBAN, NICOLE",FRED HUTCHINSON CAN RES CTR,WA,"$143,287"
Ovarian Cancer,2013,NCI,5P50CA083636-15,7970,Clinical Specimen Management and Characterization Core,"KNUDSEN, BEATRICE",FRED HUTCHINSON CAN RES CTR,WA,"$272,427"
Ovarian Cancer,2013,NCI,5P50CA083636-15,7971,"Participant Recruitment, Enrollment and Characterization Core","DRESCHER, CHARLES",FRED HUTCHINSON CAN RES CTR,WA,"$232,523"
Ovarian Cancer,2013,NCI,5P50CA083636-15,7972,Biostatistics and Informatics Core,"MCINTOSH, MARTIN",FRED HUTCHINSON CAN RES CTR,WA,"$211,505"
Ovarian Cancer,2013,NCI,5P50CA083636-15,7973,Developmental Research Program,"MCINTOSH, MARTIN",FRED HUTCHINSON CAN RES CTR,WA,"$60,570"
Ovarian Cancer,2013,NCI,5P50CA083636-15,7974,Career and Mentoring Development Program,"COLLINS, STEVEN",FRED HUTCHINSON CAN RES CTR,WA,"$60,569"
Ovarian Cancer,2013,NCI,5F31CA165528-02,,The Functional Analysis of Ovarian Cancer Susceptibility Locus 9p22.2,"BUCKLEY, MELISSA",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$42,232"
Ovarian Cancer,2013,NCI,5R21CA164593-02,,Mutation-Specific p53 Antibodies as Biomarkers of Pancreatic Cancer,"ANDERSON, KAREN",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$155,627"
Ovarian Cancer,2013,NCI,1F32CA177094-01,,Peptide-mediated delivery of siRNA for treatment of ovarian cancer,"KWON, ESTER",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$53,942"
Ovarian Cancer,2013,NCI,5F31CA159804-03,,Integrin Linked Kinase and Ovarian Cancer Metastasis,"BRUNEY, LANA",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$28,690"
Ovarian Cancer,2013,NCI,5R01CA112240-08,,The role of Fas as tumor promoter,"PETER, MARCUS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$276,499"
Ovarian Cancer,2013,NCI,5R01CA068682-22,,Biomedical Applications of Expanded Porphyrins,"SESSLER, JONATHAN","UNIVERSITY OF TEXAS, AUSTIN",TX,"$301,027"
Ovarian Cancer,2013,NCI,5R21CA170195-02,,An adenoviral/piggyBac hybrid system to accelerate cancer gene validation(PQ #9),"DUPUY, ADAM",UNIVERSITY OF IOWA,IA,"$185,232"
Ovarian Cancer,2013,NCI,1R21CA177233-01,,Novel Tools for Familial Risk Prediction,"PARMIGIANI, GIOVANNI",DANA-FARBER CANCER INST,MA,"$225,021"
Ovarian Cancer,2013,NHLBI,5R44HL099217-03,,ChNKG2D-Targeted Cellular Cancer Therapy: Phase I Clinical Trial,"FANGER, MICHAEL","CELDARA MEDICAL, LLC",NH,"$1,819,563"
Ovarian Cancer,2013,NCI,5K05CA136967-05,,Research and Mentoring on Energetic Factors and Cancer: Established Investigator,"BERNSTEIN, LESLIE",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$139,821"
Ovarian Cancer,2013,NCI,5R01CA163377-02,,Role of EZH2 in Epithelial Ovarian Cancer,"ZHANG, RUGANG",WISTAR INSTITUTE,PA,"$297,198"
Ovarian Cancer,2013,NCI,5R01CA111882-07,,Regulation of Adhesion and Proteolysis in Ovarian Cancer,"LENGYEL, ERNST",UNIVERSITY OF CHICAGO,IL,"$255,979"
Ovarian Cancer,2013,NCI,5R33CA155618-03,,Array Microscope Assay for Cancer Cell Mechanics,"SUPERFINE, RICHARD",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$307,678"
Ovarian Cancer,2013,NCI,5R01CA164729-02,,"Integrative Cancer Genomics: Drivers, Pathways and Drugs","PE'ER, DANA",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$358,131"
Ovarian Cancer,2013,NCI,5R01CA164122-02,,B7-H1 Signaling in Ovarian Cancer,"CURIEL, TYLER","UNIV OF TX HSC, SA",TX,"$291,600"
Ovarian Cancer,2013,NIAID,5K06AI004739-52,,BIOCHEMISTRY OF VIRAL REPLICATION,"GREEN, MAURICE",SAINT LOUIS UNIVERSITY,MO,"$33,939"
Ovarian Cancer,2013,NCI,5U01CA151461-04,,Tumor Targeted Nanobins for the Treatment of Metastatic Breast and Ovarian Cancer,"O'HALLORAN, THOMAS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$406,358"
Ovarian Cancer,2013,NIGMS,5R01GM097495-03,,"Cross-talk between PKA, cellular tension, and Ca2+ channels during cell migration","HOWE, ALAN",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$279,609"
Ovarian Cancer,2013,NCI,5U54CA151881-04,5122,Combination Anticancer Nanopreparations of Novel Proapoptotic Drug and siRNA,"TORCHILIN, VLADIMIR",NORTHEASTERN UNIVERSITY,MA,"$700,412"
Ovarian Cancer,2013,NCI,5U54CA151881-04,5124,Combination Nanotherapeutic Strategies to Overcome Tumor Drug Resistance,"MINKO, TAMARA",RUTGERS THE STATE UNIVERSITY OF NJ,NJ,"$247,064"
Ovarian Cancer,2013,NCI,7U01CA168870-02,,Glycomics Laboratory for the Early Detection of Epithelial Ovarian Cancer,"ABBOTT, KAREN",UNIV OF ARKANSAS FOR MED SCIS,AR,"$359,689"
Ovarian Cancer,2013,NCI,5P50CA083639-14,7762,P1 - Early Detection of Epithelial Ovarian Cancer,"BAST, ROBERT",UT MD ANDERSON CANCER CTR,TX,"$276,947"
Ovarian Cancer,2013,OD,5P50CA083639-14,7762,P1 - Early Detection of Epithelial Ovarian Cancer,"BAST, ROBERT",UT MD ANDERSON CANCER CTR,TX,"$2,456"
Ovarian Cancer,2013,NCI,5P50CA083639-14,7764,P2 - Targeting DII4-Notch Signaling in Ovarian Cancer,"SOOD, ANIL",UT MD ANDERSON CANCER CTR,TX,"$251,487"
Ovarian Cancer,2013,OD,5P50CA083639-14,7764,P2 - Targeting DII4-Notch Signaling in Ovarian Cancer,"SOOD, ANIL",UT MD ANDERSON CANCER CTR,TX,"$2,231"
Ovarian Cancer,2013,NCI,5P50CA083639-14,7767,P3 - Personalized Therapy for Low-Grade Serous Carcinoma of the Ovary,"GERSHENSON, DAVID",UT MD ANDERSON CANCER CTR,TX,"$252,541"
Ovarian Cancer,2013,OD,5P50CA083639-14,7767,P3 - Personalized Therapy for Low-Grade Serous Carcinoma of the Ovary,"GERSHENSON, DAVID",UT MD ANDERSON CANCER CTR,TX,"$2,240"
Ovarian Cancer,2013,NCI,5P50CA083639-14,7768,P4 - Pers. Therapy for High-Grade Ovarian Cancer: Targeting PI3Kness & BRCAne,"MILLS, GORDON",UT MD ANDERSON CANCER CTR,TX,"$228,872"
Ovarian Cancer,2013,OD,5P50CA083639-14,7768,P4 - Pers. Therapy for High-Grade Ovarian Cancer: Targeting PI3Kness & BRCAne,"MILLS, GORDON",UT MD ANDERSON CANCER CTR,TX,"$2,030"
Ovarian Cancer,2013,NCI,5P50CA083639-14,7770,P5 - Gene-modified MSCs for Controlling Ovarian Cancer,"MARINI, FRANK",UT MD ANDERSON CANCER CTR,TX,"$232,277"
Ovarian Cancer,2013,OD,5P50CA083639-14,7770,P5 - Gene-modified MSCs for Controlling Ovarian Cancer,"MARINI, FRANK",UT MD ANDERSON CANCER CTR,TX,"$2,060"
Ovarian Cancer,2013,NCI,5P50CA083639-14,7771,Administrative Core,"GERSHENSON, DAVID",UT MD ANDERSON CANCER CTR,TX,"$80,362"
Ovarian Cancer,2013,OD,5P50CA083639-14,7771,Administrative Core,"GERSHENSON, DAVID",UT MD ANDERSON CANCER CTR,TX,$713
Ovarian Cancer,2013,NCI,5P50CA083639-14,7772,"Biostatistics, Bioinformatics and Systems Biology (BBSB) Core","ATKINSON, E",UT MD ANDERSON CANCER CTR,TX,"$327,277"
Ovarian Cancer,2013,OD,5P50CA083639-14,7772,"Biostatistics, Bioinformatics and Systems Biology (BBSB) Core","ATKINSON, E",UT MD ANDERSON CANCER CTR,TX,"$2,903"
Ovarian Cancer,2013,NCI,5P50CA083639-14,7773,Pathology Core,"BROADDUS, RUSSELL",UT MD ANDERSON CANCER CTR,TX,"$170,868"
Ovarian Cancer,2013,OD,5P50CA083639-14,7773,Pathology Core,"BROADDUS, RUSSELL",UT MD ANDERSON CANCER CTR,TX,"$1,516"
Ovarian Cancer,2013,NCI,5P50CA083639-14,7774,Developmental Research Program,"GERSHENSON, DAVID",UT MD ANDERSON CANCER CTR,TX,"$135,123"
Ovarian Cancer,2013,OD,5P50CA083639-14,7774,Developmental Research Program,"GERSHENSON, DAVID",UT MD ANDERSON CANCER CTR,TX,"$1,198"
Ovarian Cancer,2013,NCI,5P50CA083639-14,7775,Career Developmental Program,"GERSHENSON, DAVID",UT MD ANDERSON CANCER CTR,TX,"$108,626"
Ovarian Cancer,2013,OD,5P50CA083639-14,7775,Career Developmental Program,"GERSHENSON, DAVID",UT MD ANDERSON CANCER CTR,TX,$963
Ovarian Cancer,2013,NCI,5U54CA151459-04,8855,Next Generation Smart Nanoparticles,"RAO, JIANGHONG",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$934,934"
Ovarian Cancer,2013,NCI,5U54CA151459-04,8856,Magneto-Nano Diagnostic and Analytical Devices for Cancer,"WANG, SHAN",STANFORD UNIVERSITY,CA,"$235,231"
Ovarian Cancer,2013,NCI,5U54CA151459-04,8858,Integration of Nano-Molecular Imaging and Nanosensors,"GAMBHIR, SANJIV",STANFORD UNIVERSITY,CA,"$156,925"
Ovarian Cancer,2013,NCI,5U54CA151459-04,8865,Pilot Projects,"GAMBHIR, SANJIV",STANFORD UNIVERSITY,CA,"$53,278"
Ovarian Cancer,2013,NCI,5K08CA163603-02,,Antibody directed delivery of short interfering RNA for the treatment of ovarian,"PALANCA-WESSELS, MARIA",FRED HUTCHINSON CAN RES CTR,WA,"$170,631"
Ovarian Cancer,2013,NCI,7R01CA157481-02,,"Bmi-1, a potential therapeutic target in ovarian cancer","BHATTACHARYA, RESHAM",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$304,071"
Ovarian Cancer,2013,NCI,5K22CA166226-02,,Targeting c-MYC Overcomes Temsirolimus and Cisplatin Resistance of Ovarian Cancer,"VIVAS-MEJIA, PABLO",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$172,265"
Ovarian Cancer,2013,NCI,5R33CA147988-03,,Development and Application of Novel Glycan-Specific Reagents to Facilitate Early,"MUDDIMAN, DAVID",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$332,549"
Ovarian Cancer,2013,NCI,5K01CA172591-02,,"EGF receptor, DNA methylation and platinum resistance in ovarian cancer","SAMUDIO-RUIZ, SABRINA",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$114,405"
Ovarian Cancer,2013,NCI,5P30CA118100-09,6320,Womens Cancers Research Program,"PROSSNITZ, ERIC",UNIVERSITY OF NEW MEXICO,NM,"$37,956"
Ovarian Cancer,2013,NCI,5U54CA151662-04,8769,Optimization of Nanoparticle Targeting in Ovarian and Breast Cancer,"GERNGROSS, TILLMAN",DARTMOUTH COLLEGE,NH,"$240,040"
Ovarian Cancer,2013,NCI,5U54CA151662-04,8772,Magnetic nanoparticle Immunotherapy against Ovarian Cancer,"CONEJO-GARCIA, JOSE",DARTMOUTH COLLEGE,NH,"$287,485"
Ovarian Cancer,2013,NCI,5U54CA151662-04,8775,"Toxicology, Pathology and Biodistribution Core (TPB Core)","LEWIS, LIONEL",DARTMOUTH COLLEGE,NH,"$159,823"
Ovarian Cancer,2013,NCI,5R01CA163451-02,,"Psychological stress, associate biologic mediators, and ovarian cancer risk","TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$389,016"
Ovarian Cancer,2013,NCI,5U54CA151819-04,8878,"Organ-specific, Blood Protein Biomarkers for an Informative Diagnosis of Brain an","HOOD, LEROY",INSTITUTE FOR SYSTEMS BIOLOGY,WA,"$649,409"
Ovarian Cancer,2013,NCI,5U54CA151819-04,8879,Novel Nanotechnologies and Molecular Imaging Approaches for Cancer Immunotherapy,"RADU, CAIUS",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$342,009"
Ovarian Cancer,2013,NCI,5U54CA151819-04,8883,Administrative Core,"HEATH, JAMES",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$104,293"
Ovarian Cancer,2013,NCI,5R21CA165916-02,,Models for Consortium Level Analysis of GxE Interaction in Complex Disease,"IVERSEN, EDWIN",DUKE UNIVERSITY,NC,"$128,395"
Ovarian Cancer,2013,NICHD,5R00HD059985-04,,GPR30 Mediated-Estrogen Action on Ovarian Physiology and Ovarian Cancer,"WANG, CHENG",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$230,894"
Ovarian Cancer,2013,NCI,5U54CA151884-04,5023,Nanoformulations for siRNA Delivery to Ovarian Cancer,"SHARP, PHILLIP",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$252,012"
Ovarian Cancer,2013,NCI,7R01CA151374-04,,Evaluation of In Vivo Optical Imaging in Pancreatic and Ovarian Cancer Patients,"MARTIN, LAINIE",RESEARCH INST OF FOX CHASE CAN CTR,PA,$1
Ovarian Cancer,2013,NCI,5F30CA171715-02,,Unusual Evolutionary Patterns in BRCA1 and their Implications for Cancer,"LOU, DIANNE","UNIVERSITY OF TEXAS, AUSTIN",TX,"$32,232"
Ovarian Cancer,2013,NCI,5P50CA136393-05,7923,Poisoning of PARP and Topoisomerase I to Treat Ovarian Cancer,"KAUFMANN, SCOTT",MAYO CLINIC ROCHESTER,MN,"$304,054"
Ovarian Cancer,2013,NCI,5P50CA136393-05,7924,Mechanisms of Immune Suppression in Ovarian Cancer,"KNUTSON, KEITH",MAYO CLINIC ROCHESTER,MN,"$209,136"
Ovarian Cancer,2013,NCI,5P50CA136393-05,7925,Optimizing Measles Virotherapy in the Treatment of Recurrent Ovarian Cancer,"GALANIS, EVANTHIA",MAYO CLINIC ROCHESTER,MN,"$393,649"
Ovarian Cancer,2013,NCI,5P50CA136393-05,7926,Flavopiridol Reverses Platinum Resistance in Ovarian Cancer,"BIBLE, KEITH",MAYO CLINIC ROCHESTER,MN,"$219,848"
Ovarian Cancer,2013,NCI,5P50CA136393-05,7927,Administration Core,"HARTMANN, LYNN",MAYO CLINIC ROCHESTER,MN,"$138,222"
Ovarian Cancer,2013,NCI,5P50CA136393-05,7928,Biospecimens/Patient Registry Core,"BELL, DEBRA",MAYO CLINIC ROCHESTER,MN,"$217,100"
Ovarian Cancer,2013,NCI,5P50CA136393-05,7929,Biostatistics Core,"OBERG, ANN",MAYO CLINIC ROCHESTER,MN,"$273,526"
Ovarian Cancer,2013,NCI,5P50CA136393-05,7930,Animal Models,"KNUTSON, KEITH",MAYO CLINIC ROCHESTER,MN,"$171,968"
Ovarian Cancer,2013,NCI,5P50CA136393-05,7931,Developmental Research Program,"KAUFMANN, SCOTT",MAYO CLINIC ROCHESTER,MN,"$148,656"
Ovarian Cancer,2013,NCI,5P50CA136393-05,7932,Career Development Program,"COUCH, FERGUS",MAYO CLINIC ROCHESTER,MN,"$74,332"
Ovarian Cancer,2013,RMAP,5R03MH097507-02,,Molecular probes for a vOTU from CCHFV using a fluorogenic peptide,"PEGAN, SCOTT",UNIVERSITY OF DENVER (COLORADO SEMINARY),CO,"$35,745"
Ovarian Cancer,2013,NCI,5F31CA168180-02,,A novel model system for risk assessment of BRCA carriers,"COCHRAN, RORY",JOHNS HOPKINS UNIVERSITY,MD,"$42,232"
Ovarian Cancer,2013,RMAP,5R03MH097485-02,,Discovering modulators of PAX8 for targeting ovarian cancer,"HAHN, WILLIAM",DANA-FARBER CANCER INST,MA,"$42,438"
Ovarian Cancer,2013,NCI,5U01CA151648-05,,RNA Nanotechnology in Cancer Therapy,"GUO, PEIXUAN",UNIVERSITY OF KENTUCKY,KY,"$374,523"
Ovarian Cancer,2013,NCI,5F30CA167895-02,,Molecular analysis of the function of BRCA1-TONSL complexes,"HILL, SARAH",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$44,874"
Ovarian Cancer,2013,NCI,5U54CA151668-04,8844,Multistage Vectors (MSV) for Ovarian Cancer Therapeutics,"LOPEZ-BERESTEIN, GABRIEL",UT MD ANDERSON CANCER CTR,TX,"$287,116"
Ovarian Cancer,2013,NCI,5U54CA151668-04,8845,Nanotechnology Platforms for Targeting Ovarian Cancer Vasculature,"SOOD, ANIL",UT MD ANDERSON CANCER CTR,TX,"$272,924"
Ovarian Cancer,2013,NCI,5U54CA151668-04,8847,Multifunctional Nanoassemblies for Ligand-directed Imaging and Therapy of Endocri,"ARAP, WADIH",UT MD ANDERSON CANCER CTR,TX,"$228,173"
Ovarian Cancer,2013,NCI,5U54CA163068-02,8073,Identifying Cancer Health Communication Channels for Hispanic Audiences,"QUINN, GWENDOLYN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$76,422"
Ovarian Cancer,2013,NCI,5U54CA163071-02,7991,Identifying Cancer Health Communication Channels for Hispanic Audiences,"JIMENEZ, JUILO",PONCE SCHOOL OF MEDICINE,PR,"$90,700"
Ovarian Cancer,2013,NCI,5R44CA139841-03,,A NOVEL MICROFLUIDIC DEVICE FOR SELECTION AND OPTIMIZATION OF DRUG DELIVERY VEHIC,"PRABHAKARPANDIAN, BALABHASKAR",CFD RESEARCH CORPORATION,AL,"$619,304"
Ovarian Cancer,2013,NCI,5R01CA124515-08,,Vascular Leukocytes Influence the Tumor Microenvironment,"CONEJO-GARCIA, JOSE",WISTAR INSTITUTE,PA,"$297,976"
Ovarian Cancer,2013,NCI,5R01CA164940-02,,A Novel Approach for the Routine Screening for Ovarian Cancer,"PANNELL, LEWIS",UNIVERSITY OF SOUTH ALABAMA,AL,"$399,736"
Ovarian Cancer,2013,NCI,1R01CA177909-01,,Platelets promote growth of ovarian cancer,"AFSHAR-KHARGHAN, VAHID",UT MD ANDERSON CANCER CTR,TX,"$332,000"
Ovarian Cancer,2013,NCI,1R01CA178535-01,,The contribution of rare alleles to ovarian cancer in the population,"GAYTHER, SIMON",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$658,630"
Ovarian Cancer,2013,NCI,5P30CA046592-25,6455,Cancer Genetics,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$238,509"
Ovarian Cancer,2013,NCI,5P30CA015704-39,5475,THERAPEUTIC MANUFACTURING,"HARTWELL, LELAND",FRED HUTCHINSON CAN RES CTR,WA,"$490,937"
Ovarian Cancer,2013,NCI,1R21CA177865-01,,Defining SPINK1 as a tumor driver and therapeutic target in ovarian cancer,"RADISKY, EVETTE",MAYO CLINIC  JACKSONVILLE,FL,"$218,961"
Ovarian Cancer,2013,NCI,1R01CA178687-01,,Effects of common polymorphisms in immune sensors in tumor immunosurveillance,"CONEJO-GARCIA, JOSE",WISTAR INSTITUTE,PA,"$392,191"
Ovarian Cancer,2013,NCI,1K99CA179137-01,,"Understanding the origin,initiation,and progression of high-grade serous ovarian","KIM, JAEYEON",BAYLOR COLLEGE OF MEDICINE,TX,"$97,200"
Ovarian Cancer,2013,NCI,5P01CA154292-03,5435,Risk Assessment in Community Practice: Developing Better Models,"KERLIKOWSKE, KARLA",GROUP HEALTH COOPERATIVE,WA,"$538,798"
Ovarian Cancer,2013,NCI,5U54CA118638-08,5404,BRCA1 Deficiency and Epithelial Ovarian Cancers,"RAO, VEENA",MOREHOUSE SCHOOL OF MEDICINE,GA,"$82,211"
Ovarian Cancer,2013,NCI,1R21CA178571-01,,Mechanisms of Prevention of Ovarian Cancer by Oral Contraceptives,"PEARCE, CELESTE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$216,805"
Ovarian Cancer,2013,OD,1R21CA179443-01,,Validation of a risk assessment decision rule for epithelial ovarian cancer,"URBAN, NICOLE",FRED HUTCHINSON CAN RES CTR,WA,"$229,680"
Ovarian Cancer,2013,NCI,1R15CA179214-01,,Mechanisms of WNT7A-FGF1 signaling and their therapeutic potential in ovarian can,"HAYASHI, KANAKO",SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,IL,"$442,500"
Ovarian Cancer,2013,NCI,5F31CA174316-02,,Structural mutation analysis of PTEN and its possible genotype-phenotype correlat,"SMITH, IRIS",UNIVERSITY OF HOUSTON,TX,"$27,734"
Ovarian Cancer,2013,NCI,2R01CA131407-06A1,,Re-activating Memory T Cells in the Microenvironment of Human Tumors,"BANKERT, RICHARD",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$353,042"
Ovarian Cancer,2013,NCI,1R01CA172404-01A1,,Identifying Prognostic Markers and Therapeutic Targets for Serous Ovarian Cancer,"RAMUS, SUSAN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$661,659"
Ovarian Cancer,2013,NCI,9R01CA180769-05,,Signaling Connections Controlling Cell Motility and Invasion,"SCHLAEPFER, DAVID",UNIVERSITY OF CALIFORNIA,CA,"$367,200"
Ovarian Cancer,2013,NCI,1R01CA172272-01A1,,The BARD1 tumor suppressor and breast cancer,"BAER, RICHARD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$332,000"
Ovarian Cancer,2013,RMAP,1UH2TR000943-01,,Novel extra cellular RNA-based combinatorial RNA inhibition therapy,"SOOD, ANIL",UT MD ANDERSON CANCER CTR,TX,"$500,000"
Ovarian Cancer,2013,NCI,1R21CA179680-01,,A Novel IgE Cancer Therapeutic Specific for the Epithelial Membrane Protein-2,"DANIELS-WELLS, TRACY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$167,475"
Ovarian Cancer,2013,NCI,3R01CA079716-14S1,,Ovarian Cancer: Epithelial Dedifferentiation,"XU, XIANGXI MIKE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$48,057"
Ovarian Cancer,2013,NCI,1R21CA180145-01,,(PQD3) The role and therapeutic potential of ZNF304 in Ovarian Cancer,"OZPOLAT, BULENT",UT MD ANDERSON CANCER CTR,TX,"$208,800"
Ovarian Cancer,2013,NIGMS,2R44GM086937-02,,New Reagents for RNA-based Therapeutic Technologies,"YANG, XIANBIN","AM BIOTECHNOLOGIES, LLC",TX,"$519,358"
Ovarian Cancer,2013,NCI,1R01CA175480-01A1,,Tumor-targeted Polymersomes to image and Treat Ovarian Cancer,"CHENG, ZHILIANG",UNIVERSITY OF PENNSYLVANIA,PA,"$342,934"
