Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Ovarian Cancer,2011,NCI,5R01CA095319-09,,Novel Fas/CD95 Signaling Mechanisms,"PETER, MARCUS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$264,833"
Ovarian Cancer,2011,NCI,5R21CA143616-02,,Ovarian cancer diagnosis by monitoring immune cell bound MUC16 (CA125),"PATANKAR, MANISH",UNIVERSITY OF WISCONSIN MADISON,WI,"$156,650"
Ovarian Cancer,2011,NCI,1F32CA159558-01,,Role of p190RhoGEF (Rgnef) in cell motility and tumor progression,"MILLER, NICHOL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$53,042"
Ovarian Cancer,2011,NCI,1R41CA156933-01A1,,Backbone Degradable Polymer-drug Conjugates for the Treatment of Ovarian Cancer,"KOPECEK, JINDRICH",THERATARGET,UT,"$148,304"
Ovarian Cancer,2011,NCI,5R01CA134487-04,,Mesothelin as biomarker and therapeutic target,"HELLSTROM, INGEGERD",UNIVERSITY OF WASHINGTON,WA,"$261,900"
Ovarian Cancer,2011,NCI,1F31CA159804-01,,Integrin Linked Kinase and Ovarian Cancer Metastasis,"BRUNEY, LANA",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$28,258"
Ovarian Cancer,2011,NCI,5F31CA144083-03,,Defining double-stranded RNA receptor induced apoptosis in ovarian cancer.,"SCHRAMM, DANIELLE",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$32,890"
Ovarian Cancer,2011,NCI,5K05CA136967-03,,Research and Mentoring on Energetic Factors and Cancer: Established Investigator,"BERNSTEIN, LESLIE",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$139,569"
Ovarian Cancer,2011,NIAID,5SC1AI089073-03,,Roles of inflammation-driven chemokines in the pathogenesis of ovarian cancer,"SON, DEOK-SOO",MEHARRY MEDICAL COLLEGE,TN,"$358,962"
Ovarian Cancer,2011,NCI,5R01CA129142-03,,Bridging Geographic Barriers: Remote Cancer Genetics Counseling for Rural Women,"KINNEY, ANITA",UNIVERSITY OF UTAH,UT,"$571,413"
Ovarian Cancer,2011,NCI,5U01CA152637-02,,Breast and Ovary Cancer Clinical Validation Center,"LI, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$794,647"
Ovarian Cancer,2011,NIAID,5K06AI004739-50,,BIOCHEMISTRY OF VIRAL REPLICATION,"GREEN, MAURICE",SAINT LOUIS UNIVERSITY,MO,"$33,939"
Ovarian Cancer,2011,NCI,5R01CA108990-07,,Urine and Serum Biomarkers for Screening and Diagnosis of Ovarian Cancer,"LOKSHIN, ANNA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$565,354"
Ovarian Cancer,2011,NCI,1R03CA153815-01A1,,The High Cost of Risk Reduction: Addressing Sexual Dysfunction after Oophorectomy,"BOBER, SHARON",DANA-FARBER CANCER INSTITUTE,MA,"$87,500"
Ovarian Cancer,2011,NCI,5U01CA152755-02,,An integrated systems biology approach for ovarian cancer biomarker discovery,"DIAMANDIS, ELEFTHERIOS",MT SINAI HOSP-SAMUEL LUNENFELD RES INST,CANADA,"$264,033"
Ovarian Cancer,2011,NICHD,5R03HD058909-02,,Regulation of Fetal Ovarian Development by GATA4,"BOUMA, GERRIT",COLORADO STATE UNIVERSITY-FORT COLLINS,CO,"$70,560"
Ovarian Cancer,2011,NCI,5U01CA084955-12,,Atlantic Breast and Gynecologic Clinical Validation Center,"MARKS, JEFFREY",DUKE UNIVERSITY,NC,"$498,270"
Ovarian Cancer,2011,NCI,5U01CA151648-02,,RNA Nanotechnology in Cancer Therapy,"GUO, PEIXUAN",UNIVERSITY OF CINCINNATI,OH,"$435,815"
Ovarian Cancer,2011,NCI,5R01CA085566-07,,Psychological Intervention for Ovarian Cancer Patients,"MANNE, SHARON",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$519,524"
Ovarian Cancer,2011,OD,5R03CA141318-02,,Nuclear Pore Complex Architecture and Drug Resistance in Ovarian Carcinomas,"KOHTZ, DONALD",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$82,208"
Ovarian Cancer,2011,NCI,5R44CA125871-03,,Camptothecin Analogs for Cancer Therapy,"MORGAN, LEE","DEKK-TEC, INC.",LA,"$392,344"
Ovarian Cancer,2011,NCI,5R01CA122443-05,,Genetic Variation in the NF-kappaB Pathway and Ovarian Cancer Etiology,"GOODE, ELLEN",MAYO CLINIC,MN,"$474,657"
Ovarian Cancer,2011,NICHD,5K12HD055881-05,,VCU Building Interdisciplinary Research Careers in Women's Health,"STRAUSS, JEROME",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$50,000"
Ovarian Cancer,2011,OD,5K12HD055881-05,,VCU Building Interdisciplinary Research Careers in Women's Health,"STRAUSS, JEROME",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$446,801"
Ovarian Cancer,2011,NCI,5F32CA144389-02,,"Transcription, Choice and the 3D Architecture of the Inactive X-Chromosome","MUGFORD, JOSHUA",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$51,326"
Ovarian Cancer,2011,NCI,5K22CA138563-02,,Obesity in ovarian cancer prognosis,"BANDERA, ELISA",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$201,060"
Ovarian Cancer,2011,NICHD,5K99HD059985-02,,GPR30 Mediated-Estrogen Action on Ovarian Physiology and Ovarian Cancer,"WANG, CHENG",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$90,000"
Ovarian Cancer,2011,NCI,5U01CA151461-02,,Tumor Targeted Nanobins for the Treatment of Metastatic Breast and Ovarian Cancer,"O'HALLORAN, THOMAS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$433,830"
Ovarian Cancer,2011,NCI,5R44CA140047-03,,Cancer Progeniyor Cell Markers,"CHEN, WEN-TIEN","VITATEX, INC.",NY,"$703,024"
Ovarian Cancer,2011,NCI,5R43CA144591-02,,EGFR-Targeted Nanoemulsions for Imaging and Therapy of Ovarian Cancer,"COLEMAN, TIMOTHY","NEMUCORE MEDICAL INNOVATIONS, INC.",MA,"$152,606"
Ovarian Cancer,2011,NCI,5R01CA127562-05,,Development of PEA 15 as a Targeted Therapeutic Gene for Ovarian Cancer,"UENO, NAOTO",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$283,822"
Ovarian Cancer,2011,NCI,5R01CA149260-02,,Improving the Efficacy of Cisplatin-Based Cancer Chemotherapy,"KUO, MACUS",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$318,015"
Ovarian Cancer,2011,NCI,5R00CA133190-04,,Epidermal growth factor regulation of miR-125a promotes invasive ovarian cancer,"COWDEN DAHL, KAREN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$241,530"
Ovarian Cancer,2011,NCI,5R01CA151374-02,,Evaluation of In Vivo Optical Imaging in Pancreatic and Ovarian Cancer Patients,"MARTIN, LAINIE",FOX CHASE CANCER CENTER,PA,"$345,304"
Ovarian Cancer,2011,NCI,5U01CA152990-02,,"Proteomic, Genetic & Longitudinal Pathways to Ovarian Cancer Biomarker Discovery","SKATES, STEVEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$720,550"
Ovarian Cancer,2011,NIDDK,5R03DK090191-02,,THE ROLE OF CALCIUM SIGNALING ON PTEN REGULATION,"CHOW, YIP",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$76,725"
Ovarian Cancer,2011,NCI,1U24CA160036-01,,Proteome Characterization Center: A Genoproteomics Pipeline for Cancer Biomarkers,"CHAN, DANIEL",JOHNS HOPKINS UNIVERSITY,MD,"$1,962,728"
Ovarian Cancer,2011,NCI,1R01CA160541-01,,Validation of an Antibody Test for Early Diagnosis of Ovarian Cancer,"TAINSKY, MICHAEL",WAYNE STATE UNIVERSITY,MI,"$315,400"
Ovarian Cancer,2011,NCI,1R33CA155618-01A1,,Array Microscope Assay for Cancer Cell Mechanics,"SUPERFINE, RICHARD",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$322,411"
Ovarian Cancer,2011,NCRR,1R21RR032333-01,,Development of Nanoproteomic Technologies,"LEE, CHENG",UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,MD,"$187,500"
Ovarian Cancer,2011,NCI,1R01CA160998-01,,Ovarian Cancer PDT: Multi-intracellular targeting and Image-guided dosimetry,"HASAN, TAYYABA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$418,641"
Ovarian Cancer,2011,NCI,1R21CA160917-01,,Role of the Fractalkine Signaling in EOC,"BARBOLINA, MARIA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$202,968"
Ovarian Cancer,2011,NCI,1R01CA154460-01A1,,CPE Peptide-Based Nanoparticles for the Diagnosis and Therapy of Chemotherapy Res,"SANTIN, ALESSANDRO",YALE UNIVERSITY,CT,"$343,413"
Ovarian Cancer,2011,NCI,1R21CA161478-01,,Regulation of lipogenesis by lysophosphatidic acid in ovarian cancer,"FANG, XIANJUN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$162,581"
Ovarian Cancer,2011,NCI,1R15CA161970-01,,Development of aptamer-based detection and therapy strategies for ovarian cancer,"WHELAN, REBECCA",OBERLIN COLLEGE,OH,"$345,050"
Ovarian Cancer,2011,NIGMS,2R01GM032136-29,,Molecular Recognition of Proteins and Ligand Design,"JORGENSEN, WILLIAM",YALE UNIVERSITY,CT,"$353,873"
Ovarian Cancer,2011,RMAP,1R21NS075702-01,,Adaptation of an Organotypic 3 Dimensional Culture for High-Throughput Screening,"LENGYEL, ERNST",UNIVERSITY OF CHICAGO,IL,"$156,000"
Ovarian Cancer,2011,NCI,2R01CA075334-14,,MRI studies of angiogenesis in ovarian cancer,"NEEMAN, MICHAL",WEIZMANN INSTITUTE OF SCIENCE,ISRAEL,"$102,771"
Ovarian Cancer,2011,NCI,2R01CA112240-06A1,,The role of Fas as tumor promoter,"PETER, MARCUS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$294,148"
Ovarian Cancer,2011,NCI,1R01CA151570-01A1,,Co-registered photoacoustic and ultrasound  imaging  for non-invasive ovarian can,"ZHU, QUING",UNIVERSITY OF CONNECTICUT STORRS,CT,"$337,787"
Ovarian Cancer,2011,NCCAM,1R01AT005295-01A2,,Therapeutic Efficacy of Flaxseed in the Treatment of Ovarian Cancer,"HALES, DALE",SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,IL,"$363,750"
Ovarian Cancer,2011,NCI,1R21CA156224-01A1,,Vaccine-Dac/Bev Combinatorial Therapy in Ovarian Cancer,"COUKOS, GEORGE",UNIVERSITY OF PENNSYLVANIA,PA,"$348,000"
Ovarian Cancer,2011,NCI,1R03CA162103-01,,Bilateral oophorectomy and cancer risk and mortality in African American women,"BOGGS, DEBORAH",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$61,516"
Ovarian Cancer,2011,NCI,4R01CA131582-03,,Identification of ovarian cancer plasma biomarkers,"SPEICHER, DAVID",WISTAR INSTITUTE,PA,"$413,376"
Ovarian Cancer,2011,NCI,4R01CA135354-03,,ARHI (DIRAS 3) in Autophagy and Dormancy of Ovarian Cancer,"BAST, ROBERT",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$306,953"
Ovarian Cancer,2011,NCI,4R01CA060731-17,,AFAP-110 as a cSrc activator in breast cancer,"FLYNN, DANIEL",COMMONWEALTH MEDICAL COLLEGE,PA,"$229,005"
Ovarian Cancer,2011,NCI,1R01CA158318-01A1,,mTOR inhibition for generating memory T cells to enhance ovarian tumor immunity,"ODUNSI, KUNLE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$330,396"
Ovarian Cancer,2011,NCI,3R01CA047135-22S1,,Discovery of novel cytotoxic natural products from marine sponges and fungi,"CREWS, PHIL",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$83,325"
Ovarian Cancer,2011,NCI,1R03CA162511-01,,Fish oil for the prevention and treatment of ovarian cancer,"HALES, DALE",SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,IL,"$72,750"
Ovarian Cancer,2011,NCI,1R13CA162868-01,,Symposium on Hereditary Breast and Ovarian Cancers: Lessening the Burde,"MUGGIA, FRANCO",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$5,000"
Ovarian Cancer,2011,NHGRI,1R21HG006415-01,,Genetic Education to Promote Counseling Attendance after Surgical Treatment (GET,"VADAPARAMPIL, SUSAN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$250,500"
Ovarian Cancer,2011,NCI,1R03CA157212-01A1,,Adherence to Cancer Risk Management Among Unaffected BRCA1/2Mutation Carriers,"BUCHANAN, ADAM",DUKE UNIVERSITY,NC,"$84,838"
Ovarian Cancer,2011,NCI,5P30CA016042-36,5647,Women's Cancers,"GLASPY, JOHN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$54,704"
Ovarian Cancer,2011,NCI,5P01CA070970-13,0006,Cancer Stem Cells in Acute Lymphoblastic Leukemia and Ovarian Carcinoma,"JONES, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$311,009"
Ovarian Cancer,2011,NCI,5P30CA077598-13,5757,Women's Cancer,"DOWNS, LEVI",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$42,451"
Ovarian Cancer,2011,NCI,3R01CA086984-12S1,,Regulation of Ovarian Carcinoma Proteinases,"STACK, MARY",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$60,176"
Ovarian Cancer,2011,NCI,7R01CA129927-04,,Discovery of Gene Expression Signatures in Cancer Stroma,"WEST, ROBERT",STANFORD UNIVERSITY,CA,"$377,216"
Ovarian Cancer,2011,RMAP,3DP2OD007391-01S1,,ULTRASENSITIVE NANOLASERS FOR EPIGENETICS INVESTIGATIONS,"ARMANI, ANDREA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$169,614"
Ovarian Cancer,2011,NCI,4R44CA144586-02,,IHC Test for BRCA1 Hereditary Ovarian Cancer,"HOLT, JEFFREY","TISSUE GENETICS, INC.",CO,"$399,246"
Ovarian Cancer,2011,NCI,261200800001E-38-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","SAIC-FREDERICK, INC.",MD,"$1,978,965"
Ovarian Cancer,2011,NCI,3R01CA115483-07S1,,Therapeutic Targeting Agents for Ovarian Cancer,"LAM, KIT",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$58,992"
Ovarian Cancer,2011,NCI,3R01CA115780-06S1,,Diagnosis of Ovarian Cancer by Confocal Microendoscopy,"GMITRO, ARTHUR",UNIVERSITY OF ARIZONA,AZ,"$55,415"
Ovarian Cancer,2011,NCI,5P01CA087969-12,7547,Ovarian Cancer,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$167,104"
Ovarian Cancer,2011,NCI,5P01CA087969-12,7548,Statistical Methods,"ROSNER, BERNARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$115,209"
Ovarian Cancer,2011,NCI,5P01CA087969-12,7551,Biologic Specimen Management Core,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$474,112"
Ovarian Cancer,2011,NCI,1F31CA165853-01,,Therapeutic Targeting of Novel Antifolates to Solid Tumors via Folate Receptor,"MITCHELL, SHERMAINE",WAYNE STATE UNIVERSITY,MI,"$36,589"
Ovarian Cancer,2011,NCI,5U19CA148112-02,8865,Follow-up of Ovarian Cancer Genetic Association and Interaction Studies (FOCI),"SELLERS, THOMAS",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$523,791"
Ovarian Cancer,2011,NCI,5U19CA148112-02,8866,"Ovarian cancer GWAS discovery, expansion and replication (N2 - Project #1)","SELLERS, THOMAS",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$862,070"
Ovarian Cancer,2011,NCI,5U19CA148112-02,8867,Functional assessment of genes and common genetic risk variants in ovarian cancer,"SELLERS, THOMAS",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$599,443"
Ovarian Cancer,2011,NCI,5U19CA148112-02,8868,Genetic and environmental interaction analyses and risk prediction modeling,"SELLERS, THOMAS",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$493,574"
Ovarian Cancer,2011,NCI,5P30CA014236-37,6412,Breast and Ovarian Oncology,"BERCHUCK, ANDREW",DUKE UNIVERSITY,NC,"$27,123"
Ovarian Cancer,2011,NCI,5P50CA083638-13,7949,Gene Methylation Signatures for Predictive Classification of Response to Therapy,"CAIRNS, PAUL",FOX CHASE CANCER CENTER,PA,"$289,614"
Ovarian Cancer,2011,NCI,5P50CA083638-13,7950,Improving the Estimation and Communication of Ovarian Cancer Risk Among BRCA1/2 C,"DALY, MARY",FOX CHASE CANCER CENTER,PA,"$418,057"
Ovarian Cancer,2011,NCI,5P50CA083638-13,7951,Therapeutic Micro RNA Strategies for Ovarian Cancer,"HAMILTON, THOMAS",FOX CHASE CANCER CENTER,PA,"$496,164"
Ovarian Cancer,2011,NCI,5P50CA083638-13,7952,Targeting Signaling Networks Via Novel RNAi Approaches to Improve Therapy for O,"GODWIN, ANDREW",FOX CHASE CANCER CENTER,PA,"$323,787"
Ovarian Cancer,2011,NCI,5P50CA083638-13,7955,Advancing T cell Therapy for Ovarian Cancer,"COUKOS, GEORGE",UNIVERSITY OF PENNSYLVANIA,PA,"$516,260"
Ovarian Cancer,2011,NCI,5P50CA083638-13,7956,Administrative Core,"SEIDEN, MICHAEL",FOX CHASE CANCER CENTER,PA,"$141,118"
Ovarian Cancer,2011,NCI,5P50CA136393-03,7923,Poisoning of PARP and Topoisomerase I to Treat Ovarian Cancer,"KAUFMANN, SCOTT",MAYO CLINIC,MN,"$331,189"
Ovarian Cancer,2011,NCI,5P50CA136393-03,7924,Mechanisms of Immune Suppression in Ovarian Cancer,"KNUTSON, KEITH",MAYO CLINIC,MN,"$264,989"
Ovarian Cancer,2011,NCI,5P50CA136393-03,7925,Optimizing Measles Virotherapy in the Treatment of Recurrent Ovarian Cancer,"GALANIS, EVANTHIA",MAYO CLINIC,MN,"$344,948"
Ovarian Cancer,2011,NCI,5P50CA136393-03,7926,Flavopiridol Reverses Platinum Resistance in Ovarian Cancer,"BIBLE, KEITH",MAYO CLINIC,MN,"$233,601"
Ovarian Cancer,2011,NCI,5P50CA136393-03,7927,Administration Core,"HARTMANN, LYNN",MAYO CLINIC,MN,"$231,078"
Ovarian Cancer,2011,NCI,5P50CA136393-03,7928,Biospecimens/Patient Registry Core,"BELL, DEBRA",MAYO CLINIC,MN,"$197,529"
Ovarian Cancer,2011,NCI,5P50CA136393-03,7929,Biostatistics Core,"OBERG, ANN",MAYO CLINIC,MN,"$207,250"
Ovarian Cancer,2011,NCI,5P50CA136393-03,7930,Animal Models,"KNUTSON, KEITH",MAYO CLINIC,MN,"$178,889"
Ovarian Cancer,2011,NCI,5P50CA136393-03,7931,Developmental Research Program,"KAUFMANN, SCOTT",MAYO CLINIC,MN,"$130,351"
Ovarian Cancer,2011,NCI,5P50CA136393-03,7932,Career Development Program,"COUCH, FERGUS",MAYO CLINIC,MN,"$65,176"
Ovarian Cancer,2011,NCI,5U54CA151662-02,8769,Optimization of Nanoparticle Targeting in Ovarian and Breast Cancer,"GERNGROSS, TILLMAN",DARTMOUTH COLLEGE,NH,"$1,056,029"
Ovarian Cancer,2011,NCI,5U54CA151662-02,8772,Magnetic nanoparticle Immunotherapy against Ovarian Cancer,"CONEJO-GARCIA, JOSE",DARTMOUTH COLLEGE,NH,"$236,995"
Ovarian Cancer,2011,NCI,5U54CA151662-02,8775,"Toxicology, Pathology and Biodistribution Core (TPB Core)","LEWIS, LIONEL",DARTMOUTH COLLEGE,NH,"$92,723"
Ovarian Cancer,2011,NCI,261200900010C-3-0-1,,BIOMEDICAL (MANAGEMENT/SUPPORT),"MADHAVEN, SUBHA",GEORGETOWN UNIVERSITY,DC,"$1,200,000"
Ovarian Cancer,2011,NIGMS,3R01GM088055-12S1,,Structural and Functional Characterization of BRCA1/BARD1,"KLEVIT, RACHEL",UNIVERSITY OF WASHINGTON,WA,"$115,500"
Ovarian Cancer,2011,NIAID,5P01AI068730-05,0005,COMPLEMENT IN CANCER ESTABLISHMENT AND GROWTH,"COUKOS, GEORGE",UNIVERSITY OF PENNSYLVANIA,PA,"$284,730"
Ovarian Cancer,2011,NCI,5U54CA151884-02,5023,Nanoformulations for siRNA Delivery to Ovarian Cancer,"SHARP, PHILLIP",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$260,940"
Ovarian Cancer,2011,NCI,5P50CA083636-13,7964,Randomized Controlled Trial Novel Markers Predict Malignancy Elevated-Risk Women,"URBAN, NICOLE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$114,878"
Ovarian Cancer,2011,NCI,5P50CA083636-13,7965,Targeted Microbubble Contrast-Enhanced Ultrasound Imaging of the Ovarian Cancer V,"DRESCHER, CHARLES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$257,611"
Ovarian Cancer,2011,NCI,5P50CA083636-13,7966,MicroRNA Signature of Poorly Resectable Ovarian Cancer,"TEWARI, MUNEESH",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$200,810"
Ovarian Cancer,2011,NCI,5P50CA083636-13,7967,Clinical Implication of the Acquisition of BRCA1/2 Function in BRCA1/2-Deflcient,"TANIGUCHI, TOSHIYASU",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$257,007"
Ovarian Cancer,2011,NCI,5P50CA083636-13,7968,Vaccinating against IGFBP-2 to prevent ovarian cancer relapse,"DISIS, MARY",UNIVERSITY OF WASHINGTON,WA,"$437,712"
Ovarian Cancer,2011,NCI,5P50CA083636-13,7969,Leadership and Administration Core,"URBAN, NICOLE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$139,711"
Ovarian Cancer,2011,NCI,5P50CA083636-13,7970,Clinical Specimen Management and Characterization Core,"KNUDSEN, BEATRICE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$263,687"
Ovarian Cancer,2011,NCI,5P50CA083636-13,7971,"Participant Recruitment, Enrollment and Characterization Core","DRESCHER, CHARLES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$230,576"
Ovarian Cancer,2011,NCI,5P50CA083636-13,7972,Biostatistics and Informatics Core,"MCINTOSH, MARTIN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$158,052"
Ovarian Cancer,2011,NCI,5P50CA083636-13,7973,Developmental Research Program,"MCINTOSH, MARTIN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$62,478"
Ovarian Cancer,2011,NCI,5P50CA083636-13,7974,Career and Mentoring Development Program,"COLLINS, STEVEN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$62,478"
Ovarian Cancer,2011,NCI,5U54CA151459-02,8855,Next Generation Smart Nanoparticles,"ALIVISATOS, PAUL",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$999,338"
Ovarian Cancer,2011,NCI,5U54CA151459-02,8856,Magneto-Nano Diagnostic and Analytical Devices for Cancer,"WANG, SHAN",STANFORD UNIVERSITY,CA,"$266,897"
Ovarian Cancer,2011,NCI,5U54CA151459-02,8858,Integration of Nano-Molecular Imaging and Nanosensors,"GAMBHIR, SANJIV",STANFORD UNIVERSITY,CA,"$182,401"
Ovarian Cancer,2011,NCI,5U54CA151459-02,8865,Pilot Projects,"GAMBHIR, SANJIV",STANFORD UNIVERSITY,CA,"$58,394"
Ovarian Cancer,2011,NCI,3R01CA133117-03S1,,Role of the Mullerian Tract in Ovarian Cancer Development,"DUBEAU, LOUIS",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$29,014"
Ovarian Cancer,2011,NCI,3U10CA027469-31S1,,Gynecologic Oncology Group,"DISAIA, PHILIP",GYNECOLOGIC ONCOLOGY GROUP,MD,"$719,110"
Ovarian Cancer,2011,NCI,3R15CA151006-01S1,,Modulation of RGS proteins and Ovarian Cancer Chemoresistance,"MURPH, MANDI",UNIVERSITY OF GEORGIA (UGA),GA,"$34,526"
Ovarian Cancer,2011,NCI,5U54CA151668-02,8844,Multistage Vectors (MSV) for Ovarian Cancer Therapeutics,"LOPEZ-BERESTEIN, GABRIEL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$674,633"
Ovarian Cancer,2011,NCI,5U54CA151668-02,8845,Nanotechnology Platforms for Targeting Ovarian Cancer Vasculature,"SOOD, ANIL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$327,795"
Ovarian Cancer,2011,NCI,5U54CA151668-02,8847,Multifunctional Nanoassemblies for Ligand-directed Imaging and Therapy of Endocri,"ARAP, WADIH",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$288,000"
Ovarian Cancer,2011,NCI,5U54CA151819-02,8878,"Organ-specific, Blood Protein Biomarkers for an Informative Diagnosis of Brain an","HOOD, LEROY",INSTITUTE FOR SYSTEMS BIOLOGY,WA,"$695,840"
Ovarian Cancer,2011,NCI,5U54CA151819-02,8879,Novel Nanotechnologies and Molecular Imaging Approaches for Cancer Immunotherapy,"RADU, CAIUS",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$366,024"
Ovarian Cancer,2011,NCI,5U54CA151819-02,8883,Administrative Core,"HEATH, JAMES",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$111,474"
Ovarian Cancer,2011,NCI,5P30CA118100-07,6320,Womens Cancers Research Program,"PROSSNITZ, ERIC",UNIVERSITY OF NEW MEXICO,NM,"$47,022"
Ovarian Cancer,2011,NCI,5U54CA151881-02,5122,Combination Anticancer Nanopreparations of Novel Proapoptotic Drug and siRNA,"TORCHILIN, VLADIMIR",NORTHEASTERN UNIVERSITY,MA,"$782,480"
Ovarian Cancer,2011,NCI,5U54CA151881-02,5124,Combination Nanotherapeutic Strategies to Overcome Tumor Drug Resistance,"MINKO, TAMARA",RUTGERS THE STATE UNIVERSITY OF NJ,NJ,"$267,117"
Ovarian Cancer,2011,NCI,N02CN63300-7-0-4,,Computer Support for Ovarian Cancer Screening in PLCO Cancer Screening Trials,"LAKE, WILLIAM","INFORMATION MANAGEMENT SERVICES, INC.",MD,"$429,776"
Ovarian Cancer,2011,NCI,5P50CA083639-12,7762,P1 - Early Detection of Epithelial Ovarian Cancer,"BAST, ROBERT",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$832,573"
Ovarian Cancer,2011,NCI,5P50CA083639-12,7764,P2 - Targeting DII4-Notch Signaling in Ovarian Cancer,"SOOD, ANIL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$195,270"
Ovarian Cancer,2011,NCI,5P50CA083639-12,7767,P3 - Personalized Therapy for Low-Grade Serous Carcinoma of the Ovary,"GERSHENSON, DAVID",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$196,319"
Ovarian Cancer,2011,NCI,5P50CA083639-12,7768,P4 - Pers. Therapy for High-Grade Ovarian Cancer: Targeting PI3Kness & BRCAne,"MILLS, GORDON",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$175,173"
Ovarian Cancer,2011,NCI,5P50CA083639-12,7770,P5 - Gene-modified MSCs for Controlling Ovarian Cancer,"MARINI, FRANK",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$176,118"
Ovarian Cancer,2011,NCI,5P50CA083639-12,7771,Administrative Core,"GERSHENSON, DAVID",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$24,657"
