Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Ovarian Cancer,2012,NCI,5R21CA160917-02,,Role of the Fractalkine Signaling in EOC,"BARBOLINA, MARIA",UNIVERSITY OF ILLINOIS,IL,"$168,249"
Ovarian Cancer,2012,NCI,5K07CA131094-05,,Epigentics and Female Reproductive Cancers,"PERRIN, MARY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$139,320"
Ovarian Cancer,2012,NCI,5U01CA084955-13,,Atlantic Breast and Gynecologic Clinical Validation Center,"MARKS, JEFFREY",DUKE UNIVERSITY,NC,"$479,070"
Ovarian Cancer,2012,NIDCR,5R03DE021438-02,,Genetic Markers Associated with Epithelial Ovarian Cancer and Hypodontia,"MORFORD, LORRI",UNIVERSITY OF KENTUCKY,KY,"$111,375"
Ovarian Cancer,2012,NIAID,5SC1AI089073-04,,Roles of inflammation-driven chemokines in the pathogenesis of ovarian cancer,"SON, DEOK-SOO",MEHARRY MEDICAL COLLEGE,TN,"$358,962"
Ovarian Cancer,2012,NCI,5R21CA155424-02,,Enzyme-delivery scaffold technology for targeted cancer killing.,"LAVIE, ARNON",UNIVERSITY OF ILLINOIS,IL,"$231,674"
Ovarian Cancer,2012,NCI,5K22CA138563-03,,Obesity in ovarian cancer prognosis,"BANDERA, ELISA",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$201,381"
Ovarian Cancer,2012,NCI,1F30CA167895-01,,Molecular analysis of the function of BRCA1-TONSL complexes,"HILL, SARAH",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$44,874"
Ovarian Cancer,2012,NCI,5R44CA140047-04,,Cancer Progeniyor Cell Markers,"CHEN, WEN-TIEN","VITATEX, INC.",NY,"$703,024"
Ovarian Cancer,2012,NCI,1F31CA168180-01,,A novel model system for risk assessment of BRCA carriers,"COCHRAN, RORY",JOHNS HOPKINS UNIVERSITY,MD,"$42,232"
Ovarian Cancer,2012,NCI,1F32CA168309-01,,A Role for Fatty Acid Binding Protein 4 in Ovarian Cancer Metastasis,"NIEMAN, KRISTIN",UNIVERSITY OF CHICAGO,IL,"$53,942"
Ovarian Cancer,2012,NCI,5R03CA162511-02,,Fish oil for the prevention and treatment of ovarian cancer,"HALES, DALE",SOUTHERN ILLINOIS UNIVERSITY CARBONDALE,IL,"$72,750"
Ovarian Cancer,2012,NCI,5R01CA075334-15,,MRI studies of angiogenesis in ovarian cancer,"NEEMAN, MICHAL",WEIZMANN INSTITUTE OF SCIENCE,ISRAEL,"$102,771"
Ovarian Cancer,2012,NCI,5R01CA160541-02,,Validation of an Antibody Test for Early Diagnosis of Ovarian Cancer,"TAINSKY, MICHAEL",WAYNE STATE UNIVERSITY,MI,"$315,400"
Ovarian Cancer,2012,NIGMS,8R21GM103536-02,,Development of Nanoproteomic Technologies,"LEE, CHENG",UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,MD,"$187,500"
Ovarian Cancer,2012,NIGMS,5R01GM097495-02,,"Cross-talk between PKA, cellular tension, and Ca2+ channels during cell migration","HOWE, ALAN",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$332,114"
Ovarian Cancer,2012,NCI,1U01CA168409-01,,COMPUTATIONAL AND FUNCTIONAL APPROACHES TO VALIDATING CANCER GENOME TARGETS,"POWERS, SCOTT",COLD SPRING HARBOR LABORATORY,NY,"$1,405,573"
Ovarian Cancer,2012,NCI,5U24CA160036-02,,Proteome Characterization Center: A Genoproteomics Pipeline for Cancer Biomarkers,"CHAN, DANIEL",JOHNS HOPKINS UNIVERSITY,MD,"$1,875,068"
Ovarian Cancer,2012,NCI,5R01CA158318-02,,mTOR inhibition for generating memory T cells to enhance ovarian tumor immunity,"ODUNSI, KUNLE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$334,591"
Ovarian Cancer,2012,NCI,5R33CA147988-02,,Development and Application of Novel Glycan-Specific Reagents to Facilitate Early,"MUDDIMAN, DAVID",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$353,783"
Ovarian Cancer,2012,NCI,5U01CA152637-03,,Breast and Ovary Cancer Clinical Validation Center,"LI, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$973,064"
Ovarian Cancer,2012,NCI,5R43CA159478-02,,Utrasensitive bioassays using palladium catalyzed chemical amplification,"LELENTAL, MARK","BIOFORMATIX, INC.",CA,"$100,578"
Ovarian Cancer,2012,NCI,5U01CA151648-04,,RNA Nanotechnology in Cancer Therapy,"GUO, PEIXUAN",UNIVERSITY OF KENTUCKY,KY,"$408,591"
Ovarian Cancer,2012,NHGRI,5R21HG006415-02,,Genetic Education to Promote Counseling Attendance after Surgical Treatment (GET,"VADAPARAMPIL, SUSAN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$208,750"
Ovarian Cancer,2012,NCI,5U01CA151461-03,,Tumor Targeted Nanobins for the Treatment of Metastatic Breast and Ovarian Cancer,"O'HALLORAN, THOMAS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$396,261"
Ovarian Cancer,2012,NCI,5R03CA162103-02,,Bilateral oophorectomy and cancer risk and mortality in African American women,"BOGGS, DEBORAH",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$61,751"
Ovarian Cancer,2012,NCI,5R33CA155618-02,,Array Microscope Assay for Cancer Cell Mechanics,"SUPERFINE, RICHARD",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$309,109"
Ovarian Cancer,2012,NCI,5R21CA161478-02,,Regulation of lipogenesis by lysophosphatidic acid in ovarian cancer,"FANG, XIANJUN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$195,098"
Ovarian Cancer,2012,NCI,1U01CA168870-01,,Glycomics Laboratory for the Early Detection of Epithelial Ovarian Cancer,"ABBOTT, KAREN",UNIVERSITY OF GEORGIA (UGA),GA,"$355,985"
Ovarian Cancer,2012,NCI,1K99CA168987-01,,Discovering genomic rearrangements under selection in serious ovarian cancer,"SALZMAN, JULIA",STANFORD UNIVERSITY,CA,"$110,132"
Ovarian Cancer,2012,NCI,1R01CA163377-01A1,,Role of EZH2 in Epithelial Ovarian Cancer,"ZHANG, RUGANG",WISTAR INSTITUTE,PA,"$316,168"
Ovarian Cancer,2012,NCI,1R01CA163451-01A1,,"Psychological stress, associate biologic mediators, and ovarian cancer risk","TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$469,872"
Ovarian Cancer,2012,NCI,1R01CA163018-01A1,,Prospective Study of Serum MIS and Gynecologic Cancer Risk,"DORGAN, JOANNE",INSTITUTE FOR CANCER RESEARCH,PA,"$578,744"
Ovarian Cancer,2012,NCI,1R01CA164729-01A1,,"Integrative Cancer Genomics: Drivers, Pathways and Drugs","PE'ER, DANA",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$399,632"
Ovarian Cancer,2012,NCI,1R01CA164122-01A1,,B7-H1 Signaling in Ovarian Cancer,"CURIEL, TYLER","UNIV OF TX HSC, SA",TX,"$310,040"
Ovarian Cancer,2012,NCI,2R01CA068682-21A1,,Biomedical Applications of Expanded Porphyrins,"SESSLER, JONATHAN",UNIVERSITY OF TEXAS AUSTIN,TX,"$319,550"
Ovarian Cancer,2012,NCI,1K08CA163603-01A1,,Antibody directed delivery of short interfering RNA for the treatment of ovarian,"PALANCA-WESSELS, MARIA",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$170,631"
Ovarian Cancer,2012,NCI,1R21CA170195-01,,An adenoviral/piggyBac hybrid system to accelerate cancer gene validation(PQ #9),"DUPUY, ADAM",UNIVERSITY OF IOWA,IA,"$164,213"
Ovarian Cancer,2012,NCI,5P01CA070970-14,0006,Cancer Stem Cells in Acute Lymphoblastic Leukemia and Ovarian Carcinoma,"JONES, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$312,066"
Ovarian Cancer,2012,NCI,5P30CA077598-14,5757,Women's Cancer,"DOWNS, LEVI",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$36,859"
Ovarian Cancer,2012,NCI,5P01CA087969-13,7547,Ovarian Cancer,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$166,923"
Ovarian Cancer,2012,NCI,5P01CA087969-13,7548,Statistical Methods,"ROSNER, BERNARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$114,846"
Ovarian Cancer,2012,NCI,5P01CA087969-13,7551,Biologic Specimen Management Core,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$473,805"
Ovarian Cancer,2012,NCI,5U19CA148112-03,8865,Follow-up of Ovarian Cancer Genetic Association and Interaction Studies (FOCI),"SELLERS, THOMAS",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$235,559"
Ovarian Cancer,2012,NCI,5U19CA148112-03,8866,"Ovarian cancer GWAS discovery, expansion and replication (N2 - Project #1)","SELLERS, THOMAS",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$704,637"
Ovarian Cancer,2012,NCI,5U19CA148112-03,8867,Functional assessment of genes and common genetic risk variants in ovarian cancer,"SELLERS, THOMAS",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$767,203"
Ovarian Cancer,2012,NCI,5U19CA148112-03,8868,Genetic and environmental interaction analyses and risk prediction modeling,"SELLERS, THOMAS",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$707,617"
Ovarian Cancer,2012,NCI,5P30CA118100-08,6320,Womens Cancers Research Program,"PROSSNITZ, ERIC",UNIVERSITY OF NEW MEXICO,NM,"$40,968"
Ovarian Cancer,2012,NCI,5U54CA151459-03,8855,Next Generation Smart Nanoparticles,"ALIVISATOS, PAUL",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$981,050"
Ovarian Cancer,2012,NCI,5U54CA151459-03,8856,Magneto-Nano Diagnostic and Analytical Devices for Cancer,"WANG, SHAN",STANFORD UNIVERSITY,CA,"$262,335"
Ovarian Cancer,2012,NCI,5U54CA151459-03,8858,Integration of Nano-Molecular Imaging and Nanosensors,"GAMBHIR, SANJIV",STANFORD UNIVERSITY,CA,"$177,117"
Ovarian Cancer,2012,NCI,5U54CA151459-03,8865,Pilot Projects,"GAMBHIR, SANJIV",STANFORD UNIVERSITY,CA,"$58,394"
Ovarian Cancer,2012,NCI,5U54CA151662-03,8769,Optimization of Nanoparticle Targeting in Ovarian and Breast Cancer,"GERNGROSS, TILLMAN",DARTMOUTH COLLEGE,NH,"$295,924"
Ovarian Cancer,2012,NCI,5U54CA151662-03,8772,Magnetic nanoparticle Immunotherapy against Ovarian Cancer,"CONEJO-GARCIA, JOSE",DARTMOUTH COLLEGE,NH,"$318,011"
Ovarian Cancer,2012,NCI,5U54CA151662-03,8775,"Toxicology, Pathology and Biodistribution Core (TPB Core)","LEWIS, LIONEL",DARTMOUTH COLLEGE,NH,"$174,166"
Ovarian Cancer,2012,NCI,5P30CA014236-38,6412,Breast and Ovarian Oncology,"BERCHUCK, ANDREW",DUKE UNIVERSITY,NC,"$26,728"
Ovarian Cancer,2012,NCI,5P30CA006927-49,8440,Histopathology,"SEIDEN, MICHAEL",FOX CHASE CANCER CENTER,PA,"$57,099"
Ovarian Cancer,2012,NCI,5P50CA083636-14,7964,Randomized Controlled Trial Novel Markers Predict Malignancy Elevated-Risk Women,"URBAN, NICOLE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$147,388"
Ovarian Cancer,2012,NCI,5P50CA083636-14,7965,Targeted Microbubble Contrast-Enhanced Ultrasound Imaging of the Ovarian Cancer V,"DRESCHER, CHARLES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$272,565"
Ovarian Cancer,2012,NCI,5P50CA083636-14,7966,MicroRNA Signature of Poorly Resectable Ovarian Cancer,"TEWARI, MUNEESH",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$210,642"
Ovarian Cancer,2012,NCI,5P50CA083636-14,7967,Clinical Implication of the Acquisition of BRCA1/2 Function in BRCA1/2-Deflcient,"TANIGUCHI, TOSHIYASU",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$280,192"
Ovarian Cancer,2012,NCI,5P50CA083636-14,7968,Vaccinating against IGFBP-2 to prevent ovarian cancer relapse,"DISIS, MARY",UNIVERSITY OF WASHINGTON,WA,"$346,643"
Ovarian Cancer,2012,NCI,5P50CA083636-14,7969,Leadership and Administration Core,"URBAN, NICOLE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$164,031"
Ovarian Cancer,2012,NCI,5P50CA083636-14,7970,Clinical Specimen Management and Characterization Core,"KNUDSEN, BEATRICE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$308,270"
Ovarian Cancer,2012,NCI,5P50CA083636-14,7971,"Participant Recruitment, Enrollment and Characterization Core","DRESCHER, CHARLES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$247,763"
Ovarian Cancer,2012,NCI,5P50CA083636-14,7972,Biostatistics and Informatics Core,"MCINTOSH, MARTIN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$185,706"
Ovarian Cancer,2012,NCI,5P50CA083636-14,7973,Developmental Research Program,"MCINTOSH, MARTIN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$66,479"
Ovarian Cancer,2012,NCI,5P50CA083636-14,7974,Career and Mentoring Development Program,"COLLINS, STEVEN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$66,479"
Ovarian Cancer,2012,NCI,5P50CA083639-13,7762,P1 - Early Detection of Epithelial Ovarian Cancer,"BAST, ROBERT",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$864,877"
Ovarian Cancer,2012,NCI,5P50CA083639-13,7764,P2 - Targeting DII4-Notch Signaling in Ovarian Cancer,"SOOD, ANIL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$207,175"
Ovarian Cancer,2012,NCI,5P50CA083639-13,7767,P3 - Personalized Therapy for Low-Grade Serous Carcinoma of the Ovary,"GERSHENSON, DAVID",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$208,290"
Ovarian Cancer,2012,NCI,5P50CA083639-13,7768,P4 - Pers. Therapy for High-Grade Ovarian Cancer: Targeting PI3Kness & BRCAne,"MILLS, GORDON",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$184,534"
Ovarian Cancer,2012,NCI,5P50CA083639-13,7770,P5 - Gene-modified MSCs for Controlling Ovarian Cancer,"MARINI, FRANK",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$186,856"
Ovarian Cancer,2012,NCI,5P50CA083639-13,7771,Administrative Core,"GERSHENSON, DAVID",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$26,159"
Ovarian Cancer,2012,NCI,5P50CA083639-13,7772,"Biostatistics, Bioinformatics and Systems Biology (BBSB) Core","ATKINSON, E",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$287,346"
Ovarian Cancer,2012,NCI,5P50CA083639-13,7773,Pathology Core,"BROADDUS, RUSSELL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$121,897"
Ovarian Cancer,2012,NCI,5P50CA083639-13,7774,Developmental Research Program,"GERSHENSON, DAVID",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$84,085"
Ovarian Cancer,2012,NCI,5P50CA083639-13,7775,Career Developmental Program,"GERSHENSON, DAVID",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$56,057"
Ovarian Cancer,2012,NCI,5P50CA136393-04,7923,Poisoning of PARP and Topoisomerase I to Treat Ovarian Cancer,"KAUFMANN, SCOTT",MAYO CLINIC,MN,"$350,594"
Ovarian Cancer,2012,NCI,5P50CA136393-04,7924,Mechanisms of Immune Suppression in Ovarian Cancer,"KNUTSON, KEITH",MAYO CLINIC,MN,"$327,530"
Ovarian Cancer,2012,NCI,5P50CA136393-04,7925,Optimizing Measles Virotherapy in the Treatment of Recurrent Ovarian Cancer,"GALANIS, EVANTHIA",MAYO CLINIC,MN,"$372,958"
Ovarian Cancer,2012,NCI,5P50CA136393-04,7926,Flavopiridol Reverses Platinum Resistance in Ovarian Cancer,"BIBLE, KEITH",MAYO CLINIC,MN,"$238,831"
Ovarian Cancer,2012,NCI,5P50CA136393-04,7927,Administration Core,"HARTMANN, LYNN",MAYO CLINIC,MN,"$234,806"
Ovarian Cancer,2012,NCI,5P50CA136393-04,7928,Biospecimens/Patient Registry Core,"BELL, DEBRA",MAYO CLINIC,MN,"$197,531"
Ovarian Cancer,2012,NCI,5P50CA136393-04,7929,Biostatistics Core,"OBERG, ANN",MAYO CLINIC,MN,"$204,874"
Ovarian Cancer,2012,NCI,5P50CA136393-04,7930,Animal Models,"KNUTSON, KEITH",MAYO CLINIC,MN,"$171,472"
Ovarian Cancer,2012,NCI,5P50CA136393-04,7931,Developmental Research Program,"KAUFMANN, SCOTT",MAYO CLINIC,MN,"$134,270"
Ovarian Cancer,2012,NCI,5P50CA136393-04,7932,Career Development Program,"COUCH, FERGUS",MAYO CLINIC,MN,"$67,134"
Ovarian Cancer,2012,NCI,5U54CA151819-03,8878,"Organ-specific, Blood Protein Biomarkers for an Informative Diagnosis of Brain an","HOOD, LEROY",INSTITUTE FOR SYSTEMS BIOLOGY,WA,"$703,861"
Ovarian Cancer,2012,NCI,5U54CA151819-03,8879,Novel Nanotechnologies and Molecular Imaging Approaches for Cancer Immunotherapy,"RADU, CAIUS",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$367,673"
Ovarian Cancer,2012,NCI,5U54CA151819-03,8883,Administrative Core,"HEATH, JAMES",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$111,996"
Ovarian Cancer,2012,NCI,5P50CA083638-14,7949,Gene Methylation Signatures for Predictive Classification of Response to Therapy,"CAIRNS, PAUL",FOX CHASE CANCER CENTER,PA,"$785,372"
Ovarian Cancer,2012,NCI,5P50CA083638-14,7950,Improving the Estimation and Communication of Ovarian Cancer Risk Among BRCA1/2 C,"DALY, MARY",FOX CHASE CANCER CENTER,PA,"$343,633"
Ovarian Cancer,2012,NCI,5P50CA083638-14,7951,Therapeutic Micro RNA Strategies for Ovarian Cancer,"HAMILTON, THOMAS",FOX CHASE CANCER CENTER,PA,"$426,838"
Ovarian Cancer,2012,NCI,5P50CA083638-14,7952,Targeting Signaling Networks Via Novel RNAi Approaches to Improve Therapy for O,"GODWIN, ANDREW",FOX CHASE CANCER CENTER,PA,"$242,445"
Ovarian Cancer,2012,NCI,5P50CA083638-14,7955,Advancing T cell Therapy for Ovarian Cancer,"COUKOS, GEORGE",UNIVERSITY OF PENNSYLVANIA,PA,"$450,053"
Ovarian Cancer,2012,NCI,5P50CA083638-14,7956,Administrative Core,"SEIDEN, MICHAEL",FOX CHASE CANCER CENTER,PA,"$51,659"
Ovarian Cancer,2012,NCI,5U54CA151881-03,5122,Combination Anticancer Nanopreparations of Novel Proapoptotic Drug and siRNA,"TORCHILIN, VLADIMIR",NORTHEASTERN UNIVERSITY,MA,"$754,495"
Ovarian Cancer,2012,NCI,5U54CA151881-03,5124,Combination Nanotherapeutic Strategies to Overcome Tumor Drug Resistance,"MINKO, TAMARA",RUTGERS THE STATE UNIVERSITY OF NJ,NJ,"$266,219"
Ovarian Cancer,2012,NCI,5U54CA151668-03,8844,Multistage Vectors (MSV) for Ovarian Cancer Therapeutics,"LOPEZ-BERESTEIN, GABRIEL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$394,913"
Ovarian Cancer,2012,NCI,5U54CA151668-03,8845,Nanotechnology Platforms for Targeting Ovarian Cancer Vasculature,"SOOD, ANIL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$366,609"
Ovarian Cancer,2012,NCI,5U54CA151668-03,8847,Multifunctional Nanoassemblies for Ligand-directed Imaging and Therapy of Endocri,"ARAP, WADIH",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$318,072"
Ovarian Cancer,2012,NCI,5U54CA151884-03,5023,Nanoformulations for siRNA Delivery to Ovarian Cancer,"SHARP, PHILLIP",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$255,250"
Ovarian Cancer,2012,NCI,5F31CA145736-02,,Smart Packaging: A Novel Technique for Localized Drug Delivery for Ovarian Cancer,"WILLIAMS, EVA CHRISTABEL",UNIVERSITY OF SOUTH FLORIDA,FL,"$32,609"
Ovarian Cancer,2012,NCI,1R21CA164839-01A1,,Linking tumor chemoresistance to TLR variants that mediate damage chain reaction,"SCHOLLER, NATHALIE",UNIVERSITY OF PENNSYLVANIA,PA,"$208,800"
Ovarian Cancer,2012,NCI,7R01CA109545-06,,Receptor Cross-Talk in Early Metastatic Dissemination,"STACK, MARY",UNIVERSITY OF NOTRE DAME,IN,"$298,049"
Ovarian Cancer,2012,NHLBI,2R44HL099217-02A1,,ChNKG2D-Targeted Cellular Cancer Therapy: Phase I Clinical Trial,"FANGER, MICHAEL","CELDARA MEDICAL, LLC",NH,"$1,399,888"
Ovarian Cancer,2012,NCI,2R44CA139841-02A1,,A NOVEL MICROFLUIDIC DEVICE FOR SELECTION AND OPTIMIZATION OF DRUG DELIVERY VEHIC,"PRABHAKARPANDIAN, BALABHASKAR",CFD RESEARCH CORPORATION,AL,"$633,309"
Ovarian Cancer,2012,NCI,1R41CA168228-01A1,,Integrin Targeted Therapy for the Treatment of Ovarian Cancer,"MARKLAND, FRANCIS","APPLIED INTEGRIN SCIENCES, INC.",CA,"$299,849"
Ovarian Cancer,2012,NCI,3R01CA133117-04S1,,Role of the Mullerian Tract in Ovarian Cancer Development,"DUBEAU, LOUIS",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$58,236"
Ovarian Cancer,2012,NCI,1F31CA165528-01A1,,The Functional Analysis of Ovarian Cancer Susceptibility Locus 9p22.2,"PRICE, MELISSA",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$42,232"
Ovarian Cancer,2012,NCI,1F30CA171715-01,,Unusual Evolutionary Patterns in BRCA1 and their Implications for Cancer,"LOU, DIANNE",UNIVERSITY OF TEXAS AUSTIN,TX,"$32,232"
Ovarian Cancer,2012,NCI,3U10CA027469-31S2,,Gynecologic Oncology Group,"DISAIA, PHILIP",GYNECOLOGIC ONCOLOGY GROUP,MD,"$109,000"
Ovarian Cancer,2012,NCI,1R03CA171617-01,,Ovarian Cancer Initiating Cells: Metabolic Characterization,"MURPHY, SUSAN",DUKE UNIVERSITY,NC,"$78,500"
Ovarian Cancer,2012,RMAP,1R03MH097485-01A1,,Discovering modulators of PAX8 for targeting ovarian cancer,"HAHN, WILLIAM",DANA-FARBER CANCER INSTITUTE,MA,"$43,750"
Ovarian Cancer,2012,RMAP,1R03MH097507-01A1,,Molecular probes for a vOTU from CCHFV using a fluorogenic peptide,"PEGAN, SCOTT",UNIVERSITY OF DENVER (COLORADO SEMINARY),CO,"$36,850"
Ovarian Cancer,2012,NCI,5F31CA159804-02,,Integrin Linked Kinase and Ovarian Cancer Metastasis,"BRUNEY, LANA",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$28,690"
Ovarian Cancer,2012,NIGMS,3P41GM103533-17S1,,Comprhensive Biology:  Exploiting the Yeast Genome,"DAVIS, TRISHA",UNIVERSITY OF WASHINGTON,WA,"$354,061"
Ovarian Cancer,2012,NCI,1K01CA172591-01,,"EGF receptor, DNA methylation and platinum resistance in ovarian cancer","SAMUDIO-RUIZ, SABRINA",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$114,405"
Ovarian Cancer,2012,NCI,261200800001E-51-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","SAIC-FREDERICK, INC.",MD,"$2,574,308"
Ovarian Cancer,2012,NCI,2R01CA124515-07A1,,Vascular Leukocytes Influence the Tumor Microenvironment,"CONEJO-GARCIA, JOSE",WISTAR INSTITUTE,PA,"$318,839"
Ovarian Cancer,2012,NCI,1K22CA166226-01A1,,Targeting c-MYC Overcomes Temsirolimus and Cisplatin Resistance of Ovarian Cancer,"VIVAS-MEJIA, PABLO",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$181,369"
Ovarian Cancer,2012,NIGMS,3R01GM077309-04S1,,Methods for Bioactive Compound Synthesis,"HANSON, PAUL",UNIVERSITY OF KANSAS LAWRENCE,KS,"$87,268"
Ovarian Cancer,2012,NIA,1F31AG040937-01A1,,Cognitive Functioning Following Ovarian Removal Before or After Natural Menopause,"KURITA, KEIKO",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$39,852"
Ovarian Cancer,2012,NCI,7U54CA113001-08,8572,Interrogating Epigenetic Changes in Cancer Genomes,"HUANG, TIM",OHIO STATE UNIVERSITY,OH,"$1,536,572"
Ovarian Cancer,2012,NCI,1R43CA165848-01A1,,Targeting the ERCC1/XPF nuclease for cancer therapy,"FELTGEN, ROBERT","NERX BIOSCIENCES, INC.",IN,"$299,922"
Ovarian Cancer,2012,NCI,1R43CA168014-01A1,,Characterization of antitumor auto-antibodies using combinatorial peptide librari,"MANDECKI, WLODEK","PHARMASEQ, INC.",NJ,"$272,360"
Ovarian Cancer,2012,NCI,1F31CA174316-01,,Structural mutation analysis of PTEN and its possible genotype-phenotype correlat,"SMITH, IRIS",UNIVERSITY OF HOUSTON,TX,"$27,734"
Ovarian Cancer,2012,NCI,1R01CA164940-01A1,,A Novel Approach for the Routine Screening for Ovarian Cancer,"PANNELL, LEWIS",UNIVERSITY OF SOUTH ALABAMA,AL,"$321,198"
Ovarian Cancer,2012,NCI,3RC2CA148268-02S1,,"Functional Annotation of Cancer Genomes: TCGA, Glioblastoma and Ovarian Cancer","HAHN, WILLIAM",DANA-FARBER CANCER INSTITUTE,MA,"$639,047"
Ovarian Cancer,2012,NCI,1U54CA163071-01A1,7991,Identifying Cancer Health Communication Channels for Hispanic Audiences,"JIMENEZ, JUILO",PONCE SCHOOL OF MEDICINE,PR,"$90,081"
Ovarian Cancer,2012,NCI,1U54CA163068-01A1,8073,Identifying Cancer Health Communication Channels for Hispanic Audiences,"QUINN, GWENDOLYN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$50,549"
Ovarian Cancer,2012,NCI,N02CN63300-11-0-4,,Computer Support for Ovarian Cancer Screening in PLCO Cancer Screening Trials,"LAKE, WILLIAM","INFORMATION MANAGEMENT SERVICES, INC.",MD,"$446,688"
Ovarian Cancer,2012,NCI,5F32CA159558-02,,Role of p190RhoGEF (Rgnef) in cell motility and tumor progression,"MILLER, NICHOL",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$55,670"
Ovarian Cancer,2012,NCI,3R33CA147988-02S1,,Development and Application of Novel Glycan-Specific Reagents to Facilitate Early,"MUDDIMAN, DAVID",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$55,436"
Ovarian Cancer,2012,NCI,3R01CA079716-13S1,,Ovarian Cancer: Epithelial Dedifferentiation,"XU, XIANGXI MIKE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$30,548"
Ovarian Cancer,2012,NCI,3R01CA132755-05S1,,MOLECULAR MECHANISMS OF BRCA1-DEPENDENT DNA DAMAGE RESPONSE AND TUMORIGENESIS,"YU, XIAOCHUN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$31,251"
Ovarian Cancer,2012,OD,3R01CA132755-05S1,,MOLECULAR MECHANISMS OF BRCA1-DEPENDENT DNA DAMAGE RESPONSE AND TUMORIGENESIS,"YU, XIAOCHUN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$18,750"
