Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Ovarian Cancer,2016,NCI,5R21CA191725-02,,4C and Genome Editing for Causal SNP and Gene Discovery at Cancer Risk Loci,"FREEDMAN, MATTHEW",DANA-FARBER CANCER INST,MA,"$185,077"
Ovarian Cancer,2016,NCI,5R21CA187289-02,,Mitochondrially Targeted p53 DBD for Treatment of Ovarian Cancer,"LIM, CAROL",UNIVERSITY OF UTAH,UT,"$194,445"
Ovarian Cancer,2016,NCI,5R01CA193578-02,,Tunable Microchip Sorting of BRCA1 Nuclear Assemblies,"KELLY, DEBORAH",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$358,743"
Ovarian Cancer,2016,NCI,5F30CA192648-02,,Deciphering Links Between Inflammation and Cancer with IMP-1 Inhibitors,"MAHAPATRA, LILY",UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,"$48,576"
Ovarian Cancer,2016,NCI,1K99CA197487-01A1,,Role of DEAD-box helicase in microRNA biogenesis and Cancer,"HAN, CECIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$101,631"
Ovarian Cancer,2016,NCI,5R21CA198795-02,,PET Kinetic Modeling of Inhibiting Glycolysis in Ovarian Cancer,"AVRIL, NORBERT",CASE WESTERN RESERVE UNIVERSITY,OH,"$222,296"
Ovarian Cancer,2016,NCI,5R01CA193136-02,,MDSCs in Ovarian Cancer,"ZOU, WEIPING",UNIVERSITY OF MICHIGAN,MI,"$498,257"
Ovarian Cancer,2016,NINR,5F31NR015170-02,,Hormone Therapy Decision Making in Older Women,"HUNTER, MARY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$35,027"
Ovarian Cancer,2016,NCI,5R01CA102310-13,,Role of FAK in Tumorigenesis,"SCHLAEPFER, DAVID",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$331,313"
Ovarian Cancer,2016,NCI,5R01CA135354-06,,ARHI (DIRAS3) in Autophagy and Dormancy of Ovarian Cancer,"BAST, ROBERT",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$380,000"
Ovarian Cancer,2016,NCI,5F30CA183395-03,,Control of the apoptosome in epithelial ovarian cancer to enhance chemotherapy,"COCCE, KIMBERLY",DUKE UNIVERSITY,NC,"$33,987"
Ovarian Cancer,2016,NIAID,4K06AI004739-55,,BIOCHEMISTRY OF VIRAL REPLICATION,"GREEN, MAURICE",SAINT LOUIS UNIVERSITY,MO,"$33,939"
Ovarian Cancer,2016,NCI,4R01CA111882-10,,Regulation of Adhesion and Proteolysis in Ovarian Cancer,"LENGYEL, ERNST",UNIVERSITY OF CHICAGO,IL,"$272,318"
Ovarian Cancer,2016,NCI,4P50CA159981-04,5590,"Inhibition of indole-amine 2,3 dioxygenase to Enhance Ovarian Tumor Immunity","ODUNSI, KUNLE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$109,724"
Ovarian Cancer,2016,NCI,4P50CA159981-04,5591,Rapamycin and IL-21 Conditioned CD8+ T Cells for Adoptive Cellular Therapy of Ov,"SHRIKANT, PROTUL",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$144,478"
Ovarian Cancer,2016,NCI,4P50CA159981-04,5593,MHC-Restricted and MHC-Non-Restricted Targeting of Ovarian Cancer by alphaDC1,"KALINSKI, PAWEL",UNIVERSITY OF PITTSBURGH,PA,"$149,868"
Ovarian Cancer,2016,NCI,4P50CA159981-04,5595,Administrative Core,"ODUNSI, KUNLE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$1,278"
Ovarian Cancer,2016,NCI,4P50CA159981-04,5596,Biospecimen Core,"MORRISON, CARL",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$1,282"
Ovarian Cancer,2016,NCI,4P50CA159981-04,5597,Biostatistics/Medical Informatics,"HUTSON, ALAN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$1,402"
Ovarian Cancer,2016,NCI,4P50CA159981-04,5598,Immune Monitoring Core,"WALLACE, PAUL",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$1,068"
Ovarian Cancer,2016,NCI,4P50CA159981-04,5599,Developmental Research Program,"MOYSICH, KIRSTEN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$1,320"
Ovarian Cancer,2016,NCI,4P50CA159981-04,5600,Career Development Program,"LELE, SHASHIKANT",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$1,373"
Ovarian Cancer,2016,NCI,5R21CA186846-03,,Integrated Microfluidic Exosome Profiling for Early Detection of Cancer,"ZENG, YONG",UNIVERSITY OF KANSAS LAWRENCE,KS,"$212,274"
Ovarian Cancer,2016,NCI,5R01CA190237-02,,Targeting BRCA Deficient Cells for Killing,"POMERANTZ, RICHARD",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$356,850"
Ovarian Cancer,2016,NCI,5P30CA047904-28,6388,Cancer Epidemiology and Prevention Program (Project-005),"YUAN, JIAN-MIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$35,976"
Ovarian Cancer,2016,NCI,5P30CA047904-28,6390,Breast and Ovarian Cancer Program (Project-007),"LEE, ADRIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$34,673"
Ovarian Cancer,2016,NCI,1R01CA206561-01,,Quantitative assessment of the role of collagen alterations in ovarian cancer,"CAMPAGNOLA, PAUL",UNIVERSITY OF WISCONSIN-MADISON,WI,"$387,549"
Ovarian Cancer,2016,NCI,5F31CA186376-02,,Role of estrogen receptor-alpha in ovarian cancer,"ANDERSEN, COURTNEY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$8,586"
Ovarian Cancer,2016,NCI,5R21CA197225-02,,Generation and characterization of adduct-specific anti cisplatin DNA antibodies,"SCHARER, ORLANDO",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$170,210"
Ovarian Cancer,2016,NCI,5R01CA188943-02,,Discovery of Novel Rare Variants as Ovarian Cancer Susceptibility Factors,"HILDEBRANDT, MICHELLE",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$1,200,669"
Ovarian Cancer,2016,NCI,4R01CA180710-04,,Targeting nucleotide excision repair in combination cancer therapy,"TURCHI, JOHN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$323,700"
Ovarian Cancer,2016,NCI,5R01CA188025-03,,Iron addiction and the biology of ovarian cancer,"TORTI, SUZY",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$386,630"
Ovarian Cancer,2016,NCI,4U01CA116167-09,,BRCA1 and BRCA2 missense mutations and breast cancer risk,"COUCH, FERGUS",MAYO CLINIC ROCHESTER,MN,"$527,128"
Ovarian Cancer,2016,NCI,4K07CA166210-04,,Chemotherapy Near Death: Modifiable Factors and Outcomes in Ovarian Cancer,"WRIGHT, ALEXI",DANA-FARBER CANCER INST,MA,"$177,120"
Ovarian Cancer,2016,NCI,5R00CA184043-04,,Targeting Ovarian Cancer via Cooperative Oncogene Interactions,"HARGREAVES, DIANA",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$249,000"
Ovarian Cancer,2016,NCI,5R01CA181808-03,,Steroid Hormones Regulate Ovarian Cancer Progression and Metastasis,"RICHARDS, JOANNE",BAYLOR COLLEGE OF MEDICINE,TX,"$356,313"
Ovarian Cancer,2016,NCI,5R35CA197458-02,,GENOMIC ANALYSIS OF INHERITED BREAST AND OVARIAN CANCER,"KING, MARY-CLAIRE",UNIVERSITY OF WASHINGTON,WA,"$899,750"
Ovarian Cancer,2016,NCI,4K01CA172591-05,,"EGF receptor, DNA methylation and platinum resistance in ovarian cancer","SAMUDIO-RUIZ, SABRINA",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$129,216"
Ovarian Cancer,2016,NCI,5UM1CA182910-04,,Shanghai Womens Health Study,"ZHENG, WEI",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$624,799"
Ovarian Cancer,2016,RMAP,5UH3TR000943-04,,Novel extra cellular RNA-based combinatorial RNA inhibition therapy,"SOOD, ANIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$1,000,000"
Ovarian Cancer,2016,NCI,4F31CA174316-05,,Structural mutation analysis of PTEN and its possible genotype-phenotype correlat,"SMITH, IRIS",UNIVERSITY OF HOUSTON,TX,"$29,078"
Ovarian Cancer,2016,NCI,4U54CA163071-05,7991,Identifying Cancer Health Communication Channels for Hispanic Audiences,"JIMENEZ, JUILO",PONCE SCHOOL OF MEDICINE,PR,"$88,410"
Ovarian Cancer,2016,NCI,5R01CA187209-03,,Functional analysis of BRCA1 in DNA damage response and tumor suppression,"YU, XIAOCHUN",BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,"$352,750"
Ovarian Cancer,2016,NCI,5R21CA190930-02,,Subharmonic Contrast Ultrasound for Improved Characterization of Adnexal Masses,"FORSBERG, FLEMMING",THOMAS JEFFERSON UNIVERSITY,PA,"$169,650"
Ovarian Cancer,2016,NCI,5F31CA192891-03,,Evaluating Notch Signaling as a Therapeutic Target in Ovarian Cancer,"PRICE, JESSICA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$44,343"
Ovarian Cancer,2016,NCI,5K99CA194318-02,,Targeting Wnt signaling to overcome PARP inhibitor resistance in ovarian cancer,"BITLER, BENJAMIN",WISTAR INSTITUTE,PA,"$115,014"
Ovarian Cancer,2016,NCI,5R03CA198822-02,,Scutellaria Baicalensis Targets HIF-1(alpha) in Cancer,"SYED, VIQAR",HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,"$77,878"
Ovarian Cancer,2016,NCI,5F31CA186625-03,,Refining ovarian cancer subtype classifiers to incorporate biologic features,"RUDD, JAMES",DARTMOUTH COLLEGE,NH,"$43,576"
Ovarian Cancer,2016,NCI,5R01CA195723-02,,Validating a mouse model of ovarian cancer for early detection through imaging,"BARTON, JENNIFER",UNIVERSITY OF ARIZONA,AZ,"$570,435"
Ovarian Cancer,2016,NCI,1R44CA206606-01,,A Phase I Dose-escalation Study of Intraperitoneal CYN101 as Consolidation Immunotherapy in Women with Residual or Recurrent Ovarian Cancer Status after Chemotherapy,"WILDS, DAN","CYNVEC, LLC",NY,"$995,814"
Ovarian Cancer,2016,NCI,1R43CA195841-01A1,,Isothermal Chain Reaction (ICR) Detection of SNP Biomarkers for Ovarian Cancer Pont-of-Care Testing and Risk Stratification,"MANCEBO, RICARDO","GENENDEAVOR, LLC",CA,"$299,998"
Ovarian Cancer,2016,NIGMS,1R35GM119512-01,,Connecting BRCA1 functions with DNA crosslink sensitivity,"LONG, DAVID",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$290,751"
Ovarian Cancer,2016,NCI,5R21CA187309-02,,Ashwagandha supplementation enhances ovarian tumoricidal activity of NK cells,"BARUA, ANIMESH",RUSH UNIVERSITY MEDICAL CENTER,IL,"$171,399"
Ovarian Cancer,2016,NCI,5R00CA166228-04,,A Pathway-based approach to investigate oncogenic mechanisms in ovarian cancer,"GATZA, MICHAEL",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$249,000"
Ovarian Cancer,2016,NCI,5R01CA184717-03,,The Regulation of Cisplatin resistance in ovarian cancer,"ZHU, WENGE",GEORGE WASHINGTON UNIVERSITY,DC,"$328,888"
Ovarian Cancer,2016,NCI,5K08CA151892-06,,Targeting SRC Signaling Pathways to Promote Cell Cycle Arrest in Ovarian Cancer,"SIMPKINS, FIONA",UNIVERSITY OF PENNSYLVANIA,PA,"$130,770"
Ovarian Cancer,2016,NCI,5U01CA184910-03,,Validation of findings from the Epigenome-Wide Association Study of Breast Cancer,"STURGEON, SUSAN",UNIVERSITY OF MASSACHUSETTS AMHERST,MA,"$181,456"
Ovarian Cancer,2016,NCI,5R00CA184415-03,,Functional Analysis of LncRNAs in Epithelial Ovarian Cancer,"LAWRENSON, KATE",CEDARS-SINAI MEDICAL CENTER,CA,"$243,541"
Ovarian Cancer,2016,NCI,5K22CA181550-02,,Targeting defective DNA repair for the prevention of BRCA1-associated cancers,"ALLI, ELIZABETH",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$162,000"
Ovarian Cancer,2016,NIBIB,5R43EB021212-02,,CTC Screening Assay to Address Health Disparities in Women with Ovarian Cancer,"HUPERT, MATEUSZ","BIOFLUIDICA, INC",NC,"$199,833"
Ovarian Cancer,2016,NCI,2P50CA116201-11,8257,01 Project 1:  Cancer risks for mutations in breast cancer predisposition genes,"COUCH, FERGUS",MAYO CLINIC ROCHESTER,MN,"$478,350"
Ovarian Cancer,2016,NIGMS,5R01GM116829-02,,Structural basis of RNF168-mediated ubiquitin signaling at chromosomal DNA breaks,"MER, GEORGES",MAYO CLINIC ROCHESTER,MN,"$314,025"
Ovarian Cancer,2016,NCI,5K22CA181611-02,,Online monitoring and image-guided treatment of chemoresistant micrometastases,"SPRING, BRYAN",NORTHEASTERN UNIVERSITY,MA,"$186,396"
Ovarian Cancer,2016,NCI,5SC2CA206194-02,,Theranostic nanoparticles for dual modality cancer therapy,"CZAJKOWSKA, ANETA",BROOKLYN COLLEGE,NY,"$157,000"
Ovarian Cancer,2016,NCI,5P50CA136393-07,7019,Biospecimens and Patient Registry,"KEENEY, GARY",MAYO CLINIC ROCHESTER,MN,"$123,697"
Ovarian Cancer,2016,NCI,5P50CA136393-07,7020,Core C - Biostatistics Core,"OBERG, ANN",MAYO CLINIC ROCHESTER,MN,"$150,745"
Ovarian Cancer,2016,NCI,5P50CA136393-07,7021,Core D - Animal Models Core,"HALUSKA, PAUL",MAYO CLINIC ROCHESTER,MN,"$138,765"
Ovarian Cancer,2016,NCI,5P50CA136393-07,7022,Administrative Core,"KAUFMANN, SCOTT",MAYO CLINIC ROCHESTER,MN,"$527,228"
Ovarian Cancer,2016,NCI,5P50CA136393-07,7023,Project 1 - PARP Project,"KAUFMANN, SCOTT",MAYO CLINIC ROCHESTER,MN,"$187,355"
Ovarian Cancer,2016,NCI,5P50CA136393-07,7024,Project 6 - PKC Iota,"FIELDS, ALAN",MAYO CLINIC ROCHESTER,MN,"$272,554"
Ovarian Cancer,2016,NCI,5P50CA136393-07,7025,Project 7 - Metformin,"LENGYEL, ERNST",MAYO CLINIC ROCHESTER,MN,"$338,318"
Ovarian Cancer,2016,NCI,5P50CA136393-07,7026,Project 8 - TH17 Dendritic Cell Vaccine,"KNUTSON, KEITH",MAYO CLINIC ROCHESTER,MN,"$280,591"
Ovarian Cancer,2016,NCI,5P50CA136393-07,7027,Developmental Reserach Pilot Projects,"CLIBY, WILLIAM",MAYO CLINIC ROCHESTER,MN,"$95,166"
Ovarian Cancer,2016,NCI,5P50CA136393-07,7028,Career Development,"GOODE, ELLEN",MAYO CLINIC ROCHESTER,MN,"$47,581"
Ovarian Cancer,2016,NCI,5P01CA087969-17,8092,Core A: Biospecimen and High-Dimensional Data Management Core,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$629,635"
Ovarian Cancer,2016,NCI,5P01CA087969-17,8096,Project 3: Ovarian Cancer,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$240,294"
Ovarian Cancer,2016,NCI,5P01CA087969-17,8097,Project 4: Statistical Innovations,"ROSNER, BERNARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$168,164"
Ovarian Cancer,2016,NCI,5R01CA142746-07,,Enzyme-instructed self-assembly for molecular anticancer nanomedicines,"XU, BING",BRANDEIS UNIVERSITY,MA,"$368,145"
Ovarian Cancer,2016,NCI,2P30CA036727-30,5725,Molecular and Biochemical Etiology (MBE),"BAND, HAMID",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$57,053"
Ovarian Cancer,2016,NCI,1R01CA207034-01,,Mechanism of evasion by ovarian cancers from anti-VEGF therapy,"NAORA, HONAMI",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,000"
Ovarian Cancer,2016,NCI,1R01CA207497-01,,Provectors for treatment of ovarian cancer,"SUH, JUNGHAE",RICE UNIVERSITY,TX,"$365,548"
Ovarian Cancer,2016,NCI,1R01CA207456-01,,Epidemiology and biology of lncRNAs in ovarian cancer,"SELLERS, THOMAS",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$991,197"
Ovarian Cancer,2016,NCI,5P01CA190174-02,7470,Adminstrative Core,"SPRIGGS, DAVID",SLOAN-KETTERING INST CAN RESEARCH,NY,"$81,926"
Ovarian Cancer,2016,NCI,5P01CA190174-02,7471,Biostatistics Core,"IASONOS, ALEXIA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$79,911"
Ovarian Cancer,2016,NCI,5P01CA190174-02,7472,Pathology Core,"DELAIR, DEBORAH",SLOAN-KETTERING INST CAN RESEARCH,NY,"$81,925"
Ovarian Cancer,2016,NCI,5P01CA190174-02,7473,MUC16 Antibody Based Strategies for Imaging and Therapy,"SPRIGGS, DAVID",SLOAN-KETTERING INST CAN RESEARCH,NY,"$573,457"
Ovarian Cancer,2016,NCI,5P01CA190174-02,7474,Personalized Immunotherapy of Patients with Ovarian Cancer,"SABBATINI, PAUL",SLOAN-KETTERING INST CAN RESEARCH,NY,"$491,531"
Ovarian Cancer,2016,NCI,5P01CA190174-02,7475,Adoptive Therapy of Ovarian Cancer with Autologous Genetically Modified T Cells,"BRENTJENS, RENIER",SLOAN-KETTERING INST CAN RESEARCH,NY,"$409,610"
Ovarian Cancer,2016,NCI,5P01CA190174-02,7476,Enhanced Efficacy of MUC16 directed antibodies through modification of the Fc domain,"RAVETCH, JEFFREY",SLOAN-KETTERING INST CAN RESEARCH,NY,"$315,472"
Ovarian Cancer,2016,RMAP,1R21CA207816-01,,Integrated Digital Microfluidic Platforms for Next-Generation Glycomics,"ZENG, YONG",UNIVERSITY OF KANSAS LAWRENCE,KS,"$292,762"
Ovarian Cancer,2016,NCI,3U01CA168409-04S1,,COMPUTATIONAL AND FUNCTIONAL APPROACHES TO VALIDATING CANCER GENOME TARGETS,"POWERS, SCOTT",COLD SPRING HARBOR LABORATORY,NY,"$70,071"
Ovarian Cancer,2016,NCI,1R15CA202775-01A1,,Targeting IKK and HDAC Mediated IL-8 Expression in Ovarian and Prostate Cancer,"VANCUROVA, IVANA",ST. JOHN'S UNIVERSITY,NY,"$495,000"
Ovarian Cancer,2016,NCI,2R01CA157664-06,,Initiation and Evolution of the Ovarian cancer Microenvironment,"CONEJO-GARCIA, JOSE",WISTAR INSTITUTE,PA,"$451,250"
Ovarian Cancer,2016,NCI,1R21CA208610-01,,Pax2 loss in fallopian tube lesions and strategies for restoration in serous cancer,"BURDETTE, JOANNA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$196,475"
Ovarian Cancer,2016,NCI,1R01CA208753-01,,Cancer-Associated Fibroblasts Alter the Composition of B cells in Solid Malignancies,"ORSULIC, SANDRA",CEDARS-SINAI MEDICAL CENTER,CA,"$400,313"
Ovarian Cancer,2016,NCI,1R21CA202745-01A1,,Dim light at night alters pancreatic cell signaling and predisposes to pancreatic adenocarcinoma,"NELSON, RANDY",OHIO STATE UNIVERSITY,OH,"$200,970"
Ovarian Cancer,2016,NIGMS,2R01GM059078-17,,Molecular Probes for Biomembrane Recognition,"SMITH, BRADLEY",UNIVERSITY OF NOTRE DAME,IN,"$413,571"
Ovarian Cancer,2016,NCI,2R01CA155025-06A1,,The role of a BRCA1 associated complex in DNA damage response and tumor suppression,"WANG, BIN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$380,000"
Ovarian Cancer,2016,NCI,1R01CA181663-01A1,,Mechanisms of radioresistance and strategies for radiosensitization in OCCC,"PENG, GUANG",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$377,816"
Ovarian Cancer,2016,NIBIB,1R01EB020605-01A1,,Advanced Salpingoscope for Minimally-Invasive Imaging of the Fallopian Tubes,"BARTON, JENNIFER",UNIVERSITY OF ARIZONA,AZ,"$329,928"
Ovarian Cancer,2016,NCI,1R43CA203647-01A1,,Photocleavage Technology for Improved Serum-based Multi-Biomarker Cancer  Assays,"LIM, MARK","AMBERGEN, INC",MA,"$225,000"
Ovarian Cancer,2016,NCI,1R21CA209281-01,,Development of DNA Polymerase θ Inhibitors for Precision Medicine in BRCA Deficient Cancers,"POMERANTZ, RICHARD",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$201,144"
Ovarian Cancer,2016,NCI,4R00CA179137-03,,"Understanding the origin,initiation,and progression of high-grade serous ovarian cancer","KIM, JAEYEON",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$248,999"
Ovarian Cancer,2016,NCI,1R21CA209848-01,,Algorithms for Literature-Guided Multi-Platform Identification of Cancer Subtypes,"CHUNG, DONGJUN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$195,098"
Ovarian Cancer,2016,NCI,1U24CA209999-01,,Monitoring tumor subclonal heterogeneity over time and space,"MARTH, GABOR",UNIVERSITY OF UTAH,UT,"$748,920"
Ovarian Cancer,2016,NCI,1F30CA203095-01A1,,Transcriptomic profiling and functional characterization of fusion genes in recurrent ovarian cancer,"PRIEDIGKEIT, NOLAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$48,576"
Ovarian Cancer,2016,NCI,1F32CA200357-01A1,,Role of Follicular Fluid Exosomes on Ovarian/Fallopian Carcinogenesis,"BRACHOVA, PAVLA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$58,453"
Ovarian Cancer,2016,NCI,1R01CA210370-01,,Early detection of ovarian cancer by serum marker and targeted ultrasound imaging,"BARUA, ANIMESH",RUSH UNIVERSITY MEDICAL CENTER,IL,"$369,877"
Ovarian Cancer,2016,NCI,1R43CA206607-01A1,,JOC-x: Chemotherapy conjugates that open tumor tight junctions to treat cancer,"CARTER, DARRICK","PAI LIFE SCIENCES, INC.",WA,"$199,997"
Ovarian Cancer,2016,NIGMS,1R44GM121096-01,,"Novel enzymatic site-specific antibody drug conjugation technique to produce homogeneous antibody drug conjugate (ADC)s with improved safety, stability and efficacy","HU, SEAN","DOPHEN BIOMED, INC.",CA,"$149,625"
Ovarian Cancer,2016,NCI,261200800001E-96-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$1,886,169"
Ovarian Cancer,2016,NCI,261200800001E-96-0-102,,Biospecimen Collection Proteomic,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$4,644,786"
Ovarian Cancer,2016,NCI,3UM1CA173642-04S1,,Women's Health Initiative Cancer Survivor Cohort,"ANDERSON, GARNET",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$170,764"
Ovarian Cancer,2016,NCATS,1R21TR001731-01,,Ketorolac and Related NSAIDs for Targeting Rho-family GTPases in Ovarian Cancer,"WANDINGER-NESS, ANGELA",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$303,000"
Ovarian Cancer,2016,NCI,1U24CA210954-01,,"iPGDAC, An Integrative Proteogenomic Data Analysis Center for CPTAC","ZHANG, BING",BAYLOR COLLEGE OF MEDICINE,TX,"$1,004,827"
Ovarian Cancer,2016,NCI,1U24CA210955-01,,PNNL Proteome Characterization Center,"LIU, TAO",BATTELLE PACIFIC NORTHWEST LABORATORIES,WA,"$1,123,778"
Ovarian Cancer,2016,NCI,7R01CA182832-03,,An Epigenetic Strategy for Restoring Carboplatin Sensitivity in Ovarian Cancer,"MATEI, DANIELA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$323,701"
Ovarian Cancer,2016,NCI,2U54CA163072-07,6543,Roles of proinflammatory chemokines linking obesity and ovarian cancer,"BEEGHLY-FADIEL, ALICIA",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$28,372"
Ovarian Cancer,2016,NCI,2U54CA163066-06,6613,Roles of proinflammatory chemokines linking obesity and ovarian cancer,"WHALEN, MARGARET",TENNESSEE STATE UNIVERSITY,TN,"$17,040"
Ovarian Cancer,2016,NCI,2U54CA163069-06,6965,Roles of proinflammatory chemokines linking obesity and ovarian cancer,"SON, DEOK-SOO",MEHARRY MEDICAL COLLEGE,TN,"$72,817"
Ovarian Cancer,2016,NCI,1K08CA211362-01,,Defining the formation and function of carcinoma-associated mesenchymal stem cells in the ovarian cancer microenvironment,"COFFMAN, LAN",UNIVERSITY OF MICHIGAN,MI,"$165,354"
Ovarian Cancer,2016,NCI,1R50CA211280-01,,Discovery and Characterization of Mutations in Breast and Ovarian Cancers,"ADAMSON, AARON",BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,"$215,047"
Ovarian Cancer,2016,RMAP,3R01CA111882-10S1,,Regulation of Adhesion and Proteolysis in Ovarian Cancer,"LENGYEL, ERNST",UNIVERSITY OF CHICAGO,IL,"$171,564"
Ovarian Cancer,2016,NCI,1F99CA212222-01,,Inflammation and gynecologic cancer: the role of prostaglandins in ovarian cancer,"BARNARD, MOLLIE",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$32,292"
Ovarian Cancer,2016,NCI,1F99CA212460-01,,Identifying epigenetic drivers and their targets in aggressive breast and ovarian cancers,"SAHNI (BRANCATO), JENNIFER",CASE WESTERN RESERVE UNIVERSITY,OH,"$34,398"
Ovarian Cancer,2016,NCI,1F99CA212470-01,,FOXM1-RHNO1 Oncogenic Axis in Ovarian Cancer,"BARGER, CARTER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$32,771"
Ovarian Cancer,2016,NCI,4R00CA175292-03,,Targeting Determinants of OvCa Metastases in Engineered 3D Microfluidic Platforms,"RIZVI, IMRAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$249,000"
Ovarian Cancer,2016,NIBIB,1R01EB022033-01A1,,Engineering an immuno-isolating hydrogel for restoring ovarian endocrine function,"SHIKANOV, ARIELLA",UNIVERSITY OF MICHIGAN,MI,"$374,475"
Ovarian Cancer,2016,NCI,3UM1CA173642-04S2,,Relationships between guideline-concordant treatment and survival following an endometrial cancer diagnosis in the Life and Longevity After Cancer Study,"ANDERSON, GARNET",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$116,303"
Ovarian Cancer,2016,NCI,7R01CA136494-08,,Molecular Mechanism of Antiangiogenic Properties of Gold Nanoparticle,"MUKHERJEE, PRIYABRATA",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$188,344"
Ovarian Cancer,2016,NCI,3R01CA135354-06S1,,"Supplement to CA135354 ""ARHI (DIRAS3) in Autophagy and Dormancy of Ovarian Cancer""","BAST, ROBERT",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$99,082"
Ovarian Cancer,2016,NIGMS,3R01GM113940-03S1,,NIR-activatable Prodrugs for Treating Peritoneally Metastasized Ovarian Cancers,"YOU, YOUNGJAE",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$128,900"
Ovarian Cancer,2016,NCI,7U01CA194393-02,,Quantifying and Characterizing the shared genetic contribution to common cancers,"LINDSTROEM, SARA",UNIVERSITY OF WASHINGTON,WA,"$664,391"
Ovarian Cancer,2016,NCI,3P50CA159981-04S1,,RPCI-UPCI Ovarian Cancer SPORE,"ODUNSI, KUNLE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$66,758"
Ovarian Cancer,2016,NCI,7R01CA178535-04,,The contribution of rare alleles to ovarian cancer in the population,"GAYTHER, SIMON",CEDARS-SINAI MEDICAL CENTER,CA,"$617,338"
