Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Ovarian Cancer,2014,NICHD,5R00HD059985-05,,GPR30 Mediated-Estrogen Action on Ovarian Physiology and Ovarian Cancer,"WANG, CHENG",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$233,602"
Ovarian Cancer,2014,NCI,5U01CA168870-03,,Glycomics Laboratory for the Early Detection of Epithelial Ovarian Cancer,"ABBOTT, KAREN",UNIV OF ARKANSAS FOR MED SCIS,AR,"$439,135"
Ovarian Cancer,2014,NCI,5U01CA113916-10,,Fox Chase Clinical Epidemiology and Validation Center,"ENGSTROM, PAUL",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$689,613"
Ovarian Cancer,2014,NCI,2R01CA109298-10,,Ovarian Cancer: Mechanisms of Neuroendocrine Regulation,"SOOD, ANIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$384,255"
Ovarian Cancer,2014,NCI,5R01CA124515-09,,Vascular Leukocytes Influence the Tumor Microenvironment,"CONEJO-GARCIA, JOSE",WISTAR INSTITUTE,PA,"$330,726"
Ovarian Cancer,2014,NIAID,5K06AI004739-53,,BIOCHEMISTRY OF VIRAL REPLICATION,"GREEN, MAURICE",SAINT LOUIS UNIVERSITY,MO,"$33,939"
Ovarian Cancer,2014,NCI,5U01CA151648-06,,RNA Nanotechnology in Cancer Therapy,"GUO, PEIXUAN",UNIVERSITY OF KENTUCKY,KY,"$377,580"
Ovarian Cancer,2014,NCI,5R01CA177909-02,,Platelets promote growth of ovarian cancer,"AFSHAR-KHARGHAN, VAHID",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$322,040"
Ovarian Cancer,2014,NCI,5U01CA084955-15,,Atlantic Breast and Gynecologic Clinical Validation Center,"MARKS, JEFFREY",DUKE UNIVERSITY,NC,"$483,318"
Ovarian Cancer,2014,NCI,5R01CA163451-03,,"Psychological stress, associate biologic mediators, and ovarian cancer risk","TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$399,742"
Ovarian Cancer,2014,NCI,5R01CA164940-03,,A Novel Approach for the Routine Screening for Ovarian Cancer,"PANNELL, LEWIS",UNIVERSITY OF SOUTH ALABAMA,AL,"$344,273"
Ovarian Cancer,2014,NCI,5U54CA151819-05,8878,"Organ-specific, Blood Protein Biomarkers for an Informative Diagnosis of Brain an","HOOD, LEROY",INSTITUTE FOR SYSTEMS BIOLOGY,WA,"$664,991"
Ovarian Cancer,2014,NCI,5U54CA151819-05,8879,Novel Nanotechnologies and Molecular Imaging Approaches for Cancer Immunotherapy,"RADU, CAIUS",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$352,248"
Ovarian Cancer,2014,NCI,5U54CA151819-05,8883,Administrative Core,"HEATH, JAMES",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$107,769"
Ovarian Cancer,2014,NCI,5F31CA174316-03,,Structural mutation analysis of PTEN and its possible genotype-phenotype correlat,"SMITH, IRIS",UNIVERSITY OF HOUSTON,TX,"$28,178"
Ovarian Cancer,2014,NCI,5U54CA151662-05,8769,Optimization of Nanoparticle Targeting in Ovarian and Breast Cancer,"GERNGROSS, TILLMAN",DARTMOUTH COLLEGE,NH,"$240,852"
Ovarian Cancer,2014,NCI,5U54CA151662-05,8772,Magnetic nanoparticle Immunotherapy against Ovarian Cancer,"CONEJO-GARCIA, JOSE",DARTMOUTH COLLEGE,NH,"$289,058"
Ovarian Cancer,2014,NCI,5U54CA151662-05,8775,"Toxicology, Pathology and Biodistribution Core (TPB Core)","LEWIS, LIONEL",DARTMOUTH COLLEGE,NH,"$158,492"
Ovarian Cancer,2014,NCI,5U54CA151881-05,5122,Combination Anticancer Nanopreparations of Novel Proapoptotic Drug and siRNA,"TORCHILIN, VLADIMIR",NORTHEASTERN UNIVERSITY,MA,"$721,016"
Ovarian Cancer,2014,NCI,5U54CA151881-05,5124,Combination Nanotherapeutic Strategies to Overcome Tumor Drug Resistance,"MINKO, TAMARA",RUTGERS THE STATE UNIVERSITY OF NJ,NJ,"$254,447"
Ovarian Cancer,2014,NCI,5R01CA151374-05,,Evaluation of In Vivo Optical Imaging in Pancreatic and Ovarian Cancer Patients,"MARTIN, LAINIE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$147,300"
Ovarian Cancer,2014,NCI,5R01CA151248-04,,Role of DDB2 in chemotherapeutic agents-induced apoptosis and platinum resistance,"WANG, QIEN",OHIO STATE UNIVERSITY,OH,"$245,556"
Ovarian Cancer,2014,NCI,5U01CA151461-05,,Tumor Targeted Nanobins for the Treatment of Metastatic Breast and Ovarian Cancer,"O'HALLORAN, THOMAS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$417,627"
Ovarian Cancer,2014,RMAP,5UH2TR000943-02,,Novel extra cellular RNA-based combinatorial RNA inhibition therapy,"SOOD, ANIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$500,000"
Ovarian Cancer,2014,NCI,5K07CA166210-02,,Chemotherapy Near Death: Modifiable Factors and Outcomes in Ovarian Cancer,"WRIGHT, ALEXI",DANA-FARBER CANCER INST,MA,"$177,120"
Ovarian Cancer,2014,NCI,5R01CA172404-02,,Identifying Prognostic Markers and Therapeutic Targets for Serous Ovarian Cancer,"RAMUS, SUSAN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$568,855"
Ovarian Cancer,2014,NCI,5R01CA085566-11,,Psychological Intervention for Ovarian Cancer Patients,"MANNE, SHARON",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$417,701"
Ovarian Cancer,2014,NIGMS,1R01GM111093-01,,Glycosylation-dependent mechanisms regulating ovarian tumor cell survival,"BELLIS, SUSAN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$279,300"
Ovarian Cancer,2014,NIGMS,1F32GM110978-01,,Deciphering the epistatic relationships of RAD51 Paralogs in mammary epithelium,"PRAKASH, ROHIT",SLOAN-KETTERING INST CAN RESEARCH,NY,"$56,978"
Ovarian Cancer,2014,NCI,5K22CA166226-03,,Targeting c-MYC Overcomes Temsirolimus and Cisplatin Resistance of Ovarian Cancer,"VIVAS-MEJIA, PABLO",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$171,827"
Ovarian Cancer,2014,NCI,1F31CA186625-01,,Refining ovarian cancer subtype classifiers to incorporate biologic features,"RUDD, JAMES",DARTMOUTH COLLEGE,NH,"$42,676"
Ovarian Cancer,2014,NCI,5R01CA178535-02,,The contribution of rare alleles to ovarian cancer in the population,"GAYTHER, SIMON",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$598,855"
Ovarian Cancer,2014,NCI,1R41CA180773-01A1,,Ovarian cancer using novel nanoparticle formulations,"CHIRIVA-INTERNATI, MAURIZIO","KIROMIC, LLC",TX,"$121,003"
Ovarian Cancer,2014,NCI,5R01CA175480-02,,Tumor-targeted Polymersomes to image and Treat Ovarian Cancer,"CHENG, ZHILIANG",UNIVERSITY OF PENNSYLVANIA,PA,"$318,010"
Ovarian Cancer,2014,NCI,5R21CA165916-03,,Models for Consortium Level Analysis of GxE Interaction in Complex Disease,"IVERSEN, EDWIN",DUKE UNIVERSITY,NC,"$99,369"
Ovarian Cancer,2014,NCI,5K01CA172591-03,,"EGF receptor, DNA methylation and platinum resistance in ovarian cancer","SAMUDIO-RUIZ, SABRINA",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$129,216"
Ovarian Cancer,2014,NCI,5U01CA151452-05,,COMBINATORIAL-DESIGNED NANO-PLATFORMS TO OVERCOME TUMOR DRUG RESISTANCE,"AMIJI, MANSOOR",NORTHEASTERN UNIVERSITY,MA,"$400,638"
Ovarian Cancer,2014,NCI,5U54CA151884-05,5023,Nanoformulations for siRNA Delivery to Ovarian Cancer,"SHARP, PHILLIP",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$253,113"
Ovarian Cancer,2014,NCI,5P30CA118100-10,6320,Womens Cancers Research Program,"PROSSNITZ, ERIC",UNIVERSITY OF NEW MEXICO,NM,"$39,023"
Ovarian Cancer,2014,NCI,5R01CA131407-07,,Re-activating Memory T Cells in the Microenvironment of Human Tumors,"BANKERT, RICHARD",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$319,024"
Ovarian Cancer,2014,NCI,5R01CA142081-05,,Epidemiology of Ovarian Cancer in African-American Women,"SCHILDKRAUT, JOELLEN",DUKE UNIVERSITY,NC,"$2,304,983"
Ovarian Cancer,2014,NCI,5R01CA178687-02,,Effects of common polymorphisms in immune sensors in tumor immunosurveillance,"CONEJO-GARCIA, JOSE",WISTAR INSTITUTE,PA,"$366,633"
Ovarian Cancer,2014,NCI,5R01CA077398-16,,Breast and Other Cancers in the California Teachers Cohort,"BERNSTEIN, LESLIE",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$2,424,791"
Ovarian Cancer,2014,NCI,5U54CA151459-05,8855,Next Generation Smart Nanoparticles,"RAO, JIANGHONG",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$973,458"
Ovarian Cancer,2014,NCI,5U54CA151459-05,8856,Magneto-Nano Diagnostic and Analytical Devices for Cancer,"WANG, SHAN",STANFORD UNIVERSITY,CA,"$236,780"
Ovarian Cancer,2014,NCI,5U54CA151459-05,8858,Integration of Nano-Molecular Imaging and Nanosensors,"GAMBHIR, SANJIV",STANFORD UNIVERSITY,CA,"$155,794"
Ovarian Cancer,2014,NIGMS,5R01GM097495-04,,"Cross-talk between PKA, cellular tension, and Ca2+ channels during cell migration","HOWE, ALAN",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$289,750"
Ovarian Cancer,2014,NCI,5R21CA179680-02,,A Novel IgE Cancer Therapeutic Specific for the Epithelial Membrane Protein-2,"DANIELS-WELLS, TRACY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$194,941"
Ovarian Cancer,2014,NCI,5U54CA163071-03,7991,Identifying Cancer Health Communication Channels for Hispanic Audiences,"JIMENEZ, JUILO",PONCE SCHOOL OF MEDICINE,PR,"$87,047"
Ovarian Cancer,2014,NIDDK,5R01DK087843-05,,Acute Kidney Injury by Cisplatin and Renoprotective Strategies,"DONG, ZHENG",GEORGIA  REGENTS UNIVERSITY,GA,"$308,138"
Ovarian Cancer,2014,NCI,5U54CA163068-03,8073,Identifying Cancer Health Communication Channels for Hispanic Audiences,"QUINN, GWENDOLYN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$79,530"
Ovarian Cancer,2014,NCI,5K99CA166228-02,,A Pathway-based Approach to Investigate Oncogenic Mechanisms in Ovarian Cancer,"GATZA, MICHAEL",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$99,860"
Ovarian Cancer,2014,NIBIB,5F32EB017614-02,,LbL Nanotechnologies for Synergistic Therapy of Advanced Ovarian Carcinoma,"DREADEN, ERIK",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$53,282"
Ovarian Cancer,2014,NCI,5P50CA083639-15,7762,P1 - Early Detection of Epithelial Ovarian Cancer,"BAST, ROBERT",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$874,829"
Ovarian Cancer,2014,NCI,5P50CA083639-15,7764,P2 - Targeting DII4-Notch Signaling in Ovarian Cancer,"SOOD, ANIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$185,714"
Ovarian Cancer,2014,NCI,5P50CA083639-15,7767,P3 - Personalized Therapy for Low-Grade Serous Carcinoma of the Ovary,"GERSHENSON, DAVID",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$186,712"
Ovarian Cancer,2014,NCI,5P50CA083639-15,7768,P4 - Pers. Therapy for High-Grade Ovarian Cancer: Targeting PI3Kness & BRCAne,"MILLS, GORDON",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$163,151"
Ovarian Cancer,2014,NCI,5P50CA083639-15,7770,P5 - Gene-modified MSCs for Controlling Ovarian Cancer,"MARINI, FRANK",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$167,499"
Ovarian Cancer,2014,NCI,5P50CA083639-15,7771,Administrative Core,"GERSHENSON, DAVID",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$23,449"
Ovarian Cancer,2014,NCI,5P50CA083639-15,7772,"Biostatistics, Bioinformatics and Systems Biology (BBSB) Core","ATKINSON, E",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$257,582"
Ovarian Cancer,2014,NCI,5P50CA083639-15,7773,Pathology Core,"BROADDUS, RUSSELL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$109,268"
Ovarian Cancer,2014,NCI,5P50CA083639-15,7774,Developmental Research Program,"GERSHENSON, DAVID",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$75,373"
Ovarian Cancer,2014,NCI,5P50CA083639-15,7775,Career Developmental Program,"GERSHENSON, DAVID",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$50,249"
Ovarian Cancer,2014,NICHD,5R01HD073499-02,,Genetic regulation of ovariole development in Drosophila,"EXTAVOUR, CASSANDRA",HARVARD UNIVERSITY,MA,"$308,462"
Ovarian Cancer,2014,NCI,5R01CA157481-03,,"Bmi-1, a potential therapeutic target in ovarian cancer","BHATTACHARYA, RESHAM",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$302,136"
Ovarian Cancer,2014,NCI,5R21CA177048-02,,Role of Malic Enzymes in Tumorigenesis,"YANG, XIAOLU",UNIVERSITY OF PENNSYLVANIA,PA,"$202,536"
Ovarian Cancer,2014,NCI,5R21CA180145-02,,(PQD3) The role and therapeutic potential of ZNF304 in Ovarian Cancer,"OZPOLAT, BULENT",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$168,781"
Ovarian Cancer,2014,NCI,5P01CA154292-04,5435,Risk Assessment in Community Practice: Developing Better Models,"KERLIKOWSKE, KARLA",GROUP HEALTH COOPERATIVE,WA,"$457,911"
Ovarian Cancer,2014,NIEHS,5R21ES020411-02,,"Cancer induction in the ovary by an environmental pollutant, dibenzo[a,l]pyrene","CHEN, KUN-MING",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$189,337"
Ovarian Cancer,2014,NCI,5R01CA163018-03,,Prospective Study of Serum MIS and Gynecologic Cancer Risk,"DORGAN, JOANNE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$388,102"
Ovarian Cancer,2014,NCI,5R21CA179443-02,,Validation of a risk assessment decision rule for epithelial ovarian cancer,"URBAN, NICOLE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$166,258"
Ovarian Cancer,2014,OD,5R21CA179443-02,,Validation of a risk assessment decision rule for epithelial ovarian cancer,"URBAN, NICOLE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$19,400"
Ovarian Cancer,2014,NCI,5U54CA151668-05,8844,Multistage Vectors (MSV) for Ovarian Cancer Therapeutics,"LOPEZ-BERESTEIN, GABRIEL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$411,645"
Ovarian Cancer,2014,NCI,5U54CA151668-05,8845,Nanotechnology Platforms for Targeting Ovarian Cancer Vasculature,"SOOD, ANIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$402,282"
Ovarian Cancer,2014,NCI,5U54CA151668-05,8847,Multifunctional Nanoassemblies for Ligand-directed Imaging and Therapy of Endocri,"LIBUTTI, STEVEN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$330,151"
Ovarian Cancer,2014,NCI,5R21CA178571-02,,Mechanisms of Prevention of Ovarian Cancer by Oral Contraceptives,"PEARCE, CELESTE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$163,190"
Ovarian Cancer,2014,NIGMS,5R44GM086937-03,,New Reagents for RNA-based Therapeutic Technologies,"YANG, XIANBIN","AM BIOTECHNOLOGIES, LLC",TX,"$477,211"
Ovarian Cancer,2014,NCI,1R21CA186846-01,,Integrated Microfluidic Exosome Profiling for Early Detection of Cancer,"ZENG, YONG",UNIVERSITY OF KANSAS LAWRENCE,KS,"$220,833"
Ovarian Cancer,2014,NCI,5K99CA179137-02,,"Understanding the origin,initiation,and progression of high-grade serous ovarian","KIM, JAEYEON",BAYLOR COLLEGE OF MEDICINE,TX,"$95,826"
Ovarian Cancer,2014,NCI,5U01CA170948-02,,Secondary Analysis of Longitudinal Trait in Genome Wide Association Studies - Res,"LI, HUILIN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$82,208"
Ovarian Cancer,2014,NCI,5R01CA180710-02,,Targeting nucleotide excision repair in combination cancer therapy,"TURCHI, JOHN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$313,989"
Ovarian Cancer,2014,NCI,1R01CA187209-01,,Functional analysis of BRCA1 in DNA damage response and tumor suppression,"YU, XIAOCHUN",UNIVERSITY OF MICHIGAN,MI,"$322,576"
Ovarian Cancer,2014,NCI,1R21CA187278-01,,Diagnostic Assays for OVCA Recurrence using Paraneoplastic Antigens and Epitopes,"TAINSKY, MICHAEL",WAYNE STATE UNIVERSITY,MI,"$165,300"
Ovarian Cancer,2014,NCI,1R21CA178468-01A1,,Transition from Endometriosis to Ovarian Cancer: Role of Iron-Induced Autophagy,"NANJUNDAN, MEERA",UNIVERSITY OF SOUTH FLORIDA,FL,"$193,984"
Ovarian Cancer,2014,RMAP,1DP2CA195766-01,,Analysis of how quantitative cellular network variation impacts tumor progression,"KREEGER, PAMELA",UNIVERSITY OF WISCONSIN-MADISON,WI,"$2,295,000"
Ovarian Cancer,2014,NCI,5P50CA159981-02,5590,"Inhibition of indole-amine 2,3 dioxygenase to Enhance Ovarian Tumor Immunity","ODUNSI, KUNLE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$656,160"
Ovarian Cancer,2014,NCI,5P50CA159981-02,5591,Rapamycin and IL-21 Conditioned CD8+ T Cells for Adoptive Cellular Therapy of Ov,"SHRIKANT, PROTUL",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$586,921"
Ovarian Cancer,2014,NCI,5P50CA159981-02,5593,MHC-Restricted and MHC-Non-Restricted Targeting of Ovarian Cancer by alphaDC1,"KALINSKI, PAWEL",UNIVERSITY OF PITTSBURGH,PA,"$441,496"
Ovarian Cancer,2014,NCI,5P50CA159981-02,5594,Myeloid Derived Suppressor Cells in Ovarian Carcinogenesis,"MOYSICH, KIRSTEN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$85,698"
Ovarian Cancer,2014,NCI,5P50CA159981-02,5595,Administrative Core,"ODUNSI, KUNLE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$64,834"
Ovarian Cancer,2014,NCI,5P50CA159981-02,5596,Biospecimen Core,"MORRISON, CARL",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$64,403"
Ovarian Cancer,2014,NCI,5P50CA159981-02,5597,Biostatistics/Medical Informatics,"HUTSON, ALAN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$49,563"
Ovarian Cancer,2014,NCI,5P50CA159981-02,5598,Immune Monitoring Core,"WALLACE, PAUL",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$87,915"
Ovarian Cancer,2014,NCI,5P50CA159981-02,5599,Developmental Research Program,"MOYSICH, KIRSTEN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$59,682"
Ovarian Cancer,2014,NCI,5P50CA159981-02,5600,Career Development Program,"LELE, SHASHIKANT",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$65,328"
Ovarian Cancer,2014,NCI,5U54CA096300-12,6961,In Vivo Assessment of Localized Magnetic Fluid Hyperthermia for Ovarian Cancer,"SOOD, ANIL",UNIVERSITY OF PUERTO RICO,PR,"$90,187"
Ovarian Cancer,2014,NCI,1R21CA187512-01,,TARGETING SPLEEN TYROSINE KINASE IN CHEMORESISTANT OVARIAN CARCINOMA,"WANG, TIAN-LI",JOHNS HOPKINS UNIVERSITY,MD,"$211,410"
Ovarian Cancer,2014,NCI,1R01CA181258-01A1,,Chemically Programmed Bispecific Antibodies for Cancer Therapy,"RADER, CHRISTOPH",SCRIPPS FLORIDA,FL,"$392,175"
Ovarian Cancer,2014,NCI,1R01CA188025-01,,Iron addiction and the biology of ovarian cancer,"TORTI, SUZY",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$413,610"
Ovarian Cancer,2014,NCI,1R01CA181808-01A1,,Steroid Hormones Regulate Ovarian Cancer Progression and Metastasis,"RICHARDS, JOANNE",BAYLOR COLLEGE OF MEDICINE,TX,"$369,215"
Ovarian Cancer,2014,NCI,1R21CA187765-01,,"Genomic Instability from Loss of XPG, a BRCA1/2 Partner: Role in Ovarian Cancer?","COOPER, PRISCILLA",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$255,796"
Ovarian Cancer,2014,NCI,1R21CA181923-01A1,,"Hormonal effects on fallopian tube and ovary inclusion cysts, and ovarian cancer","PIKE, MALCOLM",SLOAN-KETTERING INST CAN RESEARCH,NY,"$228,723"
Ovarian Cancer,2014,NCI,2R01CA131582-05A1,,Identification of Ovarian Cancer Plasma Biomarkers,"SPEICHER, DAVID",WISTAR INSTITUTE,PA,"$440,659"
Ovarian Cancer,2014,NCI,1R01CA176166-01A1,,Identifying Biomarkers of Cisplatin Resistance Mechanisms in Ovarian Cancer,"CANTOR, SHARON",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$345,176"
Ovarian Cancer,2014,NCI,5U24CA160036-04,,Proteome Characterization Center: A Genoproteomics Pipeline for Cancer Biomarkers,"CHAN, DANIEL",JOHNS HOPKINS UNIVERSITY,MD,"$1,890,981"
Ovarian Cancer,2014,OD,1R03CA178763-01A1,,Young Women From BRCA1/2 Families: A Family History And A Future,"O'NEILL, SUZANNE",GEORGETOWN UNIVERSITY,DC,"$77,750"
Ovarian Cancer,2014,NCI,1R21CA182748-01A1,,Targeting TF/CD44v6 for In Vivo Nano-generated  alpha-therapy of Ovarian Cancer,"DEUTSCHER, SUSAN",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$166,031"
Ovarian Cancer,2014,NIBIB,1R21EB019147-01,,Quantitative endoscopic imaging and structured light delivery for controlled drug,"SUNAR, ULAS",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$186,866"
Ovarian Cancer,2014,NCI,4R00CA168987-02,,Discovering genomic rearrangements under selection in serious ovarian cancer,"SALZMAN, JULIA",STANFORD UNIVERSITY,CA,"$241,530"
Ovarian Cancer,2014,NCI,2R42CA156933-02A1,,Backbone Degradable Polymer-drug Conjugates for the Treatment of Ovarian Cancer,"KOPECEK, JINDRICH",THERATARGET,UT,"$502,857"
Ovarian Cancer,2014,NCI,1F30CA189316-01,,The Role of NFAT3 in Quiescence and Chemoresistance in Ovarian Cancer Stem Cells,"IYENGAR, MANGALA",UNIVERSITY OF MICHIGAN,MI,"$33,181"
Ovarian Cancer,2014,NCI,1F32CA183214-01A1,,The use of epigenetic therapy to activate an immune response in ovarian cancer,"CHIAPPINELLI, KATHERINE",JOHNS HOPKINS UNIVERSITY,MD,"$51,530"
Ovarian Cancer,2014,NCI,1R43CA183416-01A1,,Expression System and Process Development for MIS Scale Up,"COLEMAN, TIMOTHY","NEMUCORE MEDICAL INNOVATIONS, INC.",MA,"$224,915"
Ovarian Cancer,2014,NCI,5F30CA171718-02,,The Role of 53BP1 Interacting Proteins in Regulation of DNA Repair Choice,"GHEEYA, JINESH",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$33,166"
Ovarian Cancer,2014,NCI,1R03CA189462-01,,Defining microRNA Signatures for Early Detection in BRCA-Mutated Ovarian Cancer,"DINULESCU, DANIELA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$85,057"
Ovarian Cancer,2014,NCI,3U24CA160019-03S1,,Deep Proteomics of Normal Human Ovarian Surface Epithelium and Fallopian Tube Epi,"RODLAND, KARIN",BATTELLE PACIFIC NORTHWEST LABORATORIES,WA,"$67,089"
Ovarian Cancer,2014,NCI,3R01CA047135-24S1,,Merging Marine-Derived Cytotoxic Natural Products With Experimental Therapeutics,"CREWS, PHIL",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$82,796"
Ovarian Cancer,2014,NCI,3R01CA140323-05S1,,Exploiting Biological Networks to Improve Clinical Treatment of Ovarian Cancer,"GODWIN, ANDREW",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$84,070"
Ovarian Cancer,2014,NCI,3R01CA140323-05S2,,Exploiting Biological Networks to Improve Clinical Treatment of Ovarian Cancer,"GODWIN, ANDREW",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$107,546"
Ovarian Cancer,2014,NCI,3R01CA149669-05S1,,CD73 and tumor immunity,"ZHANG, BIN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$58,509"
Ovarian Cancer,2014,NCI,7K08CA151892-04,,Targeting SRC Signaling Pathways to Promote Cell Cycle Arrest in Ovarian Cancer,"SIMPKINS, FIONA",UNIVERSITY OF PENNSYLVANIA,PA,"$161,528"
Ovarian Cancer,2014,NCI,1U01CA184910-01A1,,Validation of findings from the Epigenome-Wide Association Study of Breast Cancer,"STURGEON, SUSAN",UNIVERSITY OF MASSACHUSETTS AMHERST,MA,"$518,726"
Ovarian Cancer,2014,NCI,3R01CA142783-05S1,,Signaling in the ovarian cancer metastatic microenvironment,"SLACK-DAVIS, JILL",UNIVERSITY OF VIRGINIA,VA,"$10,537"
Ovarian Cancer,2014,NCI,3R01CA115483-10S1,,Therapeutic Targeting Agents for Ovarian Cancer,"LAM, KIT",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$51,944"
Ovarian Cancer,2014,NCI,1F31CA192891-01,,Evaluating Notch Signaling as a Therapeutic Target in Ovarian Cancer,"PRICE, JESSICA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$43,443"
Ovarian Cancer,2014,RMAP,3UH2TR000943-02S1,,HPV Communication to Microenvironment via Exosomes,"SOOD, ANIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$80,000"
Ovarian Cancer,2014,NCI,261200800001E-66-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",,"$1,671,271"
Ovarian Cancer,2014,NCI,261201100008C-11-0-1,,CENTRAL DATA COLLECTION CENTER (CDCC) CONTINUED FOLLOW-UP OF PLCO,"MATHEW, SUNITHA","WESTAT, INC.",,"$2,160,252"
Ovarian Cancer,2014,NIBIB,3R01EB007268-07S1,,Designing Magnetic Resonance Protein-based Contrast Agents with High Relaxivity,"YANG, JENNY",GEORGIA STATE UNIVERSITY,GA,"$40,437"
Ovarian Cancer,2014,NCI,261201400003C-0-0-1,,IGF::OT::IGF - IND ENABLING DEVELOPMENT OF NANOGMP: TARGETED,"LI, JUN","QUALIBER, INC.",NC,"$888,375"
Ovarian Cancer,2014,NCI,3U19CA148112-04S1,,Follow-up of Ovarian Cancer Genetic Association and Interaction Studies (FOCI),"SELLERS, THOMAS",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$407,868"
Ovarian Cancer,2014,NCI,5U01CA152755-05,,An integrated systems biology approach for ovarian cancer biomarker discovery,"DIAMANDIS, ELEFTHERIOS",MT SINAI HOSP-SAMUEL LUNENFELD RES INST,CANADA,"$257,249"
Ovarian Cancer,2014,NCI,7F30CA171715-03,,Unusual Evolutionary Patterns in BRCA1 and their Implications for Cancer,"LOU, DIANNE",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$36,276"
