Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Ovarian Cancer,2015,NCI,5K07CA166210-03,,Chemotherapy Near Death: Modifiable Factors and Outcomes in Ovarian Cancer,"WRIGHT, ALEXI",DANA-FARBER CANCER INST,MA,"$177,120"
Ovarian Cancer,2015,NCI,5R01CA178687-03,,Effects of common polymorphisms in immune sensors in tumor immunosurveillance,"CONEJO-GARCIA, JOSE",WISTAR INSTITUTE,PA,"$377,972"
Ovarian Cancer,2015,NCI,1R01CA195670-01,,The Tumor Suppressor Role of SMARCA4 in SCCOHT,"WEISSMAN, BERNARD",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$697,118"
Ovarian Cancer,2015,NCI,1R01CA182413-01A1,,Origins of Ovarian Carcinoma,"NIKITIN, ALEXANDER",CORNELL UNIVERSITY,NY,"$358,780"
Ovarian Cancer,2015,NCI,1R01CA188900-01A1,,Novel immunological biomarkers ovarian cancer prognosis,"SEGAL, BRAHM",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$589,735"
Ovarian Cancer,2015,NCI,5P30CA046592-27,6455,Cancer Genetics,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$310,178"
Ovarian Cancer,2015,NCI,5R21CA186846-02,,Integrated Microfluidic Exosome Profiling for Early Detection of Cancer,"ZENG, YONG",UNIVERSITY OF KANSAS LAWRENCE,KS,"$212,274"
Ovarian Cancer,2015,NIAID,5K06AI004739-54,,BIOCHEMISTRY OF VIRAL REPLICATION,"GREEN, MAURICE",SAINT LOUIS UNIVERSITY,MO,"$33,939"
Ovarian Cancer,2015,NCI,5R01CA180710-03,,Targeting nucleotide excision repair in combination cancer therapy,"TURCHI, JOHN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$323,700"
Ovarian Cancer,2015,NCI,5R01CA178535-03,,The contribution of rare alleles to ovarian cancer in the population,"GAYTHER, SIMON",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$609,595"
Ovarian Cancer,2015,NCI,7R01CA187209-02,,Functional analysis of BRCA1 in DNA damage response and tumor suppression,"YU, XIAOCHUN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$352,750"
Ovarian Cancer,2015,NCI,5F31CA183463-02,,Regulation of REDD1 and caspase-2 by FASN inhibition in ovarian cancer,"LINDBLOM, KELLY",DUKE UNIVERSITY,NC,"$33,326"
Ovarian Cancer,2015,NCI,5F30CA189316-02,,The Role of NFAT3 in Quiescence and Chemoresistance in Ovarian Cancer Stem Cells,"IYENGAR, MANGALA",UNIVERSITY OF MICHIGAN,MI,"$33,625"
Ovarian Cancer,2015,NCI,1R01CA195723-01,,Validating a mouse model of ovarian cancer for early detection through imaging,"BARTON, JENNIFER",UNIVERSITY OF ARIZONA,AZ,"$572,656"
Ovarian Cancer,2015,NCI,5R41CA180773-02,,Ovarian cancer using novel nanoparticle formulations,"CHIRIVA-INTERNATI, MAURIZIO","KIROMIC, LLC",TX,"$101,844"
Ovarian Cancer,2015,NCI,5U24CA160036-05,,Proteome Characterization Center: A Genoproteomics Pipeline for Cancer Biomarkers,"CHAN, DANIEL",JOHNS HOPKINS UNIVERSITY,MD,"$1,859,557"
Ovarian Cancer,2015,NCI,1F32CA196008-01,,Elucidation of the impact of commonly co-altered genes on chemosensitivity using a novel model of high-grade serous ovarian cancer,"CHEN, HSING-YU",HARVARD MEDICAL SCHOOL,MA,"$54,194"
Ovarian Cancer,2015,NCI,1F31CA186376-01A1,,Role of estrogen receptor-alpha in ovarian cancer,"ANDERSEN, COURTNEY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$43,120"
Ovarian Cancer,2015,NCI,5R01CA131582-06,,Identification of Ovarian Cancer Plasma Biomarkers,"SPEICHER, DAVID",WISTAR INSTITUTE,PA,"$440,659"
Ovarian Cancer,2015,NCI,2R01CA095175-11A1,,Analysis of BRCA1 Recombination Functions,"SCULLY, RALPH",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$330,600"
Ovarian Cancer,2015,NCI,5F31CA174316-04,,Structural mutation analysis of PTEN and its possible genotype-phenotype correlat,"SMITH, IRIS",UNIVERSITY OF HOUSTON,TX,"$28,622"
Ovarian Cancer,2015,NCI,5R01CA164729-04,,"Integrative Cancer Genomics: Drivers, Pathways and Drugs","PE'ER, DANA",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$554,295"
Ovarian Cancer,2015,NCI,5K01CA172591-04,,"EGF receptor, DNA methylation and platinum resistance in ovarian cancer","SAMUDIO-RUIZ, SABRINA",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$129,216"
Ovarian Cancer,2015,NCI,5U54CA096300-13,6961,In Vivo Assessment of Localized Magnetic Fluid Hyperthermia for Ovarian Cancer,"SOOD, ANIL",UNIVERSITY OF PUERTO RICO,PR,"$89,694"
Ovarian Cancer,2015,NCI,5R01CA184717-02,,The Regulation of Cisplatin resistance in ovarian cancer,"ZHU, WENGE",GEORGE WASHINGTON UNIVERSITY,DC,"$328,888"
Ovarian Cancer,2015,NCI,5U54CA163071-04,7991,Identifying Cancer Health Communication Channels for Hispanic Audiences,"JIMENEZ, JUILO",PONCE SCHOOL OF MEDICINE,PR,"$91,909"
Ovarian Cancer,2015,NCI,5R21CA181923-02,,"Hormonal effects on fallopian tube and ovary inclusion cysts, and ovarian cancer","PIKE, MALCOLM",SLOAN-KETTERING INST CAN RESEARCH,NY,"$191,291"
Ovarian Cancer,2015,NCI,5F30CA183395-02,,Control of the apoptosome in epithelial ovarian cancer to enhance chemotherapy,"COCCE, KIMBERLY",DUKE UNIVERSITY,NC,"$33,531"
Ovarian Cancer,2015,NCI,5P50CA159981-03,5590,"Inhibition of indole-amine 2,3 dioxygenase to Enhance Ovarian Tumor Immunity","ODUNSI, KUNLE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$476,157"
Ovarian Cancer,2015,NCI,5P50CA159981-03,5591,Rapamycin and IL-21 Conditioned CD8+ T Cells for Adoptive Cellular Therapy of Ov,"SHRIKANT, PROTUL",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$617,258"
Ovarian Cancer,2015,NCI,5P50CA159981-03,5593,MHC-Restricted and MHC-Non-Restricted Targeting of Ovarian Cancer by alphaDC1,"KALINSKI, PAWEL",UNIVERSITY OF PITTSBURGH,PA,"$628,850"
Ovarian Cancer,2015,NCI,5P50CA159981-03,5594,Myeloid Derived Suppressor Cells in Ovarian Carcinogenesis,"MOYSICH, KIRSTEN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$94,889"
Ovarian Cancer,2015,NCI,5P50CA159981-03,5595,Administrative Core,"ODUNSI, KUNLE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$53,116"
Ovarian Cancer,2015,NCI,5P50CA159981-03,5596,Biospecimen Core,"MORRISON, CARL",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$52,762"
Ovarian Cancer,2015,NCI,5P50CA159981-03,5597,Biostatistics/Medical Informatics,"HUTSON, ALAN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$40,604"
Ovarian Cancer,2015,NCI,5P50CA159981-03,5598,Immune Monitoring Core,"WALLACE, PAUL",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$72,022"
Ovarian Cancer,2015,NCI,5P50CA159981-03,5599,Developmental Research Program,"MOYSICH, KIRSTEN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$48,893"
Ovarian Cancer,2015,NCI,5P50CA159981-03,5600,Career Development Program,"LELE, SHASHIKANT",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$43,449"
Ovarian Cancer,2015,NCI,5R01CA163451-04,,"Psychological stress, associate biologic mediators, and ovarian cancer risk","TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$412,105"
Ovarian Cancer,2015,NCI,5R21CA175975-02,,Reactive Oxygen Species-Induced CXCL8 in Ovarian Cancer,"PEIPER, STEPHEN",THOMAS JEFFERSON UNIVERSITY,PA,"$169,650"
Ovarian Cancer,2015,NCI,5P01CA154292-05,5435,Risk Assessment in Community Practice: Developing Better Models,"KERLIKOWSKE, KARLA",GROUP HEALTH COOPERATIVE,WA,"$477,743"
Ovarian Cancer,2015,NCI,5R42CA156933-03,,Backbone Degradable Polymer-drug Conjugates for the Treatment of Ovarian Cancer,"KOPECEK, JINDRICH",THERATARGET,UT,"$492,378"
Ovarian Cancer,2015,NCI,5F30CA171715-04,,Unusual Evolutionary Patterns in BRCA1 and their Implications for Cancer,"LOU, DIANNE",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$37,308"
Ovarian Cancer,2015,NCI,5R01CA181808-02,,Steroid Hormones Regulate Ovarian Cancer Progression and Metastasis,"RICHARDS, JOANNE",BAYLOR COLLEGE OF MEDICINE,TX,"$336,565"
Ovarian Cancer,2015,NCI,5R03CA182120-02,,"Inflammation, autoimmunity and ovarian cancer","LUBORSKY, JUDITH",WOODS HOLE OCEANOGRAPHIC INSTITUTION,MA,"$69,119"
Ovarian Cancer,2015,NCI,5UM1CA182910-02,,Shanghai Womens Health Study,"ZHENG, WEI",VANDERBILT UNIVERSITY,TN,"$1,315,484"
Ovarian Cancer,2015,NCI,5U01CA184910-02,,Validation of findings from the Epigenome-Wide Association Study of Breast Cancer,"STURGEON, SUSAN",UNIVERSITY OF MASSACHUSETTS AMHERST,MA,$1
Ovarian Cancer,2015,NCI,5R01CA188025-02,,Iron addiction and the biology of ovarian cancer,"TORTI, SUZY",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$379,016"
Ovarian Cancer,2015,NCI,2P30CA047904-27,6388,Cancer Epidemiology and Prevention Program (Project-005),"YUAN, JIAN-MIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$36,087"
Ovarian Cancer,2015,NCI,2P30CA047904-27,6390,Breast and Ovarian Cancer Program (Project-007),"LEE, ADRIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$34,779"
Ovarian Cancer,2015,OD,5R03CA178763-02,,Young Women From BRCA1/2 Families: A Family History And A Future,"O'NEILL, SUZANNE",GEORGETOWN UNIVERSITY,DC,"$77,750"
Ovarian Cancer,2015,NCI,2P50CA136393-06A1,7019,Biospecimens and Patient Registry,"KEENEY, GARY",MAYO CLINIC ROCHESTER,MN,"$132,843"
Ovarian Cancer,2015,NCI,2P50CA136393-06A1,7020,Core C - Biostatistics Core,"OBERG, ANN",MAYO CLINIC ROCHESTER,MN,"$146,934"
Ovarian Cancer,2015,NCI,2P50CA136393-06A1,7021,Core D - Animal Models Core,"HALUSKA, PAUL",MAYO CLINIC ROCHESTER,MN,"$127,738"
Ovarian Cancer,2015,NCI,2P50CA136393-06A1,7022,Administrative Core,"KAUFMANN, SCOTT",MAYO CLINIC ROCHESTER,MN,"$587,017"
Ovarian Cancer,2015,NCI,2P50CA136393-06A1,7023,Project 1 - PARP Project,"KAUFMANN, SCOTT",MAYO CLINIC ROCHESTER,MN,"$173,132"
Ovarian Cancer,2015,NCI,2P50CA136393-06A1,7024,Project 6 - PKC Iota,"FIELDS, ALAN",MAYO CLINIC ROCHESTER,MN,"$271,794"
Ovarian Cancer,2015,NCI,2P50CA136393-06A1,7025,Project 7 - Metformin,"LENGYEL, ERNST",MAYO CLINIC ROCHESTER,MN,"$337,376"
Ovarian Cancer,2015,NCI,2P50CA136393-06A1,7026,Project 8 - TH17 Dendritic Cell Vaccine,"KNUTSON, KEITH",MAYO CLINIC ROCHESTER,MN,"$265,812"
Ovarian Cancer,2015,NCI,2P50CA136393-06A1,7027,Developmental Reserach Pilot Projects,"CLIBY, WILLIAM",MAYO CLINIC ROCHESTER,MN,"$94,902"
Ovarian Cancer,2015,NCI,2P50CA136393-06A1,7028,Career Development,"GOODE, ELLEN",MAYO CLINIC ROCHESTER,MN,"$47,451"
Ovarian Cancer,2015,NCI,5P30CA010815-46,6194,Tumor Microenvironment and Metastasis,"ALTIERI, DARIO",WISTAR INSTITUTE,PA,"$31,164"
Ovarian Cancer,2015,NCI,1P01CA190174-01A1,7470,Adminstrative Core,"SPRIGGS, DAVID",SLOAN-KETTERING INST CAN RESEARCH,NY,"$82,874"
Ovarian Cancer,2015,NCI,1P01CA190174-01A1,7471,Biostatistics Core,"IASONOS, ALEXIA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$79,911"
Ovarian Cancer,2015,NCI,1P01CA190174-01A1,7472,Pathology Core,"DELAIR, DEBORAH",SLOAN-KETTERING INST CAN RESEARCH,NY,"$82,873"
Ovarian Cancer,2015,NCI,1P01CA190174-01A1,7473,MUC16 Antibody Based Strategies for Imaging and Therapy,"SPRIGGS, DAVID",SLOAN-KETTERING INST CAN RESEARCH,NY,"$580,100"
Ovarian Cancer,2015,NCI,1P01CA190174-01A1,7474,Personalized Immunotherapy of Patients with Ovarian Cancer,"SABBATINI, PAUL",SLOAN-KETTERING INST CAN RESEARCH,NY,"$497,223"
Ovarian Cancer,2015,NCI,1P01CA190174-01A1,7475,Adoptive Therapy of Ovarian Cancer with Autologous Genetically Modified T Cells,"BRENTJENS, RENIER",SLOAN-KETTERING INST CAN RESEARCH,NY,"$414,354"
Ovarian Cancer,2015,NCI,1P01CA190174-01A1,7476,Enhanced Efficacy of MUC16 directed antibodies through modification of the Fc domain,"RAVETCH, JEFFREY",SLOAN-KETTERING INST CAN RESEARCH,NY,"$315,472"
Ovarian Cancer,2015,NCI,5F31CA192891-02,,Evaluating Notch Signaling as a Therapeutic Target in Ovarian Cancer,"PRICE, JESSICA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$43,887"
Ovarian Cancer,2015,NCI,5U54CA118948-10,8553,Development Core,"MANNE, UPENDER",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$527,326"
Ovarian Cancer,2015,NCI,1R01CA197359-01,,Stem Cell/Nanoparticle Constructs for Targeted Ovarian Cancer Therapy,"BERLIN, JACOB",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$388,875"
Ovarian Cancer,2015,NCI,1R21CA197225-01,,Generation and characterization of adduct-specific anti cisplatin DNA antibodies,"SCHARER, ORLANDO",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$204,071"
Ovarian Cancer,2015,NCI,1R01CA199004-01,,Targeting the vascularity for delivery of inhibitors of metastasis in ovarian cancer,"MOR, GIL",YALE UNIVERSITY,CT,"$511,177"
Ovarian Cancer,2015,NCI,1R35CA197458-01,,GENOMIC ANALYSIS OF INHERITED BREAST AND OVARIAN CANCER,"KING, MARY-CLAIRE",UNIVERSITY OF WASHINGTON,WA,"$927,000"
Ovarian Cancer,2015,NCI,1R21CA187289-01A1,,Mitochondrially Targeted p53 DBD for Treatment of Ovarian Cancer,"LIM, CAROL",UNIVERSITY OF UTAH,UT,"$162,038"
Ovarian Cancer,2015,NCI,1R15CA188847-01A1,,Nano-cocktail overcomes multidrug-resistance for ovarian cancer therapy,"XU, PEISHENG",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$366,250"
Ovarian Cancer,2015,NCI,1R03CA191447-01A1,,Validation and Clinical Relevance of Ovarian Cancer Molecular Subtypes,"WALDRON, LEVI",HUNTER COLLEGE,NY,"$77,583"
Ovarian Cancer,2015,NCI,1R21CA198409-01,,Targeting Ovarian Cancer Stem Cells Through Selective Inhibition of ALDH1A1,"HURLEY, THOMAS",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$203,397"
Ovarian Cancer,2015,NCI,1R21CA198795-01,,PET Kinetic Modeling of Inhibiting Glycolysis in Ovarian Cancer,"AVRIL, NORBERT",CASE WESTERN RESERVE UNIVERSITY,OH,"$185,247"
Ovarian Cancer,2015,NCI,1R21CA191725-01A1,,4C and Genome Editing for Causal SNP and Gene Discovery at Cancer Risk Loci,"FREEDMAN, MATTHEW",DANA-FARBER CANCER INST,MA,"$223,181"
Ovarian Cancer,2015,NCI,1R03CA198822-01,,Scutellaria Baicalensis Targets HIF-1(alpha) in Cancer,"SYED, VIQAR",HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,"$77,878"
Ovarian Cancer,2015,NCI,1R43CA192674-01A1,,NOVEL ULTRASENSITIVE CANCER BIOMARKER ASSAY PLATFORM UTILIZING PALLADIUM CATALYZED HIGH-GAIN CHEMICAL AMPLIFICATION,"LELENTAL, MARK",CATASSAYS,NY,"$225,000"
Ovarian Cancer,2015,NCI,1R01CA193136-01A1,,MDSCs in Ovarian Cancer,"ZOU, WEIPING",UNIVERSITY OF MICHIGAN,MI,"$498,257"
Ovarian Cancer,2015,RMAP,4UH3TR000943-03,,Novel extra cellular RNA-based combinatorial RNA inhibition therapy,"SOOD, ANIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$999,500"
Ovarian Cancer,2015,NCI,2R01CA142746-06A1,,Enzyme-instructed self-assembly for molecular anticancer nanomedicines,"XU, BING",BRANDEIS UNIVERSITY,MA,"$383,751"
Ovarian Cancer,2015,NCI,1R01CA188571-01A1,,"DYRK1A signaling in control of cell growth, proliferation and DNA damage repair","LITOVCHICK, LARISA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$348,844"
Ovarian Cancer,2015,NCI,1R01CA188943-01A1,,Discovery of Novel Rare Variants as Ovarian Cancer Susceptibility Factors,"HILDEBRANDT, MICHELLE",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$1,234,720"
Ovarian Cancer,2015,NCI,2R01CA135354-05,,ARHI (DIRAS3) in Autophagy and Dormancy of Ovarian Cancer,"BAST, ROBERT",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$380,000"
Ovarian Cancer,2015,NCI,5F31CA186625-02,,Refining ovarian cancer subtype classifiers to incorporate biologic features,"RUDD, JAMES",DARTMOUTH COLLEGE,NH,"$43,120"
Ovarian Cancer,2015,NCI,3P50CA159981-03S1,,RPCI-UPCI Ovarian Cancer SPORE,"ODUNSI, KUNLE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$66,758"
Ovarian Cancer,2015,NCI,3UM1CA173642-03S1,,Obesity and mortality after breast cancer diagnosis by race/ethnicity in the WHI Clinical Trial and Observational Cohorts,"ANDERSON, GARNET",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$113,842"
Ovarian Cancer,2015,NINR,1F31NR015170-01A1,,Hormone Therapy Decision Making in Older Women,"HUNTER, MARY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$34,571"
Ovarian Cancer,2015,NCI,1F30CA192648-01A1,,Deciphering Links Between Inflammation and Cancer with IMP-1 Inhibitors,"MAHAPATRA, LILY",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$48,120"
Ovarian Cancer,2015,NCI,1R01CA193578-01A1,,Tunable Microchip Sorting of BRCA1 Nuclear Assemblies,"KELLY, DEBORAH",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$353,386"
Ovarian Cancer,2015,NCI,2R01CA102310-12A1,,Role of FAK in Tumorigenesis,"SCHLAEPFER, DAVID",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$331,313"
Ovarian Cancer,2015,NCI,1R01CA196200-01A1,,Ovarian Cancer Chemoprevention,"BENBROOK, DORIS",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$611,847"
Ovarian Cancer,2015,NCI,3R01CA047135-25S1,,Merging Marine-Derived Cytotoxic Natural Products With Experimental Therapeutics,"CREWS, PHIL",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$38,168"
Ovarian Cancer,2015,NCI,1SC2CA206194-01A1,,Theranostic nanoparticles for dual modality cancer therapy,"CZAJKOWSKA, ANETA",BROOKLYN COLLEGE,NY,"$157,000"
Ovarian Cancer,2015,NIBIB,1R43EB021212-01,,CTC Screening Assay to Address Health Disparities in Women with Ovarian Cancer,"HUPERT, MATEUSZ","BIOFLUIDICA, INC",NC,"$199,848"
Ovarian Cancer,2015,NIGMS,1R01GM116829-01,,Structural basis of RNF168-mediated ubiquitin signaling at chromosomal DNA breaks,"MER, GEORGES",MAYO CLINIC ROCHESTER,MN,"$314,025"
Ovarian Cancer,2015,NCI,261200800001E-77-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$2,282,355"
Ovarian Cancer,2015,NCI,261201100008C-13-0-1,,CENTRAL DATA COLLECTION CENTER (CDCC) CONTINUED FOLLOW-UP OF PLCO,"MATHEW, SUNITHA","WESTAT, INC.",MD,"$1,716,430"
Ovarian Cancer,2015,NCI,3R01CA047135-25S2,,Merging Marine-Derived Cytotoxic Natural Products With Experimental Therapeutics,"CREWS, PHIL",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$63,494"
Ovarian Cancer,2015,NCI,3R01CA142783-05S2,,Signaling in the ovarian cancer metastatic microenvironment,"SLACK-DAVIS, JILL",UNIVERSITY OF VIRGINIA,VA,"$60,458"
Ovarian Cancer,2015,RMAP,3UH3TR000943-03S1,,Novel extra cellular RNA-based combinatorial RNA inhibition therapy,"SOOD, ANIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$79,168"
Ovarian Cancer,2015,NICHD,3R01HD073499-03S1,,Genetic regulation of ovariole development in Drosophila,"EXTAVOUR, CASSANDRA",HARVARD UNIVERSITY,MA,"$100,001"
Ovarian Cancer,2015,NCI,7R01CA142081-06,,Epidemiology of Ovarian Cancer in African-American Women,"SCHILDKRAUT, JOELLEN",UNIVERSITY OF VIRGINIA,VA,"$1,228,381"
Ovarian Cancer,2015,NCI,3U54CA096297-13S2,,UPR/MDACC Partnership for Excellence in Cancer Research(Parent Grant U54 CA096297),"CRUZ-CORREA, MARCIA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$152,250"
Ovarian Cancer,2015,OD,3R01CA138835-06A1S1,,The RAP80-BRCC36 Deubiquitinating Complex in DNA Repair,"GREENBERG, ROGER",UNIVERSITY OF PENNSYLVANIA,PA,"$40,000"
Ovarian Cancer,2015,NCI,3U54CA096297-13S1,,UPR/MDACC Partnership for Excellence in Cancer Research (2 of 2),"CRUZ-CORREA, MARCIA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$110,195"
Ovarian Cancer,2015,NCI,4R00CA184043-03,,Targeting Ovarian Cancer via Cooperative Oncogene Interactions,"HARGREAVES, DIANA",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$249,000"
Ovarian Cancer,2015,NIBIB,7R21EB019147-02,,Quantitative Endoscopic Imaging and Structured Light Delivery for Controlled Drug,"SUNAR, ULAS",WRIGHT STATE UNIVERSITY,OH,"$225,227"
Ovarian Cancer,2015,NCI,4R00CA166228-03,,A Pathway-based approach to investigate oncogenic mechanisms in ovarian cancer,"GATZA, MICHAEL",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$249,000"
Ovarian Cancer,2015,NCI,4R00CA184415-02,,Functional Analysis of LncRNAs in Epithelial Ovarian Cancer,"LAWRENSON, KATE",CEDARS-SINAI MEDICAL CENTER,CA,"$249,000"
Ovarian Cancer,2015,NCI,3P50CA083639-15S1,,The University of Texas M. D. Anderson Cancer Center SPORE in Ovarian Cancer,"BAST, ROBERT",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$901,656"
Ovarian Cancer,2015,NCI,3P50CA083636-15S1,,Pacific Ovarian Cancer Research Consortium,"DRESCHER, CHARLES",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$901,655"
Ovarian Cancer,2015,NCI,3U01CA084955-15S1,,Atlantic Breast and Gynecologic Clinical Validation Center,"MARKS, JEFFREY",DUKE UNIVERSITY,NC,"$18,078"
Ovarian Cancer,2015,NCI,7R01CA132755-08,,Molecular Mechanisms of BRCA1-Dependent DNA Damage Response and Tumorogenesis,"YU, XIAOCHUN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$31,739"
Ovarian Cancer,2015,NCI,3U01CA152637-05S1,,Breast and Ovary Cancer Clinical Validation Center,"LI, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$93,620"
Ovarian Cancer,2015,NCI,3U01CA113916-10S1,,Fox Chase Clinical Epidemiology and Validation Center,"ENGSTROM, PAUL",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$241,693"
Ovarian Cancer,2015,NCI,3U01CA152755-05S1,,An integrated systems biology approach for ovarian cancer biomarker discovery,"DIAMANDIS, ELEFTHERIOS",MT SINAI HOSP-SAMUEL LUNENFELD RES INST,CANADA,"$89,000"
Ovarian Cancer,2015,NCI,3U54CA096297-13S3,,UPR/MDACC Partnership for Excellence in Cancer Research (2 of 2),"CRUZ-CORREA, MARCIA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$198,411"
Ovarian Cancer,2015,NCI,261201500011C-0-0-1,,IGF::OT::IGF TITLE: VITA-CAP TUBE TO PRESERVE CIRCULATING TUMOR CELLS IN BLOOD.,"CHEN, PH.D., WEN-TIEN","VITATEX, INC.",NY,"$291,250"
Ovarian Cancer,2015,NCI,261201500046C-0-0-1,,IGF::OT::IGF DEVELOPMENT OF NOVEL THERAPEUTIC AGENTS THAT TARGET CANCER STEM CELLS,"KEIRSTEAD, HANS","CALADRIUS BIOSCIENCES, INC.",NY,"$300,000"
Ovarian Cancer,2015,NHGRI,1ZIAHG000120-19,,The role of the BRCA1 and BRCA2 gene in the pathogenesis of breast cancer,"BRODY, LAWRENCE",NIH,,"$92,603"
Ovarian Cancer,2015,NHGRI,1ZIAHG200323-11,,"Genomic, Epigenetic and Functional Analyses of Vertebrate Regulatory Regions","ELNITSKI, LAURA",NIH,,"$1,578,827"
Ovarian Cancer,2015,NCI,1ZIABC006161-32,,DNA Topoisomerases as nuclear and mitochondrial targets of Anticancer Drugs,"POMMIER, YVES",NIH,,"$843,796"
Ovarian Cancer,2015,NCI,1ZIABC009052-26,,Papillomavirus Virion Proteins and Vaccines,"SCHILLER, JOHN",NIH,,"$2,058,212"
Ovarian Cancer,2015,NCI,1ZIABC010627-12,,Clinical Pharmacogenetics,"FIGG, WILLIAM",NIH,,"$719,430"
Ovarian Cancer,2015,NCI,1ZIABC010657-11,,Intracellular In vivo Imaging,"CHOYKE, PETER",NIH,,"$1,016,705"
Ovarian Cancer,2015,NCI,1ZIABC010661-11,,Vaccine and Drug Combination Therapy for Human Cancers,"HODGE, JAMES",NIH,,"$517,502"
Ovarian Cancer,2015,NCI,1ZIABC010830-09,,Mechanisms of non-classical multidrug resistance in cancer,"GOTTESMAN, MICHAEL",NIH,,"$1,215,165"
Ovarian Cancer,2015,NCI,1ZIABC010973-08,,Analyses of human T regulatory cells,"TSANG, KWONG YOK",NIH,,"$579,726"
Ovarian Cancer,2015,NCI,1ZIABC011054-08,,Nuclear Factor-kappaB in Ovarian Cancer,"ANNUNZIATA, CHRISTINA",NIH,,"$912,704"
Ovarian Cancer,2015,NCI,1ZIABC011055-08,,Serum Antibody Profiling with a Carbohydrate Microarray,"GILDERSLEEVE, JEFF",NIH,,"$411,634"
Ovarian Cancer,2015,NCI,1ZIABC011188-07,,Diazeniumdiolates as Broad-Spectrum Anticancer Agents,"KEEFER, LARRY",NIH,,"$532,298"
Ovarian Cancer,2015,NCI,1ZIABC011311-06,,Identification of genetic interactors of Brca2,"SHARAN, SHYAM",NIH,,"$453,306"
Ovarian Cancer,2015,NCI,1ZIABC011315-06,,Molecular characterization of endometrial cancer,"ANNUNZIATA, CHRISTINA",NIH,,"$60,847"
