Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Colo-Rectal Cancer,2017,NCI,5R00CA197649-03,,Programmable Probiotics for Cancer,"DANINO, TAL",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$220,680"
Colo-Rectal Cancer,2017,NCI,5R01CA195443-02,,3D Dynamic Contrast-Enhanced US for Monitoring Chemotherapy of Liver Metastasis,"WILLMANN, JUERGEN",STANFORD UNIVERSITY,CA,"$252,908"
Colo-Rectal Cancer,2017,NCI,5K05CA175048-04,,Research and Training for Behavioral Oncology Interventions,"CHAMPION, VICTORIA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$96,731"
Colo-Rectal Cancer,2017,NIDDK,5R01DK099204-05,,Selenium in gastrointestinal inflammatory diseases,"WILLIAMS, CHRISTOPHER",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$293,650"
Colo-Rectal Cancer,2017,OD,5R01DK099204-05,,Selenium in gastrointestinal inflammatory diseases,"WILLIAMS, CHRISTOPHER",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$50,000"
Colo-Rectal Cancer,2017,NCI,5P30CA013148-45,8605,06 Cancer Control and Population Sciences Program,"BROWN, ELIZABETH",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$109,237"
Colo-Rectal Cancer,2017,NCI,5R01CA204058-02,,Coagulation factors as modifiers of the colon cancer microenvironment,"PALUMBO, JOSEPH",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$356,850"
Colo-Rectal Cancer,2017,NCI,5R01CA204368-02,,"TMAO, the Gut Microbiome, and Colorectal Cancer Risk in the Multiethnic Cohort","LIM, UNHEE",UNIVERSITY OF HAWAII AT MANOA,HI,"$422,449"
Colo-Rectal Cancer,2017,NCI,1R41CA213715-01,,Development of MTX-211 for the Treatment of KRAS Mutant Colorectal Cancer,"WHITEHEAD, CHRISTOPHER","MEKANISTIC THERAPEUTICS, LLC",MI,"$275,000"
Colo-Rectal Cancer,2017,NCI,5U01CA086400-17,,Great Lakes New England Clinical Validation Center,"BRENNER, DEAN",UNIVERSITY OF MICHIGAN,MI,"$1,315,798"
Colo-Rectal Cancer,2017,NCI,5R01CA181572-04,,METHYLATION BIOMARKER DEVELOPMENT FOR NONINVASIVE DETECTION OF COLORECTAL CANCER,"GOEL, AJAY",BAYLOR RESEARCH INSTITUTE,TX,"$315,983"
Colo-Rectal Cancer,2017,NCI,5R01CA175105-05,,Targeting Translation Dependence in Colorectal Cancer Progression,"SHE, QING-BAI",UNIVERSITY OF KENTUCKY,KY,"$311,250"
Colo-Rectal Cancer,2017,NCI,1F30CA213664-01,,MAZ as a Novel Regulator of STAT3 Signaling in Colon Cancer,"TRINER, DANIEL",UNIVERSITY OF MICHIGAN,MI,"$35,317"
Colo-Rectal Cancer,2017,NCI,5R01CA188898-02,,Adaptive Intervention to Maximize Colorectal Screening in Safety Net Populations,"GREINER, K",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$621,534"
Colo-Rectal Cancer,2017,NCI,1F30CA210372-01A1,,Designing Novel Anti-Cancer Therapeutics: Targeting Methionine Metabolism,"FIRESTONE, ROSS","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$49,044"
Colo-Rectal Cancer,2017,NCI,5R21CA198963-02,,Association of gut bacterial genes and diet to colorectal neoplasia,"CRUZ-CORREA, MARCIA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$202,286"
Colo-Rectal Cancer,2017,NCI,5R01CA193359-03,,Microenvironment Interleukin-17 and Colorectal Cancer Treatment Resistance,"KALADY, MATTHEW",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$362,569"
Colo-Rectal Cancer,2017,NCI,1R01CA207689-01A1,,A patient-centered intervention using virtual technology to reduce colorectal cancer disparities in primary care,"RAUP-KRIEGER, JANICE",UNIVERSITY OF FLORIDA,FL,"$640,352"
Colo-Rectal Cancer,2017,NCI,5R01CA160436-06,,Pro-inflammatory T-regulatory Cells in Colon Cancer,"KHAZAIE, KHASHAYARSHA",MAYO CLINIC ROCHESTER,MN,"$252,559"
Colo-Rectal Cancer,2017,NCI,5R01CA172025-05,,Protein Kinase Cz targets in Intestinal Cancer Stem Cells,"MOSCAT, JORGE",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$445,518"
Colo-Rectal Cancer,2017,NCI,2R01CA092900-15,,Role of HOS in Cell Transformation and Apoptosis,"FUCHS, SERGE",UNIVERSITY OF PENNSYLVANIA,PA,"$344,138"
Colo-Rectal Cancer,2017,NIBIB,5R01EB020644-03,,Multi-Photon endomicroscope for real-time in vivo vertical sectioning,"OLDHAM, KENN",UNIVERSITY OF MICHIGAN,MI,"$333,457"
Colo-Rectal Cancer,2017,NCI,1R01CA213987-01,,Safer Approaches to CRC Chemoprevention,"RAO, CHINTHALAPALLY",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$458,611"
Colo-Rectal Cancer,2017,NCI,1R01CA213992-01,,Harnessing the CRL4 ubiquitin ligase for antagonizing colorectal carcinogenesis,"ZHOU, PENGBO",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$513,850"
Colo-Rectal Cancer,2017,NCI,5U01CA199241-02,,Modeling KRAS-Dependent Synthetic Lethality in Human Colon Organoids,"KUO, CALVIN",STANFORD UNIVERSITY,CA,"$1,026,181"
Colo-Rectal Cancer,2017,NCI,5R01CA127590-10,,Mechanisms of suppression of colon cancer by receptor tyrosine phosphatase PTPRT,"WANG, ZHENGHE",CASE WESTERN RESERVE UNIVERSITY,OH,"$292,112"
Colo-Rectal Cancer,2017,NCI,5R01CA189184-03,,Discovery and verification of novel biomarkers of colorectal cancer recurrence,"LI, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,061,342"
Colo-Rectal Cancer,2017,NHLBI,5R01HL038180-31,,ENTEROHEPATIC LIPID FLUX AND APOPROTEIN BIOSYNTHESIS,"DAVIDSON, NICHOLAS",WASHINGTON UNIVERSITY,MO,"$381,250"
Colo-Rectal Cancer,2017,NCI,7R01CA190428-03,,Helicobacter pylori protein-specific antibodies and colorectal cancer risk,"EPPLEIN, MEIRA",DUKE UNIVERSITY,NC,"$553,627"
Colo-Rectal Cancer,2017,NCI,5R01CA196337-03,,Serrated Colorectal Cancer: An Emerging Disease Subtype,"NEWCOMB, POLLY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$361,992"
Colo-Rectal Cancer,2017,NCI,5R01CA178030-04,,Regulation of transcription and tumor suppression by MTG family members,"HIEBERT, SCOTT",VANDERBILT UNIVERSITY,TN,"$364,000"
Colo-Rectal Cancer,2017,NCI,5R01CA179243-04,,Microbial Metabolic Toxicity Drives Colon Cancer,"CHIA, NICHOLAS",MAYO CLINIC ROCHESTER,MN,"$386,703"
Colo-Rectal Cancer,2017,NCI,5U01CA181770-04,,"15-Hydroxyprostaglandin Dehydrogenase, NSAIDs, Vitamin D, and Coloretcal Neoplasi","LI, LI",CASE WESTERN RESERVE UNIVERSITY,OH,"$507,599"
Colo-Rectal Cancer,2017,NCI,5R01CA176695-05,,IL-22 IN OBESITY AND OBESITY-ASSOCIATED CANCER,"CELLA, MARINA",WASHINGTON UNIVERSITY,MO,"$315,400"
Colo-Rectal Cancer,2017,NCI,5R01CA177651-04,,Coordinated regulation of alternative pre-mRNA processing in colon cancer,"HERTEL, KLEMENS",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$475,840"
Colo-Rectal Cancer,2017,NCI,5UM1CA167551-05,,Colon Cancer Family Registry Cohort,"HAILE, ROBERT",STANFORD UNIVERSITY,CA,"$51,000"
Colo-Rectal Cancer,2017,NCI,5R00CA178205-04,,Pretargeted Radioimmunotherapy Based on Bioorthogonal Click Chemistry,"ZEGLIS, BRIAN",HUNTER COLLEGE,NY,"$248,999"
Colo-Rectal Cancer,2017,NCCIH,5K01AT008219-03,,A Behavioral Integrative Intervention for Reducing Cancer-related Fatigue,"SOHL, STEPHANIE",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$124,686"
Colo-Rectal Cancer,2017,NCI,5R01CA169134-05,,HLTF gene silencing: a novel determinant of sensitivity to autophagy inhibition,"AMARAVADI, RAVI",UNIVERSITY OF PENNSYLVANIA,PA,"$312,942"
Colo-Rectal Cancer,2017,NCI,5U01CA152637-07,,"Breast, Colorectal, and Ovary Cancer Clinical Validation Center","LI, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$972,870"
Colo-Rectal Cancer,2017,NCI,5R01CA172627-05,,Colon Cancer Chemoprevention with Phosphodiesterase-5 Inhibitors,"BROWNING, DARREN",AUGUSTA UNIVERSITY,GA,"$311,250"
Colo-Rectal Cancer,2017,NCI,5R01CA177935-04,,Next generation sequencing to identify novel colorectal cancer genes,"YE, YUANQING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$662,090"
Colo-Rectal Cancer,2017,NCI,5R01CA197098-02,,Roles of miR-129 in colorecal cancer,"JU, JINGFANG",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$359,202"
Colo-Rectal Cancer,2017,RMAP,5UH2CA203730-02,,Crowdsourcing-aided machine learning for colon cancer prevention,"YOSHIDA, HIROYUKI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$341,979"
Colo-Rectal Cancer,2017,NCI,5R01CA193377-02,,Early Detection of Colorectal Cancer on Near-Infrared Molecular Endoscopy,"WANG, THOMAS",UNIVERSITY OF MICHIGAN,MI,"$411,023"
Colo-Rectal Cancer,2017,NIDDK,5R01DK109384-02,,TARGETING TRYPTOPHAN METABOLISM IN COLITIS ASSOCIATED CANCER,"CIORBA, MATTHEW",WASHINGTON UNIVERSITY,MO,"$343,125"
Colo-Rectal Cancer,2017,NCI,5R01CA148828-08,,The role of HIF2alpha in colon carcinogenesis,"SHAH, YATRIK",UNIVERSITY OF MICHIGAN,MI,"$368,125"
Colo-Rectal Cancer,2017,NCI,5K07CA197112-02,,Molecular Epidemiology of Oxidative Stress and Related Cancers in Black Women,"DASH, CHIRANJEEV",GEORGETOWN UNIVERSITY,DC,"$131,107"
Colo-Rectal Cancer,2017,NCI,1R03CA203589-01A1,,The Microbiome and Anal Cancer Pathogenesis in HIV-infected Men who have Sex with Men,"PALEFSKY, JOEL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$79,250"
Colo-Rectal Cancer,2017,NCI,5R01CA206026-02,,(PQ1) GUCY2C hormone loss translates APC-Beta-catenin mutations into epithelial transformation,"WALDMAN, SCOTT",THOMAS JEFFERSON UNIVERSITY,PA,"$356,850"
Colo-Rectal Cancer,2017,NCI,5R01CA171767-05,,Predictive Epigenomic Biomarkers In Rectal Cancer Patients Receiving Treatment,"HOON, DAVE",JOHN WAYNE CANCER INSTITUTE,CA,"$382,423"
Colo-Rectal Cancer,2017,NCI,5R01CA172379-05,,Novel resveratrol analogs and colorectal cancer treatment,"LIU, CHUNMING",UNIVERSITY OF KENTUCKY,KY,"$312,288"
Colo-Rectal Cancer,2017,NCI,5R01CA172113-05,,Targeted Approach for Prevention and Therapy of Colorectal Cancer,"YANG, VINCENT",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$341,744"
Colo-Rectal Cancer,2017,NCI,5U01CA152756-07,,Biomarkers for Reducing Mortality of Cancers of the Colon and Esophagus,"MARKOWITZ, SANFORD",CASE WESTERN RESERVE UNIVERSITY,OH,"$596,898"
Colo-Rectal Cancer,2017,NIGMS,5P20GM113132-02,6072,Project 3:  Protein Design for Selective Interference with LPA Signaling in Colon Cancer,"GRIGORYAN, GEVORG",DARTMOUTH COLLEGE,NH,"$281,473"
Colo-Rectal Cancer,2017,NCI,5F30CA200110-02,,Modeling metastatic colorectal cancer in vivo,"O'ROURKE, KEVIN",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$44,225"
Colo-Rectal Cancer,2017,NIGMS,5R01GM110506-03,,Synthesis and Study of Complex Antiproliferative and Antimalarial Natural Products,"HERZON, SETH",YALE UNIVERSITY,CT,"$305,520"
Colo-Rectal Cancer,2017,OD,1S10OD023669-01,,Horizontal Bore 9.4T Magnet for MRI,"KOUTCHER, JASON",SLOAN-KETTERING INST CAN RESEARCH,NY,"$600,000"
Colo-Rectal Cancer,2017,NCI,5R01CA137178-08,,Inflammation and Colorectal Neoplasia,"CHAN, ANDREW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$755,127"
Colo-Rectal Cancer,2017,NCI,5U01CA152753-07,,ctDNA for the Early Detection and Monitoring of Colorectal Cancer,"SCHOEN, ROBERT",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$564,057"
Colo-Rectal Cancer,2017,NCI,5R01CA175088-04,,Culturally Targeted Loss Framed Messaging for Colorectal Cancer Screening in Afri,"LUCAS, TODD",WAYNE STATE UNIVERSITY,MI,"$282,940"
Colo-Rectal Cancer,2017,NCI,5R01CA196643-02,,Mechanisms of metabolic reprogramming by PIK3CA oncogenic mutations,"WANG, ZHENGHE",CASE WESTERN RESERVE UNIVERSITY,OH,"$389,328"
Colo-Rectal Cancer,2017,NIGMS,5R01GM112702-02,,Novel Mechanism Ensuring Replication Fidelity,"LI, GUO-MIN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$325,875"
Colo-Rectal Cancer,2017,NIGMS,5R35GM118096-02,,Regulating cell fate and shaping the body plan during morphogenesis and their alteration during oncogenesis,"PEIFER, MARK",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$583,645"
Colo-Rectal Cancer,2017,NIMHD,5U01MD010614-02,,Increasing Uptake of Evidence Based Screening Services though a CHW-led multi-modality program: The South Florida Center for Reducing Health Disparities,"CARRASQUILLO, OLVEEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$487,186"
Colo-Rectal Cancer,2017,NIGMS,1R35GM122516-01,,Mechanism of Wnt signal transduction,"LEE, ETHAN",VANDERBILT UNIVERSITY,TN,"$400,168"
Colo-Rectal Cancer,2017,NCI,5F30CA189793-04,,Design and Development of a Small Molecule-controlled Activator of RAS,"ROSE, JOHN",UNIVERSITY OF WASHINGTON,WA,"$43,144"
Colo-Rectal Cancer,2017,NCI,5R01CA186100-04,,RNA Therapeutics for Targeted Treatment of Colon Cancer,"GUO, BIN",UNIVERSITY OF HOUSTON,TX,"$341,702"
Colo-Rectal Cancer,2017,NCI,5F30CA189339-04,,The Role of Nup88 Overexpression in Cellular Transformation and Tumorigenesis,"NAYLOR, RYAN",MAYO CLINIC ROCHESTER,MN,"$42,744"
Colo-Rectal Cancer,2017,NCI,2U54CA163004-06,7947,Project 1: Role of Microbiota and Myeloid cells in Mouse Models of Barretts Esophagus,"WANG, TIMOTHY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$391,338"
Colo-Rectal Cancer,2017,NIAID,5R01AI043477-20,,Regulation of NF-kappaB and IKK by proinflammatory stimuli,"KARIN, MICHAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$492,288"
Colo-Rectal Cancer,2017,NCI,5R01CA131378-09,,Novel Sulindac Derivatives for  Colon Cancer Chemoprevention,"PIAZZA, GARY",UNIVERSITY OF SOUTH ALABAMA,AL,"$376,950"
Colo-Rectal Cancer,2017,NIGMS,5P50GM107618-04,6708,Aim 2: Network-level modeling of single-agent and combination therapy,"SORGER, PETER",HARVARD MEDICAL SCHOOL,MA,"$596,155"
Colo-Rectal Cancer,2017,NCI,5P01CA026731-38,6875,Mechanisms of Inflammation-derived Chemical Damage to Cells in the Colon and Application to Human Serum Biomarkers,"DEDON, PETER",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$247,576"
Colo-Rectal Cancer,2017,NCI,5P01CA026731-38,6879,"Analytical Chemistry, Cell Culture, NOX Delivery","WISHNOK, JOHN",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$164,647"
Colo-Rectal Cancer,2017,NCI,5K23CA190849-03,,The Development of Novel Targeted Therapy for KRAS Mutant Colorectal Cancer,"LIEU, CHRISTOPHER",UNIVERSITY OF COLORADO DENVER,CO,"$170,640"
Colo-Rectal Cancer,2017,NIEHS,5R01ES011858-26,,DNA Methyltransferase Gene Expression in Colon Cancer,"BAYLIN, STEPHEN",JOHNS HOPKINS UNIVERSITY,MD,"$438,207"
Colo-Rectal Cancer,2017,NIGMS,1SC3GM122669-01,,Colorectal cancer disparities:Racial differences in colorectal adenopolyps and altered expression of Mitochondrial genes,"AIKHIONBARE, FELIX",MOREHOUSE SCHOOL OF MEDICINE,GA,"$106,500"
Colo-Rectal Cancer,2017,NCI,5R01CA175803-04,,Role of Hydrogen Sulfide in Colorectal Tumors,"SZABO, CSABA",UNIVERSITY OF TEXAS MED BR GALVESTON,TX,"$299,150"
Colo-Rectal Cancer,2017,NHGRI,5U01HG006379-07,,EHR-based Genomic Discovery and Implementation,"KULLO, IFTIKHAR",MAYO CLINIC ROCHESTER,MN,"$840,645"
Colo-Rectal Cancer,2017,NCI,5P30CA056036-18,7226,Gastrointestinal Cancer,"KNUDSEN, KAREN",THOMAS JEFFERSON UNIVERSITY,PA,"$38,251"
Colo-Rectal Cancer,2017,NIEHS,5R01ES025713-02,,Role of Aryl Hydrocarbon Receptor in Microbiota-Colon Stem Cell Interactions,"CHAPKIN, ROBERT",TEXAS A&M AGRILIFE RESEARCH,TX,"$415,336"
Colo-Rectal Cancer,2017,NCI,5R01CA163683-06,,miRNA and colorectal cancer: associations with tumor phenotype and survival,"SLATTERY, MARTHA",UNIVERSITY OF UTAH,UT,"$1,124,223"
Colo-Rectal Cancer,2017,NIGMS,5R01GM108468-03,,Transcription Factor Collectives in Vertebrate Wnt Signaling,"CADIGAN, KENNETH",UNIVERSITY OF MICHIGAN,MI,"$299,446"
Colo-Rectal Cancer,2017,NCI,1K99CA214523-01,,Early prediction of colorectal liver metastases treatment response with ultrasound microvessel imaging,"SONG, PENGFEI",MAYO CLINIC ROCHESTER,MN,"$166,384"
Colo-Rectal Cancer,2017,NCI,1R01CA215034-01,,Comparative Effectiveness of Fecal Immunochemical Tests with Optical Colonoscopy,"LEVY, BARCEY",UNIVERSITY OF IOWA,IA,"$940,235"
Colo-Rectal Cancer,2017,NCI,5R01CA182093-04,,Man's Best Friend for Driver-Passenger Distinction,"ZHAO, SHAYING",UNIVERSITY OF GEORGIA,GA,"$311,250"
Colo-Rectal Cancer,2017,NCI,5R01CA160558-06,,"The Role of LIF, a Novel Negative Regulator of p53, in Colorectal Cancer","HU, WENWEI",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$291,169"
Colo-Rectal Cancer,2017,NCI,5R01CA206171-02,,Advancing Virtual Colonoscopy for Early Cancer Screening,"LIANG, JEROME",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$439,539"
Colo-Rectal Cancer,2017,NCI,1R01CA215093-01,,Combating Cetuximab Resistance in Colorectal Cancer,"ZHANG, YUESHENG",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$400,566"
Colo-Rectal Cancer,2017,NCI,1R01CA217809-01,,Measuring and Modulating Oxidative DNA Damage Surveillance Pathways,"KOOL, ERIC",STANFORD UNIVERSITY,CA,"$429,953"
Colo-Rectal Cancer,2017,NIBIB,1R01EB023942-01,,Deep radiomic decision support system for colorectal cancer,"YOSHIDA, HIROYUKI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$436,007"
Colo-Rectal Cancer,2017,NCI,1U01CA214649-01,,Discovery of small molecule inhibitors for protein N-terminal methyltransferase,"HUANG, RONG",PURDUE UNIVERSITY,IN,"$354,563"
Colo-Rectal Cancer,2017,NCI,1R01CA215389-01,,The Functional Role of GRM3 in Colon Cancer,"WANG, JING",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$344,269"
Colo-Rectal Cancer,2017,NIMHD,5U01MD010627-02,,A Multilevel CBPR Intervention to Improve Colorectal Cancer Screening in Underserved Vietnamese Americans,"MA, GRACE",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$550,655"
Colo-Rectal Cancer,2017,NIDDK,1K08DK113106-01,,Aquaporin 3 dependent responses of colon epithelial cells to microbes and injury,"THIAGARAJAH, JAY",BOSTON CHILDREN'S HOSPITAL,MA,"$166,470"
Colo-Rectal Cancer,2017,NCI,5R01CA208834-02,,Understanding the Mechanism of a Gut Microbial Genotoxin Involved in Colorectal Carcinogenesis,"BALSKUS, EMILY",HARVARD UNIVERSITY,MA,"$382,769"
Colo-Rectal Cancer,2017,NCI,5K07CA196752-02,,Partner Engagement & Receipt of Surveillance in Colorectal Cancer Survivors,"VEENSTRA, CHRISTINE",UNIVERSITY OF MICHIGAN,MI,"$174,830"
Colo-Rectal Cancer,2017,NIAID,5R01AI108682-04,,How beta-catenin expands Foxp3+RORgammat+ Pro-inflammatory T-regulatory cells,"GOUNARI, FOTINI",UNIVERSITY OF CHICAGO,IL,"$397,684"
Colo-Rectal Cancer,2017,NCI,5R01CA195787-03,,A scalable platform for target validation in GEMM models of gastrointestinal malignancies.,"LOWE, SCOTT",SLOAN-KETTERING INST CAN RESEARCH,NY,"$641,206"
Colo-Rectal Cancer,2017,NCI,1K99CA215315-01,,Regulation of tumor growth and metabolism by hyperinsulinemia,"PERRY, RACHEL",YALE UNIVERSITY,CT,"$148,502"
Colo-Rectal Cancer,2017,NCI,5R01CA184792-03,,Development of microRNA Biomarkers For Noninvasive Detection of Colorectal Cancer,"GOEL, AJAY",BAYLOR RESEARCH INSTITUTE,TX,"$349,917"
Colo-Rectal Cancer,2017,NCI,5P30CA043703-27,5465,GENE EXPRESSION AND GENOTYPING FACILITY,"GERSON, STANTON",CASE WESTERN RESERVE UNIVERSITY,OH,"$171,202"
Colo-Rectal Cancer,2017,NCI,5R01CA190558-03,,Transcriptional Mechanisms of Tumor Suppression,"VERZI, MICHAEL","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$354,563"
Colo-Rectal Cancer,2017,NCI,1R21CA215108-01,,Epigenetic Regulation by CHD7 in Colon Cancer,"ESTECIO, MARCOS",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$208,800"
Colo-Rectal Cancer,2017,NCI,5R01CA175382-04,,Role of c-Cbl in Colon cancer,"CHITALIA, VIPUL",BOSTON MEDICAL CENTER,MA,"$361,050"
Colo-Rectal Cancer,2017,NCI,5R01CA133085-08,,Role of IRF8 in Tumor Rejection and Suppression,"LIU, KEBIN",AUGUSTA UNIVERSITY,GA,"$307,800"
Colo-Rectal Cancer,2017,NIBIB,1R21EB024025-01,,Deep radiomic colon cleansing for laxative-free CT colonography,"NAPPI, JANNE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$256,500"
Colo-Rectal Cancer,2017,NIDDK,5F32DK107108-03,,Role of microRNAs in intestinal stem cell regulation and cancer initiation,"SHAH, MANASVI",BOSTON CHILDREN'S HOSPITAL,MA,"$63,690"
Colo-Rectal Cancer,2017,NHGRI,5K01HG008180-04,,Ethically responsible clinical decision support for Lynch Syndrome screening,"KORNGIEBEL, DIANE",UNIVERSITY OF WASHINGTON,WA,"$116,723"
Colo-Rectal Cancer,2017,NCI,1R21CA215900-01,,Application of Single Cell Technologies to Resolve SI-NET Cell of Origin and Cytome Signature,"MAGNESS, SCOTT",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$196,210"
Colo-Rectal Cancer,2017,NCI,1R21CA217130-01,,Metabolomic Strategies to Identify Biomarkers of Chemoprevention in FAP Patients,"NEKLASON, DEBORAH",UNIVERSITY OF UTAH,UT,"$232,227"
Colo-Rectal Cancer,2017,NCCIH,5R01AT004821-10,,Immunomodulatory effects of arginine supplementation in colitis and colon cancer,"WILSON, KEITH",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$395,000"
Colo-Rectal Cancer,2017,NCI,1R21CA215380-01,,Host-environment interactions in colorectal cancer disparities,"KUPFER, SONIA",UNIVERSITY OF CHICAGO,IL,"$176,175"
Colo-Rectal Cancer,2017,NCI,7R01CA121125-10,,Systems of Support (SOS) to Increase Colon Cancer Screening and Follow-up,"GREEN, BEVERLY",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$639,706"
Colo-Rectal Cancer,2017,NCI,5R01CA195686-02,,15-LOX-1 Regulation of Resolving Generation to Modulate Colon Cancer,"SHUREIQI, IMAD",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,000"
Colo-Rectal Cancer,2017,NCI,5R01CA185054-03,,PLEKHA7 A Novel Target for Mutant KRAS Therapy,"POWIS, GARTH",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$624,131"
Colo-Rectal Cancer,2017,NCI,5F31CA206344-02,,Dual acting antigen presenting cells for targeted cancer immunotherapy,"KOSMIDES, ALYSSA",JOHNS HOPKINS UNIVERSITY,MD,"$20,096"
Colo-Rectal Cancer,2017,NCI,5R01CA181392-04,,Variations in Needs after Colorectal Cancer Diagnosis,"BOEHMER, ULRIKE",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$590,334"
Colo-Rectal Cancer,2017,NCI,5R01CA201112-02,,Rice Bran Microbial Metabolism for Colon Chemoprevention,"RYAN, ELIZABETH",COLORADO STATE UNIVERSITY,CO,"$352,344"
Colo-Rectal Cancer,2017,NCI,1U01CA215798-01,,"Systems approaches to understanding the relationships between genotype, signaling, and therapeutic efficacy","LAUFFENBURGER, DOUGLAS",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$739,468"
Colo-Rectal Cancer,2017,NCI,1R21CA208461-01A1,,Uncovering Gene Expression Differences between Benign and Premalignant Colorectal Polyps,"VILAR-SANCHEZ, EDUARDO",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$219,902"
Colo-Rectal Cancer,2017,NCI,5R01CA204279-03,,Biology of colorectal cancer risk enhancers,"CASEY, GRAHAM",UNIVERSITY OF VIRGINIA,VA,"$634,794"
Colo-Rectal Cancer,2017,NCI,5R01CA116468-13,,APC and Retinoids in Zebrafish Enterocyte Development,"JONES, DAVID",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$349,000"
Colo-Rectal Cancer,2017,NIDDK,5R01DK098120-05,,Epithelial mesenchymal transition in gastrointestinal homeostasis and disease,"KHURANA, SEEMA",UNIVERSITY OF HOUSTON,TX,"$327,338"
Colo-Rectal Cancer,2017,NIGMS,5R01GM081670-09,,Molecular mechanisms initiating cell migrations in Caonorhabditis elegans,"SOTO, MARTHA",RBHS-ROBERT WOOD JOHNSON MEDICAL SCHOOL,NJ,"$333,900"
Colo-Rectal Cancer,2017,NIBIB,5R01EB018992-04,,A magnetic capsule endoscope for colonoscopy in patients with IBD,"OBSTEIN, KEITH",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$376,450"
Colo-Rectal Cancer,2017,NIGMS,2R15GM107796-02,,A model system to study the tumor suppressor APC and its role in Wnt regulation.,"ROBERTS, DAVID",FRANKLIN AND MARSHALL COLLEGE,PA,"$385,329"
Colo-Rectal Cancer,2017,NCI,1R03CA215929-01,,The Role of STAT2 in Flat Non-Polypoid Colorectal Neoplasia,"GAMERO, ANA",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$78,000"
Colo-Rectal Cancer,2017,NIGMS,1R15GM120712-01A1,,Regulation of the Mitotic Checkpoint by Gsk3,"TAYLOR, WILLIAM",UNIVERSITY OF TOLEDO,OH,"$442,500"
Colo-Rectal Cancer,2017,NCI,1R15CA208881-01A1,,Quantification of colonic neoplasia growth and impact on colonoscopy follow-up,"SHERER, ERIC",LOUISIANA TECH UNIVERSITY,LA,"$360,665"
