Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Colo-Rectal Cancer,2015,NCI,5R01CA076329-18,,DNA Mismatch repair and cancer in murine models,"EDELMANN, WINFRIED",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$294,353"
Colo-Rectal Cancer,2015,NCI,5R01CA129444-08,,Chemoprotective effects of EPA and DHA on colonic adult stem cells,"CHAPKIN, ROBERT",TEXAS A&M AGRILIFE RESEARCH,TX,"$266,015"
Colo-Rectal Cancer,2015,NCI,5R01CA156330-05,,"Colitis, colon cancer and the NLR family","TING, JENNY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$328,971"
Colo-Rectal Cancer,2015,NCI,5R03CA176738-02,,Development of a Silibinin/Vitamin D Regimen for Colon Cancer Prevention,"FALZON, MIRIAM",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$77,500"
Colo-Rectal Cancer,2015,NCI,5R21CA182798-02,,Effects of Antiplatelet Drugs on Colon Cancer in the Elderly,"LICHTENBERGER, LENARD",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$166,279"
Colo-Rectal Cancer,2015,NIGMS,5R01GM110077-02,,Infrared laser spectroscopy of mass-separated metabolites,"POLFER, NICOLAS",UNIVERSITY OF FLORIDA,FL,"$173,449"
Colo-Rectal Cancer,2015,NCI,5R01CA175105-03,,Targeting Translation Dependence in Colorectal Cancer Progression,"SHE, QING-BAI",UNIVERSITY OF KENTUCKY,KY,"$311,250"
Colo-Rectal Cancer,2015,NCI,5R01CA168959-04,,Measuring and Improving Colonoscopy Quality Using Natural Language Processing,"MEHROTRA, ATEEV",HARVARD MEDICAL SCHOOL,MA,"$494,533"
Colo-Rectal Cancer,2015,NCI,5R21CA184282-02,,UNDERSTANDING VARIABILITY IN SUCCESS OF QUALITY IMPROVEMENT FOR COLONOSCOPY,"LOBB, REBECCA",WASHINGTON UNIVERSITY,MO,"$199,013"
Colo-Rectal Cancer,2015,NCI,5R01CA163507-04,,NLR signaling in colitis and colorectal tumorigenesis,"KANNEGANTI, THIRUMALA-DEVI",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$363,125"
Colo-Rectal Cancer,2015,NCI,5R03CA186215-02,,Using medical informatics to follow-up a colorectal sessile serrated polyp cohort,"BURNETT-HARTMAN, ANDREA",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$88,000"
Colo-Rectal Cancer,2015,NCI,1R43CA186422-01A1,,A Multi-Targeting Ligand Trap to Overcome resistance in BRAF Mutant Colorectal Cancer,"LESZCZYNIECKA, MAGDALENA","STC BIOLOGICS, INC",MA,"$300,000"
Colo-Rectal Cancer,2015,NCI,2R01CA137178-06,,Inflammation and Colorectal Neoplasia,"CHAN, ANDREW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$807,379"
Colo-Rectal Cancer,2015,NCI,1R43CA186577-01A1,,Development of ADC to Target Tumor Stem Cells In Colorectal Cancer,"SCHLOSSER, MICHAEL","COARE BIOTECHNOLOGY, INC.",OK,"$224,950"
Colo-Rectal Cancer,2015,NCI,5R01CA175382-02,,Role of c-Cbl in Colon cancer,"CHITALIA, VIPUL",BOSTON MEDICAL CENTER,MA,"$361,050"
Colo-Rectal Cancer,2015,NCI,5R03CA180539-02,,Chemoprevention of colon cancer by a novel COX-2 inhibitor,"DESAI, DHIMANT",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$76,500"
Colo-Rectal Cancer,2015,NIDDK,5R01DK071594-10,,Role of CD98 in Intestinal Permeability,"MERLIN, DIDIER",GEORGIA STATE UNIVERSITY,GA,"$321,900"
Colo-Rectal Cancer,2015,NCI,1R44CA192460-01,,Oxygen Mapping System for Enhanced Colonoscopic Neoplasm Detection,"ZAND, JASON",SURGISENSE CORPORATION,MD,"$1,072,220"
Colo-Rectal Cancer,2015,NIDDK,5K08DK090150-05,,"A Novel Colonoscopy Bowel Preparation Scale: Education, Validation, and Utility","CALDERWOOD, AUDREY",BOSTON MEDICAL CENTER,MA,"$136,477"
Colo-Rectal Cancer,2015,NCI,1F31CA192560-01,,Effects of Exercise on Visceral Adiposity & Hyperinsulinemia in Colon Cancer Survivor,"BROWN, JUSTIN",UNIVERSITY OF PENNSYLVANIA,PA,"$43,120"
Colo-Rectal Cancer,2015,NCI,5R01CA172627-03,,Colon Cancer Chemoprevention with Phosphodiesterase-5 Inhibitors,"BROWNING, DARREN",GEORGIA REGENTS UNIVERSITY,GA,"$311,250"
Colo-Rectal Cancer,2015,NCI,5R01CA178941-03,,A Primary Care Multilevel mHealth Colorectal Cancer Screening (mCRC) Intervention,"MILLER, DAVID",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$397,673"
Colo-Rectal Cancer,2015,NCI,5R21CA182754-02,,"MicroRNA, a new player for the NSAID sulindac to prevent colon cancer progression","XI, YAGUANG",UNIVERSITY OF SOUTH ALABAMA,AL,"$164,484"
Colo-Rectal Cancer,2015,NIDDK,5R01DK056645-15,,The LIN28B-Let7 axis in intestinal epithelial biology,"RUSTGI, ANIL",UNIVERSITY OF PENNSYLVANIA,PA,"$348,000"
Colo-Rectal Cancer,2015,NIGMS,5SC3GM109314-02,,Quercetin as an enhancer of the efficacy of 5-FU in mouse models of colon cancer,"SAMUEL, TEMESGEN",TUSKEGEE UNIVERSITY,AL,"$110,250"
Colo-Rectal Cancer,2015,NCI,5R21CA185196-02,,Endothelial cell insulin and increased intestinal tumor formation in obesity,"RASK-MADSEN, CHRISTIAN",JOSLIN DIABETES CENTER,MA,"$179,981"
Colo-Rectal Cancer,2015,NIDDK,5R01DK048077-20,,THE FUNCTION AND REGULATION OF HISTIDINE DECARBOXYLASE IN GUT INFLAMMATION,"WANG, TIMOTHY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$350,175"
Colo-Rectal Cancer,2015,NIGMS,5R01GM077770-07,,Functions of Chemokine GCPRs in Zebrafish Embryogenesis,"SOLNICA-KREZEL, LILIANNA",WASHINGTON UNIVERSITY,MO,"$286,653"
Colo-Rectal Cancer,2015,NCI,5R01CA157880-04,,Paracrine Role of Endothelial Cells on the Colorectal Cancer Stem Cell Phenotype,"ELLIS, LEE",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$354,506"
Colo-Rectal Cancer,2015,NHLBI,5R01HL066310-16,,Combined HIF deficiency in inflammation-associated colorectal tumorigenesis,"SIMON, MARIE",UNIVERSITY OF PENNSYLVANIA,PA,"$394,000"
Colo-Rectal Cancer,2015,NIGMS,1R01GM111084-01A1,,Structural and Mechanistic Studies of the Mitochondrial Protein Folding Machinery,"TSAI, FRANCIS",BAYLOR COLLEGE OF MEDICINE,TX,"$380,729"
Colo-Rectal Cancer,2015,NCI,5U10CA180868-02,,NRG ONCOLOGY NETWORK GROUP OPERATIONS CENTER,"WOLMARK, NORMAN","NRG ONCOLOGY FOUNDATION, INC.",PA,"$16,911,229"
Colo-Rectal Cancer,2015,NCI,7R01CA176289-02,,Targeting the oncogenic mutant p53 signaling in colorectal cancer therapy,"EL-DEIRY, WAFIK",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$357,174"
Colo-Rectal Cancer,2015,NCI,5R01CA166161-03,,Efficacy of Novel Wnt Modulator in Colon Cancer,"LENZ, HEINZ JOSEF",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$488,640"
Colo-Rectal Cancer,2015,NCI,5R01CA166575-05,,Mechanism of Action by mTOR Kinase Inhibitors in Colorectal Cancer,"ZHENG, XIAOFENG",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$329,925"
Colo-Rectal Cancer,2015,NCI,5R01CA172113-03,,Targeted Approach for Prevention and Therapy of Colorectal Cancer,"YANG, VINCENT",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$341,744"
Colo-Rectal Cancer,2015,NCI,5R01CA121249-06,,Cachexia in ApcMin/+ mice: The role of IL-6,"CARSON, JAMES",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$16,663"
Colo-Rectal Cancer,2015,NIGMS,5R01CA121249-06,,Cachexia in ApcMin/+ mice: The role of IL-6,"CARSON, JAMES",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$280,000"
Colo-Rectal Cancer,2015,NCI,5K05CA175048-02,,Research and Training for Behavioral Oncology Interventions,"CHAMPION, VICTORIA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$96,731"
Colo-Rectal Cancer,2015,NCI,5R01CA171935-03,,CRC Screening Thoughts and Feelings: Increasing Engagement of African Americans,"ERWIN, DEBORAH",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$629,213"
Colo-Rectal Cancer,2015,NCI,5R01CA114612-10,,PTD-Mediated Protein or Drug Delivery for Cancer Therapy,"YANG, VICTOR",UNIVERSITY OF MICHIGAN,MI,"$258,157"
Colo-Rectal Cancer,2015,NCI,5R01CA157595-04,,Role of Kallikrein 6 expression and secretion in colon cancer,"IGNATENKO, NATALIA",UNIVERSITY OF ARIZONA,AZ,"$313,336"
Colo-Rectal Cancer,2015,NCI,5R01CA172025-03,,Protein Kinase Cz targets in Intestinal Cancer Stem Cells,"MOSCAT, JORGE",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$445,518"
Colo-Rectal Cancer,2015,NCI,5R01CA177651-02,,Coordinated regulation of alternative pre-mRNA processing in colon cancer,"HERTEL, KLEMENS",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$472,634"
Colo-Rectal Cancer,2015,NCI,5R01CA169134-03,,HLTF gene silencing: a novel determinant of sensitivity to autophagy inhibition,"AMARAVADI, RAVI",UNIVERSITY OF PENNSYLVANIA,PA,"$312,942"
Colo-Rectal Cancer,2015,NCI,5R01CA127590-08,,Mechanisms of suppression of colon cancer by receptor tyrosine phosphatase PTPRT,"WANG, ZHENGHE",CASE WESTERN RESERVE UNIVERSITY,OH,"$292,112"
Colo-Rectal Cancer,2015,NCI,5R21CA175202-02,,HDAC2 in Oncogenesis,"HU, JING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$167,475"
Colo-Rectal Cancer,2015,NCI,5R01CA176695-03,,IL-22 IN OBESITY AND OBESITY-ASSOCIATED CANCER,"CELLA, MARINA",WASHINGTON UNIVERSITY,MO,"$315,400"
Colo-Rectal Cancer,2015,NCI,5U01CA151736-06,,Effectiveness of Screening Colonoscopy in Reducing Deaths from Colorectal Cancer,"DOUBENI, CHYKE",UNIVERSITY OF PENNSYLVANIA,PA,"$957,338"
Colo-Rectal Cancer,2015,NCI,5R01CA168654-04,,Deregulation of MSI RNA-binding proteins promotes intestinal tumorigenesis,"LENGNER, CHRISTOPHER",UNIVERSITY OF PENNSYLVANIA,PA,"$383,420"
Colo-Rectal Cancer,2015,NCI,5R01CA166785-04,,Efficacy-to-Effectiveness Transition of an Educational Program to Increase Colorectal Cancer Screening,"SMITH, SELINA",GEORGIA REGENTS UNIVERSITY,GA,"$460,500"
Colo-Rectal Cancer,2015,NCI,5R01CA172836-03,,CpG-ODN Coated Hollow Gold Nanoshells for Photothermal Therapy,"FOSTER, AARON","BELLICUM PHARMACEUTICALS, INC.",TX,"$342,894"
Colo-Rectal Cancer,2015,NCI,5U10CA180860-02,,Integrated Translational Genoproteomics Center at Washington University,"MUTCH, DAVID",WASHINGTON UNIVERSITY,MO,"$570,826"
Colo-Rectal Cancer,2015,NCI,5R01CA166197-04,,HDAC2 in HDAC inhibitor-based therapy for CRC,"HU, JING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$319,550"
Colo-Rectal Cancer,2015,NCI,5R01CA175088-02,,Culturally Targeted Loss Framed Messaging for Colorectal Cancer Screening in Afri,"LUCAS, TODD",WAYNE STATE UNIVERSITY,MI,"$347,598"
Colo-Rectal Cancer,2015,NIGMS,5R01GM102524-03,,Role of p120-catenin in cell transformation,"REYNOLDS, ALBERT",VANDERBILT UNIVERSITY,TN,"$298,030"
Colo-Rectal Cancer,2015,NCI,5R01CA172437-03,,Elucidating the mechanism of ERbeta in colon carcinogenesis,"WILLIAMS, CECILIA",UNIVERSITY OF HOUSTON,TX,"$312,288"
Colo-Rectal Cancer,2015,NCI,5R01CA069457-19,,EMT regulation in gastrointestinal epithelial cells,"BEAUCHAMP, ROBERT",VANDERBILT UNIVERSITY,TN,"$268,279"
Colo-Rectal Cancer,2015,NCI,5R01CA172379-03,,Novel resveratrol analogs and colorectal cancer treatment,"LIU, CHUNMING",UNIVERSITY OF KENTUCKY,KY,"$312,201"
Colo-Rectal Cancer,2015,NCI,5R01CA155305-05,,Multiplexed Detection of Cell Free DNA Biomarkers for Cancer,"WANG, TZA-HUEI",JOHNS HOPKINS UNIVERSITY,MD,"$340,300"
Colo-Rectal Cancer,2015,NCI,5U01CA176058-03,,The Dana-Farber Cancer Institute Cancer Target Discovery and Development Center,"HAHN, WILLIAM",DANA-FARBER CANCER INST,MA,"$703,315"
Colo-Rectal Cancer,2015,NCI,5UM1CA167551-03,,Colon Cancer Family Registry Cohort,"HAILE, ROBERT",STANFORD UNIVERSITY,CA,"$2,268,681"
Colo-Rectal Cancer,2015,NCI,5R01CA166816-04,,Cloud-computer-aided diagnostic imaging decision support system,"YOSHIDA, HIROYUKI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$361,050"
Colo-Rectal Cancer,2015,NIDDK,5R01DK088902-06,,Role of Claudin-2 in Inflammatory Diseases and Colon Cancer,"SINGH, AMAR",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$327,338"
Colo-Rectal Cancer,2015,NCI,5R01CA074552-18,,"Measurement Error, Missing Data and Semiparametrics","WANG, NAISYIN",UNIVERSITY OF MICHIGAN,MI,"$202,928"
Colo-Rectal Cancer,2015,NCI,5R01CA172517-03,,Neutral Ceramidase in Colon Cancer,"HANNUN, YUSUF",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$325,255"
Colo-Rectal Cancer,2015,NCI,5R01CA178030-02,,Regulation of transcription and tumor suppression by MTG family members,"HIEBERT, SCOTT",VANDERBILT UNIVERSITY,TN,"$364,000"
Colo-Rectal Cancer,2015,NCI,5R01CA157781-05,,Epithelial IL4Ralpha Regulates Colon Tumor Progression,"FINGLETON, BARBARA",VANDERBILT UNIVERSITY,TN,"$323,700"
Colo-Rectal Cancer,2015,NCI,5R01CA164138-04,,Massively Parallel Sequencing for Familial Colon Cancer Genes,"TAVTIGIAN, SEAN",UNIVERSITY OF UTAH,UT,"$589,460"
Colo-Rectal Cancer,2015,NCI,5U54CA163261-05,5238,Personalizing colorectal cancer screening and surveillance,"CHUBAK, JESSICA",GROUP HEALTH COOPERATIVE,WA,"$154,900"
Colo-Rectal Cancer,2015,NCI,5U54CA163261-05,5237,Comparative effectiveness of colorectal cancer screening,"WERNLI, KAREN",GROUP HEALTH COOPERATIVE,WA,"$153,758"
Colo-Rectal Cancer,2015,NCI,5U54CA163261-05,5239,Modeling the Long-term Comparative Effectiveness of CRC Screening,"RUTTER, CAROLYN",GROUP HEALTH COOPERATIVE,WA,"$103,458"
Colo-Rectal Cancer,2015,NCI,5U54CA163261-05,5240,CORES,"RUTTER, CAROLYN",GROUP HEALTH COOPERATIVE,WA,"$245,376"
Colo-Rectal Cancer,2015,NCI,5U54CA163261-05,5241,BIOSTATISTICS,"RUTTER, CAROLYN",GROUP HEALTH COOPERATIVE,WA,"$419,824"
Colo-Rectal Cancer,2015,NCI,2R01CA131378-07A1,,Novel Sulindac Derivatives for  Colon Cancer Chemoprevention,"PIAZZA, GARY",UNIVERSITY OF SOUTH ALABAMA,AL,"$389,434"
Colo-Rectal Cancer,2015,NIAID,5R01AI070603-10,,Chaperone Mechanisms in Innate Immunity,"LI, ZIHAI",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$368,750"
Colo-Rectal Cancer,2015,OD,5K01OD011111-05,,The relationship between epidermal growth factor receptor and hedgehog signaling,"REBHUN, ROBERT",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$130,950"
Colo-Rectal Cancer,2015,NCI,5R21CA185416-02,,(PQB4)SIRT6 Modulates Cancer Metabolism During Aging,"MOSTOSLAVSKY, RAUL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$210,975"
Colo-Rectal Cancer,2015,NIDDK,5K08DK090152-04,,Novel microRNA regulatory networks predictive of colon carcinogenesis in IBD,"PEKOW, JOEL",UNIVERSITY OF CHICAGO,IL,"$145,960"
Colo-Rectal Cancer,2015,NIDDK,5K01DK093603-04,,Real-Time Optical Diagnosis of Inflammatory Bowel Disease using SFDI,"GIOUX, SYLVAIN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$129,546"
Colo-Rectal Cancer,2015,NCI,5R01CA181572-02,,METHYLATION BIOMARKER DEVELOPMENT FOR NONINVASIVE DETECTION OF COLORECTAL CANCER,"GOEL, AJAY",BAYLOR RESEARCH INSTITUTE,TX,"$320,751"
Colo-Rectal Cancer,2015,NCI,5R01CA184820-02,,(PQA1)The Molecular Mechanisms Underlying Effects of Aspirin on Colorectal Cancer,"DUBOIS, RAYMOND",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$399,582"
Colo-Rectal Cancer,2015,NCI,5R01CA068682-24,,Biomedical Applications of Expanded Porphyrins,"SESSLER, JONATHAN","UNIVERSITY OF TEXAS, AUSTIN",TX,"$320,588"
Colo-Rectal Cancer,2015,NCI,5R03CA176717-02,,Calcium Intake and Colorectal Cancer Incidence and Survival,"ZHANG, XUEHONG",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$88,667"
Colo-Rectal Cancer,2015,NCI,5R01CA148817-06,,Development of a novel sulindac amide for colorectal cancer chemoprevention,"PIAZZA, GARY",UNIVERSITY OF SOUTH ALABAMA,AL,"$252,538"
Colo-Rectal Cancer,2015,NCI,5R01CA175011-03,,"Body Composition, Weight, and Colon Cancer Survival","CAAN, BETTE",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$691,472"
Colo-Rectal Cancer,2015,NCI,5R01CA164124-04,,Roles of EGFR and miR-143/miR-145 in Western diet-promoted colonic tumorigenesis,"BISSONNETTE, BRUCE",UNIVERSITY OF CHICAGO,IL,"$327,850"
Colo-Rectal Cancer,2015,NIDDK,5R01DK098120-03,,Epithelial mesenchymal transition in gastrointestinal homeostasis and disease,"KHURANA, SEEMA",UNIVERSITY OF HOUSTON,TX,"$327,338"
Colo-Rectal Cancer,2015,NCI,2P30CA142543-06,6364,Population Science and Cancer Control Scientific Program,"WILLSON, JAMES",UT SOUTHWESTERN MEDICAL CENTER,TX,"$34,590"
Colo-Rectal Cancer,2015,NCI,5U01CA176299-03,,Functional Analysis of Oncogenic Networks in Primary Organoids,"KUO, CALVIN",STANFORD UNIVERSITY,CA,"$854,573"
Colo-Rectal Cancer,2015,NCI,5R01CA155101-05,,Adding Hispanics to Ongoing GWAS in Colorectal Cancer,"FIGUEIREDO, JANE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$565,136"
Colo-Rectal Cancer,2015,NCI,5R01CA163441-04,,Radiotherapy as Immunotherapy of Tumors,"STROBER, SAMUEL",STANFORD UNIVERSITY,CA,"$437,914"
Colo-Rectal Cancer,2015,NCI,5U54CA163308-05,5325,"Comparative Effectiveness of FIT, Colonoscopy, & Usual Care Screening Strategies","GUPTA, SAMIR",UT SOUTHWESTERN MEDICAL CENTER,TX,"$268,159"
Colo-Rectal Cancer,2015,NCI,5U54CA163308-05,5324,Identifying and tracking personalized regimens for patients in clinical settings,"SKINNER, CELETTE",UT SOUTHWESTERN MEDICAL CENTER,TX,"$293,474"
Colo-Rectal Cancer,2015,NCI,5U54CA163308-05,5326,Organizational & patient factors influencing guideline-based CRC screening,"TIRO, JASMIN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$224,595"
Colo-Rectal Cancer,2015,NCI,5U54CA163308-05,5327,CORES,"SKINNER, CELETTE",UT SOUTHWESTERN MEDICAL CENTER,TX,"$248,885"
Colo-Rectal Cancer,2015,NCI,5U54CA163308-05,5328,BIOSTATISTICS,"SKINNER, CELETTE",UT SOUTHWESTERN MEDICAL CENTER,TX,"$172,005"
Colo-Rectal Cancer,2015,NCCAM,5R01AT004821-07,,Immunomodulatory effects of arginine supplementation in colitis and colon cancer,"WILSON, KEITH",VANDERBILT UNIVERSITY,TN,"$378,300"
Colo-Rectal Cancer,2015,NCI,5R01CA108697-10,,Wnt Signaling in Colon Cancer,"WATERMAN, MARIAN",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$286,517"
Colo-Rectal Cancer,2015,NCI,5R01CA155347-05,,Comparative Effectiveness of Virtual and Optical Colonoscopy for CRC Surveillance,"WEINBERG, DAVID",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$677,092"
Colo-Rectal Cancer,2015,NIDDK,1R01DK104908-01,,Endogenous TLR1 signals prevent uncontrolled innate immunity in the colon,"DEPAOLO, RANDY WILLIAM",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$370,969"
Colo-Rectal Cancer,2015,NCI,1R01CA193297-01,,"Dissecting PAF, an Accelerator of Colorectal Cancer","PARK, JAE-IL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,000"
Colo-Rectal Cancer,2015,NCI,1R01CA193359-01,,Microenvironment Interleukin-17 and Colorectal Cancer Treatment Resistance,"KALADY, MATTHEW",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$362,569"
Colo-Rectal Cancer,2015,NCI,5R01CA160436-04,,Pro-inflammatory T-regulatory Cells in Colon Cancer,"KHAZAIE, KHASHAYARSHA",MAYO CLINIC ROCHESTER,MN,"$406,863"
Colo-Rectal Cancer,2015,NCI,5R01CA177935-02,,Next generation sequencing to identify novel colorectal cancer genes,"YE, YUANQING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$669,816"
Colo-Rectal Cancer,2015,NCI,5R01CA179243-02,,Microbial Metabolic Toxicity Drives Colon Cancer,"CHIA, NICHOLAS",MAYO CLINIC ROCHESTER,MN,"$391,338"
Colo-Rectal Cancer,2015,NCI,1U01CA194393-01,,Quantifying and Characterizing the shared genetic contribution to common cancers,"LINDSTROEM, SARA",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$675,732"
Colo-Rectal Cancer,2015,NCI,5U01CA176270-03,,Profiling cancer neoantigen repertoires and validating immunotherapy targets,"MCINTOSH, MARTIN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,069,555"
Colo-Rectal Cancer,2015,NIDDK,5R21DK100875-02,,Improving attendance to outpatient endoscopy appointments among blacks,"LAIYEMO, ADEYINKA",HOWARD UNIVERSITY,DC,"$188,750"
Colo-Rectal Cancer,2015,NCI,5P50CA095103-14,5175,Targeting K-Ras in CRC,"BERLIN, JORDAN",VANDERBILT UNIVERSITY,TN,"$281,462"
Colo-Rectal Cancer,2015,NCI,5P50CA095103-14,5173,Molecular Imaging & Targeted Therapeutics of Stem Cell-Derived Colon Cancer,"COFFEY, ROBERT",VANDERBILT UNIVERSITY,TN,"$288,139"
Colo-Rectal Cancer,2015,NCI,5P50CA095103-14,5181,Molecular Markers for CRC Recurrence,"BEAUCHAMP, ROBERT",VANDERBILT UNIVERSITY,TN,"$275,760"
Colo-Rectal Cancer,2015,NCI,5P50CA095103-14,5182,Genetic and Epigenetic Markers for Colorectal Adenoma Recurrence,"MURFF, HARVEY",VANDERBILT UNIVERSITY,TN,"$284,052"
Colo-Rectal Cancer,2015,NCI,5P50CA095103-14,5189,Translational Pathology and Imaging,"WASHINGTON, MARY",VANDERBILT UNIVERSITY,TN,"$239,427"
Colo-Rectal Cancer,2015,NCI,5K07CA148894-05,,"Role of Vitamin D, Inflammation, and Energy Balance in Colorectal Cancer Survival","NG, KIMMIE",DANA-FARBER CANCER INST,MA,"$177,828"
Colo-Rectal Cancer,2015,NCI,5R21CA182767-02,,The COURAGE Trial: Colon Recurrence and Aerobic Exercise: A Feasibility Study,"SCHMITZ, KATHRYN",UNIVERSITY OF PENNSYLVANIA,PA,"$209,223"
Colo-Rectal Cancer,2015,NIGMS,5R01GM081670-07,,Molecular mechanisms initiating cell migrations in Caonorhabditis elegans,"SOTO, MARTHA",RBHS-ROBERT WOOD JOHNSON MEDICAL SCHOOL,NJ,"$333,900"
Colo-Rectal Cancer,2015,NCI,5U01CA168930-04,,The Tumor Antigens Tn and SialylTn in Human Colorectal Carcinoma,"CUMMINGS, RICHARD",EMORY UNIVERSITY,GA,"$414,116"
Colo-Rectal Cancer,2015,NCI,5R01CA169133-03,,P53 inactivation on MDSC development and tumor progression,"CUI, YAN",GEORGIA REGENTS UNIVERSITY,GA,"$315,054"
Colo-Rectal Cancer,2015,NCI,5R21CA173570-02,,High-throughput sequencing of the T cell receptor in colorectal tumor infilt,"ROBINS, HARLAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$191,400"
Colo-Rectal Cancer,2015,NCI,5U54CA163262-05,5424,Optimizing Clinical Performance of Fecal Immunochemical Tests,"LEVIN, THEODORE",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$406,363"
Colo-Rectal Cancer,2015,NCI,5U54CA163262-05,5425,Optimizing the use of colonoscopy for CRC screening in a large community-based,"CORLEY, DOUGLAS",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$524,272"
Colo-Rectal Cancer,2015,NCI,5U54CA163262-05,5427,CORES,"CORLEY, DOUGLAS",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$371,527"
Colo-Rectal Cancer,2015,NCI,5U54CA163262-05,5426,Comparative Effectiveness of Risk-Based Individualized Approaches for CRC,"ZAUBER, ANN",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$56,898"
Colo-Rectal Cancer,2015,NCI,5U54CA163262-05,5428,BIOSTATISTICS,"CORLEY, DOUGLAS",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$309,613"
Colo-Rectal Cancer,2015,NCI,5R01CA121125-08,,Systems of Support (SOS) to Increase Colon Cancer Screening and Follow-up,"GREEN, BEVERLY",GROUP HEALTH COOPERATIVE,WA,"$666,696"
Colo-Rectal Cancer,2015,NIDDK,5R01DK048370-21,,Small GTP Binding Proteins in Gastrointestinal Mucosa,"GOLDENRING, JAMES",VANDERBILT UNIVERSITY,TN,"$341,475"
Colo-Rectal Cancer,2015,NCI,1R21CA193958-01,,IGPR-1 in colon cancer chemotherapy,"RAHIMI, NADER",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$213,629"
Colo-Rectal Cancer,2015,NCI,1R21CA184479-01A1,,Co-Targeting CDK4 and MEK for Metastatic Colorectal Cancer Therapy,"LEOPOLD, JUDITH",UNIVERSITY OF MICHIGAN,MI,"$202,275"
Colo-Rectal Cancer,2015,NCI,5R37CA057345-24,,Genes from the FAP Locus,"KINZLER, KENNETH",JOHNS HOPKINS UNIVERSITY,MD,"$510,797"
Colo-Rectal Cancer,2015,NCI,5R01CA151304-05,,Targeting Protein Arginine Deiminases to Prevent Colitis and Colon Cancer,"HOFSETH, LORNE",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$327,269"
Colo-Rectal Cancer,2015,NCI,5F30CA180377-02,,eRapa-Mediated T Cell Effects in Intestinal Neoplasia,"DAO, VINH",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$31,020"
Colo-Rectal Cancer,2015,NCI,5R01CA181392-02,,Variations in Needs after Colorectal Cancer Diagnosis,"BOEHMER, ULRIKE",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$675,649"
