Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Colo-Rectal Cancer,2013,NCI,5R01CA152413-03,,Decision Aid to Technologically Enhance Shared Decision Making (DATES),"JIMBO, MASAHITO",UNIVERSITY OF MICHIGAN,MI,"$652,518"
Colo-Rectal Cancer,2013,NCI,5R03CA162538-02,,Understanding the role of Sgo1 in colorectal cancer,"YAMADA, HIROSHI",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$74,000"
Colo-Rectal Cancer,2013,NLM,5K99LM011128-02,,Pioneering Health Information Quality (K99),"NAHM, MEREDITH",DUKE UNIVERSITY,NC,"$84,517"
Colo-Rectal Cancer,2013,NCI,5R01CA157918-02,,The Role of DNA Methylation in Tumor Maintenance,"LAIRD, PETER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$319,882"
Colo-Rectal Cancer,2013,NIEHS,5R01ES019876-04,,Methods for Pathway Modeling with Application to Folate,"THOMAS, DUNCAN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$551,452"
Colo-Rectal Cancer,2013,NCI,5R01CA161879-02,,Development of Novel Drugs to Alleviate CPT-11 Toxicity,"MANI, SRIDHAR",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$279,335"
Colo-Rectal Cancer,2013,NCI,1R01CA168338-01A1,,A Cohort Study of Sessile Serrated Polyps and Subsequent Colorectal Neoplasia,"NEWCOMB, POLLY",FRED HUTCHINSON CAN RES CTR,WA,"$668,122"
Colo-Rectal Cancer,2013,NCI,5R01CA142969-04,,Molecular targeting of PPAR-delta in colon cancer,"SHUREIQI, IMAD",UT MD ANDERSON CANCER CTR,TX,"$298,934"
Colo-Rectal Cancer,2013,NIDDK,5R01DK071597-07,,LPA Receptor Signaling in Colonic Epithelia,"YUN, CHANGHYON",EMORY UNIVERSITY,GA,"$325,326"
Colo-Rectal Cancer,2013,NIDDK,5R01DK047769-14,,Growth Factors and Inflammatory Bowel Disease,"LUND, PAULINE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$373,654"
Colo-Rectal Cancer,2013,NCI,1R43CA167843-01A1,,Biodegradable Drug-Eluting Surgical Meshes with Tunable Release Kinetics,"WOLINSKY, JESSE",ACUITYBIO CORPORATION,MA,"$235,568"
Colo-Rectal Cancer,2013,NIGMS,5R01GM098143-02,,Coordination of the actin and microtubule cytoskeletons,"GOODE, BRUCE",BRANDEIS UNIVERSITY,MA,"$311,374"
Colo-Rectal Cancer,2013,NCI,5R01CA114612-08,,PTD-Mediated Protein or Drug Delivery for Cancer Therapy,"YANG, VICTOR",UNIVERSITY OF MICHIGAN,MI,"$242,668"
Colo-Rectal Cancer,2013,NCI,5R01CA094962-10,,HMG-CoA Reductase and Polyamine Inhibitors for Prevention of Colorectal Cancer,"RAO, CHINTHALAPALLY",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$271,796"
Colo-Rectal Cancer,2013,NCI,5R01CA084197-15,,Mechanisms of Intestinal Tumorigenesis,"YANG, VINCENT",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$355,315"
Colo-Rectal Cancer,2013,NCI,1R43CA174007-01,,"Development of a novel small molecule, UTL-5g, to treat oxaliplatin-induced throm","SHAW, JIAJIU","21ST CENTURY THERAPEUTICS, INC.",MI,"$276,418"
Colo-Rectal Cancer,2013,NCI,5R01CA151325-04,,Mechanisms of TH17  Inflammation-Induced Colon Carcihogenesis,"SEARS, CYNTHIA",JOHNS HOPKINS UNIVERSITY,MD,"$310,286"
Colo-Rectal Cancer,2013,NCI,5R01CA124835-04,,Tpl2 in Intestinal Tumorigenesis,"TSICHLIS, PHILIP",TUFTS MEDICAL CENTER,MA,"$300,826"
Colo-Rectal Cancer,2013,NCI,5R01CA140959-05,,Enabling family communication about cancer - Do you know your Kin Facts?,"QUILLIN, JOHN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$360,539"
Colo-Rectal Cancer,2013,OD,5R01CA140959-05,,Enabling family communication about cancer - Do you know your Kin Facts?,"QUILLIN, JOHN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$12,000"
Colo-Rectal Cancer,2013,NCI,1F31CA171798-01A1,,DETECTION OF DYSPLASIA IN COLITIS-ASSOCIATED CANCER,"CHARANYA, TAUSEEF",WASHINGTON UNIVERSITY,MO,"$42,232"
Colo-Rectal Cancer,2013,NCI,5R01CA140487-04,,"Phosphosulindac, miRNAs and cancer racial disparity","WILLIAMS, JENNIE",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$295,343"
Colo-Rectal Cancer,2013,NCI,1F31CA174260-01,,Chromatin associated functions of the APC tumor suppressor,"HANKEY, WILLIAM",OHIO STATE UNIVERSITY,OH,"$37,414"
Colo-Rectal Cancer,2013,NCI,5R01CA140554-04,,Multimodality approach to hepatic colorectal metastases,"LEE, YONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,991"
Colo-Rectal Cancer,2013,NCI,5R01CA157595-02,,Role of Kallikrein 6 expression and secretion in colon cancer,"IGNATENKO, NATALIA",UNIVERSITY OF ARIZONA,AZ,"$294,536"
Colo-Rectal Cancer,2013,NIDDK,5U01DK095745-02,,Predicting Response to Standardized Pediatric Colitis Therapy: PROTECT Study,"HYAMS, JEFFREY",CONNECTICUT CHILDREN'S MEDICAL CENTER,CT,"$2,522,332"
Colo-Rectal Cancer,2013,NCI,5F31CA165667-02,,p120 and Kaiso dysregulation in intestinal tumorigenesis,"SHORT, SARAH",VANDERBILT UNIVERSITY MED CTR,TN,"$33,196"
Colo-Rectal Cancer,2013,NCI,5F30CA167949-02,,Hypoxia and HIF in Tumor-Associated Macrophage Driven Tumor Progression,"SHAY, JESSICA",UNIVERSITY OF PENNSYLVANIA,PA,"$45,080"
Colo-Rectal Cancer,2013,NCI,5R01CA136571-05,,MicroRNAs as Targets for Colon Cancer Chemotherapy,"SAFE, STEPHEN",TEXAS A&M UNIVERSITY,TX,"$244,171"
Colo-Rectal Cancer,2013,NCI,5R03CA158669-02,,A novel agent suppresses colitis and colon cancer,"OUYANG, NENGTAI",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$73,967"
Colo-Rectal Cancer,2013,NCI,5R01CA108775-08,,Selective inhibitors to improve CPT-11 therapy,"POTTER, PHILIP",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$295,463"
Colo-Rectal Cancer,2013,NCI,5R01CA140988-04,,Mechanisms of TGF beta mediated suppression of metastasis in colon cancer,"WANG, JING",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$280,961"
Colo-Rectal Cancer,2013,NCI,5R01CA157774-02,,Novel Effectors of Colon Tumorigenesis,"LEWIS, ROBERT",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$292,589"
Colo-Rectal Cancer,2013,NIDDK,5K08DK090150-03,,"A Novel Colonoscopy Bowel Preparation Scale: Education, Validation, and Utility","CALDERWOOD, AUDREY",BOSTON MEDICAL CENTER,MA,"$137,635"
Colo-Rectal Cancer,2013,NCI,5R37CA082422-15,,Mechanisms of De Novo Methylation in Cancer,"JONES, PETER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$411,192"
Colo-Rectal Cancer,2013,NCI,5R01CA142669-04,,Fluorophore-Conjugated Antibodies for Imaging and Resection of GI Tumors,"BOUVET, MICHAEL",UNIVERSITY OF CALIFORNIA,CA,"$291,606"
Colo-Rectal Cancer,2013,NCI,5R01CA149633-04,,Personalized Prevention of Colorectal Cancer,"DAI, QI",VANDERBILT UNIVERSITY MED CTR,TN,"$454,795"
Colo-Rectal Cancer,2013,NIBIB,5K99EB013904-02,,New PET /near IR-fluorescence tools for multimodal imaging in oncology,"TING, RICHARD",UNIVERSITY OF CALIFORNIA,CA,"$90,000"
Colo-Rectal Cancer,2013,NCI,5R37CA057030-25,,"Measurement Error, Nutrition and Breast/Colon Cancer","CARROLL, RAYMOND",TEXAS A&M UNIVERSITY,TX,"$290,108"
Colo-Rectal Cancer,2013,NIAID,5R01AI070603-08,,Chaperone Mechanisms in Innate Immunity,"LI, ZIHAI",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$346,625"
Colo-Rectal Cancer,2013,NCI,5R01CA082683-14,,Signal Transduction by Tyrosine Phosphorylation,"HUNTER, TONY",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$631,180"
Colo-Rectal Cancer,2013,NCI,5R01CA072851-18,,Familial and Early Onset Colorectal Cancer,"BOLAND, CLEMENT",BAYLOR RESEARCH INSTITUTE,TX,"$312,561"
Colo-Rectal Cancer,2013,NCI,5R44CA137948-03,,Proteome Bead-Display for Discovery of Tumor Antigens,"LIM, MARK","AMBERGEN, INC",MA,"$487,788"
Colo-Rectal Cancer,2013,NCI,5F32CA163092-02,,LRH-1: Structure-based Approach to Drug Design for Gastrointestinal Tumors,"BAYRER, JAMES",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$62,030"
Colo-Rectal Cancer,2013,NCI,5R21CA167403-02,,Cancer Margin Detection using Infrared Spectroscopy and Plasmon Resonance,"ALLEN, HEATHER",OHIO STATE UNIVERSITY,OH,"$151,050"
Colo-Rectal Cancer,2013,NIEHS,5R01ES019179-04,,DNA Polymerase Beta Variants and Cancer,"SWEASY, JOANN",YALE UNIVERSITY,CT,"$360,823"
Colo-Rectal Cancer,2013,NIMHD,5R01MD004598-05,,Does Violence Against Women result in disparities in cancer care for women with b,"COKER, ANN",UNIVERSITY OF KENTUCKY,KY,"$343,648"
Colo-Rectal Cancer,2013,RMAP,5R03DA034599-02,,High throughput screening for modulators of UBC12,"PETROSKI, MATTHEW",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$47,288"
Colo-Rectal Cancer,2013,NCI,5K08CA148980-04,,Novel O-glycosylation Gene Mutations in Colon Cancer,"GUDA, KISHORE",CASE WESTERN RESERVE UNIVERSITY,OH,"$137,105"
Colo-Rectal Cancer,2013,NCI,5R01CA122620-05,,Type II 11B-Hydroxysteroid Dehydrogenase and Colorectal Tumorigenesis,"ZHANG, MINGZHI",VANDERBILT UNIVERSITY MED CTR,TN,"$295,150"
Colo-Rectal Cancer,2013,NCI,5R01CA160286-02,,Examining Disparities in Cancer Screening for Persons with Disabilities,"IEZZONI, LISA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$211,466"
Colo-Rectal Cancer,2013,NCI,5R01CA154982-03,,Maximizing yield of the fecal immunochemical test for colorectal cancer screening,"LILES, ELIZABETH",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$595,624"
Colo-Rectal Cancer,2013,NCI,5R03CA167701-02,,Mitochondria as a novel biomarker of colorectal adenoma,"THYAGARAJAN, BHARAT",UNIVERSITY OF MINNESOTA,MN,"$71,440"
Colo-Rectal Cancer,2013,NCI,5R01CA129444-06,,Chemoprotective effects of EPA and DHA on colonic adult stem cells,"CHAPKIN, ROBERT",TEXAS AGRILIFE RESEARCH,TX,"$250,403"
Colo-Rectal Cancer,2013,NCI,5R01CA064389-19,,Functional Study of Mucin MUC1,"GENDLER, SANDRA",MAYO CLINIC ARIZONA,AZ,"$339,542"
Colo-Rectal Cancer,2013,NCI,5F30CA165857-02,,Lgr5+ stem-like colon cancer cells contribute to chemoresistance,"SUKHDEO, KUMAR",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$47,232"
Colo-Rectal Cancer,2013,NCI,5R01CA132753-05,,Chemotherapy targeting human thymidylate synthase messenger RNA,"HERMANN, THOMAS",UNIVERSITY OF CALIFORNIA,CA,"$296,612"
Colo-Rectal Cancer,2013,NCI,5R01CA142808-04,,The role of the colitic stem cell niche in oncogenesis,"HUANG, EMINA",UNIVERSITY OF FLORIDA,FL,"$277,176"
Colo-Rectal Cancer,2013,NCI,5R01CA155125-02,,Targeted Screen for Novel Chemical Modulators of Wnt/Beta-Cat Signaling Pathway.,"DASGUPTA, RAMANUJ",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$329,635"
Colo-Rectal Cancer,2013,NCI,5R01CA157663-02,,The role of IL8 in colitis-associated tumor initiation,"HUANG, EMINA",UNIVERSITY OF FLORIDA,FL,"$285,749"
Colo-Rectal Cancer,2013,NCI,5P01CA142538-04,7538,Methods for Post Marketing Surveillance and Comparative Effectiveness Research,"IBRAHIM, JOSEPH",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$129,291"
Colo-Rectal Cancer,2013,NCI,5F32CA145048-03,,Identification of Flat Colorectal Cancer Modifiers,"BAUTZ, DAVID",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$13,918"
Colo-Rectal Cancer,2013,NCI,5P01CA080124-12,6416,Overcoming Resistance to Anti-VEGF Treatment of Colorectal Cancers,"FUKUMURA, DAI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$246,978"
Colo-Rectal Cancer,2013,NCI,5P01CA080124-12,6421,Surgical and Animal Core,"FUKUMURA, DAI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$424,010"
Colo-Rectal Cancer,2013,NCI,5R03CA162537-02,,Ethanol metabolizing Lactobacillus for cancer prevention,"TAO, LIN",UNIVERSITY OF ILLINOIS,IL,"$74,965"
Colo-Rectal Cancer,2013,NCI,5P30CA023108-35,5646,CANCER EPIDEMIOLOGY AND CHEMOPREVENTION PROGRAM,"KARAGAS, MARGARET",DARTMOUTH COLLEGE,NH,"$58,564"
Colo-Rectal Cancer,2013,NCI,5R01CA157880-02,,Paracrine Role of Endothelial Cells on the Colorectal Cancer Stem Cell Phenotype,"ELLIS, LEE",UT MD ANDERSON CANCER CTR,TX,"$288,366"
Colo-Rectal Cancer,2013,NCI,5P01CA090890-09,6523,"Chemoprevention of Colon Cancer, HDAC Inhibition, and Histone Status","DASHWOOD, RODERICK",OREGON STATE UNIVERSITY,OR,"$251,096"
Colo-Rectal Cancer,2013,NCI,5P01CA090890-09,6524,Epigenetics/Translational Biomarkers (ETB) Core,"LOHR, CHRISTIANE%",OREGON STATE UNIVERSITY,OR,"$286,928"
Colo-Rectal Cancer,2013,NIBIB,5K01EB010078-05,,Fast in vivo CLICK chemistries for PET imaging,"DEVARAJ, NEAL",UNIVERSITY OF CALIFORNIA,CA,"$167,023"
Colo-Rectal Cancer,2013,NCI,5P30CA042014-24,6338,Gastrointestinal Cancers Program,"BURT, RANDALL",UNIVERSITY OF UTAH,UT,"$45,150"
Colo-Rectal Cancer,2013,NCI,5R01CA138651-05,,MK-STYX: A Requisite Gatekeeper to Mitochondrial Function and Death,"MACKEIGAN, JEFFREY",VAN ANDEL RESEARCH INSTITUTE,MI,"$252,656"
Colo-Rectal Cancer,2013,NCI,5R01CA153248-04,,Enhancing tumor-targeted antibody therapy with a second NK activating antibody.,"LEVY, RONALD",STANFORD UNIVERSITY,CA,"$244,457"
Colo-Rectal Cancer,2013,NCI,5P30CA015083-39,5815,Survey,"BEEBE, TIMOTHY",MAYO CLINIC ROCHESTER,MN,"$78,351"
Colo-Rectal Cancer,2013,NCI,5R01CA106912-08,,HR-QOL in Colorectal Cancer Survivors with Stomas,"KROUSE, ROBERT",UNIVERSITY OF ARIZONA,AZ,"$378,060"
Colo-Rectal Cancer,2013,NCI,5R01CA166785-02,,Efficacy-to-Effectiveness Transition of an Educational Program to Increase Colore,"SMITH, SELINA",MOREHOUSE SCHOOL OF MEDICINE,GA,"$444,797"
Colo-Rectal Cancer,2013,NCI,5R01CA106588-10,,The Molecular Actions of Imatinib Mesylate in GISTs,"GODWIN, ANDREW",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$358,650"
Colo-Rectal Cancer,2013,NCI,5R01CA151993-04,,Epigenetic Events and Colorectal Cancer Epidemiology,"OGINO, SHUJI",DANA-FARBER CANCER INST,MA,"$510,451"
Colo-Rectal Cancer,2013,NCI,5R21CA167220-02,,Human Papilloma Virus Infection in Patients with Colorectal Cancer,"CRUZ-CORREA, MARCIA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$153,338"
Colo-Rectal Cancer,2013,NCI,5R01CA164023-02,,Screening for Free:  A Value-Based Insurance Design Natural Experiment,"HSU, JOHN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$560,414"
Colo-Rectal Cancer,2013,NIDDK,5K08DK085136-04,,Pro-inflammatory Mediator Crosstalk Induces COX-2 in Myofibroblasts via PKC/PKD,"YOO, JAMES",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$151,416"
Colo-Rectal Cancer,2013,NIDDK,5K01DK092355-04,,NLR Regulation of Gastrointestinal Inflammation and Tumorigenesis,"ALLEN, IRVING",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$149,894"
Colo-Rectal Cancer,2013,NCI,5R01CA131398-05,,STAT1 Activation and HPP1 Tumor Suppression,"SHIBATA, DAVID",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$315,962"
Colo-Rectal Cancer,2013,NCI,5P01CA132714-05,8080,Tumor-Specific Chemokine Modulation in Colorectal Cancer Versus Melanoma,"KALINSKI, PAWEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$216,746"
Colo-Rectal Cancer,2013,NCI,5P01CA132714-05,8082,Tumor-Selective Oncolytic Vaccinia Virus and alphaDC1-Based Vaccine as a Combinat,"BARTLETT, DAVID",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$206,107"
Colo-Rectal Cancer,2013,NCI,5P30CA006516-48,6054,Gastrointestinal Malignancies,"FUCHS, CHARLES",DANA-FARBER CANCER INST,MA,"$85,483"
Colo-Rectal Cancer,2013,NCI,5P30CA006516-48,6064,Cancer Epidemiology,"HANKINSON, SUSAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$75,542"
Colo-Rectal Cancer,2013,NCI,5R01CA157781-03,,Epithelial IL4Ralpha Regulates Colon Tumor Progression,"FINGLETON, BARBARA",VANDERBILT UNIVERSITY MED CTR,TN,"$304,278"
Colo-Rectal Cancer,2013,NCI,5R01CA160436-02,,Proinflammatory T Regulatory Cells in Colon Cancer,"KHAZAIE, KHASHAYARSHA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$369,175"
Colo-Rectal Cancer,2013,NIDDK,5R01DK088902-03,,Role of Claudin-2 in Inflammatory Diseases and Colon Cancer,"SINGH, AMAR",VANDERBILT UNIVERSITY MED CTR,TN,"$327,425"
Colo-Rectal Cancer,2013,NCI,5R01CA136940-04,,Increasing Colorectal and Breast Cancer Screnning in Women,"CHAMPION, VICTORIA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$570,652"
Colo-Rectal Cancer,2013,NCI,5R01CA109861-08,,Spectroscopy of blood supply changes in early precancer,"BACKMAN, VADIM",NORTHWESTERN UNIVERSITY,IL,"$214,564"
Colo-Rectal Cancer,2013,NCI,7R01CA154731-03,,Stromal modulation of response to Thymidylate synthase inhibitors,"PENA, MARIA",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$273,203"
Colo-Rectal Cancer,2013,NCI,5R01CA058420-20,,A Follow-up Study for Causes of Illness in Black Women,"ROSENBERG, LYNN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,$1
Colo-Rectal Cancer,2013,NCI,5F31CA167920-02,,Selenium and Selenoprotein P Modify Colorectal Tumorigenesis,"BARRETT, CAITLYN",VANDERBILT UNIVERSITY MED CTR,TN,"$28,158"
Colo-Rectal Cancer,2013,NCI,5R01CA148828-04,,The role of HIF2alpha in colon carcinogenesis,"SHAH, YATRIK",UNIVERSITY OF MICHIGAN,MI,"$294,205"
Colo-Rectal Cancer,2013,NCI,5R01CA155101-03,,Adding Hispanics to Ongoing GWAS in Colorectal Cancer,"FIGUEIREDO, JANE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$1,064,138"
Colo-Rectal Cancer,2013,NCI,5R01CA159976-02,,Are ACF Surrogate Markers for Chemoprevention?,"ROSENBERG, DANIEL",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$356,279"
Colo-Rectal Cancer,2013,NCI,7R01CA160558-02,,"The Role of LIF, a Novel Negative Regulator of p53, in Colorectal Cancer","HU, WENWEI",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$310,130"
Colo-Rectal Cancer,2013,NCI,5R01CA162393-02,,Navigation from Community to Clinic to promote CRC Screening in Underserved Popul,"LARKEY, LINDA",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$570,626"
Colo-Rectal Cancer,2013,NCI,5R01CA158377-03,,Autophagy inhibition to sensitize colon cancer to anti-angiogenic therapy,"O'DWYER, PETER",UNIVERSITY OF PENNSYLVANIA,PA,"$505,800"
Colo-Rectal Cancer,2013,NIMHD,5P60MD003424-05,5690,Research Core,"WARNECKE, RICHARD",UNIVERSITY OF ILLINOIS,IL,"$44,049"
Colo-Rectal Cancer,2013,NCI,5R01CA038173-27,,Mechanism of Action of Differentiation Agents,"BRATTAIN, MICHAEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$304,695"
Colo-Rectal Cancer,2013,NCI,5R01CA136726-05,,Obesity-Related Insulin Resistance Signaling Pathway Factors and Colon Cancer,"LI, LI",CASE WESTERN RESERVE UNIVERSITY,OH,"$293,025"
Colo-Rectal Cancer,2013,NCI,5R00CA149169-04,,"Defining lineage-specific determinants of K-Ras ""addiction"" in human cancers","SINGH, ANURAG",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$229,718"
Colo-Rectal Cancer,2013,NCI,7R01CA155347-03,,Comparative Effectiveness of Virtual and Optical Colonoscopy for CRC Surveillance,"WEINBERG, DAVID",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$614,595"
Colo-Rectal Cancer,2013,NIGMS,5R01GM055692-16,,"p85/p110 PI3 Kinase-Structure, function and Physiology","BACKER, JONATHAN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$333,828"
Colo-Rectal Cancer,2013,NCI,5R44CA153571-03,,Device to Improve Treatment of Colorectal CA using O2 Dependent Phosphorescence,"ZAND, JASON",SURGISENSE CORPORATION,MD,"$837,727"
Colo-Rectal Cancer,2013,NCI,5R01CA160809-02,,Regulation of Lipid Droplets and FOXO3 in Intestinal Epithelial Cell Proliferatio,"SAVKOVIC, SUZANA",NORTHSHORE UNIVERSITY HEALTHSYSTEM,IL,"$298,270"
Colo-Rectal Cancer,2013,NIDDK,5R03DK093809-02,,The Division and Homeostasis of Gut Progenitor Cells,"GAO, NAN",RUTGERS THE STATE UNIV OF NJ NEWARK,NJ,"$74,788"
Colo-Rectal Cancer,2013,NCI,5R01CA083081-13,,Mechanisms of Cytotoxicity and Radiosensitization for Antimetabolites,"SHEWACH, DONNA",UNIVERSITY OF MICHIGAN,MI,"$242,892"
Colo-Rectal Cancer,2013,NCI,1R01CA175011-01,,"Body Composition, Weight, and Colon Cancer Survival","CAAN, BETTE",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$627,548"
Colo-Rectal Cancer,2013,NCI,5R01CA121163-08,,MR-Image Guided Focused Ultrasound for Treatment of Liver and Renal Cancer,"PAULY, KIM",STANFORD UNIVERSITY,CA,"$672,776"
Colo-Rectal Cancer,2013,NCI,1R01CA175105-01,,Targeting Translation Dependence in Colorectal Cancer Progression,"SHE, QING-BAI",UNIVERSITY OF KENTUCKY,KY,"$310,472"
Colo-Rectal Cancer,2013,NCI,5R01CA160674-02,,Clonally Expanded Mutations Identify Cancer Precursors in Chronic Inflammation,"LOEB, LAWRENCE",UNIVERSITY OF WASHINGTON,WA,"$540,868"
Colo-Rectal Cancer,2013,NCI,2P30CA043703-23,5465,GENE EXPRESSION AND GENOTYPING FACILITY,"GERSON, STANTON",CASE WESTERN RESERVE UNIVERSITY,OH,"$164,078"
Colo-Rectal Cancer,2013,NCI,1K99CA175690-01,,The role of stromal APC haploinsufficiency in colorectal tumorigenesis,"ROBINSON, JAMES",UNIVERSITY OF UTAH,UT,"$101,769"
Colo-Rectal Cancer,2013,NCI,5R21CA158808-02,,Expansion and validation of a colon cancer incidence model in men and women,"WEI, ESTHER",CALIFORNIA PACIFIC MED CTR RES INSTITUTE,CA,"$183,543"
Colo-Rectal Cancer,2013,NIDDK,5R01DK040247-21,,Intestinal Adaptation-Role of Hormones and Growth Factors,"LUND, PAULINE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$323,692"
Colo-Rectal Cancer,2013,NIDDK,5K08DK087856-04,,Role of Stat3 in Colonic Inflammation,"WICK, ELIZABETH",JOHNS HOPKINS UNIVERSITY,MD,"$157,734"
Colo-Rectal Cancer,2013,NCI,2P50CA127003-06A1,5532,Defining the Role of Vitamin D in Colorectal Carcinogenesis and Cancer Survival,"SHIVDASANI, RAMESH",DANA-FARBER CANCER INST,MA,"$233,185"
Colo-Rectal Cancer,2013,NCI,2P50CA127003-06A1,5533,Defining Novel Therapeutic Strategies for KRAS-Mutant CRC,"HAHN, WILLIAM",DANA-FARBER CANCER INST,MA,"$246,377"
Colo-Rectal Cancer,2013,NCI,2P50CA127003-06A1,5534,Overcoming Resistance to RAF Inhibition in BRAF-Mutant Colorectal Cancer,"GARRAWAY, LEVI",DANA-FARBER CANCER INST,MA,"$237,507"
Colo-Rectal Cancer,2013,NCI,1K08CA175153-01,,Targeting of Aberrant Signaling in Patient-Derived Colorectal Cancer Models,"ATREYA, CHLOE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$173,340"
Colo-Rectal Cancer,2013,NIDDK,1K24DK098311-01,,Mentored Patient-Oriented Research in Digestive Diseases,"CHAN, ANDREW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$185,972"
Colo-Rectal Cancer,2013,NCCAM,1K01AT007824-01,,Regulation of Macrophages in Obesity-Enhanced Colon Cancer:Benefits of Quercetin,"MURPHY, ELIZABETH",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$92,489"
Colo-Rectal Cancer,2013,OD,1K01AT007824-01,,Regulation of Macrophages in Obesity-Enhanced Colon Cancer:Benefits of Quercetin,"MURPHY, ELIZABETH",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$30,000"
Colo-Rectal Cancer,2013,NCI,1R03CA171817-01A1,,Systemic cancer treatment and subsequent cognitive decline,"GRODSTEIN, FRANCINE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$88,125"
Colo-Rectal Cancer,2013,NIMHD,5P60MD003421-05,5678,Multibehavior Intervention to Increase Screening and Enhance Risk Reduction in Bl,"OGEDEGBE, GBENGA",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$123,026"
Colo-Rectal Cancer,2013,OD,5K01OD011111-03,,The relationship between epidermal growth factor receptor and hedgehog signaling,"REBHUN, ROBERT",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$124,534"
Colo-Rectal Cancer,2013,NCI,5R01CA152303-04,,Biomarker-Driven Src Inhibitor Studies in Colorectal Cancer Patients,"MESSERSMITH, WELLS",UNIVERSITY OF COLORADO DENVER,CO,"$289,474"
Colo-Rectal Cancer,2013,NCI,1R01CA176272-01,,Molecular Correlates of Outcomes in Clinical Trials of Colon Cancer,"NEWCOMB, POLLY",FRED HUTCHINSON CAN RES CTR,WA,"$629,255"
Colo-Rectal Cancer,2013,NCI,1R21CA176130-01,,Molecular Phenotype of Polyps in Serrated Polyposis Syndrome,"HAGEDORN, CURT",UNIVERSITY OF UTAH,UT,"$194,608"
Colo-Rectal Cancer,2013,NCI,1R21CA175916-01,,Racial Disparity in Colorectal Cancer: Molecular Mechanisms,"MAJUMDAR, ADHIP",WAYNE STATE UNIVERSITY,MI,"$164,430"
