Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Colo-Rectal Cancer,2008,NCI,1R41CA128362-01A1,,Human Monoclonal Antibodies from Immunized Patient Lymphocytes,"LIVINGSTON, PHILIP","MABVAX THERAPEUTICS, INC.",CA,"$197,764"
Colo-Rectal Cancer,2008,NCI,5R01CA109269-05,,Dietary Prevention of Cancer,"ANANT, SHRIKANT",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$274,345"
Colo-Rectal Cancer,2008,NCI,5R01CA112237-04,,"Folate, Vitamin D and Calcium in Colorectal Cancer","HAILE, ROBERT",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$425,647"
Colo-Rectal Cancer,2008,NCI,5R01CA070337-12,,Combination gene therapy for metastatic colon cancer,"CHEN, SHU-HSIA",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$287,106"
Colo-Rectal Cancer,2008,NIGMS,5R01GM073891-02,,Cellular Functions of the Tumor Suppressor APC,"MCCARTNEY, BROOKE",CARNEGIE-MELLON UNIVERSITY,PA,"$251,104"
Colo-Rectal Cancer,2008,NCI,5K01CA104161-06,,Excision Nucleases in Mismatch Repair and Tumorigenesis,"ALAS, STEVE",CALIFORNIA STATE POLY U POMONA,CA,"$143,246"
Colo-Rectal Cancer,2008,NCI,5R01CA067985-13,,Recognition and Repair of Mismatched DNA by MutY,"DAVID, SHEILA",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$227,808"
Colo-Rectal Cancer,2008,NCI,5R01CA111361-04,,"Oncogenic Ras, STAT1 and Chemoprevention","KLAMPFER, LIDIJA","MONTEFIORE MEDICAL CENTER (BRONX, NY)",NY,"$208,961"
Colo-Rectal Cancer,2008,NIDDK,5R01DK055753-10,,Prostaglandins in Epithelial Injury,"STENSON, WILLIAM",WASHINGTON UNIVERSITY,MO,"$284,340"
Colo-Rectal Cancer,2008,NIDDK,5R01DK062112-08,,Nuclear Hormone Receptor in Intestinal Biology,"DUBOIS, RAYMOND",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$309,386"
Colo-Rectal Cancer,2008,NCI,5U01CA114619-04,,Deep South Network for Cancer Control,"PARTRIDGE, EDWARD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$1,328,339"
Colo-Rectal Cancer,2008,NCI,5R01CA112252-03,,Anti-VEGF in Tumors & Wounds: Efficacy vs Toxicity,"HURWITZ, HERBERT",DUKE UNIVERSITY,NC,"$439,335"
Colo-Rectal Cancer,2008,NCI,5R01CA115983-03,,Promoting Colon Cancer Screening Among African Americans,"RAWL, SUSAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$499,736"
Colo-Rectal Cancer,2008,NCI,5R01CA108610-05,,Peroxisome Proliferator Activated Receptors in Lung Cancer,"NEMENOFF, RAPHAEL",UNIVERSITY OF COLORADO DENVER,CO,"$288,845"
Colo-Rectal Cancer,2008,NCI,5R01CA116467-03,,Storytelling to Promote Colorectal Screening in Primary Care Clinics,"LARKEY, LINDA",UNIVERSITY OF ARIZONA,AZ,"$455,228"
Colo-Rectal Cancer,2008,NCI,5R01CA113831-04,,Auto-Feedback Regulation of Beta-catenin in Human Cancer,"LIU, BO",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$250,280"
Colo-Rectal Cancer,2008,NCI,5R01CA121113-03,,Large-scale Genetic Analyses of Gene Families in Colorectal Cancer,"VELCULESCU, VICTOR",JOHNS HOPKINS UNIVERSITY,MD,"$282,659"
Colo-Rectal Cancer,2008,NCI,5R21CA121176-02,,Patient-reported Measures of Cultural and Linguistic Competence,"NAPOLES-SPRINGER, ANNA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$216,184"
Colo-Rectal Cancer,2008,NIDDK,5K24DK002926-09,,Gastrointestinal Cancer Prevention and Care,"PROVENZALE, DAWN",DUKE UNIVERSITY,NC,"$118,794"
Colo-Rectal Cancer,2008,NCI,5R01CA072851-13,,The Biology and Diagnosis of Hereditary Non-Polyposis Colorectal Cancer (HNPCC),"BOLAND, CLEMENT",BAYLOR RESEARCH INSTITUTE,TX,"$326,412"
Colo-Rectal Cancer,2008,NCI,5R01CA109256-05,,Using NMD to identify Mutated genes in colon cancer,"IONOV, YURIJ",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$328,360"
Colo-Rectal Cancer,2008,NCI,5R01CA081428-10,,Molecular Characterization of ACF (Abberant Crypt Foci),"ROSENBERG, DANIEL",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$243,043"
Colo-Rectal Cancer,2008,NCI,5R01CA102695-04,,Two Delivery Channels to Improve CRC Screening,"WEINBERG, DAVID",FOX CHASE CANCER CENTER,PA,"$453,574"
Colo-Rectal Cancer,2008,NCI,5R01CA116795-02,,"Oxidative Stress, DNA Repair & Colorectal Adenoma Risk","GOODMAN, MICHAEL",EMORY UNIVERSITY,GA,"$286,379"
Colo-Rectal Cancer,2008,NCI,5U01CA084239-10,,Prevention & Metastasis: Final Frontiers in Colon Cancer,"COFFEY, ROBERT",VANDERBILT UNIVERSITY,TN,"$1,051,364"
Colo-Rectal Cancer,2008,NCI,5U01CA114622-04,,Appalachia Community Cancer Network,"DIGNAN, MARK",UNIVERSITY OF KENTUCKY,KY,"$1,057,654"
Colo-Rectal Cancer,2008,NCI,5R01CA118405-02,,Regulation and Function of PTP-PEST in colon carcinoma,"SASTRY, SARITA",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$286,900"
Colo-Rectal Cancer,2008,NCI,5R01CA043159-21,,Enals in Tumorigenesis,"CHUNG, FUNG-LUNG",GEORGETOWN UNIVERSITY,DC,"$290,464"
Colo-Rectal Cancer,2008,NCI,5R01CA079572-09,,Screening Colonoscopy Feasibility Trial,"ZAUBER, ANN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$415,927"
Colo-Rectal Cancer,2008,NCI,5R21CA127745-02,,Development of Noninvasive Bioluminescence Imaging for Cancer Diagnosis and Thera,"SAYLER, GARY",UNIVERSITY OF TENNESSEE KNOXVILLE,TN,"$121,384"
Colo-Rectal Cancer,2008,NCI,5R01CA114265-04,,Nutritional mechanisms and intestinal tumorigenesis,"AUGENLICHT, LEONARD","MONTEFIORE MEDICAL CENTER (BRONX, NY)",NY,"$249,388"
Colo-Rectal Cancer,2008,NCCAM,5R01AT003623-02,,Colon Cancer Chemoprevention by Grape Seed Extract,"AGARWAL, CHAPLA",UNIVERSITY OF COLORADO DENVER,CO,"$257,981"
Colo-Rectal Cancer,2008,OD,5R01AT003623-02,,Colon Cancer Chemoprevention by Grape Seed Extract,"AGARWAL, CHAPLA",UNIVERSITY OF COLORADO DENVER,CO,"$113,815"
Colo-Rectal Cancer,2008,NIDDK,5R44DK068936-03,,Colonoscope Force Monitor,"SARVAZYAN, ARMEN","ARTANN LABORATORIES, INC.",NJ,"$417,343"
Colo-Rectal Cancer,2008,NCI,5R01CA118235-03,,Transplanted Stem Cells and Tumor Progression,"WONG, MELISSA",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$265,423"
Colo-Rectal Cancer,2008,NCI,5R01CA127306-02,,"15-PGDH, A Novel in Vivo Suppressor of Colon Neoplasia in Mouse and Man","MARKOWITZ, SANFORD",CASE WESTERN RESERVE UNIVERSITY,OH,"$398,846"
Colo-Rectal Cancer,2008,NCI,5R01CA112387-04,,Enhancing Colorectal CA Screening through Learning Teams,"CRABTREE, BENJAMIN",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$107,627"
Colo-Rectal Cancer,2008,NCI,5U01CA114582-04,,"ATECAR: Asian Training, Education on Cancer & Research","MA, GRACE",TEMPLE UNIVERSITY,PA,"$793,449"
Colo-Rectal Cancer,2008,NCI,5R01CA113932-04,,Increasing Colorectal Cancer Screening in Rural Kentucky,"DIGNAN, MARK",UNIVERSITY OF KENTUCKY,KY,"$485,955"
Colo-Rectal Cancer,2008,NCI,5R01CA121105-02,,SMAC in chemoprevention of colon cancer,"ZHANG, LIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$272,659"
Colo-Rectal Cancer,2008,NCI,5R01CA112081-05,,Intestinal Cancer Chemoprevention: Molecular Mechanisms,"YANG, WANCAI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$232,210"
Colo-Rectal Cancer,2008,NCI,5R01CA111947-04,,A mouse model for p120 downregulation in cancer,"REYNOLDS, ALBERT",VANDERBILT UNIVERSITY,TN,"$287,369"
Colo-Rectal Cancer,2008,NCI,5R01CA118553-02,,Dietary and Lifestyle Determinants of Colon Cancer Recurrence and Survival,"FUCHS, CHARLES",DANA-FARBER CANCER INSTITUTE,MA,"$467,879"
Colo-Rectal Cancer,2008,NCI,5R21CA120122-02,,"""Using Perceptual Mapping to Develop Low Literacy CRC Screening Decision Aids""","GORDON, THOMAS",TEMPLE UNIVERSITY,PA,"$180,000"
Colo-Rectal Cancer,2008,NCI,5R01CA081436-11,,Role of Protein Kinase C in Colon Carcinogenesis,"FIELDS, ALAN","MAYO CLINIC COLL OF MED, JACKSONVILLE",FL,"$424,034"
Colo-Rectal Cancer,2008,NCI,5R01CA097325-05,,Colon Cancer Pathways: Hyperplastic Polyps and Adenomas,"NEWCOMB, POLLY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$760,236"
Colo-Rectal Cancer,2008,NCI,5R01CA103883-04,,Cables and the colonocyte,"ZUKERBERG, LAWRENCE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$284,164"
Colo-Rectal Cancer,2008,NCI,5R01CA085463-09,,The Role of Beta-catenin/Tcf Pathway Defects in Cancer,"FEARON, ERIC",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$267,255"
Colo-Rectal Cancer,2008,NCI,5R21CA123473-02,,FATTY ACID MODULATION OF COLON CELL TRANSFORMATION,"AUGENLICHT, LEONARD","MONTEFIORE MEDICAL CENTER (BRONX, NY)",NY,"$167,375"
Colo-Rectal Cancer,2008,NCI,5R01CA084138-07,,Mox 1: A Novel Mitogenic Oxidase,"LAMBETH, J.",EMORY UNIVERSITY,GA,"$269,909"
Colo-Rectal Cancer,2008,NCI,5R01CA107345-04,,Bile acid-induced colon cancer cell proliferation,"RAUFMAN, JEAN-PIERRE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$213,890"
Colo-Rectal Cancer,2008,NCI,5U24CA114732-04,,NSABP Biological Specimen Banks,"WOLMARK, NORMAN","NSABP FOUNDATION, INC.",PA,"$1,068,580"
Colo-Rectal Cancer,2008,NCI,5R01CA123245-02,,Tailored Touchscreen Colorectal Cancer Prevention in Urban Core Clinics,"GREINER, K",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$493,220"
Colo-Rectal Cancer,2008,NCI,5R01CA084202-08,,Role of CEACAM1 in Epithelial Cell Polarization,"SHIVELY, JOHN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$404,273"
Colo-Rectal Cancer,2008,NCI,5R01CA109220-05,,Nuclear functions of the tumor suppressor protein APC,"NEUFELD, KRISTI",UNIVERSITY OF KANSAS LAWRENCE,KS,"$241,774"
Colo-Rectal Cancer,2008,NCI,5R01CA119014-03,,RCT/Increase Colon Cancer Screening/Medicaid Managed Care,"DIETRICH, ALLEN",DARTMOUTH COLLEGE,NH,"$493,838"
Colo-Rectal Cancer,2008,NCI,5K07CA108664-04,,Mammography Visits to Improve Colon Cancer Screening,"CARLOS, RUTH",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$136,080"
Colo-Rectal Cancer,2008,NCI,5R01CA116468-04,,APC and Retinoids in Zebrafish Enterocyte Development,"JONES, DAVID",UNIVERSITY OF UTAH,UT,"$251,966"
Colo-Rectal Cancer,2008,NIDDK,5R01DK059656-08,,TGF-Beta Regulation of Intestinal Epithelial Cells,"BARNARD, JOHN",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$290,288"
Colo-Rectal Cancer,2008,NCI,5U10CA015488-36,,EASTERN COOPERATIVE ONCOLOGY GROUP,"HALLER, DANIEL",UNIVERSITY OF PENNSYLVANIA,PA,"$409,513"
Colo-Rectal Cancer,2008,NIEHS,5R21ES005633-02,,"PDRG, a novel p53 and DNA damage-regulated gene and colorectal cancer","SHEIKH, M",UPSTATE MEDICAL UNIVERSITY,NY,"$192,325"
Colo-Rectal Cancer,2008,NCI,5R01CA119087-03,,Preventive of Bile Acid-Induced Colonic Oxidative DNA Damage,"PAYNE, CLAIRE",UNIVERSITY OF ARIZONA,AZ,"$260,253"
Colo-Rectal Cancer,2008,NCI,5R01CA113381-04,,Study the Role of Chfr in Tumorigenesis,"CHEN, JUNJIE",YALE UNIVERSITY,CT,"$285,172"
Colo-Rectal Cancer,2008,NCI,5U01CA084313-10,,Evolution of Primary and Resistant Solid Tumors,"DEPINHO, RONALD",DANA-FARBER CANCER INSTITUTE,MA,"$968,176"
Colo-Rectal Cancer,2008,NCI,5R37CA063585-16,,MOLECULAR PATHOGENESIS OF CANCER OF MUTATOR PHENOTYPE,"PERUCHO, MANUEL",BURNHAM INSTITUTE FOR MEDICAL RESEARCH,CA,"$826,306"
Colo-Rectal Cancer,2008,NCI,1R25CA126805-01A1,,Improving compliance with colorectal cancer screening in family medicine residenc,"PRICE, ROBERT",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$262,238"
Colo-Rectal Cancer,2008,NCI,5R01CA082402-07,,Developing Virtual Colonoscopy for Cancer Screening,"LIANG, JEROME",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$304,959"
Colo-Rectal Cancer,2008,NCI,1R01CA132660-01,,Reducing disparities in colorectal cancer screening in Vietnamese Americans,"NGUYEN, BANG",NORTHERN CALIFORNIA CANCER CENTER,CA,"$599,078"
Colo-Rectal Cancer,2008,NCI,5R01CA108854-04,,Role of IL10 and TGFb1 in colon cancer,"ERDMAN, SUSAN",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$242,697"
Colo-Rectal Cancer,2008,NCI,5R01CA104741-06,,Ulcerative colitis-associated cancer and its prevention,"YANG, GUANG-YU",NORTHWESTERN UNIVERSITY,IL,"$216,840"
Colo-Rectal Cancer,2008,NIDDK,5K08DK074557-03,,Ets transcription factors in intestinal biology,"JEDLICKA, PAUL",UNIVERSITY OF COLORADO DENVER,CO,"$135,810"
Colo-Rectal Cancer,2008,FIC,1R03TW007963-01A1,,Molecular Characterization of Sporadic Colorectal Cancer in the Young from India,"POLLACK, JONATHAN",STANFORD UNIVERSITY,CA,"$39,648"
Colo-Rectal Cancer,2008,NIDDK,5K08DK068026-04,,Role of KLF6 in the DNA damage response and apoptosis,"BANCK, MICHAELA",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$128,655"
Colo-Rectal Cancer,2008,NCI,5R01CA104748-05,,Surgical Studies of Signaling Pathways in GI Cancers,"EVERS, BERNARD",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$293,511"
Colo-Rectal Cancer,2008,NCI,5R01CA114109-03,,Bile Acid and Estrogen Receptors in Colon Cancer,"KLIEWER, STEVEN",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$270,593"
Colo-Rectal Cancer,2008,NCI,5R01CA095317-04,,Novel anti-melanoma agents and their mechanism of action,"JOSHI, HARISH",EMORY UNIVERSITY,GA,"$257,865"
Colo-Rectal Cancer,2008,NCI,5R01CA116487-02,,Enhancing Colorectal Cancer Screening in Primary Care,"PASKETT, ELECTRA",OHIO STATE UNIVERSITY,OH,"$504,396"
Colo-Rectal Cancer,2008,NCI,1R25CA132692-01,,Training African American Peers as Patient Navigators for Colon Cancer Screening,"REDD, WILLIAM",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$282,083"
Colo-Rectal Cancer,2008,NCI,7R01CA077398-11,,CALIFORNIA TEACHERS STUDY,"BERNSTEIN, LESLIE",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$2,482,687"
Colo-Rectal Cancer,2008,NCI,5R01CA082223-10,,CDX2 Tumor Suppressor Pathway Defects in Colon Cancer,"FEARON, ERIC",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$280,202"
Colo-Rectal Cancer,2008,NCI,1R01CA132709-01,,Focusing Implementation to Bring Effective Reminders: FIBER,"FELDSTEIN, ADRIANNE",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$595,203"
Colo-Rectal Cancer,2008,NCI,5F32CA128157-02,,Total Synthesis of the Anticancer Natural Product Pachyclavulariaenone G,"MATTSON, ANITA",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$46,826"
Colo-Rectal Cancer,2008,NCI,5R01CA108975-03,,PPAR-gamma ligands in colorectal cancer,"BAEK, SEUNG",UNIVERSITY OF TENNESSEE KNOXVILLE,TN,"$199,929"
Colo-Rectal Cancer,2008,NCI,1R01CA132991-01,,Polyphenon E for the Chemoprevention of Colorectal Cancer,"SINICROPE, FRANK","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$635,500"
Colo-Rectal Cancer,2008,NCI,5R01CA044684-17,,"INFLAMMATION, OBESITY AND RISK OF COLORECTAL ADENOMAS","SANDLER, ROBERT",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$543,098"
Colo-Rectal Cancer,2008,NCI,5K07CA112529-04,,"Hormones, hormone-related genes, and colorectal cancer","LIN, JENNIFER",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$106,649"
Colo-Rectal Cancer,2008,NIDDK,5R21DK071838-02,,Dysbiosis in Inflammatory Bowel Disease,"MUTLU, ECE",RUSH UNIVERSITY MEDICAL CENTER,IL,"$181,300"
Colo-Rectal Cancer,2008,NCI,5K07CA122451-02,,"Diet, Genetics, Epigenetics and Colorectal Adenoma Risk.","SHRUBSOLE, MARTHA",VANDERBILT UNIVERSITY,TN,"$131,058"
Colo-Rectal Cancer,2008,NCI,5R01CA109332-05,,Facilitating Informed Decisions for MSI Testing,"MANNE, SHARON",FOX CHASE CANCER CENTER,PA,"$488,974"
Colo-Rectal Cancer,2008,NCI,5R21CA117116-02,,Reversal of 5-FU Resistance by Arsenic Trioxide in Colorectal Carcinoma,"ARDALAN, BACH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$290,700"
Colo-Rectal Cancer,2008,NCI,5R01CA071508-11,,BIOLOGY AND PATHOLOGY OF A MODULATOR OF FGF,"WELLSTEIN, ANTON",GEORGETOWN UNIVERSITY,DC,"$280,788"
Colo-Rectal Cancer,2008,NCI,1R01CA132839-01,,Fine-mapping of 8q24 and Loci Identified in Genome-Wide Studies for Breast & Colo,"HAIMAN, CHRISTOPHER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$666,212"
Colo-Rectal Cancer,2008,NIDDK,1R01DK080805-01,,"c-Myc transcription in intestinal growth, differentiation, and carcinogenesis","YOCHUM, GREGORY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$293,744"
Colo-Rectal Cancer,2008,NCI,5K07CA106996-05,,Risk Perception/Communications/Reduction Behaviors,"LOESCHER, LOIS",UNIVERSITY OF ARIZONA,AZ,"$131,381"
Colo-Rectal Cancer,2008,NCI,5R01CA112379-03,,PHYSICIAN RECOMMENDATION AND COLORECTAL CANCER SCREENING,"ELSTON LAFATA, JENNIFER",HENRY FORD HEALTH SYSTEM,MI,"$294,241"
Colo-Rectal Cancer,2008,NCI,5K07CA113494-04,,Molecular profiles of colorectal adenomas by array CGH,"HOSTETTER, GALEN",TRANSLATIONAL GENOMICS RESEARCH INST,AZ,"$127,656"
Colo-Rectal Cancer,2008,NCI,5R01CA106296-05,,Chemopreventive Effect of NSAIDs Against Prostate Cancer,"NARAYANAN, BHAGAVATHI",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$295,647"
Colo-Rectal Cancer,2008,NCI,5R01CA112315-04,,Spectroscopic Markers to Risk-Stratify Colonic Neoplasia,"BACKMAN, VADIM",NORTHWESTERN UNIVERSITY,IL,"$170,197"
Colo-Rectal Cancer,2008,NCI,5R03CA128096-02,,Characterization of a putative GTP-binding protein as a novel tumor marker.,"HUANG, YING",UPSTATE MEDICAL UNIVERSITY,NY,"$78,500"
Colo-Rectal Cancer,2008,NCI,5R01CA086357-09,,Modulating Base Excision Repair in Tumor Drug Resistance,"GERSON, STANTON",CASE WESTERN RESERVE UNIVERSITY,OH,"$261,129"
Colo-Rectal Cancer,2008,NCI,5R01CA118794-02,,Optically Monitoring Colon Microcirculation in Precancer,"BACKMAN, VADIM",NORTHWESTERN UNIVERSITY,IL,"$259,540"
Colo-Rectal Cancer,2008,NIDDK,5R01DK054942-08,,Identifying colon cancer modifier genes with zebrafish,"PACK, MICHAEL",UNIVERSITY OF PENNSYLVANIA,PA,"$329,292"
Colo-Rectal Cancer,2008,NCI,5R01CA101830-04,,Foundations of Pretargeted Radioimmunotherapy,"WITTRUP, KARL",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$250,134"
Colo-Rectal Cancer,2008,NCI,5K01CA113413-03,,ERalpha Regulation of Intestinal Homeostasis & Tumorigenesis,"GOULD, KAREN",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$152,542"
Colo-Rectal Cancer,2008,NCI,5R01CA092447-07,,Southern Community Cohort Study,"BLOT, WILLIAM",VANDERBILT UNIVERSITY,TN,"$5,456,051"
Colo-Rectal Cancer,2008,NCI,1R21CA133263-01,,Thermochemical Ablation in Image-Guided Interventions: Initial Assessment,"CRESSMAN, ERIK",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$162,486"
Colo-Rectal Cancer,2008,NIDDK,5K08DK070708-05,,Role of Metalloproteinases in Colon Cancer Metastases,"GORDEN, DAVID",VANDERBILT UNIVERSITY,TN,"$124,038"
Colo-Rectal Cancer,2008,NCI,5K07CA120448-02,,Genetic Testing and Cancer Screening in Hereditary Cancer Syndromes,"STOFFEL, ELENA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$141,548"
Colo-Rectal Cancer,2008,NCI,1K22CA133186-01,,Increasing primary care physician colorectal cancer screening rates,"GUERRA, CARMEN",UNIVERSITY OF PENNSYLVANIA,PA,"$159,219"
Colo-Rectal Cancer,2008,NCI,5R01CA105038-04,,APC Tumor Suppressor in Cell Differentiation and Death,"AHMED, YASMATH",DARTMOUTH COLLEGE,NH,"$239,551"
Colo-Rectal Cancer,2008,NCI,5R01CA100450-05,,"Thymineless stress, DNA repair and recombination","WYATT, MICHAEL",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$247,638"
Colo-Rectal Cancer,2008,NIDDK,5R01DK045496-16,,PHYSIOLOGY AND CLONING OF B FRAGILIS ENTEROTOXIN,"SEARS, CYNTHIA",JOHNS HOPKINS UNIVERSITY,MD,"$319,921"
Colo-Rectal Cancer,2008,NCI,5K07CA107079-04,,Patient Activation To Increase Colon Cancer Screening,"KATZ, MIRA",OHIO STATE UNIVERSITY,OH,"$135,108"
Colo-Rectal Cancer,2008,NIDDK,1K24DK080941-01,,Improving Gastrointestinal Disease Outcomes in Vulnerable Populations,"INADOMI, JOHN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$177,962"
Colo-Rectal Cancer,2008,NCI,2P50CA097248-06A1,0008,"Role of Soy Isoflavones, Smoking Abstinence and Molecular Markers in Prevention","WOLF, GREGORY",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$283,027"
Colo-Rectal Cancer,2008,NCI,5R01CA124763-02,,The Role of Dopamine in Colon Cancer Neovascularization,"BASU, SUJIT","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$287,090"
Colo-Rectal Cancer,2008,NCI,5R03CA130033-02,,role of adipokines in colon epithelial cell homeostasis,"FENTON, JENIFER",MICHIGAN STATE UNIVERSITY,MI,"$75,500"
Colo-Rectal Cancer,2008,NCI,5K07CA107412-04,,Prospective Studies of Colorectal Adenoma,"CHAN, ANDREW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$139,320"
Colo-Rectal Cancer,2008,NCI,1R21CA127697-01A1,,DASL-CRC: A Novel Approach to Identify Molecular Markers of Metastatic Recurrence,"LIPKIN, STEVEN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$158,998"
Colo-Rectal Cancer,2008,NCI,5U01CA084301-10,,Mouse Models for Human Cancer,"KUCHERLAPATI, RAJU",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$935,254"
Colo-Rectal Cancer,2008,NCI,5F32CA130309-02,,Molecular optical coherence tomography for monitoring cancer therapy,"SKALA, MELISSA",DUKE UNIVERSITY,NC,"$46,826"
Colo-Rectal Cancer,2008,NIEHS,5R01ES012695-03,,Pathways to Mutagenesis in vivo and in Stem Cells,"STAMBROOK, PETER",UNIVERSITY OF CINCINNATI,OH,"$369,283"
Colo-Rectal Cancer,2008,NCI,5K07CA107052-03,,Colorectal Cancer Screening in a Diverse Population,"SHOKAR, NAVKIRAN",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$128,709"
Colo-Rectal Cancer,2008,NCI,5R01CA120243-02,,Susceptibility Genes and Colorectal Cancer,"SIRACUSA, LINDA",THOMAS JEFFERSON UNIVERSITY,PA,"$294,500"
Colo-Rectal Cancer,2008,NCI,5R01CA120023-02,,An integrated system for tumor detection and targeted drug therapy of cancer,"SUN, DUXIN",OHIO STATE UNIVERSITY,OH,"$65,717"
Colo-Rectal Cancer,2008,NCI,1R15CA127974-01A1,,The role of B56a/g regulatory subunits of protein phosphatase 2A in Wnt signaling,"SEELING, JONI",QUEENS COLLEGE,NY,"$232,500"
Colo-Rectal Cancer,2008,NCI,5R01CA120582-03,,"Prospective Study on Selenium, Genectics of Selenoenzymes, and Colorectal Cancer","PETERS, ULRIKE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$294,471"
Colo-Rectal Cancer,2008,NCI,1R01CA122959-01A2,,Dietary HDAC Inhibitors in Colon Cancer Prevention,"DASHWOOD, RODERICK",OREGON STATE UNIVERSITY,OR,"$303,365"
Colo-Rectal Cancer,2008,NIGMS,1R15GM084428-01,,Chitosan as a pore former in coated beads for colon specific drug delivery,"NEAU, STEVEN",UNIVERSITY OF THE SCIENCES PHILADELPHIA,PA,"$227,786"
Colo-Rectal Cancer,2008,NIDDK,5R01DK076025-02,,Identification of the Ulcerative Colitis Gene(s) on Chromosome 2q,"DUERR, RICHARD",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$412,046"
Colo-Rectal Cancer,2008,NCI,5R01CA120383-02,,Transposon Mediated Gene Therapy for Colorectal Cancer,"MCIVOR, R",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$290,033"
Colo-Rectal Cancer,2008,NIEHS,5R01ES011858-17,,DNA Methyltransferase Gene Expression in Colon Cancer,"BAYLIN, STEPHEN",JOHNS HOPKINS UNIVERSITY,MD,"$540,074"
Colo-Rectal Cancer,2008,NCI,5R03CA130034-02,,Familial Colorectal Cancer Registry in Puerto Rico: A Feasibility Study,"CRUZ CORREA, MARCIA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$75,000"
Colo-Rectal Cancer,2008,NCI,5R03CA119682-02,,Case-Control Study of Adenoma in Sao Paulo Japanese,"LE MARCHAND, LOIC",UNIVERSITY OF HAWAII AT MANOA,HI,"$55,760"
Colo-Rectal Cancer,2008,NCI,5R21CA124527-02,,Colon-specific Transgenic Mouse for Cancer Research,"FLEET, JAMES",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$152,500"
