Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Colo-Rectal Cancer,2012,NCI,5U01CA151736-03,,Effectiveness of Screening Colonoscopy in Reducing Deaths from Colorectal Cancer,"DOUBENI, CHYKE",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$869,495"
Colo-Rectal Cancer,2012,NIDDK,5R01DK047769-13,,Growth Factors and Inflammatory Bowel Disease,"LUND, PAULINE",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$442,707"
Colo-Rectal Cancer,2012,NCI,5R01CA122620-04,,Type II 11B-Hydroxysteroid Dehydrogenase and Colorectal Tumorigenesis,"ZHANG, MINGZHI",VANDERBILT UNIVERSITY MED CTR,TN,"$313,989"
Colo-Rectal Cancer,2012,NCI,1R03CA158669-01A1,,A novel agent suppresses colitis and colon cancer,"OUYANG, NENGTAI",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$78,500"
Colo-Rectal Cancer,2012,NCI,1R21CA156188-01A1,,"Animal model of Gardner's syndrome, a life threatening form of familial cancer","BONG, YONG-SIK",GEORGETOWN UNIVERSITY,DC,"$168,653"
Colo-Rectal Cancer,2012,NCI,1R03CA159389-01A1,,Colorectal cancer chemoprevention with phytochemical combinations,"NAGAR, SWATI",TEMPLE UNIVERSITY,PA,"$76,500"
Colo-Rectal Cancer,2012,NIMHD,5R24MD002805-05,,Colorectal Cancer Education and Screening Program (CCESP),"HENRY-TILLMAN, RONDA",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$488,847"
Colo-Rectal Cancer,2012,NCI,5R01CA152413-02,,Decision Aid to Technologically Enhance Shared Decision Making (DATES),"JIMBO, MASAHITO",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$588,281"
Colo-Rectal Cancer,2012,NCI,5R21CA150654-02,,Identification of microRNAs as blood-based markers for colorectal cancer,"ZHANG, WEI",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$171,825"
Colo-Rectal Cancer,2012,NCI,1R21CA158808-01A1,,Expansion and validation of a colon cancer incidence model in men and women,"WEI, ESTHER",CALIFORNIA PACIFIC MED CTR RES INSTITUTE,CA,"$187,746"
Colo-Rectal Cancer,2012,NCI,5R01CA133429-05,,The Role of PHLPP in Colon Cancer,"GAO, TIANYAN",UNIVERSITY OF KENTUCKY,KY,"$75,510"
Colo-Rectal Cancer,2012,NCI,5R01CA094962-09,,HMG-CoA Reductase and Polyamine Inhibitors for Prevention of Colorectal Cancer,"RAO, CHINTHALAPALLY",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$289,145"
Colo-Rectal Cancer,2012,NCI,1R03CA165153-01,,Circulating microRNAs as a biomarker of colorectal cancer recurrence,"MAKAR, KAREN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$88,000"
Colo-Rectal Cancer,2012,NCI,5R01CA147313-02,,Implementation of evidence-based cancer early detection in Black churches,"HOLT, CHERYL",UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,MD,"$476,695"
Colo-Rectal Cancer,2012,NCI,5R01CA154426-02,,Gut microbiota and inflammatory monocytes in colorectal cancer,"GARRETT, WENDY",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$335,113"
Colo-Rectal Cancer,2012,NCI,1R03CA156664-01A1,,Dual-energy Electronic-cleansing CT Colonography for Colon Cancer Screening,"YOSHIDA, HIROYUKI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$87,250"
Colo-Rectal Cancer,2012,NCI,1R03CA159425-01A1,,Censoring Robust Estimation of Covariate Effects on Discrete Survival Endpoints,"GILLEN, DANIEL",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$71,229"
Colo-Rectal Cancer,2012,NCI,1R21CA165240-01,,Inducible colon-specific transgenic mouse for cancer research,"FLEET, JAMES",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$162,728"
Colo-Rectal Cancer,2012,OD,1S10OD011981-01,,JEOL JEM-1400 Transmission Electron Microscope,"ELLIOTT, DAVID",UNIVERSITY OF ARIZONA,AZ,"$365,000"
Colo-Rectal Cancer,2012,NCI,5R01CA105038-07,,APC Tumor Suppressor in Cell Differentiation and Death,"AHMED, YASMATH",DARTMOUTH COLLEGE,NH,"$262,280"
Colo-Rectal Cancer,2012,NCI,5R01CA151325-03,,Mechanisms of TH17  Inflammation-Induced Colon Carcihogenesis,"SEARS, CYNTHIA",JOHNS HOPKINS UNIVERSITY,MD,"$330,091"
Colo-Rectal Cancer,2012,NIMHD,5R01MD004598-04,,Does Violence Against Women result in disparities in cancer care for women with b,"COKER, ANN",UNIVERSITY OF KENTUCKY,KY,"$279,830"
Colo-Rectal Cancer,2012,NCI,5R21CA155973-02,,Feasibility of a weight loss intervention among female cancer survivors in SWOG,"GREENLEE, HEATHER",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$171,553"
Colo-Rectal Cancer,2012,NCI,5R01CA158377-02,,Autophagy inhibition to sensitize colon cancer to anti-angiogenic therapy,"O'DWYER, PETER",UNIVERSITY OF PENNSYLVANIA,PA,"$539,500"
Colo-Rectal Cancer,2012,NCI,2P01CA077839-11A1,7364,SPHINGOLIPID MEDIATORS AND INTESTINAL TUMORIGENESIS,"HLA, TIMOTHY",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$329,553"
Colo-Rectal Cancer,2012,NCI,5R01CA108697-07,,Wnt Signaling in Colon Cancer,"WATERMAN, MARIAN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$287,159"
Colo-Rectal Cancer,2012,NCCAM,5R01AT004896-05,,Role of MAT and SAMe in Colon Cancer Pathogenesis and Treatment,"LU, SHELLY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$299,225"
Colo-Rectal Cancer,2012,OD,5R01AT004896-05,,Role of MAT and SAMe in Colon Cancer Pathogenesis and Treatment,"LU, SHELLY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$83,223"
Colo-Rectal Cancer,2012,NCI,5R01CA072851-17,,Familial and Early Onset Colorectal Cancer,"BOLAND, CLEMENT",BAYLOR RESEARCH INSTITUTE,TX,"$332,512"
Colo-Rectal Cancer,2012,NCI,5R01CA132753-04,,Chemotherapy targeting human thymidylate synthase messenger RNA,"HERMANN, THOMAS",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$315,546"
Colo-Rectal Cancer,2012,NIEHS,5R01ES011858-21,,DNA Methyltrasferase Gene Expression in Colon Cancer,"BAYLIN, STEPHEN",JOHNS HOPKINS UNIVERSITY,MD,"$559,188"
Colo-Rectal Cancer,2012,NCI,1R01CA165309-01A1,,Nanoscale/Molecular analysis of Fecal Colonocytes for Colorectal Cancer Screening,"BACKMAN, VADIM",NORTHWESTERN UNIVERSITY,IL,"$605,791"
Colo-Rectal Cancer,2012,NIEHS,1R01ES020591-01A1,,Mechanisms of arsenic-induced chromosomal instability and carcinogenesis,"DAI, WEI",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$400,910"
Colo-Rectal Cancer,2012,NCI,5R01CA134633-04,,CLINICAL TRANSLATION OF 19F MRI TO VISUALIZE CANCER IMMUNOTHERAPEUTIC CELLS,"AHRENS, ERIC",CARNEGIE-MELLON UNIVERSITY,PA,"$424,804"
Colo-Rectal Cancer,2012,NCI,5R01CA122334-06,,Molecular mechanisms of Myc-induced tumor neovascularization,"THOMAS-TIKHONENKO, ANDREI",CHILDRENS HOSPITAL OF PHILADELPHIA,PA,"$308,702"
Colo-Rectal Cancer,2012,NCI,2R44CA144177-02,,Development of Wnt Pathway Inhibitors for Colorectal Cancer,"ORTON, DARREN","STEMSYNERGY THERAPEUTICS, INC.",PA,"$1,099,566"
Colo-Rectal Cancer,2012,NCI,5R01CA124835-03,,Tpl2 in Intestinal Tumorigenesis,"TSICHLIS, PHILIP",TUFTS MEDICAL CENTER,MA,"$320,027"
Colo-Rectal Cancer,2012,NCI,5R01CA142669-03,,Fluorophore-Conjugated Antibodies for Imaging and Resection of GI Tumors,"BOUVET, MICHAEL",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$310,115"
Colo-Rectal Cancer,2012,NCATS,1R43TR000355-01A1,,Interactive Multimedia Intervention to Improve Colonoscopy and Bowel Prep Adhere,"CARPENTER, SARA","QURVE LEARNING, LLC",NY,"$188,537"
Colo-Rectal Cancer,2012,NCI,2R44CA137948-02A1,,Proteome Bead-Display for Discovery of Tumor Antigens,"LIM, MARK","AMBERGEN, INC",MA,"$487,788"
Colo-Rectal Cancer,2012,NCI,5R01CA082402-10,,Developing Virtual Colonoscopy for Cancer Screening,"LIANG, JEROME",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$304,444"
Colo-Rectal Cancer,2012,NCI,5R21CA152833-02,,Development of Tailored Intervention to Promote CRC Screening Among Latino Men,"DIAZ, JOSEPH",MEMORIAL HOSPITAL OF RHODE ISLAND,RI,"$202,331"
Colo-Rectal Cancer,2012,NCI,5R01CA082683-13,,Signal Transduction by Tyrosine Phosphorylation,"HUNTER, TONY",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$673,847"
Colo-Rectal Cancer,2012,NIEHS,5R01ES019876-03,,Methods for Pathway Modeling with Application to Folate,"THOMAS, DUNCAN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$563,499"
Colo-Rectal Cancer,2012,NCI,1F30CA165857-01,,Lgr5+ stem-like colon cancer cells contribute to chemoresistance,"SUKHDEO, KUMAR",THE CLEVELAND CLINC FOUNDATION,OH,"$47,232"
Colo-Rectal Cancer,2012,NCI,1F31CA165665-01,,Colorectal Cancer Prevention Through Thyroid Hormone Targets,"BROWN, ADAM",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$29,984"
Colo-Rectal Cancer,2012,NCI,1F31CA165667-01,,p120 and Kaiso dysregulation in intestinal tumorigenesis,"SHORT, SARAH",VANDERBILT UNIVERSITY MED CTR,TN,"$35,832"
Colo-Rectal Cancer,2012,NCI,5R01CA096878-10,,LEF/TCF Expression in colon cancer,"WATERMAN, MARIAN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$257,995"
Colo-Rectal Cancer,2012,NCI,5R01CA142808-03,,The role of the colitic stem cell niche in oncogenesis,"HUANG, EMINA",UNIVERSITY OF FLORIDA,FL,"$294,868"
Colo-Rectal Cancer,2012,NCI,1R21CA159559-01A1,,Irreversible Electroporation Ablation for Colorectal Metastases to the Lung,"SOLOMON, STEPHEN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$238,685"
Colo-Rectal Cancer,2012,NCI,2R42CA153662-02,,MDC-1231 for cancer prevention,"RIGAS, BASIL","MEDICON, INC.",NY,"$739,513"
Colo-Rectal Cancer,2012,NCI,5R01CA140959-04,,Enabling family communication about cancer - Do you know your Kin Facts?,"QUILLIN, JOHN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$489,858"
Colo-Rectal Cancer,2012,OD,5R01CA140959-04,,Enabling family communication about cancer - Do you know your Kin Facts?,"QUILLIN, JOHN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$39,994"
Colo-Rectal Cancer,2012,NCI,5R01CA078412-13,,Regulation of Genomic and Epigenomic Stability at CpG Sites,"BELLACOSA, ALFONSO",FOX CHASE CANCER CENTER,PA,"$380,116"
Colo-Rectal Cancer,2012,NCI,5R37CA057030-24,,"Measurement Error, Nutrition and Breast/Colon Cancer","CARROLL, RAYMOND",TEXAS A&M UNIVERSITY SYSTEM,TX,"$230,980"
Colo-Rectal Cancer,2012,NCI,5K08CA148980-03,,Novel O-glycosylation Gene Mutations in Colon Cancer,"GUDA, KISHORE",CASE WESTERN RESERVE UNIVERSITY,OH,"$137,105"
Colo-Rectal Cancer,2012,NCI,5R01CA097959-09,,AnnexinA2/progastrin and stem cells: dietary cancer prevention,"SINGH, POMILA",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$299,222"
Colo-Rectal Cancer,2012,NCI,5R01CA142969-03,,Molecular targeting of PPAR-delta in colon cancer,"SHUREIQI, IMAD",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$318,015"
Colo-Rectal Cancer,2012,NIGMS,5R01GM077167-07,,Chemistry of Lithium Enolates,"COLLUM, DAVID",CORNELL UNIVERSITY,NY,"$312,884"
Colo-Rectal Cancer,2012,NCI,5R01CA151993-03,,Epigenetic Events and Colorectal Cancer Epidemiology,"OGINO, SHUJI",DANA-FARBER CANCER INSTITUTE,MA,"$502,565"
Colo-Rectal Cancer,2012,NCI,5R01CA136571-04,,MicroRNAs as Targets for Colon Cancer Chemotherapy,"SAFE, STEPHEN",TEXAS A&M UNIVERSITY SYSTEM,TX,"$259,757"
Colo-Rectal Cancer,2012,NCI,5K01CA128891-05,,Mouse Models of Sporadic Colorectal Cancer,"ANGUS-HILL, MELINDA",UNIVERSITY OF UTAH,UT,"$109,945"
Colo-Rectal Cancer,2012,NCI,5R21CA147794-02,,USING PHOTOVOICE TO ENGAGE COMMUNITY MEMBERS IN PROMOTING COLORECTAL CANCER AWARE,"JAMES, AIMEE",WASHINGTON UNIVERSITY,MO,"$165,300"
Colo-Rectal Cancer,2012,NCI,5R01CA138702-03,,Inhibition of novel molecular targets of prostaglandin formation for antitumor ac,"MEUILLET, EMMANUELLE",UNIVERSITY OF ARIZONA,AZ,"$333,334"
Colo-Rectal Cancer,2012,NINR,5R21NR012255-02,,Work Outcomes of Colon and Rectal Cancer Survivors,"BARSEVICK, ANDREA",FOX CHASE CANCER CENTER,PA,"$267,500"
Colo-Rectal Cancer,2012,NCI,5R01CA156330-02,,"Colitis, colon cancer and the NLR family","TING, JENNY",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$331,397"
Colo-Rectal Cancer,2012,NCI,5R01CA154982-02,,Maximizing yield of the fecal immunochemical test for colorectal cancer screening,"FELDSTEIN, ADRIANNE",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$599,654"
Colo-Rectal Cancer,2012,NIDDK,5K99DK088589-02,,The Role of Interleukin 23 In Colitis Associated Cancer,"GRIVENNIKOV, SERGEI",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$87,845"
Colo-Rectal Cancer,2012,NIDDK,1R01DK094738-01,,Risk Factors for Asymptomatic Diverticulosis,"SANDLER, ROBERT",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$539,955"
Colo-Rectal Cancer,2012,NCI,1R01CA162393-01A1,,Navigation from Community to Clinic to promote CRC Screening in Underserved Popul,"LARKEY, LINDA",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$639,914"
Colo-Rectal Cancer,2012,NCI,5R01CA149222-03,,The Influence of Diet and Lifestyle on Patients with Advanced Colorectal Cancer,"MEYERHARDT, JEFFREY",DANA-FARBER CANCER INSTITUTE,MA,"$624,828"
Colo-Rectal Cancer,2012,NCI,5R01CA120659-05,,"Role of a novel angiogenic factor, YKL-40, in breast cancer progression","SHAO, RONG",UNIVERSITY OF MASSACHUSETTS AMHERST,MA,"$218,062"
Colo-Rectal Cancer,2012,NCI,7R01CA137873-04,,Conformational based design and development of antitumor agents,"MCALPINE, SHELLI",UNIVERSITY OF NEW SOUTH WALES,AUSTRA,"$296,393"
Colo-Rectal Cancer,2012,NCI,5R01CA064389-18,,Functional Study of Mucin MUC1,"GENDLER, SANDRA",MAYO CLINIC ARIZONA,AZ,"$361,215"
Colo-Rectal Cancer,2012,NINR,5F31NR012104-02,,Pretreatment Assessment of Cognitive and Immune Function in Individuals Newly Dia,"VISOVATTI, MOIRA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$35,542"
Colo-Rectal Cancer,2012,NCI,5R01CA134275-05,,Understanding Mechanisms of Ethnic Disparities in Colorectal Cancer Screening,"GOODWIN, JAMES",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$191,143"
Colo-Rectal Cancer,2012,NCI,5R01CA153248-03,,Enhancing tumor-targeted antibody therapy with a second NK activating antibody.,"LEVY, RONALD",STANFORD UNIVERSITY,CA,"$259,967"
Colo-Rectal Cancer,2012,NCI,5R01CA124693-05,,Chemoprevention of Colitis-Associated Neoplasia by 5-ASA,"CLAPPER, MARGIE",FOX CHASE CANCER CENTER,PA,"$359,108"
Colo-Rectal Cancer,2012,NCI,5R01CA124607-05,,Appraisal and Diagnostic Delay in Colon Cancer,"SIMINOFF, LAURA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$611,611"
Colo-Rectal Cancer,2012,NCI,5R01CA125691-05,,Using Mouse Endoscopy for Evaluating Colon Cancer,"ROSENBERG, DANIEL",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$350,125"
Colo-Rectal Cancer,2012,NCI,5R01CA127483-05,,Intervention of immune tolerance by small molecules to enhance immune therapy,"CHEN, SHU-HSIA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$339,483"
Colo-Rectal Cancer,2012,NCI,5R01CA136950-04,,"Dietary Methyl Score, Genomic DNA Methylation and Colorectal Cancer","CHO, EUNYOUNG",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$323,349"
Colo-Rectal Cancer,2012,NCI,5F32CA150620-02,,The role of MTG8 in genomic stability and colorectal cancer development,"DEBUSK, LAURA",VANDERBILT UNIVERSITY MED CTR,TN,"$23,001"
Colo-Rectal Cancer,2012,NCI,5R01CA135300-04,,FXR signaling pathway is a valid target for chemoprevention in colorectal cancer,"SMITH, JEFFREY",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$451,786"
Colo-Rectal Cancer,2012,NCI,5R01CA044013-22,,Thymidylate Synthase and Fluorodeoxyuridine Resistance,"BERGER, FRANKLIN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$178,930"
Colo-Rectal Cancer,2012,NCI,5R01CA152303-03,,Biomarker-Driven Src Inhibitor Studies in Colorectal Cancer Patients,"MESSERSMITH, WELLS",UNIVERSITY OF COLORADO DENVER,CO,"$307,951"
Colo-Rectal Cancer,2012,NCI,5R42CA126453-04,,MyFAP:  A Multimedia Intervention for Adolescents and Young Adults with FAP,"MCLAUGHLIN, JEFFERY","RADIANT CREATIVE GROUP, LLC",TX,"$467,315"
Colo-Rectal Cancer,2012,NCI,5R01CA138651-04,,MK-STYX: A Requisite Gatekeeper to Mitochondrial Function and Death,"MACKEIGAN, JEFFREY",VAN ANDEL RESEARCH INSTITUTE,MI,"$268,783"
Colo-Rectal Cancer,2012,NCI,5R01CA127893-05,,"Enterococcus faecalis, Colorectal Cancer, and Bystander Effects","HUYCKE, MARK",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$253,607"
Colo-Rectal Cancer,2012,NIAID,5R21AI092133-02,,Oral Immune Modulatory Adjuvants for Treatment of Colorectal Carcinoma,"EGILMEZ, NEJAT",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$199,175"
Colo-Rectal Cancer,2012,NCI,5R01CA058420-19,,A Follow-up Study for Causes of Illness in Black Women,"ROSENBERG, LYNN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$1,716,455"
Colo-Rectal Cancer,2012,NCI,5R01CA137213-04,,15-LOX-1 effects on colitis and colon cancer,"SHUREIQI, IMAD",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$309,964"
Colo-Rectal Cancer,2012,NCI,5R01CA130895-04,,Inhibition of angiogenesis by thrombospondin-1 (A2),"LAWLER, JOHN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$347,364"
Colo-Rectal Cancer,2012,NCI,5R01CA136940-03,,Increasing Colorectal and Breast Cancer Screnning in Women,"CHAMPION, VICTORIA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$611,427"
Colo-Rectal Cancer,2012,NCI,5R01CA121163-07,,MR-Image Guided Focused Ultrasound for Treatment of Liver and Renal Cancer,"PAULY, KIM",STANFORD UNIVERSITY,CA,"$718,295"
Colo-Rectal Cancer,2012,NCI,5R01CA131398-04,,STAT1 Activation and HPP1 Tumor Suppression,"SHIBATA, DAVID",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$336,129"
Colo-Rectal Cancer,2012,NCI,5R01CA078834-14,,Mucin Site Specific O-glycosylation,"GERKEN, THOMAS",CASE WESTERN RESERVE UNIVERSITY,OH,"$267,715"
Colo-Rectal Cancer,2012,NCI,5R01CA096694-08,,Tea Modulation of Colon Carcinogenesis,"WARGOVICH, MICHAEL",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$256,150"
Colo-Rectal Cancer,2012,NCI,5R01CA149616-03,,Comorbid Conditions in Cancer Survivors: Costs and Quality of Care,"FRICK, KEVIN",JOHNS HOPKINS UNIVERSITY,MD,"$242,200"
Colo-Rectal Cancer,2012,NCI,5R01CA114229-08,,De Novo Methyltransferase Function in Chromatin and Cancer,"ROBERTSON, KEITH",GEORGIA  HEALTH SCIENCES UNIVERSITY,GA,"$245,126"
Colo-Rectal Cancer,2012,NIBIB,5K01EB010078-04,,Fast in vivo CLICK chemistries for PET imaging,"DEVARAJ, NEAL",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$165,726"
Colo-Rectal Cancer,2012,NCI,1R01CA166816-01,,Cloud-computer-aided diagnostic imaging decision support system,"YOSHIDA, HIROYUKI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$361,569"
Colo-Rectal Cancer,2012,NCI,1R01CA166785-01,,Efficacy-to-Effectiveness Transition of an Educational Program to Increase Colore,"SMITH, SELINA",MOREHOUSE SCHOOL OF MEDICINE,GA,"$449,429"
Colo-Rectal Cancer,2012,NCI,5R01CA128641-05,,Novel Biophotonics Methodology for Colon Cancer Screening,"BACKMAN, VADIM",NORTHWESTERN UNIVERSITY,IL,"$1,489,868"
Colo-Rectal Cancer,2012,NCI,5R01CA148828-03,,The role of HIF2alpha in colon carcinogenesis,"SHAH, YATRIK",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$312,983"
Colo-Rectal Cancer,2012,NCI,5R01CA083081-12,,Mechanisms of Cytotoxicity and Radiosensitization for Antimetabolites,"SHEWACH, DONNA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$258,395"
Colo-Rectal Cancer,2012,NCI,1R01CA159976-01A1,,Are ACF Surrogate Markers for Chemoprevention?,"ROSENBERG, DANIEL",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$333,362"
Colo-Rectal Cancer,2012,NCI,1R21CA166853-01,,Tissue-specific Roles of Axin in Canonical Wnt Signaling and Tumorigenesis,"ANDERSON, KATHRYN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$238,685"
Colo-Rectal Cancer,2012,NCI,5R01CA151304-02,,Targeting Protein Arginine Deiminases to Prevent Colitis and Colon Cancer,"HOFSETH, LORNE",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$331,968"
Colo-Rectal Cancer,2012,NCI,5R01CA063677-18,,Analyses of Progression to Colon Cancer in a Spectrum of Pathways,"DOVE, WILLIAM",UNIVERSITY OF WISCONSIN MADISON,WI,"$356,349"
Colo-Rectal Cancer,2012,NCI,5R01CA134609-04,,Post-Transcriptional Regulation in Colorectal Cancer,"DIXON, DAN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$283,154"
Colo-Rectal Cancer,2012,NIMHD,1R01MD006232-01A1,,Health Promotion for Positives: A Randomized Trial with HIV Positive Black Men,"JEMMOTT, JOHN",UNIVERSITY OF PENNSYLVANIA,PA,"$411,248"
Colo-Rectal Cancer,2012,NIDDK,5R01DK056645-13,,MicroRNAs and chromosome 22q in the colon,"RUSTGI, ANIL",UNIVERSITY OF PENNSYLVANIA,PA,"$328,027"
Colo-Rectal Cancer,2012,NCI,5R01CA106588-09,,The Molecular Actions of Imatinib Mesylate in GISTs,"GODWIN, ANDREW",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$365,276"
Colo-Rectal Cancer,2012,NCI,1R21CA167403-01,,Cancer Margin Detection using Infrared Spectroscopy and Plasmon Resonance,"ALLEN, HEATHER",OHIO STATE UNIVERSITY,OH,"$194,153"
Colo-Rectal Cancer,2012,NCI,1U01CA157960-01A1,,INDIVIDUALIZING COLON CANCER THERAPY USING HYBRID RNA AND DNA MOLECULAR SIGNATURE,"YEATMAN, TIMOTHY",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$600,002"
Colo-Rectal Cancer,2012,NCI,5U01CA152756-03,,Identify and validate novel epigenetic molecular markers for colorectal neoplasm,"GRADY, WILLIAM",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$566,328"
Colo-Rectal Cancer,2012,NCI,5U01CA152746-03,,Affinity Based Strategies to Fast Track Development of Colon Cancer Biomarkers,"LAMPE, PAUL",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$610,846"
Colo-Rectal Cancer,2012,NCI,5K08CA131482-05,,Oncolytic Vesicular Stomatitis Virus for the Treatment of Colorectal Cancer,"STEWART, JOHN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$146,367"
Colo-Rectal Cancer,2012,NIGMS,5R01GM096190-04,,"Mathematical Models of Cancer Initiation, Progression, and Resistance to Therapy","DURRETT, RICK",DUKE UNIVERSITY,NC,"$340,021"
Colo-Rectal Cancer,2012,NCI,5K07CA137136-04,,Senescence biomarkers for cancer prevention in ulcerative colitis,"RISQUES, ROSA ANA",UNIVERSITY OF WASHINGTON,WA,"$132,840"
Colo-Rectal Cancer,2012,NCI,5K05CA152715-03,,Cancer Survivorship: Decreasing the Risk of Colon Cancer Mortality,"NEWCOMB, POLLY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$109,173"
Colo-Rectal Cancer,2012,NCI,5R21CA162483-02,,"Mechanisms of NOTCH, NUMB and MET signaling in Colon Cancer Initiating Cell Asymm","LIPKIN, STEVEN",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$183,788"
Colo-Rectal Cancer,2012,NCI,5U01CA152753-03,,Refinement and Discovery of Nuclear Matrix Protein Markers for Colorectal Cancer,"KINZLER, KENNETH",JOHNS HOPKINS UNIVERSITY,MD,"$632,461"
Colo-Rectal Cancer,2012,NCI,5R01CA132718-05,,"Telomere length, telomere maintenance genes and cancer risk","BOARDMAN, LISA",MAYO CLINIC,MN,"$425,120"
Colo-Rectal Cancer,2012,NCI,5U10CA035113-29,,Illinois Oncology Research Association Community Clinical Oncology Program,"LE-LINDQWISTER, NGUYET",ONCOLOGY-HEMATOLOGY ASSOC-CENTRAL ILL,IL,"$812,293"
Colo-Rectal Cancer,2012,NCI,5K07CA140778-03,,Doctor-Patient Communication about Colorectal Cancer Screening and Health Dispari,"BYLUND, CARMA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$162,178"
Colo-Rectal Cancer,2012,NCI,1U01CA162147-01A1,,Inflammatory Differentiation of Colorectal Cancer Among African Americans,"CARETHERS, JOHN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$312,881"
Colo-Rectal Cancer,2012,NCI,1R21CA167220-01,,Human Papilloma Virus Infection in Patients with Colorectal Cancer,"CRUZ-CORREA, MARCIA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$195,750"
Colo-Rectal Cancer,2012,NCI,1R01CA160356-01A1,,Role of gene enhancer elements in colon cancer,"SCACHERI, PETER",CASE WESTERN RESERVE UNIVERSITY,OH,"$393,999"
