Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Colo-Rectal Cancer,2011,NIDDK,5R01DK044525-17,,Functions of the Brk Tyrosine Kinase in the Gastrointestinal Tract,"TYNER, ANGELA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$305,198"
Colo-Rectal Cancer,2011,NCRR,1S10RR031558-01,,Small Animal Irradiator with Cone Beam CT,"MIKKELSEN, ROSS",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$599,155"
Colo-Rectal Cancer,2011,NCI,2R01CA102537-06A2,,Role of Cten in Prostate Cancer,"LO, SU HAO",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$240,370"
Colo-Rectal Cancer,2011,NCI,5R01CA120523-04,,A Prospective Study of Colorectal Cancer: One-Carbon Metabolism and Inflammation,"ULRICH, CORNELIA",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$605,656"
Colo-Rectal Cancer,2011,NCI,2P01CA062220-16A1,8756,SIGIRR-mediated Tumor Suppression,"LI, XIAOXIA",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$493,741"
Colo-Rectal Cancer,2011,NCI,2P01CA062220-16A1,8758,Colitis and Colitis Associate Cancer Core,"LI, XIAOXIA",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$177,064"
Colo-Rectal Cancer,2011,NCI,5R01CA084197-13,,Mechanisms of Intestinal Tumorigenesis,"YANG, VINCENT",EMORY UNIVERSITY,GA,"$380,854"
Colo-Rectal Cancer,2011,NIDDK,5K23DK082097-04,,Validation Study of Select Biomarkers for the Diagnostic of Pancreatic Cancer,"ANDERSON, MICHELLE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$180,360"
Colo-Rectal Cancer,2011,NCI,5R01CA120383-05,,Transposon Mediated Gene Therapy for Colorectal Cancer,"MCIVOR, R",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$290,882"
Colo-Rectal Cancer,2011,NIDDK,5R01DK060106-07,,STUDY OF REG RECEPTOR-LIGAND BIOLOGY IN GI MUCOSA,"DIECKGRAEFE, BRIAN",WASHINGTON UNIVERSITY,MO,"$312,246"
Colo-Rectal Cancer,2011,NCI,5R01CA092594-10,,Genetic Regulation of Angiogenesis in Colonic Polyps,"CHUNG, DANIEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$243,250"
Colo-Rectal Cancer,2011,NCI,5R01CA149633-02,,Personalized Prevention of Colorectal Cancer,"DAI, QI",VANDERBILT UNIVERSITY,TN,"$443,010"
Colo-Rectal Cancer,2011,NCI,2R01CA112304-06,,Colon Cancer Chemoprevention by Flavonoid Silibinin,"AGARWAL, RAJESH",UNIVERSITY OF COLORADO DENVER,CO,"$286,515"
Colo-Rectal Cancer,2011,NIGMS,5R01GM073891-05,,Cellular Functions of the Tumor Suppressor APC,"MCCARTNEY, BROOKE",CARNEGIE-MELLON UNIVERSITY,PA,"$244,320"
Colo-Rectal Cancer,2011,NIEHS,5R01ES011858-20,,DNA Methyltrasferase Gene Expression in Colon Cancer,"BAYLIN, STEPHEN",JOHNS HOPKINS UNIVERSITY,MD,"$559,208"
Colo-Rectal Cancer,2011,NCI,5K05CA131504-04,,Characterizing disease and treatment response in colon cancer chemoprevention,"BERTAGNOLLI, MONICA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$163,042"
Colo-Rectal Cancer,2011,NIDDK,5R01DK043743-20,,Intestinal Cell Growth Control: Role of Tyrosine Kinases,"CARTWRIGHT, CHRISTINE",STANFORD UNIVERSITY,CA,"$279,995"
Colo-Rectal Cancer,2011,NIDDK,5R01DK047769-12,,Growth Factors and Inflammatory Bowel Disease,"LUND, PAULINE",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$309,507"
Colo-Rectal Cancer,2011,NCI,5R01CA127306-05,,"15-PGDH, A Novel in Vivo Suppressor of Colon Neoplasia in Mouse and Man","MARKOWITZ, SANFORD",CASE WESTERN RESERVE UNIVERSITY,OH,"$424,594"
Colo-Rectal Cancer,2011,NCI,5R01CA133429-04,,The Role of PHLPP in Colon Cancer,"GAO, TIANYAN",UNIVERSITY OF KENTUCKY,KY,"$298,893"
Colo-Rectal Cancer,2011,NCCAM,5R01AT003623-05,,Colon Cancer Chemoprevention by Grape Seed Extract,"AGARWAL, CHAPLA",UNIVERSITY OF COLORADO DENVER,CO,"$253,792"
Colo-Rectal Cancer,2011,OD,5R01AT003623-05,,Colon Cancer Chemoprevention by Grape Seed Extract,"AGARWAL, CHAPLA",UNIVERSITY OF COLORADO DENVER,CO,"$113,605"
Colo-Rectal Cancer,2011,NCCAM,5R01AT004896-04,,Role of MAT and SAMe in Colon Cancer Pathogenesis and Treatment,"LU, SHELLY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$299,225"
Colo-Rectal Cancer,2011,OD,5R01AT004896-04,,Role of MAT and SAMe in Colon Cancer Pathogenesis and Treatment,"LU, SHELLY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$83,223"
Colo-Rectal Cancer,2011,NIGMS,1R43GM096494-01,,Using Aldehyde Tags to Generate Site-Specifically Modified Antibody Drug Conjugat,"RABUKA, DAVID","REDWOOD BIOSCIENCE, INC.",CA,"$100,000"
Colo-Rectal Cancer,2011,NCI,1R43CA156929-01,,Development of a Selective PLK2 Inhibitor for Cancer Therapy,"MANIAR, MANOJ","ONCONOVA THERAPEUTICS, INC.",PA,"$275,861"
Colo-Rectal Cancer,2011,NCI,2R44CA141845-02,,CDK3-inhibiting anticancer agents,"PORTER, DONALD","SENEX BIOTECHNOLOGY, INC.",NY,"$1,064,678"
Colo-Rectal Cancer,2011,NCI,7R01CA148818-02,,Mechanisms of tumor suppressor gene reactivation in colon cancer by berries,"WANG, LI-SHU",MEDICAL COLLEGE OF WISCONSIN,WI,"$281,795"
Colo-Rectal Cancer,2011,NIDDK,2R44DK068936-04,,Colonoscope Force Monitor,"SARVAZYAN, ARMEN","ARTANN LABORATORIES, INC.",NJ,"$1,168,500"
Colo-Rectal Cancer,2011,NCI,1F32CA144383-01A1,,A Method to Direct the Human Immune System Against Metastatic Cancer Cells,"JAKOBSCHE, CHARLES",YALE UNIVERSITY,CT,"$48,398"
Colo-Rectal Cancer,2011,NCI,5R37CA082422-13,,Mechanisms of De Novo Methylation in Cancer,"JONES, PETER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$441,298"
Colo-Rectal Cancer,2011,NCI,5R03CA150067-02,,Genetic etiology of common familial colorectal cancer,"NEKLASON, DEBORAH",UNIVERSITY OF UTAH,UT,"$76,908"
Colo-Rectal Cancer,2011,NCI,5R01CA129616-04,,Chemoprevention by a Targeted Thioredoxin Inhibitor.,"POWIS, GARTH",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$309,964"
Colo-Rectal Cancer,2011,NCI,5R01CA058320-20,,Biological Function of the Retinoblastoma Gene Product,"WANG, JEAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$332,126"
Colo-Rectal Cancer,2011,NCI,5R01CA140959-03,,Enabling family communication about cancer - Do you know your Kin Facts?,"BODURTHA, JOANN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$296,976"
Colo-Rectal Cancer,2011,NCI,5R01CA072851-16,,Familial and Early Onset Colorectal Cancer,"BOLAND, CLEMENT",BAYLOR RESEARCH INSTITUTE,TX,"$332,512"
Colo-Rectal Cancer,2011,NIDDK,5R03DK088014-02,,Examination of Diagnostic Biomarkers in Mouse Models for Sporadic Colon Cancer,"HUNG, KENNETH",TUFTS MEDICAL CENTER,MA,"$78,705"
Colo-Rectal Cancer,2011,NCI,5R01CA136571-03,,MicroRNAs as Targets for Colon Cancer Chemotherapy,"SAFE, STEPHEN",TEXAS A&M UNIVERSITY SYSTEM,TX,"$259,757"
Colo-Rectal Cancer,2011,NCI,1R03CA150486-01A1,,Community Context of Colorectal Cancer Disparities,"STIMPSON, JIM",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$26,979"
Colo-Rectal Cancer,2011,NCI,5R01CA098572-07,,JC Virus and Human Colorectal Neoplasia,"BOLAND, CLEMENT",BAYLOR RESEARCH INSTITUTE,TX,"$267,374"
Colo-Rectal Cancer,2011,NCI,5R01CA120023-06,,An integrated system for tumor detection and targeted drug therapy of cancer,"SUN, DUXIN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$269,566"
Colo-Rectal Cancer,2011,NCI,5R01CA096878-09,,LEF/TCF Expression in colon cancer,"WATERMAN, MARIAN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$257,995"
Colo-Rectal Cancer,2011,NIMHD,5R24MD002805-04,,Colorectal Cancer Education and Screening Program (CCESP),"HENRY-TILLMAN, RONDA",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$485,691"
Colo-Rectal Cancer,2011,NIMHD,5R01MD004598-03,,Does Violence Against Women result in disparities in cancer care for women with b,"COKER, ANN",UNIVERSITY OF KENTUCKY,KY,"$367,538"
Colo-Rectal Cancer,2011,NCI,5U10CA012027-41,,NATIONAL SURGICAL ADJUVANT BREAST AND BOWEL PROJECT,"WOLMARK, NORMAN","NSABP FOUNDATION, INC.",PA,"$6,353,236"
Colo-Rectal Cancer,2011,NCI,5R01CA128641-04,,Novel Biophotonics Methodology for Colon Cancer Screening,"BACKMAN, VADIM",NORTHWESTERN UNIVERSITY,IL,"$1,502,720"
Colo-Rectal Cancer,2011,NCI,5R42CA126453-03,,MyFAP:  A Multimedia Intervention for Adolescents and Young Adults with FAP,"MCLAUGHLIN, JEFFERY","RADIANT CREATIVE GROUP, LLC",TX,"$573,567"
Colo-Rectal Cancer,2011,NCI,5R01CA070759-12,,Molecular Genetics of HNPCC,"FRAZIER, MARSHA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$530,841"
Colo-Rectal Cancer,2011,NIBIB,5K01EB010078-02,,Fast in vivo CLICK chemistries for PET imaging,"DEVARAJ, NEAL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$35,494"
Colo-Rectal Cancer,2011,NCI,5R01CA095279-08,,Computerized detection of polyps in CT colonography,"YOSHIDA, HIROYUKI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$373,082"
Colo-Rectal Cancer,2011,NCI,5R01CA079572-12,,Screening Colonoscopy Feasibility Trial,"ZAUBER, ANN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$1,088,209"
Colo-Rectal Cancer,2011,NCI,5K01CA128891-04,,Mouse Models of Sporadic Colorectal Cancer,"ANGUS-HILL, MELINDA",UNIVERSITY OF UTAH,UT,"$109,945"
Colo-Rectal Cancer,2011,NCI,5R01CA127893-04,,"Enterococcus faecalis, Colorectal Cancer, and Bystander Effects","HUYCKE, MARK",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$253,607"
Colo-Rectal Cancer,2011,NIGMS,5R01GM077167-06,,Chemistry of Lithium Enolates,"COLLUM, DAVID",CORNELL UNIVERSITY ITHACA,NY,"$313,104"
Colo-Rectal Cancer,2011,NCI,5R01CA106912-06,,HR-QOL in Colorectal Cancer Survivors with Stomas,"KROUSE, ROBERT",UNIVERSITY OF ARIZONA,AZ,"$419,247"
Colo-Rectal Cancer,2011,NCI,5R01CA124607-04,,Appraisal and Diagnostic Delay in Colon Cancer,"SIMINOFF, LAURA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$778,238"
Colo-Rectal Cancer,2011,NCI,5R01CA136950-03,,"Dietary Methyl Score, Genomic DNA Methylation and Colorectal Cancer","CHO, EUNYOUNG",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$323,047"
Colo-Rectal Cancer,2011,NCI,5R37CA057030-23,,"Measurement Error, Nutrition and Breast/Colon Cancer","CARROLL, RAYMOND",TEXAS A&M UNIVERSITY SYSTEM,TX,"$308,626"
Colo-Rectal Cancer,2011,NCI,5R01CA058420-18,,A Follow-up Study for Causes of Illness in Black Women,"ROSENBERG, LYNN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$1,716,010"
Colo-Rectal Cancer,2011,NCI,5R01CA120243-05,,Susceptibility Genes and Colorectal Cancer,"SIRACUSA, LINDA",THOMAS JEFFERSON UNIVERSITY,PA,"$285,665"
Colo-Rectal Cancer,2011,NCCAM,5R01AT004660-04,,"Dietary Calcium and Magnesium, Genetics, and Colorectal Adenoma","DAI, QI",VANDERBILT UNIVERSITY,TN,"$295,736"
Colo-Rectal Cancer,2011,OD,5R01AT004660-04,,"Dietary Calcium and Magnesium, Genetics, and Colorectal Adenoma","DAI, QI",VANDERBILT UNIVERSITY,TN,"$140,532"
Colo-Rectal Cancer,2011,NCI,1U54CA155626-01,5979,Exercise and Metformin to Impact Hyperinsulinemia in Colorectal Cancer Survivors,"MEYERHARDT, JEFFREY",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$389,138"
Colo-Rectal Cancer,2011,NCI,5R01CA125591-05,,"The Pirc Rat, a Newly Generated Model for Familial Human Colon Cancer","DOVE, WILLIAM",UNIVERSITY OF WISCONSIN MADISON,WI,"$270,921"
Colo-Rectal Cancer,2011,NCI,5R01CA124977-05,,Regulation of Claudin-1 mediated Colon Tumor Progression and Metastasis,"DHAWAN, PUNITA",VANDERBILT UNIVERSITY,TN,"$334,058"
Colo-Rectal Cancer,2011,NCI,5R01CA122334-05,,Molecular mechanisms of Myc-induced tumor neovascularization,"THOMAS-TIKHONENKO, ANDREI",CHILDRENS HOSPITAL OF PHILADELPHIA,PA,$1
Colo-Rectal Cancer,2011,NCI,5R01CA131398-03,,STAT1 Activation and HPP1 Tumor Suppression,"SHIBATA, DAVID",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$336,129"
Colo-Rectal Cancer,2011,NCI,5R01CA134275-04,,Understanding Mechanisms of Ethnic Disparities in Colorectal Cancer Screening,"GOODWIN, JAMES",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$191,143"
Colo-Rectal Cancer,2011,NCI,5R01CA131413-05,,Beta-Catenin/NF-kB in Hyperplasia/Neoplasia of Colonic Crypts: Chemoprevention,"UMAR, SHAHID",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$295,691"
Colo-Rectal Cancer,2011,NCI,5R01CA126846-04,,"Sex steroid hormones, gene variants, and colorectal cancer","LIN, JENNIFER",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$490,869"
Colo-Rectal Cancer,2011,NCI,5R01CA090765-10,,Mechanisms of TGF-Beta Production in Human Cancer Cells,"MULDER, KATHLEEN",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$300,765"
Colo-Rectal Cancer,2011,NCI,1R21CA147794-01A1,,USING PHOTOVOICE TO ENGAGE COMMUNITY MEMBERS IN PROMOTING COLORECTAL CANCER AWARE,"JAMES, AIMEE",WASHINGTON UNIVERSITY,MO,"$198,360"
Colo-Rectal Cancer,2011,NCI,5K08CA148980-02,,Novel O-glycosylation Gene Mutations in Colon Cancer,"GUDA, KISHORE",CASE WESTERN RESERVE UNIVERSITY,OH,"$137,105"
Colo-Rectal Cancer,2011,NIAID,5R21AI088177-02,,NLR signaling in intestinal inflammation,"KANNEGANTI, THIRUMALA-DEVI",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$207,900"
Colo-Rectal Cancer,2011,NIDDK,5F32DK088417-02,,NLRP12 Regulation of COX-2 in Colitis and Colon Cancer Development,"WILSON, JUSTIN",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$51,326"
Colo-Rectal Cancer,2011,NCI,5R01CA127483-04,,Intervention of immune tolerance by small molecules to enhance immune therapy,"CHEN, SHU-HSIA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$339,483"
Colo-Rectal Cancer,2011,NIDDK,5R01DK083745-03,,Improving Colonoscopy Quality through Automated Monitoring,"DE GROEN, PIET",MAYO CLINIC,MN,"$62,230"
Colo-Rectal Cancer,2011,NCI,5K07CA122451-05,,"Diet, Genetics, Epigenetics and Colorectal Adenoma Risk.","SHRUBSOLE, MARTHA",VANDERBILT UNIVERSITY,TN,"$131,058"
Colo-Rectal Cancer,2011,NCI,5R01CA082729-11,,Cohort Study of Cancer-Inhibitory Dietary Factors in Men,"SHU, XIAO-OU",VANDERBILT UNIVERSITY,TN,"$763,145"
Colo-Rectal Cancer,2011,NCI,5U10CA069651-18,,Biostatistical Center for the NSABP,"COSTANTINO, JOSEPH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$3,670,530"
Colo-Rectal Cancer,2011,NCI,5K07CA120448-05,,Genetic Testing and Cancer Screening in Hereditary Cancer Syndromes,"STOFFEL, ELENA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$141,548"
Colo-Rectal Cancer,2011,NIMHD,5R24MD002769-04,,Diet & Activity Community Trial: High-Risk Colon Polyps,"HEBERT, JAMES",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$554,282"
Colo-Rectal Cancer,2011,NCI,5R01CA140554-02,,Multimodality approach to hepatic colorectal metastases,"LEE, YONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$357,804"
Colo-Rectal Cancer,2011,NCI,5R01CA132753-03,,Chemotherapy targeting human thymidylate synthase messenger RNA,"HERMANN, THOMAS",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$315,546"
Colo-Rectal Cancer,2011,NIDDK,5K01DK076742-05,,Proliferative Responses to Enteric Bacterial Pathogens in Intestinal Tissues,"MCCONNELL, BETH",EMORY UNIVERSITY,GA,"$128,250"
Colo-Rectal Cancer,2011,NCI,5R21CA152396-02,,"""Starve the Tumor Cells to Death"": SLC6A14 as a Drug Target for Colon Cancer","GANAPATHY, VADIVEL",GEORGIA  HEALTH SCIENCES UNIV RES INSTIT,GA,"$155,068"
Colo-Rectal Cancer,2011,NCI,5R01CA082402-09,,Developing Virtual Colonoscopy for Cancer Screening,"LIANG, JEROME",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$304,444"
Colo-Rectal Cancer,2011,NCI,7R01CA148817-02,,Development of a novel sulindac amide for colorectal cancer chemoprevention,"PIAZZA, GARY",UNIVERSITY OF SOUTH ALABAMA,AL,"$414,101"
Colo-Rectal Cancer,2011,NCI,5R01CA138651-03,,MK-STYX: A Requisite Gatekeeper to Mitochondrial Function and Death,"MACKEIGAN, JEFFREY",VAN ANDEL RESEARCH INSTITUTE,MI,"$268,783"
Colo-Rectal Cancer,2011,NCI,5R01CA084248-10,,Regulation of beta1 integrin glycosylation by ras,"BELLIS, SUSAN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$237,469"
Colo-Rectal Cancer,2011,NCI,5R01CA127943-03,,Colon Cancer Prevention with Selenium,"DIAMOND, ALAN",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$299,481"
Colo-Rectal Cancer,2011,NIDDK,5K08DK085136-02,,Pro-inflammatory Mediator Crosstalk Induces COX-2 in Myofibroblasts via PKC/PKD,"YOO, JAMES",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$151,416"
Colo-Rectal Cancer,2011,NCI,5R01CA124693-04,,Chemoprevention of Colitis-Associated Neoplasia by 5-ASA,"CLAPPER, MARGIE",FOX CHASE CANCER CENTER,PA,"$351,225"
Colo-Rectal Cancer,2011,NCI,5R21CA152456-02,,Engineered self-destructing Salmonella as a colorectal cancer cure,"KONG, WEI",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$193,043"
Colo-Rectal Cancer,2011,NIDDK,5K08DK089016-02,,"Indoleamine 2,3 Dioxygenase in Colitis Associated Cancer","CIORBA, MATTHEW",WASHINGTON UNIVERSITY,MO,"$142,906"
Colo-Rectal Cancer,2011,NCI,5U10CA035113-28,,Illinois Oncology Research Association Community Clinical Oncology Program,"KUGLER, JOHN",ONCOLOGY-HEMATOLOGY ASSOC-CENTRAL ILL,IL,"$732,293"
Colo-Rectal Cancer,2011,NCI,5R01CA121125-05,,Systems of Support (SOS) to Increase Colon Cancer Screening and Follow-up,"GREEN, BEVERLY",GROUP HEALTH COOPERATIVE,WA,"$524,519"
Colo-Rectal Cancer,2011,NCI,5U10CA063847-18,,MAIN LINE HEALTH CCOP,"GILMAN, PAUL",LANKENAU INSTITUTE FOR MEDICAL RESEARCH,PA,"$541,320"
Colo-Rectal Cancer,2011,NIDDK,5R37DK052778-13,,Function and regulation of progastrin receptors on intestinal progenitors,"WANG, TIMOTHY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$330,734"
Colo-Rectal Cancer,2011,NCI,5R01CA044013-21,,Thymidylate Synthase and Fluorodeoxyuridine Resistance,"BERGER, FRANKLIN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$178,930"
Colo-Rectal Cancer,2011,NIGMS,5R01GM088546-03,,Methodology for Identification of Substrate-Competitive Kinase Inhibitors,"SOELLNER, MATTHEW",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$293,147"
Colo-Rectal Cancer,2011,NCI,1R21CA128692-01A2,,In Vivo Selection of Tumor-Specific RNA Binding Motifs,"CLARY, BRYAN",DUKE UNIVERSITY,NC,"$175,000"
Colo-Rectal Cancer,2011,NIDDK,5K24DK084208-02,,Patient Oriented Research in Gastrointestinal Cancer Screening,"SCHOENFELD, PHILIP",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$135,881"
Colo-Rectal Cancer,2011,NCI,5R01CA125691-04,,Using Mouse Endoscopy for Evaluating Colon Cancer,"ROSENBERG, DANIEL",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$351,459"
Colo-Rectal Cancer,2011,NIGMS,5R01GM081686-04,,The Role of MicroRNAs in Cellular Quiescence,"COLLER, HILARY",PRINCETON UNIVERSITY,NJ,"$274,950"
Colo-Rectal Cancer,2011,NCI,5R01CA135300-03,,FXR signaling pathway is a valid target for chemoprevention in colorectal cancer,"SMITH, JEFFREY",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$484,004"
Colo-Rectal Cancer,2011,NCI,5K24CA113433-07,,The Genetics and Prevention of Gastrointestinal Cancers,"SYNGAL, SAPNA",DANA-FARBER CANCER INSTITUTE,MA,"$196,416"
Colo-Rectal Cancer,2011,NCI,5R01CA120439-05,,Small Molecule Activators of Procaspases as Anti-Cancer Agents,"HERGENROTHER, PAUL",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$469,696"
Colo-Rectal Cancer,2011,NCI,5R01CA059045-14,,Genome-Wide Association Study of Nonsynonymous SNPs in Colon Cancer,"PETERS, ULRIKE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$703,218"
Colo-Rectal Cancer,2011,NIDDK,5R01DK056645-12,,MicroRNAs and chromosome 22q in the colon,"RUSTGI, ANIL",UNIVERSITY OF PENNSYLVANIA,PA,"$328,027"
Colo-Rectal Cancer,2011,NCI,5R21CA153049-02,,Mechanisms of Notch Signalling in Colon Cancer Initiating Cells,"LIPKIN, STEVEN",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$213,929"
Colo-Rectal Cancer,2011,NCI,5R01CA094962-08,,HMG-CoA Reductase and Polyamine Inhibitors for Prevention of Colorectal Cancer,"RAO, CHINTHALAPALLY",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$289,145"
Colo-Rectal Cancer,2011,NCI,1R01CA157735-01,,Triterpenoid Modulators of Inflammatory Driven Carcinogenesis,"TOCHTROP, GREGORY",CASE WESTERN RESERVE UNIVERSITY,OH,"$300,212"
Colo-Rectal Cancer,2011,NCI,5R01CA130901-04,,New Familial Colon Cancer Gene Discovery Via Combined Linkage and SNP Association,"MARKOWITZ, SANFORD",CASE WESTERN RESERVE UNIVERSITY,OH,"$602,379"
Colo-Rectal Cancer,2011,NCI,5U10CA107586-08,,MCG Minority-Based Community Clinical Oncology Program,"JILLELLA, ANAND",GEORGIA  HEALTH SCIENCES UNIV RES INSTIT,GA,"$494,205"
Colo-Rectal Cancer,2011,NCI,1R01CA158238-01,,Tailored Touchscreen Colorectal Cancer Prevention in American Indian Communities,"GREINER, K",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$526,849"
Colo-Rectal Cancer,2011,NCI,1R01CA158377-01,,Autophagy inhibition to sensitize colon cancer to anti-angiogenic therapy,"O'DWYER, PETER",UNIVERSITY OF PENNSYLVANIA,PA,"$554,048"
Colo-Rectal Cancer,2011,NCI,5R01CA138702-02,,Inhibition of novel molecular targets of prostaglandin formation for antitumor ac,"MEUILLET, EMMANUELLE",UNIVERSITY OF ARIZONA,AZ,"$340,301"
Colo-Rectal Cancer,2011,NCI,5K99CA149169-02,,"Defining lineage-specific determinants of K-Ras ""addiction"" in human cancers","SINGH, ANURAG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$135,653"
Colo-Rectal Cancer,2011,NCI,5K07CA137136-03,,Senescence biomarkers for cancer prevention in ulcerative colitis,"RISQUES, ROSA ANA",UNIVERSITY OF WASHINGTON,WA,"$132,840"
Colo-Rectal Cancer,2011,NCI,1R01CA151304-01A1,,Targeting Protein Arginine Deiminases to Prevent Colitis and Colon Cancer,"HOFSETH, LORNE",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$345,583"
Colo-Rectal Cancer,2011,NCI,5R01CA149616-02,,Comorbid Conditions in Cancer Survivors: Costs and Quality of Care,"FRICK, KEVIN",JOHNS HOPKINS UNIVERSITY,MD,"$242,200"
Colo-Rectal Cancer,2011,NCI,5R01CA124835-02,,Tpl2 in Intestinal Tumorigenesis,"TSICHLIS, PHILIP",TUFTS MEDICAL CENTER,MA,"$320,027"
Colo-Rectal Cancer,2011,NIGMS,5R01GM088822-03,,Systems Approach to the Biological Basis of Colon Cancer Metastases,"ZHANG, BING",VANDERBILT UNIVERSITY,TN,"$382,239"
Colo-Rectal Cancer,2011,NCI,5K08CA131482-04,,Oncolytic Vesicular Stomatitis Virus for the Treatment of Colorectal Cancer,"STEWART, JOHN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$146,367"
Colo-Rectal Cancer,2011,NCI,5R01CA142969-02,,Molecular targeting of PPAR-delta in colon cancer,"SHUREIQI, IMAD",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$318,015"
Colo-Rectal Cancer,2011,NCCAM,5R01AT004821-04,,Immunomodulatory effects of arginine supplementation in colitis and colon cancer,"WILSON, KEITH",VANDERBILT UNIVERSITY,TN,"$372,874"
Colo-Rectal Cancer,2011,NCI,1R01CA147313-01A1,,Implementation of evidence-based cancer early detection in Black churches,"HOLT, CHERYL",UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,MD,"$490,931"
Colo-Rectal Cancer,2011,NIEHS,1R21ES019966-01,,Identifying Conserved Genetic Networks for Eukaryotic MMR Genes,"EDELMANN, WINFRIED",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$207,500"
Colo-Rectal Cancer,2011,NCI,5R01CA149222-02,,The Influence of Diet and Lifestyle on Patients with Advanced Colorectal Cancer,"MEYERHARDT, JEFFREY",DANA-FARBER CANCER INSTITUTE,MA,"$506,666"
Colo-Rectal Cancer,2011,NCI,5R01CA140335-02,,Patterns of Patient Care in Appalachia,"ANDERSON, ROGER",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$431,378"
Colo-Rectal Cancer,2011,NCI,1R21CA149349-01A1,,Identification of Significant Race Associated Colon Cancer Drive Gene Mutations,"WILLIS, JOSEPH",CASE WESTERN RESERVE UNIVERSITY,OH,"$273,180"
