Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Colo-Rectal Cancer,2010,NCI,5R01CA070337-14,,Combination gene therapy for metastatic colon cancer,"CHEN, SHU-HSIA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$287,106"
Colo-Rectal Cancer,2010,NCI,5R01CA070759-11,,Molecular Genetics of HNPCC,"FRAZIER, MARSHA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$567,593"
Colo-Rectal Cancer,2010,NCI,5R01CA123245-04,,Tailored Touchscreen Colorectal Cancer Prevention in Urban Core Clinics,"GREINER, K",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$443,823"
Colo-Rectal Cancer,2010,NCI,5R01CA121157-04,,Efficacy of 25-hydroxyvitamin D3 in colon cancer chemoprevention,"MEHTA, RAJENDRA",IIT RESEARCH INSTITUTE,IL,"$374,940"
Colo-Rectal Cancer,2010,NCI,5R01CA112387-06,,Enhancing Colorectal CA Screening through Learning Teams,"CRABTREE, BENJAMIN",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$300,380"
Colo-Rectal Cancer,2010,NCI,5R01CA126858-04,,Geospatial Factors & Impacts: Measurement and Use,"MOBLEY, LEE",RESEARCH TRIANGLE INSTITUTE,NC,"$368,968"
Colo-Rectal Cancer,2010,NCI,5R01CA092479-08,,ERBB receptors in normal and cancerous colon biology,"THREADGILL, DAVID",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$286,606"
Colo-Rectal Cancer,2010,NCI,5R01CA109861-05,,Spectroscopy of blood supply changes in early precancer,"BACKMAN, VADIM",NORTHWESTERN UNIVERSITY,IL,"$235,319"
Colo-Rectal Cancer,2010,NIA,5R01AG025834-04,,Effects of aging and folate on colonic carcinogenesis,"CHOI, SANG WOON",TUFTS UNIVERSITY BOSTON,MA,"$251,399"
Colo-Rectal Cancer,2010,NCI,5R01CA116158-04,,Relationship of Colon & Lung Cancer Susceptibility Genes,"DEMANT, PETER",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$320,064"
Colo-Rectal Cancer,2010,NCI,5R01CA118553-04,,Dietary and Lifestyle Determinants of Colon Cancer Recurrence and Survival,"FUCHS, CHARLES",DANA-FARBER CANCER INSTITUTE,MA,"$375,317"
Colo-Rectal Cancer,2010,NIA,5R01AG028730-04,,SIRT as a regulator of health and lifespan of mammals,"SINCLAIR, DAVID",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$337,120"
Colo-Rectal Cancer,2010,NCI,5R03CA139587-02,,Biomarkers of Methionine Metabolism and Risk for Colorectal Adenoma,"SHRUBSOLE, MARTHA",VANDERBILT UNIVERSITY,TN,"$77,500"
Colo-Rectal Cancer,2010,NIGMS,5R01GM051186-16,,Growth Control in the Drosophila Midgut,"ROHRSCHNEIDER, LARRY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$435,600"
Colo-Rectal Cancer,2010,NCI,5R01CA092594-09,,Genetic Regulation of Angiogenesis in Colonic Polyps,"CHUNG, DANIEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$250,774"
Colo-Rectal Cancer,2010,NIMHD,5R24MD002805-03,,Colorectal Cancer Education and Screening Program (CCESP),"HENRY-TILLMAN, RONDA",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$478,402"
Colo-Rectal Cancer,2010,NCI,5R01CA138623-02,,Role of leukotriene B4 receptors in the interplay of inflammation and infection,"BODDULURI, HARIBABU",UNIVERSITY OF LOUISVILLE,KY,"$305,898"
Colo-Rectal Cancer,2010,NCI,5R01CA092447-09,,Southern Community Cohort Study,"BLOT, WILLIAM",VANDERBILT UNIVERSITY,TN,"$5,377,011"
Colo-Rectal Cancer,2010,NIMHD,5R24MD002769-03,,Diet & Activity Community Trial: High-Risk Colon Polyps,"HEBERT, JAMES",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$555,678"
Colo-Rectal Cancer,2010,NCI,5R01CA135379-02,,Diet and Gastrointestinal Cancer Risk in African Americans and Rural Africans,"O'KEEFE, STEPHEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$577,679"
Colo-Rectal Cancer,2010,NCI,5R13CA121777-04,,Ephrins and Cancer,"DEBINSKI, WALDEMAR",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$9,000"
Colo-Rectal Cancer,2010,NCI,1R43CA137948-01A1,,Proteome Bead-Display for Discovery of Tumor Antigens,"LIM, MARK","AMBERGEN, INC",MA,"$188,151"
Colo-Rectal Cancer,2010,NCI,5R01CA120023-05,,An integrated system for tumor detection and targeted drug therapy of cancer,"SUN, DUXIN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$278,809"
Colo-Rectal Cancer,2010,NCI,5R01CA120316-04,,Mapping Gene Networks in Colon Cancer,"LEE, NORMAN",GEORGE WASHINGTON UNIVERSITY,DC,"$408,698"
Colo-Rectal Cancer,2010,NCI,5R01CA120383-04,,Transposon Mediated Gene Therapy for Colorectal Cancer,"MCIVOR, R",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$301,442"
Colo-Rectal Cancer,2010,NCI,5R01CA112252-05,,Anti-VEGF in Tumors & Wounds: Efficacy vs Toxicity,"HURWITZ, HERBERT",DUKE UNIVERSITY,NC,"$464,274"
Colo-Rectal Cancer,2010,NCI,5K07CA106780-05,,Colorectal Cancer Decision Aids in Primary Care,"DIAZ, JOSEPH",MEMORIAL HOSPITAL OF RHODE ISLAND,RI,"$127,170"
Colo-Rectal Cancer,2010,NCI,5R01CA114264-05,,"Growth Factors, Curcumin and Colon Carcinogenesis","SINGH, POMILA",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$208,202"
Colo-Rectal Cancer,2010,NCI,2R42CA126453-02,,MyFAP:  A Multimedia Intervention for Adolescents and Young Adults with FAP,"MCLAUGHLIN, JEFFERY","RADIANT CREATIVE GROUP, LLC",TX,"$620,280"
Colo-Rectal Cancer,2010,NCI,5R01CA134275-03,,Understanding Mechanisms of Ethnic Disparities in Colorectal Cancer Screening,"GOODWIN, JAMES",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$250,660"
Colo-Rectal Cancer,2010,NCI,5R01CA113381-07,,Study the Role of Chfr in Tumorigenesis,"CHEN, JUNJIE",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$265,424"
Colo-Rectal Cancer,2010,NCI,1F32CA138111-01A1,,Molecular Dissection of Colorectal CanceR: Effects of Loss of Imprinting of IGF2,"TIMP, WINSTON",JOHNS HOPKINS UNIVERSITY,MD,"$52,154"
Colo-Rectal Cancer,2010,NCI,5R01CA127659-03,,Colonoscopy quality and outcomes in clinical practice,"KO, CYNTHIA",UNIVERSITY OF WASHINGTON,WA,"$249,596"
Colo-Rectal Cancer,2010,NCI,5R01CA136887-02,,"Intestinal Microbiota, Diet and Risk of Colorectal Adenomas","KEKU, TEMITOPE",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$307,100"
Colo-Rectal Cancer,2010,NCI,1R01CA144835-01,,Virtual Colonoscopy and Colorectal Cancer Screening,"SMITH, MAUREEN",UNIVERSITY OF WISCONSIN MADISON,WI,"$557,608"
Colo-Rectal Cancer,2010,NCCAM,5R01AT003623-04,,Colon Cancer Chemoprevention by Grape Seed Extract,"AGARWAL, CHAPLA",UNIVERSITY OF COLORADO DENVER,CO,"$253,955"
Colo-Rectal Cancer,2010,OD,5R01AT003623-04,,Colon Cancer Chemoprevention by Grape Seed Extract,"AGARWAL, CHAPLA",UNIVERSITY OF COLORADO DENVER,CO,"$113,678"
Colo-Rectal Cancer,2010,NCI,5R01CA129334-03,,Regulation of Oncogene-Induced Senescence by Wnt-Signaling,"ADAMS, PETER",UNIVERSITY OF GLASGOW,UK,"$147,308"
Colo-Rectal Cancer,2010,NCI,5R21CA137192-02,,Improving the Accuracy of Self-reported Colorectal Cancer Screening,"BEEBE, TIMOTHY",MAYO CLINIC,MN,"$4,530"
Colo-Rectal Cancer,2010,NCI,5R03CA137825-02,,Barriers to CRC in patients with mental illness.,"AGGARWAL, ARPITA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$69,345"
Colo-Rectal Cancer,2010,NCI,5R03CA139600-02,,Diagnosis of non-polypoid neoplasia of the colon with CT colonography,"YOSHIDA, HIROYUKI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$88,500"
Colo-Rectal Cancer,2010,NCI,5R01CA058320-19,,Biological Function of the Retinoblastoma Gene Product,"WANG, JEAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$342,397"
Colo-Rectal Cancer,2010,NCI,5R01CA122620-02,,Type II 11B-Hydroxysteroid Dehydrogenase and Colorectal Tumorigenesis,"ZHANG, MINGZHI",VANDERBILT UNIVERSITY,TN,"$321,625"
Colo-Rectal Cancer,2010,NCI,5R01CA055724-20,,p120 and cell cell adhesion,"REYNOLDS, ALBERT",VANDERBILT UNIVERSITY,TN,"$246,854"
Colo-Rectal Cancer,2010,NCI,5R01CA131041-03,,Evaluating a Preference-Tailored Intervention to Increase CRC Screening,"HAWLEY, SARAH",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$125,935"
Colo-Rectal Cancer,2010,NCI,5R44CA121611-03,,Commercial development of Src kinase inhibitors for oncology,"BARNETT, ALLEN","KINEX PHARMACEUTICALS, LLC",NY,"$326,344"
Colo-Rectal Cancer,2010,NCI,5R01CA137750-02,,Geographic Disparities in Colorectal Cancer Survival,"SCHOOTMAN, MARIO",WASHINGTON UNIVERSITY,MO,"$403,545"
Colo-Rectal Cancer,2010,NCI,5R01CA127893-03,,"Enterococcus faecalis, Colorectal Cancer, and Bystander Effects","HUYCKE, MARK",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$261,450"
Colo-Rectal Cancer,2010,NCI,5R01CA119014-05,,RCT/Increase Colon Cancer Screening/Medicaid Managed Care,"DIETRICH, ALLEN",DARTMOUTH COLLEGE,NH,"$490,881"
Colo-Rectal Cancer,2010,NCI,5R01CA084202-10,,Role of CEACAM1 in Epithelial Cell Polarization,"SHIVELY, JOHN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$424,730"
Colo-Rectal Cancer,2010,NCI,5R01CA122330-04,,Facilitating Risk-Appropriate Colorectal Cancer Testing,"SKINNER, CELETTE",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$267,963"
Colo-Rectal Cancer,2010,NCI,5R21CA131739-02,,PEER OUTREACH TO FACILITATE COLORECTAL CANCER SCREENING IN SAFETY NET CLINICS,"JAMES, AIMEE",WASHINGTON UNIVERSITY,MO,"$200,640"
Colo-Rectal Cancer,2010,NCI,5K01CA128891-03,,Mouse Models of Sporadic Colorectal Cancer,"ANGUS-HILL, MELINDA",UNIVERSITY OF UTAH,UT,"$107,687"
Colo-Rectal Cancer,2010,NCCAM,5R01AT004896-03,,Role of MAT and SAMe in Colon Cancer Pathogenesis and Treatment,"LU, SHELLY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$299,837"
Colo-Rectal Cancer,2010,OD,5R01AT004896-03,,Role of MAT and SAMe in Colon Cancer Pathogenesis and Treatment,"LU, SHELLY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$83,223"
Colo-Rectal Cancer,2010,NCI,5R01CA115983-05,,Promoting Colon Cancer Screening Among African Amercians,"RAWL, SUSAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$389,993"
Colo-Rectal Cancer,2010,NCI,5R43CA138336-02,,Tissue-Specific Mutagenesis in Rat as an In Vivo Tool for Colon Cancer Gene Disco,"RUIZ, JOSEPH","TRANSPOSAGEN BIOPHARMACEUTICALS, INC.",KY,"$141,068"
Colo-Rectal Cancer,2010,NCI,5R01CA121125-04,,Systems of Support (SOS) to Increase Colon Cancer Screening and Follow-up,"GREEN, BEVERLY",GROUP HEALTH COOPERATIVE,WA,"$619,337"
Colo-Rectal Cancer,2010,NCI,5R21CA132723-02,,Serum Biomarkers for Colorectal Cancer Detection,"TAINSKY, MICHAEL",WAYNE STATE UNIVERSITY,MI,"$165,419"
Colo-Rectal Cancer,2010,NCI,5R01CA118235-05,,Transplanted Stem Cells and Tumor Progression,"WONG, MELISSA",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$265,423"
Colo-Rectal Cancer,2010,NCI,5R01CA125691-03,,Using Mouse Endoscopy for Evaluating Colon Cancer,"ROSENBERG, DANIEL",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$362,967"
Colo-Rectal Cancer,2010,NCI,5R01CA129616-03,,Chemoprevention by a Targeted Thioredoxin Inhibitor.,"POWIS, GARTH",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$319,550"
Colo-Rectal Cancer,2010,NCI,5R01CA044684-19,,"INFLAMMATION, OBESITY AND RISK OF COLORECTAL ADENOMAS","SANDLER, ROBERT",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$369,974"
Colo-Rectal Cancer,2010,NCI,5R01CA125591-04,,"The Pirc Rat, a Newly Generated Model for Familial Human Colon Cancer","DOVE, WILLIAM",UNIVERSITY OF WISCONSIN MADISON,WI,"$279,300"
Colo-Rectal Cancer,2010,NCI,5R01CA090765-09,,Mechanisms of TGF-Beta Production in Human Cancer Cells,"MULDER, KATHLEEN",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$310,067"
Colo-Rectal Cancer,2010,NCI,5R01CA124977-04,,Regulation of Claudin-1 mediated Colon Tumor Progression and Metastasis,"DHAWAN, PUNITA",VANDERBILT UNIVERSITY,TN,"$291,650"
Colo-Rectal Cancer,2010,NCI,5R01CA108975-05,,PPAR-gamma ligands in colorectal cancer,"BAEK, SEUNG",UNIVERSITY OF TENNESSEE KNOXVILLE,TN,"$199,929"
Colo-Rectal Cancer,2010,NCI,5K07CA120448-04,,Genetic Testing and Cancer Screening in Hereditary Cancer Syndromes,"STOFFEL, ELENA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$141,548"
Colo-Rectal Cancer,2010,NCI,5R01CA084248-09,,Regulation of beta1 integrin glycosylation by ras,"BELLIS, SUSAN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$244,814"
Colo-Rectal Cancer,2010,NCI,5R01CA126846-03,,"Sex steroid hormones, gene variants, and colorectal cancer","LIN, JENNIFER",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$516,153"
Colo-Rectal Cancer,2010,NCI,5R01CA130901-03,,New Familial Colon Cancer Gene Discovery Via Combined Linkage and SNP Association,"MARKOWITZ, SANFORD",CASE WESTERN RESERVE UNIVERSITY,OH,"$624,437"
Colo-Rectal Cancer,2010,NCI,5R01CA044013-20,,Thymidylate Synthase and Fluorodeoxyuridine Resistance,"BERGER, FRANKLIN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$184,464"
Colo-Rectal Cancer,2010,NCI,5R01CA131413-04,,Beta-Catenin/NF-kB in Hyperplasia/Neoplasia of Colonic Crypts: Chemoprevention,"UMAR, SHAHID",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$304,812"
Colo-Rectal Cancer,2010,NCI,5R01CA132753-02,,Chemotherapy targeting human thymidylate synthase messenger RNA,"HERMANN, THOMAS",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$325,304"
Colo-Rectal Cancer,2010,NCI,5R01CA127483-03,,Intervention of immune tolerance by small molecules to enhance immune therapy,"CHEN, SHU-HSIA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$349,982"
Colo-Rectal Cancer,2010,NCI,7R01CA135273-02,,Modulation of sensitivity & imaging therapeutic response of hypoxic cancer cells,"EL-DEIRY, WAFIK",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$321,833"
Colo-Rectal Cancer,2010,NCI,5R01CA120439-04,,Small Molecule Activators of Procaspases as Anti-Cancer Agents,"HERGENROTHER, PAUL",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$221,535"
Colo-Rectal Cancer,2010,NCI,5R21CA137434-02,,Increasing the Sexual Health of Male Rectal Cancer Patients: A Pilot Study,"DUHAMEL, KATHERINE",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$250,272"
Colo-Rectal Cancer,2010,NCI,5R01CA124607-03,,Appraisal and Diagnostic Delay in Colon Cancer,"SIMINOFF, LAURA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$852,467"
Colo-Rectal Cancer,2010,NIEHS,5R01ES011858-19,,DNA Methyltrasferase Gene Expression in Colon Cancer,"BAYLIN, STEPHEN",JOHNS HOPKINS UNIVERSITY,MD,"$564,264"
Colo-Rectal Cancer,2010,NCI,5R01CA106912-05,,HR-QOL in Colorectal Cancer Survivors with Stomas,"KROUSE, ROBERT",UNIVERSITY OF ARIZONA,AZ,"$418,046"
Colo-Rectal Cancer,2010,NCI,5R01CA043159-23,,Enals in Tumorigenesis,"CHUNG, FUNG-LUNG",GEORGETOWN UNIVERSITY,DC,"$280,918"
Colo-Rectal Cancer,2010,NCI,5R01CA120243-04,,Susceptibility Genes and Colorectal Cancer,"SIRACUSA, LINDA",THOMAS JEFFERSON UNIVERSITY,PA,"$294,500"
Colo-Rectal Cancer,2010,NCI,5U10CA069974-15,,Clinical Oncology Program Biostatistical Center,"COSTANTINO, JOSEPH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$4,011,354"
Colo-Rectal Cancer,2010,NCI,5U10CA063847-17,,MAIN LINE HEALTH CCOP,"GILMAN, PAUL",LANKENAU INSTITUTE FOR MEDICAL RESEARCH,PA,"$350,000"
Colo-Rectal Cancer,2010,NCI,5R01CA119087-05,,Preventive of Bile Acid-Induced Colonic Oxidative DNA Damage,"PAYNE, CLAIRE",UNIVERSITY OF ARIZONA,AZ,"$260,253"
Colo-Rectal Cancer,2010,NCI,5R01CA096878-08,,LEF/TCF Expression in colon cancer,"WATERMAN, MARIAN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$265,974"
Colo-Rectal Cancer,2010,NCI,5K07CA122451-04,,"Diet, Genetics, Epigenetics and Colorectal Adenoma Risk.","SHRUBSOLE, MARTHA",VANDERBILT UNIVERSITY,TN,"$131,058"
Colo-Rectal Cancer,2010,NCI,5K08CA109124-05,,Mechanisms of tumor suppression by Fbw7,"GRIM, JONATHAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$140,535"
Colo-Rectal Cancer,2010,NCI,5R01CA118663-04,,Storytelling for Colorectal Health among Latinos,"LARKEY, LINDA",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$497,611"
Colo-Rectal Cancer,2010,NCI,5R01CA140959-02,,Enabling family communication about cancer - Do you know your Kin Facts?,"BODURTHA, JOANN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$306,279"
Colo-Rectal Cancer,2010,NCI,5R01CA136571-02,,MicroRNAs as Targets for Colon Cancer Chemotherapy,"SAFE, STEPHEN",TEXAS A&M UNIVERSITY SYSTEM,TX,"$237,391"
Colo-Rectal Cancer,2010,NCI,1R01CA149095-01,,Identification of LSD1 inhibitors targeting epigenetic regulation in tumor cells,"WOSTER, PATRICK",WAYNE STATE UNIVERSITY,MI,"$272,790"
Colo-Rectal Cancer,2010,NCI,5R01CA124693-03,,Chemoprevention of Colitis-Associated Neoplasia by 5-ASA,"CLAPPER, MARGIE",FOX CHASE CANCER CENTER,PA,"$362,088"
Colo-Rectal Cancer,2010,NCI,5R01CA071508-13,,BIOLOGY AND PATHOLOGY OF A MODULATOR OF FGF,"WELLSTEIN, ANTON",GEORGETOWN UNIVERSITY,DC,"$280,788"
Colo-Rectal Cancer,2010,NCI,5U10CA107586-07,,MCG Minority-Based Community Clinical Oncology Program,"JILLELLA, ANAND",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$509,490"
Colo-Rectal Cancer,2010,NCI,5R01CA082729-10,,Cohort Study of Cancer-Inhibitory Dietary Factors in Men,"SHU, XIAO-OU",VANDERBILT UNIVERSITY,TN,"$790,888"
Colo-Rectal Cancer,2010,NCI,5K07CA122826-04,,Molecular Epidemiology of Colorectal Cancer,"OGINO, SHUJI",DANA-FARBER CANCER INSTITUTE,MA,"$109,837"
Colo-Rectal Cancer,2010,NCRR,5K01RR021362-05,,MENTORED RESEARCH SCIENTIST DEVELOPMENT AWARD,"KARIM, BAKTIAR",JOHNS HOPKINS UNIVERSITY,MD,"$129,330"
Colo-Rectal Cancer,2010,NIDA,5F31DA023716-03,,Total Synthesis of the Marine Natural Product Leiodelide A,"GONZALES, STEPHEN",UNIVERSITY OF PENNSYLVANIA,PA,"$39,265"
Colo-Rectal Cancer,2010,NCI,5R01CA121335-04,,Molecular Analysis of CD44 on Colon Cancer Cells,"SACKSTEIN, ROBERT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$332,500"
Colo-Rectal Cancer,2010,NCI,5R01CA136950-02,,"Dietary Methyl Score, Genomic DNA Methylation and Colorectal Cancer","CHO, EUNYOUNG",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$332,415"
Colo-Rectal Cancer,2010,NCI,5R01CA058420-17,,A Follow-up Study for Causes of Illness in Black Women,"ROSENBERG, LYNN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$1,766,131"
Colo-Rectal Cancer,2010,NCI,1R01CA148818-01,,Mechanisms of tumor suppressor gene reactivation in colon cancer by berries,"WANG, LI-SHU",OHIO STATE UNIVERSITY,OH,"$316,438"
Colo-Rectal Cancer,2010,NCI,5R37CA057345-19,,Genes from the FAP Locus,"KINZLER, KENNETH",JOHNS HOPKINS UNIVERSITY,MD,"$533,912"
Colo-Rectal Cancer,2010,NCI,5K01CA118425-05,,Genetic and genomic analysis of Ras signaling in colorectal cancer progression,"HAIGIS, KEVIN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$147,826"
Colo-Rectal Cancer,2010,NIDDK,5K08DK074557-05,,Ets transcription factors in intestinal biology,"JEDLICKA, PAUL",UNIVERSITY OF COLORADO DENVER,CO,"$134,730"
Colo-Rectal Cancer,2010,NCI,1R01CA149633-01,,Personalized Prevention of Colorectal Cancer,"DAI, QI",VANDERBILT UNIVERSITY,TN,"$438,064"
Colo-Rectal Cancer,2010,NCI,1K08CA148980-01,,Novel O-glycosylation Gene Mutations in Colon Cancer,"GUDA, KISHORE",CASE WESTERN RESERVE UNIVERSITY,OH,"$134,055"
Colo-Rectal Cancer,2010,NCI,5R21CA140936-02,,Improving Flexible Sigmoidoscopy in Women by Optical Analysis of Microvasculature,"ROY, HEMANT",NORTHSHORE UNIV HEALTHSYSTEM RES INST,IL,"$167,750"
Colo-Rectal Cancer,2010,NIDDK,5K01DK076742-04,,Proliferative Responses to Enteric Bacterial Pathogens in Intestinal Tissues,"MCCONNELL, BETH",EMORY UNIVERSITY,GA,"$125,302"
Colo-Rectal Cancer,2010,NCI,5R01CA107333-06,,Molecular Epidemiology of Colorectal Cancer Subtypes,"LIMBURG, PAUL",MAYO CLINIC,MN,"$76,001"
Colo-Rectal Cancer,2010,NCI,5R01CA078391-12,,Repair of Oxidatively Damaged Guanines,"LU-CHANG, A-LIEN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$275,409"
Colo-Rectal Cancer,2010,NCI,5R01CA120658-04,,Patient Navigation for CRC Screening with Low-Income Minorities,"REDD, WILLIAM",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$624,109"
Colo-Rectal Cancer,2010,NIDDK,1K08DK087856-01,,Role of Stat3 in Colonic Inflammation,"WICK, ELIZABETH",JOHNS HOPKINS UNIVERSITY,MD,"$156,276"
Colo-Rectal Cancer,2010,NCI,5R01CA112230-05,,Gene-Environmental Risk Assessment and CRC Screening,"WEINBERG, DAVID",FOX CHASE CANCER CENTER,PA,$1
Colo-Rectal Cancer,2010,NINR,5R01CA112230-05,,Gene-Environmental Risk Assessment and CRC Screening,"WEINBERG, DAVID",FOX CHASE CANCER CENTER,PA,"$190,510"
Colo-Rectal Cancer,2010,NCI,1K99CA149169-01,,"Defining lineage-specific determinants of K-Ras ""addiction"" in human cancers","SINGH, ANURAG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$132,646"
Colo-Rectal Cancer,2010,NCI,1R15CA149589-01,,Determination of the role of CBP and p300 mediated Wnt signaling on colonic cells,"BORDONARO, MICHAEL",THE COMMONWEALTH MEDICAL COLLEGE,PA,"$183,203"
Colo-Rectal Cancer,2010,NCI,5R03CA130089-02,,Statistical methods for colorectal neoplastic prevention trials,"HSU, CHIU-HSIEH",UNIVERSITY OF ARIZONA,AZ,"$75,750"
Colo-Rectal Cancer,2010,NCI,1R21CA149990-01,,Tumor Diversity As A Biomarker For Colorectal Cancer,"SHIBATA, DARRYL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$211,737"
Colo-Rectal Cancer,2010,NIAID,1R21AI088177-01,,NLR signaling in intestinal inflammation,"KANNEGANTI, THIRUMALA-DEVI",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$252,000"
Colo-Rectal Cancer,2010,NIDDK,1R03DK088011-01,,Evaluation of sensory neuron plasticity following neonatal maternal separation,"CARLSTEN CHRISTIANSON, JULIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$75,750"
Colo-Rectal Cancer,2010,NIDDK,1R03DK088014-01,,Examination of Diagnostic Biomarkers in Mouse Models for Sporadic Colon Cancer,"HUNG, KENNETH",TUFTS MEDICAL CENTER,MA,"$79,500"
Colo-Rectal Cancer,2010,NIGMS,5R01GM081686-03,,The Role of MicroRNAs in Cellular Quiescence,"COLLER, HILARY",PRINCETON UNIVERSITY,NJ,"$277,727"
Colo-Rectal Cancer,2010,NCI,5R03CA141758-02,,Colon Cancer Chemoprevention by Dietary Resveratrol,"HOFSETH, LORNE",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$72,000"
Colo-Rectal Cancer,2010,NCI,5R01CA072851-15,,Familial and Early Onset Colorectal Cancer,"BOLAND, CLEMENT",BAYLOR RESEARCH INSTITUTE,TX,"$342,796"
Colo-Rectal Cancer,2010,NCI,5R01CA070896-16,,Regulation of cyclin D1 Expression,"PESTELL, RICHARD",THOMAS JEFFERSON UNIVERSITY,PA,"$298,677"
Colo-Rectal Cancer,2010,NCI,5R01CA121016-04,,Implementation Intentions To Promote Colon Cancer Screening in Rural Primary Care,"ENGELMAN, KIMBERLY",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$278,124"
Colo-Rectal Cancer,2010,NCI,5R01CA135300-02,,FXR signaling pathway is a valid target for chemoprevention in colorectal cancer,"SMITH, JEFFREY",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$541,976"
Colo-Rectal Cancer,2010,NCI,5K01CA113413-05,,ERalpha Regulation of Intestinal Homeostasis & Tumorigenesis,"GOULD, KAREN",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$146,691"
Colo-Rectal Cancer,2010,NCI,5R01CA122998-05,,TGFBI and tumorigenesis,"WANG, XIAO-FAN",DUKE UNIVERSITY,NC,"$268,871"
Colo-Rectal Cancer,2010,NCI,5R01CA124397-04,,Cancer Control Dissemination to Asian Americans,"TU, SHIN-PING",UNIVERSITY OF WASHINGTON,WA,$1
Colo-Rectal Cancer,2010,NCI,5R01CA133085-03,,Role of Epigenetic Repression of IRF8 in Tumor Progression/Metastasis,"LIU, KEBIN",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$284,523"
