Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Stroke,2009,NINDS,5R21NS057506-02,,Association study of stroke risk in an admixed population of African Americans,"XU, HONGYAN",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$128,625"
Stroke,2009,NHLBI,2R01HL075485-05,,Acoustic Radiation Force Imaging of Arteries,"TRAHEY, GREGG",DUKE UNIVERSITY,NC,"$417,800"
Stroke,2009,NINDS,1R01NS062153-01A1,,The Risk of Paradoxical Embolism (ROPE) Study,"KENT, DAVID",TUFTS MEDICAL CENTER,MA,"$604,250"
Stroke,2009,NINDS,2R01NS045876-06,,Mitochondrial ion channels in hypoxic neurons,"JONAS, ELIZABETH",YALE UNIVERSITY,CT,"$362,031"
Stroke,2009,NINDS,5R01NS052839-04,,Cord Blood is Neuroprotective in a Rat Model of Stroke,"WILLING, ALISON",UNIVERSITY OF SOUTH FLORIDA,FL,"$396,561"
Stroke,2009,NINDS,5R01NS058755-02,,"BDNF Genotype, Cortical Plasticity and Recovery From Stroke","KLEIM, JEFFREY",UNIVERSITY OF FLORIDA,FL,"$372,265"
Stroke,2009,NINDS,1R01NS059710-01A2,,Heart-Brain Interactions In Human Acute Ischemic Stroke,"AY, HAKAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$379,552"
Stroke,2009,NICHD,5R03HD058216-02,,Gender differences in home and community participation after stroke,"BERGES, IVONNE MARIE",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$75,500"
Stroke,2009,NICHD,5R21HD055478-02,,Development of a Hand Exoskeleton for Rehabilitation Following Stroke,"KAMPER, DEREK",REHABILITATION INSTITUTE OF CHICAGO,IL,"$185,595"
Stroke,2009,NCCAM,5K01AT002637-05,,Mental Practice Clinical/Neural Effects/Subacute Stroke,"PAGE, STEPHEN",UNIVERSITY OF CINCINNATI,OH,"$114,580"
Stroke,2009,NICHD,5K01HD050369-05,,Effect of Contralateral Leg on Motor Output Post Stroke,"MORTON, SUSANNE",UNIVERSITY OF IOWA,IA,"$111,876"
Stroke,2009,NINDS,5R01NS055380-03,,Development of a SimTK-based framework for hemiparetic walking assessment,"NEPTUNE, RICHARD",UNIVERSITY OF TEXAS AUSTIN,TX,"$322,167"
Stroke,2009,NINDS,5R01NS049430-05,,12-Lipoxygenase and Ischemic Brain Cell Death,"VAN LEYEN, KLAUS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$335,478"
Stroke,2009,NICHD,5R01HD045968-05,,Gender-Specific Treatment of Pediatric Cardiac Arrest,"CLARK, ROBERT",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$238,331"
Stroke,2009,NINDS,5R01NS056244-03,,Kinase/Phosphatase-mediated Mitochondrial Restructuring in Neuroprotection,"STRACK, STEFAN",UNIVERSITY OF IOWA,IA,"$334,370"
Stroke,2009,NIDCD,5R01DC005672-07,,Transcranial Magnetic Stimulation to Improve Speech,"NAESER, MARGARET",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$505,181"
Stroke,2009,NHLBI,5R01HL089049-02,,Biomarkers for the two phase switches of mammalian hibernation,"MARTIN, SANDRA",UNIVERSITY OF COLORADO DENVER,CO,"$375,740"
Stroke,2009,NINDS,5U01NS042167-07,,CAROTID OCCLUSION SURGERY STUDY,"POWERS, WILLIAM",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$3,851,298"
Stroke,2009,NICHD,5K24HD054600-03,,Clinical Trials in Stroke Rehabilitation,"CHAE, JOHN",CASE WESTERN RESERVE UNIVERSITY,OH,"$146,330"
Stroke,2009,NINDS,5R01NS056028-04,,Long Term Outcomes of Carotid Endarterectomy in the Elderly,"HALM, ETHAN",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$520,165"
Stroke,2009,NINDS,5R01NS061954-02,,Age influences neuropoietic signaling at the neurovascular unit following stroke,"HUBER, JASON",WEST VIRGINIA UNIVERSITY,WV,"$320,469"
Stroke,2009,NINDS,5K08NS049241-03,,Ischemic Injury and Sonic Hedgehog's Role Neural Progenitor Response,"SIMS, JOHN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$174,166"
Stroke,2009,NINDS,5R01NS050730-05,,Neuroprotective and Neurogenic Actions of E2 and SERMs,"BRANN, DARRELL",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$313,552"
Stroke,2009,NINDS,5R01NS044313-09,,Soluble Epoxide Hydrolase as a Novel Therapeutic Target of Stroke,"ALKAYED, NABIL",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$336,452"
Stroke,2009,NINDS,5R01NS051715-03,,"CEREBROVASUCLAR AMYLOIDOSIS, STROKE, AND DEMENTIA","ROSTAGNO, AGUEDA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$370,781"
Stroke,2009,NINDS,5R01NS027116-20,,Multicenter Randomized Indomethacin IVH Prevention Trial,"MENT, LAURA",YALE UNIVERSITY,CT,"$1,345,816"
Stroke,2009,NICHD,1R21HD055677-01A2,,Identifying and Treating Arousal-Related Deficits in Neglect and Dysphagia,"MENNEMEIER, MARK",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$197,109"
Stroke,2009,NIDCD,5R01DC007488-05,,Neurophysiological Measurement in Aphasia Treatment,"SMALL, STEVEN",UNIVERSITY OF CHICAGO,IL,"$406,269"
Stroke,2009,NINDS,5R01NS057367-02,,Reperfusion & Postischemic Hemorrhage in Brain,"LU, AIGANG",UNIVERSITY OF CINCINNATI,OH,"$341,250"
Stroke,2009,NINDS,1R01NS059944-01A2,,Determinants of Intracranial Aneurysm Growth,"SALONER, DAVID",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$337,969"
Stroke,2009,NINDS,1R01NS062040-01A1,,Neuroglobin in Neuronal Hypoxi and Cerebral Ischemia,"GREENBERG, DAVID",BUCK INSTITUTE FOR AGE RESEARCH,CA,"$424,375"
Stroke,2009,NIDCD,1R21DC009446-01A1,,Computational and Behavioral Evidence for Bilingual Aphasia Rehabilitation,"KIRAN, SWATHI",UNIVERSITY OF TEXAS AUSTIN,TX,"$220,720"
Stroke,2009,NICHD,5R01HD057355-02,,Plasminogen activators and NMDA after brain injury,"ARMSTEAD, WILLIAM",UNIVERSITY OF PENNSYLVANIA,PA,"$334,688"
Stroke,2009,NINDS,5R01NS060830-03,,Neurobiological principles applied to the rehabilitation of stroke patients,"BUETEFISCH, CATHRIN",WEST VIRGINIA UNIVERSITY,WV,"$224,328"
Stroke,2009,NIA,5R03AG030349-02,,Treadmill Training with Rhythmic Auditory Cueing in Older Adults with Chronic Str,"WHITALL, JILL",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$61,500"
Stroke,2009,NINDS,5R01NS020989-22,,Hemorheological Factors in Cerebral Ischemia,"FISHER, MARK",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$333,594"
Stroke,2009,NINDS,2R01NS036812-11A2,,Excitotoxicity and Inflammation,"HEWETT, SANDRA",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$386,078"
Stroke,2009,NINR,2R01NR009116-04,,Sleep and Brain Structure in Heart Failure,"WOO, MARY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$441,721"
Stroke,2009,NINDS,5R01NS057168-02,,Utility of a Novel Carotenoid for Treating Stroke,"LEE, KEVIN",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$303,000"
Stroke,2009,NINDS,5R01NS058807-03,,Mechanism of Hypoxia Inducible Factor 1 in Cerebral Ischemia,"SHI, HONGLIAN",UNIVERSITY OF KANSAS CENTER FOR RESEARCH,KS,"$288,422"
Stroke,2009,NINDS,5R01NS059962-02,,"Role of  brain specific tyrosine phophatase, STEP in neuroprotection and death","PAUL, SUROJIT",UNIVERSITY OF NEW MEXICO,NM,"$328,125"
Stroke,2009,NINDS,5R01NS055728-03,,Minocycline to Improve Neurologic Outcome (MINO Clinical Trial),"HESS, DAVID",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$512,316"
Stroke,2009,NIGMS,5K06GM013981-47,,CHRONOBIOLOGIC MARKERS FOR LAB MEDICINE AND THERAPY,"HALBERG, FRANZ",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$35,940"
Stroke,2009,NINDS,5U01NS041588-08,,Etiology of Geographic and Racial Differences in Stroke,"HOWARD, GEORGE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$4,306,994"
Stroke,2009,NICHD,5K01HD050245-04,,Hemispheric Lateralization and Interlimb Transfer of Motor Learning,"WANG, JINSUNG",UNIVERSITY OF WISCONSIN MILWAUKEE,WI,"$130,302"
Stroke,2009,NINDS,5R01NS045789-05,,Psychosocial Impact of Stroke on Family Caregivers,"ROTH, DAVID",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$345,752"
Stroke,2009,NICHD,5R01HD053750-02,,Home-Based Automated Therapy of Arm Function After Stroke Via Tele-Rehabilitation,"USWATTE, GITENDRA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$289,970"
Stroke,2009,NICHD,5R03HD055269-02,,Rehabilitating Strength Perception After Stroke,"MENNEMEIER, MARK",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$68,040"
Stroke,2009,NHLBI,5R01HL060922-10,,Neuroprotection with serpins during cardiac surgery,"JONAS, RICHARD",CHILDREN'S RESEARCH INSTITUTE,DC,"$393,881"
Stroke,2009,NINDS,5R01NS050610-05,,Acid-sensing ion channels and ischemic brain injury,"SIMON, ROGER",EMANUEL HOSPITAL AND HEALTH CENTER,OR,"$333,286"
Stroke,2009,NINDS,5R01NS052315-05,,The Role of 20-HETE in the Pathogenesis of Stroke,"POLOYAC, SAMUEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$285,691"
Stroke,2009,NINDS,5R01NS027292-17,,Mild Hypothermic Neuroprotection for Cerebral Ischemia,"STEINBERG, GARY",STANFORD UNIVERSITY,CA,"$342,598"
Stroke,2009,NINDS,5F32NS060480-02,,Role of Prokineticin 2 in Cerebral Ischemia,"CHENG, MICHELLE",STANFORD UNIVERSITY,CA,"$54,410"
Stroke,2009,NIDCR,5R01DE013094-09,,Oral Infections and Vascular Disease Epidemiology Study (INVEST),"DESVARIEUX, MOISE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$1,348,530"
Stroke,2009,NINDS,5U01NS052510-03,,Deferoxamine therapy for intracerebral hemorrhage,"XI, GUOHUA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$521,635"
Stroke,2009,NINDS,5R01NS055383-02,,"Muscle Morphology, Strength and Compensatory Strategies Following Stroke","HIGGINSON, JILL",UNIVERSITY OF DELAWARE,DE,"$328,125"
Stroke,2009,NINDS,5K99NS060764-02,,Defining Neurotherapeutic Targets in Hypoxia-Induced CHOP-10 Signaling Networks,"HALTERMAN, MARC",UNIVERSITY OF ROCHESTER,NY,"$134,165"
Stroke,2009,NICHD,5R03HD055453-02,,Effect of Integrated Mental Practice on Post-stroke Gait and Self Efficacy,"DICKSTEIN, RUTH",UNIVERSITY OF HAIFA,ISRAEL,"$54,000"
Stroke,2009,NINDS,5K02NS054724-04,,Role of Proteasome Inhibition in the Pathogenesis of CADASIL,"WANG, MICHAEL",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$133,380"
Stroke,2009,NHLBI,5R01HL065380-07,,Endothelial Dysfunction in Insulin Resistance,"BUSIJA, DAVID",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$395,075"
Stroke,2009,NHLBI,5R01HL064766-08,,Treatment of Acute Embolic Stroke with Statins and rt-PA,"ZHANG, ZHENG GANG",HENRY FORD HEALTH SYSTEM,MI,"$351,988"
Stroke,2009,NINDS,5R01NS044025-07,,Neonatal Stroke: the Role of Microglia,"VEXLER, ZINAIDA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$337,969"
Stroke,2009,NINDS,5R01NS059775-02,,Quantitative MRI-based metrics for multi-center stroke treatment assessment,"WU, ONA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$388,262"
Stroke,2009,NINDS,5K02NS052166-04,,Ischemic Injury and Neuroprotection in the Immature Brain,"COMI, ANNE",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$173,510"
Stroke,2009,NINDS,5K24NS057568-03,,Quantitation of Insult and Injury to the Preterm Brain,"DU PLESSIS, ADRE",CHILDREN'S HOSPITAL BOSTON,MA,"$131,936"
Stroke,2009,NHLBI,5R21HL091509-02,,Sequencing Candidate Genes for Hyperplastic Vasculomyopathy,"MILEWICZ, DIANNA",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$203,229"
Stroke,2009,NIA,1R43AG033500-01,,Digital Assistant Supported Medication Adherence and Medical Monitoring Syst,"STERNS, ANTHONY","CREATIVE ACTION, LLC",OH,"$257,758"
Stroke,2009,NINDS,1R41NS057920-01A1,,Driver Training Simulations for Patients After Stroke,"ROSENTHAL, THEODORE","SYSTEMS TECHNOLOGY, INC.",CA,"$104,365"
Stroke,2009,NINDS,5R01NS036286-10,,"Aortic, Cardiovascular Disease and Silent Brain Infarcts","DI TULLIO, MARCO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$416,278"
Stroke,2009,NINDS,2R01NS034773-10A2,,Ischemic Preconditioning: Mechanisms of Neuroprotection,"PEREZ-PINZON, MIGUEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$334,688"
Stroke,2009,NINDS,5R37NS029993-17,,Stroke Incidence and Risk Factors in a Tri-Ethnic Region,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$1,607,015"
Stroke,2009,NIDCD,5R01DC008524-03,,AphasiaBank: A Shared Database for the Study of Aphasic Communication,"MACWHINNEY, BRIAN",CARNEGIE-MELLON UNIVERSITY,PA,"$266,582"
Stroke,2009,NICHD,1F32HD056751-01A2,,Regulation of multijoint arm mechanics following stroke,"TRUMBOWER, RANDY",REHABILITATION INSTITUTE OF CHICAGO,IL,"$52,430"
Stroke,2009,NINDS,5R01NS040407-09,,Translational complex aggregation after brain ischemia,"HU, BINGREN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$328,576"
Stroke,2009,NINDS,5K02NS048099-05,,Trajectory Control and Motor Learning in Stroke,"KRAKAUER, JOHN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$167,700"
Stroke,2009,NINDS,5R01NS050576-03,,Microvascular injury after Subarachnoid Hemorrhage,"SEHBA, FATIMA",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$296,625"
Stroke,2009,NINDS,5R01NS052533-04,,Amyloid Beta Protein Precursor  Influences Cerebral Thrombosis,"VAN NOSTRAND, WILLIAM",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$370,283"
Stroke,2009,NINDS,5R01NS051445-04,,IL1 and hypoxic-ischemic insults,"HEWETT, SANDRA",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$344,641"
Stroke,2009,NINDS,5R01NS043316-05,,Cerebral Arteriole Function during Hyperglycemic Stroke,"CIPOLLA, MARILYN",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$299,957"
Stroke,2009,NINDS,5R01NS049263-04,,Neuron-Dervied S1P and Endothelial Function in Stroke,"WAEBER, CHRISTIAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$382,331"
Stroke,2009,NINDS,5R01NS034866-11,,Diagnostic Utility of MRI in Intracerebral Hemorrhage,"WIJMAN, CHRISTINE",STANFORD UNIVERSITY,CA,"$480,205"
Stroke,2009,NINDS,5K23NS051372-04,,Who Benefits from tPA 3-6 hours after Stroke,"LANSBERG, MAARTEN",STANFORD UNIVERSITY,CA,"$173,759"
Stroke,2009,NICHD,5R01HD057100-02,,Cytokines and the blood-brain barrier in the ovine fetus,"STONESTREET, BARBARA",WOMEN AND INFANTS HOSPITAL-RHODE ISLAND,RI,"$297,350"
Stroke,2009,NICHD,5R01HD053793-03,,Novel Strategies to Enhance Motor Function After Stroke,"CELNIK, PABLO",JOHNS HOPKINS UNIVERSITY,MD,"$475,606"
Stroke,2009,NINDS,5R01NS058792-03,,GABA-A Receptor Rescue as a Neuroprotective Strategy in Cerebral Ischemia,"HERSON, PACO",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$336,875"
Stroke,2009,NINDS,5R01NS050569-05,,Bilirubin oxidation and intracerebral hemorrhage,"CLARK, JOSEPH",UNIVERSITY OF CINCINNATI,OH,"$336,575"
Stroke,2009,NINDS,5R01NS042273-07,,Effect of Inducible Antioxidants on Hemoglobin Toxicity,"REGAN, RAYMOND",THOMAS JEFFERSON UNIVERSITY,PA,"$305,156"
Stroke,2009,NINDS,1R41NS064845-01,,A Novel Approach to Stroke Treatment: Acid-Sensing Iion Channel Inhibitors,"SIMON, ROGER","VIROGENOMICS, INC.",OR,"$118,342"
Stroke,2009,NINDS,5U01NS052220-04,,Interventional Management of Stroke Study,"BRODERICK, JOSEPH",UNIVERSITY OF CINCINNATI,OH,"$587,796"
Stroke,2009,NICHD,5R01HD053153-03,,rTMS and Motor Learning Training to Promote Recovery from Hemiparesis,"CAREY, JAMES",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$294,622"
Stroke,2009,NCI,5R01CA127652-02,,"Fractures, Heart Disease, and Stroke on Aromatase Inhibitors","KEATING, NANCY",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$388,844"
Stroke,2009,NINDS,5R01NS053407-04,,Neurovascular Protection for Subarachnoid Hemorrhage,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$351,745"
Stroke,2009,NINDS,5R01NS056188-04,,Mediators of Functional Hyperemia and Its Dysregulation in Post-Traumatic Brain,"NEDERGAARD, MAIKEN",UNIVERSITY OF ROCHESTER,NY,"$336,452"
Stroke,2009,NINDS,5K23NS058571-03,,Development of a Stroke Prevention Program for an Underserved Minority Community,"CHENG, ERIC",SEPULVEDA RESEARCH CORPORATION,CA,"$169,668"
Stroke,2009,NINDS,5R01NS059063-03,,Computational Analysis of Cerebral Aneurysm Evolution,"CEBRAL, JUAN",GEORGE MASON UNIVERSITY,VA,"$340,408"
Stroke,2009,NHLBI,5R01HL081528-04,,Protein S: Neurovascular Protection in Stroke,"ZLOKOVIC, BERISLAV",UNIVERSITY OF ROCHESTER,NY,"$378,690"
Stroke,2009,NINDS,5R01NS054266-04,,Dissociating Components of the Attentional Network in Neglect,"RORDEN, CHRISTOPHER",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$283,144"
Stroke,2009,NICHD,5R01HD039343-08,,Effect of Neural Constraints on Movement in Stroke,"DEWALD, JULIUS",NORTHWESTERN UNIVERSITY,IL,"$252,569"
Stroke,2009,NICHD,5R21HD054752-02,,A randomized trial of NMES vs. traditional dysphagia therapy after stroke,"MANN, GISELLE",UNIVERSITY OF FLORIDA,FL,"$183,125"
Stroke,2009,NINDS,2R01NS027713-18,,Hemodynamics of Cerebral Arteriovenous Malformations,"YOUNG, WILLIAM",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$337,969"
Stroke,2009,NIBIB,5R01EB000462-07,,Shape Memory Polymer Devices for Treating Stroke,"MAITLAND, DUNCAN",TEXAS ENGINEERING EXPERIMENT STATION,TX,"$1,145,983"
Stroke,2009,NIA,5R01AG031725-03,,Effect of tissue pO2 on free-radical damage in stroke,"LIU, KE",UNIVERSITY OF NEW MEXICO,NM,"$301,350"
Stroke,2009,NIGMS,5R01GM044842-18,,Sensitive and Selective Detection of Peptides,"WEBER, STEPHEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$206,421"
Stroke,2009,NINDS,5K23NS050161-05,,Stroke Genetics in a Multi-Ethnic Community,"LISABETH, LYNDA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$138,637"
Stroke,2009,NINDS,5R01NS054147-04,,Mitochondria and Cerebral ischemia: intracellular signaling,"PEREZ-PINZON, MIGUEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$334,267"
Stroke,2009,NICHD,5K01HD050582-04,,Locomotor Adaptations Following Stroke,"REISMAN, DARCY",UNIVERSITY OF DELAWARE,DE,"$132,300"
Stroke,2009,NINDS,5U01NS054630-05,,Statistical and Data Coordinating Center for ALIAS and IMS 111 Trials,"PALESCH, YUKO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$1,579,120"
Stroke,2009,NINDS,5K01NS060995-02,,TMS to explore interhemispheric interactions and to treat aphasia and neglect,"HAMILTON, ROY",UNIVERSITY OF PENNSYLVANIA,PA,"$155,658"
Stroke,2009,NINDS,5R01NS058487-02,,Role of Cortex and Cerebellum in Visually-Guided Motor Behavior,"VAILLANCOURT, DAVID",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$338,835"
Stroke,2009,NINDS,5R01NS039953-06,,Blood-Brain Barrier Ion Transport in Cerebral Ischemia,"O'DONNELL, MARTHA",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$332,500"
Stroke,2009,NINDS,5R01NS058581-03,,Simvastatin treatment of experimental intracerebral hemorrhage,"SEYFRIED, DONALD",HENRY FORD HEALTH SYSTEM,MI,"$317,188"
Stroke,2009,NHLBI,5R01HL088437-02,,Time Resolved MRA of the Intracranial Vasculature,"CARROLL, TIMOTHY",NORTHWESTERN UNIVERSITY,IL,"$372,482"
Stroke,2009,NIA,5R01AG030075-02,,"Aging, Inflammation and Exercise in Chronic Stroke","RYAN, ALICE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$489,078"
Stroke,2009,NHLBI,5U01HL081616-05,,AIM HIGH: Niacin Plus Statin to Prevent Vascular Events,"BROWN, BRUCE",UNIVERSITY OF WASHINGTON,WA,"$755,625"
Stroke,2009,NHLBI,5K08HL081170-04,,Molecular imaging of vascular pathology,"CHEN, JOHN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$133,110"
Stroke,2009,NINDS,5R01NS059745-02,,Vertebrobasilar Flow Evaluation and Risk of Transient Ischemic Attack and Stroke,"AMIN-HANJANI, SEPIDEH",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$383,745"
Stroke,2009,NINDS,5U01NS040406-08,,ALIAS Phase lll Trial Albumin in Acute Ischemic Stroke,"GINSBERG, MYRON",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$3,188,809"
Stroke,2009,NINDS,5R21NS058776-02,,Host-mediated targets in glioma invasion,"ELICEIRI, BRIAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$225,750"
Stroke,2009,NINDS,5R01NS048283-05,,Mechanisms of Amyloid Angiopathy-Related Hemorrhage,"LEE, JIN-MOO",WASHINGTON UNIVERSITY,MO,"$301,930"
Stroke,2009,NINDS,5R21NS058629-02,,Application of Acoustic Cavitation for Thrombolysis in Stroke,"SOLTANI, AZITA",EKOS CORPORATION,WA,"$183,750"
Stroke,2009,NINDS,5R21NS063218-02,,The role of miRNA in microglia activation,"MOELLER, THOMAS",UNIVERSITY OF WASHINGTON,WA,"$204,750"
Stroke,2009,NINDS,5R01NS045753-06,,Flow Divertors to Cure Cerebral Aneurysms,"LIEBER, BARUCH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$334,688"
Stroke,2009,NINDS,5R01NS051631-04,,The Role of Cerebral Hemodynamics in Moya Moya Disease,"DERDEYN, COLIN",WASHINGTON UNIVERSITY,MO,"$348,772"
Stroke,2009,NINDS,5R01NS060674-02,,Physiological Disturbances Associated with Neonatal Intraventricular Hemorrhage,"KAISER, JEFFREY",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$473,411"
Stroke,2009,NICHD,5R01HD045751-05,,Examining Parameters of Constraint-Induced Therapy,"LIGHT, KATHYE",UNIVERSITY OF FLORIDA,FL,"$217,171"
Stroke,2009,NINDS,5R01NS051639-05,,"Quantitative Occlusive Vascular Disease Study, QUOVADIS","BOADA, FERNANDO",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$288,854"
Stroke,2009,NINDS,5R01NS053410-04,,Plasminogen activators and cerebral ischemic injury,"ARMSTEAD, WILLIAM",UNIVERSITY OF PENNSYLVANIA,PA,"$344,098"
Stroke,2009,NHLBI,5K23HL078819-03,,Predictors of Cognitive Deficits in Sickle Cell Disease,"STROUSE, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$139,820"
Stroke,2009,NINDS,7U01NS051566-04,,A Randomized Trial of Unruptured Brain AVMs (ARUBA)-STAT,"MOSKOWITZ, ALAN",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$1,353,493"
Stroke,2009,NINDS,5K08NS057522-03,,Astrocyte mediation of vasospasm in subarachnoid hemorrhage,"VATES, GEORGE",UNIVERSITY OF ROCHESTER,NY,"$158,845"
Stroke,2009,NINDS,5R01NS048234-05,,Surrogate markers for brain damage,"SIMAN, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$276,277"
Stroke,2009,FIC,1R21NS064908-01,,Establishment of a bioresource for discovery and evaluation of genetic and other,"DANESH, JOHN",UNIVERSITY OF CAMBRIDGE,UK,"$5,000"
Stroke,2009,NINDS,1R21NS064908-01,,Establishment of a bioresource for discovery and evaluation of genetic and other,"DANESH, JOHN",UNIVERSITY OF CAMBRIDGE,UK,"$102,932"
Stroke,2009,NIDDK,2R01DK053884-10A2,,Interaction of the Estrogen Receptor with DNA,"NARDULLI, ANN",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$380,400"
Stroke,2009,NINDS,5F31NS060498-03,,P450 Eicosannoids: Novel Nerve-Deerived Relaxing Factors in the Brain,"ILIFF, JEFFREY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$41,176"
Stroke,2009,NHLBI,5R01HL044455-19,,Regulation of cerebral artery dilation,"NELSON, MARK",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$368,980"
Stroke,2009,NCCAM,5R21AT003859-02,,Neuroprotection of apocynin from Picrorhiza kurroa in cerebral ischemia,"SIMONYI, AGNES",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$182,915"
Stroke,2009,NHLBI,5K23HL079073-04,,Educational Attainment in Sickle Cell Disease,"KING, ALLISON",WASHINGTON UNIVERSITY,MO,"$132,446"
Stroke,2009,NINDS,5K02NS053883-04,,The Role of Infection in Childhood Stroke,"FULLERTON, HEATHER",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$171,518"
Stroke,2009,NHLBI,5U01HL081649-05,,AIM-HIGH,"MCBRIDE, RUTH","AXIO RESEARCH, LLC",WA,"$376,892"
Stroke,2009,NINDS,5R21NS060907-02,,Expanding the therapeutic window for stroke treatment.,"PENNYPACKER, KEITH",UNIVERSITY OF SOUTH FLORIDA,FL,"$192,938"
Stroke,2009,NHLBI,5R01HL067377-08,,Rupture-prone plaque diagnosis by IVUS-guided time-resolved spectroscopy,"MARCU, LAURA",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$363,363"
Stroke,2009,NINDS,5R03NS061170-02,,Prediction of Stroke Outcome from Early MRI Data using an Adaptive Neural Network,"EWING, JAMES",HENRY FORD HEALTH SYSTEM,MI,"$72,500"
Stroke,2009,NINDS,5R01NS039866-09,,Mechanism of thrombin-induced tolerance to brain injury,"XI, GUOHUA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$298,340"
