Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Stroke,2014,NICHD,5K01HD068513-04,,Regional Variability in Inpatient Rehabilitation among Medicare Beneficiaries,"REISTETTER, TIMOTHY",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$109,491"
Stroke,2014,NHLBI,5F30HL108624-04,,Role of P450 Eicosanoids in Delayed Microvascular Spasm Following Subarachnoid He,"SILER, DOMINIC",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$47,676"
Stroke,2014,NIMHD,5P60MD000502-12,5571,Improving Stroke Outcomes for African Americans,"SAFFORD, MONIKA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$184,533"
Stroke,2014,NIMH,5R01MH096685-03,,"""Ecosystem Focused Therapy"" in Post Stroke Depression","ALEXOPOULOS, GEORGE",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$390,219"
Stroke,2014,NHLBI,1R43HL121970-01,,Wireless Vagal Nerve Stimulation System for Treating Atrial Fibrillation,"DUKE, AUSTIN","ROSELLINI SCIENTIFIC, LLC",TX,"$220,835"
Stroke,2014,NIDDK,5K23DK085378-05,,Factors Associated with Warfarin Use in Dialysis Patients w/ Atrial Fibrillation,"WETMORE, JAMES","MINNEAPOLIS MEDICAL RESEARCH FDN, INC.",MN,"$168,752"
Stroke,2014,NICHD,2R44HD074331-02,,A Music-Based Rehabilitation Device for Training and Assessing Hand Function,"FRIEDMAN, NIZAN",FLINT REHABILITATION DEVICES,CA,"$568,583"
Stroke,2014,NINDS,5R01NS079710-03,,Deacetylation of mitochondrial proteins protect neurons from ischemic injury,"ALANO, CONRAD",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$329,176"
Stroke,2014,NHLBI,5K08HL096841-05,,Regional & Racial Differences in Hemostasis & Risk of Stroke & Heart Disease,"ZAKAI, NEIL",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$141,048"
Stroke,2014,NINDS,5R01NS065849-05,,Cyclooxygenase-2 Regulation of Blood-Brain Barrier Opening in Ischemic Stroke,"CANDELARIO-JALIL, EDUARDO",UNIVERSITY OF FLORIDA,FL,"$307,455"
Stroke,2014,NIDCD,1R01DC013196-01A1,,Theory-driven treatment of language and cognitive processes in aphasia,"MARTIN, NADINE",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$646,013"
Stroke,2014,NIEHS,5R01ES020871-03,,Ambient Air Pollution and Incident Stroke,"WELLENIUS, GREGORY",BROWN UNIVERSITY,RI,"$531,406"
Stroke,2014,NINDS,5K08NS079622-02,,Scaffold-supported neural progenitor cell grafting to improve stroke recovery,"JENSEN, MATTHEW",UNIVERSITY OF WISCONSIN-MADISON,WI,"$191,052"
Stroke,2014,NICHD,5K01HD060886-05,,Reach Forward: Mechanisms of Practice-Induced Reaching Improvement After Stroke,"HARRIS-LOVE, MICHELLE",NATIONAL REHABILITATION HOSPITAL,DC,"$134,391"
Stroke,2014,NINDS,5R01NS072511-04,,Nitrosylation Mechanisms for Protection Against Neurovascular Inflammatory Injury,"SINGH, AVTAR",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$319,430"
Stroke,2014,NINDS,5R01NS078828-03,,Characterizing Hemodynamic Compensation and Stroke Risk in Stenosis Patients,"DONAHUE, MANUS",VANDERBILT UNIVERSITY,TN,"$317,827"
Stroke,2014,NINDS,5R37NS029993-22,,Stroke Incidence and Risk Factors in a Tri-Ethnic Region,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$1,702,787"
Stroke,2014,FIC,1D43TW009137-01A1,,Interdisciplinary Cerebrovascular Diseases Training Program in South America,"ZUNT, JOSEPH",UNIVERSITY OF WASHINGTON,WA,"$269,762"
Stroke,2014,NINDS,5R01NS064517-05,,Regulation of Adult CNS Angiogenesis by GPR124,"KUO, CALVIN",STANFORD UNIVERSITY,CA,"$349,066"
Stroke,2014,NINDS,5R01NS076534-04,,An Observational Acute Stroke Model for Decision Support and Comparing Outcomes,"BUI, ALEX",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$546,495"
Stroke,2014,NINDS,5R01NS066027-04,,ASICs and increased ischemic brain injury in diabetic condition,"XIONG, ZHIGANG",MOREHOUSE SCHOOL OF MEDICINE,GA,"$362,783"
Stroke,2014,NINDS,5R01NS080851-02,,CaMKII in global cerebral ischemia,"HERSON, PACO",UNIVERSITY OF COLORADO DENVER,CO,"$408,703"
Stroke,2014,NINDS,5R01NS025372-25,,Reperfusion and Neurovascular Injury in Stroke,"CHAN, PAK",STANFORD UNIVERSITY,CA,"$346,919"
Stroke,2014,NINDS,5R01NS076573-03,,Efficient Targeting of Therapeutic Cells in Stroke and EAE,"WALCZAK, PIOTR",JOHNS HOPKINS UNIVERSITY,MD,"$350,832"
Stroke,2014,NINDS,5R01NS077897-03,,Impact of BDNF SNP on stroke-induced plasticity and motor function,"CHO, SUNGHEE",WINIFRED MASTERSON BURKE MED RES INST,NY,"$392,507"
Stroke,2014,NINDS,5R01NS077521-03,,Mechanisms of Axonal Sprouting and Recovery in Intracerebral Hemorrhage,"CARMICHAEL, STANLEY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$333,507"
Stroke,2014,NINDS,5R01NS078446-03,,The Role of CaMK Cascade in Stroke,"LI, JUN",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$331,720"
Stroke,2014,NICHD,5R01HD068565-03,,Home-based mirror therapy for treating hemiparesis in stroke patients,"JAX, STEVE",ALBERT EINSTEIN HEALTHCARE NETWORK,PA,"$309,735"
Stroke,2014,NIDA,5R01DA013141-14,,Chemokine Receptor Function in the Nervous System,"MILLER, RICHARD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$380,762"
Stroke,2014,NINDS,5R01NS066845-05,,Heat Shock Protein Therapeutics for Stroke,"SHARP, FRANK",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$488,410"
Stroke,2014,NINDS,5F30NS070359-05,,Blood genomics and proteomics of CpG-induced neuroprotection in primate stroke.,"WILLIAMS, REBECCA",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$41,007"
Stroke,2014,NINDS,5R01NS079639-03,,Mechanism of thrombolytic tPA induced intracerebral hemorrhage after stroke,"LAWRENCE, DANIEL",UNIVERSITY OF MICHIGAN,MI,"$336,755"
Stroke,2014,NINDS,5R01NS067132-04,,"TGFbeta signaling, reactive astrogliosis and function after stroke","BUCKWALTER, MARION",STANFORD UNIVERSITY,CA,"$358,888"
Stroke,2014,NINDS,5R01NS081179-03,,Protective monocytes in cerebral ischemic tolerance,"ANRATHER, JOSEF",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$365,991"
Stroke,2014,NHLBI,5R01HL035464-25,,Dietary Etiologies of Heart Disease and Cancer,"RIMM, ERIC",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$682,295"
Stroke,2014,NINDS,5R01NS070896-05,,Stroke Therapy,"LABHASETWAR, VINOD",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$458,673"
Stroke,2014,NINDS,5R01NS079612-02,,Ac-SDKP for Treatment of Acute Stroke,"ZHANG, ZHENG GANG",HENRY FORD HEALTH SYSTEM,MI,"$321,596"
Stroke,2014,NINDS,5R21NS081347-02,,Brain Ischemia and Nonlinear Dynamics,"DEGRACIA, DONALD",WAYNE STATE UNIVERSITY,MI,"$188,100"
Stroke,2014,NHLBI,5R01HL067630-10,,Optimizing heart and brain cooling during cardiac arrest,"BECKER, LANCE",UNIVERSITY OF PENNSYLVANIA,PA,"$745,642"
Stroke,2014,NHLBI,5U54HL112303-03,6684,Engineering Thrombin for Exclusive Activity Toward Protein C,"SADLER, J",WASHINGTON UNIVERSITY,MO,"$264,336"
Stroke,2014,NINDS,5R01NS074895-05,,Neuroprotection in the Aging Female Brain,"SOHRABJI, FARIDA",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$313,654"
Stroke,2014,NINDS,5R01NS081333-02,,Mechanisms and Treatment of CNS Edema,"TROY, CAROL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$346,499"
Stroke,2014,NIA,5R01AG037506-04,,MSCs Induce Brain Plasticity via tPA,"CHOPP, MICHAEL",HENRY FORD HEALTH SYSTEM,MI,"$300,325"
Stroke,2014,NINDS,5R01NS020989-27,,Hemorheological Factors in Cerebral Ischemia,"FISHER, MARK",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$543,055"
Stroke,2014,NINDS,5R01NS041421-09,,Mechanisms of PARP and PARG mediated cell death,"SWANSON, RAYMOND",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$308,580"
Stroke,2014,NINDS,5R01NS084292-02,,Treatment of secondary injury after ischemic stroke through targeting microglia,"ARONOWSKI, JAROSLAW",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$329,174"
Stroke,2014,NICHD,1R21HD073105-01A1,,Neonatal ischemic seizures:  age and gender susceptibility to refractoriness,"KADAM, SHILPA",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$236,240"
Stroke,2014,NINDS,5R01NS040516-14,,Inflammatory mechanisms in cerebral ischemia,"YENARI, MIDORI",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$314,526"
Stroke,2014,NINDS,5R01NS043338-10,,Mechanisms of Hyperbaric Oxygen Induced Brain Protection,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$315,163"
Stroke,2014,NINDS,5K23NS069668-04,,Characterization of Intracranial Atherosclerotic Stenosis Using HR MRI,"TURAN, TANYA",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$186,105"
Stroke,2014,NINDS,5R01NS081055-02,,Molecular Signaling within a Regenerative Neurovascular Niche after Stroke,"CARMICHAEL, STANLEY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$333,505"
Stroke,2014,NINDS,5F32NS078933-03,,Role of prostaglandin F2a receptor (FP receptor) in hemorrhagic stroke.,"MOHAN, SHEKHER",UNIVERSITY OF FLORIDA,FL,"$58,946"
Stroke,2014,NINDS,5R01NS049430-09,,12/15-Lipoxygenase and neurovascular damage following cardiac arrest,"VAN LEYEN, KLAUS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$376,820"
Stroke,2014,NICHD,5R01HD073147-03,,Understanding Motor Behavior After Stroke,"CELNIK, PABLO",JOHNS HOPKINS UNIVERSITY,MD,"$327,141"
Stroke,2014,NINDS,5R01NS034949-19,,Predictors of spontaneous cerebral AVM hemorrhage,"KIM, HELEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$446,911"
Stroke,2014,NINDS,5R01NS053606-06,,Error-enhanced Learning & Recovery in 2 & 3 Dimensions,"PATTON, JAMES",REHABILITATION INSTITUTE OF CHICAGO,IL,"$300,235"
Stroke,2014,NINDS,5U01NS079179-04,,Tailored Hospital-based Risk Reduction to Impede Vascular Events after Stroke (TH,"OVBIAGELE, BRUCE",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$509,099"
Stroke,2014,NINDS,5R03NS083468-02,,Identifying Genes Contributing to Intracranial Aneurysms,"FOROUD, TATIANA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$77,220"
Stroke,2014,NHLBI,5K08HL102267-05,,Period in Cardio Protection,"ECKLE, TOBIAS",UNIVERSITY OF COLORADO DENVER,CO,"$131,500"
Stroke,2014,NINDS,5F32NS079148-03,,M-Type K+ Channels: In Vivo Neuroprotective Role during Cerebrovascular Stro,"BIERBOWER, SONYA",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$59,678"
Stroke,2014,NINDS,5R01NS079500-03,,Protective Effect of Hemin Preconditioning after Intracerebral Hemorrhage,"REGAN, RAYMOND",THOMAS JEFFERSON UNIVERSITY,PA,"$335,673"
Stroke,2014,NINDS,5R01NS081740-02,,Neurovascular Protection for Early Brain Injury after SAH,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$307,951"
Stroke,2014,NINDS,1P01NS082184-01A1,5161,Osteopontin Protects Neurovascular Unite by Activation Interleukin Receptors,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$183,943"
Stroke,2014,NINDS,1P01NS082184-01A1,5162,Gleevec Protects Neurovascular Unit by Inhibition of PDGFR,"TANG, JIPING",LOMA LINDA UNIVERSITY,CA,"$194,654"
Stroke,2014,NINDS,1P01NS082184-01A1,5163,Caveolin 1 Role in Hemorrhagic Injuries,"BADAUT, JEROME",LOMA LINDA UNIVERSITY,CA,"$142,455"
Stroke,2014,NINDS,1P01NS082184-01A1,5164,Administrative Core,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$175,498"
Stroke,2014,NINDS,1P01NS082184-01A1,5165,Imaging Core,"OBENAUS, ANDRE",LOMA LINDA UNIVERSITY,CA,"$204,421"
Stroke,2014,NINDS,1P01NS082184-01A1,5166,Neurological and Neurobehavioral Function Evaluation Core,"HARTMAN, RICHARD",LOMA LINDA UNIVERSITY,CA,"$122,430"
Stroke,2014,NINDS,1P01NS082184-01A1,5167,Vascular Biology Core Facility,"PEARCE, WILLIAM",LOMA LINDA UNIVERSITY,CA,"$255,996"
Stroke,2014,NIA,5K23AG028726-05,,Effect of White Matter Disease on Gait and Balance in Cerebral Amyloid Angiopathy,"VISWANATHAN, ANAND",MASSACHUSETTS GENERAL HOSPITAL,MA,"$164,565"
Stroke,2014,NHLBI,1R01HL122148-01,,Innovative Multigenerational Household Intervention to Reduce Stroke and CVD,"BUCHWALD, DEDRA",UNIVERSITY OF WASHINGTON,WA,"$641,110"
Stroke,2014,NIBIB,5R01EB002711-10,,Advanced MR and CT Imaging for Understanding Acute Stroke Evolution and Predictin,"BAMMER, ROLAND",STANFORD UNIVERSITY,CA,"$483,553"
Stroke,2014,NINDS,5R01NS040807-11,,Family Study of Carotid Atherosclerosis and Stroke Risk,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$581,836"
Stroke,2014,NINDS,5R01NS076694-04,,Astrocyte-endothelial crosstalk after cerebral ischemia and hemorrhage,"LO, ENG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$370,408"
Stroke,2014,NINDS,5R01NS077006-03,,Role of Hyperglycemia in Intracerebral Hemorrhage,"FEENER, EDWARD",JOSLIN DIABETES CENTER,MA,"$362,725"
Stroke,2014,NINDS,5R01NS083633-02,,Targeting the Pial Collateral Circulation for Mitigation of Cerebral Ischemia,"FABER, JAMES",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$441,732"
Stroke,2014,NIGMS,1P20GM109021-01,5235,Identifying Genetic Predictors of Stroke Using Next Generation Sequencing,"KOLB, EDWARD",ALFRED I. DU PONT HOSP FOR CHILDREN,DE,"$68,250"
Stroke,2014,NINDS,2P01NS055104-06A1,7772,Gliovascular regulation of the microglial switch,"LO, ENG",MASSACHUSETTS GENERAL HOSPITAL,,"$298,937"
Stroke,2014,NINDS,2P01NS055104-06A1,7773,Mechanisms of Recovery After White Matter Injury,"ARAI, KEN",MASSACHUSETTS GENERAL HOSPITAL,,"$307,140"
Stroke,2014,NINDS,2P01NS055104-06A1,7774,Targeting ROCK for Neurogliovascular Plasticity & Remodeling After Stroke,"AYATA, CENK",MASSACHUSETTS GENERAL HOSPITAL,,"$295,258"
Stroke,2014,NINDS,2P01NS055104-06A1,7775,High Resolution Optical Imaging,"BOAS, DAVID",MASSACHUSETTS GENERAL HOSPITAL,,"$302,237"
Stroke,2014,NINDS,2P01NS055104-06A1,7776,Neurobehavioral Core,"WHALEN, MICHAEL",MASSACHUSETTS GENERAL HOSPITAL,,"$140,086"
Stroke,2014,NINDS,2P01NS055104-06A1,7777,Project Coordination Core,"LO, ENG",MASSACHUSETTS GENERAL HOSPITAL,,"$86,567"
Stroke,2014,NIGMS,1P20GM109040-01,5327,Administrative Core,"KAUTZ, STEVEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$323,787"
Stroke,2014,NIGMS,1P20GM109040-01,5328,Quantitative Behavioral Assessment and Rehabilitation Core,"KAUTZ, STEVEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$193,676"
Stroke,2014,NIGMS,1P20GM109040-01,5329,Brain Stimulation Core,"GEORGE, MARK",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$207,415"
Stroke,2014,NIGMS,1P20GM109040-01,5330,Neuroimaging Core,"BROWN, TRUMAN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$119,403"
Stroke,2014,NIGMS,1P20GM109040-01,5331,Clinical and Translational Tools and Resources Core,"ADAMS, ROBERT",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$342,259"
Stroke,2014,NIGMS,1P20GM109040-01,5332,Investigating the Neurobiologic Basis for Loss of Cortical Laterality in Chronic,"HANLON, COLLEEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$193,264"
Stroke,2014,NIGMS,1P20GM109040-01,5333,Lesioned vs. Non-Lesioned Hemisphere rTMS in Stroke motor Recovery,"MALCOLM, MATTHEW",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$185,733"
Stroke,2014,NIGMS,1P20GM109040-01,5334,Optimizing Transcranial Direct Current Stimulation Current and Electrode Montage,"FENG, WUWEI",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$212,208"
Stroke,2014,NIGMS,1P20GM109040-01,5335,Treating Depression and Enhancing Locomotor Recovery Post-stroke,"GREGORY, CHRIS",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$194,349"
Stroke,2014,NIGMS,1P20GM109040-01,5336,Microvascular Function and Neuroplasticity after Stroke,"SHIH, ANDY",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$192,588"
Stroke,2014,NIGMS,1P20GM109090-01,5347,The Effects of Virtual Reality on Gait Variability after Stroke,"MUKHERJEE, MUKUL",UNIVERSITY OF NEBRASKA OMAHA,NE,"$189,814"
Stroke,2014,NIGMS,1P20GM109098-01,5371,Administrative Core,"SIMPKINS, JAMES",WEST VIRGINIA UNIVERSITY,WV,"$534,628"
Stroke,2014,NIGMS,1P20GM109098-01,5372,Experimental Stroke Core,"SIMPKINS, JAMES",WEST VIRGINIA UNIVERSITY,WV,"$202,585"
Stroke,2014,NIGMS,1P20GM109098-01,5373,Biostafistics Core,"GURKA, MATTHEW",WEST VIRGINIA UNIVERSITY,WV,"$59,740"
Stroke,2014,NIGMS,1P20GM109098-01,5374,The Impact of Cardiovascular Funcfion on Stroke Outcome,"CHANTLER, PAUL",WEST VIRGINIA UNIVERSITY,WV,"$254,548"
Stroke,2014,NIGMS,1P20GM109098-01,5375,A Genomic Bio-signature of Post-Stroke Immune Dysfunction,"BARR, TAURA",WEST VIRGINIA UNIVERSITY,WV,"$258,698"
Stroke,2014,NIGMS,1P20GM109098-01,5376,Corticospinal Control of Sensorimotor Synergies in Health and Disease.,"YAKOVENKO, SERGIY",WEST VIRGINIA UNIVERSITY,WV,"$278,530"
Stroke,2014,NIGMS,1P20GM109098-01,5377,Corticospinal Control of Limb Dynamics in Health and After Stroke,"GRITSENKO, VALERIYA",WEST VIRGINIA UNIVERSITY,WV,"$270,559"
Stroke,2014,NIGMS,1P20GM109098-01,5378,"Effects of perfluoroalkyl chemicals on stroke incidence, mortality and morbidity","FRISBEE, STEPHANIE",WEST VIRGINIA UNIVERSITY,WV,"$298,000"
Stroke,2014,NIDCD,5R01DC008524-08,,AphasiaBank:  A Shared Database for the Study of Aphasic Communication,"MACWHINNEY, BRIAN",CARNEGIE-MELLON UNIVERSITY,PA,"$322,150"
Stroke,2014,NIDCD,5R01DC010805-06,,Dynamics of Spoken Word Comprehension in Aphasia,"MIRMAN, DANIEL",DREXEL UNIVERSITY,PA,"$332,265"
Stroke,2014,NICHD,5R01HD065534-04,,Efficacy of flupirtine for treatment of neonatal hypoxic-ischemic encephalopathy,"RAOL, YOGENDRA",UNIVERSITY OF COLORADO DENVER,CO,"$281,354"
Stroke,2014,NINDS,5K23NS069807-04,,DEFINING THE ISCHEMIC PENUMBRA WITH MAGNETIC RESONANCE OXYGEN METABOLISM,"FORD, ANDRIA",WASHINGTON UNIVERSITY,MO,"$177,076"
Stroke,2014,NIA,5R01AG021980-10,,Aging and Neurogenesis,"JIN, KUNLIN",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$285,717"
Stroke,2014,NINDS,5R01NS045676-09,,Mechanisms of Neuroprotection Against Cardiac Arrest,"PEREZ-PINZON, MIGUEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$324,713"
Stroke,2014,NINDS,5R01NS065786-05,,Neuroprotection by Docosahexaenoic Acid-Albumin in Experimental Stroke,"BELAYEV, LUDMILA",LSU HEALTH SCIENCES CENTER,LA,"$301,368"
Stroke,2014,NINDS,5R01NS073815-03,,Control of reactive astrocytes by Notch1 and Amyloid Precursor Protein,"SPEES, JEFFREY",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$330,259"
Stroke,2014,NIA,5R01AG038648-04,,Treatment of stroke in young and aged rats using Thymosin beta4,"MORRIS, DANIEL",HENRY FORD HEALTH SYSTEM,MI,"$270,293"
Stroke,2014,NIEHS,5R01ES021735-03,,Trace element levels and risk of stroke,"HE, KA",INDIANA UNIVERSITY BLOOMINGTON,IN,"$510,583"
Stroke,2014,NHLBI,5R01HL114563-02,,Comparative Effectiveness of Carotid Artery Revascularization vs Medical Therapy,"KEYHANI, SALOMEH",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$733,294"
Stroke,2014,NINDS,5R01NS046741-11,,Neuroprotection Lipid Signaling in Ischemia Reperfusion,"BAZAN, NICOLAS",LSU HEALTH SCIENCES CENTER,LA,"$301,368"
Stroke,2014,NINDS,5R01NS081189-02,,Exosome transfer of miR-133b mediates MSC induced neurological recovery after str,"XIN, HONGQI",HENRY FORD HEALTH SYSTEM,MI,"$289,435"
Stroke,2014,NINDS,2T32NS007412-16,,The University of Texas Houston Stroke Training Program,"SAVITZ, SEAN",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$261,230"
Stroke,2014,NINDS,5R01NS079353-03,,BMP and Notch Crosstalk in Cerebral Arteriovenous Malformations,"YAO, YUCHENG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$333,507"
Stroke,2014,NINDS,5R21NS084049-02,,CD47 and hematoma clearance in intracerebral hemorrhage,"HUA, YA",UNIVERSITY OF MICHIGAN,MI,"$230,917"
Stroke,2014,NHLBI,5R01HL112966-02,,5Lipoxygenase-mediated vasculopathy in HHcy,"PRATICO, DOMENICO",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$381,792"
Stroke,2014,NINDS,5R01NS062784-06,,Involvement of astrocytic two-pore domain K+ channels in ischemic pathology,"ZHOU, MIN",OHIO STATE UNIVERSITY,OH,"$323,652"
Stroke,2014,NINDS,5R21NS082894-02,,Optogenetic Approaches to Functional Recovery After Stroke,"STEINBERG, GARY",STANFORD UNIVERSITY,CA,"$196,028"
Stroke,2014,NIDDK,5R01DK092317-03,,Impact of Bariatric Surgery on Long-term Diabetes Remission and Complications,"ARTERBURN, DAVID",GROUP HEALTH COOPERATIVE,WA,"$560,222"
Stroke,2014,NINDS,5R01NS051288-09,,Spreading Depolarizations and Post-Ischemic Injury,"SHUTTLEWORTH, CLAUDE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$315,627"
Stroke,2014,NINDS,5R01NS053716-09,,Neurovascular Adhesion Receptors and Barrier Integrity,"DEL ZOPPO, GREGORY",UNIVERSITY OF WASHINGTON,WA,"$334,590"
Stroke,2014,NINDS,5R01NS065114-05,,NOVEL FACTORS FOR UNEXPLAINED PHENOTYPES OF SUBCLINICAL CAROTID ATHEROSCLEROSIS,"RUNDEK, TATJANA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$324,713"
Stroke,2014,NIBIB,5R21EB017504-02,,Iron Oxide Based Polymer Nanocomplex for Functional Detection of Atherosclerosis,"DOIRON, AMBER","STATE UNIVERSITY OF NY,BINGHAMTON",NY,"$179,812"
Stroke,2014,NICHD,7K01HD060759-05,,Plasticity of Audiovisual Movement Representations: Implications for Limb Apraxia,"HANNA-PLADDY, BRENDA",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$129,060"
Stroke,2014,NHLBI,5R01HL111077-03,,Ultrasound Targeted Molecular Imaging in Large Arteries to Diagnose Stroke Risk,"HOSSACK, JOHN",UNIVERSITY OF VIRGINIA,VA,"$356,189"
Stroke,2014,NINDS,5R01NS050567-09,,Molecular Mechanisms of LPS Preconditioning In Stroke,"STENZEL-POORE, MARY",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$333,507"
Stroke,2014,NICHD,5K01HD067318-04,,Examining Vascular Regulation Following Acute Stroke,"BILLINGER, SANDRA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$101,538"
Stroke,2014,NHLBI,5R01HL103609-04,,Carotid Intraplaque Hemorrhage: MRI of Therapeutic Response and Clinical Sequelae,"YUAN, CHUN",UNIVERSITY OF WASHINGTON,WA,"$792,401"
Stroke,2014,NINDS,5R01NS045048-09,,Neuroprotection in Models of Cerebral Ischemia,"CHEN, JUN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$334,487"
Stroke,2014,NINDS,5R01NS076715-02,,Mitochondrial Integrity Regulates Cerebral Reperfusion Injury,"KUMAR, RITA",WAYNE STATE UNIVERSITY,MI,"$329,174"
Stroke,2014,NINDS,1K23NS086873-01,,Genetic Analyses of Lipids in Cerebral Hemorrhage and Small Vessel Disease,"ANDERSON, CHRISTOPHER",MASSACHUSETTS GENERAL HOSPITAL,MA,"$190,648"
Stroke,2014,NINR,5R01NR013610-03,,Epigenomics of Patient Outcomes after Aneurysmal SAH,"CONLEY, YVETTE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$602,368"
Stroke,2014,NINDS,5R01NS064136-05,,Protective mechanisms of ischemic postconditioning,"ZHAO, HENG",STANFORD UNIVERSITY,CA,"$336,234"
Stroke,2014,NINDS,5R01NS070834-05,,Early Detection of Cerebral Amyloid Angiopathy,"GREENBERG, STEVEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$460,174"
Stroke,2014,NINDS,5R01NS071481-05,,Mechanisms of Neural Repair in White Matter Stroke,"CARMICHAEL, STANLEY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$326,836"
Stroke,2014,NINDS,5R01NS076726-03,,Macrophages as modulators of repair after neonatal stroke,"VEXLER, ZINAIDA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$339,653"
Stroke,2014,NICHD,1K23HD079556-01,,Assessing arousal regulation in post-stroke apathy using amantadine and EEG.,"GOLDFINE, ANDREW",WINIFRED MASTERSON BURKE MED RES INST,NY,"$21,938"
Stroke,2014,NINDS,1K99NS086916-01,,Ca2+ activated TMEM16 channels and their physiological roles in the brain,"YANG, HUANGHE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$90,000"
Stroke,2014,NIBIB,5R24HD050821-11,,Engineering for Neurologic Rehabilitation,"RYMER, WILLIAM",REHABILITATION INSTITUTE OF CHICAGO,IL,"$95,053"
Stroke,2014,NICHD,5R24HD050821-11,,Engineering for Neurologic Rehabilitation,"RYMER, WILLIAM",REHABILITATION INSTITUTE OF CHICAGO,IL,"$535,148"
