Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Stroke,2015,NHLBI,5R01HL112966-03,,5Lipoxygenase-mediated vasculopathy in HHcy,"PRATICO, DOMENICO",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$384,150"
Stroke,2015,NINDS,5R01NS079710-04,,Deacetylation of mitochondrial proteins protect neurons from ischemic injury,"ALANO, CONRAD",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$332,500"
Stroke,2015,NINDS,5R01NS025372-26,,Reperfusion and Neurovascular Injury in Stroke,"CHAN, PAK",STANFORD UNIVERSITY,CA,"$350,707"
Stroke,2015,NINDS,5P01NS055104-07,7772,Gliovascular regulation of the microglial switch,"LO, ENG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$298,937"
Stroke,2015,NINDS,5P01NS055104-07,7773,Mechanisms of Recovery After White Matter Injury,"ARAI, KEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$307,140"
Stroke,2015,NINDS,5P01NS055104-07,7774,Targeting ROCK for Neurogliovascular Plasticity & Remodeling After Stroke,"AYATA, CENK",MASSACHUSETTS GENERAL HOSPITAL,MA,"$295,258"
Stroke,2015,NINDS,5P01NS055104-07,7775,High Resolution Optical Imaging,"BOAS, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$285,859"
Stroke,2015,NINDS,5P01NS055104-07,7776,Neurobehavioral Core,"WHALEN, MICHAEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$140,086"
Stroke,2015,NINDS,5P01NS055104-07,7777,Project Coordination Core,"LO, ENG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$86,567"
Stroke,2015,NINDS,5R01NS079639-04,,Mechanism of thrombolytic tPA induced intracerebral hemorrhage after stroke,"LAWRENCE, DANIEL",UNIVERSITY OF MICHIGAN,MI,"$340,156"
Stroke,2015,NIA,5R01AG029493-07,,Targeting CNTF to increase adult forebrain neurogenesis,"HAGG, THEO",EAST TENNESSEE STATE UNIVERSITY,TN,"$290,321"
Stroke,2015,NINDS,5R01NS077897-04,,Impact of BDNF SNP on stroke-induced plasticity and motor function,"CHO, SUNGHEE",WINIFRED MASTERSON BURKE MED RES INST,NY,"$396,581"
Stroke,2015,NICHD,5K23HD079556-03,,Assessing arousal regulation in post-stroke apathy using amantadine and EEG.,"GOLDFINE, ANDREW",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$151,318"
Stroke,2015,NIGMS,5R01GM109487-02,,Investigating cellular function and biochemical mechanism for STK24-CCM3 complex,"WU, DIANQING",YALE UNIVERSITY,CT,"$316,350"
Stroke,2015,NINDS,5R01NS083654-03,,Establishment of fast pH MRI for imaging metabolic injury during acute stroke,"SUN, PHILLIP",MASSACHUSETTS GENERAL HOSPITAL,MA,"$379,997"
Stroke,2015,NIDCD,5R01DC012584-03,,Non-invasive brain stimulation for swallowing recovery after a dysphagic stroke,"KUMAR, SANDEEP",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$528,452"
Stroke,2015,NINDS,5R01NS083914-02,,Molecular basis of hyperhomocysteinemia induced brain injury in ischemic stroke,"PODDAR, RANJANA",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$330,313"
Stroke,2015,NINDS,5R03NS084340-02,,Studies of the Therapeutic Role of IU1 in a Mouse Model of Ischemic Stroke,"WANG, HONGMIN",UNIVERSITY OF SOUTH DAKOTA,SD,"$69,688"
Stroke,2015,NINDS,5R01NS020989-28,,Hemorheological Factors in Cerebral Ischemia,"FISHER, MARK",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$546,630"
Stroke,2015,NINDS,5R01NS080851-03,,CaMKII in global cerebral ischemia,"HERSON, PACO",UNIVERSITY OF COLORADO DENVER,CO,"$414,164"
Stroke,2015,NIDA,5R01DA013141-15,,Chemokine Receptor Function in the Nervous System,"MILLER, RICHARD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$373,695"
Stroke,2015,NHLBI,5U54HL112303-04,6684,Engineering Thrombin for Exclusive Activity Toward Protein C,"SADLER, J",WASHINGTON UNIVERSITY,MO,"$318,703"
Stroke,2015,NINDS,5R01NS072511-05,,Nitrosylation Mechanisms for Protection Against Neurovascular Inflammatory Injury,"SINGH, AVTAR",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$322,656"
Stroke,2015,NINDS,5R03NS083956-02,,A Novel Thin Film Nitinol Covered Carotid Artery Embolic Protection Stent,"CHUN, YOUNG JAE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$73,994"
Stroke,2015,NIEHS,5R01ES021735-04,,Trace element levels and risk of stroke,"HE, KA",INDIANA UNIVERSITY BLOOMINGTON,IN,"$504,976"
Stroke,2015,NINDS,5R01NS074895-06,,Neuroprotection in the Aging Female Brain,"SOHRABJI, FARIDA",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$316,748"
Stroke,2015,NINDS,5R01NS082518-03,,Microscale Oxygenation Mapping During Stroke,"DUNN, ANDREW","UNIVERSITY OF TEXAS, AUSTIN",TX,"$327,617"
Stroke,2015,NINDS,5R01NS077006-04,,Role of Hyperglycemia in Intracerebral Hemorrhage,"FEENER, EDWARD",JOSLIN DIABETES CENTER,MA,"$366,693"
Stroke,2015,NIMHD,5P60MD000502-13,5571,Improving Stroke Outcomes for African Americans,"SAFFORD, MONIKA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$192,204"
Stroke,2015,NINDS,5U01NS079179-05,,Tailored Hospital-based Risk Reduction to Impede Vascular Events after Stroke (TH,"OVBIAGELE, BRUCE",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$514,243"
Stroke,2015,NICHD,5R01HD069443-03,,Hospital Readmission and Inpatient Medical Rehabilitation,"OTTENBACHER, KENNETH",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$306,792"
Stroke,2015,NICHD,5R01HD074693-03,,Closing  Gap in Stroke Rehabilitation: Early Intervention for Cognitive Disability,"SKIDMORE, ELIZABETH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$427,328"
Stroke,2015,NINDS,5R01NS078446-04,,The Role of CaMK Cascade in Stroke,"LI, JUN",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$335,016"
Stroke,2015,NINDS,5K23NS083711-02,,Molecular Neuroimaging of Disease Mechanisms in Cerebral Amyloid Angiopathy,"GUROL, MAHMUT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$194,536"
Stroke,2015,NIDDK,5R01DK092317-04,,Impact of Bariatric Surgery on Long-term Diabetes Remission and Complications,"ARTERBURN, DAVID",GROUP HEALTH COOPERATIVE,WA,"$533,107"
Stroke,2015,NINDS,5R01NS067132-05,,"TGFbeta signaling, reactive astrogliosis and function after stroke","BUCKWALTER, MARION",STANFORD UNIVERSITY,CA,"$355,352"
Stroke,2015,NINDS,5R01NS079353-04,,BMP and Notch Crosstalk in Cerebral Arteriovenous Malformations,"YAO, YUCHENG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$336,875"
Stroke,2015,NINDS,5R01NS081740-03,,Neurovascular Protection for Early Brain Injury after SAH,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$311,063"
Stroke,2015,NINDS,5R01NS082226-02,,Non-invasive Imaging of the In Situ Restoration of Brain Tissue,"MODO, MICHEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$311,613"
Stroke,2015,NINDS,5R01NS084744-02,,Mechanisms and Experimental Therapy of Perinatal Cerebral Hemorrhage,"KUAN, CHIA-YI",EMORY UNIVERSITY,GA,"$341,250"
Stroke,2015,NHLBI,5R01HL122148-02,,Innovative Multigenerational Household Intervention to Reduce Stroke and CVD,"BUCHWALD, DEDRA",UNIVERSITY OF WASHINGTON,WA,"$608,316"
Stroke,2015,NINDS,5R21NS084069-02,,Myoelectric Computer Interface to Reduce Muscle Co-Activation after Stroke,"SLUTZKY, MARC",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$195,470"
Stroke,2015,NINDS,5R03NS085492-02,,Using surface electromyography to assess motor unit structural change post stroke,"HU, XIAOGANG",REHABILITATION INSTITUTE OF CHICAGO,IL,"$76,500"
Stroke,2015,NINDS,5R21NS085688-02,,Genetic Models to Study Glial Regulation of Angiogenesis,"MCCARTY, JOSEPH",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$190,496"
Stroke,2015,NICHD,5R01HD073147-04,,Understanding Motor Behavior After Stroke,"CELNIK, PABLO",JOHNS HOPKINS UNIVERSITY,MD,"$327,679"
Stroke,2015,NINDS,5R21NS087165-02,,Novel 12/15 lipoxygenase inhibitors for the treatment of stroke,"VAN LEYEN, KLAUS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$273,149"
Stroke,2015,NICHD,5R44HD067094-05,,Miniature Stimulator for Temporary Therapies,"BENNETT, MARIA","SPR THERAPEUTICS, LLC",OH,"$1,376,979"
Stroke,2015,NINDS,5R01NS049430-10,,12/15-Lipoxygenase and neurovascular damage following cardiac arrest,"VAN LEYEN, KLAUS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$380,625"
Stroke,2015,NINDS,5R01NS073815-04,,Control of reactive astrocytes by Notch1 and Amyloid Precursor Protein,"SPEES, JEFFREY",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$333,594"
Stroke,2015,NINDS,5R01NS079500-04,,Protective Effect of Hemin Preconditioning after Intracerebral Hemorrhage,"REGAN, RAYMOND",THOMAS JEFFERSON UNIVERSITY,PA,"$339,063"
Stroke,2015,NINDS,5K08NS079622-03,,Scaffold-supported neural progenitor cell grafting to improve stroke recovery,"JENSEN, MATTHEW",UNIVERSITY OF WISCONSIN-MADISON,WI,"$191,052"
Stroke,2015,NIDCD,5R01DC008524-09,,AphasiaBank:  A Shared Database for the Study of Aphasic Communication,"MACWHINNEY, BRIAN",CARNEGIE-MELLON UNIVERSITY,PA,"$318,928"
Stroke,2015,NINDS,5T32NS007412-17,,The University of Texas Houston Stroke Training Program,"SAVITZ, SEAN",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$276,549"
Stroke,2015,NINDS,5R01NS076573-04,,Efficient Targeting of Therapeutic Cells in Stroke and EAE,"WALCZAK, PIOTR",JOHNS HOPKINS UNIVERSITY,MD,"$354,375"
Stroke,2015,NINDS,5R01NS085019-02,,Molecular Mechanisms of Axonal Sprouting and Recovery from Stroke,"CARMICHAEL, STANLEY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$336,875"
Stroke,2015,NICHD,5R01HD075542-03,,Implanted PNS for Shoulder Pain in Stroke,"CHAE, JOHN",CASE WESTERN RESERVE UNIVERSITY,OH,"$390,847"
Stroke,2015,NICHD,5K01HD067318-05,,Examining Vascular Regulation Following Acute Stroke,"BILLINGER, SANDRA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$102,221"
Stroke,2015,NINDS,5R01NS076534-05,,An Observational Acute Stroke Model for Decision Support and Comparing Outcomes,"BUI, ALEX",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$540,948"
Stroke,2015,NINDS,5R01NS083633-03,,Targeting the Pial Collateral Circulation for Mitigation of Cerebral Ischemia,"FABER, JAMES",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$446,193"
Stroke,2015,NINDS,5R01NS085272-03,,iGOT neuroprotection,"KHANNA, SAVITA",OHIO STATE UNIVERSITY,OH,"$336,875"
Stroke,2015,NIA,5K23AG038731-05,,Prognosis and End-of-Life Decision Making in Intracerebral Hemorrhage,"ZAHURANEC, DARIN",UNIVERSITY OF MICHIGAN,MI,"$159,300"
Stroke,2015,NICHD,5K23HD073190-04,,CLINICAL EFFECTIVENESS OF SELF MANAGEMENT INTERVENTION POST-MILD STROKE,"WOLF, TIMOTHY",WASHINGTON UNIVERSITY,MO,$990
Stroke,2015,NINDS,5R01NS081179-04,,Protective monocytes in cerebral ischemic tolerance,"ANRATHER, JOSEF",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$369,688"
Stroke,2015,NINDS,5R21NS088969-02,,The Neuroprotective Potential of TGF-beta Activated Kinase Inhibition in Acute St,"MCCULLOUGH, LOUISE",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$239,250"
Stroke,2015,NIA,5R01AG037506-05,,MSCs Induce Brain Plasticity via tPA,"CHOPP, MICHAEL",HENRY FORD HEALTH SYSTEM,MI,"$291,315"
Stroke,2015,NIA,5K01AG035038-05,,PGI2 IP receptor role in global ischemia in young and aged mice,"SALEEM, SOFIYAN",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$92,151"
Stroke,2015,NIA,5K23AG040278-04,,The Predictors and Long-Term Trajectory of Poststroke Cognitive Decline,"LEVINE, DEBORAH",UNIVERSITY OF MICHIGAN,MI,"$159,300"
Stroke,2015,NIA,5R01AG042189-05,,Epigenetics of the Aging Astrocyte: Implications for Stroke,"SOHRABJI, FARIDA",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$305,262"
Stroke,2015,NINDS,5R01AG042189-05,,Epigenetics of the Aging Astrocyte: Implications for Stroke,"SOHRABJI, FARIDA",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$50,000"
Stroke,2015,NINDS,5R01NS050567-10,,Molecular Mechanisms of LPS Preconditioning In Stroke,"STENZEL-POORE, MARY",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$336,875"
Stroke,2015,NINDS,5K23NS069807-05,,DEFINING THE ISCHEMIC PENUMBRA WITH MAGNETIC RESONANCE OXYGEN METABOLISM,"FORD, ANDRIA",WASHINGTON UNIVERSITY,MO,"$177,076"
Stroke,2015,NIDCD,1R21DC014170-01A1,,Speech Entrainment Treatment for Broca's Aphasia,"FRIDRIKSSON, JULIUS",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$219,750"
Stroke,2015,NINDS,5U10NS058929-09,,Stanford University Hub for Neurological Emergency Treatment Trials,"QUINN, JAMES",STANFORD UNIVERSITY,CA,"$300,950"
Stroke,2015,NINDS,5U10NS058940-09,,Brain Research/Acute Interventions:  Neurological Emergencies Treatment Trials,"WARDEN, CRAIG",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$271,126"
Stroke,2015,NIDCD,5R01DC013270-02,,Neural correlates of recovery from aphasia after acute stroke,"WILSON, STEPHEN",UNIVERSITY OF ARIZONA,AZ,"$428,103"
Stroke,2015,NINDS,5U10NS059039-09,,PHILA-NETT: Neurological Emergencies Treatment Trials (NETT) Network Clinical Hub,"GENTILE, NINA",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$145,178"
Stroke,2015,NHLBI,1R01HL123379-01A1,,Nocturnal Rostral Fluid Shifts In Stroke Patients With Sleep Apnea,"BROWN, DEVIN",UNIVERSITY OF MICHIGAN,MI,"$377,615"
Stroke,2015,NIA,5R01AG037551-05,,Stroke and Cognitive Impairment in Aging Chronic Kidney Disease Patients,"MURRAY, ANNE","MINNEAPOLIS MEDICAL RESEARCH FDN, INC.",MN,"$480,201"
Stroke,2015,NINDS,5R01NS034949-20,,Predictors of spontaneous cerebral AVM hemorrhage,"KIM, HELEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$456,174"
Stroke,2015,NINDS,5U10NS058930-09,,Neurological Emergencies Treatment Trial Southeast Texas Clinical Site Hub,"JONES, ELIZABETH",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$232,497"
Stroke,2015,NINDS,5U10NS058931-09,,SF-NETT: San Francisco Neurological Emergencies Trials Network,"HEMPHILL, JESSE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$279,451"
Stroke,2015,NINDS,5U10NS080369-04,,The Boston NETT Group,"GOLDSTEIN, JOSHUA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$302,345"
Stroke,2015,NHLBI,5K23HL118147-03,,Comparative effectiveness of catheter ablation vs medical therapy for atrial fibr,"FREEMAN, JAMES",YALE UNIVERSITY,CT,"$157,032"
Stroke,2015,NINDS,5R01NS040807-12,,Family Study of Carotid Atherosclerosis and Stroke Risk,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$577,652"
Stroke,2015,NINDS,5R21NS088854-02,,Mural cell TGF-beta-mediated signaling and neonatal intracerebral hemorrhage,"GREIF, DANIEL",YALE UNIVERSITY,CT,"$208,125"
Stroke,2015,NICHD,5R01HD076258-02,,Perinatal Brain Injury: Potential of Innovative NIRS to Optimize Hypoth,"GRANT, PATRICIA",CHILDREN'S HOSPITAL CORPORATION,MA,"$684,495"
Stroke,2015,NINDS,5R01NS085167-02,,Vagus Nerve Stimulation Paired with Rehabilitative Training to Enhance Plasticity,"KILGARD, MICHAEL",UNIVERSITY OF TEXAS DALLAS,TX,"$386,448"
Stroke,2015,NIBIB,5R21EB018581-02,,Neurosurgical Intracerebral Hemorrhage Evacuation (NICHE) Robot,"DESAI, JAYDEV","UNIV OF MARYLAND, COLLEGE PARK",MD,"$207,308"
Stroke,2015,NHLBI,5R01HL093140-07,,OPTICAL MICROANGIOGRAHY OF CEREBROVASCULAR PERFUSION,"WANG, RUIKANG",UNIVERSITY OF WASHINGTON,WA,"$616,134"
Stroke,2015,NINDS,5R01NS073855-04,,The Role of Cdk5 in Stroke,"BIBB, JAMES",UT SOUTHWESTERN MEDICAL CENTER,TX,"$347,813"
Stroke,2015,NINDS,5R01NS081180-03,,Development of Potent/Selective Lipoxygenase Therapeutics Against Stroke Injury,"HOLMAN, THEODORE",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$524,925"
Stroke,2015,NICHD,5R01HD071978-03,,Strategies for recovery of dexterity post stroke,"RAGHAVAN, PREETI",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$672,808"
Stroke,2015,NINR,5R01NR013610-04,,Epigenomics of Patient Outcomes after Aneurysmal SAH,"CONLEY, YVETTE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$474,949"
Stroke,2015,NINDS,5R01NS081669-03,,Optimization of PAR4 antagonists for thrombotic disorders,"HAMM, HEIDI",VANDERBILT UNIVERSITY,TN,"$343,438"
Stroke,2015,NIDCD,5R21DC013568-02,,Remote Neuropsychological Assessment: A Proof-of-Concept Test,"FIEZ, JULIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$228,690"
Stroke,2015,NHLBI,5R01HL111077-04,,Ultrasound Targeted Molecular Imaging in Large Arteries to Diagnose Stroke Risk,"HOSSACK, JOHN",UNIVERSITY OF VIRGINIA,VA,"$376,893"
Stroke,2015,NIAAA,1R01AA023764-01,,Cholesterol control of alcohol-induced cerebral artery constriction,"BUKIYA, ANNA",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$327,600"
Stroke,2015,NIDCD,5R01DC005375-14,,Neural bases of Language and Cognitive Deficits in Acute Stroke and Recovery,"HILLIS, ARGYE",JOHNS HOPKINS UNIVERSITY,MD,"$482,114"
Stroke,2015,NIGMS,5P20GM109040-02,5327,Administrative Core,"KAUTZ, STEVEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$355,364"
Stroke,2015,NIGMS,5P20GM109040-02,5328,Quantitative Behavioral Assessment and Rehabilitation Core,"KAUTZ, STEVEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$193,676"
Stroke,2015,NIGMS,5P20GM109040-02,5329,Brain Stimulation Core,"GEORGE, MARK",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$207,415"
Stroke,2015,NIGMS,5P20GM109040-02,5330,Neuroimaging Core,"BROWN, TRUMAN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$119,404"
Stroke,2015,NIGMS,5P20GM109040-02,5331,Clinical and Translational Tools and Resources Core,"ADAMS, ROBERT",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$309,026"
Stroke,2015,NIGMS,5P20GM109040-02,5332,Investigating the Neurobiologic Basis for Loss of Cortical Laterality in Chronic,"HANLON, COLLEEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$193,316"
Stroke,2015,NIGMS,5P20GM109040-02,5333,Lesioned vs. Non-Lesioned Hemisphere rTMS in Stroke motor Recovery,"MALCOLM, MATTHEW",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$185,733"
Stroke,2015,NIGMS,5P20GM109040-02,5334,Optimizing Transcranial Direct Current Stimulation Current and Electrode Montage,"FENG, WUWEI",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$212,207"
Stroke,2015,NIGMS,5P20GM109040-02,5335,Treating Depression and Enhancing Locomotor Recovery Post-stroke,"GREGORY, CHRIS",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$194,349"
Stroke,2015,NIGMS,5P20GM109040-02,5336,Microvascular Function and Neuroplasticity after Stroke,"SHIH, ANDY",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$194,191"
Stroke,2015,NINDS,5R01NS081189-03,,Exosome transfer of miR-133b mediates MSC induced neurological recovery after str,"XIN, HONGQI",HENRY FORD HEALTH SYSTEM,MI,"$292,359"
Stroke,2015,NINDS,5R01NS084863-02,,"Dynamic interactions between ischemic stroke, immunity and the bone marrow","NAHRENDORF, MATTHIAS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$630,699"
Stroke,2015,NINDS,5R21NS088818-02,,Impaired blood flow and neuromuscular fatigue post stroke,"HYNGSTROM, ALLISON",MARQUETTE UNIVERSITY,WI,"$178,959"
Stroke,2015,NINDS,1R01NS091075-01,,Virtual Intervention of Intracranial Aneurysms,"MENG, HUI",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$334,791"
Stroke,2015,NINDS,5R01NS082607-03,,Mac-1 coordinates PDGF-CC activation by microglia and promotes BBB opening,"ZHANG, LI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$335,781"
Stroke,2015,NINDS,5R01NS053716-10,,Neurovascular Adhesion Receptors and Barrier Integrity,"DEL ZOPPO, GREGORY",UNIVERSITY OF WASHINGTON,WA,"$337,969"
Stroke,2015,NINDS,5R01NS071956-05,,Blood-Brain Barrier Repair in Cell Therapy for Stroke,"BORLONGAN, CESARIO",UNIVERSITY OF SOUTH FLORIDA,FL,"$431,685"
Stroke,2015,NINDS,5R01NS076726-04,,Macrophages as modulators of repair after neonatal stroke,"VEXLER, ZINAIDA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$343,996"
Stroke,2015,NINDS,5R01NS081333-03,,Mechanisms and Treatment of CNS Edema,"TROY, CAROL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$350,000"
Stroke,2015,NINDS,5R01NS084396-22,,Stress Proteins in Brain Cell Injury,"GIFFARD, RONA",STANFORD UNIVERSITY,CA,"$344,395"
Stroke,2015,NIDCD,5R01DC011754-05,,"Aphasia Rehabilitation: Modulating Cues, Feedback & Practice","CHERNEY, LEORA",REHABILITATION INSTITUTE OF CHICAGO,IL,"$574,199"
Stroke,2015,NINDS,5K08NS078113-03,,Age-dependent microglial responses in hypoxia-ischemia,"FERRAZZANO, PETER",UNIVERSITY OF WISCONSIN-MADISON,WI,"$192,005"
Stroke,2015,NINDS,5R01NS084292-03,,Treatment of secondary injury after ischemic stroke through targeting microglia,"ARONOWSKI, JAROSLAW",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$332,500"
Stroke,2015,NINDS,1R21NS091545-01,,Lipocalin-2 and Intracerebral Hemorrhage-induced Brain Injury,"HUA, YA",UNIVERSITY OF MICHIGAN,MI,"$194,010"
Stroke,2015,NINDS,5R01NS075047-06,,Caregiving and Health Care Utilization after Stroke among Medicare Beneficiaries,"ROTH, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$392,817"
Stroke,2015,NIDCD,5R01DC014021-02,,Brain Connectivity Supporting Language Recovery in Aphasia,"BONILHA, LEONARDO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$50,008"
Stroke,2015,NIGMS,5R01DC014021-02,,Brain Connectivity Supporting Language Recovery in Aphasia,"BONILHA, LEONARDO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$277,200"
Stroke,2015,NIGMS,5P30GM110702-02,6060,Telemedicine Core,"HALL, WHIT",UNIV OF ARKANSAS FOR MED SCIS,AR,"$176,175"
Stroke,2015,NINDS,5R01NS081936-03,,Tetrahydrobiopterin in Fetal Hypoxic Brain Injury,"TAN, SIDHARTHA",NORTHSHORE UNIVERSITY HEALTHSYSTEM,IL,"$395,775"
Stroke,2015,NINDS,1K23NS091395-01,,Cancer And Risk Of Ischemic Stroke,"NAVI, BABAK",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$187,688"
Stroke,2015,NINDS,5U10NS058967-09,,UK NETT Clinical Site Hub,"HUMPHRIES, ROGER",UNIVERSITY OF KENTUCKY,KY,"$71,526"
Stroke,2015,NINDS,5R01NS060653-07,,Diffuse Optics for Acute Stroke Management,"YODH, ARJUN",UNIVERSITY OF PENNSYLVANIA,PA,"$585,278"
Stroke,2015,NINDS,5K08NS078048-04,,Microglial Signal Transduction in Fever and Vasospasm after Subarachnoid Hemorrha,"HANAFY, KHALID",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$184,302"
Stroke,2015,NINR,1K01NR015494-01,,Stroke Counseling for Risk Reduction in Young Adult African Americans,"AYCOCK, DAWN",GEORGIA STATE UNIVERSITY,GA,"$92,610"
Stroke,2015,NHLBI,5R01HL110068-04,,Sleep-Disordered Breathing and Risk for CVD and Stroke in the Jackson Heart Study,"WILSON, JAMES",UNIVERSITY OF MISSISSIPPI MED CTR,MS,"$782,900"
Stroke,2015,NINDS,5K08NS083736-03,,NICOTINAMIDE MONONUCLEOTIDE ADENYLYLTRANSFERASES IN NEONATAL HYPOXIA-ISCHEMIA,"GALINDO, RAFAEL",WASHINGTON UNIVERSITY,MO,"$172,839"
Stroke,2015,NINDS,5R21NS085660-02,,Use of IL-1alpha to Promote Angiogenesis and Functional Recovery After Experiment,"BIX, GREGORY",UNIVERSITY OF KENTUCKY,KY,"$163,531"
Stroke,2015,NICHD,1K99HD083512-01,,Beside Monitor of Cerebral Metabolism in Premature Infants with Intraventricular Hemorrhage and Post-Hemorrhagic Hydrocephalus,"LIN, PEI-YI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$137,000"
Stroke,2015,NIDCD,1K99DC014520-01,,Neural markers of speech error detection and correction abilities in aphasia,"NIZIOLEK, CAROLINE",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$100,038"
Stroke,2015,NINDS,5R01NS039953-11,,Blood-Brain Barrier Ion Transport in Cerebral Ischemia,"O'DONNELL, MARTHA",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$329,672"
Stroke,2015,NINDS,5R01NS076715-03,,Mitochondrial Integrity Regulates Cerebral Reperfusion Injury,"KUMAR, RITA",WAYNE STATE UNIVERSITY,MI,"$332,500"
Stroke,2015,NINDS,5R01NS082280-03,,The Role of Mast Cells in the Pathophysiology of Intracranial Aneurysm,"HASHIMOTO, TOMOKI","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$346,719"
Stroke,2015,NINDS,5R21NS088016-02,,Angiotensin receptor agonism to promote recovery after stroke,"FAGAN, SUSAN",UNIVERSITY OF GEORGIA,GA,"$319,000"
Stroke,2015,NINDS,1R21NS091710-01,,Longitudinal Monitor of Microglia Activation After Stroke with SPION-enhanced MRI,"YANG, YI",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$226,500"
