Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Stroke,2013,NHLBI,5K08HL096841-04,,Regional & Racial Differences in Hemostasis & Risk of Stroke & Heart Disease,"ZAKAI, NEIL",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$141,047"
Stroke,2013,NINR,5K99NR013593-02,,Inflammation and delayed cognitive dysfunction after stroke,"DOYLE, KRISTIAN",STANFORD UNIVERSITY,CA,"$85,096"
Stroke,2013,NINDS,5P01NS044155-10,5203,Control of ECM in AVM formation by hoeobox genes,"BOUDREAU, NANCY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$131,553"
Stroke,2013,NINDS,5P01NS044155-10,5204,Astrocytic integrins in cerebral vessel formation,"NISHIMURA, STEPHEN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$148,713"
Stroke,2013,NINDS,5R01NS064517-04,,Regulation of Adult CNS Angiogenesis by GPR124,"KUO, CALVIN",STANFORD UNIVERSITY,CA,"$339,895"
Stroke,2013,NINDS,2R01NS056244-06A1,,Kinase/phosphatase-mediated Mitochondrial Restructuring in Neuroprotection,"STRACK, STEFAN",UNIVERSITY OF IOWA,IA,"$330,313"
Stroke,2013,NHLBI,5R01HL033833-28,,Regulating Cerebral Microcirculation by Astrocytes,"HARDER, DAVID",MEDICAL COLLEGE OF WISCONSIN,WI,"$358,142"
Stroke,2013,NINR,5F31NR013299-02,,Association of poststroke fatigue trajectories with cytokine polymorphims,"WEYMANN, KRISTIANNA",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$35,524"
Stroke,2013,NIDCD,7U01DC011739-02,,Trans-cranial Direct Current Stimulation to Treat Aphasia: Phase II Trial,"FRIDRIKSSON, JULIUS",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$856,900"
Stroke,2013,NHLBI,1R44HL117589-01,,Therapeutic Protein C Activator for Myocardial Ischemia,"VERBOUT, NORAH","ARONORA, LLC",OR,"$260,864"
Stroke,2013,NIGMS,5R01GM101972-02,,Genetics Analysis of Neuronal Hypoxic Stress Resistance,"RONGO, CHRISTOPHER",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$275,050"
Stroke,2013,NIDCD,5R01DC005375-12,,Neural bases of Language and Cognitive Deficits in Acute Stroke and Recovery,"HILLIS, ARGYE",JOHNS HOPKINS UNIVERSITY,MD,"$469,755"
Stroke,2013,NINDS,5R01NS072511-03,,Nitrosylation Mechanisms for Protection Against Neurovascular Inflammatory Injury,"SINGH, AVTAR",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$311,364"
Stroke,2013,NINDS,5R01NS066027-03,,ASICs and increased ischemic brain injury in diabetic condition,"XIONG, ZHIGANG",MOREHOUSE SCHOOL OF MEDICINE,GA,"$298,698"
Stroke,2013,NINDS,5R01NS066982-04,,Accelerated Neuro-MRA Using Compressed Sensing and Constrained Reconstruction,"MISTRETTA, CHARLES",UNIVERSITY OF WISCONSIN-MADISON,WI,"$340,284"
Stroke,2013,NINDS,1U01NS079077-01A1,,Insights on Selected Procoagulation Markers and Outcomes in Stroke Trial (I-SPOT),"GENTILE, NINA",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$547,072"
Stroke,2013,NHLBI,5R42HL092750-03,,Novel Methods for Dissolving Blood Clots,"REED, GUY","TRANSLATIONAL SCIENCES, INC.",TN,"$735,404"
Stroke,2013,NHLBI,5R01HL067630-09,,Optimizing heart and brain cooling during cardiac arrest,"BECKER, LANCE",UNIVERSITY OF PENNSYLVANIA,PA,"$729,848"
Stroke,2013,NICHD,5K01HD067318-03,,Examining Vascular Regulation Following Acute Stroke,"BILLINGER, SANDRA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$100,853"
Stroke,2013,NICHD,5R01HD061462-03,,Driving Cortical Plasticity for Rehabilitation of Reaching After Stroke.,"WITTENBERG, GEORGE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$288,363"
Stroke,2013,NINDS,5R01NS070308-03,,Long-term Cognitive Effects of Microembolization Associated with Carotid Stenting,"ZHOU, WEI","PALO ALTO INSTITUTE FOR RES & EDU, INC.",CA,"$376,186"
Stroke,2013,NINDS,5R01NS066041-04,,"tPA, white matter and cell therapy for stroke","LI, YI",HENRY FORD HEALTH SYSTEM,MI,"$303,067"
Stroke,2013,NINDS,5R01NS069726-04,,The Role of Gliotransmission in Cerebral Ischemia,"DING, SHINGHUA",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$302,450"
Stroke,2013,NINDS,5R01NS059710-05,,Heart-Brain Interactions In Human Acute Ischemic Stroke,"AY, HAKAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$371,489"
Stroke,2013,NINDS,5R01NS065849-04,,Cyclooxygenase-2 Regulation of Blood-Brain Barrier Opening in Ischemic Stroke,"CANDELARIO-JALIL, EDUARDO",UNIVERSITY OF FLORIDA,FL,"$302,888"
Stroke,2013,NINDS,5R01NS025372-24,,Reperfusion and Neurovascular Injury in Stroke,"CHAN, PAK",STANFORD UNIVERSITY,CA,"$337,894"
Stroke,2013,NICHD,5R01HD065534-03,,Efficacy of flupirtine for treatment of neonatal hypoxic-ischemic encephalopathy,"RAOL, YOGENDRA",UNIVERSITY OF COLORADO DENVER,CO,"$273,328"
Stroke,2013,NHLBI,5R43HL114235-02,,A NEW TECHNIQUE FOR TREATING HEMORRHAGIC SHOCK,"CHIEN, SUFAN","NOVERATECH, LLC",KY,"$199,990"
Stroke,2013,NINDS,5R01NS066845-04,,Heat Shock Protein Therapeutics for Stroke,"SHARP, FRANK",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$485,600"
Stroke,2013,NINDS,5R01NS041421-08,,Mechanisms of PARP and PARG mediated cell death,"SWANSON, RAYMOND",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$300,787"
Stroke,2013,NINDS,5R01NS062675-05,,Stroke Health and Risk Education (SHARE),"MORGENSTERN, LEWIS",UNIVERSITY OF MICHIGAN,MI,"$615,644"
Stroke,2013,NHLBI,5K08HL102267-04,,Period in Cardio Protection,"ECKLE, TOBIAS",UNIVERSITY OF COLORADO DENVER,CO,"$131,500"
Stroke,2013,NINDS,5R01NS040516-13,,Inflammatory mechanisms in cerebral ischemia,"YENARI, MIDORI",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$306,584"
Stroke,2013,NIDA,5R01DA013141-13,,Chemokine Receptor Function in the Nervous System,"MILLER, RICHARD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$366,897"
Stroke,2013,NINDS,5R01NS043338-09,,Mechanisms of Hyperbaric Oxygen Induced Brain Protection,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$307,205"
Stroke,2013,NINDS,5R01NS067132-03,,"TGFbeta signaling, reactive astrogliosis and function after stroke","BUCKWALTER, MARION",STANFORD UNIVERSITY,CA,"$366,734"
Stroke,2013,NINDS,5R01NS072127-03,,Developing Optimal Dynamic Behavioral Intervention in Community-Based Studies.,"CHEUNG, KEN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$271,889"
Stroke,2013,NINDS,5R01NS074895-04,,Neuroprotection in the Aging Female Brain,"SOHRABJI, FARIDA",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$305,802"
Stroke,2013,NINDS,5R01NS070896-04,,Stroke Therapy,"LABHASETWAR, VINOD",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$446,911"
Stroke,2013,NCCAM,5R01AT004422-06,,A new strategy for protection from cerebral ischemia,"XIA, YING",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$356,511"
Stroke,2013,NINR,5R21NR013001-02,,Targeted management intervention for African-American men with TIA or stroke,"SAJATOVIC, MARTHA",CASE WESTERN RESERVE UNIVERSITY,OH,"$222,592"
Stroke,2013,NIA,5K23AG028726-04,,Effect of White Matter Disease on Gait and Balance in Cerebral Amyloid Angiopathy,"VISWANATHAN, ANAND",MASSACHUSETTS GENERAL HOSPITAL,MA,"$164,565"
Stroke,2013,NINDS,5R01NS076534-03,,An Observational Acute Stroke Model for Decision Support and Comparing Outcomes,"BUI, ALEX",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$517,954"
Stroke,2013,NINDS,5R01NS080531-02,,Effects of obstructive sleep apnea on cerebral circulation,"BRYAN, ROBERT",BAYLOR COLLEGE OF MEDICINE,TX,"$330,362"
Stroke,2013,NINDS,5U01NS079179-03,,Tailored Hospital-based Risk Reduction to Impede Vascular Events after Stroke (TH,"OVBIAGELE, BRUCE",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$514,243"
Stroke,2013,NINDS,5R01NS046367-09,,Mechanisms of Motor Recovery after subtotal Brain Injury,"MORECRAFT, ROBERT",UNIVERSITY OF SOUTH DAKOTA,SD,"$326,959"
Stroke,2013,NINDS,5K23NS069668-03,,Characterization of Intracranial Atherosclerotic Stenosis Using HR MRI,"TURAN, TANYA",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$192,535"
Stroke,2013,NINDS,5R03NS077087-02,,Regulation of Stromal Derived Factor-1 Mediated Angiogenesis in Ischemic Brain,"WESLEY, UMADEVI",UNIVERSITY OF WISCONSIN-MADISON,WI,"$72,616"
Stroke,2013,NINDS,5R01NS078167-02,,Failure of metabolite clearance in a model of multi-lacunar infarcts,"NEDERGAARD, MAIKEN",UNIVERSITY OF ROCHESTER,NY,"$326,140"
Stroke,2013,NINDS,5R21NS079143-02,,Direct physiological assessment of the BOLD calibration methods,"FUKUDA, MITSUHIRO",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$182,747"
Stroke,2013,NINDS,5R01NS040807-10,,Family Study of Carotid Atherosclerosis and Stroke Risk,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$576,766"
Stroke,2013,NINDS,5R01NS034773-14,,Ischemic Preconditioning: Mechanisms of Neuroprotection,"PEREZ-PINZON, MIGUEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$365,774"
Stroke,2013,NICHD,5K01HD060759-04,,Plasticity of Audiovisual Movement Representations: Implications for Limb Apraxia,"HANNA-PLADDY, BRENDA",EMORY UNIVERSITY,GA,"$128,092"
Stroke,2013,NINDS,5T32NS007412-15,,The University of Texas Houston Stroke Training Program,"SAVITZ, SEAN",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$127,192"
Stroke,2013,NINDS,5R01NS077006-02,,Role of Hyperglycemia in Intracerebral Hemorrhage,"FEENER, EDWARD",JOSLIN DIABETES CENTER,MA,"$352,531"
Stroke,2013,NINDS,5R01NS077521-02,,Mechanisms of Axonal Sprouting and Recovery in Intracerebral Hemorrhage,"CARMICHAEL, STANLEY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$325,085"
Stroke,2013,NINDS,5R01NS045676-08,,Mechanisms of Neuroprotection Against Cardiac Arrest,"PEREZ-PINZON, MIGUEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$316,514"
Stroke,2013,NINDS,5R01NS053716-08,,Neurovascular Adhesion Receptors and Barrier Integrity,"DEL ZOPPO, GREGORY",UNIVERSITY OF WASHINGTON,WA,"$326,140"
Stroke,2013,NINDS,5R21NS078773-02,,Control of Cerebral Blood Flow by KCa2 and KCa3,"BRYAN, ROBERT",BAYLOR COLLEGE OF MEDICINE,TX,"$188,778"
Stroke,2013,NINDS,5R21NS080015-02,,Blood-brain barrier function after neonatal and pediatric experimental stroke,"VEXLER, ZINAIDA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$155,245"
Stroke,2013,NIDCD,5R01DC010398-04,,Toward a multi-modal and multi-level analysis of Chinese aphasic discourse,"KONG, PAK HIN",UNIVERSITY OF CENTRAL FLORIDA,FL,"$158,258"
Stroke,2013,NINDS,5F32NS078933-02,,Role of prostaglandin F2a receptor (FP receptor) in hemorrhagic stroke.,"MOHAN, SHEKHER",UNIVERSITY OF FLORIDA,FL,"$55,670"
Stroke,2013,NINDS,5R01NS076726-02,,Macrophages as modulators of repair after neonatal stroke,"VEXLER, ZINAIDA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$350,717"
Stroke,2013,NINDS,5R01NS048216-10,,The role of Na+/H+ exchanger in cerebral ischemia,"SUN, DANDAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$329,553"
Stroke,2013,NINDS,5R01NS049430-08,,12/15-Lipoxygenase and neurovascular damage following cardiac arrest,"VAN LEYEN, KLAUS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$361,055"
Stroke,2013,NINDS,5R01NS062784-05,,Involvement of astrocytic two-pore domain K+ channels in ischemic pathology,"ZHOU, MIN",OHIO STATE UNIVERSITY,OH,"$315,480"
Stroke,2013,NINDS,5R01NS069939-03,,Effects of Semaphorin 3A on Stroke Recovery,"VAN LEYEN, KLAUS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$330,107"
Stroke,2013,NINDS,5R01NS076694-03,,Astrocyte-endothelial crosstalk after cerebral ischemia and hemorrhage,"LO, ENG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$361,055"
Stroke,2013,NINDS,5K23NS069807-03,,DEFINING THE ISCHEMIC PENUMBRA WITH MAGNETIC RESONANCE OXYGEN METABOLISM,"FORD, ANDRIA",WASHINGTON UNIVERSITY,MO,"$177,076"
Stroke,2013,NICHD,5R01HD053793-07,,Novel Strategies to Enhance Motor Function After Stroke,"CELNIK, PABLO",JOHNS HOPKINS UNIVERSITY,MD,"$353,892"
Stroke,2013,NINDS,5R01NS064109-05,,Endogenous Hemoglobin And Heme Detoxification After Intracerebral Hemorrhage,"ZHAO, XIURONG",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$310,308"
Stroke,2013,NINDS,5R01NS045876-10,,Mitochondrial ion channels in hypoxic neurons,"JONAS, ELIZABETH",YALE UNIVERSITY,CT,"$342,373"
Stroke,2013,NIDCD,5R01DC011754-03,,"Aphasia Rehabilitation: Modulating Cues, Feedback & Practice","CHERNEY, LEORA",REHABILITATION INSTITUTE OF CHICAGO,IL,"$568,516"
Stroke,2013,NHLBI,5R01HL103609-03,,Carotid Intraplaque Hemorrhage: MRI of Therapeutic Response and Clinical Sequelae,"YUAN, CHUN",UNIVERSITY OF WASHINGTON,WA,"$743,888"
Stroke,2013,NIMHD,5P60MD006920-02,5584,Subproject 2: Verifying Information and Communication Technology and Outcomes,"ADAMS-CAMPBELL, LUCILE",GEORGETOWN UNIVERSITY,DC,"$149,711"
Stroke,2013,NINDS,5R01NS079500-02,,Protective Effect of Hemin Preconditioning after Intracerebral Hemorrhage,"REGAN, RAYMOND",THOMAS JEFFERSON UNIVERSITY,PA,"$327,196"
Stroke,2013,NINDS,5R01NS065786-04,,Neuroprotection by Docosahexaenoic Acid-Albumin in Experimental Stroke,"BELAYEV, LUDMILA",LSU HEALTH SCIENCES CENTER,LA,"$293,758"
Stroke,2013,NINDS,5R01NS076573-02,,Efficient Targeting of Therapeutic Cells in Stroke and EAE,"WALCZAK, PIOTR",JOHNS HOPKINS UNIVERSITY,MD,"$341,972"
Stroke,2013,NINDS,5R21NS078774-02,,Mechanisms of neuregulin 1 protection of excitatory neurons in stroke models,"MEI, LIN",GEORGIA  REGENTS UNIVERSITY,GA,"$180,938"
Stroke,2013,NINDS,5R01NS079353-02,,BMP and Notch Crosstalk in Cerebral Arteriovenous Malformations,"YAO, YUCHENG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$325,085"
Stroke,2013,NHLBI,5R01HL110068-02,,Sleep-Disordered Breathing and Risk for CVD and Stroke in the Jackson Heart Study,"SAMDARSHI, TANDAW",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$650,287"
Stroke,2013,NIBIB,5R01EB011556-04,,Optical Imaging of Baseline Blood Flow and Oxygenation During Stroke,"DUNN, ANDREW","UNIVERSITY OF TEXAS, AUSTIN",TX,"$295,899"
Stroke,2013,NICHD,5K01HD069504-03,,Brain Stimulation- aided Stroke Rehabilitation: Neural Mechanisms of Recovery,"PLOW, ELA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$110,170"
Stroke,2013,NINDS,5R01NS064136-04,,Protective mechanisms of ischemic postconditioning,"ZHAO, HENG",STANFORD UNIVERSITY,CA,"$327,696"
Stroke,2013,NINDS,5F32NS076222-03,,A combined drug and neural stem cell delivery approach for treating stroke,"LAMPE, KYLE",STANFORD UNIVERSITY,CA,"$53,942"
Stroke,2013,NINDS,5R01NS047691-09,,Neural bases of empathy and prosody,"HILLIS, ARGYE",JOHNS HOPKINS UNIVERSITY,MD,"$420,114"
Stroke,2013,NINDS,5P01NS062686-05,5446,ROLES OF HIF-1a IN THE VASCULATURE DURING RECOVERY FOLLOWING CHRONIC SUBLETHAL HY,"MADRI, JOSEPH",YALE UNIVERSITY,CT,"$213,816"
Stroke,2013,NINDS,1U54NS081763-01,5151,Florida Puerto Rico Stroke Registry,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$230,223"
Stroke,2013,OD,1U54NS081763-01,5151,Florida Puerto Rico Stroke Registry,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$22,167"
Stroke,2013,NINDS,1U54NS081763-01,5152,Administrative Core,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$197,739"
Stroke,2013,OD,1U54NS081763-01,5152,Administrative Core,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$19,039"
Stroke,2013,NINDS,1U54NS081763-01,5153,Research Education and Training Plan,"ROMANO, JOSE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$185,833"
Stroke,2013,OD,1U54NS081763-01,5153,Research Education and Training Plan,"ROMANO, JOSE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$17,893"
Stroke,2013,NINDS,1U54NS081763-01,5154,The Data Management and Biostatistics,"RUNDEK, TATJANA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$95,198"
Stroke,2013,OD,1U54NS081763-01,5154,The Data Management and Biostatistics,"RUNDEK, TATJANA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$9,166"
Stroke,2013,NHLBI,5R01HL098637-04,,Balance of Angiotensin II/Angiotensin (1-1): A Target in Ischemic Stroke,"CHEN, YANFANG",WRIGHT STATE UNIVERSITY,OH,"$343,818"
Stroke,2013,NICHD,5R01HD068712-03,,Effects of early exercise on muscle and cardiovascular health after stroke,"MACKO, RICHARD",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$406,063"
Stroke,2013,NINDS,5R01NS051288-08,,Spreading Depolarizations and Post-Ischemic Injury,"SHUTTLEWORTH, CLAUDE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$307,900"
Stroke,2013,NINDS,5R01NS063959-04,,Deregulated lipid metabolism in stroke,"DEMPSEY, ROBERT",UNIVERSITY OF WISCONSIN-MADISON,WI,"$307,205"
Stroke,2013,NIDCD,1P50DC012283-01A1,,Neurobiology of Language Recovery in Aphasia:  Natural History and Treatment-Ind*,"THOMPSON, CYNTHIA",NORTHWESTERN UNIVERSITY,IL,"$2,390,096"
Stroke,2013,NHLBI,5R01HL063290-15,,Regulation of Brain Thrombosis in Stroke Models,"ZLOKOVIC, BERISLAV",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$452,310"
Stroke,2013,NINDS,5U01NS069208-04,8561,Administrative Core - The NINDS International Stroke Genetics Consortium Study,"KITTNER, STEVEN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$163,498"
Stroke,2013,NINDS,5U01NS069208-04,8562,Data Mgmt & Analysis Core - The NINDS International Stroke Genetics Consortium St,"KITTNER, STEVEN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$107,685"
Stroke,2013,NINDS,5U01NS069208-04,8564,Phenotype core - The NINDS International Stroke Genetics Consortium Study,"WORRALL, BRADFORD",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$254,549"
Stroke,2013,NINDS,5U01NS069208-04,8565,sites - The NINDS International Stroke Genetics Consortium Study,"KITTNER, STEVEN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$676,808"
Stroke,2013,NLM,1R01LM011566-01,,Predictive optimal anticlotting treatment for segmented patient populations,"TONELLATO, PETER",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$275,067"
Stroke,2013,NIA,5R01AG038648-03,,Treatment of stroke in young and aged rats using Thymosin beta4,"MORRIS, DANIEL",HENRY FORD HEALTH SYSTEM,MI,"$255,427"
Stroke,2013,NINDS,5R01NS050567-08,,Molecular Mechanisms of LPS Preconditioning In Stroke,"STENZEL-POORE, MARY",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$333,600"
Stroke,2013,NINDS,5P50NS051343-09,7106,Arise,"AYATA, CENK",MASSACHUSETTS GENERAL HOSPITAL,MA,"$529,511"
Stroke,2013,NINDS,5P50NS051343-09,7108,Access,"SCHWAMM, LEE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$222,667"
Stroke,2013,NINDS,5P50NS051343-09,7110,Blood and Tissue,"FURIE, KAREN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$77,633"
Stroke,2013,NINDS,5P50NS051343-09,7111,Biostatistics/Data Management,"BETENSKY, REBECCA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$141,113"
Stroke,2013,NINDS,5P50NS051343-09,7112,Fellowship,"ROSAND, JONATHAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$235,064"
Stroke,2013,NINDS,5P50NS051343-09,5254,Specialized Program of Translational Research in Acute Stroke- Project 1,"SCHWAMM, LEE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$1,582,483"
Stroke,2013,NINDS,5F32NS079148-02,,M-Type K+ Channels: In Vivo Neuroprotective Role during Cerebrovascular Stro,"BIERBOWER, SONYA","UNIV OF TX HSC, SA",TX,"$56,642"
Stroke,2013,NINDS,5R01NS046741-10,,Neuroprotection Lipid Signaling in Ischemia Reperfusion,"BAZAN, NICOLAS",LSU HEALTH SCIENCES CENTER,LA,"$293,758"
Stroke,2013,NIBIB,5R24HD050821-10,,Engineering for Neurologic Rehabilitation,"RYMER, WILLIAM",REHABILITATION INSTITUTE OF CHICAGO,IL,"$95,053"
Stroke,2013,NICHD,5R24HD050821-10,,Engineering for Neurologic Rehabilitation,"RYMER, WILLIAM",REHABILITATION INSTITUTE OF CHICAGO,IL,"$521,452"
Stroke,2013,NINDS,5R24HD050821-10,,Engineering for Neurologic Rehabilitation,"RYMER, WILLIAM",REHABILITATION INSTITUTE OF CHICAGO,IL,"$200,000"
Stroke,2013,NHLBI,5R01HL093086-05,,Cerebrovascular Disease and its Consequences in the Strong Study Cohort,"BUCHWALD, DEDRA",UNIVERSITY OF WASHINGTON,WA,"$1,089,958"
Stroke,2013,NINDS,5R01NS074997-02,,Defining targets for the treatment of delayed cerebral vasospasm after SAH,"PROVENCIO, JOSE",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$331,418"
Stroke,2013,NHLBI,5R01HL098065-04,,The epidemiology of sleep apnea in a bi-ethnic stroke population,"BROWN, DEVIN",UNIVERSITY OF MICHIGAN,MI,"$366,389"
Stroke,2013,NINDS,5R01NS062754-04,,Effect of HIV infection and antiretroviral therapy on cerebral autoregulation,"SEN, SOUVIK",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$347,058"
Stroke,2013,NINDS,5R01NS065114-04,,NOVEL FACTORS FOR UNEXPLAINED PHENOTYPES OF SUBCLINICAL CAROTID ATHEROSCLEROSIS,"RUNDEK, TATJANA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$316,514"
Stroke,2013,NINDS,5R01NS075035-02,,Molecular Biology of Stroke in Humans,"SHARP, FRANK",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$600,530"
Stroke,2013,NINDS,5R01NS079639-02,,Mechanism of thrombolytic tPA induced intracerebral hemorrhage after stroke,"LAWRENCE, DANIEL",UNIVERSITY OF MICHIGAN,MI,"$328,251"
Stroke,2013,NINDS,5R21NS079826-02,,Targeted Antithrombotic Therapy in Cryptogenic Stroke with Patent Foramen Ovale,"KENT, DAVID",TUFTS MEDICAL CENTER,MA,"$191,794"
Stroke,2013,NHLBI,1K23HL118147-01,,Comparative effectiveness of catheter ablation vs medical therapy for atrial fibr,"FREEMAN, JAMES",YALE UNIVERSITY,CT,"$159,032"
Stroke,2013,NIDCD,5R01DC009272-05,,The temporal characteristics of brain-language relationships: Evidence from impai,"LOVE-GEFFEN, TRACY",SAN DIEGO STATE UNIVERSITY,CA,"$286,214"
Stroke,2013,NICHD,5R01HD061117-09,,UNDERSTANDING THE EFFECTS OF STROKE USING FUNCTIONAL CONNECTIVITY MRI,"CORBETTA, MAURIZIO",WASHINGTON UNIVERSITY,MO,"$495,713"
Stroke,2013,NICHD,5F31HD067014-04,,Transcranial magnetic stimulus & virtual reality training in neurorehabilitation,"LAFOND, IAN",NEW JERSEY INSTITUTE OF TECHNOLOGY,NJ,"$36,541"
Stroke,2013,NINDS,5R01NS017950-32,,Precursors of Stroke Incidence and Prognosis,"WOLF, PHILIP",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$827,250"
Stroke,2013,NINDS,5R01NS064162-04,,BIOMARKERS OF ISCHEMIC OUTCOMES IN SYMPTOMATIC INTRACRANIAL STENOSIS (BIOSIS),"FRANKEL, MICHAEL",EMORY UNIVERSITY,GA,"$230,785"
Stroke,2013,NINDS,5R21NS078581-02,,Developmental Mechanisms of Sex-Specific Ischemic Sensitivity in Neonatal Brain,"MURPHY, STEPHANIE",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$185,763"
Stroke,2013,NIGMS,5P01GM015431-46,7662,Inhibition of Lipid Peroxidation in Subarachnoid Hemorrage,"ROBERTS, L",VANDERBILT UNIVERSITY MED CTR,TN,"$494,455"
Stroke,2013,NICHD,5R01HD059783-04,,Predicting Ipsilesional Motor Deficits in Stroke with Dynamic Dominance Model,"SAINBURG, ROBERT",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$266,607"
Stroke,2013,NINDS,5R01NS071956-03,,Blood-Brain Barrier Repair in Cell Therapy for Stroke,"BORLONGAN, CESARIO",UNIVERSITY OF SOUTH FLORIDA,FL,"$416,576"
Stroke,2013,NINDS,5R01NS078828-02,,Characterizing Hemodynamic Compensation and Stroke Risk in Stenosis Patients,"DONAHUE, MANUS",VANDERBILT UNIVERSITY MED CTR,TN,"$309,801"
Stroke,2013,NIDCD,1R21DC013100-01,,A Pilot Therapy Program to Improve Phonetic Production in Aphasia,"BLUMSTEIN, SHEILA",BROWN UNIVERSITY,RI,"$243,591"
Stroke,2013,NINDS,1R03NS082704-01,,Fe porphyrin-based Redox Modulator in Experimental Stroke Outcome,"BATINIC-HABERLE, INES",DUKE UNIVERSITY,NC,"$78,500"
Stroke,2013,NINDS,5R01NS061969-05,,"Anticonvulsants, ischemic seizures and regeneration in the immature brain","COMI, ANNE",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$330,957"
Stroke,2013,NINDS,5R01NS071481-04,,Mechanisms of Neural Repair in White Matter Stroke,"CARMICHAEL, STANLEY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$318,583"
