Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Stroke,2008,NINDS,5R01NS048422-04,,Matrix metalloproteinase-9 mediated cell death in stroke,"LO, ENG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$338,767"
Stroke,2008,NIDCD,5R01DC007488-04,,Neurophysiological Measurement in Aphasia Treatment,"SMALL, STEVEN",UNIVERSITY OF CHICAGO,IL,"$402,260"
Stroke,2008,NINDS,1R01NS058755-01A1,,"BDNF Genotype, Cortical Plasticity and Recovery From Stroke","KLEIM, JEFFREY",UNIVERSITY OF FLORIDA,FL,"$385,989"
Stroke,2008,NINDS,5R01NS045810-05,,"Angiogenesis, Functional Recovery and TNF-alpha after Stroke","WEI, LING",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$256,104"
Stroke,2008,NICHD,1R21HD055256-01A1,,Implanted Neuroprosthesis for Restoring Arm and Hand Function after Stroke,"KNUTSON, JAYME",CASE WESTERN RESERVE UNIVERSITY,OH,"$219,207"
Stroke,2008,NHLBI,5R01HL074316-05,,Myocardial Ischemia and Vasospasm in Aneurysmal SAH,"KASSAM, AMIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$573,765"
Stroke,2008,NINDS,5K02NS054724-03,,Role of Proteasome Inhibition in the Pathogenesis of CADASIL,"WANG, MICHAEL",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$186,340"
Stroke,2008,NIAAA,5R01AA011560-11,,Ethanol actions on slo channels from arteries vs. brain,"DOPICO, ALEJANDRO",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$280,102"
Stroke,2008,NINDS,5R01NS056244-02,,Kinase/Phosphatase-mediated Mitochondrial Restructuring in Neuroprotection,"STRACK, STEFAN",UNIVERSITY OF IOWA,IA,"$322,656"
Stroke,2008,NIDCD,5R01DC008355-02,,Neural Predictors of Anomia Recovery in Aphasia,"FRIDRIKSSON, JULIUS",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$319,788"
Stroke,2008,NIDCD,5R01DC005375-07,,Neural bases of language and cognitive deficits in acute stroke and recovery,"HILLIS, ARGYE",JOHNS HOPKINS UNIVERSITY,MD,"$434,576"
Stroke,2008,NINDS,5R01NS036286-09,,"Aortic, Cardiovascular Disease and Silent Brain Infarcts","DI TULLIO, MARCO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$489,699"
Stroke,2008,NINDS,5R01NS036147-12,,Oxygen Radicals and Neuronal Apoptosis in Focal Stroke,"CHAN, PAK",STANFORD UNIVERSITY,CA,"$345,658"
Stroke,2008,NINDS,5K08NS044998-05,,Glial Activation Following Perinatal Hypoxia-Ischemia,"WAINWRIGHT, MARK",CHILDREN'S MEMORIAL HOSPITAL (CHICAGO),IL,"$164,156"
Stroke,2008,NIGMS,5K06GM013981-46,,CHRONOBIOLOGIC MARKERS FOR LAB MEDICINE AND THERAPY,"HALBERG, FRANZ",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$35,940"
Stroke,2008,NINDS,5K08NS050167-05,,Role of Estrogen and Angiogenesis in Stroke Prevention,"ARDELT, AGNIESZKA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$176,094"
Stroke,2008,NINDS,5K24NS048323-05,,Cerebrovascular Disease in Sickle Cell Anemia,"LERNER, NORMA",UNIVERSITY OF ROCHESTER,NY,"$120,711"
Stroke,2008,NICHD,5K01HD047669-04,,Mechanisms underlying loss of hand function after stroke,"LANG, CATHERINE",WASHINGTON UNIVERSITY,MO,"$94,946"
Stroke,2008,NICHD,5K01HD050369-03,,Effect of Contralateral Leg on Motor Output Post Stroke,"MORTON, SUSANNE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$32,282"
Stroke,2008,NINDS,5R01NS046367-05,,Mechanisms of Motor Recovery after Subtotal Brain Injury,"MORECRAFT, ROBERT",UNIVERSITY OF SOUTH DAKOTA,SD,"$321,006"
Stroke,2008,NINDS,5R21NS055902-02,,Cerebral Lactate Metabolism Following Human Traumatic Brain Injury,"MARTIN, NEIL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$164,901"
Stroke,2008,NICHD,5K23HD049472-03,,Interhemispheric transfer of grasp control after stroke,"RAGHAVAN, PREETI",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$129,465"
Stroke,2008,NINDS,5R01NS052305-03,,Pathobiology of Vascular Cognitive Impairment,"ROSENBERG, GARY",UNIVERSITY OF NEW MEXICO,NM,"$310,475"
Stroke,2008,NINDS,5R01NS060830-02,,Neurobiological principles applied to the rehabilitation of stroke patients,"BUETEFISCH, CATHRIN",WEST VIRGINIA UNIVERSITY,WV,"$224,328"
Stroke,2008,NHLBI,5R44HL070576-05,,Quantitative Vascular Image Analysis System,"KERWIN, WILLIAM","VPDIAGNOSTICS, INC.",WA,"$1,028,641"
Stroke,2008,NINDS,1R43NS056510-01A2,,High level expression and purification of therapeutic human and mouse neuroserpin,"DAY, DUANE","MEDIGENIX, LLC",MI,"$116,835"
Stroke,2008,NINDS,5K08NS043220-05,,Cell Death Regulation in Neonatal Hypoxia-Ischemia,"NESS, JAYNE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$166,547"
Stroke,2008,NINDS,5R01NS038384-08,,Carotid Revascularization Endarterectomy vs Stenting Trial,"BROTT, THOMAS",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$6,076,655"
Stroke,2008,NIDCD,5R01DC008524-02,,AphasiaBank: A Shared Database for the Study of Aphasic Communication,"MACWHINNEY, BRIAN",CARNEGIE-MELLON UNIVERSITY,PA,"$266,582"
Stroke,2008,NINDS,5R01NS048426-05,,ATHEROSCLEROSIS AND CEREBRAL ISCHEMIA,"HUANG, PAUL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$189,637"
Stroke,2008,NINDS,5R01NS049430-04,,12-Lipoxygenase and Ischemic Brain Cell Death,"VAN LEYEN, KLAUS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$335,478"
Stroke,2008,NIGMS,5R01GM044842-17,,Sensitive and Selective Detection of Peptides,"WEBER, STEPHEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$200,407"
Stroke,2008,NIBIB,1R43EB007102-01A2,,Quantitative Optical Imaging of Cortical Hemodynamics in Animal Models,"CUCCIA, DAVID","MODULATED IMAGING, INC.",CA,"$100,025"
Stroke,2008,NINDS,1R41NS057836-01A1,,Development of Neuroprotective Stroke Thereapy,"STENZEL-POORE, MARY","VIROGENOMICS, INC.",OR,"$123,759"
Stroke,2008,NINDS,1R43NS061456-01,,Novel Therapeutic for SAH,"CHRISTENSEN, DALE","COGNOSCI, INC.",NC,"$249,686"
Stroke,2008,NINDS,1R43NS061455-01,,Biomarker panel to differentiate stroke from stroke mimic,"MAN, ALBERT","PREDICTION SCIENCES, LLC",CA,"$252,533"
Stroke,2008,NINDS,5K23NS049230-04,,Acute Outcomes & Management of TIA with Carotid Disease,"NGUYEN-HUYNH, MAI",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$161,406"
Stroke,2008,NIBIB,5R01EB005712-03,,Integrated Tomosynthetic Perfusion and Cone-beam CT Imaging on a C-arm Gantry,"CHEN, GUANG-HONG",UNIVERSITY OF WISCONSIN MADISON,WI,"$380,661"
Stroke,2008,NICHD,5R21HD050123-02,,Early Cognitive Motor Function Training After Stroke,"YUE, GUANG",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$189,263"
Stroke,2008,NHLBI,5R01HL062252-10,,Epidemiology of Sleep-Disordered Breathing in Adults,"YOUNG, TERRY",UNIVERSITY OF WISCONSIN MADISON,WI,"$1,003,592"
Stroke,2008,NHLBI,5R01HL065380-06,,Endothelial Dysfunction in Insulin Resistance,"BUSIJA, DAVID",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$313,512"
Stroke,2008,NHLBI,5R01HL080477-03,,REGARDS - MI Study,"SAFFORD, MONIKA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$823,790"
Stroke,2008,NINDS,1F31NS061530-01,,Post-Stroke Blockade of Axonal Growth Inhibitors to Promote Functional Repair,"OVERMAN, JUSTINE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$30,353"
Stroke,2008,NINDS,1R43NS049920-01A2,,"Discovery of Inositol(1,4,5)trisphosphate Receptor Inhibitors","RZEPECKI, PIOTR","ECHELON BIOSCIENCES, INC.",UT,"$93,749"
Stroke,2008,NINDS,1R43NS061566-01,,Biomarker methods and instrumentation to predict post-tPA hemorrhage in stroke,"LASER, DANIEL","WAVE 80 BIOSCIENCES, INC.",CA,"$367,553"
Stroke,2008,NINDS,1R01NS061505-01,,Neural & Vascular Dysfunction As Mechanisms of Injury in Genetic Migraine Models,"AYATA, CENK",MASSACHUSETTS GENERAL HOSPITAL,MA,"$380,378"
Stroke,2008,NINDS,5R01NS046379-05,,Osmotherapy in Acute Ischemic Stroke,"BHARDWAJ, ANISH",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$337,671"
Stroke,2008,NINDS,5R01NS054147-03,,Mitochondria and Cerebral ischemia: intracellular signaling,"PEREZ-PINZON, MIGUEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$334,267"
Stroke,2008,NINDS,5R01NS034152-12,,Molecular Mechanisms of Ischemia Reperfusion Brain Injury,"FISKUM, GARY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$417,708"
Stroke,2008,NHLBI,5F31HL087723-02,,Vascular protection by epoxide hydrolase inhibition in cerebral ischemia,"SIMPKINS, ALEXIS",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$25,182"
Stroke,2008,NICHD,7K23HD050267-02,,TDCS-Enhanced Stroke Recovery and Cortical Reorganization,"HODICS, TIMEA",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$161,876"
Stroke,2008,NINR,5R01NR003521-16,,Estrogen and Testosterone in Experimental Stroke,"HURN, PATRICIA",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$327,979"
Stroke,2008,NIAAA,5R01AA011288-08,,Cerebral Microcirculation During Alcohol Consumption,"MAYHAN, WILLIAM",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$235,207"
Stroke,2008,NINDS,1R13NS061597-01,,26th Princeton Conference on Cerebrovascular Disease,"GROTTA, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$100,000"
Stroke,2008,NINDS,2P50NS035902-11A1,0010,Role of VEGF in recovery after ischemic neonatal brain injury,"FERRIERO, DONNA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$180,480"
Stroke,2008,NINDS,2P50NS035902-11A1,0012,Tissue repair in two models of acute neonatal brain injury,"VEXLER, ZINAIDA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$172,029"
Stroke,2008,NHLBI,7R01HL089067-02,,Signals and targets underlying mechanisms for neurovascular coupling in the brain,"FILOSA, JESSICA",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$294,000"
Stroke,2008,NHLBI,5R01HL060922-09,,Neuroprotection with serpins during cardiac surgery,"JONAS, RICHARD",CHILDREN'S RESEARCH INSTITUTE,DC,"$394,496"
Stroke,2008,NINDS,1F32NS060437-01A1,,Use-Dependent Modulation of Neural and Behavioral Function After Cortical Infarct,"MARKHAM, REBECCA",UNIVERSITY OF TEXAS AUSTIN,TX,"$46,826"
Stroke,2008,NINDS,5R01NS052791-03,,New Target For Stroke: Peroxisome Proliferator Activated Receptor-Gamma,"ARONOWSKI, JAROSLAW",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$288,387"
Stroke,2008,NINDS,1R34NS056638-01A2,,CLEAR IVH Phase III Planning Grant,"HANLEY, DANIEL",JOHNS HOPKINS UNIVERSITY,MD,"$164,000"
Stroke,2008,NINDS,5R01NS046741-05,,Neuroprotection Lipid Signaling in Ischemia Reperfusion,"BAZAN, NICOLAS",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$311,358"
Stroke,2008,NIDCD,5R03DC007072-03,,Phonological neighborhoods in aging and aphasia,"GORDON, JEAN",UNIVERSITY OF IOWA,IA,"$71,611"
Stroke,2008,NHLBI,5R01HL087660-02,,Genomic Predictors of Arteriosclerosis in Hypertensives,"KARDIA, SHARON",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$1,077,080"
Stroke,2008,NINDS,5R01NS049197-04,,CNS antigen sensitization in stroke.,"BECKER, KYRA",UNIVERSITY OF WASHINGTON,WA,"$511,196"
Stroke,2008,NICHD,5R01HD049777-04,,Electrical stimulation for upper limb recovery in stroke,"CHAE, JOHN",CASE WESTERN RESERVE UNIVERSITY,OH,"$560,357"
Stroke,2008,NHLBI,5K23HL078819-02,,Predictors of Cognitive Deficits in Sickle Cell Disease,"STROUSE, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$138,141"
Stroke,2008,NICHD,5R21HD056515-02,,Cerebellar stimulation for motor recovery from stroke,"MACHADO, ANDRE",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$189,263"
Stroke,2008,NINDS,5K08NS045802-04,,Cerebrovascular Atherosclerosis: Genes & Gene Expression,"WORRALL, BRADFORD",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$168,107"
Stroke,2008,NICHD,5R21HD053718-02,,rTMS as an adjunct to constraint-induced therapy: a randomized controlled trial,"MALCOLM, MATTHEW",COLORADO STATE UNIVERSITY-FORT COLLINS,CO,"$144,060"
Stroke,2008,NINDS,5R01NS052315-04,,The Role of 20-HETE in the Pathogenesis of Stroke,"POLOYAC, SAMUEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$285,691"
Stroke,2008,NINDS,5R01NS050730-04,,Neuroprotective and Neurogenic Actions of E2 and SERMs,"BRANN, DARRELL",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$313,552"
Stroke,2008,NINDS,5R01NS049263-03,,Neural derived S1P and Endothelial Function in Stroke,"WAEBER, CHRISTIAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$382,331"
Stroke,2008,NINDS,5R01NS043316-04,,Cerebral Arteriole Function during Hyperglycemic Stroke,"CIPOLLA, MARILYN",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$299,957"
Stroke,2008,NINDS,5R01NS052533-03,,Amyloid Beta Protein Precursor  Influences Cerebral Thrombosis,"VAN NOSTRAND, WILLIAM",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$359,501"
Stroke,2008,NINDS,5U10NS058931-02,,SF-NET: San Francisco Neurological Emergencies Trials Network,"HEMPHILL, JESSE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$194,118"
Stroke,2008,NINDS,5R01NS053865-02,,Gene Targets for Intraventricular Hemorrhage (IVH),"MENT, LAURA",YALE UNIVERSITY,CT,"$1,626,095"
Stroke,2008,NINDS,5U10NS058974-02,,The Henry Ford Health System: A Hub for the NETT Network,"LEWANDOWSKI, CHRISTOPHER",HENRY FORD HEALTH SYSTEM,MI,"$194,118"
Stroke,2008,NINDS,5R01NS044025-06,,Neonatal Stroke: the Role of Microglia,"VEXLER, ZINAIDA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$332,807"
Stroke,2008,NINDS,5R01NS040407-08,,Translational complex aggregation after brain ischemia,"HU, BINGREN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$328,576"
Stroke,2008,NHLBI,5R01HL064766-07,,Treatment of Acute Embolic Stroke with Statins and rt-PA,"ZHANG, ZHENG",HENRY FORD HEALTH SYSTEM,MI,"$351,988"
Stroke,2008,NINDS,5R01NS056188-03,,Mediators of Functional Hyperemia and Its Dysregulation in Post-Traumatic Brain,"NEDERGAARD, MAIKEN",UNIVERSITY OF ROCHESTER,NY,"$336,452"
Stroke,2008,NINDS,5R01NS034866-10,,Diagnostic Utility of MRI in Intracerebral Hemorrhage,"WIJMAN, CHRISTINE",STANFORD UNIVERSITY,CA,"$480,745"
Stroke,2008,NINDS,5R01NS027292-16,,Mild Hypothermic Neuroprotection for Cerebral Ischemia,"STEINBERG, GARY",STANFORD UNIVERSITY,CA,"$342,598"
Stroke,2008,NINDS,5R01NS027713-17,,Hemodynamics of cerebral arteriovenous malformations,"YOUNG, WILLIAM",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$318,370"
Stroke,2008,NINDS,5R01NS038684-09,,Cell-Free O2 Carriers: Cerebrovascular Control & Stroke,"KOEHLER, RAYMOND",JOHNS HOPKINS UNIVERSITY,MD,"$358,502"
Stroke,2008,NINDS,5R01NS051445-03,,IL1 and hypoxic-ischemic insults,"HEWETT, SANDRA",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$291,009"
Stroke,2008,NINDS,5R01NS046526-05,,Tobacco Smoke Chemicals and Stroke Alter Brain K+ Efflux,"ABBRUSCATO, THOMAS",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$293,050"
Stroke,2008,NICHD,5R01HD046820-05,,Intermuscular Coordination of Hemiparetic Walking,"KAUTZ, STEVEN",UNIVERSITY OF FLORIDA,FL,"$285,177"
Stroke,2008,NHLBI,5U01HL081649-04,,AIM-HIGH,"MCBRIDE, RUTH","AXIO RESEARCH, LLC",WA,"$416,474"
Stroke,2008,NHLBI,5U01HL081616-04,,AIM HIGH: Niacin Plus Statin to Prevent Vascular Events,"BROWN, BRUCE",UNIVERSITY OF WASHINGTON,WA,"$963,754"
Stroke,2008,NINDS,5K24NS057568-02,,Quantitation of Insult and Injury to the Preterm Brain,"DU PLESSIS, ADRE",CHILDREN'S HOSPITAL BOSTON,MA,"$129,618"
Stroke,2008,NINDS,5K23NS050161-04,,Stroke Genetics in a Multi-Ethnic Community,"LISABETH, LYNDA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$136,172"
Stroke,2008,NINDS,5K23NS051372-03,,Who Benefits from tPA 3-6 hours after Stroke,"LANSBERG, MAARTEN",STANFORD UNIVERSITY,CA,"$173,238"
Stroke,2008,NINDS,5R01NS042646-06,,Improved Animal Modeling of Saccular Aneurysms,"KALLMES, DAVID","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$528,225"
Stroke,2008,NICHD,5K01HD050582-03,,Locomotor Adaptations Following Stroke,"REISMAN, DARCY",UNIVERSITY OF DELAWARE,DE,"$130,327"
Stroke,2008,NINDS,5F30NS055450-03,,Postischemic Hyperoxia and Cerebral Energy Metabolism,"MARTIN, ERICA",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$17,067"
Stroke,2008,NIDDK,5R01DK074385-05,,Vascular Protection & Endothelin B Receptors in Diabetes,"ERGUL, ADVIYE",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$298,528"
Stroke,2008,NHLBI,1U54HL090515-01,0002,Proteomics of silent cerebral infarction biomarker in Sickle Cell Disease,"EVERETT, ALLEN",JOHNS HOPKINS UNIVERSITY,MD,"$371,832"
Stroke,2008,NICHD,5R01HD039343-07,,Effect of Neural Constraints on Movement in Stroke,"DEWALD, JULIUS",NORTHWESTERN UNIVERSITY,IL,"$259,108"
Stroke,2008,NICHD,5R42HD049923-03,,A 3-D Robot Design to Overcome Arm Dysfunction in Stroke,"DEWALD, JULIUS","LAM DESIGN MANAGEMENT, LLC",NY,"$326,879"
Stroke,2008,NICHD,5R03HD051615-02,,Ankle Tracking Training in Stroke,"CAREY, JAMES",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$70,527"
Stroke,2008,NINDS,5R01NS056028-02,,Long Term Outcomes of Carotid Endarterectomy in the Elderly,"HALM, ETHAN",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$543,992"
Stroke,2008,NIDCD,5R01DC006242-06,,Lexical Processing in Word Production,"MIOZZO, MICHELE",JOHNS HOPKINS UNIVERSITY,MD,"$306,960"
Stroke,2008,NHLBI,1R01HL091759-01,,Longitudinal SIT Trial Plasma Proteomic Biomarker Discovery and Validation in SCI,"CASELLA, JAMES",JOHNS HOPKINS UNIVERSITY,MD,"$402,238"
Stroke,2008,NHLBI,5R01HL056874-12,,3T Atherosclerotic MRI and Carotid Artery Scoring System,"YUAN, CHUN",UNIVERSITY OF WASHINGTON,WA,"$420,934"
Stroke,2008,NINDS,5R01NS050610-04,,Acid-sensing ion channels and ischemic brain injury,"SIMON, ROGER",EMANUEL HOSPITAL AND HEALTH CENTER,OR,"$333,286"
Stroke,2008,NINDS,5R01NS042273-06,,Effect of Inducible Antioxidants on Hemoglobin Toxicity,"REGAN, RAYMOND",THOMAS JEFFERSON UNIVERSITY,PA,"$305,156"
Stroke,2008,NINDS,5R01NS059302-02,,Fibrin-Specific Thrombolytic Nanoparticles for Acute Stroke,"LANZA, GREGORY",WASHINGTON UNIVERSITY,MO,"$332,500"
Stroke,2008,NIAMS,5K23AR053351-02,,Ethnic Differences in the Risk of Fracture and Vascular Disease,"CURTIS, JEFFREY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$128,908"
Stroke,2008,NINDS,1R01NS055383-01A2,,"Muscle Morphology, Strength and Compensatory Strategies Following Stroke","HIGGINSON, JILL",UNIVERSITY OF DELAWARE,DE,"$328,125"
Stroke,2008,NINDS,5K02NS047099-06,,Spatial neglect and bias in near and far space,"BARRETT, ANNA",KESSLER MEDICAL REHAB RES & EDUC CORP,NJ,"$121,136"
Stroke,2008,NINDS,5R01NS052830-04,,Regulation of CNS Angiogenesis By GPR124,"KUO, CALVIN",STANFORD UNIVERSITY,CA,"$335,351"
Stroke,2008,NINDS,5R01NS053407-03,,Neurovascular Protection for Subarachnoid Hemorrhage,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$351,745"
Stroke,2008,NHLBI,5R01HL087681-02,,Genome-Wide Association Studies in Sickle Cell Anemia and in Centenarians,"STEINBERG, MARTIN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$841,212"
Stroke,2008,NINDS,5R01NS048234-04,,Surrogate markers for brain damage,"SIMAN, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$276,277"
Stroke,2008,NINDS,5R01NS050569-04,,Bilirubin oxidation and intracerebral hemorrhage,"CLARK, JOSEPH",UNIVERSITY OF CINCINNATI,OH,"$336,575"
Stroke,2008,NINDS,5R01NS040516-09,,Inflammatory Mechanisms in Cerebral Ischemia,"YENARI, MIDORI",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$361,791"
Stroke,2008,NINDS,5R01NS048198-05,,"Cortical Spreading Depression, Proteases and Ischemia","MOSKOWITZ, MICHAEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$162,614"
Stroke,2008,NINDS,5R01NS049479-04,,Role of the BBB and Choroid Plexus in VP-mediated Edema,"CHODOBSKI, ADAM","RHODE ISLAND HOSPITAL (PROVIDENCE, RI)",RI,"$356,354"
Stroke,2008,NINDS,5R01NS049478-04,,Protease-Regulated Blood Brain Barrier Permeability,"YEPES, MANUEL",EMORY UNIVERSITY,GA,"$301,930"
Stroke,2008,NINDS,5K02NS053883-03,,The Role of Infection in Childhood Stroke,"FULLERTON, HEATHER",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$170,362"
Stroke,2008,NINDS,5R21NS052355-02,,An Experimental Model of White Matter Infarct,"FROST, SHAWN",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$160,781"
Stroke,2008,NINDS,5R21NS052850-02,,Computational Optical Tomography for Anti-stroke Therapy  (R21/R33),"LIU, HANLI",UNIVERSITY OF TEXAS ARLINGTON,TX,"$132,251"
Stroke,2008,NINDS,5K02NS052166-03,,Ischemic Injury and Neuroprotection in the Immature Brain,"COMI, ANNE",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$189,432"
Stroke,2008,NINDS,5R01NS052509-04,,Multi-Joint Sensorimotor Dysfunction of the Stroke Arm,"SCHMIT, BRIAN",MARQUETTE UNIVERSITY,WI,"$273,223"
Stroke,2008,NHLBI,5R01HL044455-18,,Regulation of cerebral artery dilation,"NELSON, MARK",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$368,980"
Stroke,2008,NICHD,5R01HD049792-03,,Early H-1 brain injury and behavioral outcome in rats,"FITCH, ROSLYN",UNIVERSITY OF CONNECTICUT STORRS,CT,"$178,137"
Stroke,2008,NINDS,5R01NS054269-04,,Monoaminergic Drive and Discoordination Following Stroke,"DEWALD, JULIUS",NORTHWESTERN UNIVERSITY,IL,"$278,138"
Stroke,2008,NINDS,5R01NS051715-02,,"CEREBROVASUCLAR AMYLOIDOSIS, STROKE, AND DEMENTIA","ROSTAGNO, AGUEDA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$370,417"
Stroke,2008,NINDS,5R01NS039987-09,,Siblings With Ischemic Stroke Study (SWISS),"MESCHIA, JAMES","MAYO CLINIC COLL OF MED, JACKSONVILLE",FL,"$1,091,532"
Stroke,2008,NIMH,5R01MH071536-04,,Metabolic Effects of Newer Antipsychotics in Older Pts,"JESTE, DILIP",VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,CA,"$973,968"
Stroke,2008,NINDS,5R01NS017950-27,,Precursors of Stroke Incidence and Prognosis,"WOLF, PHILIP",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$649,162"
Stroke,2008,NICHD,5R01HD045751-04,,Examining Parameters of Constraint-Induced Therapy,"LIGHT, KATHYE",UNIVERSITY OF FLORIDA,FL,"$217,171"
Stroke,2008,NINDS,5R01NS050372-04,,Clinical Trial to Increase tPA Use in Stroke Treatment,"SCOTT, PHILLIP",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$604,647"
Stroke,2008,NINDS,5K23NS059843-02,,The Significance of Intracranial Hemorrhage after Revascularization Therapy,"KHATRI, POOJA",UNIVERSITY OF CINCINNATI,OH,"$171,795"
Stroke,2008,NINDS,5K02NS048099-04,,Trajectory Control and Motor Learning in Stroke,"KRAKAUER, JOHN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$167,700"
Stroke,2008,NINDS,5R01NS053410-03,,Plasminogen activators and cerebral ischemic injury,"ARMSTEAD, WILLIAM",UNIVERSITY OF PENNSYLVANIA,PA,"$344,098"
Stroke,2008,NIDDK,5R01DK075476-03,,Role of UCP2 in Diabetic Stroke Brain,"LI, PING",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$229,551"
Stroke,2008,NINDS,1R01NS061954-01,,Age influences neuropoietic signaling at the neurovascular unit following stroke,"HUBER, JASON",WEST VIRGINIA UNIVERSITY,WV,"$313,959"
Stroke,2008,NINDS,5R01NS030678-15,,Hemorrhagic and Ischemic Stroke Among Blacks and Whites,"KISSELA, BRETT",UNIVERSITY OF CINCINNATI,OH,"$765,093"
Stroke,2008,NIDCD,5F31DC008754-02,,"""Standardized Assessment of Phonology in Aphasia""","DEL TORO, CHRISTINA",UNIVERSITY OF FLORIDA,FL,"$31,542"
Stroke,2008,NHLBI,5K23HL079073-03,,Educational Attainment in Sickle Cell Disease,"KING, ALLISON",WASHINGTON UNIVERSITY,MO,"$131,555"
Stroke,2008,NINDS,1U54NS060659-01,9001,Administration,"MACLEISH, PETER",MOREHOUSE SCHOOL OF MEDICINE,GA,"$384,775"
Stroke,2008,NINDS,5R01NS019108-23,,Glial Reaction to Ischemic Brain Injury,"KRAIG, RICHARD",UNIVERSITY OF CHICAGO,IL,"$372,621"
