Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Stroke,2016,NINDS,5R21NS087157-02,,Xenon As A Therapeutic in Experimental Intracerebral Hemorrhage,"WARNER, DAVID",DUKE UNIVERSITY,NC,"$397,500"
Stroke,2016,NINDS,5R01NS088596-03,,Neuroglobin: cell metabolism and neuroprotection,"YANG, SHAOHUA",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$319,375"
Stroke,2016,NIMHD,5R01MD009164-03,,HISPANIC SECONDARY STROKE PREVENTION INITIATIVE,"CARRASQUILLO, OLVEEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$383,750"
Stroke,2016,NICHD,5R01DC013803-02,,Language connectivity pathways and neuroplasticity in aphasic stroke patients,"FERNANDEZ-MIRANDA, JUAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$100,000"
Stroke,2016,NIDCD,5R01DC013803-02,,Language connectivity pathways and neuroplasticity in aphasic stroke patients,"FERNANDEZ-MIRANDA, JUAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$254,690"
Stroke,2016,NIDCD,5R21DC014170-02,,Speech Entrainment Treatment for Broca's Aphasia,"FRIDRIKSSON, JULIUS",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$183,125"
Stroke,2016,NIDCD,5K18DC014558-02,,Language development and linguistic processing after left hemisphere perinatal stroke,"NEWPORT, ELISSA",GEORGETOWN UNIVERSITY,DC,"$174,585"
Stroke,2016,NHLBI,5R01HL122200-02,,Comparative Effectiveness of Oral Anticoagulants in Atrial Fibrillation,"ALONSO, ALVARO",UNIVERSITY OF MINNESOTA,MN,"$95,748"
Stroke,2016,NINDS,4R01NS080851-04,,CaMKII in global cerebral ischemia,"HERSON, PACO",UNIVERSITY OF COLORADO DENVER,CO,"$414,386"
Stroke,2016,NINDS,1R43NS095381-01,,Small Molecule Treatments to Enhance Stroke Recovery,"FINKLESTEIN, SETH","STEMETIX, INC.",MA,"$224,904"
Stroke,2016,NHLBI,4R01HL112966-04,,5Lipoxygenase-mediated vasculopathy in HHcy,"PRATICO, DOMENICO",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$390,000"
Stroke,2016,NINDS,4R01NS076573-05,,Efficient Targeting of Therapeutic Cells in Stroke and EAE,"WALCZAK, PIOTR",JOHNS HOPKINS UNIVERSITY,MD,"$354,375"
Stroke,2016,NINDS,5R37NS090610-11,,Human Locomotor Plasticity in Health and Disease,"BASTIAN, AMY",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$544,708"
Stroke,2016,NINDS,5R01NS083914-03,,Molecular basis of hyperhomocysteinemia induced brain injury in ischemic stroke,"PODDAR, RANJANA",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$330,313"
Stroke,2016,NIBIB,5R01EB011556-06,,Optical Imaging of Baseline Blood Flow and Oxygenation During Stroke,"DUNN, ANDREW","UNIVERSITY OF TEXAS, AUSTIN",TX,"$463,605"
Stroke,2016,NICHD,5R01HD070792-05,,Indomethacin and delayed umbilical cord clamp for preterm infant IVH,"GIANNONE, PETER",UNIVERSITY OF KENTUCKY,KY,"$656,189"
Stroke,2016,NINDS,5R01NS083858-03,,Synaptic Circuitry in Stroke,"KIROV, SERGEI",GEORGIA REGENTS UNIVERSITY,GA,"$332,500"
Stroke,2016,NINDS,1R01NS095441-01,,"Dietary sodium, neurovascular dysfunction and cerebrovascular risk","IADECOLA, COSTANTINO",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$370,781"
Stroke,2016,NICHD,1R44HD086953-01,,"An interactive, wearable device for measuring and motivating hand use after stroke","FRIEDMAN, NIZAN",FLINT REHABILITATION DEVICES,CA,"$658,518"
Stroke,2016,NINDS,2R42NS074576-03,,Preclinical Testing of a Novel Flow Diverting Stent for Treating Intracranial Aneurysms,"KEALEY, COLIN","NEUROSIGMA, INC.",CA,"$1,072,694"
Stroke,2016,NHLBI,5R00HL106232-05,,MRI of Intracranial Atherosclerosis,"QIAO, YE",JOHNS HOPKINS UNIVERSITY,MD,"$244,993"
Stroke,2016,NINR,1R44NR016183-01,,Better Living After Stroke through Technology (BLAST),"YANG, DERSHUNG",BRIGHTOUTCOME INC.,IL,"$221,664"
Stroke,2016,NINDS,5K23NS083711-03,,Molecular Neuroimaging of Disease Mechanisms in Cerebral Amyloid Angiopathy,"GUROL, MAHMUT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$194,536"
Stroke,2016,NINDS,5R01NS084863-03,,"Dynamic interactions between ischemic stroke, immunity and the bone marrow","NAHRENDORF, MATTHIAS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$630,699"
Stroke,2016,NIDCD,2R13DC006295-14,,Research Symposium in Clinical Aphasiology,"TOMPKINS, CONNIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$33,275"
Stroke,2016,NIA,5R01AG029493-08,,Targeting CNTF to increase adult forebrain neurogenesis,"HAGG, THEO",EAST TENNESSEE STATE UNIVERSITY,TN,"$299,300"
Stroke,2016,NINDS,5R01NS085019-03,,Molecular Mechanisms of Axonal Sprouting and Recovery from Stroke,"CARMICHAEL, STANLEY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$336,875"
Stroke,2016,NHLBI,1F32HL131399-01,,Pannexin 1 Channels in Cerebral Arterial Myogenic Regulation,"GOOD, MIRANDA",UNIVERSITY OF VIRGINIA,VA,"$54,294"
Stroke,2016,NIEHS,4R01ES021735-05,,Trace element levels and risk of stroke,"HE, KA",INDIANA UNIVERSITY BLOOMINGTON,IN,"$516,628"
Stroke,2016,NIDCD,5K99DC014520-02,,Neural markers of speech error detection and correction abilities in aphasia,"NIZIOLEK, CAROLINE",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$100,038"
Stroke,2016,NINDS,4R01NS020989-29,,Hemorheological Factors in Cerebral Ischemia,"FISHER, MARK",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$546,630"
Stroke,2016,NIDCD,2R01DC009659-06A1,,Integrative Functions of the Planum Temporale,"HICKOK, GREGORY",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$598,483"
Stroke,2016,NINDS,1R01NS092207-01A1,,3D WALLI: MR intracranial vessel wall imaging for stroke prevention,"YUAN, CHUN",UNIVERSITY OF WASHINGTON,WA,"$686,679"
Stroke,2016,NICHD,4R01HD068565-05,,Home-based mirror therapy for treating hemiparesis in stroke patients,"JAX, STEVEN",ALBERT EINSTEIN HEALTHCARE NETWORK,PA,"$315,507"
Stroke,2016,NINDS,4R01NS079639-05,,Mechanism of thrombolytic tPA induced intracerebral hemorrhage after stroke,"LAWRENCE, DANIEL",UNIVERSITY OF MICHIGAN,MI,"$340,156"
Stroke,2016,NINDS,5R01NS085167-03,,Vagus Nerve Stimulation Paired with Rehabilitative Training to Enhance Plasticity,"KILGARD, MICHAEL",UNIVERSITY OF TEXAS DALLAS,TX,"$385,395"
Stroke,2016,NINDS,6R01NS078828-05,,Characterizing Hemodynamic Compensation and Stroke Risk in Stenosis Patients,"DONAHUE, MANUS",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$321,037"
Stroke,2016,NICHD,4R01HD074693-04,,Closing  Gap in Stroke Rehabilitation: Early Intervention for Cognitive Disability,"SKIDMORE, ELIZABETH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$433,901"
Stroke,2016,NHLBI,5R01HL123379-02,,Nocturnal Rostral Fluid Shifts In Stroke Patients With Sleep Apnea,"BROWN, DEVIN",UNIVERSITY OF MICHIGAN,MI,"$387,500"
Stroke,2016,NINDS,5R01NS060653-08,,Diffuse Optics for Acute Stroke Management,"YODH, ARJUN",UNIVERSITY OF PENNSYLVANIA,PA,"$553,205"
Stroke,2016,NINDS,4R01NS079153-05,,A Novel Approach to Assessing Cryptogenic Stroke,"SHARP, FRANK",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$561,068"
Stroke,2016,NINDS,4U01NS079179-06,,Tailored Hospital-based Risk Reduction to Impede Vascular Events after Stroke (TH,"OVBIAGELE, BRUCE",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$285,793"
Stroke,2016,NINDS,2R01NS017950-33,,Precursors of Stroke Incidence and Prognosis,"SESHADRI, SUDHA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$861,530"
Stroke,2016,NINDS,4R01NS077897-05,,Impact of BDNF SNP on stroke-induced plasticity and motor function,"CHO, SUNGHEE",WINIFRED MASTERSON BURKE MED RES INST,NY,"$396,822"
Stroke,2016,NINDS,4R01NS083654-04,,Establishment of fast pH MRI for imaging metabolic injury during acute stroke,"SUN, PHILLIP",MASSACHUSETTS GENERAL HOSPITAL,MA,"$379,997"
Stroke,2016,NIGMS,5P20GM109021-03,5235,Identifying Genetic Predictors of Stroke Using Next Generation Sequencing,"KOLB, EDWARD",ALFRED I. DU PONT HOSP FOR CHILDREN,DE,"$70,139"
Stroke,2016,NIGMS,5R01GM044842-25,,Sensitive and Selective Detection of Peptides,"WEBER, STEPHEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$377,731"
Stroke,2016,NINDS,4R01NS084396-23,,Stress Proteins in Brain Cell Injury,"GIFFARD, RONA",STANFORD UNIVERSITY,CA,"$344,375"
Stroke,2016,NIGMS,5P20GM109090-03,5347,The Effects of Virtual Reality on Gait Variability after Stroke,"MUKHERJEE, MUKUL",UNIVERSITY OF NEBRASKA OMAHA,NE,"$199,834"
Stroke,2016,NINDS,5R01NS088072-03,,Predicting cerebral aneurysm recurrence using Doppler guidewire measurements,"KIM, LOUIS",UNIVERSITY OF WASHINGTON,WA,"$337,969"
Stroke,2016,NICHD,4R01HD073147-05,,Understanding Motor Behavior After Stroke,"CELNIK, PABLO",JOHNS HOPKINS UNIVERSITY,MD,"$332,718"
Stroke,2016,NINDS,4R01NS081179-05,,Protective monocytes in cerebral ischemic tolerance,"ANRATHER, JOSEF",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$369,688"
Stroke,2016,NIDCD,7R01DC013270-03,,Neural correlates of recovery from aphasia after acute stroke,"WILSON, STEPHEN",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$419,061"
Stroke,2016,NINDS,5R01NS090925-02,,"Iron, minocycline and brain injury after intracerebral hemorrhage","XI, GUOHUA",UNIVERSITY OF MICHIGAN,MI,"$339,063"
Stroke,2016,NINDS,5R01NS037459-15,,Role of CyPgs UCHL1 in Ischemic Injury and Recovery,"GRAHAM, STEVEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$390,085"
Stroke,2016,NINDS,5R42NS073378-04,,Stroke Treatment by Chemically-induced Hypothermia,"DIX, THOMAS","JT PHARMACEUTICALS, INC.",SC,"$706,207"
Stroke,2016,NINDS,5R01NS092618-02,,Immunomodulation of white matter integrity after stroke,"HU, XIAOMING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,875"
Stroke,2016,NINDS,5R01NS093289-02,,Targeting Parenchymal Arterioles in Acute Stroke Treatment,"CIPOLLA, MARILYN",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$334,202"
Stroke,2016,NINDS,4R01NS039953-12,,Blood-Brain Barrier Ion Transport in Cerebral Ischemia,"O'DONNELL, MARTHA",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$416,848"
Stroke,2016,NIAAA,5R01AA023764-02,,Cholesterol control of alcohol-induced cerebral artery constriction,"BUKIYA, ANNA",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$342,000"
Stroke,2016,NINDS,4R01NS082518-04,,Microscale Oxygenation Mapping During Stroke,"DUNN, ANDREW","UNIVERSITY OF TEXAS, AUSTIN",TX,"$327,617"
Stroke,2016,NINDS,4R01NS085272-04,,iGOT neuroprotection,"KHANNA, SAVITA",OHIO STATE UNIVERSITY,OH,"$336,875"
Stroke,2016,NIGMS,5P20GM109040-03,5327,Administrative Core,"KAUTZ, STEVEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$353,869"
Stroke,2016,NIGMS,5P20GM109040-03,5328,Quantitative Behavioral Assessment and Rehabilitation Core,"KAUTZ, STEVEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$193,676"
Stroke,2016,NIGMS,5P20GM109040-03,5329,Brain Stimulation Core,"GEORGE, MARK",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$207,415"
Stroke,2016,NIGMS,5P20GM109040-03,5330,Neuroimaging Core,"BROWN, TRUMAN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$119,404"
Stroke,2016,NIGMS,5P20GM109040-03,5331,Clinical and Translational Tools and Resources Core,"ADAMS, ROBERT",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$309,026"
Stroke,2016,NIGMS,5P20GM109040-03,5332,Investigating the Neurobiologic Basis for Loss of Cortical Laterality in Chronic,"HANLON, COLLEEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$193,316"
Stroke,2016,NIGMS,5P20GM109040-03,5333,Lesioned vs. Non-Lesioned Hemisphere rTMS in Stroke motor Recovery,"BOWDEN, MARK",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$187,227"
Stroke,2016,NIGMS,5P20GM109040-03,5334,Optimizing Transcranial Direct Current Stimulation Current and Electrode Montage,"FENG, WUWEI",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$212,207"
Stroke,2016,NIGMS,5P20GM109040-03,5335,Treating Depression and Enhancing Locomotor Recovery Post-stroke,"GREGORY, CHRIS",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$194,349"
Stroke,2016,NIGMS,5P20GM109040-03,5336,Microvascular Function and Neuroplasticity after Stroke,"SHIH, ANDY",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$194,192"
Stroke,2016,NINDS,4R01NS077006-05,,Role of Hyperglycemia in Intracerebral Hemorrhage,"RASK-MADSEN, CHRISTIAN",JOSLIN DIABETES CENTER,MA,"$367,005"
Stroke,2016,NINDS,4R01NS082280-04,,The Role of Mast Cells in the Pathophysiology of Intracranial Aneurysm,"HASHIMOTO, TOMOKI","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$346,719"
Stroke,2016,NINDS,5R01NS086929-03,,Low-level Laser Therapy in Global Cerebral Ischemia,"ZHANG, QUANGUANG",GEORGIA REGENTS UNIVERSITY,GA,"$332,500"
Stroke,2016,NIDCD,4R01DC012584-04,,Non-invasive brain stimulation for swallowing recovery after a dysphagic stroke,"KUMAR, SANDEEP",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$540,402"
Stroke,2016,NINDS,5R01NS034773-16,,Ischemic Preconditioning: Mechanisms of Neuroprotection,"PEREZ-PINZON, MIGUEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$335,781"
Stroke,2016,NINDS,5P01NS055104-08,,Remodeling and recovery in the neurovascular unit,"LO, ENG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$1,418,298"
Stroke,2016,NINDS,4R01NS079710-05,,Deacetylation of mitochondrial proteins protect neurons from ischemic injury,"ALANO, CONRAD",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$332,500"
Stroke,2016,NINDS,5R01NS092455-02,,Mechanisms of lung-dependent neutrophil priming in global cerebral ischemia-reperfusion injury,"HALTERMAN, MARC",UNIVERSITY OF ROCHESTER,NY,"$335,361"
Stroke,2016,NINDS,5R01NS092810-02,,A novel mechanism of neurovascular protection in ischemic tolerance,"ZHANG, FENG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,875"
Stroke,2016,NINDS,5R01NS092917-02,,ABCA1 regulates white matter remodeling and oligodendrogenesis after stroke,"CUI, XU",HENRY FORD HEALTH SYSTEM,MI,"$324,844"
Stroke,2016,NINDS,5R21NS093121-02,,Novel Ultrasonic Technology to Treat Hemorrhagic Stroke,"XU, ZHEN",UNIVERSITY OF MICHIGAN,MI,"$232,500"
Stroke,2016,NINDS,5R21NS093399-02,,Perivascular astrocyte swelling after BBB disruption,"KEEP, RICHARD",UNIVERSITY OF MICHIGAN,MI,"$232,500"
Stroke,2016,NIDCD,4R01DC008524-10,,AphasiaBank:  A Shared Database for the Study of Aphasic Communication,"MACWHINNEY, BRIAN",CARNEGIE-MELLON UNIVERSITY,PA,"$644,300"
Stroke,2016,NINDS,5R01NS086820-03,,Kruppel-like factor 11 and ischemic stroke,"YIN, KEJIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,875"
Stroke,2016,NINDS,5F31NS089135-02,,The Role of Homotopic Functional Connectivity in Cortical Remapping after Focal Ischemia,"KRAFT, ANDREW",WASHINGTON UNIVERSITY,MO,"$28,902"
Stroke,2016,NHLBI,4R01HL067061-14,,Vascular control by K+ channel trafficking,"JAGGAR, JONATHAN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$375,000"
Stroke,2016,NINDS,5R01NS091175-03,,MicroRNAs and post-stroke angiogenesis,"YIN, KEJIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$511,100"
Stroke,2016,NINDS,5R01NS092306-02,,Fbw7 as a therapeutic target for treating ischemic brain injury,"REED, STEVEN",SCRIPPS RESEARCH INSTITUTE,CA,"$376,797"
Stroke,2016,NINDS,5R01NS089534-03,,Mechanisms of Neurovascular Injury in Cerebral Ischemia,"CHEN, JUN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,875"
Stroke,2016,NINDS,4U10NS059039-10,,PHILA-NETT: Neurological Emergencies Treatment Trials (NETT) Network Clinical Hub,"GENTILE, NINA",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$250,827"
Stroke,2016,NIDCD,5R01DC014021-03,,Brain Connectivity Supporting Language Recovery in Aphasia,"BONILHA, LEONARDO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$330,513"
Stroke,2016,NIGMS,5P20GM109098-03,5371,Administrative Core,"SIMPKINS, JAMES",WEST VIRGINIA UNIVERSITY,WV,"$529,562"
Stroke,2016,NIGMS,5P20GM109098-03,5372,Experimental Stroke Core,"SIMPKINS, JAMES",WEST VIRGINIA UNIVERSITY,WV,"$203,831"
Stroke,2016,NIGMS,5P20GM109098-03,5373,Biostatistics Core,"GURKA, MATTHEW",WEST VIRGINIA UNIVERSITY,WV,"$60,107"
Stroke,2016,NIGMS,5P20GM109098-03,5374,The Impact of Cardiovascular Funcfion on Stroke Outcome,"CHANTLER, PAUL",WEST VIRGINIA UNIVERSITY,WV,"$281,780"
Stroke,2016,NIGMS,5P20GM109098-03,5375,A Genomic Bio-signature of Post-Stroke Immune Dysfunction,"BARR, TAURA",WEST VIRGINIA UNIVERSITY,WV,"$225,698"
Stroke,2016,NIGMS,5P20GM109098-03,5376,Corticospinal Control of Sensorimotor Synergies in Health and Disease.,"YAKOVENKO, SERGIY",WEST VIRGINIA UNIVERSITY,WV,"$278,295"
Stroke,2016,NIGMS,5P20GM109098-03,5377,Corticospinal Control of Limb Dynamics in Health and After Stroke,"GRITSENKO, VALERIYA",WEST VIRGINIA UNIVERSITY,WV,"$241,334"
Stroke,2016,NIGMS,5P20GM109098-03,5378,"Effects of perfluoroalkyl chemicals on stroke incidence, mortality and morbidity","FRISBEE, STEPHANIE",WEST VIRGINIA UNIVERSITY,WV,"$299,834"
Stroke,2016,NINDS,4U10NS058929-10,,Stanford University Hub for Neurological Emergency Treatment Trials,"QUINN, JAMES",STANFORD UNIVERSITY,CA,"$299,859"
Stroke,2016,NINDS,4R01NS079353-05,,BMP and Notch Crosstalk in Cerebral Arteriovenous Malformations,"YAO, YUCHENG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$336,875"
Stroke,2016,NHLBI,4K23HL118147-04,,Comparative effectiveness of catheter ablation vs medical therapy for atrial fibr,"FREEMAN, JAMES",YALE UNIVERSITY,CT,"$191,349"
Stroke,2016,NINDS,4R01NS040807-13,,Family Study of Carotid Atherosclerosis and Stroke Risk,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$500,264"
Stroke,2016,NINDS,4K08NS079622-04,,Scaffold-supported neural progenitor cell grafting to improve stroke recovery,"JENSEN, MATTHEW",UNIVERSITY OF WISCONSIN-MADISON,WI,"$191,052"
Stroke,2016,NINDS,4R01NS081740-04,,Neurovascular Protection for Early Brain Injury after SAH,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$311,063"
Stroke,2016,NINDS,5R21NS093493-02,,Application of Brain-Targeted Anti-inflammatory RNA Nanoparticle for Ischemic Stroke Therapy,"HAO, JIUKUAN",UNIVERSITY OF CINCINNATI,OH,"$242,052"
Stroke,2016,NICHD,4R01HD075542-04,,Implanted PNS for Shoulder Pain in Stroke,"CHAE, JOHN",CASE WESTERN RESERVE UNIVERSITY,OH,"$396,862"
Stroke,2016,NINDS,5R01NS085568-03,,Application of optogenetics in iPS cell transplantation therapy for ischemic stro,"WEI, LING",EMORY UNIVERSITY,GA,"$341,250"
Stroke,2016,NINDS,4U10NS058931-10,,SF-NETT: San Francisco Neurological Emergencies Trials Network,"HEMPHILL, JESSE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$280,557"
Stroke,2016,NICHD,4R01HD039343-14,,Effect of Neural Constraints on Movement in Stroke,"DEWALD, JULIUS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$287,088"
Stroke,2016,NINDS,4R01NS066506-07,,Imaging Collaterals in Acute Stroke (iCAS),"ZAHARCHUK, GREGORY",STANFORD UNIVERSITY,CA,"$603,161"
Stroke,2016,NIA,5R03AG048180-02,,"Cerebral Microbleeds in Young Adults: risk factors, biomarkers and genetics","ROMERO, JOSE",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$81,850"
Stroke,2016,NICHD,5R01HD084009-02,,Motor impairment related changes in muscles properties in chronic stroke,"DEWALD, JULIUS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$422,904"
Stroke,2016,NINDS,5R01NS092388-02,,Adverse Consequences of Light at Night for Cerebral Ischemia,"NELSON, RANDY",OHIO STATE UNIVERSITY,OH,"$395,763"
Stroke,2016,NINDS,5R21NS093522-02,,OGR1 as a novel mediator of acid signaling in the brain,"ZHA, XIANGMING",UNIVERSITY OF SOUTH ALABAMA,AL,"$189,375"
Stroke,2016,NHLBI,4U54HL112303-05,6684,Engineering Thrombin for Exclusive Activity Toward Protein C,"SADLER, J",WASHINGTON UNIVERSITY,MO,"$264,336"
Stroke,2016,FIC,5D43TW009137-03,,Interdisciplinary Cerebrovascular Diseases Training Program in South America,"ZUNT, JOSEPH",UNIVERSITY OF WASHINGTON,WA,"$232,628"
Stroke,2016,NICHD,1P01HD083132-01A1,7367,Mechanisms of acclimatization responses of fetal and adult cerebral artery alpha1 adrenergic receptor subtypes to long-term hypoxia,"GOYAL, RAVI",LOMA LINDA UNIVERSITY,CA,"$189,063"
Stroke,2016,NICHD,1P01HD083132-01A1,7368,Mechanisms mediating age-dependent inhibition of cerebrovascular MLCK activity and contractility by chronic hypoxia,"PEARCE, WILLIAM",LOMA LINDA UNIVERSITY,CA,"$191,498"
Stroke,2016,NHLBI,1R01HL131535-01,,Shared decision making for stroke prevention in atrial fibrillation (SDM4Afib),"MONTORI, VICTOR",MAYO CLINIC ROCHESTER,MN,"$753,994"
Stroke,2016,NHLBI,1R01HL132347-01,,Impact of PTSD on cardiovascular risk in survivors of stroke and transient ischemic attack,"EDMONDSON, DONALD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$798,917"
Stroke,2016,NINDS,1R01NS096127-01,,MRI-based quantitative brain oxygen metabolism identifying high risk of infarct recurrence in sickle cell anemia,"JORDAN, LORI",VANDERBILT UNIVERSITY,TN,"$22,339"
Stroke,2016,NIDCD,1P50DC014664-01A1,5337,Modeling treated recovery from aphasia,"FRIDRIKSSON, JULIUS",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$327,376"
Stroke,2016,NIDCD,1P50DC014664-01A1,5338,Neuromodulation to Augment Acute and Subacute Aphasia Treatment,"HILLIS, ARGYE",JOHNS HOPKINS UNIVERSITY,MD,"$327,375"
Stroke,2016,NIDCD,1P50DC014664-01A1,5339,"Combining behavior, neuroimaging and biomarkers to predict language deficits after stroke","RORDEN, CHRISTOPHER",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$327,375"
Stroke,2016,NIDCD,1P50DC014664-01A1,5340,Explaining aphasic impairment in the context of contemporary models of speech and language processing,"HICKOK, GREGORY",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$327,375"
Stroke,2016,NICHD,1R01HD087413-01,,VentFirst: A multicenter RCT of assisted ventilation during delayed cord clamping for extremely preterm infants,"KATTWINKEL, JOHN",UNIVERSITY OF VIRGINIA,VA,"$723,854"
Stroke,2016,NINDS,1R01NS096308-01,,Neutrophils in Recovery after ICH,"ARONOWSKI, JAROSLAW",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$336,875"
Stroke,2016,NINDS,5F31NS092268-02,,Brain circuits in motor learning,"YAROSSI, MATHEW",RBHS-SCHOOL/ HEALTH RELATED PROFESSIONS,NJ,"$30,390"
Stroke,2016,NINDS,1R01NS096369-01,,The Role of Inflammation in Post-stroke Epileptogenesis,"PAZ, JEANNE",J. DAVID GLADSTONE INSTITUTES,CA,"$413,000"
Stroke,2016,NINDS,5R01NS038118-15,,Na-K-Cl Contransporter in Cerebral Ischemia,"SUN, DANDAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$336,567"
Stroke,2016,NINDS,4U10NS058940-10,,Brain Research/Acute Interventions:  Neurological Emergencies Treatment Trials,"WARDEN, CRAIG",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$258,459"
Stroke,2016,NINDS,4R01NS073855-05,,The Role of Cdk5 in Stroke,"BIBB, JAMES",UT SOUTHWESTERN MEDICAL CENTER,TX,"$347,813"
Stroke,2016,NINDS,4R01NS081189-04,,Exosome transfer of miR-133b mediates MSC induced neurological recovery after str,"XIN, HONGQI",HENRY FORD HEALTH SYSTEM,MI,"$292,359"
Stroke,2016,NINDS,4R01NS082607-04,,Mac-1 coordinates PDGF-CC activation by microglia and promotes BBB opening,"ZHANG, LI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$335,781"
Stroke,2016,NINDS,4R01NS084292-04,,Treatment of secondary injury after ischemic stroke through targeting microglia,"ARONOWSKI, JAROSLAW",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$332,500"
Stroke,2016,NINDS,5K23NS088107-03,,Modulation of interhemispheric interactions and arm activity after stroke,"DIMYAN, MICHAEL",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$183,994"
Stroke,2016,NINDS,5R01NS089694-03,,Ocular Fundus Abnormalities for Acute Risk Stratification in TIA and Minor Stroke,"NEWMAN, NANCY",EMORY UNIVERSITY,GA,"$307,125"
Stroke,2016,NINDS,5R00NS078118-05,,Role of Thalamus in Post-stroke epileptogenesis,"PAZ, JEANNE",J. DAVID GLADSTONE INSTITUTES,CA,"$249,000"
Stroke,2016,NICHD,1R03HD087481-01,,Targeted Engagement of the Premotor-Prefrontal Motor Circuit after Stroke,"STEWART, JILL",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$70,367"
