Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Stroke,2010,NICHD,1K01HD060886-01A1,,Reach Forward: Mechanisms of Practice-Induced Reaching Improvement After Stroke,"HARRIS-LOVE, MICHELLE",NATIONAL REHABILITATION HOSPITAL,DC,"$122,427"
Stroke,2010,NINR,5R01NR009116-05,,Sleep and Brain Structure in Heart Failure,"WOO, MARY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$490,253"
Stroke,2010,NINDS,1U01NS062091-01A2,,Antihypertensive Treatment of Acute Cerebral Hemorrhage (ATACH-II),"QURESHI, ADNAN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$3,229,538"
Stroke,2010,NICHD,5K01HD050369-06,,Effect of Contralateral Leg on Motor Output Post Stroke,"MORTON, SUSANNE",UNIVERSITY OF IOWA,IA,"$114,423"
Stroke,2010,NHLBI,5R01HL019982-33,,Blood Coagulation Protein - Metal Ion - Lipid Interactions,"CASTELLINO, FRANCIS",UNIVERSITY OF NOTRE DAME,IN,"$389,882"
Stroke,2010,NICHD,7K23HD049472-05,,Interhemispheric transfer of grasp control after stroke,"RAGHAVAN, PREETI",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$129,465"
Stroke,2010,NICHD,5R01HD053750-03,,Home-Based Automated Therapy of Arm Function After Stroke Via Tele-Rehabilitation,"USWATTE, GITENDRA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$287,470"
Stroke,2010,NINDS,5R01NS052839-05,,Cord Blood is Neuroprotective in a Rat Model of Stroke,"WILLING, ALISON",UNIVERSITY OF SOUTH FLORIDA,FL,"$308,176"
Stroke,2010,NINDS,5R01NS057367-03,,Reperfusion & Postischemic Hemorrhage in Brain,"LU, AIGANG",UNIVERSITY OF CINCINNATI,OH,"$337,838"
Stroke,2010,NINDS,5R01NS051715-04,,"CEREBROVASUCLAR AMYLOIDOSIS, STROKE, AND DEMENTIA","ROSTAGNO, AGUEDA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$367,074"
Stroke,2010,NINDS,5R01NS059962-03,,"Role of  brain specific tyrosine phophatase, STEP in neuroprotection and death","PAUL, SUROJIT",UNIVERSITY OF NEW MEXICO,NM,"$324,845"
Stroke,2010,NIA,5R01AG029461-03,,In vivo neuroprotective role of astrocyte mitochondrial metabolism during aging,"LECHLEITER, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$271,243"
Stroke,2010,NINDS,5R01NS059043-03,,Glutamate Receptors in Hypoxic-ischemic Injury to Developing Oligodendrocytes,"DENG, WENBIN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$272,869"
Stroke,2010,NINDS,5K25NS059891-03,,Computational modeling of hemodynamics in cerebral aneurysms,"RAYZ, VITALIY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$119,109"
Stroke,2010,NINDS,5R01NS020989-23,,Hemorheological Factors in Cerebral Ischemia,"FISHER, MARK",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$330,259"
Stroke,2010,NINDS,5R01NS057168-03,,Utility of a Novel Carotenoid for Treating Stroke,"LEE, KEVIN",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$299,970"
Stroke,2010,NIEHS,5R03ES017125-02,,Ambient Particles and Ischemic and Hemorrhagic Stroke,"MITTLEMAN, MURRAY",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$84,150"
Stroke,2010,NHLBI,2R01HL073349-06A1,,APOPTOSIS OF SMOOTH MUSCLE CELLS IN CAROTID PLAQUES,"AGRAWAL, DEVENDRA",CREIGHTON UNIVERSITY,NE,"$325,125"
Stroke,2010,NICHD,1R21HD060978-01A1,,Safety/Feasibility of Autologous Mononuclear Bone Marrow Cells in Stroke Patients,"SAVITZ, SEAN",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$160,500"
Stroke,2010,NIBIB,5R01EB000462-08,,Shape Memory Polymer Devices for Treating Stroke,"MAITLAND, DUNCAN",TEXAS ENGINEERING EXPERIMENT STATION,TX,"$1,133,815"
Stroke,2010,NINDS,5R01NS060830-04,,Neurobiological principles applied to the rehabilitation of stroke patients,"BUETEFISCH, CATHRIN",WEST VIRGINIA UNIVERSITY,WV,"$222,085"
Stroke,2010,NINDS,5R01NS055380-04,,Development of a SimTK-based framework for hemiparetic walking assessment,"NEPTUNE, RICHARD",UNIVERSITY OF TEXAS AUSTIN,TX,"$317,960"
Stroke,2010,NINDS,5R01NS057113-04,,Activity and dendritic structural rearrangements in the mature brain,"KIROV, SERGEI",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$286,512"
Stroke,2010,NINDS,5R01NS059775-03,,Quantitative MRI-based metrics for multi-center stroke treatment assessment,"WU, ONA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$398,848"
Stroke,2010,NHLBI,5R01HL091848-02,,Burden of Obstructive Sleep Apnea in Stroke (BOSAST),"DIMSDALE, JOEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$592,639"
Stroke,2010,NINDS,1R21NS065435-01A1,,Protective PGE2 receptors as therapeutic targets in cerebral ischemia.,"ANDREASSON, KATRIN",STANFORD UNIVERSITY,CA,"$247,837"
Stroke,2010,NINDS,5R01NS044313-10,,Soluble Epoxide Hydrolase as a Novel Therapeutic Target of Stroke,"ALKAYED, NABIL",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$333,087"
Stroke,2010,NINDS,5R01NS061954-03,,Age influences neuropoietic signaling at the neurovascular unit following stroke,"HUBER, JASON",WEST VIRGINIA UNIVERSITY,WV,"$317,265"
Stroke,2010,NINDS,5R01NS056244-04,,Kinase/Phosphatase-mediated Mitochondrial Restructuring in Neuroprotection,"STRACK, STEFAN",UNIVERSITY OF IOWA,IA,"$320,740"
Stroke,2010,NINDS,5R01NS057255-03,,Neuroprotection NR3A in Cultured Neurons and Ischemic Neonates,"YU, SHAN",EMORY UNIVERSITY,GA,"$268,538"
Stroke,2010,NINDS,5K23NS062110-03,,Predictors of recovery from intracerebral hemorrhage in children,"JORDAN, LORI",JOHNS HOPKINS UNIVERSITY,MD,"$177,012"
Stroke,2010,NINDS,5R37NS029993-18,,Stroke Incidence and Risk Factors in a Tri-Ethnic Region,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$1,750,070"
Stroke,2010,NINDS,1R41NS064708-01A2,,Neuroprotective therapy of stroke with HUCNC and simvastatin,"CHEN, JIELI","SANERON CCEL THERAPEUTICS, INC.",FL,"$176,926"
Stroke,2010,NICHD,9R44HD067094-02A1,,Miniature Stimulator for Temporary Therapies,"STROTHER, ROBERT","NDI MEDICAL, LLC",OH,"$636,711"
Stroke,2010,NIDA,5R01DA016750-07,,Analysis of Genomic Data for Complex Traits,"ZHANG, HEPING",YALE UNIVERSITY,CT,"$327,690"
Stroke,2010,NICHD,5K01HD050582-05,,Locomotor Adaptations Following Stroke,"REISMAN, DARCY",UNIVERSITY OF DELAWARE,DE,"$132,300"
Stroke,2010,NINDS,5R01NS062381-02,,Toll-like Receptors:  Novel targets of neuroprotection in ischemic brain injury,"STENZEL-POORE, MARY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$333,507"
Stroke,2010,NINDS,5U01NS051566-05,,A Randomized Trial of Unruptured Brain AVMs (ARUBA)-STAT,"MOSKOWITZ, ALAN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$1,486,342"
Stroke,2010,NINDS,5F32NS060480-03,,Role of Prokineticin 2 in Cerebral Ischemia,"CHENG, MICHELLE",STANFORD UNIVERSITY,CA,"$56,510"
Stroke,2010,NINDS,1R43NS067863-01,,Profiling Plasma Unbound Free Fatty Acids for Early Detection of Stroke,"KLEINFELD, ALAN","FFA SCIENCES, LLC",CA,"$300,093"
Stroke,2010,NICHD,5K23HD050267-04,,TDCS-Enhanced Stroke Recovery and Cortical Reorganization,"HODICS, TIMEA",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$162,324"
Stroke,2010,NINDS,5R21NS063141-02,,Developing a preventive cure for cerebral palsy,"TAN, SIDHARTHA",NORTHSHORE UNIV HEALTHSYSTEM RES INST,IL,"$169,244"
Stroke,2010,NINDS,5K23NS058571-04,,Development of a Stroke Prevention Program for an Underserved Minority Community,"CHENG, ERIC",SEPULVEDA RESEARCH CORPORATION,CA,"$169,668"
Stroke,2010,NINDS,5R01NS044025-08,,Neonatal Stroke: the Role of Microglia,"VEXLER, ZINAIDA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$334,590"
Stroke,2010,NINDS,1R13NS067826-01,,27th Princeton Conference on Cerebrovascular Diseases,"FURIE, KAREN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$100,000"
Stroke,2010,NINDS,1R13NS067827-01,,A SYNERGIUM ON STROKE:  Spurring Progress in Challenging Times,"FISHER, MARC",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$10,000"
Stroke,2010,NHLBI,5R01HL089067-04,,Signals and targets underlying mechanisms for neurovascular coupling in the brain,"FILOSA, JESSICA",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$294,000"
Stroke,2010,NINDS,5K01NS060995-03,,TMS to explore interhemispheric interactions and to treat aphasia and neglect,"HAMILTON, ROY",UNIVERSITY OF PENNSYLVANIA,PA,"$158,708"
Stroke,2010,NHLBI,5K08HL081170-05,,Molecular imaging of vascular pathology,"CHEN, JOHN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$133,110"
Stroke,2010,NINDS,1F31NS068010-01,,The Neuroprotective Gene Botch in Stroke-Induced Neurogenesis,"BYRNE, SEAN",JOHNS HOPKINS UNIVERSITY,MD,"$41,176"
Stroke,2010,NINDS,1F30NS063651-01A1,,HuR Regulation of HSP 70 in Brain Reperfusion,"SZYMANSKI, JEFFREY",WAYNE STATE UNIVERSITY,MI,"$44,746"
Stroke,2010,NINDS,2R44NS060199-03A1,,Refinement of lead compounds to modulate water permeability through AQP4,"PELLETIER, MARC","AEROMICS, LLC",OH,"$754,297"
Stroke,2010,NINDS,5U10NS058931-04,,SF-NET: San Francisco Neurological Emergencies Trials Network,"HEMPHILL, JESSE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$194,117"
Stroke,2010,NINDS,5R01NS034866-12,,Diagnostic Utility of MRI in Intracerebral Hemorrhage,"WIJMAN, CHRISTINE",STANFORD UNIVERSITY,CA,"$477,904"
Stroke,2010,NINDS,1F32NS068020-01,,The Role of Sirt1 in Neonatal Hypoxic Ischemic Brain Injury,"VAUGHN, ALLYSON",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$50,474"
Stroke,2010,NINDS,5K24NS057568-04,,Quantitation of Insult and Injury to the Preterm Brain,"DU PLESSIS, ADRE",CHILDREN'S HOSPITAL BOSTON,MA,"$136,189"
Stroke,2010,NINDS,5R01NS052533-05,,Amyloid Beta Protein Precursor  Influences Cerebral Thrombosis,"VAN NOSTRAND, WILLIAM",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$377,578"
Stroke,2010,NINDS,5R01NS050576-04,,Microvascular injury after Subarachnoid Hemorrhage,"SEHBA, FATIMA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$293,659"
Stroke,2010,NINDS,5U10NS058974-04,,The Henry Ford Health System: A Hub for the NETT Network,"LEWANDOWSKI, CHRISTOPHER",HENRY FORD HEALTH SYSTEM,MI,"$194,117"
Stroke,2010,NINDS,5R01NS053865-04,,Gene Targets for Intraventricular Hemorrhage (IVH),"MENT, LAURA",YALE UNIVERSITY,CT,"$1,534,343"
Stroke,2010,NINDS,5R01NS046030-06,,Neurotrophin Protection of Hypoxic Ischemic Brain Injury,"HOSSAIN, MIR",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$348,666"
Stroke,2010,NINDS,5R21NS064423-02,,Cognitive Neurorehabilitation to Enhance Recovery After Stroke,"ADKINS, DEANNA",UNIVERSITY OF TEXAS AUSTIN,TX,"$220,688"
Stroke,2010,NINDS,5R21NS062048-02,,Energy Balance During Ketosis in Rat Brain,"LAMANNA, JOSEPH",CASE WESTERN RESERVE UNIVERSITY,OH,"$194,288"
Stroke,2010,NIDDK,5R01DK053884-11,,Interaction of the Estrogen Receptor with DNA,"NARDULLI, ANN",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$376,596"
Stroke,2010,NINDS,5R01NS054266-06,,Dissociating Components of the Attentional Network in Neglect,"RORDEN, CHRISTOPHER",GEORGIA INSTITUTE OF TECHNOLOGY,GA,"$279,675"
Stroke,2010,NINDS,5R21NS059607-02,,Combining cerebral lesions & monkey fMRI for studying cortical network function,"SMIRNAKIS, STELIOS",BAYLOR COLLEGE OF MEDICINE,TX,"$189,956"
Stroke,2010,NHLBI,5R01HL089521-02,,Thromboregulation in Occlusive Vascular Diseases,"MARCUS, AARON",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$734,799"
Stroke,2010,NIA,5R01AG031725-04,,Effect of tissue pO2 on free-radical damage in stroke,"LIU, KE",UNIVERSITY OF NEW MEXICO,NM,"$298,337"
Stroke,2010,NINDS,5R01NS062073-02,,TWEAK-Induced Ischemic Neuronal Death,"YEPES, MANUEL",EMORY UNIVERSITY,GA,"$333,507"
Stroke,2010,NICHD,5R01HD039343-09,,Effect of Neural Constraints on Movement in Stroke,"DEWALD, JULIUS",NORTHWESTERN UNIVERSITY,IL,"$250,345"
Stroke,2010,NHLBI,5K23HL078819-04,,Predictors of Cognitive Deficits in Sickle Cell Disease,"STROUSE, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$139,763"
Stroke,2010,NINDS,5U01NS052510-04,,Deferoxamine therapy for intracerebral hemorrhage,"XI, GUOHUA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$507,365"
Stroke,2010,NCI,5R01CA127652-03,,"Fractures, Heart Disease, and Stroke on Aromatase Inhibitors","KEATING, NANCY",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$202,269"
Stroke,2010,NHLBI,5R01HL081528-05,,Protein S: Neurovascular Protection in Stroke,"ZLOKOVIC, BERISLAV",UNIVERSITY OF ROCHESTER,NY,"$378,690"
Stroke,2010,NIDCD,5R01DC008524-04,,AphasiaBank: A Shared Database for the Study of Aphasic Communication,"MACWHINNEY, BRIAN",CARNEGIE-MELLON UNIVERSITY,PA,"$263,916"
Stroke,2010,NINDS,5R21NS062677-02,,Racial & Ethnic Disparities in Incidence and Inpatient Outcomes of Acute Stroke,"HANCHATE, AMRESH",BOSTON MEDICAL CENTER,MA,"$206,663"
Stroke,2010,NINDS,5R21NS063113-02,,Acute Collateral Enhancement in Focal Stroke,"NGAI, AL",UNIVERSITY OF WASHINGTON,WA,"$193,050"
Stroke,2010,NINDS,5R21NS062167-02,,Potential use of a decoy peptide for hypoxia/ischemia treatment,"BAUDRY, MICHEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$194,659"
Stroke,2010,NIGMS,5R01GM044842-19,,Sensitive and Selective Detection of Peptides,"WEBER, STEPHEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$210,489"
Stroke,2010,NINDS,5R01NS059710-02,,Heart-Brain Interactions In Human Acute Ischemic Stroke,"AY, HAKAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$384,963"
Stroke,2010,NINDS,5R01NS058710-02,,Combination therapy in human ES cell transplantation after neonatal stroke,"WEI, LING",EMORY UNIVERSITY,GA,"$276,210"
Stroke,2010,NINDS,5R01NS048216-06,,The role of Na+/H+ exchanger in cerebral ischemia,"SUN, DANDAN",UNIVERSITY OF WISCONSIN MADISON,WI,"$322,246"
Stroke,2010,NINDS,5K23NS051372-05,,Who Benefits from tPA 3-6 hours after Stroke,"LANSBERG, MAARTEN",STANFORD UNIVERSITY,CA,"$173,759"
Stroke,2010,NINDS,5K02NS053883-05,,The Role of Infection in Childhood Stroke,"FULLERTON, HEATHER",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$171,518"
Stroke,2010,NHLBI,5U01HL081616-06,,AIM HIGH: Niacin Plus Statin to Prevent Vascular Events,"PROBSTFIELD, JEFFREY",UNIVERSITY OF WASHINGTON,WA,"$490,310"
Stroke,2010,NINDS,5K02NS054724-05,,Role of Proteasome Inhibition in the Pathogenesis of CADASIL,"WANG, MICHAEL",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$137,381"
Stroke,2010,NHLBI,5R01HL093140-03,,High resolution 3D functional imaging of cerebrovascular perfusion,"WANG, RUIKANG",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$372,711"
Stroke,2010,NICHD,5R01HD057100-03,,Cytokines and the blood-brain barrier in the ovine fetus,"STONESTREET, BARBARA",WOMEN AND INFANTS HOSPITAL-RHODE ISLAND,RI,"$294,422"
Stroke,2010,NINDS,5R01NS060768-03,,Pleiotropic Transcription Factors As Target For Intracerebral Hemorrhage Treatmen,"ARONOWSKI, JAROSLAW",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$324,845"
Stroke,2010,NHLBI,5K23HL094358-03,,Mechanisms of Endothelial Cell Dysfunction in Sleep Apnea,"KRIEGER, ANA",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$157,662"
Stroke,2010,NINDS,5F31NS058275-02,,Automated and Adaptive Lower Extremity Neuro-Rehabilitation for Stroke,"CAJIGAS, IAHN",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$46,380"
Stroke,2010,NINDS,5R21NS066265-02,,Roles of alpha-synuclein in stroke induced brain damage,"CHAN, SIC",UNIVERSITY OF CENTRAL FLORIDA,FL,"$178,547"
Stroke,2010,NINDS,5R01NS058487-03,,Role of Cortex and Cerebellum in Visually-Guided Motor Behavior,"VAILLANCOURT, DAVID",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$335,310"
Stroke,2010,NINDS,5R01NS056188-05,,Mediators of Functional Hyperemia and Its Dysregulation in Post-Traumatic Brain,"NEDERGAARD, MAIKEN",UNIVERSITY OF ROCHESTER,NY,"$333,087"
Stroke,2010,NINDS,5R01NS059063-04,,Computational Analysis of Cerebral Aneurysm Evolution,"CEBRAL, JUAN",GEORGE MASON UNIVERSITY,VA,"$309,267"
Stroke,2010,NINDS,5R01NS060674-03,,Physiological Disturbances Associated with Neonatal Intraventricular Hemorrhage,"KAISER, JEFFREY",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$482,041"
Stroke,2010,NINDS,5R01NS040987-10,,Central Sympathetic Regulation of Thermogenesis in Fever,"MORRISON, SHAUN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$355,163"
Stroke,2010,NINDS,5R01NS058792-04,,GABA-A Receptor Rescue as a Neuroprotective Strategy in Cerebral Ischemia,"HERSON, PACO",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$333,507"
Stroke,2010,NINDS,5R01NS042273-08,,Effect of Inducible Antioxidants on Hemoglobin Toxicity,"REGAN, RAYMOND",THOMAS JEFFERSON UNIVERSITY,PA,"$302,104"
Stroke,2010,NINDS,5R01NS053410-05,,Plasminogen activators and cerebral ischemic injury,"ARMSTEAD, WILLIAM",UNIVERSITY OF PENNSYLVANIA,PA,"$340,657"
Stroke,2010,NINDS,5R01NS039866-10,,Mechanism of thrombin-induced tolerance to brain injury,"XI, GUOHUA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$295,356"
Stroke,2010,NINDS,7R01NS045753-07,,Flow Divertors to Cure Cerebral Aneurysms,"LIEBER, BARUCH",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$339,823"
Stroke,2010,NINDS,5R37NS038710-11,,Matrix Metalloproteinases and Neurons in Focal Ischemia,"DEL ZOPPO, GREGORY",UNIVERSITY OF WASHINGTON,WA,"$383,069"
Stroke,2010,NINDS,5R01NS051631-05,,The Role of Cerebral Hemodynamics in Moya Moya Disease,"DERDEYN, COLIN",WASHINGTON UNIVERSITY,MO,"$346,131"
Stroke,2010,NICHD,5R01HD053793-04,,Novel Strategies to Enhance Motor Function After Stroke,"CELNIK, PABLO",JOHNS HOPKINS UNIVERSITY,MD,"$343,126"
Stroke,2010,NIA,5R01AG030075-03,,"Aging, Inflammation and Exercise in Chronic Stroke","RYAN, ALICE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$498,510"
Stroke,2010,NINDS,5R21NS064343-02,,Neuroprotective Evaluation of Asiatic Acid in Preclinical Stroke,"MAJID, ARSHAD",MICHIGAN STATE UNIVERSITY,MI,"$188,100"
Stroke,2010,NINDS,5R01NS065855-02,,SK2 Channels as Novel Neuroprotective Targets Against Cerebral  Ischemia,"ADELMAN, JOHN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$334,633"
Stroke,2010,NINDS,5K02NS058760-03,,Sex Differences in Vascular Markers of Stroke Risk,"BUSHNELL, CHERYL",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$179,275"
Stroke,2010,NINDS,5R01NS058581-04,,Simvastatin treatment of experimental intracerebral hemorrhage,"SEYFRIED, DONALD",HENRY FORD HEALTH SYSTEM,MI,"$314,016"
Stroke,2010,NIDDK,5R01DK075476-05,,Role of UCP2 in Diabetic Stroke Brain,"LI, P. ANDY",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$230,165"
Stroke,2010,NHLBI,5U01HL081649-06,,AIM-HIGH,"MCBRIDE, RUTH","AXIO RESEARCH, LLC",WA,"$5,078,168"
Stroke,2010,NIDA,5R01DA026299-03,,Developing MPI for Non-Invasive and Quantitative Imaging of Stem Cells,"BULTE, JEFF",JOHNS HOPKINS UNIVERSITY,MD,"$324,720"
Stroke,2010,NINDS,5F31NS060220-03,,Neuroprotection by Allopregnanolone through Modulation of GABAA Receptors,"KELLEY, MELISSA",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$41,176"
Stroke,2010,NINDS,5R01NS059302-04,,Fibrin-Specific Thrombolytic Nanoparticles for Acute Stroke,"LANZA, GREGORY",WASHINGTON UNIVERSITY,MO,"$329,176"
Stroke,2010,NINDS,5K24NS056207-05,,"Clinical, Radiographic, and Genetic Associations in Cerebral Amyloid Angiopathy","GREENBERG, STEVEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$193,236"
Stroke,2010,NHLBI,1R01HL098065-01A1,,The epidemiology of sleep apnea in a bi-ethnic stroke population,"BROWN, DEVIN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$386,250"
Stroke,2010,NINDS,1R01NS070001-01,,Novel Signaling Pathways in Ischemic Stroke,"LIAO, JAMES",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$389,375"
Stroke,2010,NIDCD,5R21DC010036-02,,Neurolinguistic Intervention and Cortical Stimulation in Agrammatic Aphasia,"LEVY, ROBERT",NORTHWESTERN UNIVERSITY,IL,"$188,719"
Stroke,2010,NIDA,5R01DA026325-03,,Cerebrovascular mechanisms in methamphetamine-mediated exacerbation of neuroAIDS,"DEWHURST, STEPHEN",UNIVERSITY OF ROCHESTER,NY,"$343,035"
Stroke,2010,NINDS,5R01NS053407-05,,Neurovascular Protection for Subarachnoid Hemorrhage,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$348,227"
Stroke,2010,NINR,5R01NR010786-04,,Fast Treadmill Training/Functional Electrical Stimulation to Improve Walking,"BINDER-MACLEOD, STUART",UNIVERSITY OF DELAWARE,DE,"$560,471"
Stroke,2010,NINDS,5F30NS060560-04,,Cognitive Recovery and Neuronal Plasticity after Stroke in the Aged,"GILLANI, REBECCA",LOYOLA UNIVERSITY CHICAGO,IL,"$46,380"
Stroke,2010,NHLBI,5R01HL088090-03,,Neurogenic Cardiac Damage and Sudden Death,"TALMAN, WILLIAM",UNIVERSITY OF IOWA,IA,"$375,000"
Stroke,2010,NHLBI,5R01HL044455-20,,Regulation of cerebral artery dilation,"NELSON, MARK",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$368,980"
Stroke,2010,NINDS,5R01NS017950-29,,Precursors of Stroke Incidence and Prognosis,"WOLF, PHILIP",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$824,441"
Stroke,2010,NINDS,1U01NS069763-01,,Ethnic/Racial Variation in Intracerebral Hemorrhage (ERICH),"WOO, DANIEL",UNIVERSITY OF CINCINNATI,OH,"$4,584,513"
Stroke,2010,NINDS,1R01NS069726-01,,The Role of Gliotransmission in Cerebral Ischemia,"DING, SHINGHUA",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$311,787"
Stroke,2010,NINDS,1R01NS069938-01,,Mechanisms of Stroke in Intracranial Stenosis and Stenting(MoSISS),"ROMANO, JOSE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$390,959"
Stroke,2010,NINDS,5R01NS062675-02,,Stroke Health and Risk Education (SHARE),"MORGENSTERN, LEWIS",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$635,500"
Stroke,2010,NINDS,5T32NS007412-12,,The University of Texas Houston Stroke Training Program,"GROTTA, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$270,089"
Stroke,2010,NHLBI,1K08HL102267-01,,Period in Cardio Protection,"ECKLE, TOBIAS",UNIVERSITY OF COLORADO DENVER,CO,"$131,500"
Stroke,2010,NINDS,5R01NS033335-16,,eNOS phosphorylation in cerebrovascular function and stroke,"HUANG, PAUL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$350,936"
Stroke,2010,NINDS,5R01NS049263-05,,Neuron-Dervied S1P and Endothelial Function in Stroke,"WAEBER, CHRISTIAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$378,508"
Stroke,2010,NINDS,5R01NS057484-04,,Ontology-driven Generation and Linking of Pathway Diagrams in Stroke Pathobiology,"SANFILIPPO, ANTONIO",BATTELLE PACIFIC NORTHWEST LABORATORIES,WA,"$363,921"
Stroke,2010,NINDS,5R01NS039953-07,,Blood-Brain Barrier Ion Transport in Cerebral Ischemia,"O'DONNELL, MARTHA",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$329,176"
Stroke,2010,NINDS,5R01NS053957-05,,Mechanisms of Neuronal Regeneration after Stroke in a Novel Neurovascular Niche,"CARMICHAEL, STANLEY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$267,161"
Stroke,2010,NINDS,5R01NS056118-05,,Neuroprotective effect of HSP27 in Cerebral Ischemia,"CHEN, JUN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$287,184"
Stroke,2010,NINDS,5R01NS060770-03,,An angiogenic role for the alpha 5 beta 1 and alpha V beta 3 integrins during cer,"MILNER, D",SCRIPPS RESEARCH INSTITUTE,CA,"$328,309"
Stroke,2010,NINDS,1R21NS070049-01,,Modulation of interhemispheric inhibition for the treatment of subcortical stroke,"BAKER, KENNETH",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$20,575"
Stroke,2010,NINDS,5R01NS019108-25,,Glial Reaction to Ischemic Brain Injury,"KRAIG, RICHARD",UNIVERSITY OF CHICAGO,IL,"$368,896"
Stroke,2010,NINDS,5R01NS059745-03,,Vertebrobasilar Flow Evaluation and Risk of Transient Ischemic Attack and Stroke,"AMIN-HANJANI, SEPIDEH",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$406,025"
Stroke,2010,NINDS,5R01NS060765-03,,Mechanisms of Neonatal Erythropoietin Neuroprotection,"ROBINSON, SHENANDOAH",CASE WESTERN RESERVE UNIVERSITY,OH,"$306,003"
