Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Stroke,2011,NINDS,5R44NS060199-04,,Refinement of lead compounds to modulate water permeability through AQP4,"PELLETIER, MARC","AEROMICS, LLC",OH,"$749,969"
Stroke,2011,NINDS,5R01NS062153-03,,The Risk of Paradoxical Embolism (ROPE) Study,"KENT, DAVID",TUFTS MEDICAL CENTER,MA,"$516,884"
Stroke,2011,NICHD,1R03HD060157-01A2,,Evolution of Learned Nonuse in Stroke Hemiparesis,"MARK, VICTOR",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$73,250"
Stroke,2011,NINDS,5R01NS065319-02,,Histone deacetylases - therapeutic targets for functional restoration after strok,"MURPHY, SEAN",UNIVERSITY OF WASHINGTON,WA,"$334,425"
Stroke,2011,NINDS,5R01NS058807-05,,Mechanism of Hypoxia Inducible Factor 1 in Cerebral Ischemia,"SHI, HONGLIAN",UNIVERSITY OF KANSAS LAWRENCE,KS,"$282,654"
Stroke,2011,NINDS,5R01NS051715-05,,"CEREBROVASUCLAR AMYLOIDOSIS, STROKE, AND DEMENTIA","ROSTAGNO, AGUEDA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$363,366"
Stroke,2011,NINDS,5R01NS057367-04,,Reperfusion & Postischemic Hemorrhage in Brain,"LU, AIGANG",UNIVERSITY OF CINCINNATI,OH,"$334,425"
Stroke,2011,NINDS,5R01NS061954-04,,Age influences neuropoietic signaling at the neurovascular unit following stroke,"HUBER, JASON",WEST VIRGINIA UNIVERSITY,WV,"$314,059"
Stroke,2011,NINDS,5R01NS056244-05,,Kinase/Phosphatase-mediated Mitochondrial Restructuring in Neuroprotection,"STRACK, STEFAN",UNIVERSITY OF IOWA,IA,"$317,500"
Stroke,2011,NINDS,5R01NS062842-03,,Ligatable fluorescent probes using energy transfer for apoptosis detection,"DIDENKO, VLADIMIR",BAYLOR COLLEGE OF MEDICINE,TX,"$230,347"
Stroke,2011,NINDS,5R01NS059962-04,,"Role of  brain specific tyrosine phophatase, STEP in neuroprotection and death","PAUL, SUROJIT",UNIVERSITY OF NEW MEXICO,NM,"$321,563"
Stroke,2011,NINDS,5R01NS020989-24,,Hemorheological Factors in Cerebral Ischemia,"FISHER, MARK",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$326,922"
Stroke,2011,NIDCD,5R03DC010262-02,,SEMANTIC FEATURE PROCESSING IN INDIVIDUALS WITH STROKE APHASIA,"ANTONUCCI, SHARON",NEW YORK UNIVERSITY,NY,"$142,673"
Stroke,2011,NINDS,5K23NS062110-04,,Predictors of recovery from intracerebral hemorrhage in children,"JORDAN, LORI",JOHNS HOPKINS UNIVERSITY,MD,"$177,012"
Stroke,2011,NINDS,5R21NS069951-02,,"Inositol (1,4,5)-trisphosphate receptor proteolysis in ischemic brain injury","NEUMAR, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$187,521"
Stroke,2011,NINDS,5K01NS055072-05,,Identification of Novel Drugs against Huntington's Disease and Cerebral Ischemia,"WANG, XIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$177,012"
Stroke,2011,NINDS,5U01NS041895-09,,Carotid Occlusion Surgery Study (COSS): Data Management Center,"CLARKE, WILLIAM",UNIVERSITY OF IOWA,IA,"$477,868"
Stroke,2011,NINDS,5K25NS059891-04,,Computational modeling of hemodynamics in cerebral aneurysms,"RAYZ, VITALIY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$121,936"
Stroke,2011,NINDS,5R01NS059775-04,,Quantitative MRI-based metrics for multi-center stroke treatment assessment,"WU, ONA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$401,588"
Stroke,2011,NCRR,1S10RR028114-01A1,,Robotic Gait Training and Evaluation System,"AGRAWAL, SUNIL",UNIVERSITY OF DELAWARE,DE,"$404,065"
Stroke,2011,NIDDK,5R01DK053884-12,,Interaction of the Estrogen Receptor with DNA,"NARDULLI, ANN",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$337,878"
Stroke,2011,NINDS,5R01NS066352-03,,High-throughput single-cell-resolution genetic and pharmacological screens using,"YANIK, MEHMET",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$316,354"
Stroke,2011,NIA,5R21AG034385-02,,Functional Impairment from Stroke: an Exploratory Study of Disparities,"GLYMOUR, MEDELLENA",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$188,587"
Stroke,2011,NICHD,5R01HD039343-10,,Effect of Neural Constraints on Movement in Stroke,"DEWALD, JULIUS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$242,348"
Stroke,2011,NINDS,5K08NS064051-02,,Modulating Secondary Damage Following Traumatic Brain Injury in the Child,"FRIESS, STUART",CHILDRENS HOSPITAL OF PHILADELPHIA,PA,"$157,865"
Stroke,2011,NIDDK,5K23DK085378-02,,Factors Associated with Warfarin Use in Dialysis Patients w/ Atrial Fibrillation,"WETMORE, JAMES",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$175,876"
Stroke,2011,NINR,5F31NR011561-02,,Post-Stroke Cognition as a Fall Predictor During Inpatient Rehabilitation,"CAMPBELL, GRACE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$40,614"
Stroke,2011,NINDS,5K23NS058571-05,,Development of a Stroke Prevention Program for an Underserved Minority Community,"CHENG, ERIC",SEPULVEDA RESEARCH CORPORATION,CA,"$169,668"
Stroke,2011,NINDS,5R01NS040987-11,,Central Sympathetic Regulation of Thermogenesis in Fever,"MORRISON, SHAUN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$351,575"
Stroke,2011,NINDS,1F31NS073149-01,,The Role of Novel Angiogenic Signals in Post-Stroke Neurogenesis,"BRUMM, ANDREW",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$33,348"
Stroke,2011,NHLBI,5R01HL041002-23,,"Weibel-Palade Bodies: roles in thrombosis, inflammation and stroke","WAGNER, DENISA","IMMUNE DISEASE INSTITUTE, INC.",MA,"$525,000"
Stroke,2011,NEI,5R01EY012135-12,,VISUAL MOTOR TRANSFORMATION IN CORTEX,"SNYDER, LAWRENCE",WASHINGTON UNIVERSITY,MO,"$361,152"
Stroke,2011,NINDS,1F31NS073145-01,,The Role of Fyn in Cell Death Signaling Pathways in Neonatal Hypoxia-Ischemia,"KNOX, RENATTA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$32,249"
Stroke,2011,NINDS,1R43NS073291-01,,A combination endovascular device:thrombectomy with localized hypothermia,"MERRILL, THOMAS","FOCALCOOL, LLC",NJ,"$207,200"
Stroke,2011,NINDS,1R43NS073311-01,,Development of automated neurobehavioral assay for rodent stroke model assessment,"XIE, XINMIN","AFASCI, INC.",CA,"$253,114"
Stroke,2011,NINDS,5K01NS060995-04,,TMS to explore interhemispheric interactions and to treat aphasia and neglect,"HAMILTON, ROY",UNIVERSITY OF PENNSYLVANIA,PA,"$161,850"
Stroke,2011,NIA,5R21AG034264-02,,Identification of small molecules that can overcome CNS myelin inhibition,"VOJTEK, ANNE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$179,014"
Stroke,2011,NIDCD,5R01DC010398-02,,Toward a multi-modal and multi-level analysis of Chinese aphasic discourse,"KONG, PAK HIN",UNIVERSITY OF CENTRAL FLORIDA,FL,"$204,643"
Stroke,2011,NHLBI,5R01HL089521-03,,Thromboregulation in Occlusive Vascular Diseases,"MARCUS, AARON",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$727,450"
Stroke,2011,NICHD,2R44HD061131-02A1,,ZeroG: Dynamic over-ground body-weight support system,"HIDLER, JOSEPH","ARETECH, LLC",VA,"$407,491"
Stroke,2011,NINR,1F31NR012608-01,,Role of 20-HETE and EETs in Cerebrovascular Complications after aSAH,"DONNELLY, MARK",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$27,366"
Stroke,2011,NCCAM,5R21AT005246-03,,Stilbene's Contribution in Hemorrhagic Stroke,"DORE, SYLVAIN",UNIVERSITY OF FLORIDA,FL,"$217,553"
Stroke,2011,NINDS,5R37NS029993-19,,Stroke Incidence and Risk Factors in a Tri-Ethnic Region,"SACCO, RALPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$1,644,341"
Stroke,2011,NICHD,1R44HD065388-01A1,,FastFES Neural Prothesis for Stroke Ambulation and Rehabilitation,"HARTMAN, ERIC","CUSTOMKYNETICS, INC.",KY,"$125,985"
Stroke,2011,NINDS,1F32NS073373-01,,Mechanisms of rapid paravascular fluid transport in the brain,"ILIFF, JEFFREY",UNIVERSITY OF ROCHESTER,NY,"$48,398"
Stroke,2011,NINDS,5R01NS069938-02,,Mechanisms of Stroke in Intracranial Stenosis and Stenting(MoSISS),"ROMANO, JOSE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$289,495"
Stroke,2011,NICHD,5R21HD061709-02,,Metabolic and Immune Responses to Flu Vaccine in Mitochondrial Disease Patients,"DEKKER, CORNELIA",STANFORD UNIVERSITY,CA,"$153,600"
Stroke,2011,NINDS,5U01NS061861-02,,Statistical and Data Coordinating Center for the ATACH - 2,"PALESCH, YUKO",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$380,367"
Stroke,2011,NINDS,1F31NS073414-01,,siRNA Therapy and Imaging Assessment in Ischemic Stroke,"IFEDIBA, MARYTHERESA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$29,009"
Stroke,2011,NINDS,5F31NS068010-02,,The Neuroprotective Gene Botch in Stroke-Induced Neurogenesis,"BYRNE, SEAN",JOHNS HOPKINS UNIVERSITY,MD,"$41,800"
Stroke,2011,NINDS,5R01NS044025-09,,Neonatal Stroke: the Role of Microglia,"VEXLER, ZINAIDA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$331,209"
Stroke,2011,NINDS,5R01NS064517-02,,Regulation of Adult CNS Angiogenesis by GPR124,"KUO, CALVIN",STANFORD UNIVERSITY,CA,"$355,968"
Stroke,2011,NINDS,1R01NS073346-01,,Secondary Prevention of Subcortical Stroke Prevention Genetic Substudy,"JOHNSON, JULIE",UNIVERSITY OF FLORIDA,FL,"$745,177"
Stroke,2011,NINDS,5U01NS058728-04,,SAMMPRIS (Stenting vs. Aggressive Medical Management for Preventing . . .,"CHIMOWITZ, MARC",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$1,050,359"
Stroke,2011,NINDS,5R01NS059710-03,,Heart-Brain Interactions In Human Acute Ischemic Stroke,"AY, HAKAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$384,963"
Stroke,2011,NINDS,5R01NS045676-06,,Mechanisms of Neuroprotection Against Cardiac Arrest,"PEREZ-PINZON, MIGUEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$327,994"
Stroke,2011,NIDCD,5R01DC008524-05,,AphasiaBank: A Shared Database for the Study of Aphasic Communication,"MACWHINNEY, BRIAN",CARNEGIE-MELLON UNIVERSITY,PA,"$255,471"
Stroke,2011,NIA,5R01AG030075-04,,"Aging, Inflammation and Exercise in Chronic Stroke","RYAN, ALICE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$481,624"
Stroke,2011,NINDS,5R01NS064162-02,,BIOMARKERS OF ISCHEMIC OUTCOMES IN SYMPTOMATIC INTRACRANIAL STENOSIS (BIOSIS),"FRANKEL, MICHAEL",EMORY UNIVERSITY,GA,"$280,603"
Stroke,2011,NICHD,5R01HD052064-02,,Glial Dysgenesis in the Injured Developing Brain,"LEVISON, STEVEN",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$256,288"
Stroke,2011,NICHD,5R01HD061363-02,,Dentatothalamocortical electrical stimulation in post-stroke motor recovery,"MACHADO, ANDRE",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$312,744"
Stroke,2011,NICHD,5R01HD057100-04,,Cytokines and the blood-brain barrier in the ovine fetus,"STONESTREET, BARBARA",WOMEN AND INFANTS HOSPITAL-RHODE ISLAND,RI,"$282,662"
Stroke,2011,NICHD,5R01HD053750-04,,Home-Based Automated Therapy of Arm Function After Stroke Via Tele-Rehabilitation,"USWATTE, GITENDRA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$275,970"
Stroke,2011,NINDS,5R01NS048216-07,,The role of Na+/H+ exchanger in cerebral ischemia,"SUN, DANDAN",UNIVERSITY OF WISCONSIN MADISON,WI,"$151,061"
Stroke,2011,NIA,5R01AG021980-07,,Aging and Neurogenesis,"JIN, KUNLIN",BUCK INSTITUTE FOR RESEARCH ON AGING,CA,"$382,269"
Stroke,2011,NINDS,5T32NS007412-13,,The University of Texas Houston Stroke Training Program,"GROTTA, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$274,418"
Stroke,2011,NINDS,5R33NS052850-05,,Computational Optical Tomography for Anti-stroke Therapy  (R21/R33),"LIU, HANLI",UNIVERSITY OF TEXAS ARLINGTON,TX,"$430,061"
Stroke,2011,NINDS,5K99NS070920-02,,Forebrain angiogenesis in Foxc1 mutant mice,"SIEGENTHALER, JULIE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$78,670"
Stroke,2011,NINDS,5R01NS040516-11,,Inflammatory mechanisms in cerebral ischemia,"YENARI, MIDORI",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$317,704"
Stroke,2011,NINDS,5R01NS066982-02,,Accelerated Neuro-MRA Using Compressed Sensing and Constrained Reconstruction,"MISTRETTA, CHARLES",UNIVERSITY OF WISCONSIN MADISON,WI,"$336,513"
Stroke,2011,NINDS,5R01NS060674-04,,Physiological Disturbances Associated with Neonatal Intraventricular Hemorrhage,"KAISER, JEFFREY",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$481,467"
Stroke,2011,NIA,5R01AG031725-05,,Effect of tissue pO2 on free-radical damage in stroke,"LIU, KE",UNIVERSITY OF NEW MEXICO,NM,"$286,761"
Stroke,2011,NINDS,5U10NS058962-05,,Arizona Neurological Emergencies Treatment Trials Network,"DENNINGHOFF, KURT",UNIVERSITY OF ARIZONA,AZ,"$194,117"
Stroke,2011,NINDS,5U10NS058931-05,,SF-NET: San Francisco Neurological Emergencies Trials Network,"HEMPHILL, JESSE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$194,117"
Stroke,2011,NINDS,5R01NS053865-05,,Gene Targets for Intraventricular Hemorrhage (IVH),"MENT, LAURA",YALE UNIVERSITY,CT,"$1,314,166"
Stroke,2011,NHLBI,5R01HL063290-13,,Regulation of Brain Thrombosis in Stroke Models,"ZLOKOVIC, BERISLAV",UNIVERSITY OF ROCHESTER,NY,"$466,042"
Stroke,2011,NHLBI,5K08HL102267-02,,Period in Cardio Protection,"ECKLE, TOBIAS",UNIVERSITY OF COLORADO DENVER,CO,"$131,500"
Stroke,2011,NINDS,5U01NS038529-13,,SECONDARY PREVENTION OF SMALL SUBCORTICAL STROKES (SPS3),"BENAVENTE, OSCAR",UNIVERSITY OF BRITISH COLUMBIA,CANADA,"$339,556"
Stroke,2011,NHLBI,5K23HL094358-04,,Mechanisms of Endothelial Cell Dysfunction in Sleep Apnea,"KRIEGER, ANA",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$154,592"
Stroke,2011,NHLBI,5K23HL078819-05,,Predictors of Cognitive Deficits in Sickle Cell Disease,"STROUSE, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$140,071"
Stroke,2011,NIA,5K23AG028726-02,,Effect of White Matter Disease on Gait and Balance in Cerebral Amyloid Angiopathy,"VISWANATHAN, ANAND",MASSACHUSETTS GENERAL HOSPITAL,MA,"$164,565"
Stroke,2011,NINDS,5R01NS058710-03,,Combination therapy in human ES cell transplantation after neonatal stroke,"WEI, LING",EMORY UNIVERSITY,GA,"$273,420"
Stroke,2011,NINDS,5U10NS058974-05,,The Henry Ford Health System: A Hub for the NETT Network,"LEWANDOWSKI, CHRISTOPHER",HENRY FORD HEALTH SYSTEM,MI,"$194,117"
Stroke,2011,NINDS,5R01NS070922-02,,Magnetic Resonance Imaging and Laboratory Assessment of Stroke Recovery,"MITSIAS, PANAYIOTIS",HENRY FORD HEALTH SYSTEM,MI,"$314,059"
Stroke,2011,NINDS,5R01NS069726-02,,The Role of Gliotransmission in Cerebral Ischemia,"DING, SHINGHUA",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$314,071"
Stroke,2011,NHLBI,5R01HL098065-02,,The epidemiology of sleep apnea in a bi-ethnic stroke population,"BROWN, DEVIN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$388,542"
Stroke,2011,NINDS,5R21NS066406-02,,Effect of Chromosomal Sex on Stroke Sensitivity,"MCCULLOUGH, LOUISE",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$226,258"
Stroke,2011,NICHD,5K23HD050267-05,,TDCS-Enhanced Stroke Recovery and Cortical Reorganization,"HODICS, TIMEA",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$162,324"
Stroke,2011,NINDS,5R01NS065114-02,,NOVEL FACTORS FOR UNEXPLAINED PHENOTYPES OF SUBCLINICAL CAROTID ATHEROSCLEROSIS,"RUNDEK, TATJANA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$327,994"
Stroke,2011,NINDS,5R01NS063959-02,,Deregulated lipid metabolism in stroke,"DEMPSEY, ROBERT",UNIVERSITY OF WISCONSIN MADISON,WI,"$318,347"
Stroke,2011,NINDS,1R21NS070239-01A1,,Brain neovascularization in diabetes,"ERGUL, ADVIYE",GEORGIA  HEALTH SCIENCES UNIV RES INSTIT,GA,"$223,500"
Stroke,2011,NINDS,5R01NS036695-13,,Genetic and Environmental Risk Factors for Hemorrhagic Stroke,"WOO, DANIEL",UNIVERSITY OF CINCINNATI,OH,"$1,631,732"
Stroke,2011,NINDS,5R01NS062675-03,,Stroke Health and Risk Education (SHARE),"MORGENSTERN, LEWIS",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$644,777"
Stroke,2011,NINDS,5R01NS043338-07,,Mechanisms of Hyperbaric Oxygen Induced Brain Protection,"ZHANG, JOHN",LOMA LINDA UNIVERSITY,CA,"$318,347"
Stroke,2011,NINDS,5R01NS066845-02,,Heat Shock Protein Therapeutics for Stroke,"SHARP, FRANK",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$522,254"
Stroke,2011,NINDS,5R21NS071238-02,,The Mechanisms of Selective Cell Death After Ischemia,"XU, ZAO",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$226,380"
Stroke,2011,NINDS,5R01NS067525-02,,Poly (ADP-Ribose) and AIF in Neuronal Injury,"DAWSON, TED",JOHNS HOPKINS UNIVERSITY,MD,"$669,733"
Stroke,2011,NICHD,5R44HD067094-03,,Miniature Stimulator for Temporary Therapies,"STROTHER, ROBERT","NDI MEDICAL, LLC",OH,"$560,953"
Stroke,2011,NINDS,5R01NS051288-06,,Spreading Depolarizations and Post-Ischemic Injury,"SHUTTLEWORTH, CLAUDE",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$319,530"
Stroke,2011,NINDS,5F31NS058275-03,,Automated and Adaptive Lower Extremity Neuro-Rehabilitation for Stroke,"CAJIGAS, IAHN",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$46,800"
Stroke,2011,NINDS,5R01NS065855-03,,SK2 Channels as Novel Neuroprotective Targets Against Cerebral  Ischemia,"ADELMAN, JOHN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$326,990"
Stroke,2011,NINDS,5R01NS041421-06,,Mechanisms of PARP and PARG mediated cell death,"SWANSON, RAYMOND",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$311,697"
Stroke,2011,NINDS,5R01NS039866-11,,Mechanism of thrombin-induced tolerance to brain injury,"XI, GUOHUA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$292,374"
Stroke,2011,NINDS,5R01NS058792-05,,GABA-A Receptor Rescue as a Neuroprotective Strategy in Cerebral Ischemia,"HERSON, PACO",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$414,653"
Stroke,2011,NINDS,5R03NS070141-02,,Generation and initial charcterization of a mouse with floxed miR-155 for conditi,"GARDEN, GWENN",UNIVERSITY OF WASHINGTON,WA,"$76,440"
Stroke,2011,NINR,5R01NR010388-02,,Telephone Assessment and Skill-Building Intervention for Stroke Caregivers,"BAKAS, TAMILYN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$381,150"
Stroke,2011,NHLBI,5R01HL088090-04,,Neurogenic Cardiac Damage and Sudden Death,"TALMAN, WILLIAM",UNIVERSITY OF IOWA,IA,"$375,000"
Stroke,2011,NIDA,5R01DA026299-04,,Developing MPI for Non-Invasive and Quantitative Imaging of Stem Cells,"BULTE, JEFF",JOHNS HOPKINS UNIVERSITY,MD,"$393,723"
Stroke,2011,NINDS,5R01NS059063-05,,Computational Analysis of Cerebral Aneurysm Evolution,"CEBRAL, JUAN",GEORGE MASON UNIVERSITY,VA,"$290,288"
Stroke,2011,NIDCD,5R01DC010805-02,,Dynamics of Spoken Word Comprehension in Aphasia,"MIRMAN, DANIEL",ALBERT EINSTEIN HEALTHCARE NETWORK,PA,"$356,034"
Stroke,2011,NINDS,5R01NS064109-03,,Endogenous Hemoglobin And Heme Detoxification After Intracerebral Hemorrhage,"ZHAO, XIURONG",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$321,563"
Stroke,2011,NINDS,5R01NS060768-04,,Pleiotropic Transcription Factors As Target For Intracerebral Hemorrhage Treatmen,"ARONOWSKI, JAROSLAW",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$321,563"
Stroke,2011,NINDS,5R01NS045753-08,,Flow Divertors to Cure Cerebral Aneurysms,"LIEBER, BARUCH",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$336,569"
Stroke,2011,NHLBI,5R01HL058496-12,,Plasminogen Activation & SK:  Structure-Function,"REED, GUY",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$296,000"
Stroke,2011,NINDS,5R01NS059302-05,,Fibrin-Specific Thrombolytic Nanoparticles for Acute Stroke,"LANZA, GREGORY",WASHINGTON UNIVERSITY,MO,"$325,850"
Stroke,2011,NIDA,5R01DA026325-04,,Cerebrovascular mechanisms in methamphetamine-mediated exacerbation of neuroAIDS,"DEWHURST, STEPHEN",UNIVERSITY OF ROCHESTER,NY,"$373,245"
Stroke,2011,NINR,5R01NR010786-05,,Fast Treadmill Training/Functional Electrical Stimulation to Improve Walking,"BINDER-MACLEOD, STUART",UNIVERSITY OF DELAWARE,DE,"$550,751"
Stroke,2011,NHLBI,5K08HL096841-02,,Regional & Racial Differences in Hemostasis & Risk of Stroke & Heart Disease,"ZAKAI, NEIL",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$141,047"
Stroke,2011,NINDS,5R01NS059745-04,,Vertebrobasilar Flow Evaluation and Risk of Transient Ischemic Attack and Stroke,"AMIN-HANJANI, SEPIDEH",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$383,478"
Stroke,2011,NIDDK,5R01DK075476-06,,Role of UCP2 in Diabetic Stroke Brain,"LI, P. ANDY",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$229,368"
Stroke,2011,NINDS,5F31NS071741-02,,Genetic Analysis of Neuronal Hypoxic Stress Resistance,"GHOSE, PIYA",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$19,999"
Stroke,2011,NHLBI,5R01HL067630-07,,Optimizing heart and brain cooling during cardiac arrest,"BECKER, LANCE",UNIVERSITY OF PENNSYLVANIA,PA,"$764,259"
Stroke,2011,NINDS,5R01NS060765-04,,Mechanisms of Neonatal Erythropoietin Neuroprotection,"ROBINSON, SHENANDOAH",CASE WESTERN RESERVE UNIVERSITY,OH,"$302,913"
Stroke,2011,NINDS,5R01NS030678-18,,Comparison of Hemorrhagic & Ischemic Stroke Among Blacks and Whites,"KISSELA, BRETT",UNIVERSITY OF CINCINNATI,OH,"$1,188,109"
Stroke,2011,NINDS,1R01NS073666-01,,"CHRONIC INTERMITTENT HYPOXIA, NEUROVASCULAR DYSFUNCTION AND STROKE","IADECOLA, COSTANTINO",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$351,575"
Stroke,2011,NINDS,5R01NS057484-05,,Ontology-driven Generation and Linking of Pathway Diagrams in Stroke Pathobiology,"SANFILIPPO, ANTONIO",BATTELLE PACIFIC NORTHWEST LABORATORIES,WA,"$362,401"
Stroke,2011,NINDS,5K23NS051377-05,,Improving Evidence-Based Quality of Care in Acute Stroke,"LAKSHMINARAYAN, KAMAKSHI",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$163,604"
Stroke,2011,NICHD,1R01HD068712-01,,Effects of early exercise on muscle and cardiovascular health after stroke,"MACKO, RICHARD",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$441,805"
Stroke,2011,NINDS,1K23NS073685-01,,A Community Partnership to Treat Stroke,"SKOLARUS, LESLI",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$173,340"
Stroke,2011,NINDS,5R01NS060770-04,,An angiogenic role for the alpha 5 beta 1 and alpha V beta 3 integrins during cer,"MILNER, D",SCRIPPS RESEARCH INSTITUTE,CA,"$406,241"
Stroke,2011,NIDCD,1K18DC011517-01,,Application of Multimodal Imaging Techniques to Examine Language Recovery in Post,"KIRAN, SWATHI",BOSTON UNIVERSITY,MA,"$125,102"
Stroke,2011,NHLBI,5R01HL092944-03,,"ARFI ultrasound for noninvasive, Diagnostic atherosclerosis imaging","GALLIPPI, CATERINA",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$366,541"
Stroke,2011,NINDS,1R21NS073943-01,,Design of Slack Channel Activators,"KACZMAREK, LEONARD",YALE UNIVERSITY,CT,"$255,087"
Stroke,2011,NICHD,1K01HD068513-01,,Regional Variability in Inpatient Rehabilitation among Medicare Beneficiaries,"REISTETTER, TIMOTHY",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$109,331"
Stroke,2011,NINDS,5R01NS039953-08,,Blood-Brain Barrier Ion Transport in Cerebral Ischemia,"O'DONNELL, MARTHA",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$325,850"
Stroke,2011,NHLBI,5R21HL102778-02,,Cerebrovascular Consequences of Sleep Apnea,"BRYAN, ROBERT",BAYLOR COLLEGE OF MEDICINE,TX,"$191,575"
Stroke,2011,NIA,5R01AG020245-10,,Detection and Clearance of AD Amyloid Lesions,"WISNIEWSKI, THOMAS",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$291,637"
Stroke,2011,NINDS,1K23NS073806-01,,Biomarkers of Vasospasm and Outcome following Subarachnoid Hemorrhage,"CHOU, SHERRY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$178,848"
Stroke,2011,NINDS,5R01NS033335-17,,eNOS phosphorylation in cerebrovascular function and stroke,"HUANG, PAUL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$344,258"
Stroke,2011,FIC,5D43TW008303-02,,Training for the Prevention and Treatment of Stroke in China,"LASKOWITZ, DANIEL",DUKE UNIVERSITY,NC,"$47,984"
Stroke,2011,NINDS,5D43TW008303-02,,Training for the Prevention and Treatment of Stroke in China,"LASKOWITZ, DANIEL",DUKE UNIVERSITY,NC,"$94,230"
