Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Aging,2013,NIA,5P50AG005681-30,6985,"ALZHEIMER'S DISEASE RESEARCH CENTER, GENETICS CORE","GOATE, ALISON",WASHINGTON UNIVERSITY,MO,"$199,003"
Aging,2013,NIA,5P50AG005681-30,6986,NOVEL PROTEIN BIOMARKERS FOR ALZHEIMER'S DISEASE IN CEREBROSPINAL FLUID,"PERRIN, RICHARD",WASHINGTON UNIVERSITY,MO,"$139,463"
Aging,2013,NIA,5P50AG005681-30,6988,CHANGING TAU PROTEIN LEVELS AND TAU PROTEIN ISOFORMS IN MOUSE MODELS OF DEMENTIA,"MILLER, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$189,241"
Aging,2013,NIA,5P50AG005681-30,6989,APOE METABOLISM IN AD AND CONTROLS,"MORRIS, JOHN",WASHINGTON UNIVERSITY,MO,"$176,943"
Aging,2013,NIA,5T32AG033534-04,,Training Program in Gerontological and Geriatric Medicine,"KRITCHEVSKY, STEPHEN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$139,274"
Aging,2013,NIA,5T32AG000030-37,,Aging and Development,"BALOTA, DAVID",WASHINGTON UNIVERSITY,MO,"$340,304"
Aging,2013,NIA,5T32AG000221-22,,Training in the Demography and Economics of Aging,"BOUND, JOHN",UNIVERSITY OF MICHIGAN,MI,"$578,887"
Aging,2013,NIA,5T32AG027668-07,,Research Training in Age-Related Cognitive Disorders,"ALBERT, MARILYN",JOHNS HOPKINS UNIVERSITY,MD,"$321,806"
Aging,2013,NINDS,5R01NS071022-04,,The function of ATM protein in the biology of the adult neuron CNS:,"HERRUP, KARL",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$398,056"
Aging,2013,NIMH,5U01MH086123-05,,4/8-Prolonging Remission in Depressed Elderly (PRIDE),"PETRIDES, GEORGIOS",FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,NY,"$262,961"
Aging,2013,NIMH,5U01MH084241-05,,2/8-Prolonging Remission in Depressed Elderly (PRIDE),"LISANBY, SARAH",DUKE UNIVERSITY,NC,"$452,913"
Aging,2013,NIDDK,5R01DK067936-09,,Lrp5-Dependent Regulation of Bone Mass Accrual by Gut-Derived Serotonin,"KARSENTY, GERARD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$347,953"
Aging,2013,NCI,5R01CA132200-05,,Vav3 Oncogene Potentiation of Androgen Receptor Signaling in Prostate Cancer.,"BURNSTEIN, KERRY",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$289,549"
Aging,2013,NIMH,5U01MH086120-05,,6/8-Prolonging Remission in Depressed Elderly (PRIDE),"HUSAIN, MUSTAFA",UT SOUTHWESTERN MEDICAL CENTER,TX,"$221,791"
Aging,2013,NIAMS,5R01AR059221-03,,Radiation-Induced Osteoporosis in Women with Cancer: Mechanisms and Prevention,"BATEMAN, TED",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$288,001"
Aging,2013,NIA,5R13MH093928-03,,2011 Excitatory Synapses and Brain Function GRC,"NICOLL, ROGER",GORDON RESEARCH CONFERENCES,RI,"$4,500"
Aging,2013,NCI,5R01CA138580-04,,Growth Hormones and Breast Cancer Risk,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$388,129"
Aging,2013,NIA,5F31AG042218-02,,Anxiety and Cognition in Swedish Twins: Genetic and Environmental Influences,"PETKUS, ANDREW",UNIVERSITY OF CALIFORNIA,CA,"$13,799"
Aging,2013,NIA,5F31AG042199-02,,Constructive Remodeling by ECM Scaffolds within Aging Skeletal Muscle,"SICARI, BRIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$39,164"
Aging,2013,NIA,5F31AG042257-02,,Partitioning of Misfolded Membrane Proteins Between Different Degradatory Fates,"HOUCK, SCOTT",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$29,962"
Aging,2013,NIA,5F31AG040890-02,,Neuroimaging Obesity-Related Brain Vulnerability in Older Adults,"GONZALES, MITZI","UNIVERSITY OF TEXAS, AUSTIN",TX,"$37,681"
Aging,2013,NINDS,2U10NS053377-06,,Neuroprotection Exploratory Trials in Parkinson's Disease (NET-PD),"SIMUNI, TANYA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$64,071"
Aging,2013,NIA,2R13HL074923-09,,American Psychosomatic Society's 70th Annual Scientific Meeting Conference Grant,"HALL, MARTICA",AMERICAN PSYCHOSOMATIC SOCIETY (APS),VA,"$5,000"
Aging,2013,NINDS,2U10NS044484-11,,The Long Island Parkinson's Disease Center,"FEIGIN, ANDREW",FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,NY,"$70,694"
Aging,2013,NINDS,2U10NS053370-06,,Parkinson's Neuroprotection Trial:  Clinical Center in Shreveport (Continuation),"ZWEIG, RICHARD",LOUISIANA STATE UNIV HSC SHREVEPORT,LA,"$83,347"
Aging,2013,NINDS,2U10NS044474-11,,"NIH Exploratory Trials in Parkinson's Disease, Large Study 1 (NET-PD, LS1)","MARI, ZOLTAN",JOHNS HOPKINS UNIVERSITY,MD,"$82,322"
Aging,2013,NINDS,2U01NS043128-11,,Neuroprotection Studies in PD: A Coordinating Center.,"KIEBURTZ, KARL",UNIVERSITY OF ROCHESTER,NY,"$2,299,995"
Aging,2013,NINDS,2U01NS043127-12,,Parkinson's Disease Clinical Trial: Statistical Center,"TILLEY, BARBARA",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$774,886"
Aging,2013,NICHD,1R21HD075612-01,,Mechanisms of improvement in neurorehabilitation of Parkinson's disease,"TING, LENA",EMORY UNIVERSITY,GA,"$192,300"
Aging,2013,NICHD,5R01HD067683-03,,Biomarkers of Infertility,"STEINER, ANNE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$597,761"
Aging,2013,NIMH,5R01MH094151-02,,Accelerated Biological Aging in Schizophrenia,"JESTE, DILIP",UNIVERSITY OF CALIFORNIA,CA,"$724,945"
Aging,2013,NIA,5P30AG008017-24,6837,BIOMARKERS AND GENETICS CORE,"QUINN, JOSEPH",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$213,466"
Aging,2013,NIA,5P30AG008017-24,6838,EDUCATION AND INFORMATION CORE,"BOISE, LINDA",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$467,182"
Aging,2013,NIA,5P30AG008017-24,6839,NEUROPATHOLOGY CORE,"WOLTJER, RANDALL",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$215,271"
Aging,2013,NIA,5P30AG008017-24,6840,DATA MANAGMENT AND STATISTICS CORE,"DODGE, HIROKO",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$146,239"
Aging,2013,NIA,5P30AG008017-24,6841,ADMINISTRATIVE CORE,"KAYE, JEFFREY",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$124,823"
Aging,2013,NIA,5P30AG008017-24,6842,CLINICAL CORE,"KAYE, JEFFREY",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$118,776"
Aging,2013,NIA,5P50AG016574-15,6174,ADMINISTRATIVE CORE,"PETERSEN, RONALD",MAYO CLINIC ROCHESTER,MN,"$128,191"
Aging,2013,NIA,5P50AG016574-15,6175,CLINICAL CORE,"PETERSEN, RONALD",MAYO CLINIC ROCHESTER,MN,"$587,498"
Aging,2013,NIA,5P50AG016574-15,6176,DATA MANAGEMENT AND BIOSTATISTICS CORE,"PANKRATZ, V. SHANE",MAYO CLINIC ROCHESTER,MN,"$250,642"
Aging,2013,NIA,5P50AG016574-15,6177,NEUROPATHOLOGY CORE,"DICKSON, DENNIS",MAYO CLINIC ROCHESTER,MN,"$186,546"
Aging,2013,NIA,5P50AG016574-15,6178,EDUCATION AND INFORMATION TRANSFER CORE,"SMITH, GLENN",MAYO CLINIC ROCHESTER,MN,"$172,528"
Aging,2013,NIA,5P50AG016574-15,6179,IDENTIFYING MULTI-MODALITY IMAGING CORRELATES OF DEMENTIA WITH LEWY BODIES AND AD,"KANTARCI, KEJAL",MAYO CLINIC ROCHESTER,MN,"$129,647"
Aging,2013,NIA,5P50AG016574-15,6180,THE PGRN/TDP-43 AXIS IN ALZHEIMER?S DISEASE AND NEURODEGENERATION,"RADEMAKERS, ROSA",MAYO CLINIC ROCHESTER,MN,"$146,195"
Aging,2013,NIA,5P50AG016574-15,6181,IDENTIFICATION OF AD RISK VARIANTS BY GENOME WIDE ASSOCIATION OF GENE EXPRESSIO,"ERTEKIN-TANER, NILUFER",MAYO CLINIC ROCHESTER,MN,"$142,398"
Aging,2013,NINDS,5K23NS072283-02,,Circadian Rhythms and Sleep-Wake Cycles in Parkinson's Disease,"VIDENOVIC, ALEKSANDAR",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$21,378"
Aging,2013,NIA,5P50AG025688-09,6936,ADMINISTRATIVE CORE,"LEVEY, ALLAN",EMORY UNIVERSITY,GA,"$207,035"
Aging,2013,NIA,5P50AG025688-09,6937,CLINICAL CORE,"LAH, JAMES",EMORY UNIVERSITY,GA,"$339,981"
Aging,2013,NIA,5P50AG025688-09,6938,DATA MANAGEMENT AND STATISTICS CORE,"STEENLAND, NELSON",EMORY UNIVERSITY,GA,"$128,679"
Aging,2013,NIA,5P50AG025688-09,6939,NEUROPATHOLOGY CORE,"GLASS, JONATHAN",EMORY UNIVERSITY,GA,"$125,397"
Aging,2013,NIA,5P50AG025688-09,6941,EDUCATION AND INFORMATION CORE,"HEPBURN, KEN",EMORY UNIVERSITY,GA,"$106,650"
Aging,2013,NIA,5P50AG025688-09,6943,COMPARISON OF IMPLICIT AND EXPLICIT COGNITIVE REHABILITATION OF MEMORY IN PATIENT,"HAMPSTEAD, BENJAMIN",EMORY UNIVERSITY,GA,"$170,224"
Aging,2013,NIA,5P50AG025688-09,6945,ROLE OF miRNAS IN AD PATHOGENESIS,"JIN, PENG",EMORY UNIVERSITY,GA,"$155,037"
Aging,2013,NIA,5P50AG025688-09,6946,NOREPINEPHRINE-TrkB INTERATIONS IN ALZHEIMER'S DISEASE,"WEINSHENKER, DAVID",EMORY UNIVERSITY,GA,"$178,458"
Aging,2013,NIA,5T35AG029793-07,,Medical Student Training in Aging and Injury Research,"MEURER, LINDA",MEDICAL COLLEGE OF WISCONSIN,WI,"$70,826"
Aging,2013,NIEHS,5R01ES019319-04,,Mechanisms of Environmental and Nuclear and Mitochondrial Mutagenesis,"BIELAS, JASON",FRED HUTCHINSON CAN RES CTR,WA,"$429,665"
Aging,2013,OD,5P40OD010952-18,,National Resource for Aplysia,"SCHMALE, MICHAEL",UNIVERSITY OF MIAMI ROSENTEIL SCHOOL,FL,"$499,787"
Aging,2013,NHLBI,5R01HL107200-03,,Protection of the Aged Myocardium,"PATEL, HEMAL",UNIVERSITY OF CALIFORNIA,CA,"$513,081"
Aging,2013,NICHD,5K01HD067318-03,,Examining Vascular Regulation Following Acute Stroke,"BILLINGER, SANDRA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$100,853"
Aging,2013,NCI,5R01CA154252-04,,The Role of ADAM15 in Prostate Tumor Intravazation and Metastasis,"DAY, MARK",UNIVERSITY OF MICHIGAN,MI,"$373,251"
Aging,2013,NINDS,2U10NS044472-11,,Continuation of NET-PD Trials at Indiana University,"WOJCIESZEK, JOANNE",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$15,561"
Aging,2013,NHLBI,2P01HL087123-06A1,7665,The UPR and CaMKIIg in Atherosclerosis and Insulin Resistance,"TABAS, IRA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$543,351"
Aging,2013,NHLBI,2P01HL087123-06A1,7667,Insulin Resistance in Vascular Endothelial Cells and Foxo,"ACCILI, DOMENICO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$540,059"
Aging,2013,NHLBI,2P01HL087123-06A1,7668,Lesion Analysis/Biostatistics Core,"WELCH, CARRIE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$318,763"
Aging,2013,NHLBI,2P01HL087123-06A1,7669,Administrative Core,"TABAS, IRA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$163,458"
Aging,2013,NINDS,2U10NS044547-12,,UAB PD Neuroprotection Clinical Trial Center,"STANDAERT, DAVID",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$108,578"
Aging,2013,NINDS,2U10NS053381-06,,Clinical Center for The Parkinson Disease Neuroprotection Clinical Trial,"RODRIGUEZ, RAMON",UNIVERSITY OF FLORIDA,FL,"$95,141"
Aging,2013,NINDS,2U10NS044431-11,,Limited Competition for Continuation of the NIH Exploratory Trials in PD,"SUCHOWERSKY, OKSANA",UNIVERSITY OF CALGARY,CANADA,"$69,597"
Aging,2013,NEI,1R01EY023164-01,,Genetic Epidemiology of Age-Related Macular Degeneration in the Older Order Amish,"STAMBOLIAN, DWIGHT",UNIVERSITY OF PENNSYLVANIA,PA,"$1,241,869"
Aging,2013,NINDS,2U10NS053369-06,,Continuation of NET-PD Trials,"WILLS, ANNE-MARIE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$89,971"
Aging,2013,NINDS,2U10NS053387-06,,Parkinson's Disease Neuroprotection Clinical Trial,"TRUONG, DANIEL",LONG BEACH MEMORIAL MEDICAL CENTER,CA,"$31,770"
Aging,2013,NINDS,2U10NS044453-11,,Parkinson's Disease Neuroprotection Clinical Trial,"SCOTT, BURTON",DUKE UNIVERSITY,NC,"$90,391"
Aging,2013,NINDS,2U10NS053372-06,,Parkinson's Disease Neuroprotection Clinical Trial Center,"HINSON, VANESSA",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$66,095"
Aging,2013,NINDS,2U10NS044441-11,,Clinical center for the study of neuroprotection from PD,"JANKOVIC, JOSEPH",BAYLOR COLLEGE OF MEDICINE,TX,"$48,249"
Aging,2013,NINDS,2U10NS044448-12,,Continuation of NET-PD Trials at the Hawaii Center,"ROSS, GEORGE",PACIFIC HEALTH RESEARCH/ EDUCATION INST,HI,"$66,830"
Aging,2013,NINDS,2U10NS044446-11,,A Simple Neuroprotection Trial in Parkinson's Disease,"SHULMAN, LISA",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$41,334"
Aging,2013,NINDS,2U10NS044471-10,,NET-PD LS-1 Nicotine and Neuroprotection in Parkinson's Disease,"RAO, JAYARAMAN",OCHSNER CLINIC FOUNDATION,LA,"$48,197"
Aging,2013,NINDS,2U10NS044458-11,,Parkinson's Disease Neuroprotection Trial,"DHALL, ROHIT",ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,AZ,"$31,777"
Aging,2013,NINDS,2U10NS044555-11,,NIH Exploratory Trials - Parkinson's Disease,"FANG, JOHN",VANDERBILT UNIVERSITY MED CTR,TN,"$47,260"
Aging,2013,NINDS,2U10NS044466-11,,Parkinson's Disease Neuroprotection Clinical Trial,"NANCE, MARTHA",PARK NICOLLET INSTITUTE,MN,"$59,316"
Aging,2013,NIA,5P01AG039355-02,5531,ADMINISTRATIVE CORE,"BONEWALD, LYNDA",UNIVERSITY OF MISSOURI KANSAS CITY,MO,"$101,336"
Aging,2013,NIA,5P01AG039355-02,5533,Muscle/Bone Phenotyping Core,"DALLAS, SARAH",UNIVERSITY OF MISSOURI KANSAS CITY,MO,"$203,584"
Aging,2013,NIA,5P01AG039355-02,5534,Transgenic and Mechanical Loading Core,"JOHNSON, MARK",UNIVERSITY OF MISSOURI KANSAS CITY,MO,"$171,388"
Aging,2013,NIA,5P01AG039355-02,5535,Muscle Regulation of Osteoblast/Osteocyte Function in Young,"BONEWALD, LYNDA",UNIVERSITY OF MISSOURI KANSAS CITY,MO,"$302,845"
Aging,2013,NIA,5P01AG039355-02,5536,Osteocyte Modulatin of muscle function during aging,"BROTTO, MARCO",UNIVERSITY OF MISSOURI KANSAS CITY,MO,"$266,828"
Aging,2013,NIA,5P01AG039355-02,5537,Osteocyte Control of Osteoblast Dynamics with Aging,"DALLAS, SARAH",UNIVERSITY OF MISSOURI KANSAS CITY,MO,"$244,956"
Aging,2013,NIA,5P01AG039355-02,5538,Effects of Aging on Osteocyte Response to Mechanical Stimulation,"JOHNSON, MARK",UNIVERSITY OF MISSOURI KANSAS CITY,MO,"$284,453"
Aging,2013,NIA,5R01AG022095-08,,"Early Life Conditions, Survival, and Health: A Pedigree-Based Population Study","SMITH, KEN",UNIVERSITY OF UTAH,UT,"$810,927"
Aging,2013,NICHD,5R01HD061462-03,,Driving Cortical Plasticity for Rehabilitation of Reaching After Stroke.,"WITTENBERG, GEORGE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$288,363"
Aging,2013,NINDS,5R01NS074593-03,,Autophagic Clearance of Aberrant Tau: Biochemical and Therapeutic Implications,"DUFF, KAREN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$406,380"
Aging,2013,NINDS,5R01NS066041-04,,"tPA, white matter and cell therapy for stroke","LI, YI",HENRY FORD HEALTH SYSTEM,MI,"$303,067"
Aging,2013,NIMH,5R01MH091342-03,,Neurocircuitry of Emotion: Distinguishing Late Life Anxiety and Depression,"O'HARA, RUTH",STANFORD UNIVERSITY,CA,"$379,200"
Aging,2013,NIGMS,5R01GM086786-05,,Probing functions of NAM and NAD+ salvage in development and aging in C. elegans,"HANNA-ROSE, WENDY",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$338,639"
Aging,2013,RMAP,5R01GM086786-05,,Probing functions of NAM and NAD+ salvage in development and aging in C. elegans,"HANNA-ROSE, WENDY",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$47,781"
Aging,2013,NHLBI,5R01HL098433-04,,ASSOCIATION OF SLEEP DISORDERS WITH CARDIOVASCULAR HEALTH ACROSS ETHNIC GROUPS,"REDLINE, SUSAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$848,491"
Aging,2013,NIMH,5U01MH055495-12,,1/8-Prolonging Remission in Depressed Elderly (PRIDE),"KELLNER, CHARLES",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$406,716"
Aging,2013,NINDS,2U10NS044427-11,,Continuation of NET-PD Trials at the University of Virginia,"SHAH, BINIT",UNIVERSITY OF VIRGINIA,VA,"$50,647"
Aging,2013,NINDS,2U10NS044482-11,,Limited Competition for Continuation of the NIH Exploratory Trials in Parkinson's,"SIMON, DAVID",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$76,285"
Aging,2013,NINDS,2U10NS044425-11,,PD Neuroprotection Clinical Trial:  Clinical Centers,"HAUSER, ROBERT",UNIVERSITY OF SOUTH FLORIDA,FL,"$90,567"
Aging,2013,NINDS,2U10NS053380-06,,MSU Parkinson Disease Clincal Center,"GOUDREAU, JOHN",MICHIGAN STATE UNIVERSITY,MI,"$98,347"
Aging,2013,NINDS,2U10NS044462-11,,Neuroprotective Clinical Studies in Parkinson's Disease,"LEW, MARK",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$104,665"
Aging,2013,NINDS,2U10NS044464-11,,Parkinson's Disease Neuroprotection Clinical Trial:  Clinical Center,"SETHI, KAPIL",GEORGIA  REGENTS UNIVERSITY,GA,"$38,952"
Aging,2013,NINDS,2U10NS044426-11,,NIH Exploratory Trials in Parkinson Disease:  Clinic Site,"MARTIN, WAYNE",UNIVERSITY OF ALBERTA,CANADA,"$51,786"
Aging,2013,NINDS,2U10NS044460-11,,Parkinson's Disease Neuroprotection Clinical Trial,"AMINOFF, MICHAEL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$76,690"
Aging,2013,NINDS,2U10NS044415-11,,Parkinson's Disease Neuroprotection Clinical Trial,"SAGE, JACOB",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$20,043"
Aging,2013,NINDS,2U10NS044437-11,,Continuation of NET-PD Trials at University of Miami Miller School of Medicine,"SINGER, CARLOS",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$70,285"
Aging,2013,NINDS,2U10NS044454-11,,Parkinson's Disease Neuroprotection: Brooklyn Clinical Center,"BODIS-WOLLNER, IVAN",SUNY DOWNSTATE MEDICAL CENTER,NY,"$40,601"
Aging,2013,NINDS,2U10NS044451-11,,A Collaborative Center for the PD Neuroprotection Trial,"DAHODWALA, NABILA",UNIVERSITY OF PENNSYLVANIA,PA,"$97,240"
Aging,2013,NINDS,2U10NS044450-11,,Neuroprotection in Parkinson Disease: Clinical Center,"ELBLE, RODGER",SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,IL,"$71,892"
Aging,2013,NINDS,2U10NS044505-11,,Clinical Center Application for Neuroprotective Trial,"JENNINGS, DANNA",INSTITUTE FOR NEURODEGENERATIVE DISORDRS,CT,"$38,224"
Aging,2013,NINDS,2U10NS044481-11,,NIH Exploratory Trials in Parkinson's Disease (NET-PD):  Clinical Site,"SCHNEIDER, JAY",THOMAS JEFFERSON UNIVERSITY,PA,"$90,071"
Aging,2013,NINDS,2U10NS044501-11,,Parkinson Disease Neuroprotection Clinical Trial,"HAMILL, ROBERT",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$98,556"
Aging,2013,NIMHD,5R01MD004598-05,,Does Violence Against Women result in disparities in cancer care for women with b,"COKER, ANN",UNIVERSITY OF KENTUCKY,KY,"$343,648"
Aging,2013,NCI,5R01CA113580-07,,Stat5 in Progression of Prostate Cancer,"NEVALAINEN, MARJA",THOMAS JEFFERSON UNIVERSITY,PA,"$251,198"
Aging,2013,RMAP,5R03DA034597-02,,HTS for Modulators of MitoNEET Proteins' Function,"JENNINGS, PATRICIA",UNIVERSITY OF CALIFORNIA,CA,"$37,588"
Aging,2013,RMAP,5R03DA034600-02,,Serine protease zymogen activation by small molecules,"DAUGHERTY, PATRICK",UNIVERSITY OF CALIFORNIA SANTA BARBARA,CA,"$37,103"
Aging,2013,NHLBI,5R01HL102442-04,,Effect of Extended-Release Niacin on Saphenous Vein Graft Atherosclerosis,"BRILAKIS, EMMANOUIL",UT SOUTHWESTERN MEDICAL CENTER,TX,"$237,505"
Aging,2013,NIGMS,5P20GM103441-09,,Interdisciplinary research in vascular biology,"MCEVER, RODGER",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$2,411,133"
Aging,2013,RMAP,5R03DA034595-02,,ApoE4 Structure Correctors as a Therapeutic Approach for Alzheimers Disease,"MAHLEY, ROBERT",J. DAVID GLADSTONE INSTITUTES,CA,"$45,517"
Aging,2013,NIA,5R01AG037504-03,,Pilot Trial of Carvedilol in Alzheimer's Disease,"PASINETTI, GIULIO",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$545,008"
Aging,2013,NIA,7R37AG010880-21,,Glucose Regulation and Memory in Alzheimer's Disease,"CRAFT, SUZANNE",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$574,628"
Aging,2013,NEI,5K23EY019511-05,,The Association Between Cataract Surgery and Progression of Diabetic Retinopathy,"STEIN, JOSHUA",UNIVERSITY OF MICHIGAN,MI,"$208,025"
Aging,2013,NEI,5R01EY020676-03,,Hippocampal mnemonic influences on visual cortical neurons.,"JI, DAOYUN",BAYLOR COLLEGE OF MEDICINE,TX,"$458,597"
Aging,2013,NEI,5R01EY019514-05,,Genetically testing interactions of ER and oxidative stresses in retinal disease,"GOULD, DOUGLAS",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$348,737"
Aging,2013,NIDCD,5R01DC008955-21,,Plasticity in the Aging Olfactory System,"BAKER, HARRIET",WINIFRED MASTERSON BURKE MED RES INST,NY,"$504,360"
Aging,2013,NCI,5R01CA149719-04,,"The role of XMRV, a newly discovered human retrovirus, in cancer pathogenesis","SINGH, ILA",UNIVERSITY OF UTAH,UT,"$282,221"
Aging,2013,NHLBI,5R01HL103866-04,,Gut flora metabolism of dietary phosphatidylcholine and cardiovascular disease,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$468,386"
Aging,2013,OD,5R01HL103866-04,,Gut flora metabolism of dietary phosphatidylcholine and cardiovascular disease,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$220,425"
Aging,2013,NINDS,2U10NS044479-11,,University of Colorado Parkinson's Disease Clinical Research,"LEEHEY, MAUREEN",UNIVERSITY OF COLORADO DENVER,CO,"$100,420"
Aging,2013,NIA,2P01AG025532-06A1,7775,Administrative Core,"CORTOPASSI, GINO",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$176,827"
Aging,2013,NIA,2P01AG025532-06A1,7776,Narrative,"LLOYD, KC",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$176,826"
Aging,2013,NIA,2P01AG025532-06A1,7777,Biostatistics and Bioinformatics Core,"KIM, KYOUNGMI",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$176,825"
Aging,2013,NIA,2P01AG025532-06A1,7778,"Bioenergetics, metabolism and lifespan in p66Shc-/- mice","RAMSEY, JON",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$176,825"
Aging,2013,NIA,2P01AG025532-06A1,7779,"Mitofunction, Microarray and Screening for She inhibitors","CORTOPASSI, GINO",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$176,825"
Aging,2013,NIA,2P01AG025532-06A1,7780,The effect of p66 and diet on stem cell regeneration and stress resistance,"RIZZUTO, ROSARIO",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$176,825"
Aging,2013,NINR,5R01NR012413-04,,Informing Decisions in Chronic Critical Illness: An RCT,"NELSON, JUDITH",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$584,782"
Aging,2013,NIAID,5R01AI095089-03,,HIV and the menopausal transition: effects on musculoskeletal health,"YIN, MICHAEL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$623,344"
Aging,2013,NHLBI,5R21HL109971-02,,Functional Connectivity Changes In Attention Networks after Cardiac Surgery,"MATHEW, JOSEPH",DUKE UNIVERSITY,NC,"$186,830"
Aging,2013,NCI,5R01CA157372-02,,VPAC1 Recpetor-Targeted PET Imaging of Prostate Cancer,"THAKUR, MATHEW",THOMAS JEFFERSON UNIVERSITY,PA,"$494,661"
Aging,2013,NIA,5K23AG040168-02,,Low Magnitude Mechanical Stimulation to Increase Muscle Strength in Frail Adults,"DAM, THUY-TIEN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$160,839"
Aging,2013,NCI,5R01CA160286-02,,Examining Disparities in Cancer Screening for Persons with Disabilities,"IEZZONI, LISA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$211,466"
Aging,2013,NIBIB,5R01EB014496-03,,Ultrasound-based tumor targeting and thermal ablation monitoring system,"KONOFAGOU, ELISA",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$335,452"
Aging,2013,NINDS,5F31NS073331-03,,Psychophysiology of Emotion in Parkinsons Disease,"DIETZ, JENNA",UNIVERSITY OF FLORIDA,FL,"$15,998"
Aging,2013,NIA,5K01AG034233-04,,Prevention of age-associated musculoskeletal loss by n-3 fatty acids,"RAHMAN, MD","UNIV OF TX HSC, SA",TX,"$126,900"
Aging,2013,NIA,5R01AG034138-04,,Neuroimaging of Age-Related Changes in Language,"DIAZ, MICHELE",DUKE UNIVERSITY,NC,"$290,484"
Aging,2013,NIA,5R01AG034113-04,,Meninges-to-astrocyte communication in cognitive function,"KIPNIS, JONATHAN",UNIVERSITY OF VIRGINIA,VA,"$283,940"
Aging,2013,NIA,5R01AG003376-29,,Neurobehavioral Relations in Senescent Hippocampus,"BARNES, CAROL",UNIVERSITY OF ARIZONA,AZ,"$637,763"
