Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Aging,2011,NCI,5R21CA149137-02,,Significance of an novel germline AR mutation in black men with prostate cancer,"KOOCHEKPOUR, SHAHRIAR",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$149,793"
Aging,2011,NCI,5R01CA148708-02,,DCE MRI to Improve Prostate Cancer Identification and Characterization,"NOWOROLSKI, SUSAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$255,620"
Aging,2011,NINDS,5R01NS062028-04,,Small vessel disease and beta-amyloid deposition in mildly impaired cognition,"BLACKER, DEBORAH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$323,519"
Aging,2011,NIA,5R01AG021155-07,,The Longitudinal Course of Neural Function and Amyloid in People At Risk for AD,"JOHNSON, STERLING",UNIVERSITY OF WISCONSIN MADISON,WI,"$586,541"
Aging,2011,NCI,5R01CA129127-03,,The role of PKD3 in prostate carcinogenesis,"WANG, QIMING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$304,932"
Aging,2011,NCI,5R21CA137424-02,,Bitter melon and chemoprevention of prostate cancer,"RAY, RATNA",SAINT LOUIS UNIVERSITY,MO,"$155,594"
Aging,2011,NCI,5R01CA136783-02,,Prediction Model: Breast Cancer in Women Irradiated for a Pediatric Malignancy,"MOSKOWITZ, CHAYA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$385,810"
Aging,2011,NCI,5R01CA140468-02,,Interleukin-6 and castration-resistant prostate cancer,"GAO, ALLEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$304,686"
Aging,2011,NIA,5R01AG030452-03,,Effect of anticholinergic drugs & white matter hyperintensities on balance & gait,"NEBES, ROBERT",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$295,540"
Aging,2011,NIA,5U01AG028713-04,,Calpain Inhibitors against Alzheimer's Disease,"ARANCIO, OTTAVIO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$444,600"
Aging,2011,NIA,5R01AG008293-18,,Speech Recognition by the Hearing Impaired Elderly,"HUMES, LARRY",INDIANA UNIVERSITY BLOOMINGTON,IN,"$293,010"
Aging,2011,NIA,5R01AG030207-02,,The Role of Cathepsin B and Cystatin C in Alzheimer's Disease,"GAN, LI",J. DAVID GLADSTONE INSTITUTES,CA,"$371,768"
Aging,2011,NIA,5R01AG033017-03,,Selective Vulnerability in Frontotemporal Dementia,"SEELEY, WILLIAM",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$516,146"
Aging,2011,NIA,5R01AG025493-07,,Roles of reticulon proteins in neurodegenerative diseases,"YAN, RIQIANG",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$305,590"
Aging,2011,NIDDK,5F32DK083871-03,,Identification of mechanisms of SIRT1 activation during nutrient limitation,"DOMINY, JOHN",DANA-FARBER CANCER INSTITUTE,MA,"$51,326"
Aging,2011,NIA,5R01AG031852-04,,Mitochondrial Fission and Fusion in Alzheimer Disease,"ZHU, XIONGWEI",CASE WESTERN RESERVE UNIVERSITY,OH,"$306,269"
Aging,2011,NIA,5R01AG031797-04,,Impact of Calorie Restriction on Thymopoiesis in Humans,"DIXIT, VISHWA",LSU PENNINGTON BIOMEDICAL RESEARCH CTR,LA,"$229,946"
Aging,2011,NIA,5R01AG018416-10,,Structure/function analysis of A-beta fibril assembly,"WETZEL, RONALD",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$351,388"
Aging,2011,NIA,5R01AG014713-14,,PS1 and BACE1 regulate processing and activity of voltage-gated sodium channels,"KOVACS, DORA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$310,755"
Aging,2011,NIA,5R01AG029977-04,,Neuroimaging Biomarkers in Mouse Models of AD,"PAUTLER, ROBIA",BAYLOR COLLEGE OF MEDICINE,TX,"$299,442"
Aging,2011,NIA,5R01AG032051-04,,Pathophysiology of APP in vivo.,"ZHENG, HUI",BAYLOR COLLEGE OF MEDICINE,TX,"$299,442"
Aging,2011,NIA,5R01AG021495-09,,Cell Biology of Presenilin 1 and Associated Proteins,"THINAKARAN, GOPAL",UNIVERSITY OF CHICAGO,IL,"$299,442"
Aging,2011,NIA,5R01AG017138-09,,Pathogenic mechanisms of presenilin mutation,"SIMAN, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$277,886"
Aging,2011,NIA,5R01AG015820-13,,Age-Dependent Regulation of Excitation-Contraction Coupling,"DELBONO, OSVALDO",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$286,840"
Aging,2011,NIA,5R01AG028856-04,,"TRIC, a Novel Modulator of Intracellular Ca Homeostasis","MA, JIANJIE",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$425,758"
Aging,2011,NIA,5P01AG021601-08,,Novel Therapeutics for Prion Diseases,"PRUSINER, STANLEY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$1,899,821"
Aging,2011,NIA,5R01AG028620-03,,Biodemography of Exceptional Longevity in the United States,"GAVRILOV, LEONID",NATIONAL OPINION RESEARCH CENTER,IL,"$239,440"
Aging,2011,NIA,5R01AG030614-03,,Lifestyles and Generativity of Childless Older Women,"RUBINSTEIN, ROBERT",UNIVERSITY OF MARYLAND BALT CO CAMPUS,MD,"$513,539"
Aging,2011,NEI,5R01EY001545-33,,An Experimental Approach to Maculopathy,"RYAN, STEPHEN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$387,288"
Aging,2011,NIA,5R01AG034876-03,,Notch3 in generation and maintenance of the T lineage.,"PETRIE, HOWARD",SCRIPPS RESEARCH INSTITUTE,CA,"$469,242"
Aging,2011,NIMH,5R01MH086498-02,,Long Term Depressive Symptom Course & Adverse Health Outcomes among Older Women,"YAFFE, KRISTINE",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$334,540"
Aging,2011,NCI,5R01CA133009-03,,Genetics Variants in the Genome Predisposing to Aggressive PCa,"ISAACS, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$585,183"
Aging,2011,NHLBI,5R01HL087391-05,,"Sex hormone receptors, macrophages and atherosclerosis","LI, ANDREW",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$386,250"
Aging,2011,NIA,5F32AG035460-02,,Response of Trabecular and Cortical Bone to Exercise-Induced Weight Loss,"VILLALON, KAREN",UNIVERSITY OF COLORADO DENVER,CO,"$59,582"
Aging,2011,NHLBI,5R01HL050775-17,,Vascular Reactivity: Gender and Hormonal Influence,"DUCKLES, SUE",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$439,554"
Aging,2011,NCI,5R01CA106826-07,,Developmental Transcription Factors in Prostate Cancer,"MORENO, CARLOS",EMORY UNIVERSITY,GA,"$300,175"
Aging,2011,NCI,5R01CA134878-03,,Control of TGF-Beta/Smad Signaling by mTOR in Prostate Cancer,"DANIELPOUR, DAVID",CASE WESTERN RESERVE UNIVERSITY,OH,"$316,002"
Aging,2011,NCI,1R01CA140985-01A2,,Hormones and Tumor Initiating Cells in Human Breast Cancers,"SARTORIUS, CAROL",UNIVERSITY OF COLORADO DENVER,CO,"$279,129"
Aging,2011,NCI,1R01CA140737-01A2,,Improving CRC Screening for Diverse Hispanics in an Urban Primary Care Setting,"DUHAMEL, KATHERINE",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$466,956"
Aging,2011,NICHD,1R03HD069185-01,,Identification of an Abeta fragment produced by BACE2,"LO, DONALD",DUKE UNIVERSITY,NC,"$78,500"
Aging,2011,NCI,1R01CA134697-01A2,,Androgen and MicroRNAs in Prostate Cancer,"DUTTA, ANINDYA",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$319,550"
Aging,2011,NIA,1R01AG036682-01A1,,Acting Out:  Influence of an Acting Intervention on Cognition and Brain Function,"KRAMER, ARTHUR",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$469,102"
Aging,2011,NCI,5U01CA136792-03,,A Genome-wide Association Study of Prostate Cancer in African Americans,"HENDERSON, BRIAN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$1,546,239"
Aging,2011,NINDS,5R01NS069779-02,,Cortical and basal ganglia local field potentials in human movement disorders,"STARR, PHILIP",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$331,209"
Aging,2011,NINDS,5R01NS061933-04,,A specific microRNA (Mir-107) is a potential therapeutic target in Alzheimer's di,"NELSON, PETER",UNIVERSITY OF KENTUCKY,KY,"$314,059"
Aging,2011,NINDS,5F31NS060517-04,,Effects of neural progenitor cell transplantation in neonatal Ts65Dn mice.,"RACHUBINSKI, ANGELA",UNIVERSITY OF COLORADO DENVER,CO,"$28,620"
Aging,2011,NIAID,5R01AI041592-13,,"C3, CR1, CRRY: INTERACTIONS, HOMEOSTASIS AND TRANSLATIONAL IMPLICATIONS","ATKINSON, JOHN",WASHINGTON UNIVERSITY,MO,"$372,438"
Aging,2011,NHLBI,7R01HL093554-03,,Mitochondrial Influences on Cerebral Arteries,"BUSIJA, DAVID",TULANE UNIVERSITY OF LOUISIANA,LA,"$376,250"
Aging,2011,NIA,5R01AG028088-05,,Role of glutathione transferases in life span extension of C. elegans,"ZIMNIAK, PIOTR",UNIVERSITY OF ARKANSAS MED SCIS LTL ROCK,AR,"$271,467"
Aging,2011,NIA,5R01AG031198-03,,Molecular mechanisms underlying lifespan extension by dietary restriction,"BRUNET, ANNE",STANFORD UNIVERSITY,CA,"$374,549"
Aging,2011,NIA,5R01AG028158-05,,Mechanism and structural basis of amyloid fibril formation by serum amyloid A,"COLON, WILFREDO",RENSSELAER POLYTECHNIC INSTITUTE,NY,"$200,355"
Aging,2011,NIA,5R01AG022021-08,,ESE 1 a novel transcriptional regulator of cartilage remodeling,"GOLDRING, MARY",HOSPITAL FOR SPECIAL SURGERY,NY,"$344,831"
Aging,2011,NIA,5R01AG034182-02,,Evaluating Pay for Performance and its Design: Evidence from Nursing Homes,"WERNER, RACHEL",UNIVERSITY OF PENNSYLVANIA,PA,"$404,792"
Aging,2011,NIA,5R01AG033193-03,,"Collaborative GWAS of Dementia, AD and related MRI and Cognitive Endophenotypes","SESHADRI, SUDHA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$536,308"
Aging,2011,NIA,5R01AG033040-03,,"MRI, Cognitive, Genetic & Biomarker Precursors of AD & Dementia in Young Adults","WOLF, PHILIP",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$1,399,928"
Aging,2011,NIA,5R01AG019085-10,,Genetic Studies of Dementia in the Amish,"HAINES, JONATHAN",VANDERBILT UNIVERSITY,TN,"$1,139,575"
Aging,2011,NHLBI,5R01HL089744-03,,The Risk of Myocardial Infarction in Patients with Psoriasis,"GELFAND, JOEL",UNIVERSITY OF PENNSYLVANIA,PA,"$776,528"
Aging,2011,NCI,5R01CA123467-05,,HPV Infection Among Perimenopausal Women in the 1945-64 Birth Cohor,"GRAVITT, PATTI",JOHNS HOPKINS UNIVERSITY,MD,"$556,810"
Aging,2011,NICHD,5R00HD056041-04,,Genetic basis of gonadal steroid-independent male social behavior,"PARK, JIN HO",UNIVERSITY OF MASSACHUSETTS BOSTON,MA,"$246,510"
Aging,2011,NCCAM,5R00AT004197-04,,Neuroprotective Effect of Ginkgo Biloba and its Bioactive Components Ischemia,"SHAH, ZAHOOR",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$245,927"
Aging,2011,NINR,5R01NR005339-10,,Effect of oral HRT on ischemic cerebral vessels of young and aged rats,"KEARNEY, MARGUERITE",HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,"$311,430"
Aging,2011,NIDCD,1U01DC010811-01A1,,Risk Factors for Hearing Loss,"CURHAN, GARY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$753,848"
Aging,2011,NIDCR,1R01DE020820-01A1,,Periodontal Pathogens and Cardiovascular Disease,"LAKSHMYYA, KESAVALU",UNIVERSITY OF FLORIDA,FL,"$366,250"
Aging,2011,NIMH,1R01MH090291-01A1,,Fetal Hormonal Programming of Sex Differences in Aging of the Memory Circuitry,"GOLDSTEIN, JILL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$684,498"
Aging,2011,NIDCD,1R01DC011492-01A1,,Bilingual Alzheimer's Disease,"GOLLAN, TAMAR",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$457,145"
Aging,2011,NIMH,1R01MH086482-01A2,,Combined Illness Management and Psychotherapy in Treating Depressed Elders,"TURVEY, CAROLYN",UNIVERSITY OF IOWA,IA,"$574,979"
Aging,2011,NIMH,5R01MH076829-04,,Treating Older Patients with Major Depression and Severe COPD,"ALEXOPOULOS, GEORGE",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$395,675"
Aging,2011,NIA,5R01AG023686-07,,Mechanism of Insulin Resistance in the Aged.,"PETERSEN, KITT",YALE UNIVERSITY,CT,"$303,809"
Aging,2011,NIA,5R01AG021055-09,,Clinical and Pathological Studies in the Oldest Old,"KAWAS, CLAUDIA",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$1,357,309"
Aging,2011,NIA,5R01AG028506-04,,Mediterranean Diet and Other Dietary Patterns in Alzheimer's Disease,"SCARMEAS, NIKOLAOS",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$376,991"
Aging,2011,NIA,5R01AG028108-05,,Mechanisms of Tauopathies and Synucleopathies,"SIDHU, ANITA",GEORGETOWN UNIVERSITY,DC,"$303,157"
Aging,2011,NIDDK,5R01DK079962-04,,SOX9 in prostate cancer development and progression,"YUAN, XIN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$354,061"
Aging,2011,NIA,5K24AG033640-03,,Midcareer Mentoring Award for Patient-Oriented Research in Aging,"MITCHELL, SUSAN",HEBREW REHABILITATION CENTER FOR AGED,MA,"$177,895"
Aging,2011,NIA,5R01AG029289-04,,Information Processing and Age-Related Declines in General Cognitive Abilities,"MATZEL, LOUIS",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$156,210"
Aging,2011,NIA,5R01AG031529-04,,Catalytic properties of Nanoceria,"SELF, WILLIAM",UNIVERSITY OF CENTRAL FLORIDA,FL,"$249,307"
Aging,2011,NIA,5R01AG032317-03,,Subclinical thyroid dysfunction in the elderly,"CAPPOLA, ANNE",UNIVERSITY OF PENNSYLVANIA,PA,"$269,416"
Aging,2011,NIA,5R01AG028141-05,,Dissection of the IGF-Longevity Connection in a Novel Mouse Model,"CONOVER, CHERYL",MAYO CLINIC,MN,"$266,860"
Aging,2011,NIA,5R01AG020686-07,,Mouse Model of Age-Associated Monoclonal Gammopathy,"BERGSAGEL, PETER",MAYO CLINIC ARIZONA,AZ,"$319,278"
Aging,2011,NIA,5R01AG021566-09,,Myogenic Stem Cell Function in Aging Skeletal Muscle,"YABLONKA-REUVENI, ZIPORA",UNIVERSITY OF WASHINGTON,WA,"$304,319"
Aging,2011,NHLBI,5R01HL062181-10,,HOLTER DERIVED DATA AND OUTCOME IN THE CHS,"STEIN, PHYLLIS",WASHINGTON UNIVERSITY,MO,"$285,342"
Aging,2011,NIA,5R01AG023039-08,,Redox regulation in aging and failing heart,"SADOSHIMA, JUNICHI",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$374,323"
Aging,2011,NCI,5R01CA134731-02,,Targeting the prostate-specific G-protein coupled receptors in prostate tumor,"LIU, MINGYAO",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$294,868"
Aging,2011,NHLBI,5R01HL065352-10,,Aveolar Epithelial Cells: Development and Repair,"DRISCOLL, BARBARA",CHILDREN'S HOSPITAL LOS ANGELES,CA,"$400,000"
Aging,2011,NIA,5K24AG021507-09,,Research Training in Disability & Disabling Disorders,"GILL, THOMAS",YALE UNIVERSITY,CT,"$181,726"
Aging,2011,NIAMS,5R01AR056347-02,,Gradient-based strategy for osteochondral regeneration,"DETAMORE, MICHAEL",UNIVERSITY OF KANSAS LAWRENCE,KS,"$264,491"
Aging,2011,NIAID,5R01AI059455-05,,Exercise-induced immunomodulation in the aged: Mechanisms,"KOHUT, MARIAN",IOWA STATE UNIVERSITY,IA,"$481,340"
Aging,2011,NEI,5F32EY019624-02,,Remembering amidst competition: neural systems for reactivation and selection,"KUHL, BRICE",YALE UNIVERSITY,CT,"$48,398"
Aging,2011,NCI,5R01CA136753-03,,Prostate Cancer Immunotherapy,"FONG, LAWRENCE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$310,970"
Aging,2011,NIMH,5K23MH081175-03,,Brain Metabolites in Type 2 Diabetes and Major Depression Using MRS,"AJILORE, OLUSOLA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$163,998"
Aging,2011,NIGMS,5SC3GM084806-03,,Changes in antioxidants and susceptibility to parasites,"KRISTAN, DEBORAH",CALIFORNIA STATE UNIVERSITY SAN MARCOS,CA,"$109,890"
Aging,2011,NINDS,5U10NS044451-09,,A Collaborative Center for the PD Neuroprotection Trial,"SIDEROWF, ANDREW",UNIVERSITY OF PENNSYLVANIA,PA,"$96,974"
Aging,2011,NCI,2R01CA098663-06A2,,Gene Polymorphisms in Relation to Cancer in Black Women,"PALMER, JULIE",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$610,876"
Aging,2011,NIA,2R01AG018436-11A1,,Personality and Well-Being Trajectories in Adulthood,"MROCZEK, DANIEL",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$424,208"
Aging,2011,NIGMS,2R01GM078253-06,,Roles of Checkpoint and DNA Repair Proteins in Fission Yeast Telomere Maintenance,"NAKAMURA, TORU",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$319,296"
Aging,2011,NCI,2R01CA114336-05A1,,Optimization of Tumor Vaccines for the Aged,"GENDLER, SANDRA",MAYO CLINIC ARIZONA,AZ,"$279,268"
Aging,2011,NEI,1R01EY020633-01A1,,Complement in AMD: Mechanisms and Therapeutic Intervention,"LAMBRIS, JOHN",UNIVERSITY OF PENNSYLVANIA,PA,"$633,413"
Aging,2011,NCI,2R01CA112250-06A1,,Novel Energy Restriction-Mimetic Agents for Prostate Cancer Prevention,"CHEN, CHING-SHIH",OHIO STATE UNIVERSITY,OH,"$285,581"
Aging,2011,NCI,2R01CA116399-05A1,,Evaluation of Palliative Prostate Cancer Care Among Elderly Men,"LU-YAO, GRACE",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$220,395"
Aging,2011,NIA,1R01AG036921-01A1,,Central Control of Mobility in Aging,"HOLTZER, ROEE",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$680,979"
Aging,2011,NIA,2R01AG026158-06A1,,"Imaging of Cognition, Learning and Memory in Aging","STERN, YAAKOV",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$712,310"
Aging,2011,NIA,1R01AG033078-01A2,,Environmental Determinants of Cognitive Aging in the WHI Memory Study,"CHEN, JIU-CHIUAN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$715,466"
Aging,2011,NIA,5R01AG017896-10,,Maximizing Mechanisms of Muscle Hypertrophy to Combat Sarcopenia in Older Adults,"BAMMAN, MARCAS",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$233,312"
Aging,2011,NEI,5R01EY020496-02,,Interleukin-6 and Retinal Ganglion Cell Degeneration in Glaucoma,"SAPPINGTON, REBECCA",VANDERBILT UNIVERSITY,TN,"$336,420"
Aging,2011,NIA,5K01AG031829-03,,Tissue-specific mitochondrial turnover with aging and energy restriction,"MILLER, BENJAMIN",COLORADO STATE UNIVERSITY-FORT COLLINS,CO,"$122,364"
Aging,2011,NIA,5R01AG021150-09,,Molecular Study of sir-2 Genes and Aging in C. elegans,"GUARENTE, LEONARD",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$286,631"
Aging,2011,NIA,5R01AG011833-13,,Aging specific gene expression in Drosophila,"TOWER, JOHN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$269,775"
Aging,2011,NIA,5R13AG032154-04,,2008 CSHL Molecular Genetics of Aging Conference,"STEWART, DAVID",COLD SPRING HARBOR LABORATORY,NY,$1
Aging,2011,NIA,5R01AG004085-24,,Chemosensory Perception and Psychophysics in the Aged,"MURPHY, CLAIRE",SAN DIEGO STATE UNIVERSITY,CA,"$333,613"
Aging,2011,NIA,5R37AG019695-10,,ACTIONS OF TESTOSTERONE ON THE AGING MALE GH AXIS,"VELDHUIS, JOHANNES",MAYO CLINIC,MN,"$302,643"
Aging,2011,NINDS,5R21NS066249-02,,Tau-mediated regulation of axonal transport,"BERGER, CHRISTOPHER",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$149,206"
Aging,2011,NHLBI,5R01HL084312-06,,Molecular Regulation of Atherosclerosis Regression,"FISHER, EDWARD",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$683,872"
Aging,2011,NHLBI,5R01HL089590-05,,Red Blood Cell Fatty Acid Biomarkers and Cardiovascular Disease Risk,"HARRIS, WILLIAM",SANFORD RESEARCH/USD,SD,"$158,208"
Aging,2011,NINDS,5R01NS058382-05,,Cellular Nucleic Acid Binding Protein (CNBP) in Aging and Disease,"MURPHY, MICHAEL",UNIVERSITY OF KENTUCKY,KY,"$282,654"
Aging,2011,NIA,2R01AG021173-05A1,,Identifying and characterizing gene(s) involved in beta-amyloid production.,"XU, HUAXI",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$391,550"
Aging,2011,NINDS,1R01NS074536-01A1,,Validating a Novel Lipid Phosphatase Target in Alzheimer's Disease,"KIM, TAE-WAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$351,094"
Aging,2011,NIA,1R01AG035028-01A1,,A wrinkle in time: The perception of expressions in the elderly,"KLECK, ROBERT",DARTMOUTH COLLEGE,NH,"$305,574"
Aging,2011,NIGMS,2R01GM029433-27A1,,Covalent Flavin Coenzymes in Flavoenzyme Catalysis,"EDMONDSON, DALE",EMORY UNIVERSITY,GA,"$308,508"
Aging,2011,NINDS,2R01NS053907-15,,Neural Basis of Spatial Cognition,"TAUBE, JEFFREY",DARTMOUTH COLLEGE,NH,"$345,625"
Aging,2011,NIA,1R01AG036772-01A1,,Subcortical Vascular Cognitive Impairment-A Longitudinal Perfusion Imaging Study,"SILBERT, LISA",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$315,700"
Aging,2011,NCI,1R01CA149135-01A1,,Gene-hormone interaction and risk of breast cancer,"SUN, JIELIN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$642,225"
Aging,2011,NIA,1R01AG036954-01A1,,Age-Dependent Mechanisms in Thoracic Aortic Aneurysms,"IKONOMIDIS, JOHN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$290,690"
Aging,2011,NCI,1R01CA148639-01A1,,Regulation of Cellular Senescence and Oncogenic Transformation by Sin3B.,"DAVID, GREGORY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$350,675"
Aging,2011,NIA,2R01AG028127-05A1,,Systemic coordination of stress responses by insulin signaling,"JASPER, HEINRICH",UNIVERSITY OF ROCHESTER,NY,"$305,448"
Aging,2011,NIA,1R01AG032991-01A2,,Cytokine Modulation of AB Associated Pathologies in Mouse Models of AD,"DAS, PRITAM",MAYO CLINIC  JACKSONVILLE,FL,"$285,975"
Aging,2011,NEI,1R01EY019889-01A1,,Consequences of uncertainty in visual perception and action,"MALONEY, LAURENCE",NEW YORK UNIVERSITY,NY,"$299,598"
Aging,2011,NIEHS,2R01ES010544-06A1,,Parkinson's Diseases Susceptibility Genes and Pesticides,"RITZ, BEATE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$641,992"
Aging,2011,NIA,1R01AG035010-01A1,,The Financial Crisis: Economic and Health Effects,"ROHWEDDER, SUSANN",RAND CORPORATION,CA,"$265,513"
Aging,2011,NINDS,5U10NS044469-10,,KU Center for Neuroprotection in Parkinson's Disease,"PAHWA, RAJESH",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$51,465"
Aging,2011,NINDS,5R01NS056028-06,,Long Term Outcomes of Carotid Endarterectomy in the Elderly,"HALM, ETHAN",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$522,100"
Aging,2011,NCI,5R01CA149719-02,,"The role of XMRV, a newly discovered human retrovirus, in cancer pathogenesis","SINGH, ILA",UNIVERSITY OF UTAH,UT,"$301,577"
Aging,2011,NIA,5R01AG004212-23,,Aging and ARM: Dark Adaptation Impairment,"OWSLEY, CYNTHIA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$399,737"
Aging,2011,NIA,5U01AG032969-02,,Small molecule Hsp90 inhibitors in AD treatment,"CHIOSIS, GABRIELA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$711,474"
Aging,2011,NIA,5R01AG033620-03,,Genetic Dissection of Age-dependent Neuroprotection Mechanisms in Drosophila,"GANETZKY, BARRY",UNIVERSITY OF WISCONSIN MADISON,WI,"$376,584"
Aging,2011,NIA,5R21AG034349-02,,Genetic Regulation of Circulating IGF1,"YUAN, RONG",JACKSON LABORATORY,ME,"$212,456"
Aging,2011,NIMH,5K23MH086686-02,,Functional and Structural Neuroanatomy in Late-Life Generalized Anxiety Disorder,"ANDREESCU, CARMEN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$172,403"
Aging,2011,NINDS,5R01NS064034-02,,Structural Stability of Carotid Plaque and Symptomatology,"DEMPSEY, ROBERT",UNIVERSITY OF WISCONSIN MADISON,WI,"$310,742"
Aging,2011,NIA,5R01AG028679-04,,Role of Cell Cycle in Neurodegeneration,"LEE, HYOUNG-GON",CASE WESTERN RESERVE UNIVERSITY,OH,"$306,269"
Aging,2011,NIA,5R03AG037051-02,,"""Defining Chronic Obstructive Pulmonary Disease in Older Persons""","FRAGOSO, CARLOS",YALE UNIVERSITY,CT,"$65,222"
Aging,2011,NIA,5R03AG034253-02,,APP in neuronal development through extracellular matrix interactions,"HOE, HYANG-SOOK",GEORGETOWN UNIVERSITY,DC,"$64,920"
Aging,2011,NCI,5R01CA150197-02,,Androgen Signaling and Coactivator Regulation in PCA,"KUNG, HSING-JIEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$308,538"
Aging,2011,NIMH,5R21MH090442-02,,Genetic Study of a Novel Gene Involved in Neurotransmitter Transport,"HEINEMANN, STEPHEN",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$235,744"
Aging,2011,NICHD,1R01HD065438-01A2,,Optimizing the Dose of Rehabilitation After Stroke,"SCHWEIGHOFER, NICOLAS",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$344,250"
Aging,2011,NCI,2R01CA107408-06,,Long Term Trajectory of Cognitive Function Related to Anastrozole Use in Women,"BENDER, CATHERINE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$392,037"
Aging,2011,NINDS,1R01NS069898-01A1,,"Chemokines, TRP Channels and Cancer Pain","MOHAPATRA, DURGA",UNIVERSITY OF IOWA,IA,"$329,401"
Aging,2011,NEI,2R01EY009702-16A2,,Ocular blood flow and intraocular pressure homeostasis,"KIEL, JEFFREY",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$345,060"
Aging,2011,NHLBI,2R01HL055324-11,,Chronic Adaptations to Myocardial Ischemia,"CANTY, JOHN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$442,419"
