Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Aging,2009,NIA,2R01AG005213-20A2,,Effects of Age on the Cognitive ERPD/Cardiac Wave Effect,"FRIEDMAN, DAVID",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$570,904"
Aging,2009,NIA,1R01AG030484-01A2,,GHRH: Cellular Integrity in Aging and Mild Cognitive Impairment,"FRIEDMAN, SETH",SEATTLE CHILDREN'S HOSPITAL,WA,"$318,846"
Aging,2009,NIAMS,2R01AR047746-14A2,,Biology and Pathologies of Type V Collagen,"GREENSPAN, DANIEL",UNIVERSITY OF WISCONSIN MADISON,WI,"$330,633"
Aging,2009,NHLBI,1R01HL089781-01A2,,Protein Prenylation and Progeria,"FONG, LOREN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$385,000"
Aging,2009,NEI,1R01EY018820-01A1,,"Folic Acid, B-Vitamins and AMD: Blood and Diet-based Studies","CHRISTEN, WILLIAM",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$252,000"
Aging,2009,NIGMS,1R01GM088801-01A1,,General Anesthesia and Alzheimer's Disease Neuropathogenesis,"XIE, ZHONGCONG",MASSACHUSETTS GENERAL HOSPITAL,MA,"$320,706"
Aging,2009,NHLBI,1R01HL092215-01A1,,Molecular Signaling in Oxidative Stress-induced Vascular Calcification,"CHEN, YABING",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$374,509"
Aging,2009,NHLBI,1R01HL092397-01A1,,Immune/Inflammation Genomics and the Risk of SLE and CHD,"KAMBOH, M.",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$757,270"
Aging,2009,NIAMS,1R01AR054851-01A2,,Molecular basis of mechanotransduction in bone cells,"YOU, JUN",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$308,191"
Aging,2009,NIGMS,9R01GM088817-05A1,,Crosby_Gregory_Mechanisms of Post-Anesthetic CNS Dysfunction in Aging,"CROSBY, GREGORY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$362,398"
Aging,2009,NIA,1R01AG031764-01A1,,Beta-Amyloid Immunization in a Canine Model of Aging,"HEAD, ELIZABETH",UNIVERSITY OF KENTUCKY,KY,"$602,979"
Aging,2009,NCI,1R01CA127493-01A2,,Improving Urinary Continence and Quality of Life in Prostate Cancer Patients,"ZHANG, AMY",CASE WESTERN RESERVE UNIVERSITY,OH,"$785,297"
Aging,2009,NIMH,1R01MH080052-01A2,,"Discrimination of What, Where, and When","CRYSTAL, JONATHON",UNIVERSITY OF GEORGIA (UGA),GA,"$213,212"
Aging,2009,NCI,1R01CA132861-01A1,,SYNTHESES AND CELLULAR STUDIES OF NEW PHOTOSENSITIZERS FOR MEDICAL APPLICATIONS,"SMITH, KEVIN",LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,"$299,174"
Aging,2009,NIA,1R01AG032052-01A2,,Developing Rehabilitative Strategies for Disability Prevention in Primary Care,"BEAN, JONATHAN",SPAULDING REHABILITATION HOSPITAL,MA,"$720,452"
Aging,2009,NEI,5R01EY018836-02,,Intrinsic anti-angiogenic activity of siRNA,"AMBATI, JAYAKRISHNA",UNIVERSITY OF KENTUCKY,KY,"$366,250"
Aging,2009,NEI,5K23EY016225-06,,Spatial Modeling in Glaucoma,"TWA, MICHAEL",UNIVERSITY OF HOUSTON,TX,"$160,220"
Aging,2009,NEI,5R01EY013435-08,,Genetic Variation in Age-Related Macular Degeneration,"ALLIKMETS, RANDO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$506,607"
Aging,2009,NIDDK,5R01DK081003-02,,Nuclear Receptor Control of Glucose and Lipid Metabolism,"SAEZ, ENRIQUE",SCRIPPS RESEARCH INSTITUTE,CA,"$379,000"
Aging,2009,NEI,5R01EY015855-03,,Alzheimer disease biomarkers in lens,"FREDERIKSE, PETER",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$271,750"
Aging,2009,NEI,5R01EY016862-04,,Genetic Variations in Age-related Macular Degeneration,"HECKENLIVELY, JOHN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$448,034"
Aging,2009,NHLBI,5R01HL080597-05,,Mechanisms of Urokinase-induced Vascular Disease,"DICHEK, DAVID",UNIVERSITY OF WASHINGTON,WA,"$446,075"
Aging,2009,NCI,5R01CA094858-07,,Modeling Prostate Tumorigenesis,"ABDULKADIR, SARKI",VANDERBILT UNIVERSITY,TN,"$230,554"
Aging,2009,NEI,5R01EY017452-03,,Circadian Rhythm In Cone Photoreceptors: Cellular Mechanisms,"KO, GLADYS",TEXAS A&M UNIVERSITY SYSTEM,TX,"$286,177"
Aging,2009,NEI,5R01EY017011-03,,Endothelial Transmigration in Neovascular Age-related Macular Degeneration,"HARTNETT, MARY ELIZABETH",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$290,620"
Aging,2009,NINDS,5R01NS050446-04,,Visuospatial Function in Parkinson's Disease,"CRONIN-GOLOMB, ALICE",BOSTON UNIVERSITY,MA,"$410,179"
Aging,2009,NCI,5R01CA132831-02,,DOUBLE-TARGETED MACROMOLECULAR THERAPEUTICS FOR THE TREATMENT OF PROSTATE CANCER,"KOPECEK, JINDRICH",UNIVERSITY OF UTAH,UT,"$312,288"
Aging,2009,NIGMS,5R01GM081472-02,,RecQ Helicases and Genomic Instability,"WALDMAN, ALAN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$244,800"
Aging,2009,NIAMS,5R01AR055568-02,,Formation of the intervertebral disk: a molecular approach,"HARFE, BRIAN",UNIVERSITY OF FLORIDA,FL,"$319,147"
Aging,2009,NEI,5R01EY013163-09,,"Lens intercellular communication, connexins and cataract","WHITE, THOMAS",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$338,636"
Aging,2009,NEI,5R01EY007099-19,,Amino-Carbonyl Reactions in the Aging Human Lens,"MONNIER, VINCENT",CASE WESTERN RESERVE UNIVERSITY,OH,"$375,049"
Aging,2009,NEI,5R01EY001894-31,,Metabolism of the Trabecular Meshwork,"EPSTEIN, DAVID",DUKE UNIVERSITY,NC,"$469,164"
Aging,2009,NIMH,5K08MH082642-02,,The Role of HIV-1 Tat in Alzheimer's Disease,"GIUNTA, BRIAN",UNIVERSITY OF SOUTH FLORIDA,FL,"$142,645"
Aging,2009,NHLBI,5R01HL078976-04,,Saturated Fatty Acid and Cardiovascular Disease,"SMART, ERIC",UNIVERSITY OF KENTUCKY,KY,"$355,629"
Aging,2009,NIDCR,5R01DE011723-12,,MAP KINASE REGULATION OF OSTEOBLAST FUNCTION,"FRANCESCHI, RENNY",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$338,763"
Aging,2009,NINDS,1R01NS059909-01A2,,Motor Function after Stroke,"CRAMER, STEVEN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$348,187"
Aging,2009,NEI,1R01EY017637-01A2,,Mechanisms of action of drugs that prevent experimental diabetic retinopathy,"LORENZI, MARA",SCHEPENS EYE RESEARCH INSTITUTE,MA,"$481,250"
Aging,2009,NIDDK,1R01DK080996-01A1,,Role of polycomb group gene Bmi-1 in beta cell regeneration and aging,"BHUSHAN, ANIL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$369,600"
Aging,2009,NIDCR,2R01DE012889-11,,Molecular Pathogenesis and Treatment of Hypophosphatasia,"MILLAN, JOSE LUIS",BURNHAM INSTITUTE FOR MEDICAL RESEARCH,CA,"$453,625"
Aging,2009,NIA,2R01AG020572-05A2,,Neural Signaling in Age-related Cognitive Impairment,"NICOLLE, MICHELLE",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$303,400"
Aging,2009,NIDDK,1R01DK081028-01A1,,Urinary F2-isoprostanes as a new biomarker for the risk of  type 2 diabetes,"ILYASOVA, DORA",DUKE UNIVERSITY,NC,"$198,935"
Aging,2009,NHLBI,2R01HL071862-05A1,,"Thrombosis Genetics, MI and Stroke in Older Adults","REINER, ALEXANDER",UNIVERSITY OF WASHINGTON,WA,"$563,343"
Aging,2009,NIDDK,1R01DK085226-01A1,,The Oxidation Hypothesis Revisited:Haptoglobin Genotype and Diabetic Atherosclero,"LEVY, ANDREW",TECHNION-ISRAEL INSTITUTE OF TECHNOLOGY,ISRAEL,"$35,540"
Aging,2009,OD,1R01DK085226-01A1,,The Oxidation Hypothesis Revisited:Haptoglobin Genotype and Diabetic Atherosclero,"LEVY, ANDREW",TECHNION-ISRAEL INSTITUTE OF TECHNOLOGY,ISRAEL,"$100,000"
Aging,2009,NIMH,1K23MH077287-01A2,,Cerebral Energy Metabolism in Geriatric Bipolar Depression,"FORESTER, BRENT","MC LEAN HOSPITAL (BELMONT, MA)",MA,"$179,388"
Aging,2009,NIA,1P01AG032131-01A1,8743,ADMINISTRATIVE CORE,"LOESCHE, MATHIAS",CARNEGIE-MELLON UNIVERSITY,PA,"$36,242"
Aging,2009,NIDCR,2R01DE005092-32A1,,Studies of the Roles of DMP1 and DSPP in Osteogenesis and Dentinogenesis,"QIN, CHUNLIN",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$319,736"
Aging,2009,NIA,1P01AG032131-01A1,8744,"PEPTIDE SYNTHESIS, OLIGOMER PREPARATION AND CONFORMATION-DEPENDENT ANTIBODY CORE","LOSECHE, MATHIAS",CARNEGIE-MELLON UNIVERSITY,PA,"$83,499"
Aging,2009,NIA,1P01AG032131-01A1,8745,ELECTROPHYSIOLOGY OF AB OLIGOMER INTERACTION /CONDUCTANCE MECHANISMS IN CELLS/BLM,"LOESCHE, MATHIAS",CARNEGIE-MELLON UNIVERSITY,PA,"$131,307"
Aging,2009,NHLBI,1R01HL092252-01A1,,Regulation of Vascular Smooth Muscle Cytoskeleton,"WANG, CHIH-LUEH",BOSTON BIOMEDICAL RESEARCH INSTITUTE,MA,"$736,324"
Aging,2009,NIA,1P01AG032131-01A1,8754,STRUCTURAL&FUNCTIONAL INESTIGATIONS OF AB OLIGOMER INTERACTION/SYNTHETIC MEMBRANE,"LOESCHE, MATHIAS",CARNEGIE-MELLON UNIVERSITY,PA,"$254,069"
Aging,2009,NIA,1P01AG032131-01A1,8755,SIMULATION OF AB OLIGOMER INTERACTION WITH MEMBRANES,"DESEMO, MARKUS%",CARNEGIE-MELLON UNIVERSITY,PA,"$114,479"
Aging,2009,NIA,1R01AG030614-01A2,,Lifestyles and Generativity of Childless Older Women,"RUBINSTEIN, ROBERT",UNIVERSITY OF MARYLAND BALT CO CAMPUS,MD,"$456,191"
Aging,2009,NHLBI,2R01HL036310-20A2,,Socioeconomic gradient in CHD in early old age,"MARMOT, MICHAEL",UNIVERSITY COLLEGE LONDON,UK,"$128,388"
Aging,2009,OD,2R01HL036310-20A2,,Socioeconomic gradient in CHD in early old age,"MARMOT, MICHAEL",UNIVERSITY COLLEGE LONDON,UK,"$237,000"
Aging,2009,NIEHS,2R01ES012241-06A1,,"Cholinesterase Inhibitors, Axonal Transport, and Memory","TERRY, ALVIN",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$322,478"
Aging,2009,NIA,1R01AG028620-01A2,,Biodemography of Exceptional Longevity in the United States,"GAVRILOV, LEONID",NATIONAL OPINION RESEARCH CENTER,IL,"$251,621"
Aging,2009,NHLBI,2R01HL074351-05,,"Hypercholesterolemia in Cardiac Function, Survival and Repair","TANG, XIAN-LIANG",UNIVERSITY OF LOUISVILLE,KY,"$333,000"
Aging,2009,NCI,1R01CA134493-01A1,,A Platform for Cancer Biomarker Validation: Image Fusion Using NIR Fluorescence,"FRANGIONI, JOHN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$745,852"
Aging,2009,NEI,1R01EY018876-01A1,,Genetic Studies of Optic Atrophy,"HUANG, TAOSHENG",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$354,072"
Aging,2009,NIA,2R01AG017139-10A1,,Synaptic Substrates of Age-Dependent Memory Deficits,"DISTERHOFT, JOHN",NORTHWESTERN UNIVERSITY,IL,"$448,653"
Aging,2009,NHLBI,1R01HL089570-01A2,,"Flavanol-Rich Cocoa, Vascular Responses and Mechanisms","FISHER, NAOMI",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$464,678"
Aging,2009,NHLBI,2R01HL072108-05A2,,Gene Delivery Stents,"LEVY, ROBERT",CHILDREN'S HOSPITAL OF PHILADELPHIA,PA,"$405,509"
Aging,2009,NHLBI,1R01HL089667-01A2,,Modulation of chronic vascular inflammation by iNKT cells,"VAN KAER, LUC",VANDERBILT UNIVERSITY,TN,"$383,750"
Aging,2009,NHLBI,1U01HL092040-01A1,,ROMICAT II - CCC - Lead Application,"HOFFMANN, UDO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$1,728,807"
Aging,2009,NIDDK,2R01DK032948-26A1,,Cell Biology of Bioactive Peptide Secretion,"MAINS, RICHARD",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$496,244"
Aging,2009,NIMH,2R01MH051415-13A1,,Harvard/Brown Anxiety Program (HARP),"KELLER, MARTIN",BROWN UNIVERSITY,RI,"$814,885"
Aging,2009,NIBIB,1R01EB009234-01A1,,Computer analysis of brain vascular lesions in MRI:evaluating longitudinal change,"DAVATZIKOS, CHRISTOS",UNIVERSITY OF PENNSYLVANIA,PA,"$312,728"
Aging,2009,NIA,1R01AG027849-01A2,,Mitochondrial Genetics of Aging in Drosophila,"RAND, DAVID",BROWN UNIVERSITY,RI,"$309,449"
Aging,2009,NEI,1R01EY018869-01A1,,Characterization of RGC death susceptibility alleles,"NICKELLS, ROBERT",UNIVERSITY OF WISCONSIN MADISON,WI,"$341,082"
Aging,2009,NHLBI,1R01HL089695-01A2,,Chicago Healthy Aging Low Risk MRI Angiography (CHARISMA) Study,"LLOYD-JONES, DONALD",NORTHWESTERN UNIVERSITY,IL,"$569,501"
Aging,2009,NINDS,1R01NS059904-01A2,,The role of Cdc4/Fbw7 in Parkinson's Disease,"REED, STEVEN",SCRIPPS RESEARCH INSTITUTE,CA,"$379,800"
Aging,2009,NINDS,1R01NS062059-01A1,,Occult Small Vessel Cerebrovascular Disease in High Risk Families,"NYQUIST, PAUL",JOHNS HOPKINS UNIVERSITY,MD,"$611,072"
Aging,2009,NIAID,2R01AI022553-25,,Molecular Analysis of the Host Immune Response in Leprosy,"MODLIN, ROBERT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$601,513"
Aging,2009,NCI,1R01CA131338-01A2,,The role of germline and somatic DNA changes at 8q24 in PCa risk,"ZHENG, SIQUN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$597,169"
Aging,2009,NHLBI,2R01HL059586-08A1,,Targeted Liposomes for Acoustic Cardiovascular Imaging,"MCPHERSON, DAVID",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$405,097"
Aging,2009,NICHD,5K23HD049472-04,,Interhemispheric transfer of grasp control after stroke,"RAGHAVAN, PREETI",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$129,465"
Aging,2009,NEI,5R01EY006177-24,,Mechanism of Lacrimal Gland Secretion,"DARTT, DARLENE",SCHEPENS EYE RESEARCH INSTITUTE,MA,"$481,250"
Aging,2009,NEI,5R01EY017007-04,,CADHERIN DYNAMICS AND GLAUCOMA,"STAMER, W",UNIVERSITY OF ARIZONA,AZ,"$339,010"
Aging,2009,NIA,5R01AG020153-05,,Memory Mood & Aging,"HESS, THOMAS",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$179,486"
Aging,2009,NIA,5R01AG027156-03,,Testosterone Supplementation in Men with MCI,"CHERRIER, MONIQUE",UNIVERSITY OF WASHINGTON,WA,"$323,819"
Aging,2009,NINDS,5F32NS058137-03,,Characterization of Aggregation Pathway Intermediates of Alpha-Synuclein,"MCCLENDON, SEBASTIAN",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$51,710"
Aging,2009,NIA,5R01AG017896-08,,Maximizing Mechanisms of Muscle Hypertrophy to Combat Sarcopenia in Older Adults,"BAMMAN, MARCAS",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$328,228"
Aging,2009,NIA,5R01AG024180-04,,"MCI, Insulin and Cholesterol in a Community Sample","CRAFT, SUZANNE",SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,WA,"$553,212"
Aging,2009,NHLBI,5R01HL082836-03,,Hemodynamic Adaptation of Intercellular Junctions in Human Endothelium,"BLACKMAN, BRETT",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$365,467"
Aging,2009,NIA,5R01AG030197-03,,Transcriptional Regulation of BACE and the Components of the gamma-Secretase Comp,"XU, HUAXI",BURNHAM INSTITUTE FOR MEDICAL RESEARCH,CA,"$383,719"
Aging,2009,NIA,5R37AG011385-16,,Transgenic Models to Study Alzheimer's Disease,"MUCKE, LENNART",J. DAVID GLADSTONE INSTITUTES,CA,"$483,286"
Aging,2009,NIA,5R01AG031784-02,,LRP AND APP PROCESSING IN NEURODEGENERATION,"BU, GUOJUN",WASHINGTON UNIVERSITY,MO,"$85,959"
Aging,2009,NCI,5R01CA044735-20,,AROMATASE AND BREAST CANCER,"CHEN, SHIUAN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$411,508"
Aging,2009,NEI,5R01EY009741-17,,Adenosine Agonists: Potential Antiglaucoma Agents,"CROSSON, CRAIG",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$365,967"
Aging,2009,NEI,5R01EY017313-03,,Glycemic Control and Progression of Diabetic Retinopathy,"KOWLURU, RENU",WAYNE STATE UNIVERSITY,MI,"$376,250"
Aging,2009,NEI,5R01EY010145-14,,Studies in Glaucomatous Optic Nerve Damage,"MORRISON, JOHN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$382,844"
Aging,2009,NIA,5R01AG027081-05,,Nox Isoforms and Vascular Cell Phenotype,"KEANEY, JOHN",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$301,995"
Aging,2009,NIA,5R01AG028872-03,,A Systems Methodology for the Biology of Aging,"BERGMAN, AVIV",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$323,117"
Aging,2009,NIA,5R01AG015837-10,,Aging and Endothelial Cell Function,"REED, MAY",UNIVERSITY OF WASHINGTON,WA,"$253,565"
Aging,2009,NIA,5R01AG030323-03,,CPEB and Cell Senescence,"RICHTER, JOEL",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$326,463"
Aging,2009,NIA,5R01AG025953-04,,"Akt, cellular senescence, and lifespan","HAY, NISSIM",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$297,131"
Aging,2009,NHLBI,5R01HL053524-13,,Tetrahydrobiopterin: regulator of endothelial function,"KATUSIC, ZVONIMIR","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$323,343"
Aging,2009,NHLBI,5R01HL085827-03,,Tyrosine phosphorylation of endothelial nitric oxide synthase,"FULTON, DAVID",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$367,500"
Aging,2009,NINDS,5R01NS057113-03,,Activity and dendritic structural rearrangements in the mature brain,"KIROV, SERGEI",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$289,406"
Aging,2009,NIA,5R01AG031553-02,,"Epidemiologic Study of Brain Vitamin E, Diet & Age-Related Neurologic Diseases","MORRIS, MARTHA",RUSH UNIVERSITY MEDICAL CENTER,IL,"$741,860"
Aging,2009,NIDCD,5R01DC008355-03,,Neural Predictors of Anomia Recovery in Aphasia,"FRIDRIKSSON, JULIUS",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$319,788"
Aging,2009,NHLBI,5R01HL082823-03,,Molecular profiling of pro-inflammatory HDL,"REDDY, SRINIVASA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$386,250"
Aging,2009,NCI,2R01CA098830-05A2,,Cell polarity pathways and ErbB2 mediated tumorigenesis,"MUTHUSWAMY, SENTHIL",COLD SPRING HARBOR LABORATORY,NY,"$375,966"
Aging,2009,NIA,1R01AG032098-01A1,,Genetic Determinants of Visceral Adiposity,"LIU, YONGMEI",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$612,785"
Aging,2009,NHLBI,1R01HL089874-01A1,,RAGE-directed imaging in diabetes-induced accelerated atherosclerosis,"JOHNSON, LYNNE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$402,500"
Aging,2009,NCI,2R01CA078391-11A1,,Repair of Oxidatively Damaged Guanines,"LU-CHANG, A-LIEN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$275,409"
Aging,2009,NHLBI,2R01HL075485-05,,Acoustic Radiation Force Imaging of Arteries,"TRAHEY, GREGG",DUKE UNIVERSITY,NC,"$417,800"
Aging,2009,NIA,2U01AG006786-24,,Alzheimers Disease Patient Registry,"PETERSEN, RONALD","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$1,476,438"
Aging,2009,NIGMS,1R01GM083127-01A1,,Modeling evolution of functional context in proteins,"POLLOCK, DAVID",UNIVERSITY OF COLORADO DENVER,CO,"$289,042"
Aging,2009,NIDDK,1R01DK080770-01A1,,Renal Osteodystrophy: A Fresh Approach,"MALLUCHE, HARTMUT",UNIVERSITY OF KENTUCKY,KY,"$392,826"
Aging,2009,NIA,2R01AG016927-11A1,,The Role of Akt in Cell Survival and Cell Growth,"HAY, NISSIM",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$386,222"
Aging,2009,NHLBI,1R01HL089619-01A2,,Blood Markers of Vulnerability in High Risk Vascular Patients,"MCDERMOTT, MARY",NORTHWESTERN UNIVERSITY,IL,"$757,237"
Aging,2009,NIMH,1R34MH082682-01A1,,Medicare Part D Cost-Sharing and Treatment of Mental Disorders Among Disabled Dua,"DONOHUE, JULIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$189,375"
Aging,2009,NIA,3R01AG023627-05S1A1,,Demographic Analysis of Healthy Longevity in China,"ZENG, YI",DUKE UNIVERSITY,NC,"$347,586"
Aging,2009,NIA,5R03AG029956-02,,Are improvements in senescent life expectancy accelerating or decelerating?,"BONGAARTS, JOHN",POPULATION COUNCIL,NY,"$57,742"
Aging,2009,NIMH,7K01MH079093-03,,The Complexity of Late Life Depression: Bridging Methods and Clinical Substance,"BYERS, AMY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$114,410"
Aging,2009,NCI,5R01CA109441-05,,IL-4 and androgen receptor signaling in prostate cancer,"GAO, ALLEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$213,141"
Aging,2009,NIA,5R01AG027518-03,,Pathophysiology of Heart Failure with a Normal Ejection Fraction in the Elderly,"MAURER, MATHEW",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$524,350"
Aging,2009,NCI,5R01CA118887-04,,Selenium regulates androgen receptor signaling in prostate cancer,"GAO, ALLEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$235,778"
Aging,2009,NINDS,7R01NS050349-04,,Neurodegeneration in prion diseases: Therapy and diagnosis,"SOTO, CLAUDIO",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$291,300"
Aging,2009,NEI,5R01EY018926-02,,Age-related changes in optic nerve head structure and biomechanics,"DOWNS, J",EMANUEL HOSPITAL AND HEALTH CENTER,OR,"$381,158"
Aging,2009,NEI,5R01EY002027-32,,Proteins of normal and cataractous lenses,"GIBLIN, FRANK",OAKLAND UNIVERSITY,MI,"$386,087"
Aging,2009,NEI,5R01EY009912-14,,Maillard Reactions and Oxidation in Cataractogenesis,"NAGARAJ, RAM",CASE WESTERN RESERVE UNIVERSITY,OH,"$347,625"
Aging,2009,NCI,5R01CA132839-02,,Fine-mapping of 8q24 and Loci Identified in Genome-Wide Studies for Breast & Colo,"HAIMAN, CHRISTOPHER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$673,902"
Aging,2009,NIDDK,5K24DK002926-10,,Gastrointestinal Cancer Prevention and Care,"PROVENZALE, DAWN",DUKE UNIVERSITY,NC,"$122,355"
Aging,2009,NHLBI,5R01HL069817-07,,The Role of Plasma Phospholipid Transfer Protein in Atherosclerosis,"JIANG, XIAN-CHENG",SUNY DOWNSTATE MEDICAL CENTER,NY,"$351,000"
Aging,2009,NINDS,5R01NS058755-02,,"BDNF Genotype, Cortical Plasticity and Recovery From Stroke","KLEIM, JEFFREY",UNIVERSITY OF FLORIDA,FL,"$372,265"
Aging,2009,NIA,5R01AG031067-02,,Redox-Control of MMP-1 and Senescence,"MELENDEZ, JUAN",ALBANY MEDICAL COLLEGE,NY,"$324,088"
Aging,2009,NIMH,5R01MH076079-04,,Altered Functioning of Cognitive and Affective Circuits in Late-Life Depression,"AIZENSTEIN, HOWARD",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$319,433"
Aging,2009,NIDDK,5R01DK078172-02,,Economic Analysis of the Urinary Incontinence Treatment Network Trials (E-UITN),"SUBAK, LESLEE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$189,000"
Aging,2009,NIA,5R37AG009383-19,,Structure and Function of Telomerase,"GREIDER, CAROL",JOHNS HOPKINS UNIVERSITY,MD,"$431,435"
Aging,2009,NCI,1R01CA127901-01A2,,Skp2 in androgen-dependent proliferation of prostate cancer cells,"ZHU, LIANG",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$310,005"
Aging,2009,NHLBI,1R21HL089686-01A2,,Determinants of Brain Natriuretic Peptide in Diabetes,"BERTONI, ALAIN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$286,523"
Aging,2009,NINDS,1R01NS061858-01A1,,Urate as a Predictor of Parkinson's Disease Risk and Progression,"ASCHERIO, ALBERTO",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$814,371"
Aging,2009,NCI,1R21CA133884-01A1,,"A Neoadjuvant Trial of Anastrazole and A Novel SRC Inhibitor, AZD0530, for LABC","SLINGERLAND, JOYCE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$294,987"
Aging,2009,NCI,2R01CA079572-10,,Screening Colonoscopy Feasibility Trial,"ZAUBER, ANN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$1,331,351"
Aging,2009,NIDDK,5R01DK072154-03,,Interplay of Renal Ca and Na Transport Pathways,"PENG, JI-BIN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$262,175"
Aging,2009,NEI,5R01EY015473-05,,Gene-Environment Interactions in Glaucoma,"PASQUALE, LOUIS",MASSACHUSETTS EYE AND EAR INFIRMARY,MA,"$465,429"
Aging,2009,NEI,5R01EY005681-26,,Alpha-Crystallin Function in Lens Biology,"ANDLEY, USHA",WASHINGTON UNIVERSITY,MO,"$487,051"
Aging,2009,NEI,5R01EY009859-15,,Genetics of Age-Related Maculopathy,"GORIN, MICHAEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$1,363,568"
Aging,2009,NEI,5R01EY016462-04,,Quantitative RNFL Assessment for Glaucoma Diagnosis,"RYLANDER, HENRY",UNIVERSITY OF TEXAS AUSTIN,TX,"$407,370"
Aging,2009,NHLBI,5R01HL084555-04,,ABCA7: Cellular Functions and Role in Atherosclerosis,"TALL, ALAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$387,000"
Aging,2009,NHLBI,5R01HL062887-11,,Cell Signaling: Macrovascular Complications of Diabetes,"BORNFELDT, KARIN",UNIVERSITY OF WASHINGTON,WA,"$378,690"
