Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Aging,2008,NIA,5R01AG029573-02,,Neuroimmune Mechanisms of Depressive-Like Behavior During Aging,"KELLEY, KEITH",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$307,377"
Aging,2008,NICHD,5K01HD050369-03,,Effect of Contralateral Leg on Motor Output Post Stroke,"MORTON, SUSANNE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$32,282"
Aging,2008,NIA,5K23AG028439-02,,HEALTH LITERACY AND DISCHARGE SAFETY OF HOSPITALIZED SENIORS,"LINDQUIST, LEE",NORTHWESTERN UNIVERSITY,IL,"$149,938"
Aging,2008,NIA,5R01AG026553-02,,Phase-Locked Postural Perturbation Psycholophysical Models,"ROBINSON, CHARLES",CLARKSON UNIVERSITY,NY,"$319,431"
Aging,2008,NINDS,5R01NS046006-05,,Vaccination and microglia in Alzheimer's mouse models,"HEPPNER, FRANK","CHARITE, UNIVERSITAETSMEDIZIN BERLIN",GERM,"$165,766"
Aging,2008,NHLBI,5U01HL041652-20,,Cardiovascular Disease in Sioux Indians,"BEST, LYLE","MISSOURI BREAKS RESEARCH, INC.",SD,"$935,139"
Aging,2008,NICHD,5K23HD049472-03,,Interhemispheric transfer of grasp control after stroke,"RAGHAVAN, PREETI",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$129,465"
Aging,2008,NIGMS,5R01GM057873-09,,Cyclopentannelation in Total Synthesis,"TIUS, MARCUS",UNIVERSITY OF HAWAII AT MANOA,HI,"$211,925"
Aging,2008,NIAMS,5R01AR051124-05,,Bone Strength Phenotypes in men: Genes and Environment,"ZMUDA, JOSEPH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$557,762"
Aging,2008,NCI,1R21CA128352-01A1,,A phase II study of IPI-504 in metastatic hormone refractory prostate cancer,"OH, WILLIAM",DANA-FARBER CANCER INSTITUTE,MA,"$268,452"
Aging,2008,NIBIB,5R01EB004079-03,,Statistical Methods for Evaluation and Validation of Diagnostic Tests,"LU, YING",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$240,757"
Aging,2008,NINDS,5R01NS052305-03,,Pathobiology of Vascular Cognitive Impairment,"ROSENBERG, GARY",UNIVERSITY OF NEW MEXICO,NM,"$310,475"
Aging,2008,NCI,5R01CA114336-04,,Optimization of Tumor Vaccines for the Aged,"LUSTGARTEN, JOSEPH","MAYO CLINIC COLL OF MED, MAYO CLINIC AZ",AZ,"$265,449"
Aging,2008,NHLBI,5R01HL069194-06,,Gender and susceptibility to kidney damage in high BP,"RECKELHOFF, JANE",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$333,000"
Aging,2008,NINDS,5R01NS050446-03,,Visuospatial Function in Parkinson's Disease,"CRONIN-GOLOMB, ALICE",BOSTON UNIVERSITY,MA,"$355,022"
Aging,2008,NIA,5R21AG027335-02,,Vascular Comorbidities and DTI Measured White Matter Damage in AD,"GOLDSTEIN, FELICIA",EMORY UNIVERSITY,GA,"$159,311"
Aging,2008,NINDS,5R01NS060830-02,,Neurobiological principles applied to the rehabilitation of stroke patients,"BUETEFISCH, CATHRIN",WEST VIRGINIA UNIVERSITY,WV,"$224,328"
Aging,2008,NIA,5R37AG011816-15,,GENETIC ANALYSIS OF AGING IN C. ELEGANS,"KENYON, CYNTHIA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$363,765"
Aging,2008,NIA,5R37AG016667-10,,Single Gene Mutants that Confer Longevity in Drosphila,"HELFAND, STEPHEN",BROWN UNIVERSITY,RI,"$369,363"
Aging,2008,NCI,5R01CA111782-04,,Translating Prostate Cancer Gene Expression Subtypes,"BROOKS, JAMES",STANFORD UNIVERSITY,CA,"$262,921"
Aging,2008,NIAMS,5R01AR051189-05,,Roles of Smurf1 in Cbfa1 Degradation and Bone Formation,"CHEN, DI",UNIVERSITY OF ROCHESTER,NY,"$252,551"
Aging,2008,NINDS,5R37NS034467-10,,"Alzheimer's Abeta, apolipoproteins and blood-brain barrier","ZLOKOVIC, BERISLAV",UNIVERSITY OF ROCHESTER,NY,"$452,031"
Aging,2008,NIA,5R13MH072277-02,,Training Workshops in Basic Sleep Research,"CHASE, MICHAEL",WEBSCIENCES INTERNATIONAL,CA,"$4,855"
Aging,2008,NICHD,5R01HD043960-05,,The role of Mnbk in Downs Syndrome brain development and aging,"WEGIEL, JERZY",INSTITUTE FOR BASIC RES IN DEV DISABIL,NY,"$521,790"
Aging,2008,NCI,5K07CA106780-03,,Colorectal Cancer Decision Aids in Primary Care,"DIAZ, JOSEPH",MEMORIAL HOSPITAL OF RHODE ISLAND,RI,"$126,671"
Aging,2008,NINDS,5R01NS035144-11,,Complement and Inflammatory Factors in AD Pathogenesis,"TENNER, ANDREA",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$295,550"
Aging,2008,NIA,5R01MH066990-07,,Quantitative Tools for Investigating Sensory Systems,"THEUNISSEN, FREDERIC",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$35,821"
Aging,2008,NIGMS,5R01GM066223-06,,Structure and Function of the Yeast ATPase,"MUELLER, DAVID",ROSALIND FRANKLIN UNIV OF MEDICINE & SCI,IL,"$271,085"
Aging,2008,NCI,5R01CA113996-03,,Integrin alpha6beta4 Signaling in Prostate Carcinoma Growth and Invasion,"GIANCOTTI, FILIPPO",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$383,595"
Aging,2008,NCCAM,1R21AT003315-01A2,,Mechanisms of the Relaxation Response in Elderly Hypertensives,"DUSEK, JEFFERY",ALLINA HEALTH SYSTEM,MN,"$168,328"
Aging,2008,NIAMS,5R01AR050511-05,,Identification of Psoriatic Arthritis Genes in Major Histocompatibility Complex,"ELDER, JAMES",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$224,927"
Aging,2008,NINDS,5K08NS055736-02,,The Potential Role of DJ-1 in Astrocyte-Mediated Neuroprotection,"HINKLE, DAVID",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$168,193"
Aging,2008,NIAMS,5K25AR053633-03,,In Vivo Early Detection of Cartilage Degeneration Using High Field MRI,"LI, XIAOJUAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$121,770"
Aging,2008,NCI,5R21CA124511-02,,Effect of Dietary Omega-3 Fatty Acid Supplement on Prostate Cancer Metastasis,"CHEN, YONG",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$177,600"
Aging,2008,NIAMS,5R01AR042739-11,,Computerized Radiographic Analysis of Bone Structure,"GIGER, MARYELLEN",UNIVERSITY OF CHICAGO,IL,"$321,348"
Aging,2008,NIGMS,5R01GM076201-02,,Structure determination by vibrational spectroscopy,"AXELSEN, PAUL",UNIVERSITY OF PENNSYLVANIA,PA,"$236,250"
Aging,2008,NIA,5T32AG023482-05,,Aging Health and Health Services Research Training,"MOR, VINCENT",BROWN UNIVERSITY,RI,"$87,218"
Aging,2008,NIA,5T32AG000204-18,,Training in Cognitive Aging in a Social Context,"WINGFIELD, ARTHUR",BRANDEIS UNIVERSITY,MA,"$183,531"
Aging,2008,NIAMS,5R21AR054189-02,,A BABOON MODEL FOR THE GENETICS OF CORTICAL BONE MATERIAL PROPERTIES,"HAVILL, LORENA",SOUTHWEST FOUNDATION FOR BIOMEDICAL RES,TX,"$162,572"
Aging,2008,NCI,5R01CA101035-05,,TARGETS OF AMINO ACID RESTRICTION IN PROSTATE CANCER,"MEADOWS, GARY",WASHINGTON STATE UNIVERSITY,WA,"$256,811"
Aging,2008,NINDS,5R01NS052585-03,,Tools for Analyzing Cortical Structure and Connectivity,"FISCHL, BRUCE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$457,462"
Aging,2008,NCI,5R01CA107668-05,,Fish Oil Supplement Prevention of Prostate Cancer,"CHEN, YONG",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$278,932"
Aging,2008,NIAMS,5R01AR046996-07,,Advanced Techniques for Assessing Osteoarthritis in Rats,"BREZINSKI, MARK",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$273,933"
Aging,2008,NIAMS,5R01AR051361-04,,Trial of Vitamin D to Reduce Progression of Knee OA,"MCALINDON, TIMOTHY",TUFTS  MEDICAL CENTER,MA,"$463,624"
Aging,2008,OD,5R01AR051361-04,,Trial of Vitamin D to Reduce Progression of Knee OA,"MCALINDON, TIMOTHY",TUFTS  MEDICAL CENTER,MA,"$239,962"
Aging,2008,NIDCD,5R03DC008203-03,,Temporal Resolution of Cochlear and Auditory Nerve Responses in Older Adults,"KONRAD-MARTIN, DAWN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$61,173"
Aging,2008,NCI,5R01CA113392-04,,Bone matrix proteins in prostate cancer progression,"ROY-BURMAN, PRADIP",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$305,244"
Aging,2008,NINDS,5K23NS052155-02,,Treating Depression in Parkinson's Disease: A New Method,"DOBKIN, ROSEANNE",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$166,329"
Aging,2008,NIAMS,5R03AR053661-03,,Chondroprotection mediated by GFAT gene transfer,"GOUZE, JEAN-NOEL",UNIVERSITY OF FLORIDA,FL,"$69,227"
Aging,2008,NCI,5R03CA128086-02,,Epitope Array to Complement PSA Tests for Early Detection of Prostate Cancer,"ZENG, GANG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$77,250"
Aging,2008,NICHD,5R03HD052768-02,,Fragile X Premutations Among Women Diagnosed with Diminished Ovarian Reserve,"PASTORE, LISA",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$78,645"
Aging,2008,NIA,1R13MH082463-01,,Seventh International Symposium on Functional Neuroreceptor Mapping (NRM08),"PRICE, JULIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$7,500"
Aging,2008,NIA,1R43AG031588-01,,Peptide-Modified Sulfonated Styrene Block Copolymers for Vascular Applications,"VACHON, DAVID","AEGIS BIOSCIENCES, LLC",WA,"$161,458"
Aging,2008,NCI,5R01CA067044-10,,Genetic Epidemiology of Prostate Cancer,"WHITTEMORE, ALICE",STANFORD UNIVERSITY,CA,"$385,278"
Aging,2008,NIA,5F30AG029724-02,,Aging effects on acute lung inflammation after burn injury,"NOMELLINI, VANESSA",LOYOLA UNIVERSITY CHICAGO,IL,"$26,892"
Aging,2008,NCI,5R01CA079903-09,,Zinc Transport Relationships in Prostate Cancer Cells,"FRANKLIN, RENTY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$253,449"
Aging,2008,NIA,5T15HL085053-03,,Essential Human Embryonic Stem Cell Culture Methods,"FIRPO, MERI",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$34,000"
Aging,2008,NCI,5R01CA118124-02,,Analysis of Homing Receptors in Prostate Cancer,"DIMITROFF, CHARLES",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$282,720"
Aging,2008,NHLBI,1R13HL091576-01,,Plasminogen Activation & Extracellular Proteolysis Gordon Research Conference,"ANTALIS, TONI",GORDON RESEARCH CONFERENCES,RI,"$10,000"
Aging,2008,NIA,1P01AG031093-01,9001,Administrative and Research Support Core,"CHRISTAKIS, NICHOLAS",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$200,412"
Aging,2008,NIA,1P01AG031093-01,9002,DATA AND STATISTICS CORE,"ZASLAVSKY, ALAN",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$545,255"
Aging,2008,NIA,1P01AG031093-01,9003,JUNIOR SCHOLAR DEVELOPMENT CORE,"MCGUIRE, THOMAS",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$40,764"
Aging,2008,NIA,1P01AG031093-01,0001,The Spread of Health Behaviors in the Framingham Heart Study Social Network,"CHRISTAKIS, NICHOLAS",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$282,495"
Aging,2008,NIA,1P01AG031093-01,0002,Genes as Instrumental Variables for Health Behavior Peer Effects in the FHS-Net,"CHRISTAKIS, NICHOLAS",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$244,552"
Aging,2008,NIA,1P01AG031093-01,0003,Neighborhood Effects on Health in Framingham and the Role of Social Networks,"CHRISTAKIS, NICHOLAS",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$149,363"
Aging,2008,NIA,1P01AG031093-01,0004,Informal Physician Networks and Patterns of Care for Medicare Beneficiaries,"LANDON, BRUCE",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$383,494"
Aging,2008,NIA,1P01AG031093-01,0005,Genetic Basis of Civic Engagement and Social Networks and their Effect on Health,"FOWLER, JAMES",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$97,112"
Aging,2008,NIA,1P01AG031093-01,0006,Methods for the Analysis of Longitudinal Social Network Data,"O'MALLEY, A. JAMES",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$139,376"
Aging,2008,NCI,1R21CA121586-01A2,,MRI Guided and Tumor Targeted HDR Brachytherapy for Recurrent Prostate Cancer,"MENARD, CYNTHIA",UNIVERSITY HEALTH NETWORK,CANADA,"$123,408"
Aging,2008,NCI,1R43CA132538-01,,"Dynamic, Structure Driven Fragment Based Design of Selective Androgen Modulators","HAGLER, ARNOLD",SHIFA BIOMEDICAL,PA,"$284,480"
Aging,2008,NEI,5R01EY013315-07,,Candidate Genes for Primary Open Angle Glaucoma,"HAUSER, MICHAEL",DUKE UNIVERSITY,NC,"$455,245"
Aging,2008,NEI,5R01EY006416-24,,Glaucoma-connective tissue changes in optic nerve head,"HERNANDEZ, M ROSARIO",NORTHWESTERN UNIVERSITY,IL,"$663,627"
Aging,2008,NHLBI,7R01HL075480-05,,"Cardiac Stem Cell Growth, Aging and Death","KAJSTURA, JAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$414,829"
Aging,2008,NCI,5R01CA106835-04,,Hypofractionated IMRT for Localized Prostate Cancer,"RITTER, MARK",UNIVERSITY OF WISCONSIN MADISON,WI,"$221,342"
Aging,2008,NIA,2R42NR010323-02,,Wireless Digital Link Companion Microphone,"GIBSON, PAUL",ADVANCED MEDICAL ELECTRONICS CORPORATION,MN,"$143,452"
Aging,2008,NIA,1R43AG030271-01A2,,Automated Call Center Intervention on Medication Adherence (ACCIOM),"KALAYOGLU, MURAT",HEALTHHONORS,MA,"$298,091"
Aging,2008,NIA,9R44AG031600-04,,HARVESTING AUTOLOGOUS PLATELETS FOR WOUND HEALING,"OLSEN, DON","THROMBODYNE, INC.",UT,"$987,010"
Aging,2008,NINDS,5R01NS033981-12,,Heparan sulfate proteoglycans in aging and development,"COLE, GREGORY",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$296,204"
Aging,2008,NIA,5F32AG027631-03,,Deleniating the role of Rb in cellular senescence,"CHICAS, AGUSTIN",COLD SPRING HARBOR LABORATORY,NY,"$53,992"
Aging,2008,NIA,5R01AG027056-03,,Mid-life Aging and Urinary Incontinence in a Multi-Ethn*,"WAETJEN, L",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$138,784"
Aging,2008,NIA,5R01AG025953-03,,"Akt, cellular senescence, and lifespan","HAY, NISSIM",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$297,131"
Aging,2008,NIDCD,5R01DC008524-02,,AphasiaBank: A Shared Database for the Study of Aphasic Communication,"MACWHINNEY, BRIAN",CARNEGIE-MELLON UNIVERSITY,PA,"$266,582"
Aging,2008,NEI,2R44EY018020-02,,Sphingomab Mitigates the Multiple Pathologies of Age-Related Macular Degeneration,"CAVALLI, AMY","LPATH THERAPEUTICS, INC.",CA,"$1,418,276"
Aging,2008,NCI,1R43CA128144-01A1,,Natural Product Screening for Prostate Cancer Therapeutics Using Gene Expression,"FELDER, STEPHEN","NUVOGEN RESEARCH, LLC",AZ,"$162,191"
Aging,2008,NINDS,1R43NS061376-01,,Targeted Aggregation Inhibitors for the Treatment of Amyloid Diseases,"EKINS, SEAN","SNOWDON PHARMACEUTICALS, INC.",NJ,"$132,948"
Aging,2008,NIGMS,1R43GM081968-01A1,,Small Molecules Inducing BTG1 Transcription,"PORTER, DONALD","SENEX BIOTECHNOLOGY, INC.",NY,"$107,001"
Aging,2008,NIAMS,2R44AR052962-02,,Anabolic Therapeutics for Increasing Bone Denisty and Quality,"ELLIES, DEBRA","OSTEOGENEX, INC",KS,"$460,587"
Aging,2008,NIA,2R42AG026174-02A2,,"Cell-Based, Chronic Wound Gene Therapy for Older Adults","ALLEN-HOFFMANN, LYNN",STRATATECH CORPORATION,WI,"$401,433"
Aging,2008,NIMH,5K24MH071509-04,,Late-life Depression Outcomes in the Medically Ill,"LYNESS, JEFFREY",UNIVERSITY OF ROCHESTER,NY,"$139,558"
Aging,2008,NIA,5R37AG007181-20,,Gender differences in Bone Loss and Incident Fractures,"BARRETT-CONNOR, ELIZABETH",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$750,800"
Aging,2008,NIGMS,5R01GM075308-04,,Detection and Understanding of Expression Differentiatio,"LI, LEI",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$216,374"
Aging,2008,NEI,5R01EY015473-04,,Gene-Environment Interactions in Glaucoma,"PASQUALE, LOUIS",MASSACHUSETTS EYE AND EAR INFIRMARY,MA,"$444,752"
Aging,2008,NEI,5R01EY006400-17,,Proteinase Inhbitors & Crystallin Fragments in Cataract,"SRIVASTAVA, OM",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$363,998"
Aging,2008,NIDDK,5R01DK067198-05,,ADIPOSE DERIVED STEM CELLS FOR TREATMENT OF INCONTINENCE,"RODRIGUEZ, LARISSA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$337,375"
Aging,2008,NIA,5R01AG027429-03,,O-GlcNAcylation of tau: a link between glucose metabolism and neurodegeneration,"GONG, CHENG-XIN",INSTITUTE FOR BASIC RES IN DEV DISABIL,NY,"$261,063"
Aging,2008,NIGMS,5K99GM080400-02,,Investigating Telomerase Mechanism by Exploring the RNA,"ZAPPULLA, DAVID",UNIVERSITY OF COLORADO AT BOULDER,CO,"$21,632"
Aging,2008,NCI,5R01CA107588-05,,Prevention of Prostate Carcinogenesis in Transgenic Mice,"FISCHER, SUSAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$287,059"
Aging,2008,NIA,5R01AG029942-02,,Calorie Restriction and immune Response in Humans,"MEYDANI, SIMIN",TUFTS UNIVERSITY BOSTON,MA,"$157,153"
Aging,2008,NIA,5R37AG011762-14,,Genomic Analysis of Alzheimer's Disease Genes,"SCHELLENBERG, GERARD",UNIVERSITY OF WASHINGTON,WA,"$248,797"
Aging,2008,NIA,5R01AG015122-11,,"Glutathione, Oxidative Stress, and Aging","ORR, WILLIAM",SOUTHERN METHODIST UNIVERSITY,TX,"$297,487"
Aging,2008,NIA,5R01AG023565-03,,Self-Management Barriers & Resources Among Vulnerable Elders,"CLARK, DANIEL",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$151,051"
Aging,2008,NIA,5R01AG027852-02,,"Quantitative MRI of Iron Homeostasis, Atrophy and Tissue Structure in AD Brain","HELPERN, JOSEPH",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$472,597"
Aging,2008,NIA,5R01AG027161-02,,Wisconsin Registry for Alzheimer Prevention: Biomarkers of Preclinical AD,"SAGER, MARK",UNIVERSITY OF WISCONSIN MADISON,WI,"$708,039"
Aging,2008,NIA,5T32AG000265-10,,Women's Health & Aging:Research and Leadership Training,"CARNES, MOLLY",UNIVERSITY OF WISCONSIN MADISON,WI,"$166,028"
Aging,2008,NIA,1R43AG029037-01A2,,Gesture Wand for Mobile Devices,"KILBRIDE, PAUL",CYTHOR,IL,"$100,000"
Aging,2008,NEI,1R43EY018774-01,,Development of a genetic CNV model for Age-Related Macular Degeneration,"FARJO, RAFAL","CHARLESSON, LLP",OK,"$210,357"
Aging,2008,NIAMS,1R43AR055403-01A1,,Spectroscopic X-ray Bone Densitometry,"BECK, THOMAS",APPLIED QUANTUM MEDICAL CORPORATION,CA,"$160,351"
Aging,2008,NIA,2R44AG024014-02A1,,"Connecting Elders, Empowering Caregivers","WILLIAMS, MICHAEL","CARINGFAMILY, LLC",CO,"$387,955"
Aging,2008,NEI,1R43EY018778-01,,Targeting HTRA 1 for the Treatment of Age Related Macular Degeneration,"NAVANKASATTUSAS, SUTIP","NAVIGEN, INC.",UT,"$146,999"
Aging,2008,NCI,1F32CA132358-01,,SIRT1 attenuates beta-catenin mediated tumorigenesis,"BELL, ERIC",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$44,846"
Aging,2008,NEI,2R44EY017790-02,,Sustained delivery of linomide-5 for diabetic retinopathy and macular degeneratio,"FARJO, RAFAL","CHARLESSON, LLP",OK,"$729,032"
Aging,2008,NIA,5R01AG023701-04,,Genetic Influences on Age-Related Decline in Strength,"BEAMER, BROCK",JOHNS HOPKINS UNIVERSITY,MD,"$421,551"
Aging,2008,NIA,5R37AG006173-22,,Aging in the Brain: The Role of the Fibrous Proteins,"SELKOE, DENNIS",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$374,675"
Aging,2008,NIA,5R01AG023845-04,,"Health Status, Age, and Emotion Regulation","CHARLES, SUSAN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$204,294"
Aging,2008,FIC,5R21AG028187-02,,Immunization Approaches for Alzheimer's Disease,"WISNIEWSKI, THOMAS",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$9,800"
Aging,2008,NIA,5R21AG028187-02,,Immunization Approaches for Alzheimer's Disease,"WISNIEWSKI, THOMAS",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$107,085"
Aging,2008,NIA,5R21AG027468-02,,NO/cGMP/CREB pathway enhancers for treatment of Alzheimer's Disease,"ARANCIO, OTTAVIO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$201,170"
Aging,2008,NIA,5R01AG028129-02,,"Oxidative stress, telomere damage and Werner syndrome.","MARCINIAK, ROBERT",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$293,314"
Aging,2008,NCI,5U01CA113913-04,,Harvard/Michigan Prostate Cancer Biomarker Clinical Ctr,"SANDA, MARTIN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$826,363"
Aging,2008,NINDS,5R21NS058464-02,,Inhibition of trkB Dephosphorylation: A Novel Approach to Promote Neuron Survival,"KINGSBURY, TAMI",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$164,063"
Aging,2008,NHLBI,5R01HL062252-10,,Epidemiology of Sleep-Disordered Breathing in Adults,"YOUNG, TERRY",UNIVERSITY OF WISCONSIN MADISON,WI,"$1,003,592"
Aging,2008,NIAMS,5K24AR051895-04,,Biomarker Research in Musculoskeletal Disease,"BAUER, DOUGLAS",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$122,557"
Aging,2008,NIAMS,1R43AR055837-01,,Programmable Transdermal Drug Delivery,"YAIRI, MICAH",LOS GATOS RESEARCH,CA,"$99,996"
Aging,2008,NIA,2R44AG025641-03,,Monoclonal Antibodies for Alzheimer's Immunotherapy,"HIATT, ANDREW","MAPP BIOPHARMACEUTICAL, INC.",CA,"$795,545"
Aging,2008,NIA,1R43AG031605-01,,Wheelchair with drop down armrest for sliding transfers by user,"OSBORN, ROBERT","SAFESLIDEBOARD.COM, INC.",GA,"$100,124"
Aging,2008,NEI,5R01EY010555-10,,Molecular Phenotypes of Primary Open Angle Glaucoma,"WIRTZ, MARY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$616,119"
Aging,2008,NCI,5F32CA119636-04,,Roles of Wnt Receptors (Frizzled) in Lung Cancer,"BRAVO, DAWN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$50,428"
Aging,2008,NIAMS,5K23AR051926-03,,Clinical Implications of Serotonin in Bone,"HANEY, ELIZABETH",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$134,639"
Aging,2008,NINDS,1F31NS061530-01,,Post-Stroke Blockade of Axonal Growth Inhibitors to Promote Functional Repair,"OVERMAN, JUSTINE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$30,353"
Aging,2008,NIA,2R42AG026950-02,,SRF/MYOCD: new targets in Alzheimer's neurovasculature,"MIANO, JOSEPH","SOCRATECH, LLC",NY,"$498,129"
Aging,2008,NIA,5K01AG027295-02,,Caregiving Skills in Effective Medication Management for Hospice Patients,"LAU, DENYS",NORTHWESTERN UNIVERSITY,IL,"$122,055"
Aging,2008,NIA,5R01AG028872-02,,A Systems Methodology for the Biology of Aging,"BERGMAN, AVIV",YESHIVA UNIVERSITY,NY,"$409,393"
Aging,2008,NIA,5F32AG020903-03,,Mapping Novel Genes for Late-Onset Alzheimer's Disease,"ERTEKIN-TANER, NILUFER","MAYO CLINIC COLL OF MED, JACKSONVILLE",FL,"$58,036"
Aging,2008,NIA,5R37AG002331-25,,Role of Integrins/ECM in Controlling IGF-I Actions,"CLEMMONS, DAVID",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$331,024"
Aging,2008,NIA,5T32AG027566-04,,Stem Cell Research Training Program,"SVENDSEN, CLIVE",UNIVERSITY OF WISCONSIN MADISON,WI,"$167,256"
Aging,2008,NIA,5T32AG000186-20,,Economics of Aging Training Program-Extension 3,"WISE, DAVID",NATIONAL BUREAU OF ECONOMIC RESEARCH,MA,"$172,694"
Aging,2008,NIA,5T32AG023475-05,,Training in Aging Research,"BARZILAI, NIR",YESHIVA UNIVERSITY,NY,"$370,520"
Aging,2008,NIA,5T32AG000244-14,,Postdoctoral Training in the Study of Aging,"ZISSIMOPOULOS, JULIE",RAND CORPORATION,CA,"$23,518"
Aging,2008,NIA,5T32AG000114-24,,Biomedical Research Training in the Biology of Aging,"MILLER, RICHARD",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$402,351"
Aging,2008,NIA,5T32AG027677-02,,Health Care Improvement for Aging Women,"LACROIX, ANDREA",CENTER FOR HEALTH STUDIES,WA,"$110,187"
Aging,2008,NCI,5R01CA127923-02,,IKK  and the control of prostate cancer metastasis,"KARIN, MICHAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$264,195"
Aging,2008,NIA,5R01AG028657-02,,Pathogenesis of Detrusor Underactivity and Urinary Retention in the Frail Elderly,"KUCHEL, GEORGE",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$297,332"
Aging,2008,NIA,5R01AG029624-02,,KEEPS Cognitive and Affective Study,"ASTHANA, SANJAY",UNIVERSITY OF WISCONSIN MADISON,WI,"$630,890"
Aging,2008,NIA,5R21AG027840-02,,A novel regulator of cell cycle and cell death,"LI, HONGLIN",CHILDREN'S MEMORIAL HOSPITAL (CHICAGO),IL,"$177,194"
Aging,2008,NIA,5R01AG026799-02,,Physician Care in Assisted Living,"SCHUMACHER, JOHN",UNIVERSITY OF MARYLAND BALT CO CAMPUS,MD,"$474,477"
Aging,2008,NIA,5R01AG027984-02,,Molecular and Functional Imaging of Age Related Cognitive Decline,"JAGUST, WILLIAM",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$467,719"
Aging,2008,NIA,5T32AG000270-10,,Health of OLder Minorities,"GOODWIN, JAMES",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$26,854"
Aging,2008,NIA,5T32AG000275-08,,Pre-Doctoral Research Training in Aging and Urban Health,"LICHTENBERG, PETER",WAYNE STATE UNIVERSITY,MI,"$160,607"
