Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Aging,2015,NCI,5R01CA157449-05,,METASTATIC PROSTATE CANCER-INDUCED BONE PAIN,"MANTYH, PATRICK",UNIVERSITY OF ARIZONA,AZ,"$314,363"
Aging,2015,NCI,5U54CA163261-05,5238,Personalizing colorectal cancer screening and surveillance,"CHUBAK, JESSICA",GROUP HEALTH COOPERATIVE,WA,"$154,900"
Aging,2015,NCI,5U54CA163261-05,5237,Comparative effectiveness of colorectal cancer screening,"WERNLI, KAREN",GROUP HEALTH COOPERATIVE,WA,"$153,758"
Aging,2015,NCI,5U54CA163261-05,5239,Modeling the Long-term Comparative Effectiveness of CRC Screening,"RUTTER, CAROLYN",GROUP HEALTH COOPERATIVE,WA,"$103,458"
Aging,2015,NIDCD,5R01DC011285-05,,Response of aging intrinsic laryngeal muscles to chronic electrical stimulation,"MCMULLEN, COLLEEN",UNIVERSITY OF KENTUCKY,KY,"$312,407"
Aging,2015,NEI,5R01EY023320-03,,"Reading, Vision Function and Disease Progression in Early AMD","LOTT, LORI",SMITH-KETTLEWELL EYE RESEARCH INSTITUTE,CA,"$371,119"
Aging,2015,NHLBI,1R01HL126578-01,,Diet Intervention for Hypertension: Adaptation and Dissemination to Native Communities,"BUCHWALD, DEDRA",UNIVERSITY OF WASHINGTON,WA,"$673,699"
Aging,2015,NCI,5R01CA160685-03,,Hsp60 regulation of apoptosis in prostate cancer,"CHANDRA, DHYAN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$252,894"
Aging,2015,NIA,5R01AG007370-25,,Predictors of Severity in Alzheimer's Disease,"STERN, YAAKOV",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$762,745"
Aging,2015,NIA,5R01AG025970-09,,Gamma-secretase cleavage of the p75 receptor,"CHAO, MOSES",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$328,830"
Aging,2015,NIA,5T32AG027677-09,,Health Care Improvement for Aging Women,"LACROIX, ANDREA",GROUP HEALTH COOPERATIVE,WA,"$240,598"
Aging,2015,NIA,5K23AG038352-05,,Cognitive outcomes and neuropathology in older adults following critical illness,"EHLENBACH, WILLIAM",UNIVERSITY OF WISCONSIN-MADISON,WI,"$142,887"
Aging,2015,NIA,5F30AG040868-05,,Osmotic Signaling in Chondrocyte Aging and Osteoarthritis,"O'CONOR, CHRISTOPHER",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$34,109"
Aging,2015,NIA,5R01AG041633-05,,Longitudinal imaging of neuropsychiatric symptoms in mild cognitive impairment,"SMITH, GWENN",JOHNS HOPKINS UNIVERSITY,MD,"$566,999"
Aging,2015,NIA,5R01AG041870-04,,Molecular mechanisms of nervous system protection,"BENARD, CLAIRE",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$333,073"
Aging,2015,NIA,5K23AG042856-03,,Early CSF detection of FTLD,"HU, WILLIAM",EMORY UNIVERSITY,GA,"$156,324"
Aging,2015,NIA,5K01AG043503-03,,Multimodal Biomarkers in Frontotemporal Lobar Degeneration,"MCMILLAN, COREY",UNIVERSITY OF PENNSYLVANIA,PA,"$128,358"
Aging,2015,NIA,5R01AG045031-02,,BMP9 as a juvenile protective factor in cognitive aging,"BLUSZTAJN, JAN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$325,517"
Aging,2015,NIA,5R01AG046358-03,,Mechanisms modulating the maintenance of structural integrity in individual aging,"DRISCOLL, MONICA","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$300,700"
Aging,2015,NIDDK,5R01DK087864-05,,"Life Course Socioeconomics, Acculturation, & Type-2 Diabetes Risk Among Latinos","AIELLO, ALLISON",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$569,393"
Aging,2015,NIDDK,5R01DK097120-03,,Genetic link between type 2 diabetes and atherosclerosis,"SHI, WEIBIN",UNIVERSITY OF VIRGINIA,VA,"$343,650"
Aging,2015,NIBIB,5R01EB015508-04,,Dual-frequency intravascular arrays for functional imaging of atherosclerosis,"JIANG, XIAONING",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$507,565"
Aging,2015,NHLBI,5U01HL117905-03,,The ISCHEMIA-CKD Trial-CCC-Lead Application,"BANGALORE, SRIPAL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$2,443,785"
Aging,2015,NINDS,5R01NS080152-03,,Presenilins and neuronal calcium dyshomeostasis,"BEZPROZVANNY, ILYA",UT SOUTHWESTERN MEDICAL CENTER,TX,"$459,113"
Aging,2015,NINDS,5R01NS085002-02,,Cerebral Small Vessels in Motor and Cognitive Decline,"SOROND, FARZANEH",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$380,109"
Aging,2015,NINDS,5R21NS088969-02,,The Neuroprotective Potential of TGF-beta Activated Kinase Inhibition in Acute St,"MCCULLOUGH, LOUISE",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$239,250"
Aging,2015,NCI,5F31CA183458-02,,Regulation of Macrophages in Obesity-Enhanced Breast Cancer,"CRANFORD, TARYN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$31,636"
Aging,2015,NCI,5R01CA164301-04,,"Analytical Investigation of Breast Cancer Progression: DCIS, Overdiagnosis","LEE, SANDRA",DANA-FARBER CANCER INST,MA,"$372,283"
Aging,2015,NHLBI,5R01HL115189-04,,Comparative-Effectiveness of Population Strategies to Improve Diet and Reduce CVD,"MOZAFFARIAN, DARIUSH",TUFTS UNIVERSITY BOSTON,MA,"$715,197"
Aging,2015,NINDS,5R01NS084017-03,,Mechanisms of Memory Enhancement by Deep Brain Stimulation in Humans,"FRIED, ITZHAK",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$336,875"
Aging,2015,NIA,2P50AG005142-31,5296,Core A Administrative Core,"CHUI, HELENA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$267,340"
Aging,2015,NIA,2P50AG005142-31,5297,Clinical Core,"SCHNEIDER, LON",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$720,501"
Aging,2015,NIA,2P50AG005142-31,5298,Data Management and Statistical Core,"TOGA, ARTHUR",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$214,337"
Aging,2015,NIA,2P50AG005142-31,5299,Neuropathology Core,"MILLER, CAROL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$280,289"
Aging,2015,NIA,2P50AG005142-31,5300,"Outreach, Recruitment and Education Core","WILLIAMS, BRADLEY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$188,861"
Aging,2015,NIA,2P50AG005142-31,5301,Imaging Core,"LAW, MENG",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$188,866"
Aging,2015,NIA,2P50AG005142-31,5302,Neurovascular Factors in AD,"ZLOKOVIC, BERISLAV",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$176,030"
Aging,2015,NIA,2P50AG005142-31,5303,Metabolic Factors in AD,"BRASKIE, MEREDITH",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$128,194"
Aging,2015,NIA,5T32AG000262-18,,Research Training in the Epidemiology of Aging,"MAGAZINER, JAY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$337,521"
Aging,2015,NIA,5R01AG019714-14,,"Hearing Acuity, Cognitive Aging, and Memory for Speech","WINGFIELD, ARTHUR",BRANDEIS UNIVERSITY,MA,"$290,575"
Aging,2015,NIA,5R01AG011378-23,,Evaluating and Extending Our Hypothetical Model of Alzheimer's Biomarkers,"JACK, CLIFFORD",MAYO CLINIC ROCHESTER,MN,"$554,280"
Aging,2015,NIA,5T32AG023482-11,,Aging Health and Health Services Research Training,"MOR, VINCENT",BROWN UNIVERSITY,RI,"$138,299"
Aging,2015,NIA,5R01AG028050-07,,Peripheral nerve decline: an underappreciated cause of injurious falls,"STROTMEYER, ELSA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$432,710"
Aging,2015,NIA,5R01AG029362-09,,Age-Dependent Estrogen-Independent Mechanism of Hyposomatotropism in Women,"VELDHUIS, JOHANNES",MAYO CLINIC ROCHESTER,MN,"$427,031"
Aging,2015,NIA,5T35AG029795-08,,Short Term Aging-Related Reseach Program,"MELTZER, DAVID",UNIVERSITY OF CHICAGO,IL,"$65,902"
Aging,2015,NIA,5T32AG029796-08,,Training Grant: Functional Protemics of Aging,"THOMPSON, LADORA",UNIVERSITY OF MINNESOTA,MN,"$282,606"
Aging,2015,NIA,5R01AG037506-05,,MSCs Induce Brain Plasticity via tPA,"CHOPP, MICHAEL",HENRY FORD HEALTH SYSTEM,MI,"$291,315"
Aging,2015,NIA,5R01AG041826-04,,Human Gene Knockdowns that May Extend Lifespan,"WEISSMAN, JONATHAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$307,223"
Aging,2015,NIA,5R25AG043364-03,,SDSU ADAR Program,"CRONAN, THEREASA",SAN DIEGO STATE UNIVERSITY,CA,"$358,744"
Aging,2015,NIA,5DP1AG044848-04,,Transgenerational epigenetic inheritance of longevity,"BRUNET, ANNE",STANFORD UNIVERSITY,CA,"$761,450"
Aging,2015,NIA,5K24AG045333-03,,Multimodal imaging in frontotemporal degeneration,"ROSEN, HOWARD","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$181,120"
Aging,2015,NIA,5R01AG045551-02,,REHAB-HF: A Trial of Rehabilitation Therapy in Older Acute Heart Failure Patients,"KITZMAN, DALANE",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$1,390,018"
Aging,2015,NIAMS,5R01AR064186-02,,Annexins and Osteoarthritis,"KIRSCH, THORSTEN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$372,900"
Aging,2015,NIAMS,5R01AR064227-02,,Adult Bone Mass Regulation by Type 2 BMP Receptors,"ROSEN, VICKI",HARVARD MEDICAL SCHOOL,MA,"$518,921"
Aging,2015,NCI,5R01CA160867-05,,Developing Fisetin for the Managment of Prostate Cancer,"MUKHTAR, HASAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$308,138"
Aging,2015,NCI,5R21CA185416-02,,(PQB4)SIRT6 Modulates Cancer Metabolism During Aging,"MOSTOSLAVSKY, RAUL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$210,975"
Aging,2015,NCI,5R01CA186720-02,,Breast Cancer Survivors Cardiovascular Risks: Treatment and Behavioral Influences,"KIECOLT-GLASER, JANICE",OHIO STATE UNIVERSITY,OH,"$865,716"
Aging,2015,NIDA,5DP1DA038043-02,,A new model of accelerated immune aging in HIV-infected drug users,"OTT, MELANIE",J. DAVID GLADSTONE INSTITUTES,CA,"$940,675"
Aging,2015,NHLBI,2U01DK048406-22,,DPPOS Follow-up,"MARRERO, DAVID",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$22,000"
Aging,2015,NIDDK,2U01DK048406-22,,DPPOS Follow-up,"MARRERO, DAVID",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$293,791"
Aging,2015,NIAMS,5F32AR064667-02,,Role of Mechanical Forces on Beta-Catenin of Aged Intervertebral Discs,"HOLGUIN, NILSSON",WASHINGTON UNIVERSITY,MO,"$57,962"
Aging,2015,NIGMS,5R01GM066228-12,,Genetics of telomerase in C. elegans,"AHMED, SHAWN",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$329,771"
Aging,2015,NIA,5R01AG011385-21,,Synaptic Dysfunction Affecting DNA Integrity in Alzheimer's Disease,"MUCKE, LENNART",J. DAVID GLADSTONE INSTITUTES,CA,"$440,291"
Aging,2015,NIA,5P01AG003949-30,8073,Administrative Core,"LIPTON, RICHARD",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$129,283"
Aging,2015,NIA,5P01AG003949-30,8074,Clinical Core,"LIPTON, RICHARD",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$179,124"
Aging,2015,NIA,5P01AG003949-30,8075,Statistical Core,"LIPTON, RICHARD",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$91,884"
Aging,2015,NIA,5P01AG003949-30,8077,Neuropathology Core,"LIPTON, RICHARD",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$31,165"
Aging,2015,NIA,5P01AG003949-30,8079,Imaging Core,"LIPTON, RICHARD",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$90,195"
Aging,2015,NIA,5P01AG003949-30,8081,Pain and Stress In Cognitive Aging and Cognitive Decline,"LIPTON, RICHARD",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$141,727"
Aging,2015,NIA,5P01AG003949-30,8082,Vascular Structure and Function in Cognitive Aging,"LIPTON, RICHARD",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$42,030"
Aging,2015,NIA,5P01AG003949-30,8084,Locomotor Function in Cognitive Aging and Cognitive Decline,"LIPTON, RICHARD",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$69,720"
Aging,2015,NIA,5P01AG003949-30,8086,Hippocampal sclerosis in the elderly - genetic and environmental modifiers,"LIPTON, RICHARD",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$47,852"
Aging,2015,NIA,5P01AG017617-15,6300,TRANSGENIC CORE,"LEVY, EFRAT",NATHAN S. KLINE INSTITUTE FOR PSYCH RES,NY,"$219,432"
Aging,2015,NIA,5P01AG017617-15,6299,ADMINISTRATIVE CORE,"NIXON, RALPH",NATHAN S. KLINE INSTITUTE FOR PSYCH RES,NY,"$181,959"
Aging,2015,NIA,5P01AG017617-15,6301,ANALYTICAL CORE,"NIXON, RALPH",NATHAN S. KLINE INSTITUTE FOR PSYCH RES,NY,"$317,565"
Aging,2015,NIA,5P01AG017617-15,6302,AUTOPHAGY FUNTION AND DYSFUNCTION IN ALZHEIMER DISEASE,"NIXON, RALPH",NATHAN S. KLINE INSTITUTE FOR PSYCH RES,NY,"$442,212"
Aging,2015,NIA,5R01AG018436-15,,Personality and Well-Being Trajectories in Adulthood,"MROCZEK, DANIEL",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$331,462"
Aging,2015,NIA,5P01AG017617-15,6303,"EXOSOMAL SECRETION AND CYSTATIN C, INHIBITORS OF NEURONAL ABNORMALITIES IN AD","NIXON, RALPH",NATHAN S. KLINE INSTITUTE FOR PSYCH RES,NY,"$223,576"
Aging,2015,NIA,5P01AG017617-15,6304,EXPRESSION PROLIFING OF ENDOSOMAL PATHWAYS IN AD,"GINSBERG, STEPHEN",NATHAN S. KLINE INSTITUTE FOR PSYCH RES,NY,"$297,529"
Aging,2015,NIA,5P01AG017617-15,6320,THE ORIGINS OF ENDOSOME DYSFUNCTION IN AD PATHOBIOLOGY,"NIXON, RALPH",NATHAN S. KLINE INSTITUTE FOR PSYCH RES,NY,"$234,441"
Aging,2015,NIA,5R01AG020048-18,,Personality and Health - A Longitudinal Study,"HAMPSON, SARAH",OREGON RESEARCH INSTITUTE,OR,"$752,418"
Aging,2015,NIA,5R01AG021612-10,,Muscarinic receptor induced LTD in rat hippocampus,"MCMAHON, LORI",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$291,315"
Aging,2015,NIA,5R01AG022102-13,,A Mouse Model of Tau Pathology in AD and Other Dementias,"DAVIES, PETER",FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,NY,"$335,062"
Aging,2015,NIA,5R01AG023571-10,,Notre Dame Study of Health & Well-being,"BERGEMAN, CINDY",UNIVERSITY OF NOTRE DAME,IN,"$554,837"
Aging,2015,NIA,5R01AG025340-10,,Aging and Emotional Memory,"MATHER, MARA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$328,102"
Aging,2015,NIA,5R01AG025952-10,,Role of BACE stabilization in Alzheimer's disease,"TESCO, GIUSEPPINA",TUFTS UNIVERSITY BOSTON,MA,"$344,107"
Aging,2015,NIA,5R01AG027317-10,,Mechanism of inhibition of APP processing and amyloid formation,"SMITH, STEVEN",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$308,396"
Aging,2015,NIA,5R01AG027574-31,,4 of 4: Study of Osteoporotic Fractures (SOF),"HILLIER, TERESA",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$219,928"
Aging,2015,NIA,5R01AG029430-09,,Structural Biology of Amyloid Disease,"EISENBERG, DAVID",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$350,890"
Aging,2015,NIA,5K01AG035038-05,,PGI2 IP receptor role in global ischemia in young and aged mice,"SALEEM, SOFIYAN",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$92,151"
Aging,2015,NIA,5R01AG037481-05,,LXR and human ApoE isoform effects on AD phenotype: in vitro and in vivo models,"KOLDAMOVA, RADOSVETA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$355,297"
Aging,2015,NIA,5R00AG037716-05,,Mitochondrial pore and synaptic stress in Alzheimer's disease,"DU, HENG",UNIVERSITY OF TEXAS DALLAS,TX,"$241,530"
Aging,2015,NIA,5R01AG037919-04,,Genome wide analysis of LXR binding - metabolic and epigenetic regulation in AD,"LEFTEROV, ILIYA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$460,750"
Aging,2015,NIA,5R01AG038961-05,,Assessment of ultrasound-facilitated neurotherapeutics,"KONOFAGOU, ELISA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$317,783"
Aging,2015,NIA,5R01AG039449-04,,Consequences of Aging on Immune Response and Transplant Outcome,"TULLIUS, STEFAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$297,425"
Aging,2015,NIA,5R01AG039736-05,,Comorbidity of Alzheimer's disease and Diabetes: pathologic mechanism and therapy,"JOLIVALT, CORINNE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$308,217"
Aging,2015,NIA,5R01AG040188-05,,T cell immunity to influenza virus in the aged nasal mucosa,"BAATEN, BAS",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$387,757"
Aging,2015,NIA,7R01AG040209-05,,Neural stem cells in the aging brain,"ENIKOLOPOV, GRIGORI",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$350,493"
Aging,2015,NIA,5R01AG040530-06,,In vivo systems biology of neurodegenerative diseases,"HAIGIS, KEVIN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$332,757"
Aging,2015,NIA,5K23AG040278-04,,The Predictors and Long-Term Trajectory of Poststroke Cognitive Decline,"LEVINE, DEBORAH",UNIVERSITY OF MICHIGAN,MI,"$159,300"
Aging,2015,NIA,5R01AG040716-06,,Measurement of International Differences in Well-Being,"KAPTEYN, ARIE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$198,665"
Aging,2015,NIA,5K01AG041179-04,,Biopsychosocial Pathways to Type 2 Diabetes,"TSENKOVA, VERA",UNIVERSITY OF WISCONSIN-MADISON,WI,"$107,730"
Aging,2015,NIA,5R01AG041295-05,,Physical Biochemistry and Biology of Amyloid Beta-Protein,"TEPLOW, DAVID",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$306,229"
Aging,2015,NIA,5R01AG041750-03,,Living Well with Later Life Multimorbidity: a Biopsychosocial Approach,"FRIEDMAN, ELLIOT",PURDUE UNIVERSITY,IN,"$234,839"
Aging,2015,NIA,5R01AG042189-05,,Epigenetics of the Aging Astrocyte: Implications for Stroke,"SOHRABJI, FARIDA",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$305,262"
Aging,2015,NINDS,5R01AG042189-05,,Epigenetics of the Aging Astrocyte: Implications for Stroke,"SOHRABJI, FARIDA",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$50,000"
Aging,2015,NIA,5R44AG042206-03,,Development of Personalized Assistive Technology to Improve Dementia Care at Home,"ADAMS, ANNE","SIMPLEC, LLC",GA,"$490,505"
Aging,2015,NIA,5R01AG042475-03,,CELLULAR CHANGES ALTERING SYNAPTIC CONNECTIVITY IN PRECLINICAL AD,"SCHEFF, STEPHEN",UNIVERSITY OF KENTUCKY,KY,"$299,186"
Aging,2015,NIA,5R01AG042595-04,,Inflammatory Mediators of Stress and Cognitive Aging,"GRAHAM-ENGELAND, JENNIFER",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$305,108"
Aging,2015,NIA,5R01AG045034-03,,Circulatory Rejuvenating Factors for the Brain,"WYSS-CORAY, TONY",PALO ALTO VETERANS INSTIT FOR RESEARCH,CA,"$280,378"
Aging,2015,NIA,5R01AG045043-03,,Improving Advance Care Planning by Preparing Diverse Seniors for Decision Making,"SUDORE, REBECCA",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$585,119"
Aging,2015,NCI,5R01CA184953-02,,(PQA2) Exploring the role of sarcopenia in obesity and breast cancer survival,"CAAN, BETTE",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$630,131"
Aging,2015,NIGMS,5R01GM108022-08,,DNA-Protein Dynamics in Base Excision DNA Repair,"O'BRIEN, PATRICK",UNIVERSITY OF MICHIGAN,MI,"$284,970"
Aging,2015,NHLBI,5R01HL073646-11,,ANTI-INFLAMMATORY THERAPEUTICS FOR CARDIOVASCULAR DISEASE,"WICKLINE, SAMUEL",WASHINGTON UNIVERSITY,MO,"$670,504"
Aging,2015,NINDS,5R01NS059904-05,,Fbw7 as a therapeutic target for treating Parkinson's disease,"REED, STEVEN",SCRIPPS RESEARCH INSTITUTE,CA,"$414,313"
Aging,2015,NINDS,5U01NS078034-04,,PDE4D Allosteric Modulators for Treating Cognitive Impairment,"GURNEY, MARK","TETRA DISCOVERY PARTNERS, LLC",MI,"$300,834"
Aging,2015,NIDCD,1R21DC014170-01A1,,Speech Entrainment Treatment for Broca's Aphasia,"FRIDRIKSSON, JULIUS",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$219,750"
Aging,2015,NEI,2R01EY019696-06,,The Mechanical Basis of Primary Open Angle Glaucoma,"JOHNSON, MARK",NORTHWESTERN UNIVERSITY,IL,"$790,295"
Aging,2015,NHLBI,2U01DK048485-22,,DPPOS Follow-up,"GOLDEN, SHERITA",JOHNS HOPKINS UNIVERSITY,MD,"$22,000"
Aging,2015,NIDDK,2U01DK048485-22,,DPPOS Follow-up,"GOLDEN, SHERITA",JOHNS HOPKINS UNIVERSITY,MD,"$216,482"
Aging,2015,NHLBI,2U01DK048387-22,,DPPOS Follow-up,"ARODA, VANITA",MEDSTAR HEALTH RESEARCH INSTITUTE,MD,"$22,000"
Aging,2015,NIDDK,2U01DK048387-22,,DPPOS Follow-up,"ARODA, VANITA",MEDSTAR HEALTH RESEARCH INSTITUTE,MD,"$471,213"
Aging,2015,NHLBI,2U01DK048411-22,,DPPOS Follow-up,"DAGOGO-JACK, SAMUEL",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$22,000"
Aging,2015,NIDDK,2U01DK048411-22,,DPPOS Follow-up,"DAGOGO-JACK, SAMUEL",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$224,272"
Aging,2015,NCI,5R01CA174294-03,,Multifunctional immunoPET tracers for pancreatic and prostate cancer,"WU, ANNA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$447,370"
Aging,2015,NIA,5T32AG021885-12,,Pitt Clinical Research Training Program in Geriatrics and Gerontology,"GREENSPAN, SUSAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$446,865"
Aging,2015,NIA,5T32AG023475-12,,Training in Aging Research,"BARZILAI, NIR",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$128,093"
Aging,2015,NIA,5R01AG022560-13,,BACE1 as a Therapeutic Target for Alzheimer's Disease,"VASSAR, ROBERT",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$307,223"
Aging,2015,NIA,5R37AG025529-10,,"Housing Price Risk, Home Ownership, and Wealth","SMITH, JAMES",RAND CORPORATION,CA,"$327,581"
Aging,2015,NIA,5R01AG026660-10,,Regulation and Function of Gamma-Secretase,"LI, YUEMING",SLOAN-KETTERING INST CAN RESEARCH,NY,"$363,696"
Aging,2015,NIA,5R01AG027769-09,,Family Exchanges Study II,"FINGERMAN, KAREN","UNIVERSITY OF TEXAS, AUSTIN",TX,"$339,994"
Aging,2015,NIA,5R01AG028082-09,,Mechanisms of dysregulated immunity with aging.,"GOLDSTEIN, DANIEL",YALE UNIVERSITY,CT,"$331,085"
Aging,2015,NIA,5R01AG033004-05,,Mechanisms regulating tau alternative pre-mRNA splicing,"WU, JANE",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$303,246"
Aging,2015,NIA,5R01AG034151-05,,What Does Health Insurance Do? Evidence from the Oregon Health Insurance Lottery,"BAICKER, KATHERINE",NATIONAL BUREAU OF ECONOMIC RESEARCH,MA,"$1,294,274"
Aging,2015,NIA,5R01AG039474-05,,Improving Transition Outcomes through Accessible Health IT and Caregiver Support,"PIETTE, JOHN",UNIVERSITY OF MICHIGAN,MI,"$510,180"
Aging,2015,NIA,5R01AG039621-05,,Blood-brain barrier P-glycoprotein a new target for Alzheimers disease,"HARTZ, ANIKA",UNIVERSITY OF KENTUCKY,KY,"$299,186"
Aging,2015,NIA,5K23AG040774-04,,Improving Care for Older Adults with Serious Illness,"KELLEY, AMY",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$157,080"
Aging,2015,NIA,5R01AG041287-04,,Sepsis Outcomes and Aging:  Role of Sleep Disruption and the Blood Brain Barrier,"OPP, MARK",UNIVERSITY OF WASHINGTON,WA,"$307,223"
Aging,2015,NIA,5R01AG041795-03,,Olfactory deficits and donepezil treatment in cognitively impaired elderly,"DEVANAND, DAVANGERE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$604,258"
Aging,2015,NIA,5K02AG041815-04,,Novel Mechanisms of Adult Neurogenesis in Physiological and Pathological Contexts,"HSIEH, JENNY",UT SOUTHWESTERN MEDICAL CENTER,TX,"$129,168"
Aging,2015,NIA,5R01AG041878-04,,Dissociating Intrinsic and Extrinsic Motor Learning in Alzheimer's Disease,"SMITH, MAURICE",HARVARD UNIVERSITY,MA,"$336,776"
Aging,2015,NIA,5R01AG041948-04,,Sympathetic Neural Regulation and Aging: Medullary Mechanisms and Strategies,"KENNEY, MICHAEL",KANSAS STATE UNIVERSITY,KS,"$294,298"
Aging,2015,NIA,5R01AG042165-04,,Deep Brain Stimulation for Alzheimer's Disease,"LYKETSOS, CONSTANTINE",JOHNS HOPKINS UNIVERSITY,MD,"$609,940"
Aging,2015,NIA,5R01AG042390-04,,"Updating, Expanding, and Interpreting Perry Preschool Data through Midlife","HECKMAN, JAMES",NATIONAL OPINION RESEARCH CENTER,IL,"$192,627"
Aging,2015,NIA,5K01AG042450-03,,Chronic Conditions and Mutuality of Care in Late Life Marriage:A Multi-method App,"MONIN, JOAN",YALE UNIVERSITY,CT,"$126,744"
Aging,2015,NIA,5R01AG043379-04,,Brain and Spinal Cord Microvascular Pathology in Late-Life Motor Impairment,"BUCHMAN, ARON",RUSH UNIVERSITY MEDICAL CENTER,IL,"$304,240"
Aging,2015,NIA,5R01AG043485-03,,Community-based End-of-life Intervention for African American Dementia Caregivers,"BONNER, GLORIA",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$445,377"
Aging,2015,NIA,5K01AG043630-04,,"Elucidation of the role of Sirt6 in neural function, aging, and neurodegeneration","SCHWER, BJOERN",CHILDREN'S HOSPITAL CORPORATION,MA,"$129,330"
Aging,2015,NIA,5R01AG044007-03,,Biological and neural mechanisms of falls,"VERGHESE, JOE",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$229,520"
