Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Aging,2014,NIA,5F30AG044989-02,,Mechanisms underlying selective motor pool vulnerability in mouse and human SMA,"LEE, JUSTIN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$47,676"
Aging,2014,NIDCD,5F31DC013230-02,,Neuroplastic potential of exercise in the cranial sensorimotor system,"SCHASER, ALLISON",UNIVERSITY OF WISCONSIN-MADISON,WI,"$30,829"
Aging,2014,NIA,5P30AG008051-25,6830,ADMINISTRATIVE CORE,"FERRIS, STEVEN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$304,835"
Aging,2014,NIA,5P30AG008051-25,6831,CLINICAL CORE (AND SMP),"GALVIN, JAMES",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$546,676"
Aging,2014,NIA,5P30AG008051-25,6832,EDUCATION CORE,"MITTELMAN, MARY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$113,746"
Aging,2014,NIA,5P30AG008051-25,6833,NEUROLMAGING CORE,"DE LEON, MONY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$189,668"
Aging,2014,NIA,5P30AG008051-25,6834,NEUROPATHOLOGY CORE,"GALVIN, JAMES",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$82,794"
Aging,2014,NIA,5R01AG041795-02,,Olfactory deficits and donepezil treatment in cognitively impaired elderly,"DEVANAND, DAVANGERE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$622,946"
Aging,2014,NIA,5P30AG008051-25,6835,DATA MANGEMENT AND STATISTICS CORE,"ZHU, WEI",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$325,698"
Aging,2014,NIA,5P30AG008051-25,6836,PSYCHOSOCIAL CORE,"MITTELMAN, MARY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$265,151"
Aging,2014,NIA,5K07AG041835-02,,K07 Leadership Grant,"INOUYE, SHARON",HEBREW REHABILITATION CENTER FOR AGED,MA,"$131,685"
Aging,2014,NCI,5K07CA143047-05,,Genetic Epidemiology of Ovarian and Prostate Cancer,"SIEH, WEIVA",STANFORD UNIVERSITY,CA,"$173,335"
Aging,2014,NIDA,5R01DA016078-13,,The Progression of Hepatitis C Among IDUs with HIV,"THOMAS, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$719,084"
Aging,2014,NHLBI,5R01HL115027-02,,"Exercise, Histamine Receptors, & Vascular Health In Aging","HALLIWILL, JOHN",UNIVERSITY OF OREGON,OR,"$398,076"
Aging,2014,NINDS,5R01NS065114-05,,NOVEL FACTORS FOR UNEXPLAINED PHENOTYPES OF SUBCLINICAL CAROTID ATHEROSCLEROSIS,"RUNDEK, TATJANA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$324,713"
Aging,2014,NINDS,5R21NS080881-02,,Development of Zebrafish Taupoathy Models for Translational Research,"BURTON, EDWARD",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$228,690"
Aging,2014,NINDS,5R21NS081356-02,,Engineering chaperones for extracellular amyloids,"RINCON-LIMAS, DIEGO",UNIVERSITY OF FLORIDA,FL,"$187,500"
Aging,2014,NIA,1R01AG047589-01,,Mouse Cell Type-Specific Brain Mapping in Health and Disease,"HARRIS, JULIE",ALLEN INSTITUTE FOR BRAIN SCIENCE,WA,"$607,826"
Aging,2014,NINDS,1R01NS086965-01,,Accelerated depletion of hippocampal neural stem cells in neurological disease,"CHIN, JEANNIE",THOMAS JEFFERSON UNIVERSITY,PA,"$416,126"
Aging,2014,NIA,1R01AG047180-01,,Emerging Role of Medicare Advantage in Nursing Home Care,"MOR, VINCENT",BROWN UNIVERSITY,RI,"$449,944"
Aging,2014,NHLBI,1R01HL122742-01,,Aldosterone Synthase and Hypertension,"KUMAR, ASHOK",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$632,402"
Aging,2014,NIAMS,1R01AR066105-01,,"Diet , ER stress and OA","YAMMANI, RAGHUNATHA",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$304,755"
Aging,2014,NHLBI,1R01HL122477-01,,Lung Function Decline and Disease Risk from Young Adulthood to Middle Age,"KALHAN, RAVI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$796,349"
Aging,2014,NIA,1K99AG047198-01,,Impact of aging on calcium and electrical signaling in microvascular endothelium,"BEHRINGER, ERIK",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$87,677"
Aging,2014,NCI,1R01CA184712-01,,Precision Medicine Approach to Prostate Cancer Active Surveillance,"RUBIN, MARK",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$747,152"
Aging,2014,NIAMS,1R01AR066082-01,,Molecular clock and skeletal muscle weakness,"ESSER, KARYN",UNIVERSITY OF KENTUCKY,KY,"$329,564"
Aging,2014,NIA,1U01AG047222-01,,Allopregnanolone a Regenerative Therapy for Alzheimer's: FDA-Required Toxicolog,"BRINTON, ROBERTA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$721,277"
Aging,2014,NINR,5R01NR014182-03,,HippoPCI Hippocampal Predictors of Cognitive Impairment in Breast Cancer Patients,"WANG, LEI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$479,886"
Aging,2014,NEI,1R01EY024384-01,,Genetic Epidemiology of Ocular Health and Disease,"JOHNSON, MATTHEW",TEXAS BIOMEDICAL RESEARCH INSTITUTE,TX,"$782,316"
Aging,2014,NIA,1R01AG047313-01,,Restoring Brain Functions in Alzheimer Models with Interneuron Transplants,"PALOP, JORGE",J. DAVID GLADSTONE INSTITUTES,CA,"$391,550"
Aging,2014,NIBIB,5R21EB017504-02,,Iron Oxide Based Polymer Nanocomplex for Functional Detection of Atherosclerosis,"DOIRON, AMBER","STATE UNIVERSITY OF NY,BINGHAMTON",NY,"$179,812"
Aging,2014,NEI,5K23EY022659-03,,Detection of Glaucoma Progression with Macular OCT Imaging,"NOURI-MAHDAVI, KOUROS",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$229,139"
Aging,2014,NINDS,5R01NS082672-02,,Biological and Pathological Interactions between Tau and LRRK2,"LEWIS, JADA",UNIVERSITY OF FLORIDA,FL,"$318,081"
Aging,2014,NCI,1R21CA183892-01,,Metabotropic Glutamate Receptor 1 in African American Prostate Cancer,"KOOCHEKPOUR, SHAHRIAR",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$221,589"
Aging,2014,NICHD,5R01HD062797-05,,Ovarian Reserve After Cancer: Longitudinal Effects (The ORACLE Study),"GRACIA, CLARISA",UNIVERSITY OF PENNSYLVANIA,PA,"$568,651"
Aging,2014,NIA,5R01AG023178-10,,Propensity Scores and Preventive Drug Use in the Elderly,"STURMER, TIL",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$320,367"
Aging,2014,NIA,5R01AG041750-02,,Living Well with Later Life Multimorbidity: a Biopsychosocial Approach,"FRIEDMAN, ELLIOT",PURDUE UNIVERSITY,IN,"$242,601"
Aging,2014,NIA,5R01AG042400-02,,Linking Nutrient Signaling and Protein Homeostasis in Mammalian Aging,"QIAN, SHU-BING",CORNELL UNIVERSITY,NY,"$312,116"
Aging,2014,NIA,5F30AG043282-03,,Dissection of COQ8 Signaling with Mass Spectrometry and Chemical Genetics,"STEFELY, JONATHAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$39,853"
Aging,2014,NIA,5R21AG043874-02,,Chronic CMV infection in the elderly: diagnosis and link to chronic inflammation,"LENG, SEAN",JOHNS HOPKINS UNIVERSITY,MD,"$202,500"
Aging,2014,NIA,5P30AI073961-08,6201,Administrative Core Research Plan (A),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$4,407"
Aging,2014,NIA,5P30AI073961-08,6202,Developmental Core Research Plan (B),"SCOTT, GWENDOLYN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$4,708"
Aging,2014,NIA,5P30AI073961-08,6203,Clinical Sciences Core Research Plan (C),"FISCHL, MARGARET",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$1,923"
Aging,2014,NIA,5P30AI073961-08,6204,Laboratory Sciences Core Research Plan (D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$3,357"
Aging,2014,NIA,5P30AI073961-08,6205,Behavioral/Social Sciences & Community Outreach Core Research Plan (E),"METSCH, LISA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$1,506"
Aging,2014,NCI,5R01CA174714-02,,The role of IL-17 in prostate cancer,"YOU, ZONGBING",TULANE UNIVERSITY OF LOUISIANA,LA,"$302,919"
Aging,2014,NIDCD,5R01DC011793-04,,AMELIORATION OF PRESBYCUSIS  BY BLOCKING T-TYPE CALCIUM CHANNELS WITH ANTIEPILEPT,"BAO, JIANXIN",NORTHEAST OHIO MEDICAL UNIVERSITY,OH,"$322,150"
Aging,2014,NIDCD,5K01DC013300-02,,Genome-wide Study of Hearing Impairment,"HOFFMANN, THOMAS","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$210,197"
Aging,2014,NICHD,7K01HD060759-05,,Plasticity of Audiovisual Movement Representations: Implications for Limb Apraxia,"HANNA-PLADDY, BRENDA",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$129,060"
Aging,2014,NICHD,5R01HD073292-03,,LSDs:A Pilot NBS and Examination of the Associated Ethical Legal & Social Issues,"WASSERSTEIN, MELISSA",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$572,384"
Aging,2014,NHLBI,5R01HL111077-03,,Ultrasound Targeted Molecular Imaging in Large Arteries to Diagnose Stroke Risk,"HOSSACK, JOHN",UNIVERSITY OF VIRGINIA,VA,"$356,189"
Aging,2014,NHLBI,5R01HL111271-03,,Klotho and the pathogenesis of cardiovascular disease,"SEMBA, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$356,691"
Aging,2014,NHLBI,5R01HL111362-03,,Genomic and Proteomic Architecture of Atherosclerosis,"HERRINGTON, DAVID",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$2,216,249"
Aging,2014,NHLBI,5R01HL115140-03,,TRPC Channels in the Metabolic Syndrome,"OBUKHOV, ALEXANDER",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$523,875"
Aging,2014,NHLBI,5R01HL115232-03,,Myeloid cell interactions with T cells in atherosclerosis,"LEY, KLAUS",LA JOLLA INST FOR ALLERGY & IMMUNOLGY,CA,"$424,792"
Aging,2014,NHLBI,5R01HL115295-03,,Risk Stratification in Older Persons with Acute Myocardial Infarction: SILVER-AMI,"CHAUDHRY, SARWAT",YALE UNIVERSITY,CT,"$2,293,323"
Aging,2014,NIMH,5R01MH076079-09,,Pharmacologic MRI Predictors of Treatment Response in Late-Life Depression,"AIZENSTEIN, HOWARD",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$495,146"
Aging,2014,NINDS,5R01NS073660-04,,Ataxin-2 as a genetic risk factor for ALS: New insights into neurodegeneration,"BONINI, NANCY",UNIVERSITY OF PENNSYLVANIA,PA,"$338,339"
Aging,2014,NINDS,5U01NS078034-03,,PDE4D Allosteric Modulators for Treating Cognitive Impairment,"GURNEY, MARK","TETRA DISCOVERY PARTNERS, LLC",MI,"$235,406"
Aging,2014,NIA,1R03AG047306-01,,Utility of Early Phase PIB as a Surrogate for Cerebral Blood Flow Measures,"PONTO, LAURA",UNIVERSITY OF IOWA,IA,"$75,500"
Aging,2014,NIA,2P50AG005131-31,5881,Core A: Administrative Core,"GALASKO, DOUGLAS",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$668,094"
Aging,2014,NIA,2P50AG005131-31,5882,Clinical Core,"GALASKO, DOUGLAS",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$926,874"
Aging,2014,NIA,2P50AG005131-31,5883,Data Management and Statistical Core,"EDLAND, STEVEN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$263,545"
Aging,2014,NIA,2P50AG005131-31,5884,Neuropathology Core,"MASLIAH, ELIEZER",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$268,375"
Aging,2014,NIA,2P50AG005131-31,5885,"Outreach, Recruitment and Education Core","COREY-BLOOM, JODY",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$214,762"
Aging,2014,NIA,2P50AG005131-31,5886,Hispanic Satellite Core,"GOLLAN, TAMAR",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$317,748"
Aging,2014,NIA,2P50AG005131-31,5887,Probing SORL1 Risk Factors with Human Induced Pluripotent Stem Cell Technology,"GOLDSTEIN, LAWRENCE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$157,500"
Aging,2014,NIA,2P50AG005131-31,5888,Project 2: Disease Mechanisms in Frontotemporal Dementia Linked to C9orf72 Expans,"LAGIER-TOURENNE, CLOTILDE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$199,625"
Aging,2014,NIA,2P50AG005131-31,5889,Cell-biological mechanisms underlying activity dependent Abeta generation,"KOO, EDWARD",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$157,500"
Aging,2014,NIA,2P50AG016574-16,5890,Administrative Core,"PETERSEN, RONALD",MAYO CLINIC ROCHESTER,MN,"$222,235"
Aging,2014,NIA,2P50AG016574-16,5891,Clinical Core,"KNOPMAN, DAVID",MAYO CLINIC ROCHESTER,MN,"$551,080"
Aging,2014,NIA,2P50AG016574-16,5892,Data Management and Statistical Core,"PANKRATZ, V. SHANE",MAYO CLINIC ROCHESTER,MN,"$231,521"
Aging,2014,NIA,2P50AG016574-16,5893,Neuropathology Core,"DICKSON, DENNIS",MAYO CLINIC ROCHESTER,MN,"$203,274"
Aging,2014,NIA,2P50AG016574-16,5894,"Outreach, Recruitment and Education","LUCAS, JOHN",MAYO CLINIC ROCHESTER,MN,"$153,423"
Aging,2014,NIA,2P50AG016574-16,5895,Project 1,"VEMURI, PRASHANTHI",MAYO CLINIC ROCHESTER,MN,"$194,969"
Aging,2014,NIA,2P50AG016574-16,5896,Project 2,"PETRUCELLI, LEONARD",MAYO CLINIC ROCHESTER,MN,"$200,320"
Aging,2014,NIA,2P50AG016574-16,5897,Project 3,"BU, GUOJUN",MAYO CLINIC ROCHESTER,MN,"$200,320"
Aging,2014,NCI,1R21CA184018-01,,Role of CYP3A4 in Prostate Cancer,"LOKESHWAR, VINATA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$166,931"
Aging,2014,NIA,2P50AG005134-31,5899,Core A:  Administrative Core,"HYMAN, BRADLEY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$525,725"
Aging,2014,NIA,2P50AG005134-31,5900,Core B - Clinical Core,"GOMEZ-ISLA, TERESA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$781,779"
Aging,2014,NIA,2P50AG005134-31,5901,Core C - Data Management and Statistics,"BETENSKY, REBECCA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$201,184"
Aging,2014,NIA,2P50AG005134-31,5902,Core D - Neuropathology Core,"FROSCH, MATTHEW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$228,539"
Aging,2014,NIA,2P50AG005134-31,5903,"Core E - Outreach, Recruitment and Education Core","SPERLING, REISA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$160,974"
Aging,2014,NIA,2P50AG005134-31,5904,Core F - Neuroimaging Core,"SPERLING, REISA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$175,930"
Aging,2014,NIA,2P50AG005134-31,5905,Neural Correlates of Cognitive Prodromes in Neurodegenerative Dementias,"HEDDEN, JULIUS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$217,500"
Aging,2014,NIA,2P50AG005134-31,5906,Brain Amyloid Accrual in Non Demented People:  Preclinical AD or Brain Resilience,"GOMEZ-ISLA, TERESA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$217,500"
Aging,2014,NIA,2P50AG005134-31,5907,Mouse Model of Early Alzheimer's Disease,"HYMAN, BRADLEY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$208,619"
Aging,2014,NIDCR,1K99DE024178-01,,Neural regulation of skeletal biology and periodontal disease progression in type,"SCHELLER, ERICA",UNIVERSITY OF MICHIGAN,MI,"$101,412"
Aging,2014,NIA,5F30AG043248-02,,Mechanism of Amyloid-beta mediated mTOR dysregulation in neurodegeneration,"WISELY, ELENA",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$38,185"
Aging,2014,NIA,5F31AG044967-02,,Mechanistic Analysis of Age-Induced Changes in Protein Hemostasis,"SOLIS, ERIC",HARVARD UNIVERSITY,MA,"$30,127"
Aging,2014,NIAMS,5R01AR061474-04,,The role of microRNA miR-31 in skin biology,"ANDL, THOMAS",VANDERBILT UNIVERSITY,TN,"$343,980"
Aging,2014,NCI,5R01CA129347-08,,Breast Cancer Prevention by Dietary Phytochemicals,"SINGH, SHIVENDRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$273,721"
Aging,2014,NCI,5R01CA162383-08,,Cell Specific Expression Signatures in Prostate Cancer (RO1 DK065977),"SRIVASTAVA, SHIV",HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,"$226,939"
Aging,2014,NICHD,5K01HD067318-04,,Examining Vascular Regulation Following Acute Stroke,"BILLINGER, SANDRA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$101,538"
Aging,2014,NIMH,5R25MH019946-20,,Summer Research Institute in Geriatric Mental Health,"BRUCE, MARTHA",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$178,273"
Aging,2014,NIA,5T32NS041228-14,,Interdepartmental Neuroscience Program,"KESHISHIAN, HAIG",YALE UNIVERSITY,CT,"$136,860"
Aging,2014,NIA,5R01AG018037-14,,Health Decline in Aged Caregivers: Epidemiologic Study,"FREDMAN, LISA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$347,237"
Aging,2014,NIA,5R01AG032370-05,,Social Behaviors and Health in Older Adulthood:  A Secure Base from which to Thrive,"FEENEY, BROOKE",CARNEGIE-MELLON UNIVERSITY,PA,"$310,788"
Aging,2014,NIA,5R01AG034949-05,,Natural Killer Cell Responses of Aged Mice to Primary Influenza Infection,"GARDNER, ELIZABETH",MICHIGAN STATE UNIVERSITY,MI,"$303,932"
Aging,2014,NIA,5R01AG038043-05,,The effects of stress on neural processing of reward and risk,"MATHER, MARA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$319,215"
Aging,2014,NIA,5R01AG040288-03,,Metabolic regulation of stem cell behavior and longevity,"JONES, DANA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$551,702"
Aging,2014,NIA,5R01AG040370-02,,Role of the TOMM40 poly-T variant in the pathogenesis of Alzheimer's disease,"ROSES, ALLEN",DUKE UNIVERSITY,NC,"$485,875"
Aging,2014,NIA,5R01AG040629-04,,"Dimensions of Subjective Well-Being: Aging, Religiosity, and Adaptation","DEATON, ANGUS",NATIONAL BUREAU OF ECONOMIC RESEARCH,MA,"$208,029"
Aging,2014,NIA,5R01AG040635-04,,"Survey Measures of Subjective Well-being: Age, Appraisal, and Cognition Effects","SMITH, JACQUI",UNIVERSITY OF MICHIGAN,MI,"$448,290"
Aging,2014,NIA,5R01AG040715-04,,Comparing Measures of Experiential and Evaluative Well-being,"LUCAS, RICHARD",MICHIGAN STATE UNIVERSITY,MI,"$363,465"
Aging,2014,NIA,5R01AG040787-04,,Using the Dynamics of Subjective Well-Being to Measure the Import of Events,"KIMBALL, MILES",UNIVERSITY OF MICHIGAN,MI,"$259,138"
Aging,2014,NIA,5R21AG042003-02,,Controlling toxic RNA with rapamycin,"SANFORD, JEREMY",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$191,250"
Aging,2014,NIA,5R21AG042082-02,,Role of the MyD88-independent pathway in Alzheimers disease,"FUKUCHI, KEN-ICHIRO",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$239,250"
Aging,2014,NIA,5R21AG042325-02,,A Pilot Study of an RCT to Improve Infection Management in Advanced Dementia,"MITCHELL, SUSAN",HEBREW REHABILITATION CENTER FOR AGED,MA,"$206,327"
Aging,2014,NIA,5K99AG042494-02,,Role of LIPL-4 in lysosomal lipolysis and aging,"LAPIERRE, LOUIS",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$129,870"
Aging,2014,NIA,5R01AG043419-02,,Effectiveness of the Influenza Vaccine in the Aging Population,"TALBOT, HELEN",VANDERBILT UNIVERSITY,TN,"$321,850"
Aging,2014,NIA,5R01AG044416-02,,Treatment of Circadian Disruption from Shiftwork in Older Adults,"DUFFY, JEANNE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$499,582"
Aging,2014,NCI,5R01CA130908-06,,Mechanism of promiscuous AR activation in PTEN-mutated prostate cancer,"HUANG, HAOJIE",MAYO CLINIC ROCHESTER,MN,"$317,411"
Aging,2014,NCI,5R01CA140734-04,,Comprehensive Tumor Microenvironment Based Prediction Models in Prostate Cancer,"AYALA, GUSTAVO",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$299,261"
Aging,2014,NCI,5P50CA148596-05,6425,RACIAL AND SOCIOECONOMIC DISPARITIES IN LUNG CANCER: A MULTIFACTORIAL ANALYSIS,"AYANIAN, JOHN",HARVARD UNIVERSITY,MA,"$68,360"
Aging,2014,NHLBI,5P50CA148596-05,6425,RACIAL AND SOCIOECONOMIC DISPARITIES IN LUNG CANCER: A MULTIFACTORIAL ANALYSIS,"AYANIAN, JOHN",HARVARD UNIVERSITY,MA,"$2,186"
Aging,2014,OD,5P50CA148596-05,6425,RACIAL AND SOCIOECONOMIC DISPARITIES IN LUNG CANCER: A MULTIFACTORIAL ANALYSIS,"AYANIAN, JOHN",HARVARD UNIVERSITY,MA,"$5,071"
Aging,2014,NCI,5R01CA150105-05,,The prostate stem cell is a target of vitamin D chemoprevention,"CRAMER, SCOTT",UNIVERSITY OF COLORADO DENVER,CO,"$293,726"
Aging,2014,NCI,5R01CA158019-04,,RCT of an Online Multimedia Program to Boost Coping & Function for Pca Survivors,"MILLER, SUZANNE",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$646,116"
Aging,2014,NCI,5R01CA160816-03,,Prospective validation of a multi-marker prostate cancer prediction model,"LILJA, HANS",SLOAN-KETTERING INST CAN RESEARCH,NY,"$452,928"
Aging,2014,NCI,5R01CA164301-03,,"Analytical Investigation of Breast Cancer Progression: DCIS, Overdiagnosis","LEE, SANDRA",DANA-FARBER CANCER INST,MA,"$376,171"
Aging,2014,NCI,5R01CA166827-03,,Genome-Wide Association Study of Mammographic Density,"SIEH, WEIVA",STANFORD UNIVERSITY,CA,"$316,405"
Aging,2014,NIDA,5R01DA015523-10,,Pathways to Recovery: Older Substance Users,"SCOTT, CHRISTY","CHESTNUT HEALTH SYSTEMS, INC.",IL,"$726,774"
Aging,2014,NIDCD,5R01DC012552-02,,"Mitochondrial Thioredoxin, Caloric Restriction, and Age-related Hearing Loss","SOMEYA, SHINICHI",UNIVERSITY OF FLORIDA,FL,"$373,440"
Aging,2014,NIDCD,5R01DC013331-02,,The roles of gasdermins in progressive hearing loss,"SCHWANDER, MARTIN","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$386,319"
Aging,2014,NICHD,5R01HD028792-20,,Signals to Feed: Biological and Associative Mechanisms,"DAVIDSON, TERRY",AMERICAN UNIVERSITY,DC,"$215,308"
Aging,2014,NIBIB,5R24HD065690-05,,National Center for Simulation in Rehabilitation Research,"DELP, SCOTT",STANFORD UNIVERSITY,CA,"$200,000"
Aging,2014,NICHD,5R24HD065690-05,,National Center for Simulation in Rehabilitation Research,"DELP, SCOTT",STANFORD UNIVERSITY,CA,"$630,677"
Aging,2014,NHLBI,5P01HL098055-05,7170,HDL Structure/Function and Dysfunction,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$556,683"
Aging,2014,NHLBI,5P01HL098055-05,7172,"ABCA1, ApoAI and Reverse Cholesterol Transport","SMITH, JONATHAN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$499,301"
Aging,2014,NHLBI,5R01HL114541-02,,Atheroprotective Gene Therapy,"DICHEK, DAVID",UNIVERSITY OF WASHINGTON,WA,"$501,319"
Aging,2014,NINDS,5R21NS084156-02,,Pilot study of preclinical and prodromal frontotemporal degeneration,"DICKERSON, BRADFORD",MASSACHUSETTS GENERAL HOSPITAL,MA,"$215,325"
Aging,2014,NINDS,5R21NS084710-02,,Role of urate in protecting mitochondrial function in the brain,"SCHWARZSCHILD, MICHAEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$252,323"
Aging,2014,NIGMS,5P40OD010440-03,,Caenorhabditis Genetics Center,"ROUGVIE, ANN",UNIVERSITY OF MINNESOTA,MN,"$75,735"
Aging,2014,OD,5P40OD010440-03,,Caenorhabditis Genetics Center,"ROUGVIE, ANN",UNIVERSITY OF MINNESOTA,MN,"$353,542"
Aging,2014,NINDS,1K23NS086873-01,,Genetic Analyses of Lipids in Cerebral Hemorrhage and Small Vessel Disease,"ANDERSON, CHRISTOPHER",MASSACHUSETTS GENERAL HOSPITAL,MA,"$190,648"
Aging,2014,NIA,2P50AG023501-11,5929,Core A: Administrative Core,"MILLER, BRUCE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$350,819"
Aging,2014,NIA,2P50AG023501-11,5930,Core B: Clinical Core,"KRAMER, JOEL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$397,847"
Aging,2014,NIA,2P50AG023501-11,5932,Core C: Data Management and StatisticalCore,"YAFFE, KRISTINE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$157,454"
Aging,2014,NIA,2P50AG023501-11,5933,Core D: Neuropathology Core,"SEELEY, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$360,159"
Aging,2014,NIA,2P50AG023501-11,5934,"Core E: Outreach, Recruitment andEducation Core","ROSEN, HOWARD","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$145,130"
Aging,2014,NIA,2P50AG023501-11,5935,Core F:  Imaging Core,"ROSEN, HOWARD","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$94,650"
Aging,2014,NIA,2P50AG023501-11,5936,Project 1:  Early-Onset Alzheimers Disease: Imaging and Genetic Phenotypes,"RABINOVICI, GIL","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$147,121"
Aging,2014,NIA,2P50AG023501-11,5937,Project 2:  Susceptibility Factors for Primary Progressive Aphasia,"GORNO TEMPINI, MARIA LUISA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$122,543"
Aging,2014,NIA,2P50AG023501-11,5938,Project 3:  Using Human iPS Cells to Study the Pathogenesis of AD and FTD,"HUANG, YADONG","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$243,636"
Aging,2014,NEI,1R01EY023588-01A1,,Analysis of Lens Crystallins and Cataractous Mutants at High Hydrostatic Pressure,"HORWITZ, JOSEPH",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$231,000"
Aging,2014,NIA,2P50AG033514-06,5969,ADMINISTRATIVE CORE,"ASTHANA, SANJAY",UNIVERSITY OF WISCONSIN-MADISON,WI,"$179,119"
Aging,2014,NIA,2P50AG033514-06,5970,CLINICAL CORE,"ASTHANA, SANJAY",UNIVERSITY OF WISCONSIN-MADISON,WI,"$188,150"
