Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2008,NCI,1K99CA133244-01,,Cyclin E: Implications for targeted therapy in HER2-overexpressing breast cancer,"MITTENDORF, ELIZABETH",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$136,080"
Breast Cancer,2008,NIEHS,5R01ES006273-14,,Molecular Mechanisms of Dioxin Action,"PUGA, ALVARO",UNIVERSITY OF CINCINNATI,OH,"$329,917"
Breast Cancer,2008,NCI,5R01CA124573-02,,PET to Measure Breast Cancer Bone Metastasis Response,"MANKOFF, DAVID",UNIVERSITY OF WASHINGTON,WA,"$359,666"
Breast Cancer,2008,NCI,5R03CA130066-02,,Determinants of Chemoprevention by SERMs,"MONTANO, MONICA",CASE WESTERN RESERVE UNIVERSITY,OH,"$77,250"
Breast Cancer,2008,NCI,5U10CA047559-18,,Cancer and Leukemia Group B,"SHEA, THOMAS",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$120,049"
Breast Cancer,2008,NCI,7R01CA127258-02,,The BCA2 Ubiquitin E3 Ligase as a Target in Breast Cancer,"BURGER, ANGELIKA",WAYNE STATE UNIVERSITY,MI,"$249,857"
Breast Cancer,2008,NCI,5R21CA128421-02,,Radioactive Nanoparticle Immunoconjugates for the Treatment of Solid Tumors,"ADAMS, GREGORY",FOX CHASE CANCER CENTER,PA,"$171,000"
Breast Cancer,2008,NCI,5R21CA128460-02,,Targeted Gold Nanoparticle-Bioconjugates for Imaging Breast Cancer,"KANNAN, RAGHURAMAN",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$149,500"
Breast Cancer,2008,NCI,5F32CA119768-03,,Tolerance to tumor antigens post-surgery,"HANSON, ERICA",UNIVERSITY OF MARYLAND BALT CO CAMPUS,MD,"$52,048"
Breast Cancer,2008,NCI,5K07CA125586-02,,Lymphedema incidence and risk factors among older breast cancer patients,"YEN, TINA",MEDICAL COLLEGE OF WISCONSIN,WI,"$138,026"
Breast Cancer,2008,NCCAM,1K01AT004597-01,,Mechanism-Based Botanical Drugs in Breast-Cancer Chemotherapy,"TALCOTT, SUSANNE",TEXAS A&M UNIVERSITY SYSTEM,TX,"$79,594"
Breast Cancer,2008,NIEHS,1R21ES016630-01,,Bacterial Biosensors for Endocrine Disrupting Compounds,"WOOD, DAVID",PRINCETON UNIVERSITY,NJ,"$211,461"
Breast Cancer,2008,NCI,1R21CA133455-01,,Detection of in vivo protease activities using PARACEST MRI contrast agents,"PAGEL, MARK",UNIVERSITY OF ARIZONA,AZ,"$203,850"
Breast Cancer,2008,NCI,1R21CA133488-01,,Feasibility of In-vivo Determination of Absolute Elastic Tissue,"HALL, TIMOTHY",UNIVERSITY OF WISCONSIN MADISON,WI,"$249,413"
Breast Cancer,2008,NCI,7R01CA113674-03,,Mechanisms Underlying ER-Negative Breast Cancer,"EL-ASHRY, DORRAYA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$237,329"
Breast Cancer,2008,NIGMS,5R01GM061513-08,,Mechanisms of Gene Silencing,"WALLRATH, LORI",UNIVERSITY OF IOWA,IA,"$312,519"
Breast Cancer,2008,NCI,5R01CA125636-02,,The Fanconi Anemia-BRCA Pathway And Chemosensitivity of Human Cancer,"TANIGUCHI, TOSHIYASU",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$308,883"
Breast Cancer,2008,NCI,5R01CA122024-03,,Regulation of DNA hypermethylation in human mammary cells,"TLSTY, THEA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$213,028"
Breast Cancer,2008,NCI,5R01CA081379-08,,Outcomes of Older Women with Early Stage Breast Cancer,"NATTINGER, ANN",MEDICAL COLLEGE OF WISCONSIN,WI,"$395,102"
Breast Cancer,2008,NCI,5R01CA098966-05,,Health Care Partners in Cancer Prevention & Care of Aged,"KAHANA, EVA",CASE WESTERN RESERVE UNIVERSITY,OH,"$297,398"
Breast Cancer,2008,NCI,5U10CA041287-23,,Cancer and Leukemia Group B,"FLEMING, GINI",UNIVERSITY OF CHICAGO,IL,"$235,239"
Breast Cancer,2008,NCI,5R01CA125243-02,,"Diet Composition, Weight Control and Breast Carcinogenesis","THOMPSON, HENRY",COLORADO STATE UNIVERSITY-FORT COLLINS,CO,"$279,300"
Breast Cancer,2008,NCI,5R01CA108855-05,,Myc Antagonism and Tumor Suppression by Mnt,"HURLIN, PETER",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$234,808"
Breast Cancer,2008,NCI,5R01CA089364-06,,Regulation of the Sodium/Iodide Symporter in Breast,"BRENT, GREGORY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$215,460"
Breast Cancer,2008,NCI,5R01CA105041-04,,Depo-Provera and Breast Cancer: Epidemiology/Pathology,"LI, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$640,635"
Breast Cancer,2008,NCI,5R01CA105204-05,,"EXERCISE, DIET, AND SEX HORMONES IN POSTMENOPAUSAL WOMEN","MCTIERNAN, ANNE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$638,799"
Breast Cancer,2008,NIBIB,1R21EB008520-01,,Nanodevice for Digital Imaging of Palpable Structure at Human-Finger Resolution f,"SARAF, RAVI",UNIVERSITY OF NEBRASKA LINCOLN,NE,"$233,220"
Breast Cancer,2008,NCI,5U10CA077597-11,,Cancer and Leukemia Group B,"LIU, MINETTA",GEORGETOWN UNIVERSITY,DC,"$121,638"
Breast Cancer,2008,NCI,5R01CA114718-05,,PNI-BASED STRESS MANAGEMENT IN EARLY BREAST CANCER,"MCCAIN, NANCY",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$551,324"
Breast Cancer,2008,NCI,5R01CA123170-03,,MUC-1 related cancer immunity: determinants and predictive significance,"CRAMER, DANIEL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$278,781"
Breast Cancer,2008,NCI,7R01CA121033-03,,Adaptive Immunity from High Affinity Anti-HER2/neu Monoclonal Antibodies,"WEINER, LOUIS",GEORGETOWN UNIVERSITY,DC,"$294,298"
Breast Cancer,2008,NCI,5R01CA047858-18,,Integrins in Cancer Invasion,"QUARANTA, VITO",VANDERBILT UNIVERSITY,TN,"$309,970"
Breast Cancer,2008,NCI,5R01CA080957-08,,"ARHI (NOEY2), an imprinted breast cancer suppressor gene","YU, YINHUA",FUDAN UNIVERSITY,CHINA,"$176,064"
Breast Cancer,2008,NCI,5K01CA101926-03,,Tumor-mediated impairment of IL-12 gene expression,"TORROELLA-KOURI, MARTA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$153,873"
Breast Cancer,2008,NCI,5K01CA111826-04,,Combined Mammography Interventions for Black Women,"RUSSELL, KATHLEEN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$157,825"
Breast Cancer,2008,NCI,1R01CA133722-01,,Targeted Nanoprobes For Intraoperative optical Imaging of Breast Cancer Margins,"YANG, LILY",EMORY UNIVERSITY,GA,"$329,247"
Breast Cancer,2008,NCI,1R01CA128931-01A1,,Identifying Genes for Mammographic Breast Density,"VACHON, CELINE","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$570,954"
Breast Cancer,2008,NIBIB,1R21EB008521-01,,A NOVEL SYSTEM FOR SIMULTANEOUS GENERATION AND MONITORING OF TUMOR ABLATION,"KONOFAGOU, ELISA",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$229,796"
Breast Cancer,2008,NCI,5R01CA113734-02,,Epithelial NF-KappaB signaling in Mammary Tumorigenesis,"YULL, FIONA",VANDERBILT UNIVERSITY,TN,"$291,650"
Breast Cancer,2008,NCI,5R01CA126618-06,,Role of Protein S14 in Normal and Neoplastic Mammary Gland,"KINLAW, WILLIAM",DARTMOUTH COLLEGE,NH,"$252,803"
Breast Cancer,2008,NCI,5R01CA112679-13,,Diagnostic Cancer Imaging using NIR Fluorescent Agents and FDPM,"SEVICK-MURACA, EVA",BAYLOR COLLEGE OF MEDICINE,TX,"$453,407"
Breast Cancer,2008,NCI,5R01CA120623-02,,Targeting Transforming Growth Factor-beta in Metastatic Breast Cancer,"REISS, MICHAEL",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$299,882"
Breast Cancer,2008,NCI,5R01CA124924-02,,Using Physiological Age to Predict Chemotherapy Toxicity,"MANDELBLATT, JEANNE",GEORGETOWN UNIVERSITY,DC,"$580,144"
Breast Cancer,2008,NCI,5R01CA047988-18,,Women's Health Study: Continued Follow-up,"BURING, JULIE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$1,680,173"
Breast Cancer,2008,NCI,5R03CA130050-02,,Mitochondrial Haplogroups and Breast Cancer Risk,"COX, DAVID",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$87,500"
Breast Cancer,2008,NIBIB,5R01EB005221-03,,Optical Coherence Tomography Image-Guided Surgical Resection of Solid Tumors,"BOPPART, STEPHEN",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$311,847"
Breast Cancer,2008,NCI,5U10CA077658-11,,Cancer and Leukemia Group B - The Ohio State University,"BLOOMFIELD, CLARA",OHIO STATE UNIVERSITY,OH,"$450,518"
Breast Cancer,2008,NCI,5R01CA025836-29,,Radiopharmaceuticals for Breast Tumor Imaging and Therapy,"KATZENELLENBOGEN, JOHN",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$417,167"
Breast Cancer,2008,NCI,5R21CA129591-02,,Optical Antisense Breast Tumor Targeting,"HNATOWICH, DONALD",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$195,000"
Breast Cancer,2008,NCI,5R03CA128476-02,,Evaluating Expectations for Breast Reconstruction,"PUSIC, ANDREA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$93,500"
Breast Cancer,2008,NCI,5R01CA119046-03,,DIFFUSION MRI AS BIOMARKER FOR THERAPY RESPONSE IN BREAST CANCER METASTASES,"STOPECK, ALISON",UNIVERSITY OF ARIZONA,AZ,"$341,662"
Breast Cancer,2008,NCI,5K07CA118269-03,,"Decision-making regarding radiation therapy in breast cancer""","PUNGLIA, RINAA",DANA-FARBER CANCER INSTITUTE,MA,"$136,890"
Breast Cancer,2008,NCI,1R01CA128799-01A1,,Mechanisms for Increased Breast Cancer Risk in Type 2 Diabetes,"LEROITH, DEREK",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$366,041"
Breast Cancer,2008,NCI,5R01CA109086-05,,Survival Signaling in Breast Cancer,"BENJAMIN, LAURA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$330,443"
Breast Cancer,2008,NCI,5K01CA118731-03,,Multiple mutations in tumor maintenance,"PODSYPANINA, KATRINA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$155,493"
Breast Cancer,2008,NCI,5R03CA123623-02,,Polybrominated Biphenyls and Cancer Risk,"ROSENBLATT, KARIN",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$74,509"
Breast Cancer,2008,NCI,5R01CA115943-04,,Activation of APC by TGF-beta Suppresses Breast Cancer,"WAN, YONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$222,472"
Breast Cancer,2008,NIDDK,5R01DK031206-25,,Cellular Mechanisms in the Induction of Aromatase,"MENDELSON, CAROLE",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$320,952"
Breast Cancer,2008,NCI,5K23CA097181-05,,Primary Hormonal Therapy for DCIS of the Breast,"HWANG, EUN-SIL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$127,170"
Breast Cancer,2008,NIGMS,5R01GM024349-25,,Sensitive Methods for Glycoconjugate Analysis,"NOVOTNY, MILOS",INDIANA UNIVERSITY BLOOMINGTON,IN,"$270,308"
Breast Cancer,2008,NCI,1R15CA125724-01A2,,Development of Ets2-Inhibitors,"ARYA, DEV",CLEMSON UNIVERSITY,SC,"$222,376"
Breast Cancer,2008,NCI,1R01CA129949-01A1,,Predictive Biomarkers of Adjuvant Trastuzumab in the HER2+N9831 Intergroup Trial,"PEREZ, EDITH","MAYO CLINIC COLL OF MED, JACKSONVILLE",FL,"$386,094"
Breast Cancer,2008,NCI,1R01CA127652-01A1,,"Fractures, Heart Disease, and Stroke on Aromatase Inhibitors","KEATING, NANCY",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$409,231"
Breast Cancer,2008,NCI,5R03CA125792-02,,Differential gene expression in IGFs genes and the risk of breast cancer,"DING, YUAN",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$76,250"
Breast Cancer,2008,NCI,5R01CA127650-02,,Korean Immigrants & Mammography-Culture-Specific Health Intervention (KIM-CHI),"LEE, EUNICE",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$398,699"
Breast Cancer,2008,NCI,5R01CA112282-04,,Role of Cdc25A in breast cancer,"KIYOKAWA, HIROAKI",NORTHWESTERN UNIVERSITY,IL,"$266,512"
Breast Cancer,2008,NCI,5U10CA047577-21,,Cancer and Leukemia Group B,"CRAWFORD, JEFFREY",DUKE UNIVERSITY,NC,"$166,705"
Breast Cancer,2008,NCI,5R01CA114017-03,,Role of YB-1 in EGFR regulation and breast cancer,"BERQUIN, ISABELLE",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$239,739"
Breast Cancer,2008,NCI,5R01CA077337-10,,Genesis and Consequences of Aberrant DNA Methylation,"VERTINO, PAULA",EMORY UNIVERSITY,GA,"$294,732"
Breast Cancer,2008,NCI,5R01CA089489-07,,Development and Characterization of Novel SERMs,"GREENE, GEOFFREY",UNIVERSITY OF CHICAGO,IL,"$403,533"
Breast Cancer,2008,NCI,5R21CA120365-02,,Retrospective validation of putative breast cancer predictive molecular markers,"POOLA, INDIRA",HOWARD UNIVERSITY,DC,"$148,000"
Breast Cancer,2008,NCI,5R21CA124395-02,,Forging Implementation of Cancer Screening Reminder Systems (FICSRS),"FELDSTEIN, ADRIANNE",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$162,262"
Breast Cancer,2008,NCI,5K01CA109567-03,,New Strategies for Photoimmunodetection/therapy,"SAVELLANO, MARK",DARTMOUTH COLLEGE,NH,"$159,364"
Breast Cancer,2008,NHGRI,5R21HG004554-02,,Comprehensive High-throughput Mapping of Cancer Genomes,"MILOSAVLJEVIC, ALEKSANDAR",BAYLOR COLLEGE OF MEDICINE,TX,"$230,250"
Breast Cancer,2008,NCI,5R21HG004552-02,,High throughput profiling of genomic methylation patterns,"BESTOR, TIMOTHY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$201,250"
Breast Cancer,2008,NCI,3U01CA114591-04S1,,Lymphedema and Pacific Islander Breast Cancer Surviorship,"TANJASIRI, SORA",CALIFORNIA STATE UNIVERSITY FULLERTON,CA,"$52,564"
Breast Cancer,2008,NCI,5U10CA035192-25,,Virginia Mason Community Clinical Oncology Program,"VUKY, JACQUELINE",BENAROYA RESEARCH INST AT VIRGINIA MASON,WA,"$453,250"
Breast Cancer,2008,NCI,5R01CA104021-04,,Genetic determinants of postmenopausal breast cancer,"HALL, PER",KAROLINSKA INSTITUTE,SWEDEN,"$403,448"
Breast Cancer,2008,NCI,5R01CA125152-02,,Breast Cancer Chemoprevention Potential of Common Spices,"GUPTA, RAMESH",UNIVERSITY OF LOUISVILLE,KY,"$310,826"
Breast Cancer,2008,NCI,5R21CA121579-02,,Breast vibroacoustography with array probe,"ALIZAD, AZRA","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$339,167"
Breast Cancer,2008,NCI,5R01CA119018-03,,Oncogeneses and Retinoid Chemoprevention,"FARIAS, EDUARDO",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$292,138"
Breast Cancer,2008,NIA,5R01AG023096-06,,DNA vaccines for metastatic breast cancer at old age,"GRAVEKAMP, CLAUDIA",CALIFORNIA PACIFIC MED CTR RES INSTITUTE,CA,"$255,069"
Breast Cancer,2008,NHGRI,5R01HG003749-03,,Bayesian Mixture Modeling of Functional Genomics Data,"MEDVEDOVIC, MARIO",UNIVERSITY OF CINCINNATI,OH,"$341,864"
Breast Cancer,2008,NIA,5R01AG025303-03,,Effects of Chemotherapy on Brain Function,"EBERLING, JAMIE",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$460,592"
Breast Cancer,2008,NCI,5R01CA074861-10,,Decisions & Outcomes of BRCA1/2 Test for Breast Patients,"SCHWARTZ, MARC",GEORGETOWN UNIVERSITY,DC,"$358,140"
Breast Cancer,2008,NCI,2R01CA080180-05,,Cancer Risks among Textile Workers in China,"CHECKOWAY, HARVEY",UNIVERSITY OF WASHINGTON,WA,"$533,108"
Breast Cancer,2008,NCI,5R01CA114001-04,,Preclinical Modeling of Latent Breast Cancer in Mice,"GUNTHER, EDWARD",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$344,901"
Breast Cancer,2008,NCI,5R13CA113028-04,,Cancer Disparities: Biennial Symposia & Education Forums,"WEINBERG, ARMIN",BAYLOR COLLEGE OF MEDICINE,TX,"$112,657"
Breast Cancer,2008,NHGRI,5R13CA113028-04,,Cancer Disparities: Biennial Symposia & Education Forums,"WEINBERG, ARMIN",BAYLOR COLLEGE OF MEDICINE,TX,"$23,245"
Breast Cancer,2008,NIEHS,5R13CA113028-04,,Cancer Disparities: Biennial Symposia & Education Forums,"WEINBERG, ARMIN",BAYLOR COLLEGE OF MEDICINE,TX,"$4,649"
Breast Cancer,2008,NCI,5R01CA107162-03,,Inhibition of VEGF Signaling Pathway and Metastasis,"LU, YI",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$188,549"
Breast Cancer,2008,NCI,5R01CA090744-07,,Human aldo-keto reductases and nuclear receptor action,"PENNING, TREVOR",UNIVERSITY OF PENNSYLVANIA,PA,"$254,602"
Breast Cancer,2008,NCI,5R01CA102034-05,,Interactions of CD147 Involved in MMP Induction,"HEMLER, MARTIN",DANA-FARBER CANCER INSTITUTE,MA,"$283,923"
Breast Cancer,2008,NCI,5R03CA130057-02,,Targeting Smoothened to Prevent Breast Cancer Development and Progression,"FROST, ANDRA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$72,500"
Breast Cancer,2008,NCI,5R21CA128660-02,,In Vitro Synthesis of Fibrosis Genesis,"NELSON, CELESTE",PRINCETON UNIVERSITY,NJ,"$146,380"
Breast Cancer,2008,NCCAM,5U01AT001653-06,,Phytoestrogens and Progression of Atherosclerosis,"HODIS, HOWARD",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$567,416"
Breast Cancer,2008,OD,5U01AT001653-06,,Phytoestrogens and Progression of Atherosclerosis,"HODIS, HOWARD",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$107,725"
Breast Cancer,2008,FIC,5R03TW007900-02,,Improving Breast Cancer Screening at the Primary Care Level,"THOMPSON, BETI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$55,133"
Breast Cancer,2008,NCI,1R01CA121114-01A2,,Analysis of Modifiers of Mammary Tumor Susceptibility,"MOSER, AMY",UNIVERSITY OF WISCONSIN MADISON,WI,"$304,917"
Breast Cancer,2008,NCI,1R01CA129557-01A1,,Breast Cancer Risk: Analysis of heightened HPA axis stress responsivity,"BOVBJERG, DANA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$407,439"
Breast Cancer,2008,NCI,1R01CA129523-01A1,,TRANSCRIPTIONAL REGULATION OF BREAST CANCER METASTASIS,"WERB, ZENA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$320,588"
Breast Cancer,2008,NCI,1R01CA129415-01A1,,Epigenetics of Tea Polyphenols in Cancer Prevention,"TOLLEFSBOL, TRYGVE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$240,700"
Breast Cancer,2008,NCI,2R01CA090877-06A2,,The Role of Syndecan-1 in Mouse Mammary Neoplasia,"ALEXANDER, CAROLINE",UNIVERSITY OF WISCONSIN MADISON,WI,"$295,173"
Breast Cancer,2008,NCI,5R01CA114539-03,,Human and Computer Mentors for Prostate Cancer Patients,"HAWKINS, ROBERT",UNIVERSITY OF WISCONSIN MADISON,WI,"$454,018"
Breast Cancer,2008,NCI,5R01CA114329-04,,Pregnancy Hormones and Risk of Maternal Breast Cancer,"TONIOLO, PAOLO",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$389,540"
Breast Cancer,2008,NCI,5R01CA109010-23,,Proteoglycans of the Plasma Membrane,"RAPRAEGER, ALAN",UNIVERSITY OF WISCONSIN MADISON,WI,"$248,329"
Breast Cancer,2008,NCI,5R01CA114236-04,,"Breast Cancer, Radiation and the ATM-CHEK2 Pathway","BERNSTEIN, JONINE",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$437,161"
Breast Cancer,2008,NCI,5R01CA122844-02,,Mapping Genes for Mammographic Breast Density,"DOUGLAS, JULIE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$710,734"
Breast Cancer,2008,NCI,5R01CA123318-02,,Markers of sensivity to the EGFR inhibitor erlotinib in breast cancer,"UENO, NAOTO",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$292,600"
Breast Cancer,2008,NCI,1R01CA129517-01A1,,Adoptive T Cell Therapy for the Treatment of HER2 Overexpressing Cancers,"DISIS, MARY",UNIVERSITY OF WASHINGTON,WA,"$571,699"
Breast Cancer,2008,NCI,1R01CA124541-01A2,,Role of miR155 in Leukemogenesis,"CROCE, CARLO",OHIO STATE UNIVERSITY,OH,"$547,067"
Breast Cancer,2008,NCI,5R01CA104871-04,,Nutritional and Genetic Markers of Breast Cancer,"ZHANG, SHUMIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$282,620"
Breast Cancer,2008,NCI,5R01CA114094-04,,Analysis of AND-34 in human breast cancer,"LERNER, ADAM",BOSTON MEDICAL CENTER,MA,"$229,749"
Breast Cancer,2008,NCI,5U01CA069417-14,,Northern California Cooperative Family Registry for Breast Cancer,"JOHN, ESTHER",NORTHERN CALIFORNIA CANCER CENTER,CA,"$1,807,737"
Breast Cancer,2008,NCI,5R21CA132684-02,,Role of Estrogen and Iron in Breast Cancer,"HUANG, XI",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$203,300"
Breast Cancer,2008,NCI,5K23CA106595-05,,Developing Biomarker-Based Prognostics In Breast Cancer,"OLSON, JOHN",DUKE UNIVERSITY,NC,"$131,042"
Breast Cancer,2008,NCI,5R01CA034627-23,,Pharmacogenetics of drug and carcinogen metabolism,"HEIN, DAVID",UNIVERSITY OF LOUISVILLE,KY,"$326,602"
Breast Cancer,2008,NINR,5R01NR010293-03,,Long-Term Breast Cancer Treatment Effects: Limb Volume Changes,"ARMER, JANE",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$539,738"
Breast Cancer,2008,NCI,3U01CA114590-04S4A1,,Assessing Cancer KAB of American Samoan Women to Improve Screening,"TOFAEONO, VICTOR",LYNDON B. JOHNSON TROPICAL MEDICAL CTR,AS,"$50,000"
Breast Cancer,2008,NCI,2R01CA089113-06A1,,A novel function of TIMP-1,"KIM, HYEONG-REH",WAYNE STATE UNIVERSITY,MI,"$269,442"
Breast Cancer,2008,NCI,1R01CA125627-01A2,,Imaging Biomarkers for Response to Anti-Cancer Therapy,"GILLIES, ROBERT",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$339,890"
Breast Cancer,2008,NCI,2R01CA095589-05A2,,"Dietary Patterns, Diet Quality + Cancer Risk","HU, FRANK",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$359,781"
Breast Cancer,2008,NCI,2R01CA080789-11,,Integrin Function and Signaling in Carcinoma Progression,"MERCURIO, ARTHUR",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$335,655"
Breast Cancer,2008,NCI,1R01CA129961-01A1,,Evaluation of MRI Biomarkers of Breast Cancer Response,"YANKEELOV, THOMAS",VANDERBILT UNIVERSITY,TN,"$302,583"
Breast Cancer,2008,NCI,1R01CA120659-01A2,,"Role of a novel angiogenic factor, YKL-40, in breast cancer progression","SHAO, RONG",UNIVERSITY OF MASSACHUSETTS AMHERST,MA,"$233,810"
Breast Cancer,2008,NCI,1R01CA125109-01A2,,Determinants of signaling network regulation in combinatorial targeted therapies,"RAM, PRAHLAD",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$365,428"
Breast Cancer,2008,NCI,5R01CA112520-04,,TGF-beta pathway variants and breast cancer in families,"PASCHE, BORIS",NORTHWESTERN UNIVERSITY,IL,"$242,470"
Breast Cancer,2008,NCI,5K23CA125585-02,,Reducing Missed And Delayed Diagnoses In Cancer: Lessons From Aviation,"SINGH, HARDEEP",BAYLOR COLLEGE OF MEDICINE,TX,"$141,750"
Breast Cancer,2008,NCI,5R01CA100023-05,,The Role of Mitochondrial DNA Alterations in Cancer,"WONG, LEE-JUN",BAYLOR COLLEGE OF MEDICINE,TX,"$291,567"
Breast Cancer,2008,NCI,5R01CA120516-03,,Wwox as a Critical Signal Mediator in Breast Cancer,"HUEBNER, KAY",OHIO STATE UNIVERSITY,OH,"$146,205"
Breast Cancer,2008,NCI,5K07CA123337-02,,Measuring Preferences for Fertility in Breast Cancer for a Decision Aid,"DUFFY, CHRISTINE","RHODE ISLAND HOSPITAL (PROVIDENCE, RI)",RI,"$132,273"
Breast Cancer,2008,NCI,2R01CA034590-25A1,,Chemokine Receptor Studies: Defining the Dynamics of the Chemosynapse,"RICHMOND, ANN",VANDERBILT UNIVERSITY,TN,"$295,888"
Breast Cancer,2008,NCI,1R01CA129765-01A1,,Stem Cell Self-Renewal mammary Carcinogenesis,"WICHA, MAX",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$307,631"
Breast Cancer,2008,NCI,1R01CA125455-01A2,,Mindfulness Based Stress Reduction for Psycho-Immune Dysregulation in Cancer,"MATHEWS, HERBERT",LOYOLA UNIVERSITY CHICAGO,IL,"$467,983"
Breast Cancer,2008,NCI,1R01CA129598-01A1,,Old Drugs and New Strategies for Tumor Metastasis,"BRESNICK, ANNE",YESHIVA UNIVERSITY,NY,"$249,000"
Breast Cancer,2008,NCI,1R01CA129036-01A1,,Mechanisms of tumor resistance to anti-HER/ErbB therapeutics,"FAN, ZHEN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$319,550"
Breast Cancer,2008,NCI,1R01CA124558-01A2,,Genetic Factors for Breast Cancer- A genome Wide Study,"ZHENG, WEI",VANDERBILT UNIVERSITY,TN,"$634,772"
Breast Cancer,2008,NCI,1R01CA129424-01A1,,Development and Testing of ERE-Targeting Molecules for Breast Cancer Therapy,"SIDELL, NEIL",EMORY UNIVERSITY,GA,"$331,429"
Breast Cancer,2008,NCI,1R01CA124531-01A2,,Wnt co-receptor LRP6 turnover and cancer,"LI, YONGHE",SOUTHERN RESEARCH INSTITUTE,AL,"$368,704"
Breast Cancer,2008,NCI,2R01CA074197-11,,Chimaerins-receptors for diacylgly and phorbal esters,"KAZANIETZ, MARCELO",UNIVERSITY OF PENNSYLVANIA,PA,"$325,327"
Breast Cancer,2008,NLM,1R01LM009719-01A1,,Integrating Microarray and Proteomic Data by Ontology-based Annotation,"BUTTE, ATUL",STANFORD UNIVERSITY,CA,"$280,000"
Breast Cancer,2008,NCI,5R03CA130727-02,,Using the UWBCS to Assess Racial Disparities in Breast Cancer Incidence & Surviva,"ALAGOZ, OGUZHAN",UNIVERSITY OF WISCONSIN MADISON,WI,"$69,740"
