Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2017,NCI,5F32CA199834-02,,Inflammation-Induced Brain Changes in Breast Cancer Patients Studied with MRS,"FLEISCHER, CANDACE",EMORY UNIVERSITY,GA,"$20,497"
Breast Cancer,2017,NCI,5R01CA193878-02,,Comparative Effectiveness of Cancer Research: Use Data from Multiple Sources,"NING, JING",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$292,800"
Breast Cancer,2017,NCI,5R01CA185660-04,,HOMOLOGY-DIRECTED DNA REPAIR PROTEINS BRCA2 AND RAD51 IN TUMOR RELEVANT TISSUES,"JASIN, MARIA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$364,993"
Breast Cancer,2017,NIBIB,5R01EB012135-08,,Phi29 motor nanopore for single molecule sensing,"GUO, PEIXUAN",OHIO STATE UNIVERSITY,OH,"$311,176"
Breast Cancer,2017,NIGMS,5R01GM085047-08,,Statistical Methods for Prospective Evaluation of Biomarkers,"ZHENG, YINGYE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$311,112"
Breast Cancer,2017,NIGMS,5R01GM108811-04,,MODELING DNA METHYLATION'S ROLE IN GENE REGULATION,"EDWARDS, JOHN",WASHINGTON UNIVERSITY,MO,"$343,125"
Breast Cancer,2017,NCI,5R01CA197000-02,,Multi-parametric 4-D Imaging Biomarkers for Neoadjuvant Treatment Response,"KONTOS, DESPINA",UNIVERSITY OF PENNSYLVANIA,PA,"$449,175"
Breast Cancer,2017,NCI,5F31CA200322-02,,Interrogating Mechanisms of HER2+ Breast Cancer Drug Resistance Using Microenvironment Microarrays,"WATSON, SPENCER",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$28,684"
Breast Cancer,2017,NCI,5R01CA132740-10,,Cyclin A Function in Stem Cells and in Neoplasia,"SICINSKI, PETER",DANA-FARBER CANCER INST,MA,"$451,215"
Breast Cancer,2017,NCI,5R01CA174785-02,,Kinase mediated suppression of metastasis in breast cancer,"COLLINS-BUROW, BRIDGETTE",TULANE UNIVERSITY OF LOUISIANA,LA,"$344,269"
Breast Cancer,2017,NCI,5R01CA196018-03,,Systems Bioengineering of Cancer Cell Migration,"LUKER, GARY",UNIVERSITY OF MICHIGAN,MI,"$447,397"
Breast Cancer,2017,NIBIB,5K25EB015885-06,,Imaging cellular biomechanics on-chip in 2D and 3D microenvironments,"SCARCELLI, GIULIANO","UNIV OF MARYLAND, COLLEGE PARK",MD,"$142,344"
Breast Cancer,2017,NCI,5R01CA177584-05,,Novel Antitumor Agents,"LEE, KUO-HSIUNG",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$376,379"
Breast Cancer,2017,NCI,5R01CA178509-03,,Translational regulation of the breast cancer stem cell by eIF4G1,"SCHNEIDER, ROBERT",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$404,735"
Breast Cancer,2017,NCI,5R01CA181171-03,,Image Quality Improvement and Performance Assessment of Dedicated Breast CT,"SECHOPOULOS, IOANNIS",RADBOUD UNIVERSITY NIJMEGEN MED CTR,NETH,"$129,294"
Breast Cancer,2017,NCI,5R01CA178039-05,,Discovering genetic networks of triple-negative breast cancer,"WESTBROOK, THOMAS",BAYLOR COLLEGE OF MEDICINE,TX,"$324,738"
Breast Cancer,2017,NCI,5U54CA193461-03,7296,Administrative Core,"MICHOR, FRANZISKA",DANA-FARBER CANCER INST,MA,"$244,385"
Breast Cancer,2017,NCI,5U54CA193461-03,7297,Core 1: The Single Cell Profiling Core Facility,"FAN, RONG",YALE UNIVERSITY,CT,"$262,332"
Breast Cancer,2017,NCI,5U54CA193461-03,7298,Project 1: Clonal Dynamics Guiding Curative Therapies for Acute Myeloid Leukemia,"SCADDEN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$532,795"
Breast Cancer,2017,NCI,5U54CA193461-03,7299,Project 2: Molecular and Clinical Inputs Affecting Optimization of Glioma Therapy,"HOLLAND, ERIC",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$576,371"
Breast Cancer,2017,NCI,5U54CA193461-03,7300,Project 3: Single Cell Measures of Intratumor Diversity for Optimal Breast Cancer Therapy,"POLYAK, KORNELIA",DANA-FARBER CANCER INST,MA,"$414,812"
Breast Cancer,2017,NCI,5U54CA193461-03,7301,Education & Outreach Unit,"MICHOR, FRANZISKA",DANA-FARBER CANCER INST,MA,"$215,182"
Breast Cancer,2017,NCI,5R01CA195450-03,,ASSESSMENT OF FUNCTIONAL STATUS OF ESTROGEN RECEPTORS IN BREAST CANCER BY PET,"DEHDASHTI, FARROKH",WASHINGTON UNIVERSITY,MO,"$142,588"
Breast Cancer,2017,NINR,5F31NR015707-02,,Biobehavioral Contributors to Cognition in Breast Cancer Survivors,"HENNEGHAN, ASHLEY","UNIVERSITY OF TEXAS, AUSTIN",TX,"$14,551"
Breast Cancer,2017,NCCIH,5R01AT008762-03,,Hypnosis to reduce aromatase inhibitor (AI)-associated musculoskeletal pain and to improve AI adherence: An RCT to explore clinical efficacy and cost effects,"MONTGOMERY, GUY",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$500,683"
Breast Cancer,2017,NIGMS,5SC1CA199810-03,,Novel Nanotechnology Platform for Breast Cancer Treatment,"AKALA, EMMANUEL",HOWARD UNIVERSITY,DC,"$27,280"
Breast Cancer,2017,NCI,5U01CA195469-03,,Intratumor heterogeneity underlying treatment resistance in HER2+ breast tumors,"POLYAK, KORNELIA",DANA-FARBER CANCER INST,MA,"$666,735"
Breast Cancer,2017,NIBIB,5R01EB021339-02,,Virus-based nanoparticles for detecting breast cancer biomarkers,"MAO, CHUANBIN",UNIVERSITY OF OKLAHOMA NORMAN,OK,"$338,298"
Breast Cancer,2017,NCI,5R01CA053840-26,,Protein Tyrosine Dephosphorylation & Signal Transduction,"TONKS, NICHOLAS",COLD SPRING HARBOR LABORATORY,NY,"$776,676"
Breast Cancer,2017,NIAAA,5U54AI117924-04,6113,Data Science Research,"CRAVEN, MARK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$191,647"
Breast Cancer,2017,NIDCD,5U54AI117924-04,6113,Data Science Research,"CRAVEN, MARK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$392,605"
Breast Cancer,2017,NIDCR,5U54AI117924-04,6113,Data Science Research,"CRAVEN, MARK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$15,245"
Breast Cancer,2017,NIDDK,5U54AI117924-04,6113,Data Science Research,"CRAVEN, MARK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$22,120"
Breast Cancer,2017,NIEHS,5U54AI117924-04,6113,Data Science Research,"CRAVEN, MARK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$81,209"
Breast Cancer,2017,NINDS,5U54AI117924-04,6113,Data Science Research,"CRAVEN, MARK",UNIVERSITY OF WISCONSIN-MADISON,WI,"$1,543,508"
Breast Cancer,2017,NCI,5R01CA178254-04,,Malignant and Radioresistant Nature of Hypoxic Tumor Cells,"YUN, ZHONG",YALE UNIVERSITY,CT,"$345,488"
Breast Cancer,2017,NCI,5R01CA176846-05,,Oncogenic MLK3-Pak1 Signaling in ER Negative Breast Cancer,"RANA, AJAY",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$362,242"
Breast Cancer,2017,NCI,5R01CA187593-03,,Assessment of periodic screening of women with denser breast using WBUS and DBT,"BERG, WENDIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$710,119"
Breast Cancer,2017,NCI,5R01CA181081-03,,Breast CT: Final Steps to Translation,"BOONE, JOHN",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$556,593"
Breast Cancer,2017,NCI,5R01CA192402-03,,Estimating Overdiagnosis in Cancer Screening Studies,"ETZIONI, RUTH",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$614,029"
Breast Cancer,2017,NCI,5R44CA165320-05,,Toward a screening designation for SoftVue: A multi-center clinical trial in support of Pre-Market Approval.,"DURIC, NEBOJSA","DELPHINUS MEDICAL TECHNOLOGIES, INC.",MI,"$962,653"
Breast Cancer,2017,NCI,5R01CA205418-02,,Targeting the epithelial to mesenchymal transition-mediated chemoresistance in breast cancer,"GAO, DINGCHENG",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$345,356"
Breast Cancer,2017,NIGMS,5R35GM118026-02,,Mechanisms of Genome Integrity,"GREENE, ERIC",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$537,987"
Breast Cancer,2017,NCI,5F30CA199947-02,,Oxygen impact on tumor metastasis dormancy and therapy,"BECKWITT, COLIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$44,044"
Breast Cancer,2017,NCI,5R01CA188177-03,,Labeling nanobodies with 18F residualizing labels for HER2 specific PET imaging,"VAIDYANATHAN, GANESAN",DUKE UNIVERSITY,NC,"$363,713"
Breast Cancer,2017,NCI,5R01CA201487-02,,Lymphatic and systemic immunity changes in post-radiation lymphedema development,"ALDRICH, MELISSA",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$356,147"
Breast Cancer,2017,NIGMS,5R01GM108455-04,,Mechanistic dissection of HP1 mediated heterochromatin,"NARLIKAR, GEETA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$427,785"
Breast Cancer,2017,NCI,5F31CA196308-02,,Structured Light Scatteroscopy for Intraoperative Breast Tumor Margin Assessment,"MCCLATCHY III, DAVID",DARTMOUTH COLLEGE,NH,"$44,044"
Breast Cancer,2017,NCI,5R01CA128799-09,,Mechanisms for the pro-metastatic effects of hyperinsulinemia on breast cancer,"LEROITH, DEREK",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$380,225"
Breast Cancer,2017,NCI,5R00CA181491-04,,Dusp4 in breast cancer: tumor suppressor biology and therapeutic strategies,"BALKO, JUSTIN",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$250,586"
Breast Cancer,2017,NCI,5R01CA169300-05,,Targeting Cathepsin L: A Novel Strategy to Impede Prostate and Breast Cancer Meta,"SIEMANN, DIETMAR",UNIVERSITY OF FLORIDA,FL,"$311,250"
Breast Cancer,2017,NCI,5R01CA172046-04,,Role of SOD1 in cancer,"GERMAIN, DORIS",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$351,713"
Breast Cancer,2017,NCI,5R01CA132755-10,,Molecular Mechanisms of BRCA1-Dependent DNA Damage Response and Tumorogenesis,"YU, XIAOCHUN",BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,"$382,500"
Breast Cancer,2017,NCI,5R01CA193549-03,,Exploiting proteotoxic stress in therapy-refractory HER2+ breast cancers,"KOMUROV, KAKAJAN",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$356,850"
Breast Cancer,2017,NIGMS,5R35GM118175-02,,Homologous recombination mechanisms in mammalian cells,"JASIN, MARIA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$531,434"
Breast Cancer,2017,NCI,5F30CA206271-02,,Integrin Function in Breast Cancer Initiation,"ELAIMY, AMEER",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$30,640"
Breast Cancer,2017,NCI,5U01CA152637-07,,"Breast, Colorectal, and Ovary Cancer Clinical Validation Center","LI, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$972,870"
Breast Cancer,2017,NCI,5R00CA175700-05,,Exploiting synthetic-lethal interactions to target triple-negative breast cancers,"HORIUCHI, DAI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$239,353"
Breast Cancer,2017,NCI,5R01CA195904-03,,"1 of 3 Interdisciplinary Collaboratory for Enhancing Translational Therapeutics Utilizing Biologically, Immunologically, and Metabollically Relevant Models of Breast Cancer","MURPHY, WILLIAM",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$555,499"
Breast Cancer,2017,NCI,5R01CA177995-04,,Increasing breast cancer chemoprevention in the primary care setting,"CREW, KATHERINE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$624,434"
Breast Cancer,2017,NCI,5U01CA204826-02,,Informatics Tools for Tumor Heterogeneity in Multiplexed Fluorescence Images,"CHENNUBHOTLA, SRINIVAS",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$365,621"
Breast Cancer,2017,NCI,5R01CA194470-03,,(PQB4) Stochastic Profiling of Functional Single-Cell States Within Solid Tumors,"JANES, KEVIN",UNIVERSITY OF VIRGINIA,VA,"$446,627"
Breast Cancer,2017,NCI,5F31CA200342-02,,RAsGRP1 signals in breast development and cancer,"SAMOCHA, ALEXANDR","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$38,117"
Breast Cancer,2017,NCI,5R01CA172787-05,,Non-Invasive MRI-Guided HIFU for Breast Cancer Therapy,"PARKER, DENNIS",UNIVERSITY OF UTAH,UT,"$477,344"
Breast Cancer,2017,NCI,5R01CA177167-05,,Autophagy-independent function of Beclin 1 in Breast Cancer,"SHAW, LESLIE",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$347,563"
Breast Cancer,2017,NCI,5K07CA197112-02,,Molecular Epidemiology of Oxidative Stress and Related Cancers in Black Women,"DASH, CHIRANJEEV",GEORGETOWN UNIVERSITY,DC,"$131,107"
Breast Cancer,2017,NCI,5R01CA200671-02,,Exploiting Metabolic Vulnerabilities in the PI3K and Akt Pathway in Cancer for Therapeutic Benefit,"TOKER, ALEX",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$395,738"
Breast Cancer,2017,NCI,5R44CA206771-03,,Development of SUPR peptides as PET Imaging Agents for Her2+ Breast Cancer,"FIACCO, STEPHEN","EVORX TECHNOLOGIES, INC.",CA,"$1,144,342"
Breast Cancer,2017,NIBIB,5R03EB021432-02,,Hollow Silica-Polymer Nanocomposites for Stimulus-Responsive Ultrasound Contrast,"GOODWIN, ANDREW",UNIVERSITY OF COLORADO,CO,"$77,000"
Breast Cancer,2017,NCI,5R44CA203278-03,,Development of a Multi-Panel Multiplex Immunofluorescence Breast Cancer Immunophenotyping Assay,"SCHWARTZ, DAVID","CELL IDX, INC.",CA,"$141,450"
Breast Cancer,2017,NCI,5R44CA176848-03,,Compact Swept Near-Infrared Light Source for Broadband Diffuse Optical Spectroscopic Imaging of Breast Malignancies,"DUMMER, MATTHEW","VIXAR, INC.",MN,"$667,269"
Breast Cancer,2017,NCI,5K07CA196840-03,,Designing with Dissemination in Mind: Optimization of a mHealth Physical Activity Intervention for Breast Cancer Survivors,"PHILLIPS, SIOBHAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$145,721"
Breast Cancer,2017,NCI,5F32CA192779-03,,Unveiling the mechanism for Spartan-mediated DNA lesion bypass and the implications for breast cancer treatment,"MOQUIN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$60,990"
Breast Cancer,2017,NCI,5R03CA193078-02,,Long-term trends in breast cancer DNA copy number alterations & disparities,"KRIEGER, NANCY",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$46,922"
Breast Cancer,2017,OD,5R03CA193078-02,,Long-term trends in breast cancer DNA copy number alterations & disparities,"KRIEGER, NANCY",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$38,390"
Breast Cancer,2017,NCI,5R01CA185293-04,,(PQA2) Interstitial stiffness as a physicochemical modulator of obesity-induced b,"FISCHBACH, CLAUDIA",CORNELL UNIVERSITY,NY,"$329,104"
Breast Cancer,2017,NCI,5R01CA177716-05,,Detection of micrometastasis using a dual-ligand nanoparticle,"KARATHANASIS, EFSTATHIOS",CASE WESTERN RESERVE UNIVERSITY,OH,"$321,962"
Breast Cancer,2017,NCI,5R01CA206025-02,,(PQ#9)Targeting leaky ryanodine receptor (RyR2) to treat and prevent chemotherapy-associated cognitive dysfunction in patients with breast cancer.,"GUISE, THERESA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$637,172"
Breast Cancer,2017,NCI,5R01CA169644-03,,Nanodelivery to enhance the imaging and therapy of breast cancer,"SCHNITZER, JAN",PROTEOGENOMICS RESEARCH INSTIT/SYS/ MED,CA,"$423,188"
Breast Cancer,2017,NCI,5R01CA177681-05,,ephrin-A1 in lipogenesis and breast cancer metastatic progression,"CHEN, JIN",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$379,993"
Breast Cancer,2017,NCI,5R01CA181633-04,,Understanding Wnt5a regulation of protein depalmitoylation during cell migration,"WITZE, ERIC",UNIVERSITY OF PENNSYLVANIA,PA,"$332,000"
Breast Cancer,2017,NCI,5R01CA183849-03,,Peers Promoting Exercise Adoption and Maintenance among Cancer Survivors,"PINTO, BERNARDINE",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$463,163"
Breast Cancer,2017,NCI,5R21CA182375-03,,Isolating Circulating Tumor Cells,"SOHN, LYDIA",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$245,682"
Breast Cancer,2017,NCI,1U01CA214125-01,,MICROSCALED PROTEOGENOMICS FOR CANCER CLINICAL TRIALS,"ELLIS, MATTHEW",BAYLOR COLLEGE OF MEDICINE,TX,"$1,452,478"
Breast Cancer,2017,NCI,5F30CA200386-02,,The role of DDR2 in the breast cancer microenvironment,"VAN HOVE, SAMANTHA",WASHINGTON UNIVERSITY,MO,"$30,651"
Breast Cancer,2017,NCI,5R01CA168717-05,,Role of Sympathetic Activation and RANKL/IL6 in Breast Cancer Bone Metastasis,"ELEFTERIOU, FLORENT",BAYLOR COLLEGE OF MEDICINE,TX,"$323,700"
Breast Cancer,2017,NCI,5R01CA122216-10,,Understanding resistance in the HER2-HER3 tumor drive,"MOASSER, MARK","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$298,554"
Breast Cancer,2017,NCI,5K07CA178293-04,,Aberrant DNA methylation patterns of miRNAs and breast cancer racial disparities,"GONG, ZHIHONG",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$143,992"
Breast Cancer,2017,NCI,5F30CA192477-03,,Estrogen signaling and epigenetics in breast tumorigenesis,"CHI, DAVID",HARVARD MEDICAL SCHOOL,MA,"$35,143"
Breast Cancer,2017,NCI,5R01CA177679-04,,The role of adipocyte/macrophage fatty acid binding protein in breast cancer deve,"LI, BING",UNIVERSITY OF LOUISVILLE,KY,"$318,110"
Breast Cancer,2017,NCI,5R01CA177910-05,,Novel regulation of PI3K/Akt to direct targeted breast cancer therapies,"TOKER, ALEX",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$361,050"
Breast Cancer,2017,NCI,5R01CA034590-34,,Chemokine Signals in the Premetastatic Niche Inhibit Metastasis,"RICHMOND, ANN",VANDERBILT UNIVERSITY,TN,"$293,555"
Breast Cancer,2017,NCI,5R01CA169202-04,,Mechanisms of resistance to cancer therapeutics,"SHEVDE, LALITA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$305,025"
Breast Cancer,2017,NCI,5R01CA173519-05,,Role of Rab1 in Cell Growth and Cancer,"ZHENG, XIAOFENG",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$329,925"
Breast Cancer,2017,NCI,5R01CA174768-04,,Understanding optimal delivery systems for cancer care,"MILLER, DAVID",UNIVERSITY OF MICHIGAN,MI,"$377,699"
Breast Cancer,2017,NCI,5R01CA182901-03,,Effects of Meditative Movement (Qigong/Tai Chi Easy) on Fatigued Breast Cancer Survivors,"LARKEY, LINDA",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$597,280"
Breast Cancer,2017,NCI,5R01CA188096-03,,Targeting Autophagy in Hereditary Breast Cancer,"XIA, BING",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$474,468"
Breast Cancer,2017,NCI,5R01CA181598-04,,Enhancing Immunological Memory Using Aptamertargeted siRNA Delivery to T Cells,"GILBOA, ELI",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$318,513"
Breast Cancer,2017,NIEHS,5R01ES012512-13,,Roles of Lig3 and XRCC1 Genes in Genome Stability,"TOMKINSON, ALAN",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$307,800"
Breast Cancer,2017,NCI,5R01CA186720-04,,Breast Cancer Survivors Cardiovascular Risks: Treatment and Behavioral Influences,"KIECOLT-GLASER, JANICE",OHIO STATE UNIVERSITY,OH,"$737,386"
Breast Cancer,2017,NCI,5P30CA042014-28,5855,Cell Response and Regulation Program (Project-002),"GROSSMAN, DOUGLAS",UNIVERSITY OF UTAH,UT,"$68,078"
Breast Cancer,2017,NCI,5U10CA180833-04,,Washington University/ Siteman Cancer Center Lead Academic Site,"BARTLETT, NANCY",WASHINGTON UNIVERSITY,MO,"$1,316,888"
Breast Cancer,2017,NCI,5R01CA187692-03,,Biophysical and Biochemical Effects of the ECM on Breast Epithelial Cells,"NELSON, CELESTE",PRINCETON UNIVERSITY,NJ,"$417,569"
Breast Cancer,2017,NCI,5R01CA193336-03,,Is tumor adjacent histologically normal tissue primed for tumorigenesis?,"HATHAWAY, HELEN",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$346,556"
Breast Cancer,2017,NCI,5K99CA201603-02,,Recapitulating Ductal Carcinoma on a Chip for Personalized Breast Cancer Therapy,"ZHANG, YU",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$178,200"
Breast Cancer,2017,NCI,5R01CA193603-03,,Quantitative assessment of breast MRIs for breast cancer risk prediction,"WU, SHANDONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$317,048"
Breast Cancer,2017,NCI,5R01CA172272-05,,The BARD1 tumor suppressor and breast cancer,"BAER, RICHARD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$332,000"
Breast Cancer,2017,NCI,7K08CA172722-05,,Modifying The Risk For Developing Triple Negative Breast Cancer (TNBC),"OMENE, CORAL",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$172,260"
Breast Cancer,2017,NHLBI,5K08HL129088-03,,Defining the role of BRCA1 in hematopoiesis,"CHURPEK, JANE",UNIVERSITY OF CHICAGO,IL,"$163,944"
Breast Cancer,2017,NIAID,3U54GM114838-03S2,,Pilot for Creating Reproducible Workflows Using Docker Containers for NIH Commons,"HAN, JIAWEI",UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,"$119,777"
Breast Cancer,2017,NCI,5F31CA203161-02,,"Targeting PARP and RAD52 to induce ""dual synthetic lethality"" in leukemia patients identified by gene expression and mutation profiling","SULLIVAN, KATHERINE",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$29,663"
Breast Cancer,2017,NCI,5R01CA181659-04,,Brief Behavioral Intervention for Insomnia During Chemotherapy,"PALESH, OXANA",STANFORD UNIVERSITY,CA,"$599,744"
Breast Cancer,2017,NIGMS,1SC3GM122599-01,,Synthesis and biological screening of novel HIF-1α inhibitors for the treatment of breast cancer,"CHEN, JIANJUN",CHICAGO STATE UNIVERSITY,IL,"$109,500"
Breast Cancer,2017,NCI,5R01CA025836-37,,Radiopharmaceuticals for Imaging Nuclear Receptors in Breast and Prostate Cancers,"KATZENELLENBOGEN, JOHN",UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,"$420,805"
Breast Cancer,2017,NCI,5P01CA067166-20,7501,The Role of Ire1 in Modulating the Response of Tumors to Hypoxia and Radiation,"KOONG, ALBERT",STANFORD UNIVERSITY,CA,"$204,282"
Breast Cancer,2017,NCI,5R01CA078343-19,,The role of Cyclin E and Cks proteins in growth control and tumorigenesis,"REED, STEVEN",SCRIPPS RESEARCH INSTITUTE,CA,"$673,750"
Breast Cancer,2017,NCI,5R01CA172480-05,,A stem cell strategy to induce tumor stasis and inhibit metastasis of breast canc,"WANG, JIANJUN",WAYNE STATE UNIVERSITY,MI,"$340,884"
Breast Cancer,2017,NCI,5R01CA172375-05,,Identification of Mechanisms of Cannellini Bean Effects on Breast Cancer,"THOMPSON, HENRY",COLORADO STATE UNIVERSITY,CO,"$308,553"
Breast Cancer,2017,NCI,5R01CA198073-03,,Radiation induced bystander effects in radium-223 therapy,"HOWELL, ROGER",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,$1
Breast Cancer,2017,NCI,5F30CA189339-04,,The Role of Nup88 Overexpression in Cellular Transformation and Tumorigenesis,"NAYLOR, RYAN",MAYO CLINIC ROCHESTER,MN,"$42,744"
Breast Cancer,2017,NCI,5R21CA193067-03,,Molecular Detection of DNA Hydroxymethylation for Cancer Screening,"HALL, ADAM",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$257,300"
Breast Cancer,2017,NHLBI,5U54HG007990-04,6977,Data Scientific Research,"HAUSSLER, DAVID",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$963,636"
Breast Cancer,2017,NIAID,5U54HG007990-04,6977,Data Scientific Research,"HAUSSLER, DAVID",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$50,134"
Breast Cancer,2017,NCI,1U01CA210152-01A1,,Environmental Regulation of Cancer Stem Cell Plasticity in Metastasis,"LUKER, GARY",UNIVERSITY OF MICHIGAN,MI,"$728,892"
Breast Cancer,2017,NCI,5R01CA107486-10,,Genomic targets of oncoproteins and tumor suppressors,"STRUHL, KEVIN",HARVARD MEDICAL SCHOOL,MA,"$714,829"
Breast Cancer,2017,NCI,5R01CA177771-04,,Tissue Specific Regulation of Diabetes-Associated Cancer Growth,"STENINA, OLGA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$328,888"
Breast Cancer,2017,NIGMS,5P50GM107618-04,6708,Aim 2: Network-level modeling of single-agent and combination therapy,"SORGER, PETER",HARVARD MEDICAL SCHOOL,MA,"$596,155"
Breast Cancer,2017,NCI,2P30CA006973-54,8090,Breast and Ovarian Cancer Program - 08,"STEARNS, VERED",JOHNS HOPKINS UNIVERSITY,MD,"$36,867"
Breast Cancer,2017,NCI,2P30CA069533-19,8174,Cancer Biology,"COUSSENS, LISA",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$48,413"
Breast Cancer,2017,NIGMS,1SC3GM122630-01,,METABOLOMIC ANALYSES OF HER2-POSITIVE BREAST CANCER CELLS,"BUSH, JASON",CALIFORNIA STATE UNIVERSITY FRESNO,CA,"$105,000"
Breast Cancer,2017,NCI,5R01CA178263-04,,The Effects of Vitamin D on Mammographic Density and Breast Tissue,"REXRODE, KATHRYN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$687,215"
Breast Cancer,2017,NCI,2P01CA154292-06,8366,Program Integration and Management,"MIGLIORETTI, DIANA",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$81,784"
Breast Cancer,2017,NCI,2P01CA154292-06,8367,"New Risk Assessment Paradigm to Predict Screening Detection, Failures and False Alarms","KERLIKOWSKE, KARLA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$296,944"
Breast Cancer,2017,NCI,2P01CA154292-06,8368,Breast Cancer Screening Strategies in the Era of New Technologies,"ONEGA, TRACY",DARTMOUTH COLLEGE,NH,"$141,987"
Breast Cancer,2017,NCI,2P01CA154292-06,8369,Risk-based Imaging Strategies to Improve Breast Cancer Surveillance Outcomes,"LEE, JANIE",UNIVERSITY OF WASHINGTON,WA,"$170,614"
Breast Cancer,2017,NCI,2P01CA154292-06,8370,Biostatistics and Data Management Core,"MIGLIORETTI, DIANA",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$2,562,146"
Breast Cancer,2017,NCI,2P01CA154292-06,8371,Comparative Effectiveness Core,"TOSTESON, ANNA",DARTMOUTH COLLEGE,NH,"$246,861"
