Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2012,NCI,5R01CA147313-02,,Implementation of evidence-based cancer early detection in Black churches,"HOLT, CHERYL",UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,MD,"$476,695"
Breast Cancer,2012,NCI,5R21CA158510-02,,Validation of Medicare Claims Data for Mammography,"FENTON, JOSHUA",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$171,615"
Breast Cancer,2012,NCI,5R01CA149425-02,,Inhibition of heteromeric erbB kinases,"GREENE, MARK",UNIVERSITY OF PENNSYLVANIA,PA,"$338,474"
Breast Cancer,2012,NCI,5R01CA151521-03,,Nek2 and NPM in centrosome amplification,"SAAVEDRA, HAROLD",EMORY UNIVERSITY,GA,"$310,316"
Breast Cancer,2012,NIBIB,5R21EB012294-02,,EphB4 as Novel Target for Breast Cancer Imaging,"CONTI, PETER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$202,500"
Breast Cancer,2012,NCI,5R01CA062130-17,,Role of Heat Shock Transcription Factor Hsf1 in Tumorigenesis,"MIVECHI, NAHID",GEORGIA  HEALTH SCIENCES UNIVERSITY,GA,"$281,996"
Breast Cancer,2012,NCI,2P01CA097189-06,7272,Mechanisms Determining Stromal Pten Suppression of IVIammary Tumorigenesis,"OSTROWSKI, MICHAEL",OHIO STATE UNIVERSITY,OH,"$301,069"
Breast Cancer,2012,NCI,2P01CA097189-06,7273,Suppression of Mammary Tumorigenesis by Stromal p53,"LEONE, GUSTAVO",OHIO STATE UNIVERSITY,OH,"$301,062"
Breast Cancer,2012,NCI,2P01CA097189-06,7274,Contribution of Epithelial-stromal Interactions to Human Breast Tumor Heterogenei,"PARK, MORAG",OHIO STATE UNIVERSITY,OH,"$259,435"
Breast Cancer,2012,NCI,2P01CA097189-06,7275,Comparative Pathology Core,"ROSOL, THOMAS",OHIO STATE UNIVERSITY,OH,"$187,393"
Breast Cancer,2012,NCI,2P01CA097189-06,7276,Bioinformatics,"PARVIN, JEFFREY",OHIO STATE UNIVERSITY,OH,"$163,195"
Breast Cancer,2012,OD,1S10OD011944-01A1,,"Bruker Avance III wide-bore (89-mm, 9.4T), vertical-bore 400-MHz NMR spectrometer","KOMOROSKI, RICHARD",UNIVERSITY OF CINCINNATI,OH,"$595,000"
Breast Cancer,2012,NCI,1R01CA160427-01A1,,Biobehavioral predictors of fatigue in newly-diagnosed breast cancer patients,"BOWER, JULIENNE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$632,148"
Breast Cancer,2012,NCI,5U10CA021661-36,,Radiation Therapy Oncology Group,"CURRAN, WALTER",AMERICAN COLLEGE OF RADIOLOGY,VA,"$12,915,055"
Breast Cancer,2012,NCI,2P01CA097189-06,7318,Biostatistic Core,"FERNANDEZ, SOLEDAD",OHIO STATE UNIVERSITY,OH,"$141,107"
Breast Cancer,2012,NCI,2P01CA097189-06,7320,Administrative Core,"OSTROWSKI, MICHAEL",OHIO STATE UNIVERSITY,OH,"$220,904"
Breast Cancer,2012,NCI,5R37CA072981-16,,Next generation strategies to intercept ErbB signaling,"YARDEN, YOSEF",WEIZMANN INSTITUTE OF SCIENCE,ISRAEL,"$230,201"
Breast Cancer,2012,OD,1S10OD010414-01A1,,Leica TCS SP5 MP confocal and two-photon microscope,"BRAND, MARTIN",BUCK INSTITUTE FOR RESEARCH ON AGING,CA,"$599,068"
Breast Cancer,2012,NIMHD,5R01MD004598-04,,Does Violence Against Women result in disparities in cancer care for women with b,"COKER, ANN",UNIVERSITY OF KENTUCKY,KY,"$279,830"
Breast Cancer,2012,NCI,5R21CA155973-02,,Feasibility of a weight loss intervention among female cancer survivors in SWOG,"GREENLEE, HEATHER",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$171,553"
Breast Cancer,2012,NIDDK,5R01DK071909-07,,Targeting Breast Cancer with Small Molecule Inhibitors of Estrogen Receptor,"SHAPIRO, DAVID",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$315,863"
Breast Cancer,2012,NCI,5R01CA135006-04,,Role of TbRIII in Regulating Motility and Invasion,"BLOBE, GERARD",DUKE UNIVERSITY,NC,"$423,323"
Breast Cancer,2012,NCI,5R01CA130933-05,,Amphiregulin Signaling in Human Breast Cancer,"ETHIER, STEPHEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$292,718"
Breast Cancer,2012,NCI,5R01CA128902-05,,Molecular Basis of Slits as Tumor Suppressors Controlling CXCR4/SDF1 in Breast,"HINCK, LINDSAY",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$298,441"
Breast Cancer,2012,NCI,5R01CA158121-02,,Targeted epigenetic therapy of triple-negative breast cancer,"WAXMAN, SAMUEL",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$326,190"
Breast Cancer,2012,NCI,5R01CA136658-04,,NR1D1 pathway in breast cancer,"CONKLIN, DOUGLAS",STATE UNIVERSITY OF NEW YORK AT ALBANY,NY,"$304,932"
Breast Cancer,2012,NCI,5R01CA120638-07,,Rural Breast Cancer Survivors Intervention,"MENESES, KAREN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$389,939"
Breast Cancer,2012,NCI,2P01CA077839-11A1,7367,ANALYTICAL CORE,"YANG, PEIYING",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$99,444"
Breast Cancer,2012,NCI,7R01CA082515-14,,Hypoxia Response in the Stroma During Tumorigenesis,"JOHNSON, RANDALL",UNIVERSITY OF CAMBRIDGE,UK,"$215,200"
Breast Cancer,2012,NCI,5R01CA141090-04,,Informatics methods for identifying breast cancer control genes and proteins,"PARVIN, JEFFREY",OHIO STATE UNIVERSITY,OH,"$450,687"
Breast Cancer,2012,NIEHS,5R01ES019209-02,,Urinary cadmium and risk of breast cancer,"MELIKER, JAYMIE",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$303,771"
Breast Cancer,2012,NCCAM,5K23AT004112-05,,Elucidating the placebo effects of acupuncture: hot flashes as a clinical model,"MAO, JUN",UNIVERSITY OF PENNSYLVANIA,PA,"$131,895"
Breast Cancer,2012,NCI,5R21CA152451-02,,Disseminating PAL,"SCHMITZ, KATHRYN",UNIVERSITY OF PENNSYLVANIA,PA,"$174,000"
Breast Cancer,2012,NCI,5R03CA136012-02,,Cancer Survivors in Assisted Living: Health Beliefs and Behaviors,"ROSENTHAL, MARSHA",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$77,375"
Breast Cancer,2012,NCI,5R01CA053840-21,,Protein Tyrosine Dephosphorylation & Signal Transduction,"TONKS, NICHOLAS",COLD SPRING HARBOR LABORATORY,NY,"$761,643"
Breast Cancer,2012,NCCAM,5K23AT005340-04,,A Whole Systems Approach to the Study of Ayurveda for Cancer Survivorship,"DHRUVA, ANAND",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$128,250"
Breast Cancer,2012,NCCAM,5R01AT005873-03,,Breast Cancer Integrative Oncology: Prospective Matched Controlled Outcomes Study,"STANDISH, LEANNA",BASTYR UNIVERSITY,WA,"$612,433"
Breast Cancer,2012,NCI,5R01CA158881-02,,Integrated Image-Guided Targeted Therapy for Refractory Ovarian Cancer,"COLEMAN, TIMOTHY","NEMUCORE MEDICAL INNOVATIONS, INC.",MA,"$540,181"
Breast Cancer,2012,NCI,1R01CA158668-01A1,,Targeted Chemoprevention of Breast Cancer: From the Bench to Clinical Testing,"SEEWALDT, VICTORIA",DUKE UNIVERSITY,NC,"$336,837"
Breast Cancer,2012,NCI,1R21CA155906-01A1,,Breast tomosynthesis texture-based segmentation for volumetric density estimation,"KONTOS, DESPINA",UNIVERSITY OF PENNSYLVANIA,PA,"$174,000"
Breast Cancer,2012,NCI,5U10CA011488-42,,EORTC HEADQUARTERS,"LACOMBE, DENIS",EUROPEAN ORG/RES/TREATMENT/CANCER,BELGIU,"$235,448"
Breast Cancer,2012,NCI,5R01CA139070-02,,Detection of Carcinomas,"ZHANG, XIAOJING",UNIVERSITY OF TEXAS AUSTIN,TX,"$310,081"
Breast Cancer,2012,NCI,5U01CA142565-03,,PET-MRI for Assessing Treatment Response in Breast Cancer Clinical Trials,"YANKEELOV, THOMAS",VANDERBILT UNIVERSITY MED CTR,TN,"$439,708"
Breast Cancer,2012,NCI,5R01CA138818-03,,Collagen remodeling and tumor progression,"WEAVER, VALERIE",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$418,583"
Breast Cancer,2012,NINR,5R21NR012271-02,,Bioelectrical Impedance for Self-Monitoring of Breast Cancer Related Lymphedema,"RIDNER, SHEILA",VANDERBILT UNIVERSITY MED CTR,TN,"$195,000"
Breast Cancer,2012,NCI,5R01CA072038-15,,A Hypersensitive ER alpha Mutant in Breast Cancer Hormone Resistance,"FUQUA, SUZANNE",BAYLOR COLLEGE OF MEDICINE,TX,"$291,192"
Breast Cancer,2012,NCI,5R01CA107469-08,,Role of EZH2 in Breast Cancer Progression,"KLEER, CELINA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$274,785"
Breast Cancer,2012,NCI,2R01CA136632-03A1,,Optimized ex vivo expansion of anti-tumor Th1 and Tc1 for adoptive immunotherapy,"DISIS, MARY",UNIVERSITY OF WASHINGTON,WA,"$611,011"
Breast Cancer,2012,NCCAM,5R21AT005310-02,,Breast cancer prevention with Nexrutine,"LANZA-JACOBYY, SUSAN",THOMAS JEFFERSON UNIVERSITY,PA,"$191,813"
Breast Cancer,2012,NCI,5R01CA127857-05,,Regulation of Mammary Stem Cells,"LEWIS, MICHAEL",BAYLOR COLLEGE OF MEDICINE,TX,"$308,958"
Breast Cancer,2012,NCI,5U10CA047559-22,,Cancer and Leukemia Group B,"SHEA, THOMAS",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$134,116"
Breast Cancer,2012,NCI,5R01CA104708-08,,PI Signaling Role in Epithelial/Mesenchymal Transition,"ANDERSON, RICHARD",UNIVERSITY OF WISCONSIN MADISON,WI,"$288,391"
Breast Cancer,2012,NCI,5R01CA140690-04,,Dissecting the Mechanisms of Tamoxifen Action,"RATNAM, MANOHAR",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$50,000"
Breast Cancer,2012,NCI,5R01CA140663-02,,High Content Representation and Association of 3D Cell Culture Models,"PARVIN, BAHRAM",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$625,635"
Breast Cancer,2012,NCI,5R01CA152228-02,,Targeting the cell cycle in triple negative breast cancer,"KEYOMARSI, KHANDAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$506,141"
Breast Cancer,2012,NCI,5R01CA155151-02,,Characterization and targeting BRIT1 deficiency in breast cancer,"LI, KAIYI",BAYLOR COLLEGE OF MEDICINE,TX,"$324,738"
Breast Cancer,2012,NCI,5R01CA137914-04,,In Vivo Bioimaging Model to Study Inducible Drug Resistance in Cancer,"KANE, SUSAN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$334,117"
Breast Cancer,2012,NCI,5R01CA137052-04,,Identifying candidate modifier elements of a breast cancer risk associated allele,"SAMUELSON, DAVID",UNIVERSITY OF LOUISVILLE,KY,"$297,887"
Breast Cancer,2012,NCI,5R01CA112021-08,,A NOVEL BREAST CANCER BIOMARKER,"SGROI, DENNIS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$303,610"
Breast Cancer,2012,NCI,1R01CA165306-01,,Development of anti-CXCR4 compounds to block breast cancer metastasis,"SHIM, HYUNSUK",EMORY UNIVERSITY,GA,"$365,440"
Breast Cancer,2012,NCI,5R01CA136743-03,,ABC: Antidepressants and Breast Cancer Pharmacoepidemiology,"HAQUE, REINA",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$490,004"
Breast Cancer,2012,NCI,1R43CA159743-01A1,,A novel method for quantitation of fragmented mRNAs (mR-FQ),"KAZAKOV, SERGEI","SOMAGENICS, INC.",CA,"$300,000"
Breast Cancer,2012,NCI,5R21CA153172-02,,Breast cancer health disparity:mammary fat tissue and tumor macrophages interpla,"TORROELLA-KOURI, MARTA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$162,401"
Breast Cancer,2012,NCI,2R44CA139830-02A1,,Flat Panel X-ray Sources for Digital Breast Tomosynthesis System,"LUCENTE, MARK","STELLARRAY, INC.",TX,"$580,599"
Breast Cancer,2012,NCI,5R01CA098571-09,,Molecular Mechanisms of eIF4E mediated transformation.,"BORDEN, KATHERINE",UNIVERSITY OF MONTREAL,CANADA,"$214,977"
Breast Cancer,2012,NCI,1R43CA162632-01A1,,Continuous Chromatography Device to Economically Purify Clinical-grade Antibodies,"GRABSKI, ANTHONY","SEMBA, INC.",WI,"$225,369"
Breast Cancer,2012,NIBIB,5R21EB013226-02,,Tumor-Targeted Paramagnetic Porous Polymersomes,"TSOURKAS, ANDREW",UNIVERSITY OF PENNSYLVANIA,PA,"$200,000"
Breast Cancer,2012,NCI,5R01CA093853-10,,The role of p63 and p73 in cancer,"MOLL, UTE",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$305,188"
Breast Cancer,2012,NCI,1R43CA165407-01,,Interactive MR Image Guided Intervention (iMR-IGI) for Breast Applications,"HARTER, RAYMOND","MARVEL MEDTECH, LLC",WI,"$300,000"
Breast Cancer,2012,NIA,1R43AG041547-01,,Treatment of vulvo-vaginal atrophy with a novel formulation of Tamoxifen,"MERMELSTEIN, FRED","PEAR TREE PHARMACEUTICALS, INC.",MA,"$221,484"
Breast Cancer,2012,NCI,1R44CA162744-01A1,,Multi-marker prognostic profile to predict invasive progression in DCIS patients,"LINKE, STEVEN",PRELUDE CORPORATION,CA,"$273,920"
Breast Cancer,2012,NCI,5R01CA140314-03,,Enhancing neoadjuvant chemotherpay responses with targeted T cells,"LUM, LAWRENCE",WAYNE STATE UNIVERSITY,MI,"$500,120"
Breast Cancer,2012,NCI,1R44CA162870-01A1,,Detection of Malignant Tumors in the Breast Using Strain-Encoding (SENC) Magnetic,"OSMAN, NAEL","DIAGNOSOFT, INC.",CA,"$161,279"
Breast Cancer,2012,NCI,1F31CA165703-01,,"BCAR3 and its Role in Breast Tumor Progression, Invasion, and Metastasis","WILSON, ASHLEY",UNIVERSITY OF VIRGINIA,VA,"$29,078"
Breast Cancer,2012,NCI,1F31CA165546-01,,Negative regulation by proteasomal degradation of receptor tyrosine kinase ErbB3,"PRINTSEV, IGNAT",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$35,395"
Breast Cancer,2012,NCI,5R01CA129769-04,,OLDER BREAST CANCER PATIENTS: RISK FOR COGNITIVE DECLINE,"MANDELBLATT, JEANNE",GEORGETOWN UNIVERSITY,DC,"$699,465"
Breast Cancer,2012,NCI,5R01CA136664-04,,Dissecting the opposing roles of alpha-3 integrin in metastasis,"STIPP, CHRISTOPHER",UNIVERSITY OF IOWA,IA,"$299,655"
Breast Cancer,2012,NCI,7R01CA087584-11,,Ceramide Activated Protein Phosphatases,"HANNUN, YUSUF",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$266,900"
Breast Cancer,2012,NCI,5R01CA129822-04,,Protein-DNA Drug Carriers for Tumor Targeting,"MEDINA-KAUWE, LALI",CEDARS-SINAI MEDICAL CENTER,CA,"$288,593"
Breast Cancer,2012,NCI,5R01CA106308-08,,Genetic Regulatory Network in Mammary Gland Development and Tumorigenesis,"HSU, WEI",UNIVERSITY OF ROCHESTER,NY,"$300,044"
Breast Cancer,2012,NCI,5R01CA107568-25,,Hec1 Network as Molecular Therapeutic Targets,"LEE, WEN-HWA",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$355,804"
Breast Cancer,2012,NCI,5R01CA129523-05,,TRANSCRIPTIONAL REGULATION OF BREAST CANCER METASTASIS,"WERB, ZENA",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$310,970"
Breast Cancer,2012,NCI,5R01CA129134-03,,Action of RB Pathway in Breast Cancer Therapy,"KNUDSEN, ERIK",THOMAS JEFFERSON UNIVERSITY,PA,"$311,976"
Breast Cancer,2012,NCI,1F31CA165545-01,,Metabolic Regulation of 14-3-3zeta Acetylation in Breast Cancer,"SEGEAR, ERIKA",DUKE UNIVERSITY,NC,"$31,389"
Breast Cancer,2012,NCI,5R01CA126857-06,,"Breast Cancer Survivors: Physical Activity, Inflammation, Fatigue, and Distress","KIECOLT-GLASER, JANICE",OHIO STATE UNIVERSITY,OH,"$322,603"
Breast Cancer,2012,NCI,5R01CA136673-04,,Notch Signaling in Lymphangiogenesis,"SHAWBER, CARRIE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$324,053"
Breast Cancer,2012,NCI,5R01CA077735-12,,The Role of MDM Proteins in Cell Growth and Tumorigenesis,"JONES, STEPHEN",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$315,567"
Breast Cancer,2012,NCI,5R01CA152313-02,,Target MKP-1 for Therapy-Resistant Breast Cancer Stem Cells,"LI, JIAN JIAN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$388,601"
Breast Cancer,2012,NCI,5R01CA157790-02,,The Six1/Eya Transcriptional complex as a mediator of lymphangiogenesis and lymph,"FORD, HEIDE",UNIVERSITY OF COLORADO DENVER,CO,"$367,766"
Breast Cancer,2012,NIBIB,8P41EB015891-18,,Center for Advanced Magnetic Resonance Technology at Stanford,"GLOVER, GARY",STANFORD UNIVERSITY,CA,"$1,283,273"
Breast Cancer,2012,NIBIB,5R01EB009715-03,,Design Studies and Optimization of Phase-Contrast Mammography,"ANASTASIO, MARK",WASHINGTON UNIVERSITY,MO,"$356,766"
Breast Cancer,2012,NCI,5R01CA134598-04,,Next Generation Digital Breast Tomosynthesis Scanner,"ZHOU, OTTO",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$395,157"
Breast Cancer,2012,NCI,5R01CA098823-09,,MTA1 IN ONCOGENESIS,"KUMAR, RAKESH",GEORGE WASHINGTON UNIVERSITY,DC,$1
Breast Cancer,2012,NCI,1R01CA161375-01A1,,Mechano-Visual Phenotyping of Cancer: From Onset Through Disease Progression,"DESAI, JAYDEV",UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,MD,"$330,542"
Breast Cancer,2012,NCI,1F31CA165595-01,,Defining mechanisms of MEK1/2 inhibitor response in triple negative breast cancer,"WHITTLE, MARTIN",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$29,383"
Breast Cancer,2012,NCI,1F31CA165632-01,,Tumor antigen-decorated virus-like particles as a therapeutic cancer vaccine,"PATEL, JAINA",EMORY UNIVERSITY,GA,"$30,912"
Breast Cancer,2012,NCI,1F31CA165668-01,,miR-200c Mediates Suppression of Anoikis Resistance by Targeting an Autocrine Sig,"HOWE, ERIN",UNIVERSITY OF COLORADO DENVER,CO,"$27,277"
Breast Cancer,2012,NCI,7R01CA129379-03,,Development of VN/14-1 and Related Analogs for Breast Cancer Therapy,"NJAR, VINCENT",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$518,423"
Breast Cancer,2012,NCI,5R01CA132977-05,,KLF8 Regulation of EMT Tumor Metastasis,"ZHAO, JIHE",UNIVERSITY OF CENTRAL FLORIDA,FL,"$104,022"
Breast Cancer,2012,NCI,5R01CA132854-04,,Community Volunteers Promoting Physical Activity Among Cancer Survivors,"PINTO, BERNARDINE",MIRIAM HOSPITAL,RI,"$423,014"
Breast Cancer,2012,NCI,5R33CA143453-03,,Mammary Carcinoma and Genomic Methylation Patterns,"BESTOR, TIMOTHY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$480,248"
Breast Cancer,2012,NCI,5R01CA096846-09,,"Mechanisms of Breast Tumor Cell Growth, Motility, and Antiestrogen Response","BOUTON, AMY",UNIVERSITY OF VIRGINIA,VA,"$238,795"
Breast Cancer,2012,NCI,5R01CA140991-04,,Targeting Glucose Metabolism in Cancer,"TELANG, SUCHETA",UNIVERSITY OF LOUISVILLE,KY,"$227,884"
Breast Cancer,2012,NCI,5R01CA098706-09,,Transport of Large Molecules and Viral Vectors in Tumors: Effects of Cytotoxic an,"BOUCHER, YVES",MASSACHUSETTS GENERAL HOSPITAL,MA,"$278,762"
Breast Cancer,2012,NCI,1R13CA165625-01,,CTRC-AACR San Antonio Breast Cancer Symposium,"RAVDIN, PETER","UNIV OF TX HSC, SA",TX,"$10,000"
Breast Cancer,2012,NCI,5R01CA149045-03,,Use and Outcomes of Radiation Therapy for Medicare Patients with Common Cancers,"GROSS, CARY",YALE UNIVERSITY,CT,"$369,181"
Breast Cancer,2012,NCI,5R01CA099163-12,,Molecular Control of EGF Receptor Down-Regulation,"BAND, HAMID",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$328,717"
Breast Cancer,2012,NCI,5R01CA138993-04,,Glycolipid-anchored cytokines as breast cancer membrane vaccine adjuvants,"SELVARAJ, PERIASAMY",EMORY UNIVERSITY,GA,"$311,976"
Breast Cancer,2012,NCI,5R01CA138580-03,,Growth Hormones and Breast Cancer Risk,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$421,876"
Breast Cancer,2012,NIGMS,2R37GM059413-14,,Regulation of the DNA damage response by the Mre11 complex,"PETRINI, JOHN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$572,400"
Breast Cancer,2012,NCI,1R01CA155638-01A1,,Phosphodiesterase 5: A Novel Target and Inhibitor for Breast Cancer Chemopreventi,"PIAZZA, GARY",UNIVERSITY OF SOUTH ALABAMA,AL,"$348,413"
Breast Cancer,2012,NCI,5R01CA139217-03,,"Ku70 Binding Protein-5 (KUB5), a Novel Factor in Nonhomologous End Joining","BOOTHMAN, DAVID",UNIV OF TX SW MED CTR-DALLAS,TX,"$319,692"
Breast Cancer,2012,NCI,5R01CA140959-04,,Enabling family communication about cancer - Do you know your Kin Facts?,"QUILLIN, JOHN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$489,858"
Breast Cancer,2012,OD,5R01CA140959-04,,Enabling family communication about cancer - Do you know your Kin Facts?,"QUILLIN, JOHN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$39,994"
Breast Cancer,2012,NCI,5K07CA128816-05,,Clinical and Economic Evaluation of Breast MRI for High-Risk Screening,"LEE, JANIE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$143,370"
Breast Cancer,2012,NCI,5R01CA134276-05,,Cancer Screening Behavior in Hispanic/Latinas Living in the Northeast United Stat,"JONES, BETH",YALE UNIVERSITY,CT,"$618,913"
Breast Cancer,2012,NCI,5R01CA136590-04,,Development of The Prairie Technologies MPLSM to image cancer models in vivo,"KEELY, PATRICIA",UNIVERSITY OF WISCONSIN MADISON,WI,"$459,893"
Breast Cancer,2012,NCI,1R21CA160280-01A1,,"MicroRNA, sulindac, and breast cancer chemoprevention","XI, YAGUANG",UNIVERSITY OF SOUTH ALABAMA,AL,"$193,793"
Breast Cancer,2012,FIC,5R03TW008624-03,,Inflammatory Breast Cancer: Factors Contributing to Dissemination,"SLOANE, BONNIE",WAYNE STATE UNIVERSITY,MI,"$57,470"
Breast Cancer,2012,NEI,5R01EY017001-06,,Prevalence effects in visual search: Theoretical and practical implications,"WOLFE, JEREMY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$438,668"
Breast Cancer,2012,NCI,5R44CA144586-03,,IHC Test for BRCA1 Hereditary Ovarian Cancer,"HOLT, JEFFREY","TISSUE GENETICS, INC.",CO,"$399,246"
Breast Cancer,2012,NCI,5R01CA058530-18,,Substrate specificity of nonreceptor tyrosine kinases,"MILLER, W",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$201,990"
Breast Cancer,2012,NIDDK,5F30DK083899-04,,Small-Molecule Disruptors of the Nuclear Hormone Receptor/Coactivator Interaction,"PARENT, ALEXANDER",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$47,832"
Breast Cancer,2012,NCI,5R01CA136859-04,,Enhancing physical activity after breast cancer diagnosis: randomized trial,"ROGERS, LAURA",SOUTHERN ILLINOIS UNIVERSITY SCH OF MED,IL,"$653,127"
Breast Cancer,2012,NCI,5R01CA142782-03,,IRS-2 Function in Tumor Progression and Metastasis,"SHAW, LESLIE",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$331,098"
Breast Cancer,2012,NCI,5R01CA140214-04,,Heterogeneous Cancer Progression from Microarray Data,"SCHWARTZ, RUSSELL",CARNEGIE-MELLON UNIVERSITY,PA,"$276,645"
Breast Cancer,2012,NCI,5R01CA155331-02,,Regulating the Immune Microenvironment in Breast Cancer,"COUSSENS, LISA",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,$1
Breast Cancer,2012,NCI,5F31CA144084-03,,Role of IGF-1R in breast cancer proliferation and survival via CYP1A1 epoxygenase,"RODRIGUEZ, MARIANGELLYS",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$35,832"
Breast Cancer,2012,NCI,5R21CA153373-02,,Axial Shear Strain Elastography In Benign and Malignant Breast Disease,"OPHIR, JONATHAN",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$308,242"
Breast Cancer,2012,NCI,5R01CA138515-04,,Image-guided Prodrug and siRNA Targeting of Cancer,"BHUJWALLA, ZAVER",JOHNS HOPKINS UNIVERSITY,MD,"$330,091"
Breast Cancer,2012,NCI,5R01CA120003-05,,Integrated Biochip Sensors for Detection of Cancer,"BASHIR, RASHID",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$472,316"
Breast Cancer,2012,NCI,5R01CA125806-03,,MEK5-Erk5 in breast cancer resistance,"BUROW, MATTHEW",TULANE UNIVERSITY OF LOUISIANA,LA,"$300,953"
Breast Cancer,2012,NCI,5R01CA136487-04,,Sten Cell Gene Therapy of Breast Cancer,"LIEBER, ANDRE",UNIVERSITY OF WASHINGTON,WA,"$313,989"
Breast Cancer,2012,NCI,5R01CA137021-04,,Estrogen-related receptors in angiogenesis and cancer,"LU, JIANRONG",UNIVERSITY OF FLORIDA,FL,"$286,839"
Breast Cancer,2012,NCI,5R01CA158314-02,,"Culture, Social Support & Quality of Life: Asian American Breast Cancer Survivors","KAGAWA-SINGER, MARJORIE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$410,161"
Breast Cancer,2012,NIA,5F30AG039959-02,,Estrogen and Memory: Genetic Variation and Neuroimaging,"CONROY, SUSAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$44,023"
Breast Cancer,2012,NCI,5R01CA138850-02,,Molecular determinants of breast cancer malignancy,"SHEVDE, LALITA",UNIVERSITY OF SOUTH ALABAMA,AL,"$308,138"
Breast Cancer,2012,NIEHS,2R01ES015252-06,,Homology-directed Chromosome Damage Repair via the BRCA2-PALB2 Axis,"SUNG, PATRICK",YALE UNIVERSITY,CT,"$423,992"
Breast Cancer,2012,RMAP,1R03DA033985-01,,HTS Assays to Discover Selective Inhibitors of ADAM10 and 17,"MINOND, DMITRIY",TORREY PINES INST FOR MOLECULAR STUDIES,FL,"$45,500"
Breast Cancer,2012,NCI,5R01CA154444-02,,Virtual Clinical Trials: Simulation of Digital Breast Tomosynthesis Screening,"MAIDMENT, ANDREW",UNIVERSITY OF PENNSYLVANIA,PA,"$601,308"
Breast Cancer,2012,NCI,5R01CA096821-09,,Simultaneous Emission and Transmission Mammotomography,"TORNAI, MARTIN",DUKE UNIVERSITY,NC,"$415,994"
Breast Cancer,2012,NCI,5R01CA141062-03,,The Role of miRNAs in Epithelial-Mesenchymal Transition and Metastasis,"KANG, YIBIN",PRINCETON UNIVERSITY,NJ,"$319,207"
