Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2010,NCI,5R01CA125432-04,,Mechanisms of invertebrate EGF receptor inhibition,"LEMMON, MARK",UNIVERSITY OF PENNSYLVANIA,PA,"$236,655"
Breast Cancer,2010,NCI,5R44CA121611-03,,Commercial development of Src kinase inhibitors for oncology,"BARNETT, ALLEN","KINEX PHARMACEUTICALS, LLC",NY,"$326,344"
Breast Cancer,2010,NCI,5R01CA090631-08,,DNA Damage Checkpoint and Cancer,"OUCHI, TORU",NORTHSHORE UNIV HEALTHSYSTEM RES INST,IL,"$314,989"
Breast Cancer,2010,NCI,5R01CA116552-05,,ErbB2 Downregulation Through HSP90 Inhibition,"BAND, HAMID",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$279,300"
Breast Cancer,2010,NCI,5R01CA120510-04,,Functional analysis of the WAVE3 gene,"COWELL, JOHN",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$279,300"
Breast Cancer,2010,NCI,5R01CA125243-04,,"Diet Composition, Weight Control and Breast Carcinogenesis","THOMPSON, HENRY",COLORADO STATE UNIVERSITY-FORT COLLINS,CO,"$279,300"
Breast Cancer,2010,NIGMS,5R01GM057549-12,,Targeting of Phosphoinositide Signaling in Cell Migration and Tumor Progression,"ANDERSON, RICHARD",UNIVERSITY OF WISCONSIN MADISON,WI,"$355,804"
Breast Cancer,2010,NCI,5R01CA134539-02,,Monitoring of Breast Neoadjuvant Therapy by Thermo- and Photo- Acoustic Tomograph,"WANG, LIHONG",WASHINGTON UNIVERSITY,MO,"$602,039"
Breast Cancer,2010,NCI,5R01CA052626-18,,Energy Restrction and Mammary Cancer,"THOMPSON, HENRY",COLORADO STATE UNIVERSITY-FORT COLLINS,CO,"$323,019"
Breast Cancer,2010,NCI,5R01CA084202-10,,Role of CEACAM1 in Epithelial Cell Polarization,"SHIVELY, JOHN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$424,730"
Breast Cancer,2010,NCI,5R21CA133288-02,,Activated nano-sized MR contrast agents for imaging of tumor proteolytic activity,"ARTEMOV, DMITRI",JOHNS HOPKINS UNIVERSITY,MD,"$216,480"
Breast Cancer,2010,NCI,5R01CA087637-08,,Role of Stat3 in Breast Cancer Tumorigenesis,"BROMBERG, JACQUELINE",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$324,178"
Breast Cancer,2010,NCI,5R01CA119990-05,,Neural Predictors and RAS Modulation of Radiation-induced Cognitive Impairment,"BRUNSO-BECHTOLD, JUDY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$247,327"
Breast Cancer,2010,NCI,7R01CA049837-16,,Analog Studies of 4-HPR and its Glucuronide,"CURLEY, ROBERT",OHIO STATE UNIVERSITY,OH,"$322,452"
Breast Cancer,2010,NCI,5R01CA119056-05,,Advanced PET System Dedicated to Breast Cancer Imaging,"LEVIN, CRAIG",STANFORD UNIVERSITY,CA,"$570,077"
Breast Cancer,2010,NCI,5R01CA072038-13,,A Hypersensitive ER alpha Mutant in Breast Cancer Hormone Resistance,"FUQUA, SUZANNE",BAYLOR COLLEGE OF MEDICINE,TX,"$300,198"
Breast Cancer,2010,NCI,5R01CA120555-04,,Nipple Fluid Hormone Levels and Breast Cancer Risk,"KHAN, SEEMA",NORTHWESTERN UNIVERSITY,IL,"$510,273"
Breast Cancer,2010,NCI,5R01CA123272-05,,Characterizing a Breast Cancer Modifier Locus That Associates with Human Risk,"GOULD, MICHAEL",UNIVERSITY OF WISCONSIN MADISON,WI,"$414,009"
Breast Cancer,2010,NIGMS,5R01GM087735-02,,Mass Informatics of Two Dimensinoal Gas Chromatography Time-of-flight Mass Spectr,"ZHANG, XIANG",UNIVERSITY OF LOUISVILLE,KY,"$345,025"
Breast Cancer,2010,NCI,5R01CA127652-03,,"Fractures, Heart Disease, and Stroke on Aromatase Inhibitors","KEATING, NANCY",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$202,269"
Breast Cancer,2010,NCI,5R01CA114037-04,,Taxane Resistance in Breast and Ovarian Cancer Cells,"SIKIC, BRANIMIR",STANFORD UNIVERSITY,CA,"$297,730"
Breast Cancer,2010,NCI,5R01CA123037-05,,c-Src/EGF Receptors Interactions and Therapeutic Resistance in Breast Cancer,"PARSONS, SARAH",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$320,111"
Breast Cancer,2010,NCI,5R01CA103828-07,,Ultrasound imaging and local drug delivery in tumors,"FERRARA, KATHERINE",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$745,283"
Breast Cancer,2010,NCI,5R01CA114561-02,,Psychoeducation for Spouses of Women with Breast Cancer,"LEWIS, FRANCES",UNIVERSITY OF WASHINGTON,WA,"$574,373"
Breast Cancer,2010,NIDDK,5R01DK069710-06,,The Role of PARP-1 in Hormone-Regulated Transcription,"KRAUS, WILLIAM",CORNELL UNIVERSITY ITHACA,NY,"$312,515"
Breast Cancer,2010,NCI,5R01CA105266-06,,"Ethnicity, Breast Cancer Recurrence, & Long-Term QOL","BAUMGARTNER, KATHY",UNIVERSITY OF LOUISVILLE,KY,"$279,458"
Breast Cancer,2010,NCI,5R01CA129598-03,,Old Drugs and New Strategies for Tumor Metastasis,"BRESNICK, ANNE",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$249,000"
Breast Cancer,2010,NCI,5R01CA027607-30,,STRESS INDUCTION OF GLUCOSE REGULATED PROTEIN GRP78/BiP,"LEE, AMY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$510,889"
Breast Cancer,2010,NCI,5R01CA129616-03,,Chemoprevention by a Targeted Thioredoxin Inhibitor.,"POWIS, GARTH",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$319,550"
Breast Cancer,2010,NCI,5R01CA127731-03,,Development of GPR30-Selective Ligands,"PROSSNITZ, ERIC",UNIVERSITY OF NEW MEXICO,NM,"$310,051"
Breast Cancer,2010,NIBIB,5R21EB008548-02,,Noninvasive Measurement Of Strain And Mechanical Properties In Tendons/Ligaments,"VANDERBY, RAY",UNIVERSITY OF WISCONSIN MADISON,WI,"$216,681"
Breast Cancer,2010,NCI,5K08CA106597-05,,Chromatin structure and BRCA1 Checkpoint Function,"GREENBERG, ROGER",UNIVERSITY OF PENNSYLVANIA,PA,"$135,677"
Breast Cancer,2010,NCI,5R01CA127857-03,,Regulation of Mammary Stem Cells,"LEWIS, MICHAEL",BAYLOR COLLEGE OF MEDICINE,TX,"$318,513"
Breast Cancer,2010,NCI,5R01CA137052-02,,Identifying candidate modifier elements of a breast cancer risk associated allele,"SAMUELSON, DAVID",UNIVERSITY OF LOUISVILLE,KY,"$307,100"
Breast Cancer,2010,NCI,5R01CA121289-04,,A Structure/function Analysis of a Tumor Specific Protein,"MALKAS, LINDA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$287,850"
Breast Cancer,2010,NCI,5K07CA128816-03,,Clinical and Economic Evaluation of Breast MRI for High-Risk Screening,"LEE, JANIE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$143,370"
Breast Cancer,2010,NCI,5R01CA090881-07,,Radiation-induced Nitric Oxide & Cellular Radiosensitivity,"MIKKELSEN, ROSS",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$274,479"
Breast Cancer,2010,NCI,5R01CA095004-08,,Ephrin-A1 in Tumor-Endothelial Interaction During Metastasis,"CHEN, JIN",VANDERBILT UNIVERSITY,TN,"$300,198"
Breast Cancer,2010,NCI,5R01CA136673-02,,Notch Signaling in Lymphangiogenesis,"SHAWBER, CARRIE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$321,199"
Breast Cancer,2010,NCI,5R01CA109253-05,,Immunotherapeutic strategies for breast cancer,"PATERSON, YVONNE",UNIVERSITY OF PENNSYLVANIA,PA,"$239,594"
Breast Cancer,2010,NCI,5R01CA108607-05,,Profilin as a target to suppress invasive breast cancer,"ROY, PARTHA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$248,922"
Breast Cancer,2010,NCI,5R01CA132755-03,,MOLECULAR MECHANISMS OF BRCA1-DEPENDENT DNA DAMAGE RESPONSE AND TUMORIGENESIS,"YU, XIAOCHUN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$315,400"
Breast Cancer,2010,NCI,5R01CA062130-15,,Role of Heat Shock Transcription Factor Hsf1 in Tumorigenesis,"MIVECHI, NAHID",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$290,717"
Breast Cancer,2010,NCI,5R01CA124924-04,,Using Physiological Age to Predict Chemotherapy Toxicity,"MANDELBLATT, JEANNE",GEORGETOWN UNIVERSITY,DC,"$577,093"
Breast Cancer,2010,NCI,5K01CA118731-05,,Multiple mutations in tumor maintenance,"PODSYPANINA, KATRINA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$155,493"
Breast Cancer,2010,NCI,5R01CA120623-04,,Targeting Transforming Growth Factor-beta in Metastatic Breast Cancer,"REISS, MICHAEL",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$299,882"
Breast Cancer,2010,NCI,5R01CA114059-05,,MECHANISM OF ACTION OF TUMOR SUPPRESSOR Tid1,"LEE, JIING-DWAN",SCRIPPS RESEARCH INSTITUTE,CA,"$326,609"
Breast Cancer,2010,NCI,5R03CA132147-02,,Androgens and musculoskeletal symptoms among breast cancer patients on aromatase,"GALLICCHIO, LISA",MERCY HEALTH SERVICES,MD,"$62,500"
Breast Cancer,2010,NCI,5R01CA092361-07,,Computer-Aided Diagnosis of Breast Lesions in Mammograms,"JIANG, YULEI",UNIVERSITY OF CHICAGO,IL,"$313,350"
Breast Cancer,2010,NCI,5R01CA134276-03,,Cancer Screening Behavior in Hispanic/Latinas Living in the Northeast United Stat,"JONES, BETH",YALE UNIVERSITY,CT,"$676,276"
Breast Cancer,2010,NCI,5K07CA120448-04,,Genetic Testing and Cancer Screening in Hereditary Cancer Syndromes,"STOFFEL, ELENA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$141,548"
Breast Cancer,2010,NIDDK,5R01DK053002-12,,Estrogen Receptor-Coregulator Functional Interactions,"SMITH, CAROLYN",BAYLOR COLLEGE OF MEDICINE,TX,"$303,930"
Breast Cancer,2010,NCI,5R01CA087751-09,,Molecular Dissection of Tumor Invasion,"GOODE, SCOTT",BAYLOR COLLEGE OF MEDICINE,TX,"$246,598"
Breast Cancer,2010,NCI,5R01CA096846-07,,"Mechanisms of Breast Tumor Cell Growth, Motility, and Antiestrogen Response","BOUTON, AMY",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$252,003"
Breast Cancer,2010,NIA,5R01AG027697-05,,Effects of Chronic Estrogen on TIDA Neurons: Role of Cytokines and NO,"MOHANKUMAR, PULIYUR",MICHIGAN STATE UNIVERSITY,MI,"$183,792"
Breast Cancer,2010,OD,5R01AG027697-05,,Effects of Chronic Estrogen on TIDA Neurons: Role of Cytokines and NO,"MOHANKUMAR, PULIYUR",MICHIGAN STATE UNIVERSITY,MI,"$50,000"
Breast Cancer,2010,NCI,5R01CA127235-04,,In Vivo Breast Imaging and Tissue Evaluation by Vibro-acoustic Methods,"FATEMI, MOSTAFA",MAYO CLINIC,MN,"$298,372"
Breast Cancer,2010,NCI,5R01CA135380-02,,Small-molecule Inhibition of the Interactions of the Urokinase Receptor:  A Targe,"MEROUEH, SAMY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$255,640"
Breast Cancer,2010,NCI,5R01CA125636-04,,The Fanconi Anemia-BRCA Pathway And Chemosensitivity of Human Cancer,"TANIGUCHI, TOSHIYASU",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$320,565"
Breast Cancer,2010,NIBIB,5R01EB002109-13,,Multi-Spectral Parallel-Plate Diffuse Optical Breast Tomography,"YODH, ARJUN",UNIVERSITY OF PENNSYLVANIA,PA,"$506,153"
Breast Cancer,2010,NCI,7R01CA129359-04,,Integrin-Mediated Regulation of TGF-Beta Signaling and Tumorigenesis,"SCHIEMANN, WILLIAM",CASE WESTERN RESERVE UNIVERSITY,OH,"$298,300"
Breast Cancer,2010,NCI,5R21CA140841-02,,Improving the Specificity of Dynamic MRI in Breast Cancer Diagnosis,"SHEN, DINGGANG",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$195,360"
Breast Cancer,2010,NCI,5R01CA129561-02,,Dedicated High-Performance Breast PET/CT,"BADAWI, RAMSEY",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$705,048"
Breast Cancer,2010,NHLBI,5R01HL088649-03,,Signal Transduction in the Heart after Cancer Therapy,"GABRIELSON, KATHLEEN",JOHNS HOPKINS UNIVERSITY,MD,"$410,000"
Breast Cancer,2010,NCI,5R01CA121211-04,,Dietary Chemopreventive Components/Oncogene Interaction and Cancer,"ZHANG, RUIWEN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$275,500"
Breast Cancer,2010,NCI,5U10CA035101-25,,Iowa Oncology Research Association,"BEHRENS, ROBERT",IOWA ONCOLOGY RESEARCH ASSOCIATION,IA,"$685,544"
Breast Cancer,2010,NCI,5R01CA094196-06,,Development of a PEM-PET-CT Breast Imaging and Biopsy Device,"RAYLMAN, RAYMOND",WEST VIRGINIA UNIVERSITY,WV,"$469,195"
Breast Cancer,2010,NCI,5R01CA140667-02,,Small Molecule Inhibitors of the Transcriptional Activators ESX and NF-kB,"MAPP, ANNA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$305,815"
Breast Cancer,2010,NCI,5R01CA131333-03,,WISER Sister,"SCHMITZ, KATHRYN",UNIVERSITY OF PENNSYLVANIA,PA,"$655,705"
Breast Cancer,2010,NCI,5R01CA109355-05,,Functions of Histone Ubiquitination and Methylation,"SUN, ZU-WEN",VANDERBILT UNIVERSITY,TN,"$238,105"
Breast Cancer,2010,NCI,5R01CA122756-03,,Cell Cycle/Apoptosis Gene Variants and Breast Cancer Risk,"CAI, QIUYIN",VANDERBILT UNIVERSITY,TN,"$541,925"
Breast Cancer,2010,NCI,5R01CA077876-14,,Genetic Susceptibility of Estrogen Induced Mammary Cancer,"SHULL, JAMES",UNIVERSITY OF WISCONSIN MADISON,WI,"$358,672"
Breast Cancer,2010,NCI,5R01CA140296-02,,Identification of Novel Cancer Selective Compounds in 3D Tumor Organoid Assays,"SIGMAN, MATTHEW",UNIVERSITY OF UTAH,UT,"$312,288"
Breast Cancer,2010,NCI,7R01CA127650-04,,Korean Immigrants & Mammography-Culture-Specific Health Intervention (KIM-CHI),"LEE, EUNICE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$307,483"
Breast Cancer,2010,NCI,5R01CA066163-16,,CD44/Variant Cytoskeleton in Breast Cancer Progression,"BOURGUIGNON, LILLY",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$243,832"
Breast Cancer,2010,NCI,5R01CA135179-02,,INTERNET DECISION SUPPORT FOR BRCA1/BRCA2 CARRIERS,"SCHWARTZ, MARC",GEORGETOWN UNIVERSITY,DC,"$438,917"
Breast Cancer,2010,NCI,5F32CA130329-03,,Tumor-stroma interactions during metastasis,"MASON, STEVEN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$52,154"
Breast Cancer,2010,NCI,5R01CA125455-03,,Mindfulness Based Stress Reduction for Psycho-Immune Dysregulation in Cancer,"MATHEWS, HERBERT",LOYOLA UNIVERSITY CHICAGO,IL,"$472,673"
Breast Cancer,2010,NCI,5R01CA025836-31,,Radiopharmaceuticals for Breast Tumor Imaging and Therapy,"KATZENELLENBOGEN, JOHN",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$438,152"
Breast Cancer,2010,NCI,5U10CA107612-07,,Minority Based Community Clinical Oncology Program at Meharry Medical College,"WOLFF, STEVEN",MEHARRY MEDICAL COLLEGE,TN,"$277,506"
Breast Cancer,2010,NCI,5R01CA098787-06,,ANTICANCER DRUG DISCOVERY THAT TARGETS TUMOR HYPOXIA,"NAGLE, DALE",UNIVERSITY OF MISSISSIPPI,MS,"$270,237"
Breast Cancer,2010,NCI,5R01CA138993-02,,Glycolipid-anchored cytokines as breast cancer membrane vaccine adjuvants,"SELVARAJ, PERIASAMY",EMORY UNIVERSITY,GA,"$321,625"
Breast Cancer,2010,NCI,5R42CA123932-04,,Tendrils: A Multimedia Intervention for Women's Sexual Dysfunction after Cancer,"SCHOVER, LESLIE","DIGITAL SCIENCE TECHNOLOGIES, LLC",PA,"$328,230"
Breast Cancer,2010,NICHD,5R01HD007857-39,,Sex Hormone Receoptor Components and the Cell Genome,"O'MALLEY, BERT",BAYLOR COLLEGE OF MEDICINE,TX,"$465,223"
Breast Cancer,2010,NCCAM,1R01AT005873-01,,Breast Cancer Integrative Oncology: Prospective Matched Controlled Outcomes Study,"STANDISH, LEANNA",BASTYR UNIVERSITY,WA,"$593,668"
Breast Cancer,2010,NCI,5R01CA097085-09,,MOLECULAR MECHANISMS OF TUMOR-INDUCED TOLERANCE,"CHEN, LIEPING",JOHNS HOPKINS UNIVERSITY,MD,"$363,450"
Breast Cancer,2010,NCI,5R01CA091713-08,,"Combined Digital X-Ray, Optical, and Ultrasound Breast Imaging","CARSON, PAUL",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$799,846"
Breast Cancer,2010,NCI,5R01CA136658-02,,NR1D1 pathway in breast cancer,"CONKLIN, DOUGLAS",STATE UNIVERSITY OF NEW YORK AT ALBANY,NY,"$314,363"
Breast Cancer,2010,NCI,5R00CA127462-05,,Role of Cancer Stem Cells in Malignant Progression of Ductal Carcinoma in Situ.,"BEHBOD, FARIBA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$249,000"
Breast Cancer,2010,NCI,5R01CA138804-02,,Role of PALB2 in the DNA damage response and breast cancer suppression,"XIA, BING",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$323,700"
Breast Cancer,2010,NCI,5R01CA127258-04,,The BCA2 Ubiquitin E3 Ligase as a Target in Breast Cancer,"BURGER, ANGELIKA",WAYNE STATE UNIVERSITY,MI,"$237,232"
Breast Cancer,2010,NCI,5R01CA120003-03,,Integrated Biochip Sensors for Detection of Cancer,"BASHIR, RASHID",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$522,748"
Breast Cancer,2010,NCI,5R01CA115267-05,,2D Silicon Transducer Compression Plates for Breast Ultrasound,"THOMENIUS, KAI",GENERAL ELECTRIC GLOBAL RESEARCH CTR,NY,"$825,643"
Breast Cancer,2010,NCI,5R01CA133049-03,,Tamoxifen biotransformation pathway pharmacogenomics,"GOETZ, MATTHEW",MAYO CLINIC,MN,"$257,715"
Breast Cancer,2010,NCI,5R01CA118384-05,,Mechanisms of Receptor Tyrosine Kinase Inhibition,"SWEENEY, COLLEEN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$209,581"
Breast Cancer,2010,NCI,5R03CA139548-02,,The Vitamin D Pathway and Mammographic Breast Density in Postmenopausal Women,"TRENTHAM-DIETZ, AMY",UNIVERSITY OF WISCONSIN MADISON,WI,"$73,474"
Breast Cancer,2010,NCI,5R21CA133884-02,,"A Neoadjuvant Trial of Anastrazole and A Novel SRC Inhibitor, AZD0530, for LABC","SLINGERLAND, JOYCE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$297,018"
Breast Cancer,2010,NCI,5R21CA134813-02,,Stress management and vaccine response among women at risk for breast cancer,"MCGREGOR, BONNIE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$271,040"
Breast Cancer,2010,NCI,5R01CA120120-04,,Admixture Mapping for Breast Cancer in Latinas,"ZIV, ELAD",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$559,501"
Breast Cancer,2010,NCI,5R01CA124558-03,,Genetic Factors for Breast Cancer- A genome Wide Study,"ZHENG, WEI",VANDERBILT UNIVERSITY,TN,"$630,840"
Breast Cancer,2010,NIDDK,5R01DK084055-02,,Molecular mechanisms of fatty liver disease: role of the protein DBC1,"CHINI, EDUARDO",MAYO CLINIC,MN,"$373,973"
Breast Cancer,2010,NCI,5R01CA134460-03,,"Serum 25(OH)D, Vitamin D Intake, and Breast Cancer Recurrence in the WHEL Study","JACOBS, ELIZABETH",UNIVERSITY OF ARIZONA,AZ,"$196,177"
Breast Cancer,2010,NCI,5R01CA125112-03,,"Role of iNOS, Nitric Oxide & Arginase in Statin-Mediated Toxicity in Cancer Cells","KALYANARAMAN, BALARAMAN",MEDICAL COLLEGE OF WISCONSIN,WI,"$314,363"
Breast Cancer,2010,NCI,5U10CA069974-15,,Clinical Oncology Program Biostatistical Center,"COSTANTINO, JOSEPH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$4,011,354"
Breast Cancer,2010,NIEHS,5U01ES015986-04,,Environmental Epigenetics and Stem/Progenitor Cell Injury,"HUANG, TIM",OHIO STATE UNIVERSITY,OH,"$386,424"
Breast Cancer,2010,NIEHS,5U01ES016003-04,,Genomic and Proteomic Biomarkers of Biological Responses to Exposure,"LAMARTINIERE, CORAL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$471,237"
Breast Cancer,2010,NCI,5R01CA096710-07,,Role of NFAT and NFAT-Induced Genes in Carcinoma,"TOKER, ALEX",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$304,354"
Breast Cancer,2010,NCI,7R01CA118306-03,,"ATF3, a stress-inducible gene, in tumorigenesis and metastasis","HAI, TSONWIN",OHIO STATE UNIVERSITY,OH,"$255,000"
Breast Cancer,2010,NCI,5R01CA126618-08,,Role of Protein S14 in Normal and Neoplastic Mammary Gland,"KINLAW, WILLIAM",DARTMOUTH COLLEGE,NH,"$252,803"
Breast Cancer,2010,NCI,5R01CA124940-04,,SHP2-Mediated Synergy Between EGFR/HER2 and Beta Catenin in Breast Oncogenesis,"AGAZIE, YEHENEW",WEST VIRGINIA UNIVERSITY,WV,"$250,515"
Breast Cancer,2010,NCI,5R01CA090744-09,,Human aldo-keto reductases and nuclear receptor action,"PENNING, TREVOR",UNIVERSITY OF PENNSYLVANIA,PA,"$254,602"
Breast Cancer,2010,NCI,5R01CA136590-02,,Development of The Prairie Technologies MPLSM to image cancer models in vivo,"KEELY, PATRICIA",UNIVERSITY OF WISCONSIN MADISON,WI,"$494,615"
Breast Cancer,2010,NCI,5R01CA131990-03,,Proteolytic Pathways in Progression of Pre-Malignant Breast Disease,"SLOANE, BONNIE",WAYNE STATE UNIVERSITY,MI,"$317,972"
Breast Cancer,2010,NCI,7R01CA141090-02,,Informatics methods for identifying breast cancer control genes and proteins,"PARVIN, JEFFREY",OHIO STATE UNIVERSITY,OH,"$457,200"
Breast Cancer,2010,NICHD,5R01HD058614-03,,Regulation of Cellular Zn Redistribution:  A Role of ZnT2,"KELLEHER, SHANNON",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$349,937"
Breast Cancer,2010,NIGMS,5R01GM026782-33,,Natural Products Synthesis via Cycloaddition Reactions,"ROUSH, WILLIAM",SCRIPPS FLORIDA,FL,"$406,331"
Breast Cancer,2010,NCI,5R01CA129769-02,,OLDER BREAST CANCER PATIENTS: RISK FOR COGNITIVE DECLINE,"MANDELBLATT, JEANNE",GEORGETOWN UNIVERSITY,DC,"$833,064"
Breast Cancer,2010,NCI,5R41CA137960-02,,Iron oxide nanoparticle probes for target specific MR molecular imaging,"WANG, Y","OCEAN NANOTECH, LLC",AR,"$242,892"
Breast Cancer,2010,NCI,5U10CA045450-24,,Atlanta Regional Community Clinical Oncology Program (ARCCOP),"SEAY, THOMAS",ST. JOSEPH'S HOSPITAL,GA,"$499,999"
Breast Cancer,2010,NCI,5R01CA125152-04,,Breast Cancer Chemoprevention Potential of Common Spices,"GUPTA, RAMESH",UNIVERSITY OF LOUISVILLE,KY,"$281,200"
Breast Cancer,2010,NIBIB,5R01EB002138-08,,Breast CT scanner for earlier cancer detection,"BOONE, JOHN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$1,117,004"
Breast Cancer,2010,NCI,5R01CA097098-08,,Oncogenic Signaling by DF3/MUC1 in Human Breast Cancer,"KUFE, DONALD",DANA-FARBER CANCER INSTITUTE,MA,"$369,968"
Breast Cancer,2010,NIEHS,5R01ES015739-04,,P53-dependent responses to toxicants in parous and nulliparous breast,"JERRY, D",UNIVERSITY OF MASSACHUSETTS AMHERST,MA,"$360,179"
Breast Cancer,2010,NCI,5K01CA109567-05,,New Strategies for Photoimmunodetection/therapy,"SAVELLANO, MARK",DARTMOUTH COLLEGE,NH,"$165,779"
Breast Cancer,2010,NIBIB,5R01EB007966-03,,A Boundary Element Method for MRI/NIR Tomography and Image-guided Fluorescence,"SRINIVASAN, SUBHADRA",DARTMOUTH COLLEGE,NH,"$363,886"
Breast Cancer,2010,NCI,5R01CA140959-02,,Enabling family communication about cancer - Do you know your Kin Facts?,"BODURTHA, JOANN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$306,279"
Breast Cancer,2010,NCI,1R21CA147967-01,,Label free imaging of blood smears and tissue biopsies,"POPESCU, GABRIEL",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$175,198"
Breast Cancer,2010,NCI,1R01CA148996-01,,Epigenetic Regulation in Hypoxic Cancer Cells,"GLAZER, PETER",YALE UNIVERSITY,CT,"$343,413"
Breast Cancer,2010,FIC,1R03TW008624-01,,Inflammatory Breast Cancer: Factors Contributing to Dissemination,"SLOANE, BONNIE",WAYNE STATE UNIVERSITY,MI,"$64,550"
Breast Cancer,2010,NCI,5R01CA111289-04,,Quantitative Ultrasonic Imaging of the Breast,"O'BRIEN, WILLIAM",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$915,946"
Breast Cancer,2010,NIAID,5K24AI067794-05,,Infectious Disease & Healthcare Epidemiology Mentoring,"FRASER, VICTORIA",WASHINGTON UNIVERSITY,MO,"$142,147"
Breast Cancer,2010,NCI,5R01CA121876-04,,Study on the intracellular Network of TBX3,"HUANG, TAOSHENG",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$225,512"
Breast Cancer,2010,NCI,5R01CA119165-04,,Study of GPR30: a novel estrogen receptor linked to breast cancer.,"FILARDO, EDWARD",RHODE ISLAND HOSPITAL,RI,"$292,011"
Breast Cancer,2010,NCI,5R01CA090902-07,,Stem cells and perinatal factors for breast cancer risk,"HSIEH, CHUNG-CHENG",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$394,183"
Breast Cancer,2010,NIEHS,5U01ES016048-04,,"Macronutrients, Mitochondria and Blood Metabolome/Proteome Disease Risk Profiles","KRISTAL, BRUCE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$431,098"
Breast Cancer,2010,NHLBI,5R44HL069553-06,,Device for Promoting Survival of Congested Tissue Flaps,"RUSSELL, JOHN","SPECTROCON, LLC",WI,"$639,098"
Breast Cancer,2010,NCI,5R01CA064277-12,,Shanghai Breast Cancer Study,"ZHENG, WEI",VANDERBILT UNIVERSITY,TN,"$523,902"
Breast Cancer,2010,NCI,5R01CA124545-03,,TRAIL Receptor Signaling in Human Tumors,"THORBURN, ANDREW",UNIVERSITY OF COLORADO DENVER,CO,"$426,028"
Breast Cancer,2010,NCI,5R01CA114017-05,,Role of YB-1 in EGFR regulation and breast cancer,"BERQUIN, ISABELLE",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$190,274"
Breast Cancer,2010,NCI,5K07CA118269-05,,"Decision-making regarding radiation therapy in breast cancer""","PUNGLIA, RINAA",DANA-FARBER CANCER INSTITUTE,MA,"$136,890"
