Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2013,NIEHS,5U01ES019466-04,,Genetics of Breast Cancer Risk at Windows of Exposure,"GOULD, MICHAEL",UNIVERSITY OF WISCONSIN-MADISON,WI,"$432,224"
Breast Cancer,2013,NCI,5R01CA133081-04,,Emotion Regulation and Depression in Breast Cancer Survivorship,"STANTON, ANNETTE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$545,803"
Breast Cancer,2013,NCI,5R01CA138503-05,,Aptamer-siRNA Chimeras Targeting HER2-Positive Breast Cancers,"GIANGRANDE, PALOMA",UNIVERSITY OF IOWA,IA,"$295,875"
Breast Cancer,2013,NCI,5R01CA148994-03,,Combined Acoustic Imaging and Viscoelastic Parameters Estimation in Breast Cancer,"ALIZAD, AZRA",MAYO CLINIC ROCHESTER,MN,"$395,520"
Breast Cancer,2013,NIGMS,5R01GM094175-03,,The role of dinitrosyliron complexes in cancer etiology,"THOMAS, DOUGLAS",UNIVERSITY OF ILLINOIS,IL,"$237,908"
Breast Cancer,2013,NCI,5R01CA140991-05,,Targeting Glucose Metabolism in Cancer,"TELANG, SUCHETA",UNIVERSITY OF LOUISVILLE RES FDN,KY,"$214,211"
Breast Cancer,2013,NCI,5R01CA142782-04,,IRS-2 Function in Tumor Progression and Metastasis,"SHAW, LESLIE",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$311,233"
Breast Cancer,2013,NCI,5R01CA151765-03,,Regulation of Mammary Cell Proliferation by Apical Polarity Proteins,"WELLS, CLARK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$293,799"
Breast Cancer,2013,NCI,5U01ES019458-04,,Environmental Effect on the Mammary Gland across the Lifespan,"WERB, ZENA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$190,132"
Breast Cancer,2013,NIEHS,5U01ES019458-04,,Environmental Effect on the Mammary Gland across the Lifespan,"WERB, ZENA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$264,630"
Breast Cancer,2013,NCI,5R01CA108607-07,,Profilin as a target to suppress Invasive breast cancer,"ROY, PARTHA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$264,482"
Breast Cancer,2013,NCI,5R01CA155125-02,,Targeted Screen for Novel Chemical Modulators of Wnt/Beta-Cat Signaling Pathway.,"DASGUPTA, RAMANUJ",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$329,635"
Breast Cancer,2013,NCI,5R01CA164309-02,,Enhancing the vaccinal effect of antitumor antibodies,"CLYNES, RAPHAEL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$312,080"
Breast Cancer,2013,NCI,5R01CA125806-04,,MEK5-Erk5 in breast cancer resistance,"BUROW, MATTHEW",TULANE UNIVERSITY OF LOUISIANA,LA,"$282,926"
Breast Cancer,2013,NCI,5R01CA163586-02,,Mechanism of chemoresistance mediated by TGF-beta,"WANG, SHIZHEN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$327,684"
Breast Cancer,2013,NCI,5P30CA023108-35,5670,CANCER IMAGING AND RADIOBIOLOGY RESEARCH PROGRAM,"PAULSEN, KEITH",DARTMOUTH COLLEGE,NH,"$55,045"
Breast Cancer,2013,NCI,5R01CA135179-05,,INTERNET DECISION SUPPORT FOR BRCA1/BRCA2 CARRIERS,"SCHWARTZ, MARC",GEORGETOWN UNIVERSITY,DC,"$355,097"
Breast Cancer,2013,NCI,5R01CA137102-04,,BRCA1 and progesterone receptors in breast cancer,"LEE, EVA",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$295,529"
Breast Cancer,2013,NCI,5R01CA070823-15,,"Iron, NO, and Lipid Peroxide in Photodynamic Therapy","GIROTTI, ALBERT",MEDICAL COLLEGE OF WISCONSIN,WI,"$233,997"
Breast Cancer,2013,NCI,5R01CA159354-03,,Deregulation of CTCF in Epigenetic Gene Silencing in Human Cancers,"EMERSON, BEVERLY",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$371,570"
Breast Cancer,2013,NIEHS,5U01ES019434-04,,"Pubertal high fat diet: effects on inflammation, mammary development and cancer","HASLAM, SANDRA",MICHIGAN STATE UNIVERSITY,MI,"$442,411"
Breast Cancer,2013,NIEHS,5U01ES019435-04,,The CYGNET Study: Enviromental and Genetic Determinants of Maturation of Girls,"KUSHI, LAWRENCE",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$911,066"
Breast Cancer,2013,NCI,5U01ES019453-04,,Continued studies of environment impact on puberty,"BIRO, FRANK",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$784,927"
Breast Cancer,2013,NIEHS,5U01ES019453-04,,Continued studies of environment impact on puberty,"BIRO, FRANK",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$129,439"
Breast Cancer,2013,NEI,5R01EY017001-07,,Prevalence effects in visual search: Theoretical and practical implications,"WOLFE, JEREMY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$419,596"
Breast Cancer,2013,NCI,5U10CA021661-37,,Radiation Therapy Oncology Group,"CURRAN, WALTER",AMERICAN COLLEGE OF RADIOLOGY,VA,"$14,566,378"
Breast Cancer,2013,NCI,5R37CA039681-29,,Studies on gene regulation by chromatin organization,"KOHWISHIGEMATSU, TERUMI",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$805,977"
Breast Cancer,2013,NCI,5R03CA162140-02,,Parental age at birth and risk of adult-onset cancer in female offspring,"LU, YANI",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$78,960"
Breast Cancer,2013,NCI,5R01CA167446-02,,Multimode laser optoacoustic tomography system for breast cancer care,"ORAEVSKY, ALEXANDER","TOMOWAVE LABORATORIES, INC.",TX,"$502,211"
Breast Cancer,2013,NCI,5U01ES019454-04,,Environmental and Genetic Determinants of Puberty,"WOLFF, MARY",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$954,896"
Breast Cancer,2013,NIEHS,5U01ES019454-04,,Environmental and Genetic Determinants of Puberty,"WOLFF, MARY",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$107,290"
Breast Cancer,2013,NCI,5U01ES019471-04,,PEDIGREE: Prenatal Environmental Determinants of InterGenerational Risk,"COHN, BARBARA",PUBLIC HEALTH INSTITUTE,CA,"$323,108"
Breast Cancer,2013,NIEHS,5U01ES019471-04,,PEDIGREE: Prenatal Environmental Determinants of InterGenerational Risk,"COHN, BARBARA",PUBLIC HEALTH INSTITUTE,CA,"$46,382"
Breast Cancer,2013,NCI,5U01ES019457-04,7463,Data Coordination,"HIATT, ROBERT",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$74,863"
Breast Cancer,2013,NIEHS,5U01ES019457-04,7463,Data Coordination,"HIATT, ROBERT",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$308,857"
Breast Cancer,2013,NCI,5U01ES019457-04,7464,Meeting Account,"HIATT, ROBERT",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$24,137"
Breast Cancer,2013,NIEHS,5U01ES019457-04,7464,Meeting Account,"HIATT, ROBERT",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$99,581"
Breast Cancer,2013,NCI,5R01CA101860-10,,Regulation of Breast Stem Cells by the Microenvironment,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$230,013"
Breast Cancer,2013,NCI,5R01CA102444-09,,"Characterization of WWOX, the Cancer Gene Spanning FRA16D","ALDAZ, C.",UT MD ANDERSON CANCER CTR,TX,"$313,050"
Breast Cancer,2013,NCI,5R01CA107469-09,,Role of EZH2 in Breast Cancer Progression,"KLEER, CELINA",UNIVERSITY OF MICHIGAN,MI,"$255,477"
Breast Cancer,2013,NCI,5R01CA117930-07,,Growth-Regulatory Signaling Networks in Breast Cancer,"WAGNER, KAY-UWE",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$240,588"
Breast Cancer,2013,NCI,5R01CA151541-04,,The role of TGF-beta in tumorigenesis,"WANG, XIAO-FAN",DUKE UNIVERSITY,NC,"$292,902"
Breast Cancer,2013,NCI,5R01CA161349-02,,Regulation of hormone production by matrix proteins,"LI, RONG","UNIV OF TX HSC, SA",TX,"$289,862"
Breast Cancer,2013,NCI,5R01CA096846-10,,"Mechanisms of Breast Tumor Cell Growth, Motility, and Antiestrogen Response","BOUTON, AMY",UNIVERSITY OF VIRGINIA,VA,"$223,948"
Breast Cancer,2013,NCI,5P30CA042014-24,6337,Cancer Control and Population Science Program,"KINNEY, ANITA",UNIVERSITY OF UTAH,UT,"$37,832"
Breast Cancer,2013,NCI,5R01CA154384-03,,KLF4 regulation of epithelial/mesenchymal transition in breast cancer,"KERI, RUTH",CASE WESTERN RESERVE UNIVERSITY,OH,"$306,229"
Breast Cancer,2013,NCI,5R01CA154848-03,,PREDICTORS OF ADJUVANT ENDOCRINE THERAPY ADHERENCE IN WOMEN WITH BREAST CANCER,"SHEPPARD, VANESSA",GEORGETOWN UNIVERSITY,DC,"$485,643"
Breast Cancer,2013,NCI,5P01CA139490-05,5047,Animal Core,"CLARKE, MICHAEL",STANFORD UNIVERSITY,CA,"$277,116"
Breast Cancer,2013,NCI,5R37CA076584-16,,F-box proteins: deregulated cell cycle control and proteolysis in cancer,"PAGANO, MICHELE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$419,753"
Breast Cancer,2013,NCI,5R01CA153248-04,,Enhancing tumor-targeted antibody therapy with a second NK activating antibody.,"LEVY, RONALD",STANFORD UNIVERSITY,CA,"$244,457"
Breast Cancer,2013,NCI,5R01CA152192-03,,Mastectomy Reconstruction Outcome Consortium (MROC Study),"WILKINS, EDWIN",UNIVERSITY OF MICHIGAN,MI,"$899,062"
Breast Cancer,2013,NCI,5R03CA167700-02,,Transcriptomic effects of curcumin and piperine in breast stem cells,"ROZEK, LAURA",UNIVERSITY OF MICHIGAN,MI,"$77,750"
Breast Cancer,2013,NIGMS,1P20GM104416-01,8189,Early Risk Factor Related Epigenetic Alterations in Breast Cancer Pathogenesis,"CHRISTENSEN, BROCK",DARTMOUTH COLLEGE,NH,"$234,258"
Breast Cancer,2013,NIGMS,1P20GM103644-01A1,8228,Predictors of Weight Loss Success in Overweight Breast Cancer Survivors,"DITTUS, KIM",UNIV OF VERMONT & STATE AGRIC COLL,,"$309,523"
Breast Cancer,2013,NIGMS,1P20GM103644-01A1,8230,"Behaviors, Chronic Disease, and Quality of Life After Ductal Carcinoma in Situ","SPRAGUE, BRIAN",UNIV OF VERMONT & STATE AGRIC COLL,,"$245,434"
Breast Cancer,2013,NCI,5P30CA015083-39,5771,Staff Investigators,"DIASIO, ROBERT",MAYO CLINIC ROCHESTER,MN,"$29,654"
Breast Cancer,2013,NCI,5R01CA040355-29,,Heat and Radiation Effects on Tumor Microcirculation,"DEWHIRST, MARK",DUKE UNIVERSITY,NC,"$311,197"
Breast Cancer,2013,NCI,5R01CA129769-05,,OLDER BREAST CANCER PATIENTS: RISK FOR COGNITIVE DECLINE,"MANDELBLATT, JEANNE",GEORGETOWN UNIVERSITY,DC,"$499,722"
Breast Cancer,2013,NCI,5R01CA136512-05,,BRCA1 Function in Post-Damage Nuclear Foci,"LIVINGSTON, DAVID",DANA-FARBER CANCER INST,MA,"$480,837"
Breast Cancer,2013,NCI,5R01CA138421-04,,Identification of a noval oncogene using validation-based insertional mutagenesis,"JACKSON, MARK",CASE WESTERN RESERVE UNIVERSITY,OH,"$297,042"
Breast Cancer,2013,NCI,5F31CA165729-02,,Regulation of Snail1 in cancer metastasis,"CORSA, CALLIE ANN",WASHINGTON UNIVERSITY,MO,"$28,553"
Breast Cancer,2013,NCI,4R01CA098571-10,,Molecular Mechanisms of eIF4E mediated transformation.,"BORDEN, KATHERINE",UNIVERSITY OF MONTREAL,CANADA,"$202,079"
Breast Cancer,2013,NCI,5R01CA161749-02,,Effect of Breast Density on Screening Recall with Digital Breast Tomosynthesis,"KONTOS, DESPINA",UNIVERSITY OF PENNSYLVANIA,PA,"$247,323"
Breast Cancer,2013,NIDDK,5R01DK088843-04,,Quantitative Dissection of Steroid Receptor Function,"BAIN, DAVID",UNIVERSITY OF COLORADO DENVER,CO,"$298,004"
Breast Cancer,2013,NCI,5U10CA049883-25,,Eastern Cooperative Oncology Group,"MILLER, KATHY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$261,237"
Breast Cancer,2013,NCI,5R01CA161534-02,,Nsaid Effects on Clinical and Imaging Breast Biomarkers,"STOPECK, ALISON",UNIVERSITY OF ARIZONA,AZ,"$584,187"
Breast Cancer,2013,NCCAM,5R01AT005873-04,,Breast Cancer Integrative Oncology: Prospective Matched Controlled Outcomes Study,"STANDISH, LEANNA",BASTYR UNIVERSITY,WA,"$597,510"
Breast Cancer,2013,NCI,5R01CA140271-05,,Quantitative Mechanical Imaging for Improving Breast Ultrasound Diagnosis,"HALL, TIMOTHY",UNIVERSITY OF WISCONSIN-MADISON,WI,"$490,521"
Breast Cancer,2013,NCI,5R01CA135006-05,,Role of TbRIII in Regulating Motility and Invasion,"BLOBE, GERARD",DUKE UNIVERSITY,NC,"$395,694"
Breast Cancer,2013,NCI,5R01CA140296-05,,Identification of Novel Cancer Selective Compounds in 3D Tumor Organoid Assays,"SIGMAN, MATTHEW",UNIVERSITY OF UTAH,UT,"$284,744"
Breast Cancer,2013,NCI,5R01CA151847-04,,Simultaneous Targeting of p53 to the Nucleus and Mitochondria for Cancer Therapy,"LIM, CAROL",UNIVERSITY OF UTAH,UT,"$282,853"
Breast Cancer,2013,NCI,5R01CA153702-09,,Function of the Calcium Sensing Receptor in the Breast,"WYSOLMERSKI, JOHN",YALE UNIVERSITY,CT,"$296,079"
Breast Cancer,2013,NCI,5R01CA163214-02,,"Spatiotemporal Regulation of Chk1 in Cell Biology, Cancer Etiology and Therapy","ZHANG, YOU-WEI",CASE WESTERN RESERVE UNIVERSITY,OH,"$306,229"
Breast Cancer,2013,NCI,5R01CA079870-14,,Carcinogenic Metabolites Formed from Antiestrogen,"BOLTON, JUDY",UNIVERSITY OF ILLINOIS,IL,"$209,632"
Breast Cancer,2013,NCI,5R01CA138515-05,,Image-guided Prodrug and siRNA Targeting of Cancer,"BHUJWALLA, ZAVER",JOHNS HOPKINS UNIVERSITY,MD,"$310,286"
Breast Cancer,2013,NCI,5R01CA153132-04,,Oncopigs as a better model for human cancer,"CLARK, GEOFFREY",UNIVERSITY OF LOUISVILLE RES FDN,KY,"$292,476"
Breast Cancer,2013,NCI,5U54CA148967-04,6636,Variability of Cellular Responses to Growth Factors and Drugs During Tumorgenesis,"ALTAN-BONNET, GREGOIRE",SLOAN-KETTERING INST CAN RES,NY,"$544,916"
Breast Cancer,2013,NCI,5U01CA166104-02,,Quantitative DW-MRI for Early Breast Cancer Treatment Response Assessment,"ROSS, BRIAN",UNIVERSITY OF MICHIGAN,MI,"$481,713"
Breast Cancer,2013,NCI,5U54CA148967-04,6637,Diversity of the Tumor Microenvironment in Cancer Progression and Metastasis,"LESLIE, CHRISTINA",SLOAN-KETTERING INST CAN RES,NY,"$595,387"
Breast Cancer,2013,NCI,5R01CA136487-05,,Sten Cell Gene Therapy of Breast Cancer,"LIEBER, ANDRE",UNIVERSITY OF WASHINGTON,WA,"$295,150"
Breast Cancer,2013,NCI,5R01CA151326-04,,MR Diffusion Tensor Imaging for Detection and Characterization of Breast Lesions,"PARTRIDGE, SAVANNAH",UNIVERSITY OF WASHINGTON,WA,"$276,410"
Breast Cancer,2013,OD,5R01CA151326-04,,MR Diffusion Tensor Imaging for Detection and Characterization of Breast Lesions,"PARTRIDGE, SAVANNAH",UNIVERSITY OF WASHINGTON,WA,"$18,750"
Breast Cancer,2013,NCI,5R01CA138425-03,,Mechanisms by which Short-Term Tamoxifen Chemoprevention Reduces Mammary Cancer,"ROSE-HELLEKANT, TERESA",UNIVERSITY OF MINNESOTA DULUTH,MN,"$288,455"
Breast Cancer,2013,NCI,5R01CA139120-04,,ErbB receptor signaling via small G-proteins in breast cancer,"KAZANIETZ, MARCELO",UNIVERSITY OF PENNSYLVANIA,PA,"$351,640"
Breast Cancer,2013,NCI,5R01CA158473-02,,Genome Sequencing to identify novel genetic factors for breast cancer risk,"ZHENG, WEI",VANDERBILT UNIVERSITY MED CTR,TN,"$843,400"
Breast Cancer,2013,NCI,5R01CA109821-09,,Bcl-2 Proteins in Mechanism of Anti-mitotic Drug Action,"CHAMBERS, TIMOTHY",UNIV OF ARKANSAS FOR MED SCIS,AR,"$213,574"
Breast Cancer,2013,NIAMS,5R03AR062769-02,,Cancer Associated Fibroblasts and Basal Cell Carcinoma Allografts,"WANG, YING",CHILDREN'S HOSPITAL & RES CTR AT OAKLAND,CA,"$76,950"
Breast Cancer,2013,NIEHS,5U01ES019472-04,,"Pregnancy, Obesogenic Environments, and Basal-like Breast Cancer","TROESTER, MELISSA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$403,921"
Breast Cancer,2013,NCI,5R01CA136871-04,,Quantification of breast density using dual energy mammography,"MOLLOI, SABEE",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$298,427"
Breast Cancer,2013,NCI,5R01CA129142-05,,Bridging Geographic Barriers: Remote Cancer Genetics Counseling for Rural Women,"KINNEY, ANITA",UNIVERSITY OF UTAH,UT,"$503,480"
Breast Cancer,2013,NCI,5P30CA006516-48,6050,Breast Cancer,"WINER, ERIC",DANA-FARBER CANCER INST,MA,"$85,483"
Breast Cancer,2013,NCI,5R01CA136705-05,,Epigenetic and post-translational regulation of the metastasis suppressor BRMS1,"JONES, DAVID",UNIVERSITY OF VIRGINIA,VA,"$286,636"
Breast Cancer,2013,NCI,5P30CA006516-48,6064,Cancer Epidemiology,"HANKINSON, SUSAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$75,542"
Breast Cancer,2013,NCI,5K25CA149194-05,,Development of Spectroscopic Biomarkers of Bone Quality in Metastatic Disease,"BI, XIAOHONG",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$107,691"
Breast Cancer,2013,NCI,5R01CA157675-03,,Prolactin: mammary progenitors and tumor initiating cells in luminal  carcinomas,"SCHULER, LINDA",UNIVERSITY OF WISCONSIN-MADISON,WI,"$289,650"
Breast Cancer,2013,NCI,5R37CA064786-18,,Definition of Microenvironment in Breast Cancer,"BISSELL, MINA",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$385,454"
Breast Cancer,2013,NCI,5R01CA142697-04,,Molecular Mechanisms and Application of Ah Receptor-MicroRNA Interactions,"SAFE, STEPHEN",TEXAS A&M UNIVERSITY,TX,"$243,648"
Breast Cancer,2013,NCI,5R01CA136940-04,,Increasing Colorectal and Breast Cancer Screnning in Women,"CHAMPION, VICTORIA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$570,652"
Breast Cancer,2013,NCI,5R01CA155151-03,,Characterization and targeting BRIT1 deficiency in breast cancer,"LI, KAIYI",BAYLOR COLLEGE OF MEDICINE,TX,"$305,254"
Breast Cancer,2013,NIGMS,5R01GM098870-03,,Dynamic Regulation of Methyl-arginine and Citrulline in Breast Cancer Cells,"ALLIS, CHARLES",ROCKEFELLER UNIVERSITY,NY,"$354,211"
Breast Cancer,2013,NCI,5R01CA094196-09,,Development of a PEM-PET-CT Breast Imaging and Biopsy Device,"RAYLMAN, RAYMOND",WEST VIRGINIA UNIVERSITY,WV,"$433,867"
Breast Cancer,2013,NIGMS,5SC1CA153326-04,,The Aryl Hydrocarbon Receptor and Breast Cancer,"ELTOM, SAKINA",MEHARRY MEDICAL COLLEGE,TN,"$340,832"
Breast Cancer,2013,NCI,5R01CA089266-10,,Regulation of cyclin-dependent kinase inhibitor p27 in cancer,"LEE, MONG-HONG",UT MD ANDERSON CANCER CTR,TX,"$251,391"
Breast Cancer,2013,NCI,5R01CA133004-05,,Racial Differences in BRCA1/2 Testing: Patients or Providers?,"GROENEVELD, PETER",UNIVERSITY OF PENNSYLVANIA,PA,"$418,642"
Breast Cancer,2013,NCI,5R01CA143190-04,,3-D Computer Modeling for Optimizing Body Image following Breast Reconstruction,"MARKEY, MIA","UNIVERSITY OF TEXAS, AUSTIN",TX,"$525,480"
Breast Cancer,2013,NCI,5R01CA151632-04,,Mechanisms Driving Cortical Cytoskeleton Dynamics in Cancer Cell Invasion,"EISENMANN, KATHRYN",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$283,420"
Breast Cancer,2013,NIEHS,5R01ES019667-03,,Cadmium Exposure and Risk of Breast Cancer in the Women's Health Initiative,"NEWCOMB, POLLY",FRED HUTCHINSON CAN RES CTR,WA,"$271,656"
Breast Cancer,2013,NCI,5R01CA100366-10,,Non-genomic actions of estrogen in breast cancer,"LEVIN, ELLIS",SOUTHERN CALIFORNIA INST FOR RES/EDUC,CA,"$211,939"
Breast Cancer,2013,NIGMS,5SC1CA153325-04,,Tumor Cell Arrest and Adhesion in the Microcirculation,"FU, BINGMEI",CITY COLLEGE OF NEW YORK,NY,"$143,312"
Breast Cancer,2013,NCI,5U10CA159950-03,,Gundersen Lutheran Proposal to Join the Community Clinical Oncology Program,"OETTEL, KURT",GUNDERSEN LUTHERAN MEDICAL FOUNDATION,WI,"$445,370"
Breast Cancer,2013,NCI,1R21CA174541-01,,A Novel Theranostic Platform for Targeted Cancer Therapy and Treatment Monitoring,"BAI, MINGFENG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$199,013"
Breast Cancer,2013,NCI,5R01CA058420-20,,A Follow-up Study for Causes of Illness in Black Women,"ROSENBERG, LYNN",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,$1
Breast Cancer,2013,NCI,5K08CA151892-03,,Targeting Src Signaling Pathways to Promote Cell Cycle Arrest in Ovarian Cancer,"SIMPKINS, FIONA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$161,488"
Breast Cancer,2013,NIEHS,5U01ES019482-04,,Combinational Environmental Chemicals Altering Susceptibility for Mammary Cancer,"LAMARTINIERE, CORAL",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$411,383"
Breast Cancer,2013,NIMHD,5P60MD006920-02,5583,Sub 1: Exercise RCT Targeting African-American Women w Metabolic Syndrome & Hig,"SHEPPARD, VANESSA",GEORGETOWN UNIVERSITY,DC,"$131,420"
Breast Cancer,2013,NCI,5R01CA123541-07,,NRDP1 PROTEIN DEGRADATION PATHWAY IN MAMMARY TUMOR PROGRESSION,"CARRAWAY, KERMIT",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$224,547"
Breast Cancer,2013,NCI,5R21CA157395-03,,"Label-free, real-time detection of kinase activity in vitro and in single cells u","PARKER, LAURIE",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$235,412"
Breast Cancer,2013,NIEHS,5R01ES008314-17,,Mechanism of developmental toxicity of Bisphenol-A,"SOTO, ANA",TUFTS UNIVERSITY BOSTON,MA,"$582,463"
Breast Cancer,2013,NCI,5R01CA050385-25,,Risk Factors for Breast Cancer in Younger Nurses,"WILLETT, WALTER",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$2,513,509"
Breast Cancer,2013,NCI,5R01CA131465-05,,Endocrine resistance in breast cancer,"CLARKE, ROBERT",GEORGETOWN UNIVERSITY,DC,"$419,096"
Breast Cancer,2013,NCI,5K23CA148893-04,,Enhancing T-Cell Responses with the Glutathione Mimetic NOV-002 in Breast Cancer,"MONTERO, ALBERTO",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$159,542"
Breast Cancer,2013,NCI,5R01CA160850-02,,3D Photoacoustic Tomography (PAT)and Dynamic Contrast-Enhanced PAT Breast Imaging,"KRUGER, ROBERT","OPTOSONICS, INC.",NC,"$626,950"
Breast Cancer,2013,NIGMS,1SC2CA182842-01A1,,Second line breast cancer therapy through a novel Phytoantiestrogen,"TILGHMAN, SYREETA",XAVIER UNIVERSITY OF LOUISIANA,LA,"$126,071"
Breast Cancer,2013,NIGMS,9SC1CA182846-04,,Factors associated with variability in DNA repair capacity in their effect on bre,"MATTA, JAIME",PONCE SCHOOL OF MEDICINE,PR,"$366,991"
Breast Cancer,2013,NCI,5R01CA114462-04,,Biophysical Regulation of Breast Differentiation,"KEELY, PATRICIA",UNIVERSITY OF WISCONSIN-MADISON,WI,"$278,023"
Breast Cancer,2013,NCI,7P50CA083638-15,7950,Improving the Estimation and Communication of Ovarian Cancer Risk Among BRCA1/2 C,"DALY, MARY",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$412,393"
Breast Cancer,2013,NIGMS,5K99GM101077-02,,Substrate Targeting Mechanisms of Nedd4 Family Ubiquitin Ligases,"MACGURN, JASON",CORNELL UNIVERSITY,NY,"$90,000"
Breast Cancer,2013,NCI,5R01CA129379-04,,Development of VN/14-1 and Related Analogs for Breast Cancer Therapy,"NJAR, VINCENT",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$470,795"
Breast Cancer,2013,NCI,5R01CA157687-02,,Role of CITED2 in Breast Cancer Bone Metastasis,"KOMINSKY, SCOTT",JOHNS HOPKINS UNIVERSITY,MD,"$315,981"
Breast Cancer,2013,NCI,5R01CA160890-02,,Adrenergic regulation of tumor inflammation and metastatic dissemination,"SLOAN, ERICA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$300,377"
Breast Cancer,2013,NIGMS,1SC1CA182845-01,,Inherited genetic factors in breast cancer predisposition and tumor presentation,"DUTIL, JULIE",PONCE SCHOOL OF MEDICINE,PR,"$337,657"
Breast Cancer,2013,NCI,5R01CA136576-05,,Imaging Hypoxia and Cancer Stem Cells,"BHUJWALLA, ZAVER",JOHNS HOPKINS UNIVERSITY,MD,"$310,286"
Breast Cancer,2013,NCI,5R01CA136632-04,,Optimized ex vivo expansion of anti-tumor Th1 and Tc1 for adoptive immunotherapy,"DISIS, MARY",UNIVERSITY OF WASHINGTON,WA,"$554,758"
Breast Cancer,2013,NCI,5R01CA150980-02,,Accountability for Cancer Care through Undoing Racism and Equity (ACCURE),"ENG, EUGENIA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$478,742"
Breast Cancer,2013,NIBIB,5R00EB011889-04,,Time Resolved Breast Imaging Using a Combined MRI and Optical Tomography Approach,"CARP, STEFAN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$234,809"
Breast Cancer,2013,NIGMS,5SC1GM089630-04,,Estrogen-neuroprotection due to astroglial Glu transporters occurs via TGF-a/b1,"LEE, EUN SOOK",MEHARRY MEDICAL COLLEGE,TN,"$279,918"
Breast Cancer,2013,NCI,1U01CA174706-01,,Image Driven Multi-Scale Modeling to Predict Treatment Response in Breast Cancer,"YANKEELOV, THOMAS",VANDERBILT UNIVERSITY MED CTR,TN,"$540,382"
Breast Cancer,2013,NCI,5R01CA085492-13,,TGF-beta Suppression and Promotion of Mammary Carcinomas,"MOSES, HAROLD",VANDERBILT UNIVERSITY MED CTR,TN,"$423,505"
Breast Cancer,2013,NCI,5R01CA131294-05,,"Role of adipocytokines, leptin and adiponectin in breast carcinogenesis","SHARMA, DIPALI",JOHNS HOPKINS UNIVERSITY,MD,"$309,592"
Breast Cancer,2013,NIEHS,5U01ES020888-03,,BPA as a Developmental Carcinogen,"SOTO, ANA",TUFTS UNIVERSITY BOSTON,MA,"$217,646"
Breast Cancer,2013,NCI,5K05CA092002-10,,Mentoring and Research in Cancer Epidemiology,"WEISS, NOEL",UNIVERSITY OF WASHINGTON,WA,"$156,254"
