Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2014,NCI,5R01CA142868-04,,Water Soluble Antimitotics That Circumvent Rumor Resistance,"GANGJEE, ALEEM",DUQUESNE UNIVERSITY,PA,"$304,291"
Breast Cancer,2014,NIEHS,5R01ES021454-03,,"NUCKS, a novel double-strand break repair gene, implicated in cancer biology","WIESE, CLAUDIA",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$77,959"
Breast Cancer,2014,NIGMS,5R01GM066972-11,,The Combinatorial Design of Protein Molecular Switches,"OSTERMEIER, MARC",JOHNS HOPKINS UNIVERSITY,MD,"$385,920"
Breast Cancer,2014,NCI,5F32CA174221-02,,Discovery of new classes of PARP-1 inhibitors for the treatment of cancer,"STEFFEN, JAMIN",THOMAS JEFFERSON UNIVERSITY,PA,"$53,282"
Breast Cancer,2014,NCI,5F32CA174315-02,,Discovery of protein-protein interaction inhibitors of Replication Protein A,"PATRONE, JAMES",VANDERBILT UNIVERSITY,TN,"$55,094"
Breast Cancer,2014,NIA,5R01AG041869-02,,Breast Cancer Risk Factors Among Women Aged 75 and Older,"SCHONBERG, MARA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$450,685"
Breast Cancer,2014,NCI,5R01CA136717-05,,Targeting the MYC Oncogene with CDK Inhibitors,"GOGA, ANDREI","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$341,740"
Breast Cancer,2014,NCI,5R01CA154444-04,,Virtual Clinical Trials: Simulation of Digital Breast Tomosynthesis Screening,"MAIDMENT, ANDREW",UNIVERSITY OF PENNSYLVANIA,PA,"$549,578"
Breast Cancer,2014,NCI,5R03CA176760-02,,Innovative approaches for analyzing SEER breast cancer data,"SINHA, SAMIRAN",TEXAS A&M UNIVERSITY,TX,"$72,015"
Breast Cancer,2014,NCI,5R01CA166825-02,,New and integrated perspectives on modification of tamoxifen effectiveness,"LASH, TIMOTHY",EMORY UNIVERSITY,GA,"$514,141"
Breast Cancer,2014,NCI,5R01CA175712-02,,Mechanisms governing metastatic reactivation of breast cancer.,"GIANCOTTI, FILIPPO",SLOAN-KETTERING INST CAN RESEARCH,NY,"$427,427"
Breast Cancer,2014,NCI,5R01CA127927-07,,Predicting Neoadjuvant Chemo Response/Prognosis Using Imaging Biomarkers,"SU, MIN-YING",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$484,812"
Breast Cancer,2014,NCI,1R43CA177002-01A1,,TRAIL Upregulation by TIC10 Analogs,"OLSON, GARY","PROVID PHARMACEUTICALS, INC",NJ,"$224,960"
Breast Cancer,2014,NIA,5P01AG001751-31,8526,"Mitochondrial ROS, Aging and Cancer","RABINOVITCH, PETER",UNIVERSITY OF WASHINGTON,WA,"$298,719"
Breast Cancer,2014,NCI,5R01CA161749-03,,Effect of Breast Density on Screening Recall with Digital Breast Tomosynthesis,"KONTOS, DESPINA",UNIVERSITY OF PENNSYLVANIA,PA,"$255,217"
Breast Cancer,2014,NCI,1R01CA174305-01A1,,Targeted Combination Therapy for Breast Cancer,"LI, SONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$312,128"
Breast Cancer,2014,NIA,5P01AG034906-04,8070,Mechanisms of Differential Cellular Protection,"LONGO, VALTER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$426,332"
Breast Cancer,2014,NCI,5R01CA176846-02,,Oncogenic MLK3-Pak1 Signaling in ER Negative Breast Cancer,"RANA, AJAY",LOYOLA UNIVERSITY CHICAGO,IL,"$289,936"
Breast Cancer,2014,NCI,5R01CA149425-04,,Inhibition of heteromeric erbB kinases,"GREENE, MARK",UNIVERSITY OF PENNSYLVANIA,PA,"$322,342"
Breast Cancer,2014,NIGMS,5R01GM099143-04,,Genetic Predictors of Anti-Estrogen Clinical Activity in Breast Cancer Patients,"RAE, JAMES",UNIVERSITY OF MICHIGAN,MI,"$323,978"
Breast Cancer,2014,NCI,1R01CA177272-01A1,,POTENTIATING BREAST CANCER THERAPIES BY TARGETING TUMOR-ASSOCIATED MACROPHAGE,"PUN, SUZIE",UNIVERSITY OF WASHINGTON,WA,"$357,017"
Breast Cancer,2014,NCI,5F31CA174276-02,,In Vivo Analysis of Stationary Gas Filled Hollow Iron Doped Silica Nanoshells,"LIBERMAN, ALEXANDER",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$36,605"
Breast Cancer,2014,NCI,1R44CA177093-01A1,,Low Dose Rapid Scanning Slit Digital Mammography and Breast Tomosynthesis,"BARBER, WILLIAM","DXRAY, INC.",CA,"$225,000"
Breast Cancer,2014,NIDDK,2R44DK092041-02A1,,Fluorolog: A Rapid-Acting Ultra-Concentrated Insulin Formulation,"FRANK, BRUCE","THERMALIN DIABETES, LLC",OH,"$1,275,297"
Breast Cancer,2014,NCI,5R01CA165284-02,,Carbonic anhydrase and pH control in breast cancer cells,"FROST, SUSAN",UNIVERSITY OF FLORIDA,FL,"$316,567"
Breast Cancer,2014,NIBIB,5R01EB011574-04,,A Novel Optical Spectral Imaging System for Rapid Imaging of Breast Tumor Margins,"RAMANUJAM, NIRMALA",DUKE UNIVERSITY,NC,"$920,632"
Breast Cancer,2014,NIBIB,5R01EB014542-03,,Functional proton-electron double-resonance imaging: development and application,"KHRAMTSOV, VALERY",OHIO STATE UNIVERSITY,OH,"$332,831"
Breast Cancer,2014,NCI,1F31CA183268-01,,Molecular mechanisms of transcriptional repression of PTEN in human breast cancer,"PAPPAS, KYRIE",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$42,676"
Breast Cancer,2014,NCI,1R43CA173998-01A1,,Real-time assessment of surgical margins with enhanced contract optical imaging,"IFTIMIA, NICUSOR","PHYSICAL SCIENCES, INC",MA,"$224,999"
Breast Cancer,2014,NCI,1R43CA183195-01,,Synthesis and evaluation of novel kinase inhibitors as anti-metastasis agents for,"TUCCI, FABIO","EPIGEN BIOSCIENCES, INC.",CA,"$225,000"
Breast Cancer,2014,NCI,1R41CA183201-01,,Orally available transition state inhibitors for triple negative breast cancer,"ISAACMAN, STEVEN","NANOMETICS, LLC",NY,"$225,000"
Breast Cancer,2014,NCI,5R01CA147313-04,,Implementation of evidence-based cancer early detection in Black churches,"HOLT, CHERYL","UNIV OF MARYLAND, COLLEGE PARK",MD,"$368,653"
Breast Cancer,2014,NCI,1R44CA183203-01,,Regulatory Validation of Standardized Clinical Immunohistochemistry Controls,"BOGEN, STEVEN","MEDICAL DISCOVERY PARTNERS, LLC",MA,"$219,202"
Breast Cancer,2014,NCI,1F31CA183246-01,,Chemical Probes of Endogenous Mutation: Small Molecule APOBEC3B Inhibitors,"OLSON, MARGARET",UNIVERSITY OF MINNESOTA,MN,"$28,443"
Breast Cancer,2014,NCI,1R43CA183353-01,,Dual Targeted Human Beta Defensin for Improving Chemotherapy,"PANDURANGI, RAGHU","SCI-ENGI-MEDCO SOLUTIONS, INC.",MO,"$224,958"
Breast Cancer,2014,NCI,1R43CA183360-01,,"Immune-based brain cancer diagnostic for rapid, accurate disease classification","SYKES, KATHRYN","HEALTHTELL, INC.",AZ,"$225,000"
Breast Cancer,2014,NCI,1R41CA183335-01,,Developing Novel Therapies for Treating Breast-Cancer-Related Lymphedema,"HSU, SHEAU-YU","ADEPTHERA, LLC",CA,"$225,000"
Breast Cancer,2014,NCI,1F31CA185892-01,,Post-transcriptional coordination by HuR and microRNAs during tumorigenesis,"SIMONE, LAURA",DUKE UNIVERSITY,NC,"$33,028"
Breast Cancer,2014,NCI,1R21CA183160-01,,Molecular Imaging to Identify Tumor Margins,"BASILION, JAMES",CASE WESTERN RESERVE UNIVERSITY,OH,"$172,369"
Breast Cancer,2014,NCI,1R43CA176897-01A1,,Discovery of inhibitors of the metabolic oncogene 3-phosphoglycerate dehydrogenas,"OLSZEWSKI, KELLEN","KADMON CORPORATION, LLC",NY,"$172,052"
Breast Cancer,2014,NCI,5F30CA168079-02,,Combined Breast Tomosynthesis and Near Infrared Spectroscopy for Cancer Detection,"MICHAELSEN, KELLY",DARTMOUTH COLLEGE,NH,"$47,676"
Breast Cancer,2014,NCI,1F31CA183185-01,,p38 signaling restricts an EMT and early dissemination in breast cancer,"HARPER, KATHRYN",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$36,506"
Breast Cancer,2014,NCI,5R44CA162870-03,,Detection of Malignant Tumors in the Breast Using Strain-Encoding (SENC) Magnetic,"OSMAN, NAEL","DIAGNOSOFT, INC.",NC,"$512,894"
Breast Cancer,2014,NCI,1F32CA183400-01,,Two-Photon Fluorescence Lifetime Microscopy for Breast and Thyroid Cancer Margin,"GIACOMELLI, MICHAEL",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$51,530"
Breast Cancer,2014,NCI,1F32CA177081-01A1,,Tumor-specific actions of progestins in patient-derived breast cancer models,"FINLAY-SCHULTZ, JESSICA",UNIVERSITY OF COLORADO DENVER,CO,"$53,942"
Breast Cancer,2014,NCI,1F31CA183547-01,,Epigenetics and Risk Factors for Breast and Ovarian Cancer in High Risk Women,"FERRIS, JENNIFER",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$41,199"
Breast Cancer,2014,NCI,1F31CA183522-01,,MicroRNA-145 Regulation of Breast Cancer Stem CEll Self-Renewal,"EADES, GABRIEL",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$37,264"
Breast Cancer,2014,NCI,1F31CA183531-01,,Targeting Gain-of-Function p53 Missense Mutants,"SHAVER, TIMOTHY",VANDERBILT UNIVERSITY,TN,"$27,328"
Breast Cancer,2014,NIGMS,2R01GM103547-05,,Development of a rapid glycosylation profiling system using mass spectrometry dat,"DESAIRE, HEATHER",UNIVERSITY OF KANSAS LAWRENCE,KS,"$352,328"
Breast Cancer,2014,NCI,5UM1CA176726-02,,Life Course Cancer Epidemiology Cohort in Women,"WILLETT, WALTER",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$3,361,075"
Breast Cancer,2014,NIBIB,5K25EB015885-02,,Imaging cellular biomechanics on-chip in 2D and 3D microenvironments,"SCARCELLI, GIULIANO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$142,344"
Breast Cancer,2014,NIEHS,5P30ES010126-14,7111,Community Ourtreach and Education Core,"SWENBERG, JAMES",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$152,860"
Breast Cancer,2014,NCCAM,5R01AT005873-05,,Breast Cancer Integrative Oncology: Prospective Matched Controlled Outcomes Study,"STANDISH, LEANNA",BASTYR UNIVERSITY,WA,"$481,558"
Breast Cancer,2014,NIGMS,2R01GM090689-05,,Mechanisms Regulating GPCR Trafficking,"TREJO, JOANNE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$329,375"
Breast Cancer,2014,NCI,2R01CA142989-04A1,,Developing DOSI Technology for Monitoring Response To Breast Cancer Chemotherapy,"TROMBERG, BRUCE",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$620,268"
Breast Cancer,2014,FIC,5D43TW009112-03,,International Partnership for Interdisciplinary Research Training,"OLOPADE, OLUFUNMILAYO",UNIVERSITY OF CHICAGO,IL,"$90,614"
Breast Cancer,2014,NCI,5D43TW009112-03,,International Partnership for Interdisciplinary Research Training,"OLOPADE, OLUFUNMILAYO",UNIVERSITY OF CHICAGO,IL,"$129,920"
Breast Cancer,2014,NIAID,5R21AI105710-02,,Endogenous Retroviruses and the Immune Response to Pathogens,"DUDLEY, JAQUELIN","UNIVERSITY OF TEXAS, AUSTIN",TX,"$187,675"
Breast Cancer,2014,NCI,1F31CA183567-01,,PD-1 regulation of protective immune responses to Tn+ tumors,"LEYVA, MARCELA",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$42,676"
Breast Cancer,2014,NCI,5U01CA177799-02,,Modeling bi-directional signaling and cytoskeletal dynamics in 3D cell migrations,"ZAMAN, MUHAMMAD",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$607,019"
Breast Cancer,2014,NIGMS,1P20GM109095-01,7974,Impact of mastitis in breast cancer formation,"HIREMATH, MINOTI",BOISE STATE UNIVERSITY,ID,"$223,694"
Breast Cancer,2014,NCI,5R01CA138850-04,,Molecular determinants of breast cancer malignancy,"SHEVDE, LALITA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$295,874"
Breast Cancer,2014,NIGMS,5R01GM094175-04,,The role of dinitrosyliron complexes in cancer etiology,"THOMAS, DOUGLAS",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$246,397"
Breast Cancer,2014,NIAMS,5R03AR062769-03,,Cancer Associated Fibroblasts and Basal Cell Carcinoma Allografts,"WANG, YING",CHILDREN'S HOSPITAL & RES CTR AT OAKLAND,CA,"$79,380"
Breast Cancer,2014,NIGMS,5R01GM079859-08,,Mechanisms in Brh2-promoted recombinational repair,"HOLLOMAN, WILLIAM",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$337,155"
Breast Cancer,2014,FIC,5R03TW009406-02,,Breast Cancer Early Detection Intervention at Community Health Centers in China,"MA, GRACE",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$21,286"
Breast Cancer,2014,OD,5R03TW009406-02,,Breast Cancer Early Detection Intervention at Community Health Centers in China,"MA, GRACE",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$29,744"
Breast Cancer,2014,NCI,1R01CA174929-01A1,,A biophysical stromal basis for radiation sensitivity in ductal carcinoma in situ,"PARK, CATHERINE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$678,168"
Breast Cancer,2014,NCI,5R01CA079466-14,,Statistical Methods for Breast Cancer Prevention and Treatment Studies,"SHEN, YU",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$127,283"
Breast Cancer,2014,NCI,5R01CA089239-16,,Analysis of BRCA1 function in DNA Repair,"CHEN, JUNJIE",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$244,281"
Breast Cancer,2014,NCI,5R01CA095287-11,,NG2-PG in tumor vascularization and progression,"STALLCUP, WILLIAM",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$423,297"
Breast Cancer,2014,NCI,5R01CA106308-10,,Genetic Regulatory Network in Mammary Gland Development and Tumorigenesis,"HSU, WEI",UNIVERSITY OF ROCHESTER,NY,"$291,043"
Breast Cancer,2014,NCI,5R01CA107568-27,,Hec1 Network as Molecular Therapeutic Targets,"LEE, WEN-HWA",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$345,129"
Breast Cancer,2014,NCI,5R01CA118384-08,,LRIG Proteins in mammary gland development and carcinogenesis,"SWEENEY, COLLEEN",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$227,432"
Breast Cancer,2014,NCI,5R01CA123541-08,,NRDP1 PROTEIN DEGRADATION PATHWAY IN MAMMARY TUMOR PROGRESSION,"CARRAWAY, KERMIT",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$231,713"
Breast Cancer,2014,NCI,5R01CA129379-05,,Development of VN/14-1 and Related Analogs for Breast Cancer Therapy,"NJAR, VINCENT",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$481,921"
Breast Cancer,2014,NCI,5R01CA132977-07,,KLF8 Regulation of EMT Tumor Metastasis,"ZHAO, JIHE",UNIVERSITY OF CENTRAL FLORIDA,FL,"$152,423"
Breast Cancer,2014,NCI,5R01CA139217-05,,"Ku70 Binding Protein-5 (KUB5), a Novel Factor in Nonhomologous End Joining","BOOTHMAN, DAVID",UT SOUTHWESTERN MEDICAL CENTER,TX,"$310,426"
Breast Cancer,2014,NCI,5R01CA140449-05,,Size-tunable cancer nanotherapeutics,"LUO, JUNTAO",UPSTATE MEDICAL UNIVERSITY,NY,"$311,403"
Breast Cancer,2014,NCI,5U01CA142565-05,,PET-MRI for Assessing Treatment Response in Breast Cancer Clinical Trials,"YANKEELOV, THOMAS",VANDERBILT UNIVERSITY,TN,"$424,053"
Breast Cancer,2014,NCI,5R01CA143296-05,,Minimal Residual Disease and Mechanisms of Breast Cancer Recurrence,"CHODOSH, LEWIS",UNIVERSITY OF PENNSYLVANIA,PA,"$312,379"
Breast Cancer,2014,NCI,5R01CA148994-04,,Combined Acoustic Imaging and Viscoelastic Parameters Estimation in Breast Cancer,"ALIZAD, AZRA",MAYO CLINIC ROCHESTER,MN,"$391,504"
Breast Cancer,2014,NCI,5R01CA151541-05,,The role of TGF-beta in tumorigenesis,"WANG, XIAO-FAN",DUKE UNIVERSITY,NC,"$302,121"
Breast Cancer,2014,NCI,5R01CA152810-05,,Mitochondria-targeted Agents in Breast Cancer,"KALYANARAMAN, BALARAMAN",MEDICAL COLLEGE OF WISCONSIN,WI,"$296,760"
Breast Cancer,2014,NCI,5R01CA154725-04,,Multi-scale Molecular Imaging of the Degradome in Breast Tumors,"GLUNDE, KRISTINE",JOHNS HOPKINS UNIVERSITY,MD,"$330,091"
Breast Cancer,2014,NCI,5R01CA154728-03,,Cell-Specific Transcription in Cancer Microenvironment in vitro and in vivo,"STEINMAN, RICHARD",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$309,460"
Breast Cancer,2014,NCI,5R01CA154737-04,,NEXT GENERATION APPROACHES TO BREAST CANCER USING IMAGE GUIDED DRUG DELIVERY,"LANZA, GREGORY",WASHINGTON UNIVERSITY,MO,"$469,056"
Breast Cancer,2014,NCI,5R01CA154848-04,,PREDICTORS OF ADJUVANT ENDOCRINE THERAPY ADHERENCE IN WOMEN WITH BREAST CANCER,"SHEPPARD, VANESSA",GEORGETOWN UNIVERSITY,DC,"$496,370"
Breast Cancer,2014,NCI,5R01CA154774-04,,Near-infrared spectral imaging of the breast for cancer detection and monitoring,"FANTINI, SERGIO",TUFTS UNIVERSITY MEDFORD,MA,"$393,904"
Breast Cancer,2014,NCI,5R01CA155160-04,,Kinase Target of Diverse Cell Surface Receptors in Cancer Invasion and Metastasis,"PENDERGAST, ANN MARIE",DUKE UNIVERSITY,NC,"$311,753"
Breast Cancer,2014,NCI,5R01CA157754-03,,Mechanisms of Herceptin resistance,"NAHTA, RITA",EMORY UNIVERSITY,GA,"$312,197"
Breast Cancer,2014,NCI,5R01CA159826-05,,Chromatin Modulation Associated with DNA Breakage and Repair in Human Cells,"KASTAN, MICHAEL",DUKE UNIVERSITY,NC,"$316,002"
Breast Cancer,2014,NCI,5R01CA160335-04,,Heparanase Mechanisms in Brain-metastatic Breast Cancer,"MARCHETTI, DARIO",BAYLOR COLLEGE OF MEDICINE,TX,"$288,430"
Breast Cancer,2014,NCI,5R01CA160688-03,,Sphingosine-1-phosphate in breast cancer progression and lymphangiogenesis,"TAKABE, KAZUAKI",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$300,907"
Breast Cancer,2014,NCI,5R01CA161294-03,,Erythropoietin and Breast Cancer Stem Cells,"PAJONK, FRANK",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$309,964"
Breast Cancer,2014,NCI,5R01CA163971-03,,Using EMP2 for Image Guided Drug Delivery for Breast Cancer,"WADEHRA, MADHURI",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$309,964"
Breast Cancer,2014,NCI,5R01CA164509-03,,Multi-phase Microfluidic Devices for Characterization of Circulating Tumor Cells,"ZHONG, JOHN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$328,833"
Breast Cancer,2014,NCI,5R01CA165077-04,,Non-canonical signal pathway for Crk in breast cancer,"BIRGE, RAYMOND",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$320,027"
Breast Cancer,2014,NCI,5R01CA165229-03,,Informatics Techniques to Optimize Mammography for Aging Populations,"BURNSIDE, ELIZABETH",UNIVERSITY OF WISCONSIN-MADISON,WI,"$339,306"
Breast Cancer,2014,NCI,7R01CA166473-03,,A Novel Plasminogen Receptor in Breast Cancer,"MUELLER, BARBARA",SAN DIEGO BIOMEDICAL RESEARCH INSTITUTE,CA,"$415,330"
Breast Cancer,2014,NCI,5R01CA167821-03,,Early Imaging Detection of CV Injury after Cancer,"HUNDLEY, WILLIAM",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$494,327"
Breast Cancer,2014,NCI,5R01CA169244-03,,Single-Cell Sequencing of Breast Tumors to Investigate Genome Evolution,"NAVIN, NICHOLAS",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$318,015"
Breast Cancer,2014,NCI,5R01CA170140-03,,Vascular mechanisms regulating breast cancer brain metastasis,"ELICEIRI, BRIAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$346,696"
Breast Cancer,2014,NCI,5R01CA033616-33,,Apoptosis Regulation by Adenovirus and Cellular Genes,"CHINNADURAI, GOVINDASWAMY",SAINT LOUIS UNIVERSITY,MO,"$279,371"
Breast Cancer,2014,NCI,5R37CA034610-32,,Transforming Growth Factor-Beta Signal Transduction,"MASSAGUE, JOAN",SLOAN-KETTERING INST CAN RESEARCH,NY,"$449,103"
Breast Cancer,2014,NCI,5R37CA039681-30,,Studies on gene regulation by chromatin organization,"KOHWISHIGEMATSU, TERUMI",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$809,287"
Breast Cancer,2014,NCI,5R01CA053840-23,,Protein Tyrosine Dephosphorylation & Signal Transduction,"TONKS, NICHOLAS",COLD SPRING HARBOR LABORATORY,NY,"$745,634"
Breast Cancer,2014,NCI,5R01CA061986-19,,MT-MMP/DDR cross talk at the tumor cell-matrix interface and cancer progression,"FRIDMAN, RAFAEL",WAYNE STATE UNIVERSITY,MI,"$252,540"
Breast Cancer,2014,NCI,5R01CA077735-14,,The Role of MDM Proteins in Cell Growth and Tumorigenesis,"JONES, STEPHEN",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$306,100"
Breast Cancer,2014,NCI,5R01CA107469-10,,Role of EZH2 in Breast Cancer Progression,"KLEER, CELINA",UNIVERSITY OF MICHIGAN,MI,"$263,631"
Breast Cancer,2014,NCI,5R01CA142782-05,,IRS-2 Function in Tumor Progression and Metastasis,"SHAW, LESLIE",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$321,165"
Breast Cancer,2014,NCI,5R01CA151518-04,,Uncovering the Mechanisms by which Aged Stroma Impacts Tumor Initiation,"STEWART, SHEILA",WASHINGTON UNIVERSITY,MO,"$305,938"
Breast Cancer,2014,NCI,5R01CA151521-05,,Nek2 and NPM in centrosome amplification,"SAAVEDRA, HAROLD",EMORY UNIVERSITY,GA,"$301,007"
Breast Cancer,2014,NCI,5R01CA151765-04,,Regulation of Mammary Cell Proliferation by Apical Polarity Proteins,"WELLS, CLARK",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$302,972"
Breast Cancer,2014,NCI,5R01CA154384-04,,KLF4 regulation of epithelial/mesenchymal transition in breast cancer,"KERI, RUTH",CASE WESTERN RESERVE UNIVERSITY,OH,"$316,002"
Breast Cancer,2014,NCI,5R01CA168464-03,,VEGF Signaling in Mammary Tumorigenesis,"MERCURIO, ARTHUR",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$336,800"
Breast Cancer,2014,NIGMS,5K99GM102325-02,,Dynamics of BRCA1-Mediated Double-Strand Break Repair,"LONG, DAVID",HARVARD MEDICAL SCHOOL,MA,"$89,304"
Breast Cancer,2014,NCI,5R01CA140314-05,,Enhancing neoadjuvant chemotherpay responses with targeted T cells,"LUM, LAWRENCE",WAYNE STATE UNIVERSITY,MI,$1
Breast Cancer,2014,NCI,5R01CA097098-12,,Oncogenic Signaling by DF3/MUC1 in Human Breast Cancer,"KUFE, DONALD",DANA-FARBER CANCER INST,MA,"$352,231"
Breast Cancer,2014,NCI,5R01CA163687-03,,Novel Tree-based Statistical Methods for Cancer Risk Prediction,"MOLINARO, ANNETTE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$314,257"
Breast Cancer,2014,NCI,5R01CA171558-03,,Insulin Resistance and Breast Cancer Prognosis in Black & White Women,"BICKELL, NINA",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,$1
Breast Cancer,2014,NCI,5R21CA174541-02,,A Novel Theranostic Platform for Targeted Cancer Therapy and Treatment Monitoring,"BAI, MINGFENG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$227,063"
Breast Cancer,2014,NCI,3R01CA164509-03S1,,Multi-phase Microfluidic Devices for Characterization of Circulating Tumor Cells,"ZHONG, JOHN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$99,171"
Breast Cancer,2014,NCI,5R01CA157459-04,,Home-Based Symptom Management via Reflexology for Advanced Breast Cancer Patients,"WYATT, GWEN",MICHIGAN STATE UNIVERSITY,MI,"$514,579"
Breast Cancer,2014,NCI,5R01CA161534-03,,Nsaid Effects on Clinical and Imaging Breast Biomarkers,"STOPECK, ALISON",UNIVERSITY OF ARIZONA,AZ,"$643,658"
Breast Cancer,2014,NCI,5R01CA159868-04,,"Genes, environment and breast cancer risk: The 15 year follow-up of the Prof-SC","TERRY, MARY BETH",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$1,636,777"
Breast Cancer,2014,NCI,5R01CA158243-04,,Estrogen Deprivation and Aromatase Inhibitor associated Arthralgia,"MAO, JUN",UNIVERSITY OF PENNSYLVANIA,PA,"$457,882"
Breast Cancer,2014,NIGMS,5SC3GM098207-02,,Tumor-targeting Salmonella expressing apoptosis-inducing cytotoxic proteins,"BERMUDES, DAVID",CALIFORNIA STATE UNIVERSITY NORTHRIDGE,CA,"$108,750"
Breast Cancer,2014,NCI,5R01CA125806-05,,MEK5-Erk5 in breast cancer resistance,"BUROW, MATTHEW",TULANE UNIVERSITY OF LOUISIANA,LA,"$291,987"
Breast Cancer,2014,NCI,5R41CA174048-02,,Polaris Oncology Survivor Transition (POST) System,"O'HEA, ERIN","POLARIS HEALTH DIRECTIONS, INC.",PA,"$69,635"
Breast Cancer,2014,NIBIB,5R01EB000188-11,,Thermally Targeted Drug Delivery by Elastin Biopolymers,"CHILKOTI, ASHUTOSH",DUKE UNIVERSITY,NC,"$338,376"
Breast Cancer,2014,NCI,5F31CA177188-02,,The Role and Clonal Diversity of Tumor-infiltrating Lymphocytes in Breast Cancer,"IGLESIA, MICHAEL",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$30,136"
Breast Cancer,2014,NCI,5P30CA042014-25,6337,Cancer Control and Population Science Program,"KINNEY, ANITA",UNIVERSITY OF UTAH,UT,"$40,025"
Breast Cancer,2014,NIBIB,5R01EB007268-07,,Designing Magnetic Resonance Protein-based Contrast Agents with High Relaxivity,"YANG, JENNY",GEORGIA STATE UNIVERSITY,GA,"$417,812"
Breast Cancer,2014,NCI,5R01CA177069-02,,c-Abl-mediated Suppression of Breast Cancer Development and Metastasis,"SCHIEMANN, WILLIAM",CASE WESTERN RESERVE UNIVERSITY,OH,"$318,418"
Breast Cancer,2014,NIEHS,5R01ES021483-02,,Quinone Oxidoreductases and Mammary Toxicity/Carcinogenenicity,"JAISWAL, ANIL",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$341,921"
Breast Cancer,2014,NCI,5P01CA087969-15,7545,Breast Cancer,"WILLETT, WALTER",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$2,199,212"
Breast Cancer,2014,NCI,5P01CA087969-15,7548,Statistical Methods,"ROSNER, BERNARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$107,521"
Breast Cancer,2014,NCI,5P01CA087969-15,7551,Biologic Specimen Management Core,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$403,092"
