Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lymphoma,2010,NCI,5R01CA134241-02,,Post-Translational Events Underlying the KSHV vGPCR Pathogenesis,"FENG, PINGHUI",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$325,775"
Lymphoma,2010,NCI,5R01CA108609-07,,Anti-viral DC/NK interactions,"MUNZ, CHRISTIAN",UNIVERSITY OF ZURICH,SWITZE,"$182,434"
Lymphoma,2010,NCI,1K08CA148821-01,,The adoptive transfer of gene-modified T cells as a cell therapy for lymphoma,"DAVILA, MARCO",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$164,692"
Lymphoma,2010,NIAID,5R01AI072194-02,,ELUCIDATION OF IMMUNOGLOBULIN CLASS SWITCH RECOMBINATION AND SOMATIC HYPERMUTATIO,"CHAUDHURI, JAYANTA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$469,260"
Lymphoma,2010,NCI,5R01CA092660-10,,Lymphocyte Survival: Implications for lymphomagenesis,"THOMPSON, CRAIG",UNIVERSITY OF PENNSYLVANIA,PA,"$310,988"
Lymphoma,2010,NIDCR,5R01DE018926-04,,Pathogenesis of oral rhesus lymphocryptovirus infection,"WANG, FREDERICK",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$370,817"
Lymphoma,2010,NCI,2U10CA016116-37,,Eastern Cooperative Oncology Group,"FORASTIERE, ARLENE",JOHNS HOPKINS UNIVERSITY,MD,"$281,505"
Lymphoma,2010,NCI,5R01CA131027-03,,Chimeric T Cell for Therpay of Hodgkin Disease,"SAVOLDO, BARBARA",BAYLOR COLLEGE OF MEDICINE,TX,"$318,513"
Lymphoma,2010,NCI,5R01CA047006-23,,Epstein-Barr Virus Nuclear Proteins in B Cell Growth Transformation,"KIEFF, ELLIOTT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$571,286"
Lymphoma,2010,NCI,5R03CA134159-02,,Enhanced Self-Appraisal After Cancer:  A Bias in Survivors' Self-Report?,"RECKLITIS, CHRISTOPHER",DANA-FARBER CANCER INSTITUTE,MA,"$85,203"
Lymphoma,2010,NCI,5R01CA085180-10,,Epstein-Barr Virus LMP-1 Mediated Oncongenicity,"KIEFF, ELLIOTT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$714,849"
Lymphoma,2010,NCI,5R01CA068939-13,,Survival Signals in AIDS Lymphomas,"CESARMAN, ETHEL",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$281,837"
Lymphoma,2010,NCI,1R01CA149707-01,,Investigating the functions of the miR-17~92 family of oncogenic microRNA cluster,"VENTURA, ANDREA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$396,118"
Lymphoma,2010,NCI,5R01CA139083-02,,The Role of Interleukin-4 (IL-4) in the Pathogenesis of Non-Hodgkin's Lymphoma,"RUBENSTEIN, JAMES",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$319,743"
Lymphoma,2010,NCI,1R01CA140245-01A1,,Low Dose Tamoxifen in Hodgkin Lymphoma Survivors for Breast Cancer Risk Reduction,"PALOMARES, MELANIE",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$709,292"
Lymphoma,2010,NIAID,1R03AI083062-01A1,,3-D Oral Mucosa Model for EBV Pathogenesis,"STOWE, RAYMOND","MICROGEN, LLC",TX,"$77,500"
Lymphoma,2010,NCI,5R37CA057138-20,,MYC ONCOPROTEIN FUNCTION,"EISENMAN, ROBERT",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$853,968"
Lymphoma,2010,NCI,1R15CA149690-01,,Functions of Epstein-Barr Virus LMP2A in Latency,"SWANSON-MUNGERSON, MICHELLE",MIDWESTERN UNIVERSITY,IL,"$219,000"
Lymphoma,2010,NCI,5R01CA122105-04,,Prognostic Models in Diffuse Large B-Cell Lymphoma,"LOSSOS, IZIDORE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$318,726"
Lymphoma,2010,NIAID,5R01AI076972-04,,Programming of CD8+ T Cell Tolerance by B Cell APC,"SCHOENBERGER, STEPHEN",LA JOLLA INST FOR ALLERGY & IMMUNOLGY,CA,"$453,692"
Lymphoma,2010,NIDCR,5R01DE019249-03,,Mass spectrometry-driven systems biologic analysis of salivary MALT lymphoma,"ELENITOBA-JOHNSON, KOJO",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$382,388"
Lymphoma,2010,NIDCR,5R01DE017336-05,,Epigenetic Regulation of Epstein-Barr Virus Latency Programs,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$321,316"
Lymphoma,2010,NCI,2R01CA104588-06,,RAG-induced DNA damage: mechanisms and responses,"ROTH, DAVID",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$299,248"
Lymphoma,2010,NCI,1R01CA140754-01A1,,Statins & Lymphoid Malignancy Risk in a Large Multi-Site Population-Based Cohort,"JOHNSON, CHRISTINE C",HENRY FORD HEALTH SYSTEM,MI,"$692,432"
Lymphoma,2010,NCI,5R01CA127530-03,,The role of protein kinase PKK in BAFF signaling and B-cell malignancies,"ZHAO, JIYONG",UNIVERSITY OF ROCHESTER,NY,"$319,550"
Lymphoma,2010,NCI,2P01CA090890-06A2,6522,Transplacental Chemoprevention of Lung Tumors and Lymphomas,"WILLIAMS, DAVID",OREGON STATE UNIVERSITY,OR,"$227,169"
Lymphoma,2010,NCI,5R01CA056764-16,,Activation of BCL-2 in Hematologic Malignancies,"BOXER, LINDA","PALO ALTO INSTITUTE FOR RES & EDU, INC.",CA,"$290,500"
Lymphoma,2010,NIAID,5R01AI078980-02,,Motor protein regulation of T cell receptor signaling,"POMERANTZ, JOEL",JOHNS HOPKINS UNIVERSITY,MD,"$405,900"
Lymphoma,2010,NIAID,1R01AI081710-01A1,,Mechanisms of KSHV post-transcriptional gene regulation,"CONRAD, NICHOLAS",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$314,000"
Lymphoma,2010,NCI,5R01CA113454-05,,Targeted Gene Therapy for Lymphoma,"SMITH, BRUCE",AUBURN UNIVERSITY AT AUBURN,AL,"$267,784"
Lymphoma,2010,NCI,1R01CA138747-01A2,,microRNA-155 and Lymphoma,"AGUIAR, RICARDO",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$308,138"
Lymphoma,2010,NIAID,2R01AI023283-25,,Molecular Basis of Immunoglobulin Heavy Chain Switch,"STAVNEZER, JANET",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$458,803"
Lymphoma,2010,NCI,1R01CA133571-01A2,,Coordinately regulated alternative splicing in DNA damage and cancer,"CHANDLER, DAWN",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$268,920"
Lymphoma,2010,NCI,1R21CA149978-01,,"Fractionated, Dual-targeted radioimmunotherapy for follicular lymphoma","ELSTROM, REBECCA",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$350,675"
Lymphoma,2010,NCI,1K07CA140360-01A1,,"Molecular Epidemiology of B cell Activation, DNA Repair & HIV-Associated Lymphoma","HUSSAIN, SHEHNAZ",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$122,504"
Lymphoma,2010,NCI,5K07CA108565-05,,QOL and Service Needs of Leukemia/Lymphoma Survivors,"PARRY, CARLA",UNIVERSITY OF COLORADO DENVER,CO,"$134,850"
Lymphoma,2010,NCI,5R01CA093729-09,,Repair of Genome Destabilizing DNA Structures,"VASQUEZ, KAREN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$307,161"
Lymphoma,2010,NCI,5R01CA109335-05,,Significance and Function of HGAL in Lymphoma,"LOSSOS, IZIDORE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$250,696"
Lymphoma,2010,NCI,5R01CA122663-05,,A Genome-Wide Association Study of Non-Hodgkin Lymphoma,"SKIBOLA, CHRISTINE",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$508,204"
Lymphoma,2010,NCI,1K08CA140780-01A1,,Genetic and Proteomic Analysis of Epstein-Barr Virus LMP1 Activation of NF-kB,"GEWURZ, BENJAMIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$179,910"
Lymphoma,2010,NCI,5R01CA085721-11,,Experimental Therapy of Cancer by Costimulated Immunity,"CHEN, LIEPING",JOHNS HOPKINS UNIVERSITY,MD,"$325,256"
Lymphoma,2010,NIAID,5R43AI078577-02,,miRNA HD Array Platform,"SELIGMANN, BRUCE","HIGH THROUGHPUT GENOMICS, INC.",AZ,"$258,398"
Lymphoma,2010,OD,1R03CA150037-01,,"Non-Hodgkin lymphoma in women: reproductive, hormonal and genetic factors","BRACCI, PAIGE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$77,250"
Lymphoma,2010,NCI,1R03CA150070-01,,Probiotic Metabolism of Rice Bran Phytochemicals for Chemoprevention,"RYAN, ELIZABETH",COLORADO STATE UNIVERSITY-FORT COLLINS,CO,"$73,500"
Lymphoma,2010,NCI,5R01CA124540-03,,Multiple Roles of the API2 Moiety in API2-MALT1-Mediated Lymphomagenesis,"MCALLISTER-LUCAS, LINDA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$319,148"
Lymphoma,2010,NIAID,5R01AI078267-02,,Transcriptional Control of Hematopoiesis,"KEE, BARBARA",UNIVERSITY OF CHICAGO,IL,"$386,100"
Lymphoma,2010,NCI,5R01CA092104-07,,Biologic Therapy for B-cell non-Hodgkin's Lymphoma,"ANSELL, STEPHEN",MAYO CLINIC,MN,"$258,741"
Lymphoma,2010,NCI,5R01CA137488-16,,Two Compartment Models to Improve Brain Tumor Therapy,"NEUWELT, EDWARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$490,363"
Lymphoma,2010,NCI,5R01CA124596-03,,Oncogenes and oncogenic microRNAs in chicken tumors,"BEEMON, KAREN",JOHNS HOPKINS UNIVERSITY,MD,"$334,992"
Lymphoma,2010,NIAID,1R01AI084905-01A1,,Regulation of B cell development by the proto-oncogene LRF/Pokemon,"MAEDA, TAKAHIRO",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$415,000"
Lymphoma,2010,NCI,5R01CA128803-04,,Identifying determinants of chemotherapeutic response in vivo,"HEMANN, MICHAEL",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$282,403"
Lymphoma,2010,NCI,5R01CA121935-05,,Targeted Therapy for Burkitt Lymphoma in Resource Poor Settings,"BARBER, GLEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$248,486"
Lymphoma,2010,NCI,5R01CA127433-04,,Signal transduction inhibitor therapy for Lymphoma,"WITZIG, THOMAS",MAYO CLINIC,MN,"$339,520"
Lymphoma,2010,NCI,5R01CA090571-09,,TCL1 Oncogene in B Lymphocyte Development and Neoplasia,"TEITELL, MICHAEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$266,199"
Lymphoma,2010,NCI,7R01CA129962-03,,Heat shock protein 90 antagonist-based therapy of mantle cell lymphoma,"BHALLA, KAPIL",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$311,250"
Lymphoma,2010,NCI,5R01CA112211-04,,SPONTANEOUS CANINE MODELS FOR CANCER GENE DISCOVERY,"BREEN, MATTHEW",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$282,300"
Lymphoma,2010,NCI,5R01CA092153-08,,Molecular Epidemiology of NHL and CLL,"CERHAN, JAMES",MAYO CLINIC,MN,"$626,174"
Lymphoma,2010,NIAID,5K25AI079404-03,,Light Weight Modeling of Epstein Barr Virus,"SHAPIRO, MICHAEL",TUFTS UNIVERSITY BOSTON,MA,"$124,632"
Lymphoma,2010,NCI,5R01CA089194-10,,Jak/STAT signaling in human T-cell lymphomas,"WASIK, MARIUSZ",UNIVERSITY OF PENNSYLVANIA,PA,"$249,891"
Lymphoma,2010,NCI,5R01CA108872-05,,Dysregulation of ubiquitination in MALT lymphomas,"YANG, XIAOLU",UNIVERSITY OF PENNSYLVANIA,PA,"$244,309"
Lymphoma,2010,NIAID,5R43AI079928-02,,Novel Inhibitors of Latent Epstein Barr Virus Infection,"MESSICK, TROY","VIRONIKA, LLC",PA,"$76,143"
Lymphoma,2010,NCI,1R43CA150292-01,,A novel in vivo test system to evaluate therapeutic antibodies in dog models of s,"HANSEN, GENEVIEVE","VET THERAPEUTICS, INC.",CA,"$154,000"
Lymphoma,2010,NCI,5R13CA124293-05,,Annual Primary CNS Lymphoma Collaborative Group Meeting,"BATCHELOR, TRACY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$5,000"
Lymphoma,2010,NCI,1F31CA150442-01,,EBNA1 Functions Required in Burkitt's Lymphomas and Other Immortalized B-Cells,"WASHINGTON, AMBER",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$28,831"
Lymphoma,2010,NHLBI,1F30HL103193-01,,Adoptive cell therapy for lymphoma: A study on the role of CD4 memory T cells in,"GOLDSTEIN, MATTHEW",STANFORD UNIVERSITY,CA,"$30,710"
Lymphoma,2010,NCI,5R01CA134234-03,,Prognostic Markers for HIV-Postive Diffuse Large B-Cell Lymphoma,"CHAO, CHUN",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$357,589"
Lymphoma,2010,NCI,5F32CA130469-03,,The role of cellular miRNA in Epstein-Barr virus oncogenesis,"CAMERON, JENNIFER",TULANE UNIVERSITY OF LOUISIANA,LA,"$57,686"
Lymphoma,2010,NCI,1F31CA150523-01,,Role of HIV-1 Tat in the activation of HERV-K and development of HIV-1-lymphoma,"GONZALEZ-HERNANDEZ, MARTA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$32,356"
Lymphoma,2010,NCI,5R01CA122569-03,,Toll Receptor Ligand Therapy of Cutaneous T-Cell Lymphoma,"ROOK, ALAIN",UNIVERSITY OF PENNSYLVANIA,PA,"$263,664"
Lymphoma,2010,NCI,1F31CA150546-01,,p53-independent function of Mdmx in tumorigenesis,"MELO, ALEXIA",VANDERBILT UNIVERSITY,TN,"$41,380"
Lymphoma,2010,NCI,5R01CA116481-04,,The Role of Fbxw7 in genetic instability and cancer,"MAO, JIAN-HUA",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$355,982"
Lymphoma,2010,NCI,5K08CA133521-02,,Role of B-cell oncogenes and microRNA-34 in B-lymphopoiesis and neoplasia,"RAO, DINESH",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$155,209"
Lymphoma,2010,NCI,5K08CA118260-05,,CD20 DNA VACCINATION FOR B-CELL LYMPHOMA,"PALOMBA, MARIA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$134,622"
Lymphoma,2010,NCI,5K01CA122192-04,,Cooperation of PTEN and SHIP as tumor suppressors in B-Cells,"PEDERSEN, IRENE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$113,196"
Lymphoma,2010,NCI,5K24CA128953-03,,Development of Immunotherapeutic Strategies in the Treatment of Lung Cancer,"ANTONIA, SCOTT",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$167,791"
Lymphoma,2010,NCRR,5R24RR023343-04,,Herpesvirus latency and reactivation in macaque models of human disease,"ROSE, TIMOTHY",SEATTLE CHILDREN'S HOSPITAL,WA,"$609,484"
Lymphoma,2010,NCI,5K08CA127353-03,,Epigenetic Mechanisms of Lymphomagenesis.,"SHAKNOVICH, RITA",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$138,672"
Lymphoma,2010,NCI,5R00CA125994-04,,Combining Computational and Experimentation to Interrogate NF-kappaB Signaling,"COVERT, MARKUS",STANFORD UNIVERSITY,CA,"$249,000"
Lymphoma,2010,NIAAA,5R01AA017972-02,,Alcohol Consumption and Risk of NHL: Role of MTOR Dysfunction,"GARTENHAUS, RONALD",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$352,688"
Lymphoma,2010,NCI,5R01CA130826-03,,Software & Hardware Inference Engines for Automated Determination of Primary Cell,"NOLAN, GARRY",STANFORD UNIVERSITY,CA,"$1,690,593"
Lymphoma,2010,NCI,5R00CA131474-04,,Post-Transcriptional Regulation of Polycistronic MicroRNAs in Mammalian Cells,"NEILSON, JOEL",BAYLOR COLLEGE OF MEDICINE,TX,"$249,000"
Lymphoma,2010,NIAID,1R41AI087167-01A1,,Lipid Metabolism and KSHV-associated Lymphoma Pathogenesis,"PARSONS, CHRISTOPHER",APOGEE BIOTECHNOLOGY CORPORATION,PA,"$300,000"
Lymphoma,2010,NCI,5K08CA140718-02,,Regulation and Dysregulation of Antibody Diversification,"STROUT, MATTHEW",YALE UNIVERSITY,CT,"$174,420"
Lymphoma,2010,NCI,1R03CA151153-01,,Racial Disparities in Clinical Outcomes and the Therapeutic Use of Radiotherapy f,"WILSON, LYNN",YALE UNIVERSITY,CT,"$82,750"
Lymphoma,2010,NCI,5R01CA112217-05,,Targeting of EBV Latency in Burkitt's Lymphoma,"RAMOS, JUAN CARLOS",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$236,524"
Lymphoma,2010,NIAID,5R21AI081224-02,,Long-Range Genetic and Epigenetic Control of Tcrb Gene Assembly,"OLTZ, EUGENE",WASHINGTON UNIVERSITY,MO,"$225,720"
Lymphoma,2010,NIAID,5R01AI085024-02,,Gene and Cytokine Expression in Tolerance and GVHD,"SARWAL, MINNIE",STANFORD UNIVERSITY,CA,"$396,000"
Lymphoma,2010,NIAID,5R01AI078234-02,,New Strategies to Decipher the Pathophysiology of Chronic Fatigue Syndrome,"MIKOVITS, JUDY",WHITTEMORE PETERSON INSTITUTE,NV,"$322,097"
Lymphoma,2010,NCI,5K99CA140728-02,,Immunotransplant to Treat Lymphoma: Pre-Clinical Model to Clinical Trial Design,"BRODY, JOSHUA",STANFORD UNIVERSITY,CA,"$173,448"
Lymphoma,2010,NCI,5K01CA138559-02,,Antibody-mediated Gene Therapy for the Treatment of Cancer,"DANIELS, TRACY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$139,465"
Lymphoma,2010,NIAID,1R01AI089882-01,,Molecular elucidation of the CBM complex in NF-kappaB activation by antigen recep,"WU, HAO",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$380,250"
Lymphoma,2010,NCI,1R01CA151955-01,,A bifunctional nanomedicine for both specific imaging and targeting therapy of an,"ZU, YOULI",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$319,550"
Lymphoma,2010,NCI,1R01CA152212-01,,Discover and Engineer New Histone Deacetylase Inhibitors as Anticancer Agents,"CHENG, YI-QIANG",UNIVERSITY OF WISCONSIN MILWAUKEE,WI,"$224,873"
Lymphoma,2010,NCI,1K99CA151827-01,,ROLE OF REPLICATION STRESS DURING MYC-DEPENDENT LYMPHOMAGENESIS,"DOMINGUEZ-SOLA, DAVID",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$141,376"
Lymphoma,2010,NCI,1R01CA139119-01A2,,A High Throughput Protein Complementation Assay for Inhibitors of NEMO-K13 Intera,"CHAUDHARY, PREET",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$268,920"
Lymphoma,2010,NCI,1R21CA152858-01,,PREDICTING OUTCOME OF EXPERIMENTAL THERAPY IN LYMPHOMAS BY 31P & 1H MRS,"ARIAS-MENDOZA, FERNANDO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$184,886"
Lymphoma,2010,NCI,5F32CA139868-02,,Development of a Pd Catalyzed 3+2 Annulation and Synthesis of Daphnicyclidin B,"MANNING, JAMES",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$50,474"
Lymphoma,2010,NHLBI,1R01HL094603-01A1,,Chronic High EBV load and risk of PTLD in Pediatric Heart Transplant Patients,"METES, DIANA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$369,995"
Lymphoma,2010,NCI,2R01CA072649-12A2,,Somatic Mutation of IG Variable Regions,"SCHARFF, MATTHEW",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$407,020"
Lymphoma,2010,NCI,1R01CA142809-01A1,,Signal Transduction Pathways in CD30-positive Lymphomas,"DUCKETT, COLIN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$137,479"
Lymphoma,2010,NIAID,1R01AI087634-01A1,,The Role of miR-17~92 in Autoimmune Diseases,"XIAO, CHANGCHUN",SCRIPPS RESEARCH INSTITUTE,CA,"$427,275"
Lymphoma,2010,NCI,9R01CA153260-11A2,,Control of Lineage Commitment in Developing Thymocytes,"KAPPES, DIETMAR",INSTITUTE FOR CANCER RESEARCH,PA,"$203,413"
Lymphoma,2010,NCI,3R01CA120439-04S1,,Small Molecule Activators of Procaspases as Anti-cancer Agents,"HERGENROTHER, PAUL",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$263,110"
Lymphoma,2010,NIAID,2R01AI063058-06A1,,Mechanism and regulation of DNA end processing in V(D)J recombination and repair,"SEKIGUCHI, JOANN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$346,666"
Lymphoma,2010,NCI,2R01CA102667-06A1,,Effects of Malaria on EBV Persistence in Children,"ROCHFORD, ROSEMARY",UPSTATE MEDICAL UNIVERSITY,NY,"$155,834"
Lymphoma,2010,OD,2R01CA102667-06A1,,Effects of Malaria on EBV Persistence in Children,"ROCHFORD, ROSEMARY",UPSTATE MEDICAL UNIVERSITY,NY,"$155,832"
Lymphoma,2010,NCI,2R01CA104348-06A2,,Transcriptional silencing by the BCL6 oncoprotein,"MELNICK, ARI",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$268,277"
Lymphoma,2010,NCI,1K23CA140722-01A1,,Nanoscale analysis of proteomic response to novel targeted therapies for lymphoma,"FAN, ALICE",STANFORD UNIVERSITY,CA,"$173,448"
Lymphoma,2010,NCI,1R03CA143947-01A1,,Energy balance and nutrigenetic analysis of non-Hodgkin lymphoma,"BRACCI, PAIGE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$77,250"
Lymphoma,2010,RMAP,1R21NS071506-01,,Assay Development for Inhibitors of KSHV,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$169,400"
Lymphoma,2010,RMAP,1R21NS066494-01A1,,Discovery of small-molecule inhibitors of the beta-catenin/BCL-9 interaction,"WANG, SHAOMENG",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$154,500"
Lymphoma,2010,NCI,1R01CA147791-01A1,,K-Rta as a Novel SUMO and Epigenetic Regulator,"IZUMIYA, YOSHIHIRO",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$317,475"
Lymphoma,2010,NIA,5F30AG035484-02,,Role of dre-1/FBXO11 in apoptosis,"CHIORAZZI, MICHAEL",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$46,380"
Lymphoma,2010,NCI,1R01CA153248-01,,Enhancing tumor-targeted antibody therapy with a second NK activating antibody.,"LEVY, RONALD",STANFORD UNIVERSITY,CA,"$267,825"
Lymphoma,2010,NCI,1R43CA153811-01,,Rare Protein Detection on Cell Surfaces: Ultrasensitive Detection of B-Cell Chron,"KOHNE, DAVID","JADEN BIOSCIENCE, INC.",CA,"$242,900"
Lymphoma,2010,NIAID,1R41AI088870-01A1,,Evaluation of NBD Peptides as an Adjunct Therapy for the Treatment of Non-Hodgkin,"FLOOD, PATRICK","THERALOGICS, INC.",NC,"$420,475"
Lymphoma,2010,FIC,1D43CA153707-01,,Developing Research Capacity for AIDS Malignancy in Kenya,"REMICK, SCOT",WEST VIRGINIA UNIVERSITY,WV,"$37,500"
Lymphoma,2010,NCI,1D43CA153707-01,,Developing Research Capacity for AIDS Malignancy in Kenya,"REMICK, SCOT",WEST VIRGINIA UNIVERSITY,WV,"$500,810"
Lymphoma,2010,FIC,1D43CA153715-01,,Columbia-South Africa Training Program for Research on HIV-associated Malignanci,"NEUGUT, ALFRED",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$37,500"
Lymphoma,2010,NCI,1D43CA153715-01,,Columbia-South Africa Training Program for Research on HIV-associated Malignanci,"NEUGUT, ALFRED",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$493,657"
Lymphoma,2010,NCI,2R01CA095318-06A1,,Role of B Cells in Murine Gammaherpesvirus-68 Latency,"SPECK, SAMUEL",EMORY UNIVERSITY,GA,"$151,567"
Lymphoma,2010,NCI,2R01CA109232-06A2,,Regulation of the KSHV Latent Promoter,"DITTMER, DIRK",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$241,650"
Lymphoma,2010,RMAP,1R03DA031086-01A1,,A Cell-Based Assay to Find Inhibitors of Chronic Active B-Cell Receptor Signaling,"DAVIS, RICHARD",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$39,500"
Lymphoma,2010,NCI,2R01CA076445-10A2,,Studies of HHV-8 vIL-6 Function,"NICHOLAS, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$360,375"
Lymphoma,2010,NCI,1R01CA134807-01A1,,Targeting Negative Regulatory Pathways for Immunotherapy of B-Cell Lymphomas,"SOTOMAYOR, EDUARDO",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$488,216"
Lymphoma,2010,NCI,1R01CA156690-01,,TARGETING EPIGENOMIC SIGNATURES IN NON-HODGKIN LYMPHOMA FOR NOVEL THERAPEUTICS,"OLTZ, EUGENE",WASHINGTON UNIVERSITY,MO,"$327,561"
Lymphoma,2010,RMAP,1R01CA156690-01,,TARGETING EPIGENOMIC SIGNATURES IN NON-HODGKIN LYMPHOMA FOR NOVEL THERAPEUTICS,"OLTZ, EUGENE",WASHINGTON UNIVERSITY,MO,"$327,561"
Lymphoma,2010,NCI,5P01CA113239-05,0003,P-3:Viral Chemokine signalling in HHV-8 infection,"NICHOLAS, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$308,858"
Lymphoma,2010,NCI,5P01CA013106-39,0007,Regulation of Pre-mRNA Splicing in Tumorigenesis,"KRAINER, ADRIAN",COLD SPRING HARBOR LABORATORY,NY,"$630,042"
Lymphoma,2010,NCI,5P01CA013106-39,0027,microRNAs in Human Cancer,"HANNON, GREGORY",COLD SPRING HARBOR LABORATORY,NY,"$684,342"
Lymphoma,2010,NCI,5P01CA013106-39,0028,Tumor Suppression,"LOWE, SCOTT",COLD SPRING HARBOR LABORATORY,NY,"$753,240"
Lymphoma,2010,RMAP,1R01ES020116-01,,Epigenomic profiling of histone turnover kinetics in mammalian cells,"HENIKOFF, STEVEN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$506,345"
Lymphoma,2010,NHLBI,3R01HL088686-03S1,,Modeling B cell Lymphoma in the Mouse,"RICKERT, ROBERT",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$106,960"
Lymphoma,2010,NCI,4R33CA116127-03,,UCB-DERIVED CD19-SPECIFIC T CELLS FOR UNIVERSAL TREATMENT OF B-CELL MALIGNANCY,"COOPER, LAURENCE",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$899,727"
Lymphoma,2010,NCI,3R21CA138373-02S1,,Probing EBV-LMP-1's Transmembrane Activation Domain with Synthetic Peptide Antago,"YIN, HANG",UNIVERSITY OF COLORADO AT BOULDER,CO,"$57,679"
Lymphoma,2010,NHLBI,5P01HL065608-10,0005,Stat3 in Post-Ischemic Myocardial Inflammation,"BECKER, LEWIS",JOHNS HOPKINS UNIVERSITY,MD,"$399,633"
