Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lymphoma,2009,NCI,5R01CA096500-08,,Role of KSHV K1 in viral pathogenesis,"DAMANIA, BLOSSOM",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$279,757"
Lymphoma,2009,NCI,5R01CA134051-02,,T Cell Immunity in Endemic Burkitt Lymphoma,"MOORMANN, ANN",CASE WESTERN RESERVE UNIVERSITY,OH,"$493,967"
Lymphoma,2009,NCI,5R01CA068939-12,,Survival Signals in AIDS Lymphomas,"CESARMAN, ETHEL",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$458,900"
Lymphoma,2009,NIAID,1R21AI082329-01,,A novel method to identify interacting partners of insoluble proteins,"PAPAVASILIOU, F.",ROCKEFELLER UNIVERSITY,NY,"$253,000"
Lymphoma,2009,NCI,1R21CA139368-01,,"Overcoming tumor cell resistance to apoptosis with a natural product, GCS-100","BAUM, LINDA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$203,280"
Lymphoma,2009,NIAID,5R21AI079373-02,,Deletion of inhibitory genes in post-thymic T cells to study immune tolerance,"GAJEWSKI, THOMAS",UNIVERSITY OF CHICAGO,IL,"$192,500"
Lymphoma,2009,NCI,2R01CA099997-06A2,,Mechanisms of Alteration of B Lymphocyte Function by LMP1,"BISHOP, GAIL",UNIVERSITY OF IOWA,IA,"$335,425"
Lymphoma,2009,NCI,5R01CA113454-04,,Targeted Gene Therapy for Lymphoma,"SMITH, BRUCE",AUBURN UNIVERSITY AT AUBURN,AL,"$263,186"
Lymphoma,2009,NCI,5R01CA108609-06,,Anti-viral DC/NK interactions,"MUNZ, CHRISTIAN",UNIVERSITY OF ZURICH,SWITZE,"$182,434"
Lymphoma,2009,NCI,5R01CA128803-03,,Identifying determinants of chemotherapeutic response in vivo,"HEMANN, MICHAEL",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$282,545"
Lymphoma,2009,NCI,5R01CA131027-02,,Chimeric T Cell for Therpay of Hodgkin Disease,"SAVOLDO, BARBARA",BAYLOR COLLEGE OF MEDICINE,TX,"$318,513"
Lymphoma,2009,NIAID,1R01AI078980-01A1,,Motor protein regulation of T cell receptor signaling,"POMERANTZ, JOEL",JOHNS HOPKINS UNIVERSITY,MD,"$410,000"
Lymphoma,2009,NIDCR,5R01DE011390-22,,Regulation of Immunity by Prostaglandins,"PHIPPS, RICHARD",UNIVERSITY OF ROCHESTER,NY,"$354,752"
Lymphoma,2009,NCI,2R01CA098285-06A1,,Towards a Mouse Model of Classical Hodgkin's Disease and PTLD,"RAJEWSKY, KLAUS","IMMUNE DISEASE INSTITUTE, INC.",MA,"$487,828"
Lymphoma,2009,NIAID,5R21AI079800-02,,Altered somatic mutation in IgAD/CVID; association with deficiency of Msh4/5,"SEKINE, HIDEHARU",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$184,375"
Lymphoma,2009,NCI,5K23CA115682-05,,Genetic Alterations in Families with Multiple Lymphomas,"BROWN, JENNIFER",DANA-FARBER CANCER INSTITUTE,MA,"$136,890"
Lymphoma,2009,NIDCR,2R01DE017336-04A2,,Epigenetic Regulation of Epstein-Barr Virus Latency Programs,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$324,562"
Lymphoma,2009,NCI,1R01CA131024-01A2,,The Role of Methylthioadenosine Phosphorylase Loss in Tumorigenesis,"KRUGER, WARREN",FOX CHASE CANCER CENTER,PA,"$361,742"
Lymphoma,2009,NCI,5R21CA133876-02,,Clinical Activity of MGCD-0103 in Hodgkin Lymphoma,"YOUNES, ANAS",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$250,200"
Lymphoma,2009,NCI,1R01CA129682-01A2,,Regulation of Autophagy and Tumorigenesis by Bif-1,"WANG, HONG-GANG",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$321,313"
Lymphoma,2009,NIDCR,5R01DE018926-03,,Pathogenesis of oral rhesus lymphocryptovirus infection,"WANG, FREDERICK",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$374,562"
Lymphoma,2009,NCI,2R01CA101700-05A2,,1H NMR STUDIES OF NON-HODGKINS LYMPHOMA,"GLICKSON, JERRY",UNIVERSITY OF PENNSYLVANIA,PA,"$357,353"
Lymphoma,2009,NHLBI,5R01HL064851-09,,New EBV Therapies for treating malignancies,"PAGANO, JOSEPH",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$346,086"
Lymphoma,2009,NCI,5R01CA093729-08,,Repair of Genome Destabilizing DNA Structures,"VASQUEZ, KAREN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$307,161"
Lymphoma,2009,NCI,5R01CA121195-04,,Prediagnostic Markers of Immune Activation and Viral Infection and Risk of NHL,"MARTINEZ-MAZA, OTONIEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$392,020"
Lymphoma,2009,NCI,5R01CA133063-02,,Discovery of New Treatment Options for EBV-associated Lymphoma and PTLD,"LONGNECKER, RICHARD",NORTHWESTERN UNIVERSITY,IL,"$274,204"
Lymphoma,2009,NCI,5R01CA057152-15,,Immune Dysfunction and AIDS-associated B Cell Lymphoma,"MARTINEZ-MAZA, OTONIEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$279,804"
Lymphoma,2009,NCI,5R03CA125827-02,,Space-Time Clustering of Non-Hodgkin's Lymphoma Using Residential Histories,"MELIKER, JAYMIE",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$84,368"
Lymphoma,2009,NCI,5R01CA115665-04,,Molecular Mechanisms of Lymphomagenesis,"MILLS, KEVIN",JACKSON LABORATORY,ME,"$289,553"
Lymphoma,2009,NCI,5K07CA108565-04,,QOL and Service Needs of Leukemia/Lymphoma Survivors,"PARRY, CARLA",UNIVERSITY OF COLORADO DENVER,CO,"$134,321"
Lymphoma,2009,NCI,5R01CA093853-07,,The role of p63 and p73 in cancer,"MOLL, UTE",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$312,641"
Lymphoma,2009,NCI,1R03CA135687-01A1,,"Vitamin D, alcohol, and risk of lymphomas in a prospective cohort of women","CHANG, ELLEN",NORTHERN CALIFORNIA CANCER CENTER,CA,"$72,500"
Lymphoma,2009,NIAID,1R03AI081021-01A1,,Rapid FISH Detection of EBV-infected Cells,"STOWE, RAYMOND","MICROGEN, LLC",TX,"$77,500"
Lymphoma,2009,NCI,1R21CA135523-01A2,,Cancer prevention by indole-3-carbinol via modulation of the epigenome,"BENNINGHOFF, ABBY",OREGON STATE UNIVERSITY,OR,"$160,820"
Lymphoma,2009,NCI,5R01CA090571-08,,TCL1 Oncogene in B Lymphocyte Development and Neoplasia,"TEITELL, MICHAEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$266,199"
Lymphoma,2009,NIDCR,5R01DE019249-02,,Mass spectrometry-driven systems biologic analysis of salivary MALT lymphoma,"ELENITOBA-JOHNSON, KOJO",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$386,250"
Lymphoma,2009,NIDCR,5R21DE017136-02,,Sjogren's Syndrome Associated B-cell lymphomagenesis,"BAHLER, DAVID",UNIVERSITY OF UTAH,UT,"$150,795"
Lymphoma,2009,NCI,5R01CA121935-04,,Targeted Therapy for Burkitt Lymphoma in Resource Poor Settings,"BARBER, GLEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$248,486"
Lymphoma,2009,NCI,5R01CA109524-04,,IL-7 and Lymphocyte Homeostasis: Life versus Death,"KHALED, ANNETTE",UNIVERSITY OF CENTRAL FLORIDA,FL,"$195,792"
Lymphoma,2009,NCI,5R01CA056764-15,,Activation of BCL-2 in Hematologic Malignancies,"BOXER, LINDA","PALO ALTO INSTITUTE FOR RES & EDU, INC.",CA,"$290,500"
Lymphoma,2009,NCI,5R01CA108872-04,,Dysregulation of ubiquitination in MALT lymphomas,"YANG, XIAOLU",UNIVERSITY OF PENNSYLVANIA,PA,"$244,309"
Lymphoma,2009,NCI,5R01CA092660-09,,Lymphocyte Survival: Implications for lymphomagenesis,"THOMPSON, CRAIG",UNIVERSITY OF PENNSYLVANIA,PA,"$310,988"
Lymphoma,2009,NCI,5R21CA128501-03,,High affinity ligand to deliver nanoparticle drugs to lymphoid cancers,"LAM, KIT",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$152,000"
Lymphoma,2009,NCI,5R01CA085721-10,,Experimental Therapy of Cancer by Costimulated Immunity,"CHEN, LIEPING",JOHNS HOPKINS UNIVERSITY,MD,"$325,256"
Lymphoma,2009,NCI,5R33CA103548-04,,PROTEOME SIGNATURES AND TARGET VALIDATION IN LYMPHOMAS,"JAY, DANIEL",TUFTS UNIVERSITY BOSTON,MA,"$585,012"
Lymphoma,2009,NHLBI,5R01HL076799-06,,"Inflammatory Proteases, Ubiquitin Proteasome System, and Myocyte Death","SABRI, ABDELKARIM",TEMPLE UNIVERSITY,PA,"$375,000"
Lymphoma,2009,NCI,5R01CA122663-04,,A Genome-Wide Association Study of Non-Hodgkin Lymphoma,"SKIBOLA, CHRISTINE",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$513,360"
Lymphoma,2009,NCI,5R01CA085180-09,,Epstein-Barr Virus LMP-1 Mediated Oncogenicity,"KIEFF, ELLIOTT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$725,501"
Lymphoma,2009,NCI,5R37CA057138-19,,MYC ONCOPROTEIN FUNCTION,"EISENMAN, ROBERT",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$837,221"
Lymphoma,2009,NCI,5R01CA089194-09,,Jak/STAT signaling in human T-cell lymphomas,"WASIK, MARIUSZ",UNIVERSITY OF PENNSYLVANIA,PA,"$249,891"
Lymphoma,2009,NCI,5R01CA047006-22,,Epstein-Barr Virus Nuclear Proteins in B Cell Growth Transformation,"KIEFF, ELLIOTT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$560,086"
Lymphoma,2009,NCI,5R01CA104596-05,,Expression and Function of Tob in T Lymphocytes,"BOUSSIOTIS, VASSILIKI",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$318,352"
Lymphoma,2009,NCI,5R01CA112211-03,,SPONTANEOUS CANINE MODELS FOR CANCER GENE DISCOVERY,"BREEN, MATTHEW",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$282,300"
Lymphoma,2009,NCI,5K22CA128882-03,,Selective Targeting of MEK and AKt in Lymphoma and Myeloma Apoptosis,"CAREY, GREGORY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$167,400"
Lymphoma,2009,NCI,5R01CA124596-02,,Oncogenes and oncogenic microRNAs in chicken tumors,"BEEMON, KAREN",JOHNS HOPKINS UNIVERSITY,MD,"$335,272"
Lymphoma,2009,NCI,1F32CA139883-01,,The role of miR-155 in cell cycle regulation and tumorigenesis,"SO, ALEX",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$47,210"
Lymphoma,2009,NCI,2R01CA098495-06A2,,The Regulation of Somatic Hypermutation,"PAPAVASILIOU, F.",ROCKEFELLER UNIVERSITY,NY,"$273,989"
Lymphoma,2009,NCI,5R13CA124293-04,,Annual Primary CNS Lymphoma Collaborative Group Meeting,"BATCHELOR, TRACY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$5,000"
Lymphoma,2009,NCI,5R01CA135531-02,,Inflammation-regulated microRNA in B cell lymphoma,"RICKERT, ROBERT",BURNHAM INSTITUTE FOR MEDICAL RESEARCH,CA,"$358,457"
Lymphoma,2009,NIGMS,1F32GM083438-01A2,,Structural Analysis of DNA Replication Machinery of P. falciparum,"LINDNER, SCOTT",UNIVERSITY OF WISCONSIN MADISON,WI,"$24,460"
Lymphoma,2009,NCI,1F32CA139868-01,,Development of a Pd Catalyzed 3+2 Annulation and Synthesis of Daphnicyclidin B,"MANNING, JAMES",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$47,210"
Lymphoma,2009,NCI,5K01CA122192-03,,Cooperation of PTEN and SHIP as tumor suppressors in B-Cells,"PEDERSEN, IRENE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$110,843"
Lymphoma,2009,NCI,5K08CA118260-04,,CD20 DNA VACCINATION FOR B-CELL LYMPHOMA,"PALOMBA, MARIA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$134,622"
Lymphoma,2009,NCI,5R01CA122105-03,,Prognostic Models in Diffuse Large B-Cell Lymphoma,"LOSSOS, IZIDORE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$315,308"
Lymphoma,2009,NCI,5K24CA128953-02,,Development of Immunotherapeutic Strategies in the Treatment of Lung Cancer,"ANTONIA, SCOTT",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$164,476"
Lymphoma,2009,NCI,5R01CA127433-03,,Signal transduction inhibitor therapy for Lymphoma,"WITZIG, THOMAS","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$336,563"
Lymphoma,2009,NIAID,5K25AI079404-02,,Light Weight Modeling of Epstein Barr Virus,"SHAPIRO, MICHAEL",TUFTS UNIVERSITY BOSTON,MA,"$124,632"
Lymphoma,2009,NCI,5R44CA108083-03,,An anti-CD74 MAb-drug conjugate for B-cell malignancies,"GOVINDAN, SERENGULAM","IMMUNOMEDICS, INC.",NJ,"$309,824"
Lymphoma,2009,NCI,5K08CA127353-02,,Epigenetic Mechanisms of Lymphomagenesis.,"SHAKNOVICH, RITA",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$138,672"
Lymphoma,2009,NCI,5R01CA137488-15,,Two Compartment Models to Improve Brain Tumor Therapy,"NEUWELT, EDWARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$495,178"
Lymphoma,2009,NCI,5R01CA127530-02,,The role of protein kinase PKK in BAFF signaling and B-cell malignancies,"ZHAO, JIYONG",UNIVERSITY OF ROCHESTER,NY,"$319,550"
Lymphoma,2009,NCI,5R01CA124540-02,,Multiple Roles of the API2 Moiety in API2-MALT1-Mediated Lymphomagenesis,"MCALLISTER-LUCAS, LINDA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$319,190"
Lymphoma,2009,NCI,5R01CA129962-02,,Heat shock protein 90 antagonist-based therapy of mantle cell lymphoma,"BHALLA, KAPIL",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$305,025"
Lymphoma,2009,NCI,5R01CA122569-02,,Toll Receptor Ligand Therapy of Cutaneous T-Cell Lymphoma,"ROOK, ALAIN",UNIVERSITY OF PENNSYLVANIA,PA,"$269,612"
Lymphoma,2009,NCI,5R01CA112217-04,,Targeting of EBV Latency in Burkitt's Lymphoma,"RAMOS, JUAN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$236,524"
Lymphoma,2009,NCI,5R03CA136064-02,,Outcomes of Curable Cancers in Vulnerable Populations,"KOROUKIAN, SIRAN",CASE WESTERN RESERVE UNIVERSITY,OH,"$54,950"
Lymphoma,2009,NCI,5R21CA128560-02,,Role of Cyclooxygenase-2 and PGE2 in KSHV pathogenesis,"SHARMA-WALIA, NEELAM",ROSALIND FRANKLIN UNIV OF MEDICINE & SCI,IL,"$190,575"
Lymphoma,2009,NIAID,5R03AI079797-02,,Investigations into XIAP-deficient X-linked Lymphoproliferative Disease,"MARSH, REBECCA",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$75,000"
Lymphoma,2009,NCI,5R01CA116481-03,,The Role of Fbxw7 in genetic instability and cancer,"MAO, JIAN-HUA",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$355,982"
Lymphoma,2009,NCI,5R03CA137828-02,,Hodgkin Lymphoma Consortium: Pooling epidemiologic data for a research resource,"GLASER, SALLY",NORTHERN CALIFORNIA CANCER CENTER,CA,"$72,500"
Lymphoma,2009,NCI,5R03CA137757-02,,Relationship of 6 (Q)(22) to Survival in Primary CNS Lymphoma,"O'NEILL, BRIAN","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$75,550"
Lymphoma,2009,NCI,5R01CA092104-06,,Biologic Therapy for B-cell non-Hodgkin's Lymphoma,"ANSELL, STEPHEN","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$258,741"
Lymphoma,2009,NCRR,5R24RR023343-03,,Herpesvirus latency and reactivation in macaque models of human disease,"ROSE, TIMOTHY",SEATTLE CHILDREN'S HOSPITAL,WA,"$591,733"
Lymphoma,2009,NIAID,5R21AI076747-02,,Exploring the Mechanisms of 53BP1-driven Immune Deficiency and DNA Repair,"CARPENTER, PHILLIP",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$186,145"
Lymphoma,2009,NCI,5R01CA134234-02,,Prognostic Markers for HIV-Postive Diffuse Large B-Cell Lymphoma,"CHAO, CHUN",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$503,454"
Lymphoma,2009,NCI,5R21CA132279-02,,EBV-Specific T-Cell Therapy for Nasopharynx Cancer: Immunomodulation and Response,"POSNER, MARSHALL",DANA-FARBER CANCER INSTITUTE,MA,"$370,980"
Lymphoma,2009,NCI,5R01CA092153-07,,Molecular Epidemiology of NHL and CLL,"CERHAN, JAMES","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$635,856"
Lymphoma,2009,NCI,5R01CA130826-02,,Software & Hardware Inference Engines for Automated Determination of Primary Cell,"NOLAN, GARRY",STANFORD UNIVERSITY,CA,"$1,676,305"
Lymphoma,2009,NCI,5F32CA130469-02,,The role of cellular miRNA in Epstein-Barr virus oncogenesis,"CAMERON, JENNIFER",TULANE UNIVERSITY OF LOUISIANA,LA,"$55,310"
Lymphoma,2009,NIAID,2R15AI070249-02,,Function of Pax5 Isoforms during B Cell Development and Activation,"ZWOLLO, PATTY",COLLEGE OF WILLIAM AND MARY,VA,"$211,600"
Lymphoma,2009,NCI,1R21CA141094-01,,Improved idiotype immunotherapy for lymphoma by RNA vaccine delivery,"MCCORMICK, ALISON",TOURO UNIVERSITY OF CALIFORNIA,CA,"$168,300"
Lymphoma,2009,NCI,1K99CA140728-01,,Immunotransplant to Treat Lymphoma: Pre-Clinical Model to Clinical Trial Design,"BRODY, JOSHUA",STANFORD UNIVERSITY,CA,"$173,448"
Lymphoma,2009,NCI,1K08CA140718-01,,Regulation and Dysregulation of Antibody Diversification,"STROUT, MATTHEW",YALE UNIVERSITY,CT,"$174,420"
Lymphoma,2009,NCI,1P50CA136411-01A1,5412,Epigenetic-based therapy of Hodgkin lymphoma,"YOUNES, ANAS",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$69,091"
Lymphoma,2009,NCI,1P50CA136411-01A1,5414,Development of 8-chloro-adenosine therapy,"GANDHI, VARSHA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$69,272"
Lymphoma,2009,NCI,1P50CA136411-01A1,5415,Non-genotoxic p53 activation as novel therapeutic concept for lymphoma,"ANDREEFF, MICHAEL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$67,984"
Lymphoma,2009,NCI,1P50CA136411-01A1,5416,Gene expression profiling and pathway targeted therapy in peripheral T-cell,"CHAN, WING",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$102,970"
Lymphoma,2009,NCI,1P50CA136411-01A1,5417,Administrative Core,"YOUNES, ANAS",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$47,677"
Lymphoma,2009,NCI,1P50CA136411-01A1,5419,Biospecimen Core,"MEDEIROS, L",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$47,678"
Lymphoma,2009,NCI,1P50CA136411-01A1,5421,Clinical Research Core,"YOUNES, ANAS",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$47,650"
Lymphoma,2009,NCI,1P50CA136411-01A1,5425,Biostatistics and Bioinformatics Core,"BERRY, DONALD",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$47,678"
Lymphoma,2009,NCI,2P01CA016038-36,7648,Biology of the Epstein-Barr Virus R Transactivator in Human B Cells,"MILLER, I.",YALE UNIVERSITY,CT,"$407,823"
Lymphoma,2009,NCI,2P01CA016038-36,7650,"Viral RNPs, mRNA Stability and Export","STEITZ, JOAN",YALE UNIVERSITY,CT,"$183,551"
Lymphoma,2009,NCI,1P01CA128115-01A2,7661,Host Defense Regulation by HTLV-1,"ROSENBLATT, JOSEPH",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$260,199"
Lymphoma,2009,NCI,2R01CA109335-04A1,,Significance and Function of HGAL in Lymphoma,"LOSSOS, IZIDORE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$263,946"
Lymphoma,2009,NCI,1R01CA134451-01A1,,Computer-assisted Grading and Risk Stratification of Follicular Lymphoma,"GURCAN, METIN",OHIO STATE UNIVERSITY,OH,"$320,633"
Lymphoma,2009,NIAAA,1R01AA017972-01A1,,Alcohol Consumption and Risk of NHL: Role of MTOR Dysfunction,"GARTENHAUS, RONALD",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$356,250"
Lymphoma,2009,NCI,4R00CA126186-03,,Functions of microRNAs in lymphomagenesis,"HE, LIN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$223,256"
Lymphoma,2009,NIAID,1R21AI081224-01A1,,Long-Range Genetic and Epigenetic Control of Tcrb Gene Assembly,"OLTZ, EUGENE",WASHINGTON UNIVERSITY,MO,"$190,000"
Lymphoma,2009,NCI,1R01CA132098-01A2,,HDAC Inhibitors and CTCL,"SHOWE, LOUISE",WISTAR INSTITUTE,PA,"$415,059"
Lymphoma,2009,NCI,1R21CA133963-01A2,,Murine Models for Mantle Cell Lymphoma:  The role of tumor initiating cells (TIC),"FORD, RICHARD",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$169,400"
Lymphoma,2009,NIAID,1R01AI078234-01A2,,New Strategies to Decipher the Pathophysiology of Chronic Fatigue Syndrome,"MIKOVITS, JUDY",WHITTEMORE PETERSON INSTITUTE,NV,"$335,600"
Lymphoma,2009,RMAP,1R21NS064746-01A1,,HTS to Identify Novel Chemical Probes for CCR6,"ROTH, GREGORY",BURNHAM INSTITUTE FOR MEDICAL RESEARCH,CA,"$191,000"
Lymphoma,2009,NCI,1R01CA139083-01A1,,The Role of Interleukin-4 (IL-4) in the Pathogenesis of Non-Hodgkin's Lymphoma,"RUBENSTEIN, JAMES",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$319,759"
Lymphoma,2009,NIAID,1R01AI078267-01A2,,Transcriptional Control of Hematopoiesis,"KEE, BARBARA",UNIVERSITY OF CHICAGO,IL,"$390,000"
Lymphoma,2009,NCI,1R43CA141754-01,,Development of an interferon-alpha-veltuzumab conjugate for CD20-targeted therapy,"ROSSI, EDMUND","IMMUNOMEDICS, INC.",NJ,"$133,835"
Lymphoma,2009,NCI,1R44CA139668-01A1,,Combined radio- and immunotherapy of aggressive NHL,"WEGENER, WILLIAM","IMMUNOMEDICS, INC.",NJ,"$859,792"
Lymphoma,2009,NCI,1R43CA141842-01,,Optimize RNA-aptamer for Biomarker Molecule CD30,"YANG, XIANBIN","AM BIOTECHNOLOGIES, LLC",TX,"$123,605"
Lymphoma,2009,NIAID,1R43AI079928-01A2,,Novel Inhibitors of Latent Epstein Barr Virus Infection,"MESSICK, TROY","VIRONIKA, LLC",PA,"$192,557"
Lymphoma,2009,NCI,1R43CA141904-01,,Nanobiotechnology for the Treatment of Mantle Cell Lymphoma,"FORTE, TRUDY","LYPRO BIOSCIENCES, INC.",CA,"$109,354"
Lymphoma,2009,NCI,1R03CA134159-01A2,,Enhanced Self-Appraisal After Cancer:  A Bias in Survivors' Self-Report?,"RECKLITIS, CHRISTOPHER",DANA-FARBER CANCER INSTITUTE,MA,"$84,552"
Lymphoma,2009,NCI,2R01CA103642-06A1,,Immune surveillance in murine gammaherpesvirus infection,"USHERWOOD, EDWARD",DARTMOUTH COLLEGE,NH,"$432,673"
Lymphoma,2009,NCI,1R01CA134241-01A2,,Post-Translational Events Underlying the KSHV vGPCR Pathogenesis,"FENG, PINGHUI",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$313,948"
Lymphoma,2009,NCI,2R01CA058853-16A2,,Regulation of EBV Infection in Epithelial Cells,"KENNEY, SHANNON",UNIVERSITY OF WISCONSIN MADISON,WI,"$293,684"
Lymphoma,2009,NIGMS,3F32GM076816-02S1,,Organocatalytic Asymmetric Cascade Reactions,"NICEWICZ, DAVID",PRINCETON UNIVERSITY,NJ,"$24,602"
Lymphoma,2009,NCI,5P01CA113239-04,0003,P-3:Viral Chemokine signalling in HHV-8 infection,"NICHOLAS, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$302,802"
Lymphoma,2009,RMAP,1R03DA028853-01,,Discovery of inhibitors of anti-apoptotic protein A1,"GOLUB, TODD","BROAD INSTITUTE, INC.",MA,"$25,000"
Lymphoma,2009,NCI,1R01CA138268-01A2,,"Role of the cellular microRNA, miR-155, in EBV type III latency signaling","FLEMINGTON, ERIK",TULANE UNIVERSITY OF LOUISIANA,LA,"$309,175"
Lymphoma,2009,NIAID,1R01AI085024-01,,Gene and Cytokine Expression in Tolerance and GVHD,"STROBER, SAMUEL",STANFORD UNIVERSITY,CA,"$400,000"
Lymphoma,2009,NCI,1K99CA143231-01,,Targeting the B Cell Receptor Signaling Network in Lymphoma,"IRISH, JONATHAN",STANFORD UNIVERSITY,CA,"$136,161"
Lymphoma,2009,NCI,5P01CA015396-34,0020,Hodgkin's Lymphoma Stem Cells,"AMBINDER, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$362,695"
Lymphoma,2009,NCI,1K01CA138559-01A1,,Antibody-mediated Gene Therapy for the Treatment of Cancer,"DANIELS, TRACY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$136,347"
Lymphoma,2009,NCI,5P01CA013106-38,0007,Regulation of Pre-mRNA Splicing in Tumorigenesis,"KRAINER, ADRIAN",COLD SPRING HARBOR LABORATORY,NY,"$600,387"
Lymphoma,2009,NCI,5P01CA013106-38,0027,microRNAs in Human Cancer,"HANNON, GREGORY",COLD SPRING HARBOR LABORATORY,NY,"$648,078"
Lymphoma,2009,NCI,5P01CA013106-38,0028,Tumor Suppression,"LOWE, SCOTT",COLD SPRING HARBOR LABORATORY,NY,"$713,324"
Lymphoma,2009,NCI,5P01CA034233-25,0032,In Situ Vaccination for Lymphoma by Intratumoral Injection of Immunostimulatory,"LEVY, RONALD",STANFORD UNIVERSITY,CA,"$409,943"
Lymphoma,2009,NCI,5P01CA034233-25,0033,Intracellular Signaling in Malignant Lymphoma Cells,"NOLAN, GARRY",UNIVERSITY OF MIAMI CORAL GABLES,FL,"$395,892"
Lymphoma,2009,NCI,5P01CA034233-25,0034,Immune Status and Tumor Regression Upon Oncogene Inactivation,"FELSHER, DEAN",STANFORD UNIVERSITY,CA,"$377,520"
Lymphoma,2009,NCI,5P01CA034233-25,9002,"Diagnosis, Tissue Acquisition, Banking Distribution","LEVY, RONALD",STANFORD UNIVERSITY,CA,"$212,810"
Lymphoma,2009,NCI,5P01CA034233-25,9003,Statistics and Data Management,"TIBSHIRANI, ROBERT",STANFORD UNIVERSITY,CA,"$321,536"
Lymphoma,2009,NCI,5P01CA049605-21,0001,Allografting for Lukemia,"NEGRIN, ROBERT",STANFORD UNIVERSITY,CA,"$244,175"
Lymphoma,2009,NCI,5P01CA049605-21,0002,Autografting for Lymphoma,"HORNING, SANDRA",STANFORD UNIVERSITY,CA,"$382,673"
