Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lymphoma,2016,NCI,4P01CA022443-39,6863,miRNA and v-Cdks: Independent Drivers OF EBV and HCMV Replication and Oncogenesi,"KENNEY, SHANNON",UNIVERSITY OF WISCONSIN-MADISON,WI,"$392,338"
Lymphoma,2016,NCI,5R01CA186775-03,,Development of a Small Molecule Inhibitor for KSHV LANA,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$394,250"
Lymphoma,2016,NIGMS,5R01GM110052-03,,Functional roles of lipids in early B cell receptor signaling.,"VEATCH, SARAH",UNIVERSITY OF MICHIGAN,MI,"$288,288"
Lymphoma,2016,NCI,5F30CA183263-02,,Multifunctional polymeric carriers for the intracellular delivery of protein cancer therapeutics,"KERN, HANNA",UNIVERSITY OF WASHINGTON,WA,"$37,627"
Lymphoma,2016,NIAID,4R01AI105000-04,,KSHV Lytic DNA Replication and its Control Mechanism,"VERMA, SUBHASH",UNIVERSITY OF NEVADA RENO,NV,"$356,575"
Lymphoma,2016,NCI,5R21CA192854-02,,The coding genome of HIV-associated plasmablastic lymphomas in South Africa,"WILLEM, PASCALE","WITS HEALTH CONSORTIUM (PTY), LTD",SO AFR,"$182,178"
Lymphoma,2016,NIAID,5R21AI119894-02,,Analysis of the role of immune deficiency in E2A-/- T cell lymphomagenesis,"KEE, BARBARA",UNIVERSITY OF CHICAGO,IL,"$227,372"
Lymphoma,2016,NIAID,5R21AI118606-02,,Isolation of Regulators of Immune Cell Behavior,"POMERANTZ, JOEL",JOHNS HOPKINS UNIVERSITY,MD,"$202,500"
Lymphoma,2016,NCI,4U01CA168426-05,,Systems Biology of Tumor Progression and Drug Resistance,"CALIFANO, ANDREA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$1,238,106"
Lymphoma,2016,NCI,5R01CA188286-02,,SEQUENCE-SPECIFIC CHROMATIN MODIFIERS; NOVEL PROTEIN THERAPEUTICS FOR B CELL LYMPHOMA,"PAYTON, JACQUELINE",WASHINGTON UNIVERSITY,MO,"$348,844"
Lymphoma,2016,NCI,5F30CA196082-02,,Defining the role of mutant XPO1 in chronic lymphocytic leukemia,"HING, ZACHARY",OHIO STATE UNIVERSITY,OH,"$38,311"
Lymphoma,2016,NCI,5R21CA189703-02,,Clinicopathological significance of PDLIM2 in HIV/AIDS-related malignancies caused by KSHV,"QU, ZHAOXIA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$200,970"
Lymphoma,2016,NCI,4R01CA129037-09,,Replicative Senescence as a Tumor Suppressive Mechanism,"CHANG, SANDY",YALE UNIVERSITY,CT,"$306,860"
Lymphoma,2016,NCI,4R01CA159296-05,,Novel Immunotherapies for Lymphoid Malignancies,"BYRD, JOHN",OHIO STATE UNIVERSITY,OH,"$316,438"
Lymphoma,2016,NCI,5R01CA181699-03,,Investigating the roles of lncRNAs in cancer and development,"VENTURA, ANDREA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$427,270"
Lymphoma,2016,NCI,5R01CA073507-18,,In Vivo Model of Epstein-Barr Virus Latency,"LONGNECKER, RICHARD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$372,677"
Lymphoma,2016,NCI,7R01CA170006-05,,Microvesicle Dynamics in B-Cell Chronic Lymphocytic Leukemia Tumor Microenvironme,"GHOSH, ASISH",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$305,069"
Lymphoma,2016,NCI,1R21CA200420-01A1,,The effect of statins on B cell dysfunction in HIV infection,"MARTINEZ-MAZA, OTONIEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$179,988"
Lymphoma,2016,NCI,1R01CA196266-01A1,,A Novel Strategy Targeting TfR1 for the Prevention/Treatment of AIDS-related NHL,"PENICHET, MANUEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$504,843"
Lymphoma,2016,NIAID,4R01AI067968-10,,Role and mechanism of action of gamma herpesvirus microRNAs,"CULLEN, BRYAN",DUKE UNIVERSITY,NC,"$392,500"
Lymphoma,2016,NCI,1R01CA192970-01A1,,Lipoxins and aspirin triggered lipoxins in KSHV latency and pathogenesis,"SHARMA-WALIA, NEELAM",ROSALIND FRANKLIN UNIV OF MEDICINE & SCI,IL,"$356,850"
Lymphoma,2016,NIDCR,1R01DE025567-01A1,,Atomic structure of Kaposi's sarcoma-associated herpesvirus capsid,"ZHOU, Z",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$385,000"
Lymphoma,2016,NCI,5R01CA181319-03,,Targeting Stem-Cell Dependent Drug Resistance in Human MCL,"MCCARTY, NAMI",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$313,723"
Lymphoma,2016,NIGMS,4R01GM103843-04,,Dissecting Cell Signaling Mediated by Protein-Protein Interactions in Membranes,"YIN, HANG",UNIVERSITY OF COLORADO,CO,"$295,850"
Lymphoma,2016,NIGMS,4R01GM107058-04,,Role of constitutive androstane receptor in cyclophosphamide-based chemotherapy,"WANG, HONGBING",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$291,650"
Lymphoma,2016,NCI,4R01CA047006-29,,Epstein-Barr Virus Nuclear Protein in B Cell Growth Transformation,"KIEFF, ELLIOTT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$565,231"
Lymphoma,2016,NIGMS,1R35GM118009-01,,Site-Specific Recombination in Human Health & Disease,"LIEBER, MICHAEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$336,183"
Lymphoma,2016,NCI,4P01CA023766-37,6334,Clinical Trials Evaluating Transplant Strategies and Adoptive Cell Therapies to,"O'REILLY, RICHARD",SLOAN-KETTERING INST CAN RESEARCH,NY,"$433,106"
Lymphoma,2016,NCI,2R44CA144104-04,,Arrayed drug microinjection for guiding precision medicine in relapsed lymphoma,"KLINGHOFFER, RICHARD","PRESAGE BIOSCIENCES, INC.",WA,"$1,053,521"
Lymphoma,2016,NCI,5R01CA182905-03,,Protein-coding and non-coding RNA biomarkers for early detection of CLL,"CALIN, GEORGE",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$574,442"
Lymphoma,2016,NCI,5K24CA184039-03,,Molecularly Targeted Therapy for Lymphoma,"GOPAL, AJAY",UNIVERSITY OF WASHINGTON,WA,"$173,074"
Lymphoma,2016,NCI,4R01CA085563-14,,"ROS, Redox Regulation and Novel Targets for Cancer Therapy","HUANG, PENG",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$233,579"
Lymphoma,2016,NCI,4R01CA168558-05,,Cyclin requirements in gammaherpesvirus infection and disease,"VAN DYK, LINDA",UNIVERSITY OF COLORADO DENVER,CO,"$308,843"
Lymphoma,2016,NCI,5R01CA187040-04,,Targeting SIRT1 in Mantle Cell Lymphoma,"SETO, EDWARD",GEORGE WASHINGTON UNIVERSITY,DC,"$213,099"
Lymphoma,2016,NHLBI,4U10HL108945-06,,Anti-viral and antileukemic T-cell therapy as prophylaxis after HSCT,"HESLOP, HELEN",BAYLOR COLLEGE OF MEDICINE,TX,"$160,218"
Lymphoma,2016,NHLBI,4U10HL109322-06,,The Ohio State Blood and Marrow Transplant Reseach Consortium,"DEVINE, STEVEN",OHIO STATE UNIVERSITY,OH,"$151,193"
Lymphoma,2016,NCI,4P30AI027757-29,7315,HIV-Associated Malignancies (HIVAM),"HOLMES, KING",UNIVERSITY OF WASHINGTON,WA,"$52,079"
Lymphoma,2016,NHLBI,4P30AI027757-29,7315,HIV-Associated Malignancies (HIVAM),"HOLMES, KING",UNIVERSITY OF WASHINGTON,WA,"$37,284"
Lymphoma,2016,NIA,4P30AI027757-29,7315,HIV-Associated Malignancies (HIVAM),"HOLMES, KING",UNIVERSITY OF WASHINGTON,WA,"$2,683"
Lymphoma,2016,NIAID,4P30AI027757-29,7315,HIV-Associated Malignancies (HIVAM),"HOLMES, KING",UNIVERSITY OF WASHINGTON,WA,"$220,407"
Lymphoma,2016,NICHD,4P30AI027757-29,7315,HIV-Associated Malignancies (HIVAM),"HOLMES, KING",UNIVERSITY OF WASHINGTON,WA,"$11,008"
Lymphoma,2016,NIDA,4P30AI027757-29,7315,HIV-Associated Malignancies (HIVAM),"HOLMES, KING",UNIVERSITY OF WASHINGTON,WA,"$26,434"
Lymphoma,2016,NIDDK,4P30AI027757-29,7315,HIV-Associated Malignancies (HIVAM),"HOLMES, KING",UNIVERSITY OF WASHINGTON,WA,"$9,643"
Lymphoma,2016,NIGMS,4P30AI027757-29,7315,HIV-Associated Malignancies (HIVAM),"HOLMES, KING",UNIVERSITY OF WASHINGTON,WA,"$9,643"
Lymphoma,2016,NIMH,4P30AI027757-29,7315,HIV-Associated Malignancies (HIVAM),"HOLMES, KING",UNIVERSITY OF WASHINGTON,WA,"$28,586"
Lymphoma,2016,NIAID,4U19AI107810-04,8686,Study of Novel HHV8/KSHV Encoded Genes,"DAMANIA, BLOSSOM",UNIVERSITY OF NORTH CAROLINA SYSTEM,NC,"$401,899"
Lymphoma,2016,NCI,5R01CA193624-02,,Development of a Novel Inducer for EBV Lytic Therapy,"LIEBERMAN, PAUL",WISTAR INSTITUTE,PA,"$546,954"
Lymphoma,2016,NHLBI,4U10HL069233-16,,Nebraska/Kansas Blood and Marrow Transplant Research Network,"VOSE, JULIE",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$154,372"
Lymphoma,2016,NCI,5P30CA023100-30,6336,Hematologic Malignancies,"LIPPMAN, SCOTT",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$21,082"
Lymphoma,2016,NCI,5R01CA134451-07,,Computer-based assessment of tumor microenvironment (TME) in Follicular Lymphoma,"GURCAN, METIN",OHIO STATE UNIVERSITY,OH,"$234,254"
Lymphoma,2016,NCI,5U01CA194389-02,,Modeling the Molecular Determinants of Induced Anti-Tumor Immune Responses in Mantle Cell Lymphoma,"ALIZADEH, ARASH",STANFORD UNIVERSITY,CA,"$638,806"
Lymphoma,2016,NCI,5R01CA193541-02,,Predicting Clinical Outcome After Traditional and Ibrutinib-based Therapy In Chronic Lymphocytic Leukemia,"SHANAFELT, TAIT",MAYO CLINIC ROCHESTER,MN,"$511,603"
Lymphoma,2016,NCI,4P01CA049605-27,5891,Immune Regulation in HCT,"NEGRIN, ROBERT",STANFORD UNIVERSITY,CA,"$1,151,707"
Lymphoma,2016,NCI,4P01CA049605-27,5892,Auto-lmmunotransplantation for Lymphoma,"LEVY, RONALD",STANFORD UNIVERSITY,CA,"$199,530"
Lymphoma,2016,NCI,4P01CA049605-27,5893,Memory CDS T Cells for GVL,"STROBER, SAMUEL",STANFORD UNIVERSITY,CA,"$150,528"
Lymphoma,2016,NCI,4P01CA049605-27,5894,Improving Graft-versus-Leukemia Alloimmunity against CLL,"MIKLOS, DAVID",STANFORD UNIVERSITY,CA,"$135,776"
Lymphoma,2016,NCI,4P01CA049605-27,5897,Administration and Clinical Trial Coordination,"NEGRIN, ROBERT",STANFORD UNIVERSITY,CA,"$258,742"
Lymphoma,2016,NCI,4P01CA049605-27,5898,Biostatistics and Data Management,"LAVORI, PHILIP",STANFORD UNIVERSITY,CA,"$186,995"
Lymphoma,2016,NCI,4P01CA049605-27,5899,Molecular Diagnostics,"ZEHNDER, JAMES",STANFORD UNIVERSITY,CA,"$239,457"
Lymphoma,2016,NCI,4P01CA049605-27,5900,Cell Processing and Sample Distribution Laboratory,"LOWSKY, ROBERT",STANFORD UNIVERSITY,CA,"$377,265"
Lymphoma,2016,NCI,4R01CA117794-11,,Inhibitors of the Epstein-Barr Virus Entry Machinery,"JARDETZKY, THEODORE",STANFORD UNIVERSITY,CA,"$331,208"
Lymphoma,2016,NCI,4R01CA177734-04,,Genetic Biomarkers for Risk Assessment of Peripheral T-Cell Lymphomas,"FELDMAN, ANDREW",MAYO CLINIC ROCHESTER,MN,"$329,925"
Lymphoma,2016,NCI,2P30CA124435-09,7150,Lymphoma & Leukemia Research Program (Project-007),"LEVY, RONALD",STANFORD UNIVERSITY,CA,"$36,782"
Lymphoma,2016,NCI,2P30CA086862-16,7673,Program 4: Cancer Epidemiology and Population Science,"LYNCH, CHARLES",UNIVERSITY OF IOWA,IA,"$32,573"
Lymphoma,2016,NCI,2P01CA019014-37,7901,Project 2 - Membrane trafficking in EBV malignancies:  Implication of deubiquitinase UCH-L1,"PAGANO, JOSEPH",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$308,775"
Lymphoma,2016,NCI,2P01CA019014-37,7902,Project 3 - Modulation of host cell biology by KSHV,"DAMANIA, BLOSSOM",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$308,968"
Lymphoma,2016,NCI,2P01CA019014-37,7903,Project 4 - Study of KSHV Carcinogenesis,"DITTMER, DIRK",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$303,998"
Lymphoma,2016,NCI,1R01CA203721-01,,Transforming the diagnosis and care of patients with CTCL using TCR sequencing,"CLARK, RACHAEL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$742,632"
Lymphoma,2016,NCI,1R01CA204621-01,,Modulation of Host Cell Exosome Content and Function by EBV LMP1,"MECKES, DAVID",FLORIDA STATE UNIVERSITY,FL,"$341,849"
Lymphoma,2016,NCI,4R01CA164679-05,,HVEM-BTLA Pathway in Lymphoma,"WARE, CARL",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$404,625"
Lymphoma,2016,NIAAA,1R01AA024770-01,,"A pooling project on alcohol use and risk of cancers with inconsistent prior evidence, with an emphasis in non-smokers.","FERRARI, PIETRO",INTERNATIONAL AGENCY FOR RES ON CANCER,FR,"$513,904"
Lymphoma,2016,NIAID,1R01AI123420-01,,Targeting Epstein-Barr Virus super-enhancers,"KIEFF, ELLIOTT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$443,750"
Lymphoma,2016,NIAID,1R01AI121300-01A1,,Non-coding RNAs in Gammaherpesvirus Infection and Disease,"VAN DYK, LINDA",UNIVERSITY OF COLORADO DENVER,CO,"$385,420"
Lymphoma,2016,NCI,5R03CA186223-02,,Do cardiovascular risk factors modify the cardiotoxicity of lymphoma treatments?,"SALZ, TALYA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$87,950"
Lymphoma,2016,NCI,5R21CA196348-02,,HHV-8 vIRF interactions in the context of infection,"NICHOLAS, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$211,410"
Lymphoma,2016,NIDDK,5K08DK100739-02,,The Intraepithelial T cell Response in Celiac Disease,"HAN, ARNOLD",STANFORD UNIVERSITY,CA,"$143,963"
Lymphoma,2016,NCI,5R01CA095318-12,,Role of B cells in murine gammaherpesvirus 68,"SPECK, SAMUEL",EMORY UNIVERSITY,GA,"$368,305"
Lymphoma,2016,NCI,4P30CA046592-28,6464,Hematologic Malignancies/BMT,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$335,881"
Lymphoma,2016,NCI,5R21CA185875-02,,Novel AHCT Regimen for Advanced Hodgkin Lymphoma using Y-90 anti-CD25 with BEAM,"SMITH, EILEEN",BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,"$174,122"
Lymphoma,2016,NCI,4K08CA172215-04,,The role of GATA-3 in T-cell lymphomas,"WILCOX, RYAN",UNIVERSITY OF MICHIGAN,MI,"$178,618"
Lymphoma,2016,NCI,5R01CA189806-03,,Impact of malaria on shaping immunity to EBV in the etiology of Burkitt lymphoma,"MOORMANN, ANN",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$576,703"
Lymphoma,2016,NCI,5R21CA184469-02,,Generation of NKT cells from adult stem cells for adoptive immunotherapy,"WEBB, TONYA",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$166,931"
Lymphoma,2016,NCI,4R01CA180150-04,,(PQD1) Treatment-emergent resistance to NEDD8-activating enzyme inhibition,"PETROSKI, MATTHEW",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$558,328"
Lymphoma,2016,NCI,4R01CA168477-05,,Immune Modulation by Gammaherpesviruses,"COSCOY, LAURENT",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$234,200"
Lymphoma,2016,NCI,4R01CA129974-10,,Probing mitochondria and personalizing leukemia therapy with BH3 profiling,"LETAI, ANTHONY",DANA-FARBER CANCER INST,MA,"$315,153"
Lymphoma,2016,NCI,4P01CA119070-10,7558,Notch 1 Regulation of T-ALL Genomes,"ASTER, JON",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$292,907"
Lymphoma,2016,NCI,5F30CA186458-03,,High-resolution analysis of chromatin regulation by the Max network,"KASINATHAN, SIVAKANTHAN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$48,576"
Lymphoma,2016,NCI,5F32CA183381-03,,c-MYC dependent regulation of de novo lipogenesis in B-cell lymphomagenesis,"SCOTT, KRISTEN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$59,970"
Lymphoma,2016,NCI,4R01CA158402-05,,Molecular mechanisms of B cell malignant transformation,"XIE, PING","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$322,456"
Lymphoma,2016,NIAID,1R21AI124129-01,,Generation of a mouse expressing a photoactivatable Cre recombinase,"SCHWAB, SUSAN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$254,250"
Lymphoma,2016,NIAID,1R21AI124172-01,,Rab7 and NF-kappaB in B cell activation and dysregulation,"XU, ZHENMING",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$225,338"
Lymphoma,2016,NCI,1R21CA206104-01,,Mechanisms of c-CBL Regulation in Cutaneous T-Cell Lymphoma (CTCL),"WOOD, GARY",UNIVERSITY OF WISCONSIN-MADISON,WI,"$199,665"
Lymphoma,2016,NIAID,5R21AI119480-02,,Structure and function of EBV protein complexes that trigger epithelial cell entry,"JARDETZKY, THEODORE",STANFORD UNIVERSITY,CA,"$195,417"
Lymphoma,2016,NCI,5R01CA194547-02,,The identification and validation of mechanisms and biomarkers for relapse in diffuse large B-cell lymphoma,"ELEMENTO, OLIVIER",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$530,098"
Lymphoma,2016,RMAP,5K01ES025431-04,,The role of epigenetic heterogeneity in CLL evolution,"LANDAU, DAN",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$187,920"
Lymphoma,2016,NCI,5K23CA184279-03,,Molecular determinants of prognosis in limited-stage follicular lymphoma,"LOUISSAINT, ABNER",MASSACHUSETTS GENERAL HOSPITAL,MA,"$140,263"
Lymphoma,2016,NCI,5R01CA197870-02,,Improving BTK Directed Therapy for CLL,"WOYACH, JENNIFER",OHIO STATE UNIVERSITY,OH,"$352,275"
Lymphoma,2016,NCI,5R21CA199544-02,,NKT cells with chimeric antigen receptors,"WEBB, TONYA",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$200,318"
Lymphoma,2016,NCI,4R01CA130995-09,,"Replication Licensing in Genome Stability, Cancer and Aging","PRUITT, STEVEN",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$324,743"
Lymphoma,2016,NIAID,1R01AI124186-01,,RNA-directed targeting of AID in immunity and genomic integrity,"CHAUDHURI, JAYANTA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$428,500"
Lymphoma,2016,NIAMS,4R01AR063962-04,,CTCL immunobiology: lessons from alemtuzumab,"CLARK, RACHAEL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$366,977"
Lymphoma,2016,NCI,5U01CA195568-02,,The Lymphoma Epidemiology of Outcomes (LEO) Cohort Study,"CERHAN, JAMES",MAYO CLINIC ROCHESTER,MN,"$2,251,244"
Lymphoma,2016,FIC,4K01TW009488-05,,Developing a clinical cohort of histopathologically characterized lymphoma,"GOPAL, SATISH",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$140,175"
Lymphoma,2016,NCI,1R01CA196671-01A1,,Mechanisms of Human Lymphoid Chromosomal Translocation,"LIEBER, MICHAEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$377,438"
Lymphoma,2016,NCI,5F30CA189740-03,,Alternative End-Joining in DNA Repair and Chromosomal Translocations,"KUMAR, VIPUL",HARVARD MEDICAL SCHOOL,MA,"$31,559"
Lymphoma,2016,NIAID,5R21AI118509-03,,TRIM protein-mediated innate immune control of KSHV infection,"GACK, MICHAELA",UNIVERSITY OF CHICAGO,IL,"$237,000"
Lymphoma,2016,NCI,5R01CA197945-02,,The role of RHOA G17V mutation in peripheral t-cell lymphomas,"PALOMERO, TERESA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$366,000"
Lymphoma,2016,NCI,1R01CA206019-01,,"Host factors, tumor microenvironment and survival in a multiethnic study of Hodgkin lymphoma patients","COZEN, WENDY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$735,600"
Lymphoma,2016,NCI,1R21CA195431-01A1,,Role of Follicular Dendritic Cells in B lymphoma,"RICKERT, ROBERT",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$254,475"
Lymphoma,2016,NCI,5R01CA163910-05,,TARGETING ANTIGEN-INDUCED ER STRESS RESPONSE IN B-CELL CHRONIC LYMPHOCYTIC LEUKEM,"HU, CHIH-CHI",WISTAR INSTITUTE,PA,"$380,146"
Lymphoma,2016,NCI,5K08CA197367-02,,The role of Galpha13 signaling in development and dissemination of lymphoma,"MUPPIDI, JAGAN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$175,495"
Lymphoma,2016,NCI,5R03CA188619-02,,THE ROLE OF MALT1 IN MELANOMA GROWTH AND METASTASIS,"ZHANG, YUNYAN JENNIFER",DUKE UNIVERSITY,NC,"$79,500"
Lymphoma,2016,NCI,5R21CA198072-02,,Passenger mutations due to activation-induced deaminase as biomarkers in lymphoma,"BURACK, WALTER",UNIVERSITY OF ROCHESTER,NY,"$171,852"
Lymphoma,2016,NCI,5P30CA013696-42,6105,Lymphoid Development and Malignancy Program,"EMERSON, STEPHEN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$35,133"
Lymphoma,2016,NCI,5P30CA013696-42,6127,Recruitment,"EMERSON, STEPHEN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$95,447"
Lymphoma,2016,NIGMS,4SC3GM103713-04,,Characterization of novel compounds with anti-lymphoma activity,"AGUILERA, RENATO",UNIVERSITY OF TEXAS EL PASO,TX,"$113,250"
Lymphoma,2016,NCI,5R21CA198561-02,,SYNERGIZING PRO-APOPTOTIC AND CAR-T CELL IMMUNOTHERAPY FOR MANTLE CELL LYMPHOMA,"KATZ, SAMUEL",YALE UNIVERSITY,CT,"$181,069"
Lymphoma,2016,NCI,2R01CA151898-06A1,,CRLF2 signaling in B-cell acute lymphoblastic leukemia,"WEINSTOCK, DAVID",DANA-FARBER CANCER INST,MA,"$392,969"
Lymphoma,2016,NCI,2R01CA155010-06,,Personal tumor neoantigens for immunity against chronic lymphocytic leukemia,"WU, CATHERINE",DANA-FARBER CANCER INST,MA,"$675,300"
Lymphoma,2016,NCI,4P01CA018029-41,5850,Nonmyeloablative Hematopoietic Cell Allotransplants,"STORB, RAINER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$334,135"
Lymphoma,2016,NCI,5F32CA180499-03,,Targeting Chronic Lymphocytic Leukemia with DNA Nanoparticles,"RUFF, LAURA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$59,970"
Lymphoma,2016,NCI,4K24CA125440-10,,Clinical and Molecular Studies of Malignant Brain Tumors,"BATCHELOR, TRACY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$185,972"
Lymphoma,2016,NCI,5R01CA197801-02,,Identification of Loci Modifying Atm Lymphomagenesis,"WEIL, MICHAEL",COLORADO STATE UNIVERSITY,CO,"$341,468"
Lymphoma,2016,NCI,5R01CA093237-15,,Nuclear Accumulation of Cyclin D1 and Oncogenesis,"DIEHL, JOHN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$278,127"
Lymphoma,2016,NCI,5K08CA191019-03,,The Role of ZEB1 Mutations in Cutaneous T Cell Lymphoma,"CHOI, JAEHYUK",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$152,604"
Lymphoma,2016,NCI,5R01CA190628-02,,Overcoming Resistance to Anti-EGFR Therapy by Drug Repurposing,"FANG, BINGLIANG",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$514,090"
Lymphoma,2016,NIAID,1R21AI115313-01A1,,Targeting B Cell MicroRNA in Post-Transplant EBV-Associated B Cell Lymphoma,"MARTINEZ, OLIVIA",STANFORD UNIVERSITY,CA,"$237,417"
Lymphoma,2016,NIBIB,1R21EB020237-01A1,,Switchable Molecular Nanoprobes for Fast and Specific Intraoperative Diagnosis of Brain Tumors,"YAN, HAO",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$232,513"
Lymphoma,2016,NCI,5R01CA196703-02,,Mechanisms of resistance to ALK inhibitors in ALK-rearranged lymphoma,"CHIARLE, ROBERTO",CHILDREN'S HOSPITAL CORPORATION,MA,"$404,888"
Lymphoma,2016,NIGMS,5R01GM106067-03,,DNA-carbon Assemblies for Multispectral Imaging,"KOOL, ERIC",STANFORD UNIVERSITY,CA,"$302,405"
Lymphoma,2016,NCI,4R01CA161151-04,,Lig4R278H contribution to HSC and IgH class switching defects and malignancies,"YAN, CATHERINE",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$377,086"
Lymphoma,2016,NCI,5F31CA183504-03,,Non-catalytic functions of DNA-PK in DNA repair and tumorigenesis,"CROWE, JENNIFER",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$43,576"
Lymphoma,2016,NCI,5F31CA196153-02,,The Use of Novel Peptide Probes to Study Proteasome Regulation by Src Family Kinases in Diffuse Large B-cell Lymphoma,"CANN, MARISSA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$31,321"
Lymphoma,2016,NCI,4R01CA103646-10,,Modeling KSHV latency in vivo,"CESARMAN, ETHEL",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$328,499"
Lymphoma,2016,NCI,4P01CA180779-04,8771,Roles of the K3 and K5 in KSHV Persistence and Pathogenesis,"JUNG, JAE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$363,961"
Lymphoma,2016,NCI,4P01CA180779-04,8772,Roles of Nucleotide Metabolic Control in KSHV Persistence,"JUNG, JAE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$363,960"
Lymphoma,2016,NCI,4P01CA180779-04,8776,Core Director: Hye-Ra-Lee,"JUNG, JAE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$106,572"
Lymphoma,2016,NCI,5R01CA136895-08,,Understanding the context-dependent roles of mutations in lymphoma.,"DAVE, SANDEEP",DUKE UNIVERSITY,NC,"$286,200"
Lymphoma,2016,NCI,4P50CA097274-15,7186,In Situ Immunization Using Nanoparticles,"WEINER, GEORGE",UNIVERSITY OF IOWA,IA,"$182,388"
Lymphoma,2016,NCI,4P50CA097274-15,7184,The Role of Monocytes in non-Hodgkin Lymphoma,"ANSELL, STEPHEN",UNIVERSITY OF IOWA,IA,"$279,404"
Lymphoma,2016,NCI,4P50CA097274-15,7191,Genetic Epidemiology and Function of Germline and Somatic Variants in DLBCL,"CERHAN, JAMES",UNIVERSITY OF IOWA,IA,"$272,388"
Lymphoma,2016,NCI,4P50CA097274-15,7189,Targeting JAK2 Kinase in Lymphoma,"GUPTA, MAMTA",UNIVERSITY OF IOWA,IA,"$274,574"
Lymphoma,2016,NCI,4P50CA097274-15,7192,Administration,"WEINER, GEORGE",UNIVERSITY OF IOWA,IA,"$133,118"
