Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lymphoma,2011,NCI,5R21CA152858-02,,PREDICTING OUTCOME OF EXPERIMENTAL THERAPY IN LYMPHOMAS BY 31P & 1H MRS,"ARIAS-MENDOZA, FERNANDO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$169,836"
Lymphoma,2011,NCI,5R01CA127530-04,,The role of protein kinase PKK in BAFF signaling and B-cell malignancies,"ZHAO, JIYONG",UNIVERSITY OF ROCHESTER,NY,"$309,964"
Lymphoma,2011,NCI,5R37CA037295-28,,AIDS Associated Lymphoproliferative Disorders,"DALLA-FAVERA, RICCARDO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$390,425"
Lymphoma,2011,NIAID,5R01AI078980-03,,Motor protein regulation of T cell receptor signaling,"POMERANTZ, JOEL",JOHNS HOPKINS UNIVERSITY,MD,"$401,841"
Lymphoma,2011,NIAID,5R01AI072194-03,,ELUCIDATION OF IMMUNOGLOBULIN CLASS SWITCH RECOMBINATION AND SOMATIC HYPERMUTATIO,"CHAUDHURI, JAYANTA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$464,567"
Lymphoma,2011,NCI,1UH2CA158689-01,,Role of Reactive Oxygen Species in B Lymphoma Fate,"CAREY, GREGORY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$254,808"
Lymphoma,2011,NCI,5R00CA125994-05,,Combining Computational and Experimentation to Interrogate NF-kappaB Signaling,"COVERT, MARKUS",STANFORD UNIVERSITY,CA,"$241,530"
Lymphoma,2011,NCI,5R01CA139119-02,,A High Throughput Protein Complementation Assay for Inhibitors of NEMO-K13 Intera,"CHAUDHARY, PREET",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$260,852"
Lymphoma,2011,NCRR,5R24RR023343-05,,Herpesvirus latency and reactivation in macaque models of human disease,"ROSE, TIMOTHY",SEATTLE CHILDREN'S HOSPITAL,WA,"$603,389"
Lymphoma,2011,NCI,5R01CA083937-09,,Functional analysis of Bfl-1/A1 in apoptosis and oncogenesis,"GELINAS, CELINE",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$183,634"
Lymphoma,2011,NCI,5R03CA143947-02,,Energy balance and nutrigenetic analysis of non-Hodgkin lymphoma,"BRACCI, PAIGE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$74,933"
Lymphoma,2011,NCI,5R01CA127433-05,,Signal transduction inhibitor therapy for Lymphoma,"WITZIG, THOMAS",MAYO CLINIC,MN,"$325,779"
Lymphoma,2011,NIDCR,5R01DE018926-05,,Pathogenesis of oral rhesus lymphocryptovirus infection,"WANG, FREDERICK",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$359,692"
Lymphoma,2011,NCI,5R01CA056764-17,,Activation of BCL-2 in Hematologic Malignancies,"BOXER, LINDA","PALO ALTO INSTITUTE FOR RES & EDU, INC.",CA,"$281,785"
Lymphoma,2011,NCI,5R01CA130867-04,,Identifying genetic mechanisms in T-ALL with an inducible Sleeping Beauty system,"DUPUY, ADAM",UNIVERSITY OF IOWA,IA,"$301,913"
Lymphoma,2011,NCI,1R01CA151748-01A1,,Genetic Basis of Signaling Heterogeneity in Human Follicular Lymphoma,"LEVY, RONALD",STANFORD UNIVERSITY,CA,"$491,503"
Lymphoma,2011,NCI,1R01CA151899-01A1,,Communication Skills Intervention to Promote Transition into Survivorship,"KISSANE, DAVID",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$623,331"
Lymphoma,2011,NCI,1R01CA149445-01A1,,A prospective analysis of peripheral blood cytokines and non-Hodgkin lymphoma,"BIRMANN, BRENDA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$617,616"
Lymphoma,2011,NIAID,5R03AI083062-02,,3-D Oral Mucosa Model for EBV Pathogenesis,"STOWE, RAYMOND","MICROGEN, LLC",TX,"$76,725"
Lymphoma,2011,NIBIB,2R01EB001994-12,,Imaging Based Dosimetry for Individualized Internal Emitter Therapy,"DEWARAJA, YUNI",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$481,328"
Lymphoma,2011,NCI,5R01CA139083-03,,The Role of Interleukin-4 (IL-4) in the Pathogenesis of Non-Hodgkin's Lymphoma,"RUBENSTEIN, JAMES",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$310,117"
Lymphoma,2011,NCI,5R01CA104348-07,,Transcriptional silencing by the BCL6 oncoprotein,"MELNICK, ARI",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$258,054"
Lymphoma,2011,NCI,1R01CA151351-01A1,,Exploring the role of the de-ubiquitinase UCH-L1 in B-cell malignancy,"GALARDY, PAUL",MAYO CLINIC,MN,"$327,228"
Lymphoma,2011,NCI,1R01CA154653-01A1,,Molecular epidemiology/functional analysis of microRNAs in Non-Hodgkin's lymphoma,"ZHU, YONG",YALE UNIVERSITY,CT,"$343,413"
Lymphoma,2011,NIBIB,1R01EB012569-01A1,,Multi-functional Nanocarrier against Canine Lymphoma,"LAM, KIT",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$547,918"
Lymphoma,2011,NCI,5R01CA047006-24,,Epstein-Barr Virus Nuclear Proteins in B Cell Growth Transformation,"KIEFF, ELLIOTT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$554,148"
Lymphoma,2011,NCI,5R01CA124596-04,,Oncogenes and oncogenic microRNAs in chicken tumors,"BEEMON, KAREN",JOHNS HOPKINS UNIVERSITY,MD,"$324,656"
Lymphoma,2011,NCI,1R01CA151533-01A1,,Role of IGF-IR tyrosine kinase in NPM-ALK-expressing T-cell lymphoma,"AMIN, HESHAM",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$327,850"
Lymphoma,2011,NCI,1R01CA155226-01A1,,Targeting the heat shock response for the therapy of DLBCL,"MELNICK, ARI",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$541,013"
Lymphoma,2011,RMAP,5R03DA031086-02,,A Cell-Based Assay to Find Inhibitors of Chronic Active B-Cell Receptor Signaling,"DAVIS, RICHARD",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$38,315"
Lymphoma,2011,NCI,5R01CA124540-04,,Multiple Roles of the API2 Moiety in API2-MALT1-Mediated Lymphomagenesis,"MCALLISTER-LUCAS, LINDA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$309,532"
Lymphoma,2011,NCI,5R33CA116127-04,,UCB-DERIVED CD19-SPECIFIC T CELLS FOR UNIVERSAL TREATMENT OF B-CELL MALIGNANCY,"COOPER, LAURENCE",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$459,850"
Lymphoma,2011,NHLBI,5R01HL094603-02,,Chronic High EBV load and risk of PTLD in Pediatric Heart Transplant Patients,"METES, DIANA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$375,145"
Lymphoma,2011,NCI,5R01CA142809-02,,Signal Transduction Pathways in CD30-positive Lymphomas,"DUCKETT, COLIN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$309,234"
Lymphoma,2011,NCI,5R01CA153248-02,,Enhancing tumor-targeted antibody therapy with a second NK activating antibody.,"LEVY, RONALD",STANFORD UNIVERSITY,CA,"$259,878"
Lymphoma,2011,NCI,5R01CA128803-05,,Identifying determinants of chemotherapeutic response in vivo,"HEMANN, MICHAEL",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$273,789"
Lymphoma,2011,NIAID,5K25AI079404-04,,Light Weight Modeling of Epstein Barr Virus,"SHAPIRO, MICHAEL",TUFTS UNIVERSITY BOSTON,MA,"$124,632"
Lymphoma,2011,OD,1R21CA152789-01A1,,Eating for Life: Dietary Behaviors Among Long Term Cancer Survivors,"SMITH, KATHERINE",JOHNS HOPKINS UNIVERSITY,MD,"$218,819"
Lymphoma,2011,NCI,1R21CA152564-01A1,,Nanosensor device for the detection of H. Pylori and prevention of gastric cancer,"RIGAS, ANASTASIA","NANOMEDICON, LLC",NY,"$152,250"
Lymphoma,2011,NCI,5R01CA076445-11,,Studies of HHV-8 vIL-6 Function,"NICHOLAS, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$349,564"
Lymphoma,2011,NCI,5R01CA112211-05,,SPONTANEOUS CANINE MODELS FOR CANCER GENE DISCOVERY,"BREEN, MATTHEW",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$273,831"
Lymphoma,2011,NCI,5F31CA150442-02,,EBNA1 Functions Required in Burkitt's Lymphomas and Other Immortalized B-Cells,"WASHINGTON, AMBER",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$29,355"
Lymphoma,2011,NCI,5R01CA152212-02,,Discover and Engineer New Histone Deacetylase Inhibitors as Anticancer Agents,"CHENG, YI-QIANG",UNIVERSITY OF WISCONSIN MILWAUKEE,WI,"$218,127"
Lymphoma,2011,NCI,1F32CA159469-01,,Asymmetric Total Synthesis of Vindoline and Novel Analogues,"SKEPPER, COLIN",SCRIPPS RESEARCH INSTITUTE,CA,"$48,398"
Lymphoma,2011,NIDCR,5R01DE019249-04,,Mass spectrometry-driven systems biologic analysis of salivary MALT lymphoma,"ELENITOBA-JOHNSON, KOJO",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$370,916"
Lymphoma,2011,NCI,5R01CA153260-12,,Control of Lineage Commitment in Developing Thymocytes,"KAPPES, DIETMAR",INSTITUTE FOR CANCER RESEARCH,PA,"$439,299"
Lymphoma,2011,NCI,5R01CA092104-08,,Biologic Therapy for B-cell non-Hodgkin's Lymphoma,"ANSELL, STEPHEN",MAYO CLINIC,MN,"$250,979"
Lymphoma,2011,NCI,5K01CA138559-03,,Antibody-mediated Gene Therapy for the Treatment of Cancer,"DANIELS, TRACY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$142,677"
Lymphoma,2011,NCI,5R00CA131474-05,,Post-Transcriptional Regulation of Polycistronic MicroRNAs in Mammalian Cells,"NEILSON, JOEL",BAYLOR COLLEGE OF MEDICINE,TX,"$241,531"
Lymphoma,2011,NCI,5R01CA092153-09,,Molecular Epidemiology of NHL and CLL,"CERHAN, JAMES",MAYO CLINIC,MN,"$584,461"
Lymphoma,2011,NCI,5R01CA137488-17,,Two Compartment Models to Improve Brain Tumor Therapy,"NEUWELT, EDWARD",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$464,573"
Lymphoma,2011,NCI,5R01CA134234-04,,Prognostic Markers for HIV-Postive Diffuse Large B-Cell Lymphoma,"CHAO, CHUN",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$301,385"
Lymphoma,2011,NCI,5R01CA122569-04,,Toll Receptor Ligand Therapy of Cutaneous T-Cell Lymphoma,"ROOK, ALAIN",UNIVERSITY OF PENNSYLVANIA,PA,"$259,920"
Lymphoma,2011,NHLBI,5F30HL103193-02,,Adoptive cell therapy for lymphoma: A study on the role of CD4 memory T cells in,"GOLDSTEIN, MATTHEW",STANFORD UNIVERSITY,CA,"$31,130"
Lymphoma,2011,NIA,5F30AG035484-03,,Role of dre-1/FBXO11 in apoptosis,"CHIORAZZI, MICHAEL",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$46,800"
Lymphoma,2011,NCI,1R43CA153474-01A1,,Virus-Targeted Therapy for Malignancies,"PERRINE, SUSAN","PHOENICIA BIOSCIENCES, INC.",MA,"$288,895"
Lymphoma,2011,FIC,5D43CA153707-02,,Developing Research Capacity for AIDS Malignancy in Kenya,"REMICK, SCOT",WEST VIRGINIA UNIVERSITY,WV,"$37,500"
Lymphoma,2011,NCI,5D43CA153707-02,,Developing Research Capacity for AIDS Malignancy in Kenya,"REMICK, SCOT",WEST VIRGINIA UNIVERSITY,WV,"$499,475"
Lymphoma,2011,NCI,5K08CA133521-03,,Role of B-cell oncogenes and microRNA-34 in B-lymphopoiesis and neoplasia,"RAO, DINESH",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$158,893"
Lymphoma,2011,NCI,1R43CA159843-01,,A new small molecule targeting agent and therapeutic for non-Hodgkin's lymphoma,"BALHORN, RODNEY","SHAL TECHNOLOGIES, INC.",CA,"$149,959"
Lymphoma,2011,NIAID,1F32AI093076-01A1,,The role of Bcl6 in the differentiation and function of Tfh,"KROENKE, MARK",LA JOLLA INST FOR ALLERGY & IMMUNOLGY,CA,"$17,061"
Lymphoma,2011,NIAAA,5R01AA017972-03,,Alcohol Consumption and Risk of NHL: Role of MTOR Dysfunction,"GARTENHAUS, RONALD",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$339,003"
Lymphoma,2011,NCI,5R01CA095318-07,,Role of B Cells in Murine Gammaherpesvirus-68 Latency,"SPECK, SAMUEL",EMORY UNIVERSITY,GA,"$330,795"
Lymphoma,2011,NCI,1R13CA159723-01,,"1st International Symposium on Childhood, Adolescent and Young Adult Hodgkin Lymp","METZGER, MONIKA",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$5,000"
Lymphoma,2011,NCI,5K08CA140718-03,,Regulation and Dysregulation of Antibody Diversification,"STROUT, MATTHEW",YALE UNIVERSITY,CT,"$174,420"
Lymphoma,2011,NCI,1R13CA159842-01,,Beyond GWAS: the next 10 years of InterLymph,"COZEN, WENDY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$10,000"
Lymphoma,2011,NIEHS,1R13CA159842-01,,Beyond GWAS: the next 10 years of InterLymph,"COZEN, WENDY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$2,000"
Lymphoma,2011,NCI,2R01CA090571-10,,"CRTC2 in Cellular Development, Function, and Neoplasia","TEITELL, MICHAEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$273,031"
Lymphoma,2011,NCI,5F32CA139868-03,,Development of a Pd Catalyzed 3+2 Annulation and Synthesis of Daphnicyclidin B,"MANNING, JAMES",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$53,042"
Lymphoma,2011,NCI,2P01CA044991-23A1,8453,Radioimmunotherapy for Lymphoma,"GOPAL, AJAY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$275,955"
Lymphoma,2011,NCI,2P01CA044991-23A1,8454,Pretargeted Radioimmunotherapy for Hematologic Malignancies,"PRESS, OLIVER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$324,833"
Lymphoma,2011,NCI,2P01CA044991-23A1,8455,Administrative and Statistical Core,"PRESS, OLIVER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$455,374"
Lymphoma,2011,NCI,2P01CA044991-23A1,8456,Nuclear Medicine Core,"RAJENDRAN, JOSEPH",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$631,694"
Lymphoma,2011,NCI,2P01CA044991-23A1,8457,Biologics Production Core,"BALDWIN, JANELL",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$143,546"
Lymphoma,2011,NCI,5K23CA140722-02,,Nanoscale analysis of proteomic response to novel targeted therapies for lymphoma,"FAN, ALICE",STANFORD UNIVERSITY,CA,"$173,448"
Lymphoma,2011,NCI,5R01CA116481-05,,The Role of Fbxw7 in genetic instability and cancer,"MAO, JIAN-HUA",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$345,303"
Lymphoma,2011,NCI,5R01CA108609-08,,Anti-viral DC/NK interactions,"MUNZ, CHRISTIAN",UNIVERSITY OF ZURICH,SWITZE,"$176,961"
Lymphoma,2011,NCI,5R01CA130826-04,,Software & Hardware Inference Engines for Automated Determination of Primary Cell,"NOLAN, GARRY",STANFORD UNIVERSITY,CA,"$1,616,284"
Lymphoma,2011,NCI,5K01CA122192-05,,Cooperation of PTEN and SHIP as tumor suppressors in B-Cells,"PEDERSEN, IRENE",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$137,220"
Lymphoma,2011,NIAID,5R01AI085024-03,,Gene and Cytokine Expression in Tolerance and GVHD,"STROBER, SAMUEL",STANFORD UNIVERSITY,CA,"$392,040"
Lymphoma,2011,FIC,5D43CA153715-02,,Columbia-South Africa Training Program for Research on HIV-associated Malignanci,"NEUGUT, ALFRED",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$37,500"
Lymphoma,2011,NCI,5D43CA153715-02,,Columbia-South Africa Training Program for Research on HIV-associated Malignanci,"NEUGUT, ALFRED",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$491,712"
Lymphoma,2011,NCI,5K08CA127353-04,,Epigenetic Mechanisms of Lymphomagenesis.,"SHAKNOVICH, RITA",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$138,672"
Lymphoma,2011,NCI,5K24CA128953-04,,Development of Immunotherapeutic Strategies in the Treatment of Lung Cancer,"ANTONIA, SCOTT",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$171,205"
Lymphoma,2011,NCI,5K08CA143151-02,,Role of Sonic Hedgehog Signaling Pathway in Diffuse Large B-Cell Lymphoma,"VEGA-VAZQUEZ, FRANCISCO",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$170,640"
Lymphoma,2011,NCI,2R01CA088763-10A1,,LANA and Cellular Gene Expression,"RENNE, ROLF",UNIVERSITY OF FLORIDA,FL,"$230,935"
Lymphoma,2011,NIDCR,1P01DE021954-01,5226,Cell Core,"BARCY, SERGE",SEATTLE CHILDREN'S HOSPITAL,WA,"$182,906"
Lymphoma,2011,NCI,5R01CA102667-07,,Effects of Malaria on EBV Persistence in Children,"ROCHFORD, ROSEMARY",UPSTATE MEDICAL UNIVERSITY,NY,"$284,657"
Lymphoma,2011,NIAID,5R01AI078234-03,,New Strategies to Decipher the Pathophysiology of Chronic Fatigue Syndrome,"MIKOVITS, JUDY",WHITTEMORE PETERSON INSTITUTE,NV,"$302,866"
Lymphoma,2011,NCI,1R01CA154228-01A1,,Targeting vFLIP for the treatment of KSHV-associated malignancies,"CESARMAN, ETHEL",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$350,675"
Lymphoma,2011,NCI,5R03CA150037-02,,"Non-Hodgkin lymphoma in women: reproductive, hormonal and genetic factors","BRACCI, PAIGE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$74,933"
Lymphoma,2011,NCI,5R01CA129962-04,,Heat shock protein 90 antagonist-based therapy of mantle cell lymphoma,"BHALLA, KAPIL",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$301,913"
Lymphoma,2011,NCI,5K99CA151827-02,,ROLE OF REPLICATION STRESS DURING MYC-DEPENDENT LYMPHOMAGENESIS,"DOMINGUEZ-SOLA, DAVID",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$144,645"
Lymphoma,2011,RMAP,5R01ES020116-02,,Epigenomic profiling of histone turnover kinetics in mammalian cells,"HENIKOFF, STEVEN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$481,299"
Lymphoma,2011,NCI,1R01CA160556-01,,Escape from gammaherpesvirus-induced mRNA destruction,"GLAUNSINGER, BRITT",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$305,527"
Lymphoma,2011,NCI,5K08CA148821-02,,The adoptive transfer of gene-modified T cells as a cell therapy for lymphoma,"DAVILA, MARCO",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$168,661"
Lymphoma,2011,NCI,5R43CA153811-02,,Rare Protein Detection on Cell Surfaces: Ultrasensitive Detection of B-Cell Chron,"KOHNE, DAVID","JADEN BIOSCIENCE, INC.",CA,"$157,179"
Lymphoma,2011,NCI,5R44CA141754-03,,Development of an interferon-alpha-veltuzumab conjugate for CD20-targeted therapy,"ROSSI, EDMUND","IMMUNOMEDICS, INC.",NJ,"$2,283,892"
Lymphoma,2011,NCI,5R01CA156690-02,,TARGETING EPIGENOMIC SIGNATURES IN NON-HODGKIN LYMPHOMA FOR NOVEL THERAPEUTICS,"OLTZ, EUGENE",WASHINGTON UNIVERSITY,MO,"$316,215"
Lymphoma,2011,RMAP,5R01CA156690-02,,TARGETING EPIGENOMIC SIGNATURES IN NON-HODGKIN LYMPHOMA FOR NOVEL THERAPEUTICS,"OLTZ, EUGENE",WASHINGTON UNIVERSITY,MO,"$322,733"
Lymphoma,2011,NCI,2P01CA087497-11,,Roles and regulation of p53,"PRIVES, CAROL",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$1,812,196"
Lymphoma,2011,NCI,1R01CA160300-01,,Cellular Response to Short Telomeres in B-Cell Lymphoma,"GREIDER, CAROL",JOHNS HOPKINS UNIVERSITY,MD,"$537,001"
Lymphoma,2011,NCI,2R01CA115284-06A1,,KSHV RTA: more than viral replication,"JUNG, JAE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$303,371"
Lymphoma,2011,NCI,1R01CA161026-01,,Complementary Signaling Pathways In Hodgkin Lymphoma and Related Malignancies,"SHIPP, MARGARET",DANA-FARBER CANCER INSTITUTE,MA,"$449,734"
Lymphoma,2011,NCI,1K05CA160724-01,,Survivorship: Mentoring and Bridging Primary Care and Oncology,"OEFFINGER, KEVIN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$164,278"
Lymphoma,2011,NCI,2P01CA019014-32A1,6231,DNA-Protein Interactions in Herpes Viruses,"GRIFFITH, JACK",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$270,533"
Lymphoma,2011,NCI,2P01CA019014-32A1,6234,Cellular Reprogramming by KSHV Latent Genes and miRNAs,"DITTMER, DIRK",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$291,273"
Lymphoma,2011,NCI,2P01CA019014-32A1,6235,Transformation by EBV Latent Membrane Proteins 1 and 2 (LMP1 and LMP2),"RAAB-TRAUB, NANCY",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$291,372"
Lymphoma,2011,NHLBI,1U10HL109322-01,,The Ohio State Blood and Marrow Transplant Reseach Consortium,"DEVINE, STEVEN",OHIO STATE UNIVERSITY,OH,"$176,467"
Lymphoma,2011,NHLBI,2U10HL069233-11,,Nebraska/Kansas Blood and Marrow Transplant Research Network,"VOSE, JULIE",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$158,535"
Lymphoma,2011,NCI,1R01CA154643-01A1,,Resequencing and Functional Studies to Identify Causal Gene Variants of Lymphoma,"SKIBOLA, CHRISTINE",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$633,902"
Lymphoma,2011,NCI,1R01CA140337-01A2,,Host pathways regulating Epstein-Barr virus-mediated B cell growth transformation,"LUFTIG, MICAH",DUKE UNIVERSITY,NC,"$325,775"
Lymphoma,2011,NCI,1R21CA161889-01,,A Phase I trial combining fenretinide and safingol to target overproduction of di,"MAURER, BARRY",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$323,700"
Lymphoma,2011,NCI,1R21CA162002-01,,EBV Specific T-cells from 3rd party donors for treatment of EBV-associated malign,"O'REILLY, RICHARD",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$375,713"
Lymphoma,2011,NCI,1R21CA156222-01A1,,"Phase 1 of AR-42 in relapsed CLL, lymphoma, myeloma","HOFMEISTER, CRAIG",OHIO STATE UNIVERSITY,OH,"$287,761"
Lymphoma,2011,NCI,1K08CA151450-01A1,,Pathologic BIM Suppression & Pharmacologic BH3 Replacement in B-Cell Lymphoma,"LABELLE, JAMES",DANA-FARBER CANCER INSTITUTE,MA,"$170,100"
Lymphoma,2011,NCI,1R21CA156168-01A1,,Exome-wide screening for common mutations in lymphoma,"DAVE, SANDEEP",DUKE UNIVERSITY,NC,"$202,754"
Lymphoma,2011,NCI,1R03CA156357-01A1,,Risk of Non-Hodgkin's Lymphoma in Relation to Tricyclic Antidepressant Use,"CHUBAK, JESSICA",GROUP HEALTH COOPERATIVE,WA,"$80,000"
Lymphoma,2011,NCI,4R01CA137198-03,,Monoclonal Antibody-Induced NK Cell Activation and Complement,"WEINER, GEORGE",UNIVERSITY OF IOWA,IA,"$241,530"
Lymphoma,2011,NCI,4R01CA136907-03,,Targeting the proteasome to overcome therapy resistance in B-NHL,"CZUCZMAN, MYRON",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$354,594"
Lymphoma,2011,NCI,4R01CA076379-13,,"Interplay of Myc, Tumor Supressors and Regulators of Differentiation in Lymphoma","CLEVELAND, JOHN",SCRIPPS FLORIDA,FL,"$363,164"
Lymphoma,2011,NCI,4R01CA104682-07,,Genetic Susceptibility to non-Hodgkin Lymphoma,"SKIBOLA, CHRISTINE",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$270,807"
Lymphoma,2011,NCI,5F31CA150523-02,,Role of HIV-1 Tat in the activation of HERV-K and development of HIV-1-lymphoma,"GONZALEZ-HERNANDEZ, MARTA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$33,124"
Lymphoma,2011,NCI,1R21CA162277-01,,Altered cellular bioenergetics influences NKT cell mediated responses to Lymphoma,"WEBB, TONYA",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$195,750"
Lymphoma,2011,NCI,1R43CA162582-01,,Reducing Complement Inhibition to Treat Leukemia and Lymphoma,"CARTER, DARRICK","COMPLIMENT, INC.",WA,"$300,000"
Lymphoma,2011,NCI,1R13CA162876-01,,14th International Workshop on Kaposi's Sarcoma-Associated Herpesvirus and Relate,"KEDES, DEAN",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$2,000"
Lymphoma,2011,NCI,1R01CA162964-01,,Antibody-interferon fusion proteins for treatment of B-cell malignancies,"MORRISON, SHERIE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,550"
Lymphoma,2011,NCI,5P01CA013106-40,0007,Regulation of Pre-mRNA Splicing in Tumorigenesis,"KRAINER, ADRIAN",COLD SPRING HARBOR LABORATORY,NY,"$595,451"
Lymphoma,2011,NCI,5P01CA013106-40,0027,microRNAs in Human Cancer,"HANNON, GREGORY",COLD SPRING HARBOR LABORATORY,NY,"$631,506"
Lymphoma,2011,NCI,5P01CA013106-40,0028,Tumor Suppression,"LOWE, SCOTT",COLD SPRING HARBOR LABORATORY,NY,"$674,249"
Lymphoma,2011,NCI,5P30CA033572-28,9023,Developmental Funds,"KRONTIRIS, THEODORE",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$318,042"
Lymphoma,2011,NIDCR,5R01DE019811-02,,Cell Penetrating Helical Peptide Inhibitors of vFLIP K13,"CHAUDHARY, PREET",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$381,065"
Lymphoma,2011,NCI,1R01CA163217-01,,Targeted Therapies for HIV-Associated Kaposi Sarcoma and Lymphoma,"DITTMER, DIRK",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$305,754"
Lymphoma,2011,NCI,5P01CA094237-09,0001,OVERCOMING TUMOR EVASION MECHANISMS IN HODGKIN DISEASE,"ROONEY, CLIONA",BAYLOR COLLEGE OF MEDICINE,TX,"$271,819"
Lymphoma,2011,NCI,5P01CA094237-09,0002,THE ROLE AND MECHANISMS OF CD4+ T CELLS IN ANTITUMOR IMMUNITY,"WANG, RONGFU",BAYLOR COLLEGE OF MEDICINE,TX,"$269,219"
Lymphoma,2011,NCI,3R01CA116933-05S1,,Preventing Tumorigenesis in Developing Lymphocytes,"ZHU, CHENGMING",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$110,294"
Lymphoma,2011,NCI,5P50CA094056-11,0003,Res Proj 3: Imaging HTLV-1 Tax Induced Lymphomas,"RATNER, LEE",WASHINGTON UNIVERSITY,MO,"$258,043"
